C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-856.9728429769905,-862.2734167022614,-858.0898583021979,-854.6367816296365,-859.4263034642966,-855.3641091426741,0.55,H,high
-855.1411467327466,-1033.6284407083112,-1017.1161118356243,-862.7235529863115,-1039.060635735804,-1022.8204852525241,0.00,C,high
-855.2396056615215,-861.8110565544724,-862.1572519148743,-853.7566451399993,-859.8066127475596,-860.0927278873617,0.55,H,low
-856.5238615552944,-879.3916080545827,-875.1488429415328,-854.5533235413168,-877.6840733561643,-873.7263283387215,0.55,H,low
-856.0916915735606,-865.5524069319229,-865.0513743940465,-855.4416308703236,-864.0367864229801,-863.522396495336,0.55,H,low
-855.9002163052278,-856.9905075272887,-860.0701996198507,-854.696986254172,-855.2540160984378,-858.2148935897524,0.35,H,high
-856.5571140177515,-898.2721211223318,-922.5237626759318,-856.8137013023997,-897.6505418748334,-920.9091200940985,0.55,C,high
-855.3435355531527,-871.4810478332619,-866.2740943173156,-855.32881184205,-869.9879711035398,-864.6458304617207,0.00,C,high
-853.6563230276067,-875.6668451018064,-876.9723346164023,-853.2774459479962,-874.6944041417377,-876.070583966209,0.00,C,high
-856.0149622090028,-900.189019928264,-884.6045102128099,-856.3490890726415,-898.7845062972539,-883.4366674208466,0.20,H,high
-859.2467625534276,-872.8140967255245,-885.5817379560602,-858.2435961383509,-870.5979959528768,-883.0717960178965,0.00,C,high
-857.0400501643759,-857.2445241705672,-860.0748414193026,-854.2244745308549,-854.6491580934667,-857.1093751379162,0.75,H,high
-860.6488232005546,-877.4231657818582,-896.0578276490614,-857.5926431014223,-873.6630727314987,-891.7728649230842,0.55,H,high
-856.9723708852731,-928.4918349244515,-912.6813249782314,-857.5090578703672,-927.7694534103557,-912.5430297439618,0.35,C,high
-857.6672603626539,-864.6950861568905,-860.4709566849338,-853.4104145039853,-859.4970559870377,-855.3947787547816,0.75,C,low
-860.4010008731073,-893.393395328475,-877.9435771463129,-858.6499278713369,-890.6928132031819,-875.9002141258578,0.35,C,high
-853.9174933436611,-872.4862000043345,-880.8259105064715,-854.7296711002651,-871.7191083860212,-880.1098250530318,0.00,C,high
-859.4066832041757,-871.6346844117764,-876.3796883239132,-858.0364536949843,-868.3647632015928,-873.0234517906333,0.35,H,high
-860.3123918065911,-887.1240732597124,-885.6392666484808,-855.5479427773178,-879.8786176992498,-878.5270759043309,0.55,C,high
-855.6567825836642,-878.9988632220354,-875.4467428701101,-854.9103884945015,-877.1972855051135,-873.3103791737292,0.35,C,high
-858.4024618158065,-982.392954730408,-1041.3798116630378,-865.8982880051797,-984.5542622389153,-1042.4590558636012,0.00,C,high
-856.1476032578363,-874.4692619661386,-879.9969628887355,-854.0239531001326,-872.3270529417271,-877.8231732667463,0.55,H,high
-856.423719569367,-882.7408435743937,-879.5562804300979,-858.0044237213725,-881.5183061123696,-878.461097583246,0.00,H,low
-857.0465500230647,-890.8343402995343,-899.1393375991594,-855.7775287739354,-888.8151091914604,-896.785790674008,0.35,C,high
-855.0897099479994,-874.8111632956183,-878.0152246492593,-853.4810439263784,-874.1864620457994,-877.097581182395,0.75,C,low
-862.5636216527246,-993.1442085083532,-951.0143582806168,-867.4567630511383,-991.6785933105452,-951.3520296543684,0.00,C,high
-858.194886395019,-898.6218470568845,-901.1246239576417,-856.6147306190423,-897.078308433471,-899.7442491801087,0.20,H,high
-857.4650808619351,-874.1039217276758,-876.0319400408933,-856.108686903129,-871.6810219190684,-873.7309339337194,0.75,C,high
-855.8620882396959,-892.8969683391956,-876.1144850290494,-855.4357398579644,-892.0810876329305,-875.603014658801,0.35,C,high
-857.6057994229067,-876.4437951369471,-872.2500336124308,-856.4408772970427,-873.8516859830453,-869.7879140883936,0.20,C,low
-855.3642464206868,-885.5290634450305,-879.2065286772014,-853.3584299188623,-883.5552180828514,-877.4663232450082,0.75,H,low
-857.4383991561523,-969.1300584993088,-976.9329827104166,-858.9003505418202,-970.9911071611219,-977.8970753578843,0.35,C,high
-855.9323733044291,-862.0463996575853,-862.0716246471297,-853.8658540280835,-860.6730510235698,-860.7376911351622,0.35,H,high
-858.3332862984091,-858.341137738135,-858.8167415112501,-855.1216001274062,-855.3802537121604,-855.9296654773647,0.75,H,high
-854.92384274978,-860.1285211289066,-860.5040690665165,-853.0734485256581,-858.4706355883662,-858.7887349887467,0.75,H,low
-855.6200241711681,-863.5985557556384,-868.6777361429752,-854.7576356922921,-862.6650207435883,-867.4774002894707,0.00,C,low
-854.809817211216,-860.0068517087174,-873.7254980884554,-854.1541925659791,-858.5496874731784,-872.167642187979,0.00,H,low
-856.88305489999,-863.7138377918196,-863.480468813689,-855.3516280337591,-861.6378539079518,-861.159832498105,0.55,C,low
-858.8317048562799,-946.4070483257763,-952.029411206747,-864.7090841801967,-947.6757060742771,-952.413631320146,0.20,C,high
-858.4689655278696,-869.1081756055913,-874.1131641103868,-856.2361696920406,-865.9975050906902,-870.5803805749815,0.55,H,low
-855.7909635808085,-911.1596853856383,-900.4768913547292,-857.470341767892,-912.1590869866313,-901.3904902466595,0.20,C,high
-855.6337015299624,-898.1802912140412,-888.2972097691669,-855.6642968297092,-897.7234647204733,-888.3805548145567,0.00,C,high
-854.0951733670967,-859.9194385014207,-860.5288685134781,-852.3257988989012,-858.5036381644829,-859.071763320712,0.75,H,high
-856.4327022102397,-876.9825676641956,-884.0709806416767,-855.0268974855651,-875.3693113185662,-882.1069637061336,0.55,H,low
-856.1115519683356,-938.7862639131422,-950.3748027857844,-855.414621189389,-937.0600849470487,-948.1027166367967,0.20,H,low
-855.9475840264706,-872.9829692931257,-875.8058520569289,-855.2994835318696,-871.2967994152339,-873.9559446486867,0.55,C,high
-857.3698013565391,-863.2777679342851,-861.5024202200999,-854.8751684027939,-860.2035941352445,-858.500080028114,0.55,H,high
-856.6243971434933,-895.981493774568,-892.3505217866876,-856.0315770454451,-895.3000024545223,-892.0013996688014,0.00,H,low
-854.8015648977166,-866.4918685628098,-880.0435121597303,-853.7326580017075,-865.8944666117591,-878.5400127538373,0.75,C,high
-855.9430514894399,-1006.6063935828578,-1017.9444662747788,-861.7156266247862,-1008.3487204729793,-1019.7146469155282,0.00,C,high
-856.7454070935823,-927.5530080396317,-914.9932745438647,-855.385111356045,-926.0460513626707,-913.9960408189448,0.55,C,high
-854.8163294466556,-871.6274249008848,-868.3222183287326,-853.7769685564022,-870.0964385988856,-866.917362551513,0.35,H,low
-856.2544681026811,-894.7304418307034,-892.5819443740309,-855.4680933421986,-893.9852190643202,-891.4682846701426,0.55,C,low
-856.6558089168647,-884.9056676958023,-874.7406669436108,-855.9843449749026,-883.3475852528718,-873.7889343395678,0.20,H,low
-858.2974822117657,-865.4339773544853,-864.165563380175,-856.0470430204226,-862.1833041298839,-860.9693632886857,0.55,H,high
-857.5658433074312,-909.0181669647859,-894.5577846641854,-859.5320321582599,-907.6280085037164,-893.7048841090267,0.35,C,high
-858.9084755970165,-864.4771261843862,-869.1508274825571,-858.0318072183112,-862.5123633728587,-866.8026776870948,0.35,H,high
-862.0994034961352,-907.344669702927,-895.4465237965011,-856.9738074297745,-901.0890378517897,-889.7645647452181,0.75,C,high
-855.1126982963641,-877.2954668027044,-874.2981187910946,-855.6624857877688,-876.0899992518151,-873.4410690597379,0.20,C,high
-858.6990653715183,-868.4356301565858,-868.3998385515031,-858.3692983467502,-866.2415927039376,-866.0759313236039,0.20,C,low
-855.4534929668541,-888.7297548056108,-885.3175912089847,-857.1964112432936,-888.0598081712692,-884.8441213678296,0.35,H,low
-858.0228483423493,-935.8903035326985,-932.0740473529553,-857.7042786066527,-934.5195724444878,-931.0806519760475,0.35,C,high
