I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-380.4825710033364,-449.56044286129924,-372.4916251164722,-443.77914815661035,-439.1542783056024,-374.29959736616627,-443.1191389167583,-438.453473767886,C,C,low
-382.09427347708964,-502.8911030261409,-427.10351378473695,-439.3487096388327,-470.03440667958614,-429.1149672596753,-441.9344700593457,-469.38969433679296,I,C,low
-398.09365883726906,-366.722672726994,-390.11524150837874,-390.2946874682173,-389.3327354597104,-372.72696521254,-372.89024638008027,-372.11973439615133,G,G,high
-380.5872499934704,-405.53602432117157,-372.8176688782612,-396.9663494302974,-412.2920506499956,-376.69692456208367,-398.1955423840428,-413.40137368984506,C,H,low
-382.256242740629,-365.4099232696178,-373.40564859614074,-378.66136401137015,-378.798378925816,-369.461039138614,-374.6560127282487,-375.0045919126919,G,H,low
-381.18240463728694,-510.6328019920378,-375.9434206813453,-461.78807714257226,-518.2026795249513,-381.19544735836354,-462.8142849041472,-517.3920761246245,C,C,low
-384.6435941662505,-388.54888912305114,-376.0503263092562,-393.6161831625062,-393.78377420186075,-372.9499102931384,-389.85752333524255,-390.07839337668247,H,H,high
-381.62556438372866,-384.76095274261405,-375.50462032982097,-393.9865704510709,-383.42936989555216,-373.5098075765662,-391.07770629884624,-381.00835750077795,C,H,low
-382.3552793821324,-428.2192247732831,-375.1920740576467,-424.835763485155,-420.5408511298936,-377.7001692672875,-423.6312319926261,-419.29586928832924,C,C,high
-388.54261508344274,-416.5755496388562,-378.95540117620493,-416.2643630712331,-413.9700011673309,-376.8770822194955,-412.57958029346787,-410.28329878689914,H,H,high
-385.09966057682084,-391.6313459072425,-376.8956346141131,-405.1238776902011,-400.36575339929453,-373.2626931180788,-401.6836408028628,-397.35906276804633,H,H,low
-381.1131136622311,-477.6440654897091,-410.02012267169766,-412.2664905809292,-467.88062371403487,-413.84611395198465,-415.684492812912,-466.76530838481045,I,I,low
-383.8333338503171,-429.1732810952679,-376.7030726510042,-422.62023356064725,-415.98368451261655,-376.98824979498806,-420.54687632066333,-414.02252117708326,C,G,low
-384.8211007419708,-381.39259073643194,-374.1878688036914,-384.4961128392957,-383.41793654630635,-372.3139154569876,-381.315886821507,-380.2579908345426,C,H,high
-389.276718754224,-443.0290526902815,-377.1090426578555,-433.15577747743055,-431.7406827995599,-379.83183109245005,-431.60352639134953,-430.2173939198635,C,H,low
-382.8274351877875,-469.0680508415489,-421.08434905716416,-467.6957983613404,-410.1319573669479,-421.8390079116278,-466.8642284287224,-413.11546186554733,I,I,low
-383.26167902538765,-414.7507810327079,-377.1928263835278,-425.6537589657936,-409.24905257547624,-374.68301374233175,-423.243641665078,-406.848286172077,C,H,low
-381.86208848480373,-399.65610823862744,-398.87324668769924,-394.91540618175594,-383.02566307415225,-396.3630371775182,-392.55022120144724,-383.371723223259,I,I,high
-389.37801436215847,-376.18634633529615,-380.7191889023156,-387.8687438868916,-382.1582947029528,-375.44222726465733,-382.55214507776464,-376.8736879106608,H,H,high
-382.9886776244109,-456.7308677896278,-415.742504930165,-435.29476096542885,-408.56789814523086,-417.84166234312494,-435.3954432101104,-409.9505382697105,I,I,high
-380.9404233686841,-498.6463347953937,-440.50950335639084,-391.0352252982871,-520.4614270760735,-439.4436132959317,-394.89605558584134,-518.1896316250073,I,H,low
