I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-928.8455796424075,-947.288401525074,-923.7279825167038,-949.0078899267654,-946.9796951063207,-925.3646216167518,-948.842317889859,-946.5824983651613,C,C,low
-929.9164971046632,-1002.1654803986135,-943.1055967827831,-972.890636892428,-989.147130129431,-945.2208626281844,-974.3149235049932,-988.0708356257699,I,C,low
-945.9973528658824,-920.2638562698769,-940.702994921548,-940.7788355153778,-940.1449726911619,-924.5477702260215,-924.6205905144858,-924.1834314568164,G,G,high
-928.637303499166,-937.0325109915811,-923.5373279164107,-932.295822856484,-944.3647367009381,-925.0343784344265,-933.4407314075308,-945.3299275866469,C,H,low
-930.8039548123108,-919.8339308640917,-925.1417625325665,-929.8620919293254,-928.4453939708195,-922.4143901242006,-927.0708249722103,-925.8551008563826,G,H,low
-929.0718321840918,-1039.825825936111,-926.3148571318344,-997.5232602708425,-1047.149877777041,-929.9518375857989,-998.772690449478,-1046.833687299827,C,C,low
-930.7144192434031,-929.6036543846628,-925.8632674032988,-932.8542746682394,-934.2654184023311,-924.2874011977873,-930.9546584827123,-932.4455716983039,H,H,high
-929.5842601896899,-926.0581038857395,-925.6128592962136,-931.7952515147447,-927.5214151385002,-924.2890376590482,-929.9217547339294,-926.0603810190163,C,H,low
-929.3723129863815,-942.1464672705519,-925.0164987461659,-944.2040899766736,-940.7184659649128,-926.1608653859922,-943.4584315537586,-939.893164869375,C,C,high
-935.5431142873051,-937.2388742471248,-929.0567926750767,-942.0900957636852,-939.0943322539886,-927.4478662874502,-939.6717695520778,-936.6464344485167,H,H,high
-932.1903709539083,-931.4919891645219,-927.2746561245878,-942.1496357108673,-939.595733884663,-924.7449258262029,-940.1457706787913,-937.9076920381514,H,H,low
-929.5226256754091,-955.1555703939996,-938.5015394766209,-942.4770532887405,-947.5699479399523,-940.9131948287187,-944.642627676355,-946.6885665938595,I,I,low
-931.2905280314629,-951.5738312559888,-926.940223277703,-947.907106097097,-945.9441499131963,-927.1326095284635,-946.6167913215297,-944.8300548475164,C,G,low
-932.7932779535652,-927.5849815885374,-924.9905017149413,-929.6043870625901,-928.5004192817446,-924.087766403576,-928.118207832219,-926.9784484438322,C,H,high
-933.4016801460065,-954.8058976654315,-926.3601236927861,-951.6003003858422,-951.1029332392467,-927.7119910243981,-950.9046491898176,-950.3762668555075,C,H,low
-929.6949386557529,-978.9403853853692,-938.3364210414437,-990.0196727028631,-951.5023077319017,-938.4317407283564,-989.2270519922108,-952.1100581197087,I,I,low
-930.6492196644156,-947.0024800372112,-927.0258303490473,-957.6781637312416,-943.0439430325342,-925.5599309385746,-956.1974136414537,-941.8421701777571,C,H,low
-929.4854013146597,-932.3113204607938,-933.8534861185005,-928.7570338782009,-932.3039731407887,-932.2883291076033,-926.863609006906,-932.3352229022922,I,I,high
-936.4774288939107,-926.1424567892417,-930.2486952029996,-935.7552977756993,-929.9645618809667,-926.4316626423226,-932.0738610339369,-926.2371469728489,H,H,high
-930.3896811652203,-954.2614876149928,-938.917079810635,-946.7498430964997,-940.2146460044298,-940.0230433144008,-946.5665137845236,-941.0702716050487,I,I,high
-928.9004753145417,-1005.0502870260342,-965.4077031854192,-935.9244943268584,-1023.5903824663814,-965.4623177643915,-940.4838283728008,-1021.9923824880818,I,H,low
