I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-895.4168810739397,-916.0418535373127,-890.1580820492047,-917.4726021665024,-915.3172718768451,-891.8490847882974,-917.314194776826,-914.9278701224235,C,C,low
-896.5402729573619,-970.8174559010463,-910.8614480576191,-940.370453903862,-956.9565486336987,-912.9663100232651,-941.8988077638437,-955.904120989745,I,C,low
-912.5752402264636,-886.5741528634952,-907.1590843728815,-907.2372360616132,-906.5910068235163,-890.9362805802808,-891.0105030299051,-890.5595998088,G,G,high
-895.2467634211082,-903.9977659994468,-890.0069028138145,-899.1705923020538,-911.4500337826547,-891.6012302079473,-900.325861039138,-912.4279275577953,C,H,low
-897.4042128825754,-886.1289311795113,-891.5635947124326,-896.3300130053038,-895.0034073035056,-888.7742440218141,-893.4765015541585,-892.3530369860337,G,H,low
-895.6745542197169,-1007.608001715657,-892.8099964971249,-964.8676724663411,-1015.0230623308421,-896.5093850983799,-966.1028836791087,-1014.6807905701191,C,C,low
-897.3869084986942,-896.5991957517557,-892.3726586619235,-899.9288224941339,-901.271342313984,-890.7381859681675,-897.9538920062964,-899.3756083828749,H,H,high
-896.1798373555349,-892.9112275386562,-892.1060652182452,-898.8540093971422,-894.2415531793603,-890.7545938505876,-896.9316674016302,-892.7384888772946,C,H,low
-896.0030344476817,-910.2382170634171,-891.506994516929,-912.1529775266072,-908.5010551294893,-892.721199269333,-911.3907976474891,-907.6559432109968,C,C,high
-902.187238843851,-904.7999121363639,-895.5548614390486,-909.5285270650903,-906.5159122855024,-893.9707787842739,-907.0668274934544,-904.0252628327567,H,H,high
-898.8303661621015,-898.4553053499069,-893.7621581295992,-909.3071538172705,-906.6624633070519,-891.190618167604,-907.2352131447643,-904.9128985220768,H,H,low
-896.1050791369643,-924.2318824719896,-905.9562037534618,-909.6355100853549,-916.4309186970172,-908.4944257034009,-911.9380496332952,-915.5249192789054,I,I,low
-897.8726441741214,-919.7316581492282,-893.4041894354696,-915.8550533434342,-913.5890062872643,-893.5900044627294,-914.5267647334035,-912.4390293470808,C,G,low
-899.3979615696089,-894.3116160315406,-891.455505738543,-896.3587054742774,-895.2548413675797,-890.4930988902663,-894.7859977801908,-893.6479777919642,C,H,high
-900.1801609550573,-923.2800971299254,-892.8792920607946,-919.7022749277097,-919.1561631719245,-894.2849944101736,-918.9778190427844,-918.4009307319452,C,H,low
-896.3358091897576,-946.8577512276672,-905.8488714219778,-957.6648839518875,-918.4281247591266,-905.9589185721511,-956.8956441718451,-919.152172310621,I,I,low
-897.2850013588969,-914.5704112381078,-893.5362985613434,-925.3066539142437,-910.4550863644622,-892.0078520235053,-923.7869544085952,-909.1949822266517,C,H,low
-896.0738893708278,-899.2917708316829,-900.8008700743025,-895.727774852663,-898.8305050547481,-899.194048699963,-893.797718406998,-898.9153807774564,I,I,high
-903.1598407069024,-892.6242363978042,-896.8157815211962,-902.3660546347892,-896.552764030175,-892.9190857676905,-898.5970142283293,-892.7434580370239,H,H,high
-897.030411186658,-922.6517978045097,-906.5167105796128,-914.4846116644561,-907.4489025442606,-907.6927754245228,-914.2934077663924,-908.3805393679696,I,I,high
-895.5021943481067,-974.4016524702429,-933.5039323102446,-902.6553804781717,-993.2772437507829,-933.5050334446845,-907.187808238668,-991.6382668572882,I,H,low
