I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-782.915776976843,-780.6868604674369,-778.4779680221166,-787.3516372402609,-781.5027157425367,-777.0166653969535,-785.2517485806333,-779.8424447107068,C,H,high
-791.9962236546177,-796.9846862031376,-785.350215912497,-813.4075735048366,-798.5466953009923,-780.1265276187754,-808.7768224063993,-794.7436561338516,H,C,high
-780.1774238433615,-769.8938650982514,-776.0087941321106,-776.5830188609235,-776.9850142843477,-773.2794921291062,-773.7764253271598,-774.2626073639184,G,G,high
-785.5981224665422,-792.9943825870711,-780.9034865308314,-801.0015296034557,-801.8297388333845,-777.7740692507449,-796.7583567207952,-797.7360105871394,H,C,high
-785.1580290029414,-774.0409618633194,-777.4478640193955,-781.4694833685649,-780.6244940917037,-774.1365365627016,-778.4569785550589,-777.5433946563593,H,C,low
-789.4120368216836,-994.2865170137346,-817.3959452456146,-960.102816677471,-916.1355679676983,-826.8163611872814,-965.6231987708579,-918.5118266998412,I,I,low
-788.8997090427164,-772.8108706824002,-784.1984060987232,-790.0494292637322,-786.9305018148375,-776.9256680789391,-782.9793249482808,-779.3359486276145,G,G,high
-787.6801602376333,-770.8881747092744,-778.9186918720411,-779.7540694434254,-779.6674137650759,-774.8188798453873,-775.9389656976879,-775.9247765587521,G,G,high
-783.8135404880088,-774.1702700081147,-778.4878556232072,-780.2465549953373,-779.6736680695445,-775.7756907537586,-777.495026606402,-776.8538148385366,H,G,high
-782.5341137254633,-839.7114645626524,-843.2510131278541,-794.6180799324432,-801.4358664791285,-841.0166661089612,-794.8636235195639,-801.4866571323842,I,I,low
-785.3768776939582,-770.3065840334937,-778.2144842351674,-778.2515052185603,-778.2562105013706,-774.122920810376,-774.2541932054788,-774.3352936671484,G,G,high
-790.1901939336558,-774.0859744363446,-782.1913603201839,-782.656617854227,-785.2266229347093,-778.0671151114582,-778.3550209551598,-780.9947163623588,G,G,high
-783.6159616590506,-771.0393004423998,-778.2455319328033,-778.0660425011152,-777.8351428893369,-774.6833875024834,-774.53018784471,-774.2864517778307,G,G,high
-783.5884062048076,-781.2552886115008,-778.2750029715336,-796.8010888707305,-783.7034585293517,-775.5880287832482,-794.0567811142242,-781.815505658943,H,H,high
-783.0768649728807,-820.8438101227077,-777.0382894841974,-827.3554048639786,-811.4482229538295,-778.0404638843166,-826.2498210979915,-810.6685229783761,C,C,low
-786.6502570007607,-894.3988054907869,-779.8977844033047,-878.8617312085696,-892.7822442765204,-782.9650910442409,-879.7616473920889,-893.0455625603809,C,C,high
-784.5288402802349,-831.5445128793874,-776.3368770337123,-834.8367686340409,-818.3246489170716,-776.7992580396536,-835.0994176784848,-819.0252012966679,C,C,high
-784.3939999314575,-835.4000695542153,-788.6008477971632,-831.4464891228597,-811.6769869132501,-790.9945739777284,-830.9341762589191,-813.2627827204095,I,H,high
-787.5062630367229,-794.7962733345522,-781.2944187769593,-808.1438606628827,-788.7135462204686,-777.3873806728824,-804.5719631782245,-785.6711084819484,H,H,high
-782.0187077329907,-792.3486443339767,-776.2850439866612,-787.1419526384811,-800.1133024193733,-778.2731122640896,-788.3359923921017,-801.137806327652,C,C,low
-789.4064044527311,-994.268579020477,-817.3937343311472,-960.0907677667091,-916.1300620277943,-826.80745920287,-965.6085370551372,-918.5055386842711,I,I,low
-787.442966078315,-913.3143900438587,-864.0767932313173,-791.7905394230368,-928.0359705660093,-864.0353236236925,-798.0335813554827,-926.6449949993188,I,C,high
-781.4832904629354,-796.2645778202358,-777.1500743236571,-794.0560966166927,-794.2256240071536,-776.620810752496,-792.3244674367354,-792.7802882826251,H,C,low
-782.7510932425357,-814.9283542491065,-777.7765459740411,-808.7963445132496,-809.7165795911164,-777.4718802589272,-806.7504922037875,-807.4350329480333,H,C,high
-790.0634220090307,-827.8999735173791,-783.3847483663719,-833.3455709231409,-824.996980892695,-780.1967966496727,-830.1771352223523,-822.0457933775905,H,H,low
-792.2274494699637,-808.3280709724962,-784.7693491325348,-827.2682988328381,-808.5678476147143,-778.2875788358294,-821.8347935526073,-803.5532026200368,H,H,high
-783.0786248991418,-820.8459829737766,-777.0395292266295,-827.3564891247809,-811.4505632266516,-778.0424158155889,-826.2507499343375,-810.6706742204211,C,H,low
-782.9620537443233,-793.9446223269113,-782.3154609765086,-791.1740436990609,-794.3010214019796,-783.5390972475003,-791.0011366675463,-794.5381176853526,I,I,low
-782.4430523953248,-897.9995831103347,-779.1725854556237,-853.9375435146476,-905.6674920099605,-783.1165073437287,-855.1264830626154,-905.235258424986,C,C,high
-782.6168844547541,-811.1105373233171,-777.1149401483063,-812.8882694418803,-810.7916171741673,-777.2251895253373,-812.0163237245918,-809.9213282220003,C,C,low
-780.577721501422,-857.3529760246724,-801.5693645601568,-818.1433357101122,-849.8321184401309,-802.1834935418512,-819.6465442440364,-849.9611793019692,I,I,low
-787.5154363585707,-794.7880479888834,-781.3000200935336,-808.1278546933434,-788.7130903219681,-777.3962603511983,-804.5588582528844,-785.6729861475295,H,G,low
-784.5504691005447,-849.2465597565725,-823.7022821952661,-844.3792485559001,-785.0528786805492,-824.5986612930233,-844.0493977135726,-788.0966867039623,I,C,high
-780.8065111012983,-807.9564090459542,-800.3669899795594,-786.5315688770806,-816.4705200879888,-798.9933758573476,-788.5531052607902,-814.6101808290489,I,C,low
-784.5495995860882,-849.2462204345393,-823.7028723177424,-844.3776511203376,-785.0528724093875,-824.5992077970014,-844.0481948326197,-788.0971583797531,I,C,low
-788.2926539619953,-986.3891927262384,-780.7866198616284,-935.12136533268,-948.970511487643,-789.8433301477678,-935.194979911663,-949.167949873565,C,C,high
-784.3881195543328,-815.5416032864555,-776.7839337073658,-796.8199142586843,-824.8506521180076,-776.855759965949,-796.5575592988212,-824.0521061273655,C,H,low
-783.5451164254091,-793.144594182331,-776.9428366052267,-788.2164560147967,-801.3509100576017,-779.0602053659379,-788.4173105346107,-801.1739441983516,C,C,high
-783.5449755189525,-793.1442653849401,-776.942949999992,-788.2163374640529,-801.3499891082499,-779.060187058287,-788.4172967259045,-801.1731406601775,C,C,high
-784.1525462560217,-804.7024368291245,-779.9561383381988,-815.5741458035953,-800.089820715371,-778.2086636309385,-813.9084218547321,-798.6182203746313,C,H,high
-789.8775677248947,-801.3652664680473,-777.7350716677844,-799.2081229422666,-801.0100029547284,-775.484145489041,-797.58773071201,-799.2431994263396,H,H,high
-792.2235198937659,-808.3120044738664,-784.7658938725646,-827.2453811602342,-808.5518829509839,-778.2898381937274,-821.8165694924172,-803.541469109823,H,H,low
-796.6221507643762,-778.6570850942077,-788.4311102429439,-796.4692713909552,-792.1504281454502,-777.4972034853433,-785.1559307688941,-780.574254573168,H,G,high
-783.420000215014,-811.0479394577452,-777.2362035024985,-808.7635735097351,-806.1762186039543,-777.9528531863527,-807.0351439764006,-804.573199541653,H,C,high
-783.9130635858169,-816.5095538950587,-797.151699370736,-805.9085817355616,-796.6107834124775,-798.5709315885495,-805.7070659409393,-797.761405932992,I,C,low
-787.0351585284967,-884.1038214785262,-839.98737907697,-821.1237021105254,-862.6134399283504,-838.578239044183,-824.5692689901601,-862.8826144290684,I,C,low
-783.4421669545623,-812.5870107399472,-807.5905676200905,-781.2664102442639,-810.8680394555021,-806.7619676324963,-783.9927365737602,-811.3883028553857,I,I,high
-783.0518582895751,-855.678431618996,-780.8685332436282,-832.2518906268554,-856.3856158653774,-781.9086260130072,-829.1649228273408,-853.1272273707791,I,C,high
-786.2091084943391,-925.3448492069142,-782.8136008598111,-871.6112649660257,-902.013721796415,-788.2969413936572,-871.7628306347226,-902.5273005842284,I,I,low
-796.6184835364387,-778.6619002447511,-788.4278372628676,-796.464327686412,-792.1473215348507,-777.5011717706326,-785.1584135168349,-780.5787744641236,H,G,high
-783.6017726605774,-771.0405994531591,-778.2353574609207,-778.0560349502097,-777.8254893822268,-774.6861753657895,-774.533186307692,-774.2894528057263,G,G,high
-785.1603237935459,-774.0400606544571,-777.4480482856901,-781.4713052367924,-780.6256744910949,-774.1338432511942,-778.4562204881878,-777.5420538171871,H,G,low
-783.6371687731621,-952.6469095380007,-908.7281654772329,-789.5843086507535,-922.9051937050486,-909.0275823161481,-795.4348836067793,-922.7747515420933,I,C,high
-783.0463611257193,-855.7309173319168,-780.8676974502131,-832.2881004699509,-856.4392110446362,-781.906889894083,-829.1966103429432,-853.1757241729555,I,I,low
-786.6540254957494,-894.2876048850958,-779.9063601939254,-878.7729761251431,-892.6855475356159,-782.9596289004699,-879.6690095071871,-892.9448370664318,C,C,low
-784.5871488260003,-773.3049649166353,-780.1203981381769,-779.7838869941506,-779.0450965983744,-776.8396993962696,-776.5309248847268,-775.8763000600657,G,H,high
-782.449387438245,-774.9929517862377,-776.9777070099265,-781.6007199170775,-778.1405904588609,-775.4772853173722,-779.8147518735759,-776.0675300308758,H,G,low
-786.7785800334285,-785.2972832126758,-778.5984211445932,-792.2162804340165,-788.4247582087901,-777.4248019989133,-789.293281623468,-785.6462477385228,H,G,high
-782.448412258816,-774.9921907176113,-776.9768877720604,-781.5998614418647,-778.1395757056428,-775.4764589070263,-779.8139522400052,-776.066542225704,H,H,high
-787.5748839826796,-816.8754014808574,-779.3545206130079,-811.9426010484111,-811.2186486270733,-780.9785340280703,-811.1065286457849,-810.3554667957177,C,C,high
-782.5402991009705,-839.7160405506631,-843.252396193796,-794.6155808901705,-801.4382091803739,-841.0236297186091,-794.8668209890528,-801.4940794250758,I,C,low
-782.963209558463,-793.9471909748775,-782.3175086954024,-791.1762823228098,-794.302804574013,-783.5413830689727,-791.003302967441,-794.5402815939225,I,C,low
-789.0837939040598,-795.452278807813,-781.923377866991,-799.5919685213174,-796.5680969620958,-780.3841045978132,-796.9581342977,-793.908931689606,H,C,high
-786.6657752381831,-811.8007039194054,-779.3653012949244,-814.5551657977527,-808.1103084642292,-782.3747180819687,-812.8319407684485,-806.6640007982091,C,C,high
-783.4252271381691,-811.0522675737368,-777.2406924078156,-808.7690926024409,-806.1814897120345,-777.9566809323243,-807.0399465781043,-804.5777420662325,H,C,high
-793.6271811531561,-773.394124880344,-790.1797372517151,-789.6510592537,-789.6452798225195,-778.9725311325267,-778.4920025735396,-778.8207798283535,G,G,high
-784.5904500427305,-812.0440122645747,-779.6805127284088,-807.439607897972,-804.0914917745222,-779.8470288857787,-805.9759083008091,-802.8098745039188,C,C,high
-784.4143029998716,-772.4486464581375,-779.2886908195167,-779.0937133558781,-779.4458469154999,-776.2911974528068,-776.0231170193889,-776.478821068075,G,G,high
-785.3804866036544,-845.4731994277212,-777.7465040906953,-829.859000405274,-839.0696297244997,-779.0244338910987,-829.9339998928591,-838.7719964094871,C,C,high
-787.7390873540127,-774.1243393517652,-781.1401212405522,-781.168755463605,-781.4160922713966,-777.5049529831937,-777.4690906835127,-777.6809606584217,G,G,low
-788.4780612202012,-773.0505735383041,-783.4035737764433,-784.4818255318605,-784.4740898246127,-776.6991528324033,-777.7122448781037,-777.703068457926,G,H,low
-784.2736330090844,-802.8120557181888,-777.7651859163881,-803.5184991940827,-798.8127957447202,-777.0862383023825,-801.4816064489968,-797.0658568021901,H,C,high
-784.5861804400977,-773.3054925138844,-780.1203219144477,-779.783734992758,-779.0449154900264,-776.8398685679622,-776.5310276927019,-775.876438504806,G,H,low
-783.2497944000592,-843.8187946771509,-835.0988835816667,-822.5665953144377,-785.0853989446551,-834.7555817881513,-823.548506663277,-788.8629747673451,I,H,low
-782.7835901901733,-820.9516441471812,-795.9637180663442,-798.6510999460376,-812.4731866805053,-798.89145194715,-801.3676654987795,-811.4860230029158,I,C,low
-785.1206787015593,-787.1652314155289,-779.4506418615533,-788.0946793498274,-788.1281623976798,-776.8330784965174,-785.2138400754604,-785.1045419265793,H,I,low
-785.0349970015159,-781.2045603438646,-778.7203825822753,-789.7022696425286,-785.204856706119,-776.0869533892615,-786.8230141438208,-782.457716638659,H,C,low
-784.0675348471796,-846.6365942318682,-799.5785140786546,-816.7384657076445,-845.8647576644292,-801.134074096033,-817.7560106511112,-847.3220753566445,I,C,high
-792.9970562299134,-813.444247418919,-784.1485009643891,-813.1725941658718,-815.3852218457474,-780.0344938635275,-807.1591251716496,-809.4568452139634,H,H,low
-785.519988614152,-773.4320208911917,-780.625229716028,-779.7611220749698,-780.9250110402877,-777.2414109677612,-776.2892787894832,-777.4965202075314,G,G,high
-783.8193441266533,-774.175554804747,-778.4935231852509,-780.2523461683087,-779.6792641741373,-775.7807745439687,-777.50028647131,-776.8589550742988,H,H,high
-785.6383070822839,-772.0948656487292,-778.8207315032423,-779.6765218880339,-779.0798126893425,-775.857198506995,-776.6991377229406,-776.2263600694068,G,H,low
-787.319424905365,-770.3738600868551,-781.9693055732398,-782.1678925964247,-781.761187498825,-774.0058805917711,-774.2208507305635,-774.1215040984387,G,G,high
-782.0699269262037,-811.0935128089653,-776.3042797055629,-811.3589008048341,-808.7385647625681,-778.1401768962379,-811.1927571276626,-808.3548926550175,C,C,high
-783.2462059454945,-838.6806260242664,-796.4255396953225,-848.1451740576225,-806.2878243790691,-796.6127846948945,-847.4336423029894,-807.4419740111723,I,C,low
-789.875522633961,-801.356952658605,-777.737349025072,-799.2026830635864,-801.0046992563608,-775.485057830779,-797.5815815244886,-799.237165659114,H,C,low
-789.8299660318866,-836.7142380397228,-779.663998257105,-818.4362786227005,-825.8334682425743,-782.6284801739433,-818.1979726785042,-825.2712886985134,C,C,high
-784.1201394354016,-771.766801515693,-777.6595330451001,-782.5632292938418,-781.5728594354006,-774.6496628588612,-779.4886106358617,-778.7075011603714,G,H,low
-784.4242851201656,-772.452830844105,-779.2982112333319,-779.1035863997702,-779.4552168374692,-776.2973997321419,-776.0299063442243,-776.4849196661366,G,G,high
-786.1510279551861,-781.5208015837231,-777.7125826273814,-783.6697111811727,-782.5746338735457,-776.5477502089905,-781.788895159296,-780.6664265862152,C,H,high
-782.8733294833527,-802.6610258367236,-777.8784419992439,-803.9327392449617,-799.7723516670854,-779.3332371790301,-803.1049692917558,-798.8554586943023,C,C,high
-785.7408851842466,-860.704544220232,-806.9072429502945,-843.3975709999427,-830.2920117211484,-810.9050037892649,-843.3510692409461,-831.5720558416758,I,I,high
-788.4968794739264,-793.6713078675068,-784.4841003849913,-797.0480113069626,-800.2896601514086,-778.8355639187083,-791.4797532666665,-794.7161531984319,H,H,low
-784.9270696135454,-865.2922316060574,-817.4540673243566,-851.8957527853732,-821.119261274003,-818.8378042527495,-854.2690370510261,-822.7882700861692,I,I,high
-783.0455843666861,-790.0425161922187,-778.4607874496003,-785.6739078215209,-796.4691058993717,-777.7796330910269,-783.986938167704,-794.3465644401283,C,H,low
-788.5076880884674,-793.6761302991065,-784.4892157361035,-797.0522307548977,-800.2929973409681,-778.842107454629,-791.4852885063802,-794.7207621152608,H,H,high
-785.957794753466,-781.6007874433287,-779.9941118480348,-787.0472886899224,-792.7594723334324,-776.7895564645493,-783.8969994650338,-789.6241006371768,H,H,high
-788.9299863399401,-872.9600044623592,-780.3269224745125,-872.9482897658717,-839.7188668833372,-781.3024927113576,-870.3498674322104,-837.7925399934899,C,C,high
-785.2902100714629,-772.4928204323829,-776.2760590208178,-780.5413427953192,-781.6846710242065,-774.9505099332903,-778.8642299710315,-780.1791280881687,H,H,high
-783.0471651411943,-790.0447225393133,-778.4626332900772,-785.6772382679437,-796.4693025706465,-777.7817322263398,-783.9913360750089,-794.3480648455134,C,H,high
-787.9772521879135,-867.7415210797803,-818.7785886667577,-845.9147320463585,-822.2575882744238,-824.267011129436,-851.9995938902699,-827.5984763892027,I,I,low
-783.2310382924344,-809.4433738416003,-777.5263527460722,-804.8742266055293,-824.9155258285907,-775.8686845363909,-803.681812951029,-823.341019348812,H,C,high
-782.8108403440629,-787.7327314665414,-789.058739608835,-784.1329161653259,-785.2919315260324,-787.292922427571,-782.0758962565375,-785.5247888014752,I,C,low
-786.8222598640668,-789.3897926252787,-788.8755777370604,-791.536726723283,-785.462867784476,-786.6949943892279,-789.3061464229412,-783.7655150279853,I,C,low
-785.3760599676122,-770.3076886210664,-778.2147442808979,-778.2517284680428,-778.2564546296167,-774.124082220501,-774.2552934575125,-774.3363775016583,G,G,high
-785.627509879546,-772.088184997553,-778.8102649925102,-779.6666557375597,-779.0697443593424,-775.848826634013,-776.6913343964154,-776.218392402287,G,G,low
-784.0717910314926,-846.5840221536844,-799.57337986101,-816.7229268700675,-845.7994386705814,-801.1266079445013,-817.7336499751304,-847.2550104834894,I,I,low
-783.3491438443515,-865.1941523563873,-802.2161609651183,-830.0968396704509,-848.1130093950534,-804.2853436084004,-831.943234832531,-847.1573531303956,I,C,low
-785.3826312657682,-845.4660200601893,-777.7504214144785,-829.8554682687794,-839.0651838568916,-779.0273612371539,-829.9293452137721,-838.7665173824876,C,C,high
-784.4193751549705,-784.8092945107802,-778.8044248598543,-788.4267023782471,-789.5071480090197,-776.9392406553785,-786.1650775081062,-787.3214710056385,H,H,high
-780.178920263989,-769.8950804635969,-776.0093199784131,-776.5836734215235,-776.9853855357782,-773.280854220538,-773.7779546432981,-774.2637964302609,G,G,high
-787.4397379214446,-913.3437948069055,-864.0904610843157,-791.7933292910784,-928.0680489243277,-864.0500478454779,-798.0371653222483,-926.6763494254146,I,H,low
-785.5353634953732,-838.7843495353405,-784.6254817347585,-840.4220167942402,-813.8665465849269,-785.530267258995,-838.4898800726023,-813.2898569557872,I,I,low
-785.5247550925255,-773.4350195658187,-780.628959058318,-779.7648931430798,-780.9286091354605,-777.2448621077783,-776.2927342865758,-777.4997814366674,G,G,high
-786.2095685184817,-925.3536568286518,-782.813842069494,-871.6155959706347,-902.0213831804987,-788.2968640873192,-871.7667262868441,-902.534838296585,I,I,low
-784.2718781352887,-802.8124476732038,-777.7654288841265,-803.5176677238067,-798.8120049180037,-777.0880295688034,-801.4825712522337,-797.0668351496978,H,H,low
-783.4402691449211,-812.5896781653034,-807.5916021660821,-781.2657375730672,-810.8701713472444,-806.7635750016435,-783.9929663219837,-811.3914698606179,I,C,high
-783.6702468992438,-965.7331335417741,-818.304123239713,-998.0478147706252,-844.164921543045,-824.0290722860958,-996.9693993597906,-848.9995204233946,I,I,low
-786.8189867396562,-789.3863236983283,-788.8715492633003,-791.53586636504,-785.4580556736502,-786.6916681636845,-789.3049145954172,-783.7610330381443,I,I,high
-785.6002161480994,-792.9948213327507,-780.9052999144088,-801.0014705020546,-801.8296549017085,-777.7745495198916,-796.7577931150844,-797.7353055781188,H,C,low
-783.2470537899204,-843.8255578322693,-835.1047634278513,-822.5664943530335,-785.0852675803817,-834.7618922057787,-823.5498576553658,-788.8642103587166,I,H,low
-799.2584996010086,-772.2976982483194,-793.4000262513813,-793.4874975166275,-792.7933623063285,-776.9478268518455,-777.0289905577395,-776.5261378175995,G,G,high
-784.3915581804993,-815.5620265909479,-776.7845626532325,-796.8295465309131,-824.871741123873,-776.8578417294918,-796.5682702296097,-824.0738498178578,C,C,high
-780.8072947686987,-807.9505126469443,-800.3630887759637,-786.5311322431515,-816.4652999327413,-798.9892622078967,-788.5520378346046,-814.604882472497,I,I,low
-797.2633283529842,-780.7184657065843,-785.0212874992042,-791.1363647865447,-791.215959103628,-778.3255043702883,-784.1315325728766,-784.4302933974209,H,C,low
-790.0729770987808,-827.8930578008855,-783.3927915432286,-833.3337934920335,-824.9913030152206,-780.2039173514887,-830.1640738396804,-822.038419444846,H,H,high
-784.9343717283933,-868.2059085574881,-856.6239697883973,-803.595504017674,-854.4313325153406,-856.9612813028585,-812.9644757406587,-854.8685376335035,I,H,low
-785.7618052862747,-829.447463327066,-816.2986792038544,-816.4852590538329,-798.3345460284206,-815.3698723330549,-817.6841176386376,-802.129414277738,I,I,low
-787.0379152385657,-884.0906180586254,-839.9881504061055,-821.1122878124465,-862.6000891173833,-838.5793923908426,-824.5576812486817,-862.8718145079602,I,I,high
-782.2595954835606,-870.5819309690141,-825.4299078724197,-789.8794426733598,-890.4934891042708,-825.2289866135662,-794.2862915693306,-888.7178053110202,I,I,low
-797.262280611148,-780.7128416480001,-785.0181454614021,-791.1332642569133,-791.2129099837047,-778.3195362097503,-784.12559483967,-784.424551870782,H,H,high
-787.9727577933279,-867.7454249360399,-818.7806796283525,-845.9230724013718,-822.2502390081469,-824.2669657071152,-852.0075335629413,-827.5911451075141,I,C,low
-790.1662137880624,-778.9609710856785,-783.4084336899359,-789.1233525738178,-783.2765501464081,-779.2342882022133,-785.043325025039,-779.1773629560922,H,H,high
-786.5912768493341,-794.8978024408697,-779.8197581624638,-805.9297064364869,-791.3745955996392,-776.2683980277563,-802.5604846430493,-788.3717704727603,H,H,high
-791.2288116263767,-1091.4005049697093,-778.58943052103,-1017.8359324486277,-1039.8411035201311,-785.6770741507213,-1020.5665112535197,-1041.5020718281232,C,C,high
-784.5301036535475,-831.5501567239278,-776.3374612995626,-834.8417286444259,-818.3284961617019,-776.8012320464571,-835.10508386837,-819.0298599746029,C,C,low
-785.9546610838746,-781.6053414776962,-779.9905263342632,-787.0511118262505,-792.7678776734683,-776.7848518423988,-783.8993339236937,-789.6309298281656,H,H,high
-788.4776873996778,-773.0504118986656,-783.4040586817257,-784.4837415319549,-784.4761645673468,-776.6985204860333,-777.7124448070683,-777.7034886006801,G,H,low
-786.7825705860032,-785.3021283032848,-778.6010733352348,-792.2215354482975,-788.4295737196054,-777.4270874929737,-789.2976058290192,-785.650166781826,H,H,low
-781.8663686425871,-834.2389469217976,-823.6649405382946,-805.8721069223105,-813.6266841655215,-823.1909931582406,-810.3070472450378,-812.9960776192298,I,C,low
-784.9220752506658,-865.2913911989192,-817.4461453676927,-851.8893968643941,-821.1282572262463,-818.8305597648412,-854.2650023808284,-822.7965998334604,I,I,high
-784.3834531443053,-828.2602355642454,-795.4133152103232,-811.1044143104108,-813.9340162516182,-795.4104409740793,-811.4867179620766,-812.9151612696306,I,G,low
-787.1516628283059,-773.8892644960303,-782.9980184698179,-785.340896795215,-782.9458250493734,-776.6830842815732,-778.7477332195505,-776.327431579377,G,I,low
-786.5898581994021,-794.9005387717643,-779.817944218295,-805.9333880110935,-791.3755675066035,-776.2660478892419,-802.5637354919928,-788.3724393167762,H,H,high
-783.6730543609938,-965.6870424811464,-818.29766731456,-997.9981120558925,-844.1498705094602,-824.0200205157083,-996.9190125169038,-848.9822682617742,I,H,low
-781.4853303578082,-796.2610493684007,-777.1515834846972,-794.0558478828445,-794.2234303442827,-776.6222687404626,-792.3241119314405,-792.777915385442,H,C,low
-786.6676818413495,-811.8032276724775,-779.3674072763606,-814.5585943046605,-808.1129108753166,-782.3761292284111,-812.8351003735621,-806.6662349870971,C,C,low
-787.3273411785545,-770.3722361306222,-781.9760209554405,-782.1745158086214,-781.7676271315596,-774.0048934716638,-774.2197874052088,-774.1205223194527,G,G,high
-784.3824436259417,-828.2621061738181,-795.4141725991316,-811.1031900680034,-813.9352349155796,-795.411535353613,-811.4856509632808,-812.9166466278349,I,H,low
-791.9949499273085,-796.985264919638,-785.3491691824391,-813.4097436221824,-798.5480139581202,-780.1236162054561,-808.7773067817658,-794.7435312277186,H,H,low
-793.6264164380121,-773.3928341100955,-790.179223187174,-789.6504894128233,-789.6448002959594,-778.9714569874394,-778.4909211615142,-778.8197375142831,G,H,low
-783.638878430754,-952.6159867333477,-908.7100792909324,-789.5856136560143,-922.874328215818,-909.0088953711845,-795.4345243397786,-922.7441458649001,I,C,high
-791.2347369253833,-1091.4989899165553,-778.585075856422,-1017.9115414137809,-1039.9244983523906,-785.6795238017982,-1020.6446483366936,-1041.587711797979,C,C,high
-782.752773585128,-814.9323408783481,-777.7776589414763,-808.7997670646847,-809.7206306866645,-777.4721062627648,-806.7527001726176,-807.4379457690841,H,H,high
-785.2958035147649,-772.4974522449626,-776.2857621760745,-780.549148451253,-781.6907116212458,-774.9568406625682,-778.8688457759936,-780.181890369025,H,G,low
-785.1197239835482,-787.167026010538,-779.449882427378,-788.0950390742594,-788.1279147665979,-776.832664971135,-785.2145403581085,-785.104606476467,H,H,high
-787.6789067895648,-770.8867646390196,-778.9176041521162,-779.7529203615977,-779.6663064693885,-774.817374906872,-775.9373923254365,-775.9232206893424,G,G,high
-785.5357609487749,-838.7869671917259,-784.6261410932957,-840.4243932793711,-813.8680460513734,-785.5314552563008,-838.4922521369348,-813.2917008276994,I,H,low
-789.8278370481484,-836.7232397353617,-779.6609453199667,-818.439940566086,-825.8374229420781,-782.6271004208348,-818.2032225550935,-825.2769915441446,C,H,high
-785.7366313876785,-860.7038374161638,-806.9054468406283,-843.3911184555488,-830.2942643909377,-810.9010568894514,-843.3452632036583,-831.5727889624854,I,I,low
-790.1897362862683,-774.0866198455832,-782.1921693054087,-782.6569075811768,-785.227627444587,-778.0678161149507,-778.355186255403,-780.9956242907091,G,G,low
-788.3063419712959,-986.3998760389456,-780.7974582814494,-935.1323194226792,-948.9838444902764,-789.8582978906286,-935.206234188884,-949.1812810576156,C,C,high
-782.0698295005376,-811.0829754946276,-776.3043805277484,-811.3510788758227,-808.7294852550426,-778.136633894105,-811.1838131246805,-808.3448017472366,C,C,low
