I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-187.6446717162214,-278.68667268490105,-178.31032585635757,-269.6740994564529,-263.73784104192003,-179.91024001580675,-268.55247051538703,-262.6845207767968,C,C,low
-189.29306582713355,-336.4681144418634,-251.8336496751208,-252.99220222680472,-293.257388209048,-253.82667428775457,-255.82742164721296,-292.60764353678877,I,C,low
-205.88822143699304,-171.46975466196693,-196.41301722605465,-196.70192842052907,-195.55076506847251,-178.35778407565664,-178.61090267329163,-177.66345961854708,G,G,high
-187.65825872184183,-228.53516975197422,-178.69409111914283,-216.27697224290014,-232.74693126734172,-183.4315491719709,-217.37802652171877,-233.7653682073627,C,H,low
-189.00852279378643,-169.51135131980973,-178.86862925179338,-184.23652205682066,-184.72622915931788,-174.3619754870274,-179.67535454855636,-180.3690368355252,G,H,low
-188.32400901304118,-328.3990132910956,-181.8331006305377,-276.1151620314132,-335.1761220253286,-187.85013707311475,-277.00303186536837,-334.0916704587884,C,C,low
-192.798727767219,-197.1204788847751,-182.21419509161163,-203.25332354088977,-203.1261280648062,-178.37720191638064,-198.5315099282962,-198.45357427611734,H,H,high
-189.0165683635337,-195.30406184013756,-181.72554466951837,-205.61797225733196,-193.0710365532273,-179.50833820126635,-202.20081123578842,-190.15984565976547,C,H,low
-190.1444836005053,-252.35468217178257,-181.60424022030236,-245.4259237639608,-241.8518530964525,-185.00037602006023,-243.97090434402347,-240.4264853839212,C,C,high
-196.38243391494808,-237.46974543160727,-185.19863902239206,-234.26730616247232,-232.68684749157683,-182.46746499346492,-229.7877280267248,-228.20856370655906,H,H,high
-192.7859921425282,-202.2289269401925,-182.97275310757888,-216.67825862080056,-210.73602343610682,-178.70119055414034,-212.5374699793799,-207.05294782738963,H,H,low
-188.21210567308455,-322.78833389095473,-226.03295330217125,-230.68354602309245,-312.5663174798949,-230.10597920998447,-234.08026920951616,-311.52258106782756,I,I,low
-191.88411990363184,-243.35808780084477,-183.21954378644645,-236.34520229844944,-228.98687593995828,-183.81864924074958,-233.90753791709093,-226.55121163993607,C,G,low
-192.1146246868304,-188.95105494946222,-180.07534330226113,-193.0091633286163,-191.84307262326826,-177.85369474262848,-189.08486848940217,-187.97339232468832,C,H,high
-198.42849142499523,-265.2339094755493,-183.86117514198577,-253.10260427364952,-251.29232215591972,-186.98509181884054,-250.8565416257924,-249.12555979735427,C,H,low
-190.76361947866752,-302.38631787700086,-248.43768234842028,-293.11239866275855,-220.92322660163856,-249.63352914550603,-292.0715303810414,-224.91530780980872,I,I,low
-190.85239243955823,-226.1430887314066,-183.6139706750985,-237.0090375698147,-221.02505345986498,-180.7714858066158,-234.05101574671104,-218.01247476570137,C,H,low
-189.48197159950217,-217.52222529106018,-214.8180334131715,-210.88343189947634,-190.45634148465007,-211.9606141483986,-208.75353415663037,-190.73939857567473,I,I,high
-196.60431887833005,-182.79566710698913,-186.70634738298293,-195.45505580702041,-189.6306147616004,-180.81443813674994,-189.47707680828753,-183.6842365685735,H,H,high
-190.39326485740142,-293.6431270531103,-235.2176096280256,-265.02142153618115,-226.6264588536549,-237.44655971480915,-265.39912342032943,-227.8924017739781,I,I,high
-188.13395180554835,-315.4690868523475,-253.25383878002805,-200.0746195092069,-336.79089714637803,-251.77728769717953,-203.84082403313874,-334.29838464145126,I,H,low
