I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-996.13492210207,-981.2966521804102,-988.3036876291452,-988.998792620659,-988.9559474652293,-984.5302793326216,-985.5203023173059,-985.538348587805,G,G,high
-993.3520188688693,-1029.2915498296215,-991.8780696704274,-1030.8543830362207,-1012.6919092388401,-992.9590593245518,-1029.2160937055512,-1012.3575436108716,I,H,low
-997.7269613378205,-1029.4796955428417,-988.7785135099496,-1016.1915517847477,-1021.1498354875101,-991.472047454532,-1016.2988991928439,-1020.9620610304942,C,H,high
-993.2880550307943,-1044.0982570636756,-1012.0207784971409,-1028.1288297893611,-1025.0425612747088,-1015.0790477739333,-1028.3385712612596,-1026.1990942084863,I,I,low
-997.6120404109768,-984.0925850429439,-990.8982796044169,-991.1793151921539,-993.5625866022239,-987.4470747281072,-987.5712051703206,-989.9791944649633,G,G,low
-995.6203297263875,-1174.139343231356,-989.3913637162445,-1126.4536360729066,-1142.0041054781616,-997.3392000716968,-1126.5252482246997,-1142.1761658377595,C,C,high
-990.5312470484422,-1005.299273249107,-985.6654424319737,-1007.4871769249129,-1005.6797018390033,-987.1882962726309,-1007.2983500542408,-1005.2616615596291,C,C,low
-991.5029143595193,-1060.1804667108102,-1002.826464933933,-1032.878414821996,-1048.60042397147,-1004.9596899616603,-1034.101525758309,-1047.487381976852,I,C,low
-1007.6700889039497,-982.417550119598,-1002.5915698483446,-1002.6632981214949,-1002.0505465420463,-986.5641152323253,-986.6347868396552,-986.2214255682807,G,G,high
-990.2514774654554,-998.0863465159966,-985.4030893347027,-993.5004405293959,-1005.1701294271373,-986.7434308581234,-994.6286929486275,-1006.1141377442766,C,H,low
-992.4280861058344,-982.0056003224101,-987.0885884195575,-991.7147576253951,-990.1474960754498,-984.4718991354679,-989.0347454003943,-987.6641875914638,G,H,low
-990.7041166464018,-1099.0922784119357,-988.1315771574015,-1057.6775520653027,-1106.2315019919952,-991.6647369730881,-1058.9540958491007,-1105.9632729058574,C,C,low
-992.2260208983538,-990.5623926066016,-987.6612508367201,-993.6726569344697,-995.1962397962037,-986.1833689818696,-991.902412360513,-993.5062832248633,H,H,high
-991.22557119739,-987.2854936890774,-987.4385069424126,-992.6546182877397,-988.9680484002257,-986.1602202098121,-990.867390820684,-987.5796478270962,C,H,low
-990.9552689555932,-1001.2507047360684,-986.8506114591938,-1003.5225083694363,-1000.3509967422245,-987.8673928536174,-1002.8047960498519,-999.5610493848307,C,C,high
-997.0904676036134,-997.3040990487076,-990.8646369678648,-1002.3255336174674,-999.3758296152955,-989.2008351915637,-999.9808639614562,-997.0009312783757,H,H,high
-993.750138469868,-992.5143849442148,-989.10297336963,-1002.8067673646211,-1000.4110728968204,-986.6461951921862,-1000.9240871652962,-998.8327856812579,H,H,low
-991.181578146309,-1012.714586549051,-998.6850898509124,-1003.1812824739922,-1005.5366251489685,-1000.8524884760218,-1005.0813481180986,-1004.7001710100324,I,I,low
-992.9647233848382,-1010.4682138102966,-988.8190991062518,-1007.1787532942233,-1005.7435256631619,-989.0221069824916,-1005.9561698385833,-1004.6922249225769,C,G,low
-994.4137298614332,-989.0048265317848,-986.8622137757023,-990.9716806853523,-989.8715504934662,-986.0686205630159,-989.6397531418079,-988.5011774642132,C,H,high
-994.7189779882032,-1013.1839307628217,-988.1419019640078,-1010.6221975276571,-1010.2094581060302,-989.4059172314624,-1009.9754604579094,-1009.5320692805747,C,H,low
-991.2600261040886,-1038.2887717995643,-998.5048244638456,-1049.7366240537872,-1012.5208206777833,-998.5825420226034,-1048.895120877404,-1012.928099766367,I,I,low
-992.2132918143626,-1006.9184687512469,-988.8124703504025,-1017.454134484239,-1003.2518708845535,-987.4601307334626,-1016.0412822652542,-1002.1535130089624,C,H,low
-991.1479740928161,-993.3572026797252,-994.9418313052994,-989.8262049334954,-994.0558483569789,-993.447760160627,-987.9986828322635,-993.9788793257841,I,I,high
-997.9530545297239,-987.9892597204444,-991.9315192379036,-997.3544549506942,-991.6246839134814,-988.2597156052535,-993.8300736623431,-988.0447281807606,H,H,high
-991.9466679944061,-1012.9144580718335,-998.8743470128942,-1006.5307347803285,-1000.7606681561566,-999.8564204863275,-1006.3653963249122,-1001.4656862165222,I,I,high
-990.5316783504187,-1061.7072207562103,-1024.352856697753,-997.3269118063577,-1079.597342289754,-1024.4994353402565,-1001.9220543074745,-1078.0758754570386,I,H,low
