I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-964.0820865780066,-1009.9577669555731,-958.4467726277192,-1039.7243245688455,-1052.3861640252371,-960.9969368983988,-1040.8025018294402,-1052.7264906538837,C,C,high
-962.5274756079884,-1006.7467917875841,-955.3124498845638,-1009.077288524366,-994.2837070001314,-955.5931066193068,-1009.4062557976058,-994.9445535534406,C,C,high
-962.3176887782557,-1001.72128944968,-964.1187603711282,-997.983608382067,-985.8954136069369,-966.2904597025436,-997.4981041291344,-987.157063649648,I,H,high
-965.4180710282723,-973.3156491391026,-960.1464916647998,-985.5060713899313,-967.006382238208,-956.5869362165988,-982.2602162901275,-964.3315417308962,H,H,high
-960.2448231689259,-968.3385523663153,-955.2750907940704,-963.6812589226329,-975.5476964195683,-956.6877534845855,-964.8170107171478,-976.50143944645,C,C,low
-967.0332138713914,-1091.05690959055,-985.9583000382411,-1117.9727145274633,-1067.5778111282991,-994.0640521209808,-1122.1271596224665,-1069.950877398443,I,I,low
-964.9286517016751,-1023.5423023270974,-1028.1847029576982,-968.7390113301855,-1086.3027887298413,-1028.1356722483554,-974.4845653836015,-1046.3639610962825,I,C,high
-959.6080742948095,-973.9027889896898,-955.9644956442409,-970.9389276341458,-971.826447503716,-955.5047178113948,-969.5219155682659,-970.6252340511485,H,C,low
-961.1877446994146,-991.3400814809341,-956.8506938548092,-985.2669263796123,-986.2673111204898,-956.5865145562511,-983.4343902075154,-984.2828927819188,H,C,high
-968.2002591410507,-1003.1962939653182,-962.455647796775,-1008.8538399086322,-1000.4893532911491,-959.5100803680593,-1006.003814316066,-997.8705078960496,H,H,low
-969.5896000229646,-982.6429337355847,-963.2401512140989,-1000.2721811579826,-983.1294997164277,-957.2512686084285,-995.3719728488317,-978.612264671282,H,H,high
-961.1301267077833,-996.4957892842529,-956.0634136844791,-1002.7789571156284,-987.4023011128207,-956.8528302308488,-1001.9504166792399,-986.8921569610411,C,H,low
-960.9111627786386,-965.5058407878561,-959.56961555262,-965.1196154603217,-967.2299482258369,-960.3829164692501,-964.7764432226261,-967.0546521873869,I,I,low
-960.6883765718936,-1070.2504694601846,-958.0282741128997,-1028.3931153998399,-1077.4820650424865,-961.6094736204311,-1029.6559433147129,-1077.1901755072865,C,C,high
-960.6644526162335,-984.1804805674034,-956.0675800122923,-986.1634278601513,-984.0265447744623,-956.012694114718,-985.5084588833324,-983.3259381976335,C,C,low
-959.1151714865158,-1028.4357285992073,-977.2559636879125,-990.458196981751,-1024.9003042961049,-978.0357010154585,-991.967405484446,-1025.0714856330337,I,I,low
-965.4254044151953,-973.3077019965923,-960.1506899939532,-985.4919203267618,-967.0049303413688,-956.5940173245642,-982.2486835627836,-964.3321253269684,H,G,low
-962.6270719752981,-1017.5491206235814,-996.7727969899748,-1013.8433408726372,-961.7991484875586,-997.4667900147723,-1013.2658570574856,-964.4043809270767,I,C,high
-959.3031596100881,-978.9664554161587,-974.8710697180422,-964.0515770699808,-985.8923606580847,-973.6847754151938,-966.1335601336322,-984.2364952613351,I,C,low
-962.62637243726,-1017.5491132060502,-996.7730174889243,-1013.8425803452892,-961.7991960141574,-997.4669792623954,-1013.2653788535288,-964.4045756561662,I,C,low
-965.718795637157,-1147.2058354377039,-959.3235889757053,-1098.9288753135709,-1114.3094909279828,-967.3902613430782,-1098.9949345695027,-1114.4803645415543,C,C,high
-962.5270004597769,-990.8297003388053,-955.923774580092,-973.4417629759221,-999.1511611727155,-955.9500457016097,-973.3759910013093,-998.5315061287359,C,H,low
-961.8932988573814,-968.4237450471437,-956.1534171088471,-964.1045967578192,-976.5927296195998,-957.9343011998533,-964.3706267746437,-976.5273975283632,C,C,high
-961.8932496110092,-968.4233943591088,-956.1534892908529,-964.1044956776567,-976.5919669280925,-957.9343350767747,-964.3706022242687,-976.5267143033917,C,C,high
-962.235659310889,-977.7060013608746,-958.7270900783853,-988.3131703997133,-973.9058538235507,-957.3167034349703,-986.8669584916811,-972.7561373442287,C,H,high
-968.0451490597659,-976.4769066261101,-956.5577529682398,-975.0350110529333,-976.2840487427443,-954.7254207693537,-973.64775539576,-974.8649543253546,H,H,high
-969.5850890538578,-982.6305370529278,-963.2361227511083,-1000.2538731302448,-983.1163592439018,-957.2520627703973,-995.3576583951415,-978.6027521314013,H,H,low
-974.5517555947392,-957.7269612660392,-967.2934955073218,-974.6992978828536,-970.0286645440264,-956.9907464839039,-963.964704082468,-959.0427885762743,H,G,high
-961.546782926003,-980.9777483033655,-956.2972406982901,-979.8011180032067,-977.8926309301481,-957.1776015249368,-978.5016202846282,-976.7044154982067,H,C,high
-961.9679998825757,-984.2981191704663,-969.6476448612273,-977.3790660211765,-971.260460088285,-970.6883952249852,-977.2043551670821,-972.040100233072,I,C,low
-964.9361145279705,-1037.6067651473272,-1007.5116162322972,-993.948943525966,-1016.6408147284909,-1006.1696524243945,-997.1529994110521,-1016.7959843411137,I,C,low
-961.6922690566621,-979.8441589161865,-976.7997743079949,-959.0319659090496,-982.1903379480077,-976.1152123842351,-960.9967117213847,-982.2578044782097,I,I,high
-961.2385246801778,-1030.7288274129476,-959.6125083915227,-1008.0430051335612,-1031.6614988351037,-960.647734437855,-1005.0847812425633,-1028.4194332816953,I,C,high
-964.0246917816079,-1092.3673991856213,-960.2830276555171,-1040.8966237349644,-1071.841888619895,-965.5575424738681,-1041.1519977093126,-1072.007109320406,I,I,low
-974.5473973059205,-957.7301529260664,-967.2896279644585,-974.6939001610992,-970.0249458447556,-956.9933047577158,-963.9659317000305,-959.0458741110436,H,G,high
-961.9450593591579,-950.9202626215308,-957.17637205445,-956.9835207736973,-956.8773872000739,-954.0273609882672,-953.8610414477841,-953.7370499651952,G,G,high
-963.4785648601355,-952.9493605647962,-956.6318216726438,-959.600278520868,-958.7257718226714,-953.6621260021076,-956.9345244553972,-955.9984519248272,H,G,low
-962.0375654822805,-1120.3727240007695,-1080.7013757847683,-965.045053743196,-1094.1879875405755,-1080.9717618304653,-970.9660645025808,-1094.1596747636215,I,C,high
-961.2340629837364,-1030.777468954986,-959.6123219785584,-1008.0770110354238,-1031.7102478349805,-960.6471775481583,-1005.1146668892616,-1028.463587646238,I,I,low
-964.0845772252196,-1009.945689692071,-958.4527241714943,-1039.6644698197515,-1052.3190979615345,-960.9913863518468,-1040.7394458707886,-1052.6563796793394,C,C,low
-962.3982014870862,-952.9431892865791,-958.6879669154227,-958.3279811202647,-957.8725611673881,-955.9370607737549,-955.5976947390685,-955.1955487736632,G,H,high
-960.8409773644124,-954.2640372534578,-956.1733289193241,-960.0316614856354,-956.634971971368,-954.8871889048572,-958.4768978098426,-954.78828888827,H,G,low
-964.8298800863299,-961.6543152319581,-957.8017816533304,-968.4342334434481,-964.6497562922111,-956.5238125036454,-965.7050013809927,-962.1269780975147,H,G,high
-960.8403180656485,-954.2635197177725,-956.1727575597096,-960.0311134106122,-956.6342841678525,-954.8866042540512,-958.4763460585434,-954.7875742644538,H,H,high
-964.8530294832711,-984.7190256648623,-958.0537750091205,-981.8515557597458,-981.3981166771116,-959.3576512077996,-981.1812332364725,-980.6968968292321,C,C,high
-960.8260732467171,-1010.3765088462212,-1013.9534702352404,-972.6886074820937,-976.2685138781366,-1011.8939604223459,-972.9861139425557,-976.4415560181452,I,C,low
-960.9118130586114,-965.5073303160352,-959.5708853522339,-965.1208213631122,-967.2310645148061,-960.3843031728909,-964.7776028885797,-967.0559962829044,I,C,low
-967.1176457372777,-968.0215450411051,-960.764192690978,-972.9698448075275,-969.993703496024,-959.127240182702,-970.5890041796838,-967.5829153309809,H,C,high
-964.3848267608528,-977.48626224222,-958.1751313277624,-981.5149347662657,-976.8626479650062,-960.1552159631774,-979.8499533159231,-975.4992965078168,C,C,high
-961.5512247872614,-980.9813002652824,-956.3010963343647,-979.8059598400289,-977.8972065657802,-957.1807416161466,-978.5056273302926,-976.7081469668028,H,C,high
-970.5709803673069,-952.9507463164612,-968.1899446474711,-967.7023967494924,-967.6774636691248,-957.834712431663,-957.3599262222698,-957.7115267904134,G,G,high
-962.926741363275,-981.7732332129079,-958.6834835562903,-978.296849921702,-976.6119468376378,-958.8835465483616,-977.0425222547202,-975.5315463355339,C,C,high
-961.8933756288724,-952.1292324673012,-957.7045858640054,-957.4513969609201,-957.7695351284648,-955.415763233313,-955.0844136402192,-955.4964367079605,G,G,high
-963.1414915158238,-1020.5048939608558,-956.3041723049083,-1005.5150162245222,-1013.7758860014619,-957.3702979659192,-1005.7533147632311,-1013.7305014665676,C,C,high
-964.7457340892295,-953.5830473993043,-959.306286252352,-959.3059451912275,-959.5548131791276,-956.3698905049346,-956.318503088195,-956.5413665472846,G,G,low
-965.5153838383832,-952.7055551475789,-961.4398814730534,-962.2175108500765,-962.2729210086092,-955.8368760453743,-956.5428044176373,-956.6135073446502,G,H,low
-962.129906193088,-973.7301907925629,-956.6113956483613,-974.6037027497765,-972.280323305138,-956.3304547953195,-973.0216094234244,-970.9537170106811,H,C,high
-962.3968494757833,-952.9430044257618,-958.6872900563817,-958.3272460369514,-957.8718316870148,-955.9365929279916,-955.5971705836836,-955.1950636556674,G,H,low
-961.3420798819598,-1001.6503238093693,-995.7663896540262,-987.9778103710426,-961.909193843379,-995.5798250588047,-988.8190633010448,-965.4076684961966,I,H,low
-961.1580007554267,-984.6060151559453,-969.3566716231958,-973.6019653981671,-977.2309720570195,-971.6441586422577,-975.6329683563906,-976.3730134751869,I,C,low
-962.8740943718086,-965.9679401089653,-958.1493785483914,-966.4211314952288,-966.086715446686,-955.8906537641399,-963.9237312652796,-963.4660440452184,H,I,low
-962.7812712476738,-960.4285357832579,-957.3605720514104,-967.9145885928411,-963.413010405922,-955.2313935373602,-965.5324768978727,-961.1712889159982,H,C,low
-962.2173993217552,-1009.7598534116923,-972.9232190008706,-983.5982283851746,-1016.2776331592173,-974.5106219433496,-984.4095616515422,-1017.4918456413805,I,C,high
-971.1085995657031,-984.6731418504378,-963.1323512021795,-984.8928635660034,-987.9736004092864,-958.9758138532495,-979.0798777795171,-982.1789497454188,H,H,low
-963.503661625609,-952.988605713483,-959.2653309780677,-958.6624967489792,-959.7001720000791,-956.2821449717237,-955.5925347319356,-956.6928298145323,G,G,high
-962.0537891563578,-953.2232594584027,-957.5163594314702,-958.7362951752224,-958.0283986389429,-954.9822465791972,-956.238674997086,-955.4944820921392,H,H,high
-963.5181792809144,-951.9481561593278,-957.5293826246146,-958.4143853798033,-957.840004410753,-955.0731619671262,-955.9370439540013,-955.488245620073,G,H,low
-965.4035670921586,-950.3748590379572,-960.8123958647903,-960.9513814816961,-960.7050060354909,-953.4612752567934,-953.6007169727352,-953.6418698648484,G,G,high
-960.4901145823758,-976.9956429616572,-955.5029525339376,-978.9644505014625,-977.0526964529852,-957.0857806443437,-978.7891920266408,-976.6463483945714,C,C,high
-961.2768492071343,-1009.3670524665456,-969.1695645410109,-1020.6563114982221,-982.8081487059749,-969.2545287883429,-1019.8393369695652,-983.3110493191663,I,C,low
-968.0434376833061,-976.4710777785157,-956.5597307741486,-975.0312555824454,-976.280473581261,-954.726248241682,-973.6434882204794,-974.8607996549439,H,C,low
-967.7831016243193,-1001.4793726449346,-958.6601552324723,-987.5425092294086,-992.8219573541415,-961.39444201695,-987.6002430762929,-992.5785230581398,C,C,high
-962.4147634996634,-951.7295124460823,-956.9203177603174,-961.5950756035284,-960.0977957415721,-954.2502005853141,-958.8613675885357,-957.5628918644389,G,H,low
-961.9020192967587,-952.1332169437477,-957.7133122341723,-957.4604685392144,-957.7781800413994,-955.4215558319097,-955.0907087933041,-955.502207234417,G,G,high
-964.4035332217236,-959.0884343820395,-956.7306414397715,-961.0807674255525,-959.9780665466899,-955.8843895479508,-959.6749608640283,-958.5350459763491,C,H,high
-960.9595194729445,-972.43133327612,-956.7338846174969,-974.6054006352534,-971.2803329035412,-957.8128853272727,-973.8741890141862,-970.4731612565745,C,C,high
-963.3721526357293,-1017.2580479707301,-982.471445177579,-1001.1038380629915,-996.7399573019331,-985.6719396603103,-1001.2793510252337,-997.919169417212,I,I,high
-966.3618310693852,-971.0968450620171,-963.4714924035159,-974.5614061741327,-977.2499109389103,-958.0006063821604,-969.1481156892881,-971.9027265327525,H,H,low
-962.4682506240002,-1029.158150411456,-984.7687029221902,-1023.9815283910189,-993.072811839487,-985.8207006736617,-1025.4789324102003,-994.5541214907196,I,I,high
-961.3768037812446,-966.2100570038052,-957.3215150848569,-962.2180003179832,-972.3002865741793,-956.4820168073306,-960.7013792993531,-970.3604745138889,C,H,low
-966.3697616458895,-971.0998517039536,-963.4745538867742,-974.5634352956653,-977.2511942758654,-958.0055142977639,-969.151778109681,-971.9055805355722,H,H,high
-963.1253065287574,-960.4157795585251,-958.3307171268019,-964.8264271524188,-969.7355698474827,-955.7560220344276,-962.3194756565815,-967.2569207059989,H,H,high
-966.9948248043921,-1044.323496467938,-959.27608736804,-1045.6439750687516,-1011.9589437477,-960.240162437113,-1043.2622705132321,-1010.2863637233846,C,C,high
-963.4483560595266,-951.8724665572008,-955.2805818469949,-958.7137145439475,-960.3060708820884,-954.1777902923459,-957.3823513570158,-959.1128346088854,H,H,high
-961.3783023588906,-966.2114464945362,-957.3229993289558,-962.2206517945489,-972.3002839846891,-956.4838424785243,-960.7048517661452,-970.3614390786712,C,H,high
-965.4087391337324,-1021.5405896304286,-984.2733387330862,-1009.3300006059663,-988.8363735400972,-988.6653342809846,-1013.9000865609662,-993.8727398125284,I,I,low
-961.4343036125885,-985.2338629724884,-956.4123569633555,-980.6727073959843,-999.7519814629659,-955.0039483566193,-979.7470125496171,-998.478697118168,H,C,high
-961.1171315627402,-963.6077684764475,-965.1754437313718,-960.0685104599698,-963.983232421933,-963.6475078371136,-958.2092169680603,-963.9598831434714,I,C,low
-964.888089047975,-963.7398239654552,-964.9521603911853,-966.6942427729387,-962.4821879987994,-962.8093456647869,-964.6178122491394,-960.8270299766237,I,C,low
-963.8586113740714,-950.4072037930624,-957.478078338517,-957.5118511665362,-957.4417473166149,-953.6819432356748,-953.7909337167915,-953.8132330665597,G,G,high
-963.5107317443825,-951.9429071543946,-957.5215849178985,-958.4070617068054,-957.8324848473237,-955.0665257656857,-955.9308525078245,-955.4819164672089,G,G,low
-962.2211621213653,-1009.7227767335829,-972.9207479903225,-983.5867680681823,-1016.2309126929312,-974.5054240138068,-984.3935313215467,-1017.4441256425276,I,I,low
-961.5030943921322,-1031.933124915033,-973.7056979589845,-1003.6972153517194,-1019.6567924471254,-975.8308081514355,-1005.0175397844146,-1018.5603789249906,I,C,low
-963.1427480866741,-1020.4976943724638,-956.3070299004506,-1005.510998076616,-1013.7711494003462,-957.3721392387184,-1005.7484456554275,-1013.724940472451,C,C,high
-962.2669677520659,-960.8648810222214,-957.5650680134896,-964.042751725872,-965.5138706569502,-956.0410250889714,-962.2109774719396,-963.7622526825862,H,H,high
-958.8569646132288,-950.0858004515126,-955.4225470052818,-955.792212581001,-956.3446174128164,-952.992160897842,-953.2804508795176,-953.9087735577504,G,G,high
-964.9255473274127,-1023.5547431324457,-1028.1953508160966,-968.7406068602377,-1086.3254793872002,-1028.147429030856,-974.4876526288306,-1046.3774370613635,I,H,low
-963.4033916164534,-1001.6492473100694,-961.9870974248016,-1003.2364705812175,-983.9454088511699,-963.0420141095794,-1001.5545752127388,-983.57509440684,I,I,low
-963.507226320572,-952.9910188898212,-959.2681635153413,-958.665316640059,-959.7028147549557,-956.2848931044036,-955.595263305168,-956.6953618404955,G,G,high
-964.0247752876884,-1092.3763864025088,-960.2829907568521,-1040.9012189234309,-1071.849491981926,-965.5573882843262,-1041.1564161931112,-1072.0145684706458,I,I,low
-962.1288998213308,-973.7309845242994,-956.6116719856414,-974.6038459932538,-972.2799078519979,-956.3315896867078,-973.0229258709845,-970.9544355371715,H,H,low
-961.6908551352412,-979.8451869823363,-976.7997725862356,-959.0313123941156,-982.1916538371944,-976.1155705374679,-960.9963892879189,-982.2596834383008,I,C,high
-961.6897969315203,-1122.6591452184066,-993.0613034588497,-1042.6805254059273,-1013.7086433173303,-998.7958426871004,-1044.9938384438603,-1018.4971780365717,I,I,low
-964.885883876842,-963.7380146004267,-964.9500061847987,-966.6937622567822,-962.4791047206879,-962.8078031994681,-964.617060567749,-960.8245082454448,I,I,high
-962.8604373659808,-968.2843091631523,-959.0891022934923,-975.8687063039758,-976.485554970721,-956.6792333983216,-972.5117905676527,-973.2894778719387,H,C,low
-961.3400899246219,-1001.6530686083173,-995.7684017032792,-987.9767652396384,-961.9088236955506,-995.5821863706192,-988.8191620439077,-965.4085298749276,I,H,low
-977.6393363576332,-952.1496029524327,-972.4568142584797,-972.5305676331268,-971.9076622373925,-956.36296685113,-956.4346484261271,-956.0098642212171,G,G,high
-962.529313471144,-990.8458196070558,-955.924116097327,-973.449597494464,-999.1673040177656,-955.9515092383643,-973.3847778988362,-998.5482590680467,C,C,high
-959.3039854834611,-978.9628756758651,-974.8685061384678,-964.0514936225527,-985.8894503871401,-973.6820222734175,-966.1328191018721,-984.2335316305376,I,I,low
-975.3577252319051,-958.6242652143724,-964.0193528748719,-968.0316866740714,-968.8714252543023,-957.5287710542307,-961.3138606533109,-962.3671259756372,H,C,low
-968.2081992312484,-1003.1863527858093,-962.4622149494479,-1008.8408226974137,-1000.4815578602527,-959.5163189803693,-1005.9898253288836,-997.8614300996404,H,H,high
-962.7992691145073,-1017.8898100147397,-1012.7937320890069,-979.5071562761118,-1008.169881694548,-1012.7733424314582,-987.4685502460422,-1008.5182740718407,I,H,low
-963.6920270830235,-992.7923964547117,-981.5031217063846,-986.7386915554075,-974.6923022429692,-980.4421651881831,-987.4698616544466,-977.1116531495801,I,I,low
-964.9376963996955,-1037.5980756152487,-1007.5112908051877,-993.9399279118867,-1016.6341487242134,-1006.1689919284281,-997.1442161940861,-1016.7909618819224,I,I,high
-960.5171287906444,-1034.0703618123266,-995.6223917660581,-967.4159659535809,-1052.2800606113387,-995.7235436108114,-971.9939978084321,-1050.7216694584308,I,I,low
-975.3586766021109,-958.6203008117529,-964.0179753404767,-968.0303024212133,-968.8702579430595,-957.5245422704063,-961.3095744590719,-962.3631937073109,H,H,high
-965.4048660763299,-1021.544497231552,-984.2731557816287,-1009.336718875808,-988.832717040277,-988.6635070218965,-1013.9065036200768,-993.8694732221458,I,C,low
-968.0124825808772,-957.8690670084413,-961.8903681197712,-967.3585769392481,-961.5928046147807,-958.1475364670632,-963.7578840234638,-957.9412492153407,H,H,high
-964.7515877091226,-973.6524696573981,-958.8444937062187,-983.455026150515,-969.749734719322,-955.6516899772506,-980.5412635367629,-967.1785082882122,H,H,high
-969.5878994258767,-1126.148137730226,-957.6180761179636,-1186.4613740556113,-1207.454011010805,-964.7780198926642,-1189.4172381081548,-1209.2330839510803,C,C,high
-962.52826876876,-1006.7503885626925,-955.3126620990935,-1009.0804190487418,-994.2861238054803,-955.5943153007348,-1009.4098885416124,-994.9475229771855,C,C,low
-963.1230557657933,-960.4186535637688,-958.3276785021765,-964.8296464214123,-969.7416052887712,-955.7515397197378,-962.3208654954149,-967.2611100907967,H,H,high
-965.5132879478808,-952.7051699629463,-961.4387635141145,-962.2172781918292,-962.2728120319999,-955.8359358359324,-956.5423292681622,-956.6132019737364,G,H,low
-964.8327636351094,-961.6572368218492,-957.8036693024853,-968.4375748140674,-964.6529373453654,-956.5255004831339,-965.7076464743672,-962.129468079846,H,H,low
-960.1371504761703,-1002.5929233644212,-996.7133278832483,-980.8198813005191,-982.8991041244294,-996.2508053785365,-984.4915003124611,-982.3609949434664,I,C,low
-962.4649075899524,-1029.1597622508361,-984.7632596463511,-1023.9805024383335,-993.0792354920153,-985.8158078116423,-1025.4796051326834,-994.5604356708001,I,I,high
-962.6973049459818,-995.5939141842247,-972.9388983292129,-983.0862704429759,-981.852629181781,-973.0587877333638,-983.4401970877888,-980.9840525702409,I,G,low
-965.0465013155886,-953.4113397876384,-961.5796476807182,-963.9511789680695,-961.5399222524622,-955.7081514274739,-957.7513570334311,-955.3480695569525,G,I,low
-964.75083682913,-973.6551239988147,-958.8434017184318,-983.4585286943558,-969.7511137957516,-955.6500965147892,-980.5443040366544,-967.1795250375251,H,H,high
-961.6919649768578,-1122.6221470146645,-993.0556114610206,-1042.669575554088,-1013.6970745354232,-998.7876480873263,-1044.9821953233327,-1018.4836392236889,I,H,low
-959.6099221742721,-973.8990551377327,-955.9659449076789,-970.9380934019773,-971.8240994703212,-955.5060957789387,-969.5209764444255,-970.6227532296657,H,C,low
-964.3855213171172,-977.4878376674666,-958.1762204126023,-981.5169897849553,-976.8641392724946,-960.1557609996217,-979.8518188694502,-975.5005628832284,C,C,low
-965.4099013691089,-950.3733373827533,-960.8179869772835,-960.9568787970137,-960.7103988928391,-953.4603387956893,-953.5997010836841,-953.6409452219461,G,G,high
-962.6966613027496,-995.5950618286062,-972.939724546662,-983.0852947094813,-981.8531126231684,-973.0598015651769,-983.4394521258815,-980.9846809136875,I,H,low
-969.2581497269398,-969.5280949121815,-963.5639730653096,-982.9100170602999,-972.5644866147517,-958.8039571390212,-978.717905269545,-969.0821495442808,H,H,low
-970.5705848326347,-952.9499683071774,-968.1896989895426,-967.7021238674296,-967.677234493489,-957.8340753319401,-957.3592752077923,-957.7109189848385,G,H,low
-962.0386856695878,-1120.3441249366615,-1080.6831910482708,-965.045746255106,-1094.1610298302517,-1080.9531077581287,-970.9651548022762,-1094.132937719736,I,C,high
-969.5929686015313,-1126.1762698739578,-957.6146923112645,-1186.5270675243378,-1207.5265416034938,-964.7800457098388,-1189.4848396004568,-1209.3071253538344,C,C,high
-961.1888997522016,-991.3444813040977,-956.8514275510211,-985.2704243376036,-986.2714690815319,-956.5865316202933,-983.4369125700725,-984.2861103613191,H,H,high
-963.4525524718672,-951.8757134314868,-955.2878598547452,-958.719830152828,-960.3105627001158,-954.1824143781004,-957.3859632150177,-959.1147370224749,H,G,low
-962.8729968945898,-965.9694377052402,-958.1485562187402,-966.4214295294836,-966.0864670309826,-955.8900425011042,-963.9242670377861,-963.4660309678712,H,H,high
-966.0973983290751,-950.9972858520674,-958.1406165987802,-958.8552090480779,-958.8065427497365,-954.3257990693206,-955.3346049314351,-955.348571888397,G,G,high
-963.4033089776401,-1001.6501600699611,-961.9871881174731,-1003.2370400501254,-983.9458347862459,-963.042553507442,-1001.5552246644895,-983.5757939510094,I,H,low
-967.7819297902776,-1001.4861778837662,-958.6580444124997,-987.5455510396972,-992.825293140572,-961.3935866363064,-987.6043547506721,-992.5830019253209,C,H,high
-963.3689038463809,-1017.2598740940995,-982.4709888845117,-1001.1009709698521,-996.7422310180449,-985.6700996787583,-1001.2770836016958,-997.9205981138398,I,I,low
