I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-747.2045498695153,-730.5492256207942,-738.9349512421917,-739.4549445417454,-742.0416069397108,-734.6703488246337,-735.0076960307928,-737.6746644320733,G,G,high
-740.4780587625887,-727.4785559949014,-734.9393685474192,-734.76556237085,-734.5036057994776,-731.265146106727,-731.11661410645,-730.8436664360319,G,G,high
-740.412928376362,-737.9370268164703,-734.9181780039819,-753.8496928438784,-740.4590823465716,-732.1727680372971,-751.0270085763666,-738.5007495589853,H,H,high
-739.9815035992658,-778.4123962162425,-733.7012052085846,-784.9048111555143,-768.9370347831778,-734.7601142372042,-783.7355190953531,-768.0951791517526,C,C,low
-743.6927882369023,-856.5997004327814,-736.6857587071364,-840.1752388888162,-854.3442209875195,-739.8950524631974,-841.0397932778726,-854.5960094044136,C,C,high
-741.4789392366532,-789.1721516963335,-733.0216866767113,-792.7148180448715,-775.7712503633807,-733.5481327469859,-792.9584860941476,-776.4859856348658,C,C,high
-741.3457892688951,-795.5765760205386,-746.2449575394567,-791.517411670493,-769.6715221489636,-748.6941103035454,-791.0040251281756,-771.3484126556727,I,H,high
-744.4400367644985,-751.5377644029983,-737.9894284918144,-765.1457540457855,-745.5595668263305,-734.0003877736414,-761.4944841711743,-742.4268416755532,H,H,high
-738.8824778513238,-750.0075399878381,-732.9523067650298,-744.6158347181553,-757.8440172863582,-735.11496995344,-745.8247868924896,-758.8866418286177,C,C,low
-746.41336363268,-961.4923142598134,-777.2623857199386,-921.8705923163535,-880.8052855295762,-786.9983515481466,-927.671180440187,-883.1860770031967,I,I,low
-744.497870461637,-875.459744478566,-824.5255963256974,-749.0852428875249,-889.8415839283349,-824.493746670257,-755.4574833826497,-888.4280780630237,I,C,high
-738.4071574712859,-753.2980899666912,-733.8881764104426,-751.3268847774727,-751.2657170353768,-733.3300411476943,-749.5044703918544,-749.7474383354291,H,C,low
-739.5648156334933,-772.2044740964307,-734.4218162597041,-766.0628842026285,-766.994456750286,-734.1032034033277,-763.9587782490854,-764.6316200370961,H,C,high
-746.9429706543646,-785.3726351482136,-740.0267510386575,-790.7675275982199,-782.4567079179964,-736.7810033693637,-787.5225800207587,-779.4247881705221,H,H,low
-749.3083922356558,-766.1362023064205,-741.5727481092151,-785.3820023425303,-766.3401752683133,-734.97701061499,-779.8201382665857,-761.2063167058226,H,H,high
-739.9834225372256,-778.4151083204003,-733.7025827915098,-784.9062715316498,-768.939835026282,-734.7622632845726,-783.7368242233294,-768.0977848207535,C,H,low
-739.9101891551857,-752.9421552995547,-739.5620008744828,-749.4302307357334,-752.751072589233,-740.9068661580021,-749.3024951176775,-753.1120868598526,I,I,low
-739.3134828626395,-856.1720802342052,-735.8712066937107,-811.644364085745,-863.910827513265,-739.9230197809837,-812.8166685644759,-863.4436323571056,C,C,high
-739.5400645115376,-769.3274967462911,-733.7950172738668,-771.052556375938,-768.9522617388918,-733.970621060135,-770.1270295069525,-768.0438604202524,C,C,low
-737.3738012875756,-815.875581496093,-759.0666787089071,-776.4565420228181,-807.3243843542996,-759.6356872808234,-777.9614249785691,-807.4456495495804,I,I,low
-744.4497028307633,-751.5295728539002,-737.9954099042283,-765.1293930972629,-745.5594320780399,-734.0097201666166,-761.4810615452703,-742.4290922948254,H,G,low
-741.4437838884496,-809.0498028687648,-782.0560253297481,-803.755194128655,-742.4451572668931,-782.9815930150401,-803.5107851239987,-745.5958235934767,I,C,high
-737.6098513117577,-766.6898936963322,-758.1752912892148,-743.6421433697027,-775.5403993934523,-756.7526650037983,-745.6394458361051,-773.6290898061778,I,C,low
-741.4428626246583,-809.0494304933075,-782.0567945232315,-803.7533863720304,-742.4451287194677,-782.9823154386656,-803.5093916776524,-745.5963582113774,I,C,low
-745.3794900155851,-947.3338532934157,-737.5752219209385,-895.4359154705259,-908.8163187175918,-746.955235682009,-895.5245961359889,-909.032011683285,C,C,high
-741.2890985384516,-773.1054132202602,-733.4203856091343,-754.1340268371163,-782.6304244448875,-733.5111202198142,-753.8152751870884,-781.7825702995638,C,H,low
-740.3841999356492,-751.0061263197236,-733.5603496358824,-745.8813897031529,-759.1284204393828,-735.7486355879615,-746.0634115680867,-758.9191821857469,C,C,high
-740.3840498660037,-751.0058097491914,-733.5604937291164,-745.8812734603632,-759.1274671741186,-735.7486197721504,-746.0634051345809,-758.9183551668871,C,C,high
-741.053555343497,-762.8859302262073,-736.6785038622263,-773.7865332052847,-758.0960836277642,-734.8481233297088,-772.0598006261883,-756.5397479908586,C,H,high
-746.7706869996853,-759.0263728219181,-734.4540302035041,-756.6758139906975,-758.6568369449598,-732.0865347309413,-754.9817997591089,-756.7882523298889,H,H,high
-749.3047671689856,-766.119240180251,-741.5695502357959,-785.3579738546204,-766.3235910012419,-734.979700914664,-779.8009395670684,-761.1940732653035,H,H,low
-753.5530406364428,-735.3178857892589,-745.1240027899321,-753.315218182465,-749.1258050484448,-734.027589427646,-741.8536726098837,-737.3980053086859,H,G,high
-740.3151632754272,-770.015422615217,-733.8826582025446,-767.4543400695159,-764.6978122883298,-734.5529298682227,-765.6117191101523,-762.9851627552703,H,C,high
-740.8217672371062,-776.5457675524575,-755.6975833657814,-764.9404374862212,-754.5087826509598,-757.2088307108286,-764.7441532897245,-755.7251392715706,I,C,low
-743.9801516121694,-847.3506608811559,-799.5259280648721,-779.4675946394142,-825.7123766069452,-798.1146018409505,-782.9566615237014,-826.0294757776592,I,C,low
-740.3097244681377,-772.6710803778097,-767.1303600832151,-738.3395859147489,-769.7018815347133,-766.2564191849294,-741.2528363558977,-770.339947713749,I,I,high
-739.9385754910575,-813.1631741273371,-737.6229741467405,-789.6431726153314,-813.7845473368992,-738.6691904000168,-786.5254680707232,-810.531371639072,I,C,high
-743.21114021845,-884.9041504077921,-739.9793388874152,-830.8058870520196,-860.7362920514547,-745.5402444779148,-830.931709116735,-861.3907259964992,I,I,low
-753.5496417803541,-735.3231666676138,-745.1209336226635,-753.3104443807817,-749.1228837264363,-734.031992589329,-741.8565468111881,-737.4029373810693,H,G,high
-740.4624741153993,-727.4797240344392,-734.9281975085353,-734.7545716689144,-734.493001381919,-731.2678335485733,-731.1195290846123,-730.8465840267098,G,G,high
-742.0129304926065,-730.7351067460986,-734.0730764318722,-738.365102133184,-737.5360723289568,-730.66704917055,-735.2557212474859,-734.3566957539509,H,G,low
-740.4754955417484,-911.7930936624272,-866.805821635631,-747.2510605578639,-881.1927091786184,-867.1010346303154,-753.0862369631728,-881.0383201875505,I,C,high
-739.9328595878272,-813.2159613360798,-737.6219752510302,-789.6794160370254,-813.8389060096796,-738.6671815785797,-786.5570972672449,-810.5805279513987,I,I,low
-743.6969909796188,-856.4782797264921,-736.6950428894625,-840.0781029984123,-854.2391796615705,-739.8897842388533,-840.938572559249,-854.4866659670017,C,C,low
-741.5555991176398,-729.7914072398227,-736.8848445553317,-736.5566641115734,-735.7445690528102,-733.4669156790137,-733.1691683384001,-732.4473833897929,G,H,high
-739.2819687610888,-731.616363466242,-733.5974575987833,-738.4422401903723,-734.9869450620315,-732.0424564637048,-736.5933038656505,-732.8549847589615,H,G,low
-743.662239907077,-742.8084802298162,-735.2012474440683,-749.695604324526,-745.9362123539794,-734.0644290066908,-746.7315703612511,-743.0997713402792,H,G,high
-739.2809020593468,-731.6155274602633,-733.5965671517876,-738.4412830579555,-734.9858310130882,-732.0415590028633,-736.5924268955438,-732.8539162004935,H,H,high
-744.7014905930332,-776.5052828333357,-736.1112057017393,-771.0308381831949,-770.2357407570869,-737.8346419661533,-770.146048411837,-769.3265032778648,C,C,high
-739.4012225985612,-798.3991944919206,-801.9143417976477,-751.4990890529685,-759.1382825766931,-799.6472521247675,-751.7403831030682,-759.1839566319355,I,C,low
-739.9114891419282,-752.9450630478016,-739.5642792853898,-749.4328080359645,-752.7530365196641,-740.9094329466404,-749.3050013838015,-753.1144686956318,I,C,low
-746.00257943645,-754.0781673977685,-738.6275764285094,-757.9169428736884,-754.9113919488294,-737.0864294878988,-755.2063722215005,-752.1774325056562,H,C,high
-743.6497753963104,-772.3248528047966,-736.0801541226457,-774.6061597509416,-767.7328787610649,-739.3395551136751,-772.866725668871,-766.2579495781036,C,C,high
-740.3205799855609,-770.0198620132899,-733.8873223545858,-767.4599278879368,-764.7031825622325,-734.5569568532926,-765.616654516794,-762.9898671721548,H,C,high
-750.8398846210713,-729.9010845851619,-747.0944460555538,-746.5562517213257,-746.5564352537517,-735.6623580128244,-735.1803212441118,-735.5042104867669,G,G,high
-741.4545396670343,-771.0714029787838,-736.3585400429121,-766.196774170461,-762.4277810447638,-736.5192611792522,-764.6776963474306,-761.0904720869621,C,C,high
-741.4841529694842,-728.9280475741492,-736.0973051743105,-735.9195969152457,-736.2786742248486,-732.9135458147024,-732.6642886081869,-733.1288270026605,G,G,high
-742.3929037206634,-803.0794760512564,-734.5468019650232,-787.3276537040914,-796.7865467056872,-735.9110774542252,-787.363234769877,-796.4230431771198,C,C,high
-744.9612872423696,-730.6586155136955,-738.035863536426,-738.0725027548015,-738.3194330443378,-734.1993913543495,-734.1686282249584,-734.3767655165541,G,G,low
-745.6330560637549,-729.5391653295982,-740.2976713401615,-741.449976558946,-741.426352066861,-733.3227257367856,-734.4123714787684,-734.3831812267383,G,H,low
-741.238782219999,-761.5086183508192,-734.4706288918974,-762.1866119906954,-756.8700594093758,-733.6822165613426,-760.0284176452318,-755.0109496855761,H,C,high
-741.554823951897,-729.7922011254858,-736.8850178349547,-736.55675518827,-735.7446166973579,-733.4673339128727,-733.1695177204705,-732.4477636535756,G,H,low
-740.1728271142624,-806.0371437196187,-796.5687690675112,-782.722023763689,-742.4271679613531,-796.1756871854468,-783.7386324850925,-746.2814886676772,I,H,low
-739.6104014979989,-782.3055329797746,-754.2054303994032,-756.5577096941275,-773.5968566945947,-757.2644455614848,-759.4084242044134,-772.5809739031745,I,C,low
-742.1111222297253,-743.8340070024361,-736.1996763816967,-744.9072337136489,-745.0418003559059,-733.4857143315774,-741.9228429495723,-741.908952102801,H,I,low
-742.0623420669709,-737.789468291338,-735.502238281495,-746.5589974413949,-742.0824398078947,-732.7271250758137,-743.5386363397097,-739.1899575138458,H,C,low
-740.963531272448,-807.5612217707713,-757.9273378414237,-776.6880828928545,-804.6264904424679,-759.4734441213957,-777.7638219640194,-806.1299119671739,I,C,high
-749.9183525770443,-772.1190304486107,-740.8386014835887,-771.7626789313684,-773.7048441493109,-736.7211232157133,-765.6861208622621,-767.7314612998173,H,H,low
-742.4821159693256,-729.9454962132554,-737.3956263044762,-736.4656825265398,-737.6616231922497,-733.8933527014974,-732.8751086180338,-734.1081009850694,G,G,high
-740.7036214539196,-730.8825609339698,-735.1654311608689,-737.0959546601375,-736.5701535294841,-732.4060071074639,-734.2719559503023,-733.6708317813884,H,H,high
-742.6021229517806,-728.5330781272169,-735.5652488691314,-736.410466922466,-735.8110121792163,-732.463955169267,-733.2975963079842,-732.820875143605,G,H,low
-744.2289250369587,-726.7802018026033,-738.6732494456614,-738.8890046935085,-738.4391163804863,-730.5553286110377,-730.7901465643553,-730.6500409604893,G,G,high
-738.8946840253277,-771.5055768979363,-732.9235993241775,-771.2542619239117,-768.443904659628,-734.7952142780681,-771.0701547673063,-768.0523478800736,C,C,high
-740.1766878044479,-797.7909435184994,-755.0833242139144,-806.5586133926239,-763.587986392246,-755.3103770376242,-805.8590401989319,-764.9183499235571,I,C,low
-746.7685296268792,-759.0173280183362,-734.45637145419,-756.66987563707,-758.6509997653948,-732.0874733913095,-754.9751072850539,-756.7816561069222,H,C,low
-746.736819825805,-797.1585999547868,-736.3197699619773,-777.7426756323963,-785.6862881594185,-739.3368012249359,-777.4309621275916,-785.0493281444883,C,C,high
-740.9550731501913,-728.1718443364923,-734.251946425972,-739.201084388591,-738.3460870958305,-731.1537902054852,-736.0380839811442,-735.3940934191742,G,H,low
-741.4943647423595,-728.9322614697946,-736.1069503600735,-735.9295981458924,-736.2881534729878,-732.919825931347,-732.6711769531356,-733.1349825701948,G,G,high
-743.0098011421338,-738.5581684254412,-734.3715950807715,-740.7553163809619,-739.665732405932,-733.1299628708753,-738.7507326980649,-737.6369458136805,C,H,high
-739.7914163899592,-761.9186668289905,-734.5959055759934,-762.8760822579858,-758.5587831526279,-736.1439406676326,-762.0189946587391,-757.6123298548176,C,C,high
-742.7727997414659,-823.4959560038241,-764.3995341186037,-805.8580591461522,-790.4371141369554,-768.5759573256012,-805.7553482035365,-791.7361511667261,I,I,high
-745.4693047840279,-750.732534567121,-741.1681017619279,-754.0837109009218,-757.5010633657,-735.4639538996975,-748.4656727092619,-751.8630239566594,H,H,low
-741.9909480044823,-826.0834994922922,-777.344438328759,-810.2284432908153,-779.8363161323155,-778.8185726319791,-812.8602165477706,-781.5886800484969,I,I,high
-739.9006659091981,-747.5251773395008,-735.1706689773482,-743.0644353837083,-754.0156683613066,-734.5383346791364,-741.3309830613493,-751.8481421247393,C,H,low
-745.4809214570067,-750.7378380167917,-741.1738021076587,-754.0885314365203,-757.5049790788977,-735.4709294084319,-748.4716907401985,-751.8680999106081,H,H,high
-743.1037183875615,-738.2728832154293,-736.8142775533754,-744.0066408384979,-749.9091863869318,-733.4411828919532,-740.6802044673275,-746.5948667646999,H,H,high
-745.8588829112675,-831.36841544406,-737.0228146570918,-830.9879129804774,-798.0624207119959,-737.9945678469439,-828.3337492725029,-796.0697722318929,C,C,high
-742.1880522327948,-729.0989411798042,-732.958765855673,-737.4515317560424,-738.4601844100736,-731.5731999734137,-735.6800455151343,-736.8696416776813,H,H,high
-739.902308505448,-747.5275390357149,-735.1726294494508,-743.0679241716474,-754.015891321738,-734.5404957511922,-741.3355827443995,-751.8497313444176,C,H,high
-745.0217629095912,-831.7242804811987,-779.2193281546403,-806.7148878385182,-782.8979530379345,-784.9709235038783,-813.2168549563673,-788.3112601922749,I,I,low
-740.1101157092777,-766.8539034335373,-734.219633909873,-762.320718512799,-782.531505049293,-732.4986248751886,-761.0587470196234,-780.8750540342656,H,C,high
-739.6783760192404,-745.4328767356737,-746.652090422806,-741.8053364292923,-742.0333447216427,-744.8184022702404,-739.6996184892408,-742.3079943963832,I,C,low
-743.7381057315191,-747.4517095700323,-746.3294097296856,-749.3274741812111,-742.7649832349978,-744.1439293671249,-747.0634070008657,-741.0661380026373,I,C,low
-742.1848622724563,-726.6910106407952,-734.8194860765145,-734.8555285432842,-734.884427483206,-730.6478303454842,-730.7843909155122,-730.884869855437,G,G,high
-742.5904499565221,-728.5260621595226,-735.5541182883754,-736.39996419249,-735.800309657239,-732.4551730247063,-733.2894110971449,-732.8125205004374,G,G,low
-740.9678610767353,-807.5043977804007,-757.9210719067623,-776.6718610365541,-804.5559979383609,-759.4649450394678,-777.7401601926516,-806.0574422159567,I,I,low
-740.2290515917044,-825.2638219666427,-761.1322481295575,-788.0670864623842,-806.821267102719,-763.1890592663956,-790.020850907866,-805.9069901516233,I,C,low
-742.3953475363776,-803.0724071449034,-734.5510158938199,-787.3243603375503,-796.7822749899482,-735.9143431762205,-787.3587330327521,-796.4176756111257,C,C,high
-741.404755207413,-742.2581558992281,-735.5386463421457,-745.9952590417686,-746.9687126808711,-733.5716160727114,-743.6101661179299,-744.6578247045975,H,H,high
-736.9302616557551,-726.2469142812618,-732.5663017965588,-733.1933072335344,-733.553644760341,-729.7607023845259,-730.3114735717086,-730.7584261440281,G,G,high
-744.4946857696939,-875.4909806820201,-824.5398174945692,-749.0884400775303,-889.8761383271247,-824.5090057469317,-755.4612909228522,-888.4618445053372,I,H,low
-742.4916574028437,-799.5558093858144,-741.7500206226144,-801.1707401244107,-772.7950605640567,-742.625071595487,-799.183010660635,-772.1756955649183,I,I,low
-742.4871951607659,-729.9486479912237,-737.3995863192439,-736.4697070534703,-737.6654745933441,-733.8969862838783,-732.8787599805439,-734.111558095613,G,G,high
-743.2117333999764,-884.9127739392163,-739.9796721108061,-830.8100998197251,-860.7438431222936,-745.5402366925291,-830.9354082421559,-861.3981888584564,I,I,low
-741.2368669697207,-761.5088519089998,-734.4709126837221,-762.1854815793864,-756.8691795175322,-733.6842347639621,-760.0292457300898,-755.0120063588473,H,H,low
-740.3076828431007,-772.6743640605075,-767.1317939191485,-738.3389024788223,-769.7043339963731,-766.2584930825863,-741.2532605775099,-770.3435803072554,I,C,high
-740.6034548653191,-927.7130510397162,-776.0965069293298,-960.3314367420533,-803.1354283279451,-781.8132376118162,-959.2296569369138,-807.9712863678357,I,I,low
-743.7344865047736,-747.4476806919115,-746.324734791798,-749.3264498235836,-742.7596396200372,-744.139987218602,-747.0620097077475,-741.0610351923381,I,I,high
-742.7435905268852,-750.6904783828804,-737.7872368210992,-758.7969079717592,-759.6982913981712,-734.4597420834609,-754.3124036659527,-755.3592322479964,H,C,low
-740.1698683773749,-806.0452064517367,-796.5759032464637,-782.72225903087,-742.4271381194444,-796.1832686281256,-783.7403991933153,-746.2828485731854,I,H,low
-756.0975702531529,-728.749421722498,-750.0570144669949,-750.1490252469706,-749.4339700035787,-733.5183929221694,-733.603433607195,-733.0784056683696,G,G,high
-741.2928306256653,-773.1268594081953,-733.4210705445696,-754.1440416610126,-782.6527491493878,-733.5133718582327,-753.8264049329244,-781.8055629293985,C,C,high
-737.6106104724412,-766.6833162866245,-758.1710342873644,-743.6415629069195,-775.5345033333003,-756.7481960476966,-745.6382501552818,-773.6231065710041,I,I,low
-754.1548716313939,-737.6926378846354,-741.6853107621668,-748.355474788579,-748.2516650099071,-734.9388317486984,-741.2784226752132,-741.3969538152837,H,C,low
-746.9529833587819,-785.3664802593531,-740.0352280605028,-790.7560973901076,-782.4515817186171,-736.788364171243,-787.5097737199025,-779.4178448907476,H,H,high
-741.9017460373911,-833.2893697467688,-819.6325321406113,-761.0545426724095,-818.4472412388075,-820.0502927492506,-770.7073103111708,-818.9112268605401,I,H,low
-742.694241876916,-790.695122918064,-777.0047911172065,-775.6877126691085,-755.7141869217241,-776.1124872202263,-777.0272935320623,-759.8664561175398,I,I,low
-743.9831879918837,-847.3360021616717,-799.5268443686729,-779.4555980859446,-825.6967871736148,-798.1162126640972,-782.9443640416521,-826.0167020044989,I,I,high
-739.1228857625165,-831.034091491313,-784.2742395916107,-746.9419612168241,-851.2957490141494,-783.9900186767566,-751.2916153105414,-849.4678901010785,I,I,low
-754.1532545052979,-737.6865341173608,-741.6816732243726,-748.3518909598732,-748.2480775180193,-734.9323694502546,-741.2720171914227,-741.3906905967356,H,H,high
-745.0171105171303,-831.7278993767054,-779.2220862659648,-806.7233396438507,-782.8895086138302,-784.9714151079606,-813.2248929999956,-788.3027322596772,I,C,low
-747.1153811250856,-735.6617026825471,-740.1893394880478,-745.978550380824,-740.1357992361932,-735.9065975196143,-741.7751860599668,-735.9212838689058,H,H,high
-743.4594892044879,-751.567877190382,-736.4739898100753,-762.9095803350885,-748.1753090947957,-732.8310912760668,-759.4222488860739,-745.0600360981201,H,H,high
-748.0554763147118,-1050.4337645921887,-735.2476745371254,-976.4264771378854,-998.5847390066001,-742.3120991866779,-979.0949087460941,-1000.2155743259075,C,C,high
-741.4803653421804,-789.1784570192351,-733.022414028403,-792.7203714554953,-775.7755702704975,-733.5503415554133,-792.9647950725002,-776.4911862751478,C,C,low
-743.1003867805836,-738.2779355695365,-736.8106039608876,-744.0106453540469,-749.9182914543969,-733.4365181920218,-740.6828380503517,-746.60249306824,H,H,high
-745.6332022055016,-729.5390164218329,-740.2986127725429,-741.4525078560436,-741.4290485171827,-733.32214083033,-734.4127283649208,-734.3837694039146,G,H,low
-743.6665985422794,-742.813921159436,-735.2041446380799,-749.7014716513955,-745.9415548551752,-734.0669061306004,-746.7364215615604,-743.1041403673432,H,H,low
-738.7523214708352,-793.976501795839,-782.0469313987237,-763.5605338837497,-773.1896591004494,-781.5774191973557,-768.1622628546513,-772.5313901088247,I,C,low
-741.9854494317711,-826.0820025006277,-777.3358878258122,-810.2204586252776,-779.8460748710655,-778.8107360498972,-812.8547000972433,-781.5975248056234,I,I,high
-741.2405986996871,-787.8815016000113,-752.469455274921,-769.5212512365578,-773.4497757749779,-752.4306296648339,-769.9257316179895,-772.3988641131951,I,G,low
-744.1243405129024,-730.42680080525,-739.7962433069378,-742.1139803170648,-739.7324015225049,-733.3618143952434,-735.4154202730248,-732.9968541805789,G,I,low
-743.4578404366381,-751.5706087099686,-736.471958791488,-762.9132684269522,-748.1761273178614,-732.8285292559428,-759.4255290172788,-745.0605802021541,H,H,high
-740.6064061119336,-927.6647514090482,-776.0898458789522,-960.2793671686318,-803.1194880093973,-781.8039721230634,-959.1768741371593,-807.9530745375637,I,H,low
-738.4092126681304,-753.2946549144002,-733.8896625346423,-751.3267877566137,-751.2635994004488,-733.3314814065641,-749.5042656652315,-749.7451307237765,H,C,low
-743.6520780077577,-772.327584216184,-736.0825761504226,-774.6099425899239,-767.7357879866876,-739.3412496517965,-772.8702083029891,-766.2604425424759,C,C,low
-744.2372306051719,-726.7785133751772,-738.680218703825,-738.8958892885506,-738.4457900751765,-730.5542860486398,-730.7890332550801,-730.6489994880982,G,G,high
-741.2394795405313,-787.8835943583059,-752.470296893141,-769.5200040631333,-773.451202978329,-752.4317210481408,-769.9246244811807,-772.4005963854482,I,H,low
-749.1280393809845,-755.3188600688353,-742.234739741863,-772.539728274115,-756.5162134355702,-736.8780931779893,-767.7849585433354,-752.615687263749,H,H,low
-750.839004677053,-729.8996132287995,-747.0938352781806,-746.5555754334735,-746.5558639886677,-735.6611261049528,-735.1790825129872,-735.5030109793673,G,H,low
-740.4774036669238,-911.7617346780862,-866.7879122483611,-747.2525715101061,-881.1609743879046,-867.0824857542883,-753.0860729513824,-881.0068469987932,I,C,high
-748.0615765179213,-1050.5352721439037,-735.2430671456943,-976.5045499783255,-998.6707149773389,-742.314672153371,-979.1757168227584,-1000.3040433734944,C,C,high
-739.566659645948,-772.2083344310383,-734.4230607972873,-766.0662928332956,-766.9984606069149,-734.1035081631074,-763.9609133791038,-764.634434471777,H,H,high
-742.1940606059014,-729.1039924143967,-732.9691770426118,-737.459838332791,-738.4667004072318,-731.5800405240228,-735.6849708774055,-736.8726852402981,H,G,low
-742.1102220853256,-743.8358913719213,-736.1989381029955,-744.9076099279372,-745.0415707565518,-733.485363477829,-741.9235926267567,-741.9090606663199,H,H,high
-744.4978355827079,-727.2574390710246,-735.5242783336653,-736.3896330234612,-736.2938193617133,-731.3435469593134,-732.4901864417996,-732.4689116974151,G,G,high
-742.4922191804728,-799.559033072472,-741.7508697048213,-801.1737642263279,-772.7969296922149,-742.6264774501828,-799.1860020840613,-772.1779326392007,I,H,low
-746.7344301944844,-797.1680739681569,-736.3164293887779,-777.7464225254284,-785.6902987746455,-739.3352616203638,-777.4364391161362,-785.0552553573359,C,H,high
-742.7682633625246,-823.4941119766954,-764.3972883109321,-805.8502166624457,-790.4391719355377,-768.5713830445364,-805.7481480595267,-791.7365122223894,I,I,low
-747.2042343945637,-730.5499495969843,-738.9359008557177,-739.4553323535835,-742.0427950562614,-734.6711416576261,-735.007903011823,-737.6757070594773,G,G,low
-745.3944749337278,-947.3460670388074,-737.5869453926053,-895.4482941144134,-908.8313290679656,-746.9721055143033,-895.5374258345175,-909.0471338603338,C,C,high
-738.8946301125613,-771.493066124672,-732.923775199667,-771.24493439044,-768.4332460264885,-734.7914346032314,-771.0595978607315,-768.0405483390488,C,C,low
