I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-587.8153350295023,-629.1998554409574,-580.6693852895352,-635.3128610487719,-619.3287975882589,-581.9329030857966,-633.9304640415861,-618.2806039283693,C,C,low
-591.9688967330615,-723.680677228511,-584.1259040824034,-704.0300615230149,-718.8352763046336,-587.853660823405,-704.7740604133741,-719.0419835206213,C,C,high
-589.5851097067501,-640.0354124628651,-580.0792928825293,-644.4636987091791,-625.8970712368061,-580.8991340275877,-644.6186410786534,-626.6650252187899,C,C,high
-589.3940544195414,-656.348377314805,-597.0905049684012,-651.6069439827164,-622.0077750507952,-599.7563058508657,-651.1066698613803,-624.0474185954527,I,H,high
-592.3738904035165,-598.7078991201183,-585.0328378073191,-613.1740832450013,-593.2414169938121,-580.752530748964,-609.2240161925507,-589.7723970588253,H,H,high
-586.560101010556,-601.7002120568064,-579.896133903827,-595.3871279370578,-609.507071650306,-582.7573290935187,-596.6356177559804,-610.6038329196246,C,C,low
-594.5989375814557,-850.4813605234924,-638.036450480692,-786.7461974542979,-761.0054369472833,-648.9214193456584,-793.3961372271345,-763.4444237808422,I,I,low
-592.8987495489525,-742.3939133369839,-685.0985608748357,-598.79074550051,-755.0162568518277,-685.1279987652637,-605.6536109414743,-753.541778817913,I,C,high
-586.4432282273636,-601.8367837193115,-581.1946211977353,-600.8556779952108,-599.7819971042708,-580.4664421076411,-598.6497909165003,-597.9406615366162,H,C,low
-587.0721577084072,-621.424992301022,-581.2776026434483,-615.1837330929429,-616.3354630154417,-580.8787554870943,-612.8428499422376,-613.6531877283836,H,C,high
-594.7026337351172,-634.9019506543199,-586.894509305384,-640.2054772280246,-632.0858877825858,-583.4341769783938,-636.6773785628118,-628.7522120043233,H,H,low
-597.861927117319,-616.9687706349297,-589.0744561378148,-637.3309016607164,-617.2018905463774,-582.0637114133892,-631.2842015540065,-611.6157194924341,H,H,high
-587.8180209983425,-629.2051569960179,-580.671483365445,-635.3162100043216,-619.3337832061629,-581.9359426402555,-633.9336536739372,-618.2853664411588,C,H,low
-587.9324804434532,-610.1493017526095,-589.2491688423194,-603.4263948065003,-607.0484838983668,-591.1190135289534,-603.4651553709781,-607.9061081625196,I,I,low
-587.0463523731494,-708.589962633459,-582.9204479006617,-662.4213900665376,-716.4393063672446,-587.419624065438,-663.5363562967432,-715.841167252564,C,C,high
-587.4646316335102,-622.1047883590762,-580.7947162585648,-623.6477019034222,-621.4301033385027,-581.289108278756,-622.543515802941,-620.4089405274088,C,C,low
-584.8475426644245,-669.1740997946395,-609.0281037035692,-629.0596651981361,-657.0226274694945,-609.427630402134,-630.5801208031022,-657.1398594202034,I,I,low
-592.3853022107913,-598.7000808341454,-585.0401717806087,-613.156717807104,-593.242547542008,-580.7634213601564,-609.2096088059794,-589.7760223889395,H,G,low
-589.2119969738006,-669.4358530286491,-636.1572705326888,-661.9100496745855,-592.7230653861772,-637.1148088602125,-662.0429533955471,-596.2377573275534,I,C,high
-585.1124261404177,-621.020567486656,-609.1788518619996,-592.502692439818,-630.7443485907921,-607.578742316254,-594.4038905680666,-628.6475474238791,I,C,low
-589.2108871512273,-669.4357792524672,-636.1591669496187,-661.9076610735848,-592.7229847995353,-637.1166573141548,-662.040996075674,-596.2384922006959,I,C,low
-593.9170179454837,-809.4382075754548,-584.9725851785425,-755.4213531352182,-767.0241971428239,-595.7696068137997,-755.6051426400587,-767.341934645018,C,C,high
-589.1651024327908,-623.2732434390415,-580.2801405927385,-603.6914604266395,-633.4389013643814,-580.4732876633935,-603.143577625666,-632.3966052069911,C,H,low
-588.0188291523795,-603.3395022564289,-580.3611544619937,-597.305015203163,-610.8354809843976,-582.7661998317102,-597.4053436027842,-610.4898284661737,C,C,high
-588.0187421436141,-603.3392336087186,-580.3615197512744,-597.3049347772386,-610.8344407459042,-582.766295897273,-597.4053799414777,-610.4889371108353,C,C,high
-588.8933438043457,-615.1468672439415,-583.850010312438,-626.0819994298711,-609.8610185398677,-581.7260383096199,-624.1077941056469,-607.9803205835148,C,H,high
-594.5926163810689,-609.5800651940532,-581.6048048398785,-606.4813203589807,-609.273844242154,-578.7844395255358,-604.4704922146545,-606.994701286341,H,H,high
-597.8599406744597,-616.9488960582449,-589.0725567541124,-637.3031707823638,-617.1835402667851,-582.0681872954437,-631.2616685001375,-611.6019772752417,H,H,low
-601.4613617788576,-582.3050358856224,-592.1385918200074,-600.9023878802817,-597.2838743526539,-580.4507504888129,-588.90179232719,-585.0021874459993,H,G,high
-588.121373763729,-624.9425777010717,-580.7441482532303,-621.4714783282193,-618.1422513435606,-581.2342093789392,-619.2017157751951,-616.0213809728394,H,C,high
-588.6757173862736,-637.810188891242,-610.2515176316839,-622.3693685159236,-606.4982815292745,-612.0605192749468,-622.24347873674,-607.8637733944093,I,C,low
-591.9497982432679,-717.8653050634512,-656.5409189533184,-633.0676321447894,-695.2780981313919,-655.1761761129561,-636.6789762592325,-695.8297522307415,I,C,low
-588.0574138737145,-633.649918350735,-626.0079782026247,-587.2261678729859,-625.3408647435045,-624.9390172910839,-590.7611660074471,-626.3714682033698,I,I,high
-587.7363124252267,-662.9129264318586,-585.0038830363688,-639.2248939126539,-663.0482324343355,-586.0838908093608,-635.9994632266275,-659.8403941783838,I,C,high
-591.4905331003534,-742.59016620815,-589.2179709969357,-687.6768526121534,-714.6298915028831,-595.1929315086572,-687.7131244829212,-716.0562662159738,I,I,low
-601.4593208279613,-582.3120973004446,-592.1364241317804,-600.8983647450428,-597.2816713917156,-580.4569664136858,-588.9062679759114,-585.0087113737758,H,G,high
-588.2279109094535,-573.5658072549627,-582.0029789987626,-581.8572033990241,-581.4929677254092,-577.8998542027786,-577.7729214748771,-577.4052737736616,G,G,high
-589.7190975953281,-577.7532625128373,-580.9053384581246,-586.1360761002835,-585.3985608268441,-577.1381975075608,-582.6519375158488,-581.8397140762614,H,G,low
-588.1484566429839,-767.1554367508875,-718.1539690139836,-598.1363945122408,-733.5564191716314,-718.3892195283441,-603.9291705127085,-733.3275103250677,I,C,high
-587.729922476772,-662.9643214182714,-585.0023118734558,-639.2592128723849,-663.1037507162963,-586.0810110334446,-636.0288808158308,-659.8904184338528,I,I,low
-591.975001267958,-723.5184708807351,-584.1377886040955,-703.8990635252072,-718.6975105582112,-587.8497887781087,-704.6381636361463,-718.8988951485073,C,C,low
-589.6008901026556,-576.0076611693167,-584.1408180892431,-583.8471954209742,-582.7750021379029,-580.213479109044,-579.9638587352106,-578.996198320008,G,H,high
-586.8859904367306,-578.5490666461592,-580.3891640451686,-586.1878151918313,-582.813890062114,-578.641478264875,-584.094683951298,-580.4663936242922,H,G,low
-591.3668597448534,-593.572210391458,-581.8915158934984,-600.1110342193356,-596.5831591497218,-580.900739688546,-596.9950453248033,-593.533778362451,H,G,high
-586.8845408698685,-578.5479029408261,-580.3879725767856,-586.1864126467573,-582.8123488542328,-578.640279461032,-584.0934585587988,-580.4649801990789,H,H,high
-593.4384448035844,-634.4173504333334,-583.4488676808426,-627.0125634328916,-625.9587558057198,-585.5813252646778,-625.9152412469891,-624.8528115850947,C,C,high
-587.1172593818472,-652.2829876839794,-655.7106378067099,-599.3000118063472,-609.6477820527824,-653.3122219994269,-599.5281553447511,-609.7431070234951,I,C,low
-587.934326888897,-610.1536925837845,-589.2523795911017,-603.430534591071,-607.0510942593014,-591.1228042145551,-603.4692591000436,-607.9092402283162,I,C,low
-593.9411729760548,-609.3130758321025,-585.7293963497315,-611.7314829896574,-608.9027614199557,-584.0771381718242,-608.6853608073233,-605.8421914308018,H,C,high
-591.7676355597476,-634.964408570645,-583.2254730718087,-634.9117633889567,-626.7027850693971,-587.3022851306922,-633.092429443571,-625.084808403903,C,C,high
-588.1275502165499,-624.9473476378613,-580.7495552399321,-621.4772135540816,-618.1479643353572,-581.2390984224453,-619.2070924605614,-616.0267112801046,H,C,high
-599.8610822845062,-576.1807553714098,-594.9297278054875,-594.3570027905756,-594.3830713578806,-582.63578440896,-582.1460134137351,-582.4553999104977,G,G,high
-589.2554739885576,-626.2512699066192,-583.4106395289776,-620.5093019892078,-615.3270281578928,-583.5766646889368,-618.7766287368466,-613.7640593887016,C,C,high
-589.9536035769693,-575.130607584744,-583.5369893119869,-583.4294208893833,-583.8058718531261,-579.6568605007975,-579.4819935162564,-579.9687463268276,G,G,high
-590.7128186793927,-653.7218425222505,-582.0389689292326,-637.3958402670896,-647.8340817514348,-583.8519804423494,-637.2889077790232,-647.2247187712918,C,C,high
-594.0892891582914,-577.0477352359869,-585.851775482046,-585.9202072591054,-586.1668892316995,-581.2034551183195,-581.1971722757901,-581.3902982970186,G,G,low
-594.3611647506203,-575.7849620226408,-588.035248371437,-589.4299645851778,-589.3582833246785,-580.0903217589885,-581.4357039739481,-581.342405399516,G,H,low
-589.2973082946347,-615.3427244131967,-581.5536942868679,-616.0110756981828,-608.6024273966984,-580.3557630116987,-613.3960491511771,-606.3209703416794,H,C,high
-589.6012788268016,-576.0097967967703,-584.142350792317,-583.8486076835175,-582.7762958058933,-580.2151934116445,-579.96549072845,-578.9978274882724,G,H,low
-588.1705287253701,-673.0275209088456,-660.8482257230743,-641.9312381486136,-592.3122457314466,-660.2411268565892,-643.0711217753,-596.4952978074407,I,H,low
-587.1745821949246,-649.2383898083557,-607.3485487722803,-608.9560765869876,-639.8975577298521,-610.7960015974154,-612.164061352927,-638.8025549988834,I,C,low
-590.2984117024857,-590.6821113369607,-583.4899240560483,-592.3657145599155,-592.8741163371249,-580.3914853763832,-588.9651529492728,-589.3018453607765,H,I,low
-590.4867828835118,-584.3771939557018,-582.9415424082385,-594.2136168028734,-589.8477505632985,-579.6050163005548,-590.6197737565047,-586.3606262809348,H,C,low
-588.8106392382242,-670.6039932072277,-612.0054125785475,-635.9454032356924,-658.9430115279321,-613.5296170887401,-637.252141232256,-660.5563257341972,I,C,high
-597.9328772201452,-626.3030096219723,-587.958082788196,-625.8150381814072,-626.6334686163242,-583.7537232746076,-619.448157778037,-620.4351294021591,H,H,low
-590.6255440881287,-576.2627094941585,-584.7349729489569,-583.5780071289281,-584.8944506527779,-580.743370570887,-579.4978433987056,-580.8247788476724,G,G,high
-588.5639220047707,-578.1916832142971,-582.1914254379564,-584.8931924916668,-584.5850271173914,-579.2412127358426,-581.7642251376111,-581.3614493885366,H,H,high
-590.6961659877584,-574.5894480175233,-582.8048906728995,-583.6121072635167,-583.0103541168704,-579.1636289681318,-579.9673757952864,-579.4820307487304,G,H,low
-592.0984827819359,-572.7441037434967,-585.743560384619,-586.0275559209261,-585.4184223805968,-577.0616597512073,-577.3687209565533,-577.070659135949,G,G,high
-586.4748581413407,-633.3196117944121,-579.7166806206565,-630.9454673663037,-627.4191785040757,-581.6348526917685,-630.6292909718885,-626.9516430379875,C,C,high
-588.1653447692661,-655.3594924000093,-610.9154336635505,-660.7632942250224,-613.0129931147912,-611.3254105357676,-660.0569978244343,-615.0097869425052,I,C,low
-594.5899314702457,-609.5680182509145,-581.6073428181119,-606.4733368927137,-609.2657112897042,-578.7855171377138,-604.4616302139435,-606.9857514432072,H,C,low
-594.5061925346521,-658.0946913951024,-583.2037829130102,-634.5777289967785,-644.4461048382846,-586.4071553956987,-634.0007329428034,-643.554090012533,C,C,high
-588.4941311453989,-574.1006016451017,-580.9093178217589,-586.0014652616145,-585.6158100374802,-577.4781611745386,-582.5059959900389,-582.3345099169746,G,H,low
-589.9643198574172,-575.1348886094423,-583.5468972731892,-583.4397087855091,-583.8155710678811,-579.6633747308277,-579.4891971879787,-579.9750720295664,G,G,high
-590.6926412692653,-586.807666845817,-581.2883867600995,-589.2589320614459,-588.1883007501436,-579.7784533375316,-586.7880455150089,-585.7080364321891,C,H,high
-587.7423478212056,-619.0379252407389,-581.7834247712891,-618.5387321259341,-613.9203926296982,-583.6808936934895,-617.5560589706631,-612.8577288230265,C,C,high
-591.1354958800118,-693.8982578874163,-614.2270222789451,-674.7192731176193,-651.0281893368798,-618.9854212607851,-674.4357543704376,-652.3949520524834,I,I,high
-593.6213283760088,-599.1354376936621,-588.2358519097978,-602.3693996555265,-606.5814998774941,-582.2874651199511,-596.521513274696,-600.6701016645923,H,H,low
-590.4640781236708,-689.3548090972383,-636.8342633052578,-663.2031076638966,-635.5336059972002,-638.6244448666873,-666.9216426860015,-637.7608996682073,I,I,high
-587.6195802651101,-597.8750477258475,-582.2991885256296,-593.0644608670934,-604.5208522648838,-581.8685255036454,-591.1453362652596,-602.1888786100544,C,H,low
-593.6361499811813,-599.1424211585344,-588.2438615360687,-602.3764641660108,-606.5876163829722,-582.2959958255167,-596.529190834617,-600.6768181337291,H,H,high
-591.8020526644523,-585.1260520837158,-584.2491259936021,-591.9724336454387,-598.5041319748032,-580.2578219464906,-587.982169674409,-594.5178907981633,H,H,high
-593.8808381526533,-684.2402425255616,-584.1634881110432,-682.4650035434015,-651.0702760086059,-585.0976104784579,-679.5977115393163,-648.8216492407829,C,C,high
-590.0652485797107,-575.9761044177974,-580.0396710696925,-585.4363849704325,-585.9025209463847,-578.4149262343344,-583.2903995297513,-583.9725345859495,H,H,high
-587.6216618030267,-597.8776137192676,-582.3016189744862,-593.0684289012373,-604.5209973151559,-581.8708330827457,-591.1504475158589,-602.1904689009237,C,H,high
-593.2963091239502,-708.7747633921228,-641.0869410666539,-669.0516478582663,-647.8247989757107,-647.7423117442187,-677.1023369124954,-653.5037353708432,I,I,low
-587.8728933290873,-616.3000343293678,-581.2442941230265,-612.0033383953241,-632.6445229143549,-579.3036025977116,-610.4774112772708,-630.6708619437792,H,C,high
-587.4597866758971,-597.1458140200074,-597.7769446129337,-593.2932251256262,-589.3041108471368,-595.6738400830934,-591.0279872781597,-589.6612240061929,I,C,low
-591.657581736899,-600.2770761276987,-596.258935157918,-600.9168375763832,-592.5900613188064,-594.0829236966728,-598.5563312523315,-590.927380759183,I,C,low
-589.7181423793372,-572.591350901269,-581.5746404672633,-581.6022597947687,-581.7371301169261,-577.0753301536982,-577.2282580756216,-577.4177596048056,G,G,high
-590.6813242328678,-574.5813466245179,-582.7914602967672,-583.599386256424,-582.9974558825738,-579.1534963980927,-579.9579334999737,-579.4724057139479,G,G,low
-588.815035574532,-670.5310348697125,-611.9927169682114,-635.9289908928567,-658.8522901561054,-613.5149526850265,-637.2259288135174,-660.4627353065689,I,I,low
-587.9635388405242,-686.0439134428339,-617.5351609624045,-639.6738376320566,-662.1614684149353,-619.5605608849903,-641.9442856570656,-661.3914640747876,I,C,low
-590.7166253111421,-653.7155106319544,-582.0443543256482,-637.3938233529469,-647.8307632194197,-583.8567324365255,-637.2853276574559,-647.2200547878452,C,C,high
-589.623235582397,-592.0323474369364,-582.7492405828809,-596.2521011134498,-596.8489173269925,-580.3586676159446,-593.359776010345,-594.0227250136528,H,H,high
-584.213519575061,-571.9990408101927,-579.1090759569589,-579.9197757520792,-580.1319295933642,-576.0114835110743,-576.7492057622618,-577.0597834179888,G,G,high
-592.8959886789704,-742.4306431904707,-685.1134786667092,-598.7957904618544,-755.0595918952888,-685.1439257510449,-605.6587361080848,-753.5841158092109,I,H,low
-590.5190217276541,-660.8529686139931,-590.5418137832011,-662.2113331582492,-627.650670306378,-591.3628248367156,-660.0575710066685,-626.9250760983958,I,I,low
-590.6317728260282,-576.266493791878,-584.7398106973484,-583.5830266409365,-584.8992821987079,-580.7477391275826,-579.502307496228,-580.8290388304443,G,G,high
-591.4917341292229,-742.5976747596219,-589.2186754383956,-687.6805650620063,-714.6365432656635,-595.1934024858614,-687.7160024388128,-716.0631423622682,I,I,low
-589.2950241724827,-615.3423630232323,-581.5543526324199,-616.0088921269826,-608.6013939727246,-580.3588142846717,-613.3963756394173,-606.3224530805566,H,H,low
-588.0548016009451,-633.6562553387735,-626.0114183897572,-587.225467114491,-625.3450290797331,-624.9434086941069,-590.7625122158463,-626.3773861773592,I,C,high
-588.6120693345534,-793.0398312188034,-627.4974813469481,-826.1479367012547,-657.9926206326537,-633.1988558532213,-824.9555541262035,-662.8215415479111,I,I,low
-591.6524562948293,-600.2704569257219,-596.2512396642301,-600.9149467358915,-592.5825007308058,-594.0761107198199,-598.5541326222195,-590.9196201037967,I,I,high
-591.5438339235291,-601.6566909823749,-585.5403987275496,-610.1655739089592,-611.4079390491844,-581.4661363114793,-604.7583930386814,-606.1336945315087,H,C,low
-588.166654528048,-673.0409343033194,-660.8605619421476,-641.9327529465914,-592.3127578544876,-660.2539436878304,-643.0744810919635,-596.4972515513178,I,H,low
-603.7710255527131,-574.9136787051738,-597.0119130800739,-597.127807215829,-596.3246710136118,-580.1503056865603,-580.2571030624079,-579.641566170687,G,G,high
-589.169886964849,-623.2980714465637,-580.2809375719681,-603.7025489785287,-633.4655383265988,-580.4761516039873,-603.1559393578854,-632.423977286702,C,C,high
-585.1130241377588,-621.0112780565431,-609.1733083502451,-592.501320048939,-630.7358334048304,-607.5730281772135,-594.401991760976,-628.6389028714524,I,I,low
-601.9546628927675,-585.8312762313776,-588.6370890816763,-597.3278101175057,-596.670485201411,-581.702982721273,-589.9755578928443,-589.55847624181,H,C,low
-594.7145437320384,-634.8979804735338,-586.9048291626315,-640.1949531948425,-632.0824266788354,-583.4425470973835,-636.6650981962086,-628.7464404498171,H,H,high
-590.0052656372513,-714.0219606751898,-691.2120796300088,-610.9981562002536,-695.2579479725465,-691.8861298150973,-621.4978112374213,-695.8602831894608,I,H,low
-590.6141325438205,-656.6655744383199,-640.5975644004717,-633.2036228139317,-605.5747522492471,-639.8332737100084,-635.1274007780928,-610.977704771869,I,I,low
-591.953608586135,-717.8444596657818,-656.5415724514107,-633.0538069833925,-695.2525071262213,-655.1792161981678,-636.6643442636297,-695.8080769809536,I,I,high
-586.8249181812994,-690.8242498079002,-638.6953672512575,-595.4548271015614,-712.0737228596172,-638.0915417708057,-599.5813418207483,-710.0595447327058,I,I,low
-601.9507129090189,-585.8231021534461,-588.6314107083504,-597.3221968565971,-596.6646525160863,-581.6944285294396,-589.9671438274281,-589.5499910988696,H,H,high
-593.2910551247851,-708.775793314437,-641.0920014232194,-669.0587890898296,-647.8120356400349,-647.7445649775227,-677.1090736361983,-653.4905245074407,I,C,low
-595.0676220058598,-582.7903251000369,-587.4849399530995,-593.6543717192947,-587.8674174514705,-582.8011863426033,-588.995369079105,-583.2223232867067,H,H,high
-591.1482711307939,-598.4338857610591,-583.3735453780305,-610.9263943772563,-595.6087301277009,-579.372331900725,-606.9846935432828,-592.0599497759908,H,H,high
-595.5954753211073,-904.0711817624539,-582.162445624137,-829.0644854756848,-851.4717115154513,-589.1246269337877,-831.488909211741,-852.9792450518171,C,C,high
-589.587370008335,-640.0447877289455,-580.0807614515007,-644.4720466222971,-625.9036475896349,-580.9023594695626,-644.6278739394994,-626.6727118738083,C,C,low
-591.7982506270525,-585.1331997148667,-584.2453900302503,-591.9773171236747,-598.5162166905802,-580.2536754893349,-587.9861457090122,-594.52888224952,H,H,high
-594.3633824384268,-575.7845710743239,-588.0379148042612,-589.4348553754825,-589.3633568984732,-580.0896783009812,-581.4364451060809,-581.343413376087,G,H,low
-591.3729266606161,-593.5801555013197,-581.8954916934887,-600.11958647118,-596.5908298587183,-580.9040620088967,-597.0021560448989,-593.5400814717153,H,H,low
-586.6491775018135,-653.6467202533912,-636.2363281406506,-614.211357056114,-632.321167971597,-635.8450730056069,-619.3528759133371,-631.548542034797,I,C,low
-590.4564536922683,-689.3509469019722,-636.8234324502345,-663.1882441247734,-635.5467262305015,-638.6144560785807,-666.9096855444735,-637.771697532817,I,I,high
-588.9639004182053,-645.1707993671357,-601.0229433744931,-622.4697676388785,-630.4126346537937,-600.84466342344,-623.0124124222808,-629.2725808137807,I,G,low
-592.3146200638877,-576.9248077772919,-587.3437804000624,-589.5123335392933,-587.1986796124706,-580.4255573224992,-582.3882565657154,-579.9835399360301,G,I,low
-591.1455816739987,-598.4365427958855,-583.3706303849,-610.9300212326061,-595.6088464277559,-579.3689560288069,-606.9880377135183,-592.0599362720978,H,H,high
-588.6153977575315,-792.9841330691445,-627.4898789959021,-826.0878589063807,-657.9736311416441,-633.1886426852852,-824.8946862137919,-662.7999333790367,I,H,low
-586.4451762235184,-601.8337515448312,-581.1958358737328,-600.8560484675824,-599.7802395811742,-580.4676299742573,-598.650042156742,-597.938679972035,H,C,low
-591.7717366307039,-634.9676207041398,-583.2292555888343,-634.9167241670602,-626.7068394950877,-587.3052565289199,-633.0969128424175,-625.0882109911225,C,C,low
-592.1080810457269,-572.7419398195229,-585.7512609011089,-586.0352265017137,-585.4257565772552,-577.0601565103956,-577.3671860825181,-577.069133216012,G,G,high
-588.9623089087851,-645.1737255779186,-601.0236180148054,-622.4685640891367,-630.4147457550156,-600.8456367361733,-623.0113155890763,-629.2751595910814,I,H,low
-597.9185586995957,-608.148675174185,-590.0703596496679,-628.2854324259657,-608.1725360001881,-584.1725462400758,-623.0302497556547,-603.8657520814921,H,H,low
-599.85961245186,-576.1783925403149,-594.9285792868728,-594.3557467441657,-594.3819805682,-582.6337497409951,-582.143965068927,-582.4533992721223,G,H,low
-588.1512895776657,-767.1226895017816,-718.1369598193637,-598.1388401211296,-733.5217683531232,-718.3714015807849,-603.9299284863029,-733.293091803759,I,C,high
-595.6021028718964,-904.1843770648027,-582.1569669461479,-829.1522895252017,-851.5672911579869,-589.1276591918272,-831.5803667126917,-853.0784114840733,C,C,high
-587.0747625364775,-621.4284799701398,-581.2794965017732,-615.1872600621873,-616.3393689394168,-580.8794669502654,-612.8448802798308,-613.6556964343669,H,H,high
-590.0730567711599,-575.9829829121645,-580.0530736943361,-585.4468831491262,-585.9111406193534,-578.423954041676,-583.2967413667858,-583.976885468221,H,G,low
-590.29776589158,-590.6844336807321,-583.4892803693049,-592.3661893453414,-592.8740590631771,-580.3914104226594,-588.9661495400627,-589.3022502603771,H,H,high
-592.0355824359849,-573.0781293779455,-582.2470194226166,-583.2172482319655,-583.0943956162778,-577.7430968371939,-578.9812851097827,-578.9384248190346,G,G,high
-590.5203370942419,-660.8589486641852,-590.5435212904428,-662.2173239896597,-627.6541792164144,-591.3652478814453,-660.0634165147151,-626.9290709292126,I,H,low
-594.5027442050083,-658.1053268162325,-583.1991471964969,-634.5813834666912,-644.4497705483761,-586.4048710785913,-634.0066561930021,-643.5603154649245,C,H,high
-591.1297743667012,-693.8898922746722,-614.2226361044067,-674.7040630044303,-651.0285376742648,-618.9781494129406,-674.4210916302252,-652.3929816748827,I,I,low
-595.3999604753054,-576.7273783474072,-586.1504772524381,-586.924022878821,-589.488617904343,-581.3758367271853,-581.9450877962654,-584.6313197076023,G,G,low
-593.9369910439685,-809.4595765919529,-584.9876572138234,-755.4416314568318,-767.0481750066493,-595.7946270262556,-755.6266797843518,-767.3666611872977,C,C,high
-586.4750681532614,-633.297693245222,-579.717275330349,-630.9288849209485,-627.4011105320297,-581.630306583249,-630.6110925600804,-626.9319313227448,C,C,low
