I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-528.7042942074498,-510.8562020429428,-520.2185073316646,-520.2409390908938,-520.4279668045748,-515.5655461682304,-515.7232937717105,-515.9591977405403,G,G,high
-534.6263567531357,-515.1015456184399,-524.9656448060406,-525.87220302629,-528.3848623095092,-519.9765773661753,-520.6690327103848,-523.3218083405933,G,G,high
-527.3480465026631,-511.89622160532883,-520.7899162439164,-520.6586045223138,-520.2579780095797,-516.4670897324943,-516.350950228466,-515.9510522230802,G,G,high
-526.9839747109286,-523.7766028757725,-520.4611430656776,-541.4561381016937,-526.7428979556261,-517.3651465559598,-538.1971098075671,-524.3749169598784,H,H,high
-526.9052306468709,-569.8371589427827,-519.4070138311029,-575.6387357218315,-559.7342987589755,-520.7535790684726,-574.1759396843216,-558.6090290253668,C,C,low
-531.2168075754428,-670.6349067238392,-523.0623331660988,-649.6740578972489,-664.6112946633366,-526.9925514140535,-650.3616754671119,-664.7869002420935,C,C,high
-528.830029117292,-580.669773347034,-518.850586995342,-585.4347700163823,-566.1559618653351,-519.8189491626459,-585.5421100692948,-566.9431297752769,C,C,high
-528.5865401008111,-601.2339813736033,-537.5800731525716,-596.0378399388824,-563.2119430075687,-540.3476685008759,-595.5494683785869,-565.4140094596218,I,H,high
-531.5010599195501,-537.5090874616977,-523.779680635469,-552.2914888954864,-532.3063570670649,-519.3801044830414,-548.2086603755661,-528.6910463837398,H,H,high
-525.5752896153965,-542.999487926589,-518.5987152056531,-536.1630563550968,-550.6378011597384,-521.7615447933651,-537.4167010465768,-551.7476548403804,C,C,low
-533.8193268161123,-808.1734965736214,-583.4335542154599,-732.5521651583734,-715.3212452977851,-594.7810810828016,-739.4858857678108,-717.8069732081922,I,I,low
-532.2256531679085,-689.3471845377454,-629.3243226757448,-538.869450774467,-700.9917600350417,-629.3934438275378,-545.945619115183,-699.5064923657845,I,C,high
-525.6759883341115,-541.3635103005922,-520.096954225362,-540.8409466566349,-539.2684917319434,-519.2618674414728,-538.4481568590593,-537.261881114999,H,C,low
-526.0210641013383,-561.1480260896071,-519.9382785674484,-554.813052312855,-556.156738214313,-519.4893385195284,-552.3616041091052,-553.3323183332585,H,C,high
-533.7737446929652,-574.5310507323715,-525.5794452424169,-579.8589535720871,-571.829218644046,-522.0234879049365,-576.2062873064915,-568.3621086422521,H,H,low
-537.2982206661037,-557.1224751520047,-528.0432372263624,-577.9673097565511,-557.4564462883931,-520.8533356028594,-571.7023227374568,-551.6649992054123,H,H,high
-526.9083551338524,-569.8438556237318,-519.4095438783086,-575.643143834874,-559.7404622029356,-520.7570878106275,-574.1801784502447,-558.6149488155348,C,H,low
-527.1004927769312,-553.9746670132746,-529.4300183455663,-545.6742950336284,-549.174669348889,-531.5586333330845,-545.7818724984238,-550.2499360416982,I,I,low
-526.0931622571743,-649.7066761305665,-521.660247779053,-602.8271551466695,-657.5293474682255,-526.3665852619447,-603.9183469412421,-656.8737135015133,C,C,high
-526.5903165130318,-563.3245271830692,-519.5237134332046,-564.7942111549494,-562.4656691462185,-520.1821804424358,-563.625278900658,-561.4096778847625,C,C,low
-523.7988223447361,-610.3357647449718,-548.9835529755424,-569.8944185523653,-596.8161544556407,-549.3132423864249,-571.4251487998234,-596.9457893918105,I,I,low
-531.5130979424234,-537.5014996246575,-523.787501090555,-552.273798821551,-532.3079931240629,-519.3915594457433,-548.1938929345584,-528.6951939177515,H,G,low
-528.2590392832159,-614.712299375038,-578.3716268376858,-605.8772621974011,-533.162675065099,-579.3114344175416,-606.1907371738979,-536.8134234236612,I,C,high
-524.0807709780726,-562.6318402393194,-549.4812130037578,-532.145155832877,-572.5268719164537,-547.8119063038934,-534.0096999154421,-570.3541658479847,I,C,low
-528.2578648193203,-614.7126416603063,-578.3742753395248,-605.8747974721243,-533.1626106781258,-579.314044238189,-606.1886800337794,-536.8142382574795,I,C,low
-533.3036686554583,-754.4040217934443,-523.8652878742083,-699.5244735333509,-710.4086515435544,-535.336643709413,-699.759505096152,-710.7783833570019,C,C,high
-528.2923111407853,-563.3125337642664,-518.9600037017348,-543.6139759112951,-573.6668221646855,-519.212909673036,-542.9602217257013,-572.5367603159251,C,H,low
-527.0441097297166,-544.7558471262512,-519.0253553452015,-538.2520279277768,-551.8553154296119,-521.5049172879488,-538.3105545709691,-551.4432367943298,C,C,high
-527.0441135107822,-544.7555929426562,-519.025877215924,-538.2519772411517,-551.8542564861835,-521.5051284633764,-538.3106179025631,-551.4423295286293,C,C,high
-527.9938492152985,-555.8971541309342,-522.6642422874918,-566.8279616389078,-550.4893289125272,-520.4231764703464,-564.737950848249,-548.4654993536284,C,H,high
-533.6760883983462,-549.7495489458091,-520.394942712211,-546.321673872141,-549.5267365589694,-517.3800448850437,-544.1605645309247,-547.0639371768058,H,H,high
-537.2971482976247,-557.1016233165852,-528.0420281709039,-577.9382551501509,-557.4376376044601,-520.8586512249292,-571.6785611740095,-551.6508518747464,H,H,low
-540.5664204258641,-521.0573132775496,-530.8588325777075,-539.8738158570538,-536.5260203735181,-518.9300046006805,-527.6531092654367,-524.0169530177683,H,G,high
-527.1932573878505,-566.6549363988992,-519.4098391889097,-562.8744980588151,-559.3366668622122,-519.8208136307251,-560.4248984050099,-557.0441692445618,H,C,high
-527.7701341357091,-583.3922276555592,-552.4185558969823,-566.2905836276956,-547.5849730540141,-554.3285223231857,-566.2171631650173,-548.9755235784953,I,C,low
-531.0821146562356,-665.9095211743461,-599.162770290741,-574.8087396170349,-642.6363846297522,-597.8415527987712,-578.4578118128628,-643.3064611144721,I,C,low
-527.1327007433084,-578.8965896967368,-570.3505194282317,-526.9908630337135,-567.9901854796875,-569.1887881277725,-530.7455453550557,-569.1529501465342,I,I,high
-526.8141432272589,-602.810540110956,-523.9540060905778,-579.0939143283413,-602.6371711592612,-525.0516437017942,-575.8272796917238,-599.4573525275297,I,C,high
-530.7872415348049,-685.9956823619939,-529.1228692346141,-630.9320920321425,-656.0253499503559,-535.3416280159917,-630.934838910714,-657.9098576182564,I,I,low
-540.5651164070682,-521.0651035815978,-530.8570862208245,-539.8701310642072,-536.5241000101366,-518.9370458427367,-527.6582885851825,-524.0241372961909,H,G,high
-527.3243115884088,-511.89682968250185,-520.7731394139508,-520.6420157863289,-520.2419907330627,-516.4693832254713,-516.3535472711508,-515.953666740606,G,G,high
-528.7859714997758,-516.4593688613678,-519.5858080212714,-525.1736767099493,-524.4874658281416,-515.6536608020258,-521.516775208161,-520.7540748132266,H,G,low
-527.2073541224224,-709.1837948931455,-658.4536739690071,-538.5837055936436,-674.402051640564,-658.6430310998185,-544.3669804760667,-674.1505444763376,I,C,high
-526.8075103972775,-602.860164364052,-523.9522149753348,-579.1264301648645,-602.6923875915373,-525.0484669051519,-575.8548147936722,-599.5069955592935,I,I,low
-531.2238033998475,-670.4544734086835,-523.0752499010798,-649.5277091101076,-664.4591563049235,-526.9895675143686,-650.210068042379,-664.6290303894508,C,C,low
-528.7582017225068,-514.3748920249584,-522.9505543232934,-522.672097588037,-521.4984304723971,-518.8085420519704,-518.5814024331679,-517.5141657432168,G,H,high
-525.8899073158566,-517.3335229427882,-519.0394942759822,-525.3153375930285,-522.0017563633512,-517.216529380704,-523.1142933243719,-519.5651775764231,H,G,low
-530.3826903382011,-534.2328091321813,-520.4836917663947,-540.519218498663,-537.1408646454922,-519.5505146515213,-537.3309944898069,-533.995723489069,H,G,high
-525.8882724485267,-517.3321974265294,-519.0381538467092,-525.3137079092596,-522.0000084886399,-517.2151844844609,-523.1128891076631,-519.5635965785066,H,H,high
-532.9415342782899,-577.6644922151191,-522.3461262900031,-569.5063530735363,-568.3473107110327,-524.6569896275881,-568.2991504423218,-567.1407344742812,C,C,high
-526.1704871245178,-593.6494444938472,-597.0388354957537,-538.4246744458317,-549.6983646957095,-594.5886046148917,-538.6625632176358,-549.8586792277787,I,C,low
-527.102554086595,-553.9797976953757,-529.4336386783343,-545.6792570774725,-549.1775265627301,-531.5630197884819,-545.7868225108631,-550.2533376417265,I,C,low
-533.0983965508261,-551.9269047129537,-524.5110474391829,-553.6229429825917,-550.9173171286318,-522.7652368312877,-550.4105729699186,-547.6945719302909,H,C,high
-530.9746581972929,-580.9057076070393,-522.0289473710214,-579.5811103501889,-570.9634922270135,-526.3885463262708,-577.7147512792264,-569.2656471965082,C,C,high
-527.1998188002922,-566.6598986413447,-519.4156099992532,-562.8803547080154,-559.3426114037402,-519.8261296828031,-560.4305174947448,-557.0498450484313,H,C,high
-539.4523971475387,-514.5666282503379,-533.9868570919897,-533.3992727219934,-533.4382154271999,-521.3199701773724,-520.8257720604223,-521.1308420335064,G,G,high
-528.3832383419247,-568.0908300102856,-522.1932030323522,-562.0588870116048,-556.3774062640723,-522.3784536624759,-560.2319639608545,-554.7090112447515,C,C,high
-529.3100849876633,-513.4953650960506,-522.4331386009378,-522.3575494046115,-522.7371302096969,-518.2573399913433,-518.1149339476569,-518.6058763121114,G,G,high
-530.0335092665108,-594.2200894266981,-520.987994477074,-577.5817390245822,-588.4713097470416,-523.052651599423,-577.4149786616944,-587.7590367599994,C,C,high
-533.7499457175429,-515.4841088851275,-524.919265515654,-525.0019668764904,-525.2490410977556,-519.9068044031776,-519.9137881566676,-520.1004799598412,G,G,low
-533.8102257796497,-514.17415136749,-527.0524552717872,-528.5295658693004,-528.4450632255163,-518.7120472180052,-520.1475804642737,-520.0337926378392,G,H,low
-528.4710699748114,-556.5473998292099,-520.3121507247646,-557.2664466705178,-549.0951708603691,-518.9445290438076,-554.4571457910247,-546.633789504507,H,C,high
-528.7593342443029,-514.377776024022,-522.9528972154037,-522.6742938142236,-521.5004658974906,-518.8109979971371,-518.5837659336413,-517.5165045004687,G,H,low
-527.369183156102,-619.7259058598621,-606.4686102296947,-585.3497568595925,-532.4544275588645,-605.7594133240716,-586.5380057680303,-536.799745909632,I,H,low
-526.1558125836948,-597.485230238856,-548.7905635291623,-550.367323766604,-587.9774011793274,-552.3645774852554,-553.6676844245652,-586.864644781374,I,C,low
-529.5519612629971,-529.3117860939078,-522.3616961391563,-531.2893756050531,-531.9491904947815,-519.086468958956,-527.6946185650027,-528.1725122311534,H,I,low
-529.8728660585567,-522.912767656933,-521.8758033693632,-533.2251514672162,-528.9137655642187,-518.2919041890065,-529.3688959681187,-525.1535432530766,H,C,low
-527.921366573398,-616.1610500177048,-554.1486153300824,-579.7869277468901,-600.5800449629998,-555.6746639046381,-581.200038383244,-602.2119955066404,I,C,high
-537.1525430847686,-567.9026558046927,-526.7780532880973,-567.4531086116799,-567.7520673463215,-522.4957899486125,-560.9327765525842,-561.4255007055522,H,H,low
-529.8699112337698,-514.6687336080907,-523.5986387571173,-522.3570900295111,-523.7248973419127,-519.3818358947909,-518.0520643547602,-519.418561156224,G,G,high
-527.7118373362409,-517.1539388452194,-520.9619826658281,-524.0566603892535,-523.8592458597611,-517.9188421728502,-520.7768340278739,-520.4806068315652,H,H,high
-529.9062693973793,-512.894957456828,-521.6310794915222,-522.4257660197793,-521.8259600380652,-517.7486967058885,-518.5425378391453,-518.056011362003,G,H,low
-531.20066083733,-511.02457552975955,-524.4921175693114,-524.8064777414017,-524.1329367912757,-515.5762283019106,-515.9125622868638,-515.5476045447053,G,G,high
-525.4708386523575,-578.6159332321237,-518.3685467511418,-575.2788848945751,-571.4465646769307,-520.2735478454942,-574.8801634129468,-570.926417155651,C,C,high
-527.3417283220612,-599.3684879990942,-554.0760958596454,-603.0193225388441,-552.8478173940043,-554.5766471126034,-602.2890219772873,-555.1277052711449,I,C,low
-533.673126596039,-549.7361221388106,-520.3975509948946,-546.3127580547406,-549.5174964694488,-517.3812087735096,-544.1507420610527,-547.0538822456338,H,C,low
-533.5364124130649,-602.573242222227,-521.8765575836345,-577.4326214325771,-588.036969125501,-525.1580090621173,-576.7465943207056,-587.046207937885,C,C,high
-527.4387490009585,-512.3553192480289,-519.4890547677594,-524.6332579145434,-524.4197014299858,-515.9141916697245,-520.9947720347703,-520.9953485492703,G,H,low
-529.3208798407775,-513.4996601222648,-522.4430885337097,-522.3678949483134,-522.7468613344331,-518.2639345236762,-518.1222541259472,-518.6122648442592,G,G,high
-529.7243853096758,-526.0150365383795,-519.9820899863757,-528.6180033407707,-527.5511234351195,-518.3652428270622,-525.9468797012072,-524.8783003616127,C,H,high
-526.9041537476766,-562.2496568998524,-520.611873921691,-561.0060918915565,-556.3977977182763,-522.6667088226669,-559.9634823100018,-555.2836123541852,C,C,high
-530.4670661681153,-642.7071958811413,-554.0739516127101,-622.6914592038539,-595.7832818716571,-559.0479325486002,-622.3536900252408,-597.1870793328095,I,I,high
-532.8690758224626,-538.4516613108334,-527.0169984544007,-541.6257443172216,-546.240423730678,-520.9483962351813,-535.6590571926841,-540.195722679311,H,H,low
-529.8250086951014,-635.5054996940293,-581.0795755792084,-604.4435731314497,-578.5507120408915,-582.9855002432379,-608.680966292666,-581.0622299983218,I,I,high
-526.6878485773219,-538.2206812685774,-521.089586452087,-533.2535561177917,-544.8865894553738,-520.7521455615964,-531.2490127375644,-542.4842152806941,C,H,low
-532.8853089577965,-538.4592588429313,-527.0260110069304,-541.6337152548762,-546.2474414431704,-520.9575294018459,-535.66733254406,-540.2030386114336,H,H,high
-531.2189515002092,-523.7510114703039,-523.1192172077632,-531.0800714836695,-537.8376839251351,-518.8779272436652,-526.8127716988209,-533.5721145299054,H,H,high
-533.0943690599217,-625.2456958678991,-522.9968895936564,-622.8884191585578,-592.2640315415078,-523.904762894419,-619.9257071873042,-589.9006870529126,C,C,high
-529.2018527925069,-514.7318370372499,-518.8383546683455,-524.6523006929988,-524.8730063791992,-517.1029123293936,-522.3348899946983,-522.7860138841266,H,H,high
-526.6902216966406,-538.2231046393044,-521.0922144082244,-533.257652278656,-544.886588517932,-520.7544553143401,-531.2541913861982,-542.4856072679629,C,H,high
-532.5344422471109,-661.551640985735,-586.5242054991558,-614.1588460083557,-595.707264786667,-593.5252773115865,-622.8325398711431,-601.5008417628873,I,I,low
-526.9340639432412,-555.9450996512915,-519.9695511791604,-551.7883801004198,-572.5371038461946,-517.946868768177,-550.1471033192511,-570.4241795366519,H,C,high
-526.5582394799385,-538.3010591751955,-538.5908992024273,-534.2740455297527,-528.1859590744527,-536.3697356818684,-531.958675714685,-528.5510741523091,I,C,low
-530.7971270771068,-541.7879162533644,-536.2442846042679,-541.7925778537832,-532.7651481818547,-534.0892583971402,-539.4074206491475,-531.1384950008306,I,C,low
-528.7055905926941,-510.85824751672874,-520.2207815440349,-520.2432247675631,-520.4302198202288,-515.5677708712489,-515.725460863091,-515.9613179854005,G,G,high
-529.8901665586559,-512.8864898823809,-521.6167812318647,-522.4122023118086,-521.812235213089,-517.7380925940474,-518.5326584898039,-518.0459462774913,G,G,low
-527.9256993223529,-616.0811962892376,-554.1319192953129,-579.7717453436329,-600.48041595782,-555.6560307178253,-581.174029471221,-602.1091374224269,I,I,low
-527.0028805438899,-631.1834630930487,-560.7138245032437,-580.3005551239988,-604.8390770010267,-562.7324713246994,-582.6744004622158,-604.1178280898658,I,C,low
-530.0380058046413,-594.2142171842531,-520.9939062349239,-577.5804464841613,-588.4685271123503,-523.0581440655964,-577.4119654817224,-587.7548020430129,C,C,high
-528.9040260528797,-531.8508715575741,-521.5662084615165,-536.2953562151059,-536.7520015465963,-518.9796381058733,-533.1675547885997,-533.686471175498,H,H,high
-523.0762652731498,-510.1889159861341,-517.6495688021257,-518.5296733413412,-518.6847616531917,-514.4243918606311,-515.2325577960983,-515.4924451799872,G,G,high
-532.2231844670321,-689.3853703432667,-629.338746791593,-538.8754139965326,-701.0383777765819,-629.4088970036212,-545.9515531764968,-699.5520412641232,I,H,low
-529.6838573650797,-605.0508281311504,-530.1036773765629,-606.2018973381888,-569.3899369187228,-530.9345310674104,-603.9993381995017,-568.6451132057668,I,I,low
-529.8766230706559,-514.672837729131,-523.6038748828005,-522.3625724171786,-523.7301762826196,-519.3865647146463,-518.0569344630685,-519.4232163784794,G,G,high
-530.788738280572,-686.0025415272487,-529.123724939327,-630.9356163829606,-656.031365166669,-535.3424129760167,-630.9373836863377,-657.9163438871191,I,I,low
-528.4687621588596,-556.5468699490729,-520.3130753805563,-557.2639329269131,-549.0942108643521,-518.9480977793692,-554.4573381870294,-546.6355582919177,H,H,low
-527.1298474701764,-578.9046127329004,-570.3550862424619,-526.9901924398979,-567.9953671380774,-569.1944742003828,-530.7473848018695,-569.1601228678701,I,C,high
-527.8034446873502,-738.8529189918236,-568.232860823491,-771.8718584562071,-599.6998239406886,-573.9442382687241,-770.6393066276263,-604.5292875966353,I,I,low
-530.7912950412574,-541.7799457925267,-536.2350219418535,-541.790189287811,-532.7565802087948,-534.0809593457451,-539.404768731627,-531.12948945872,I,I,high
-531.0642383189089,-542.1224953080639,-524.5865568206839,-550.8325065224064,-552.2481077652903,-520.1943777881796,-545.0263255033785,-546.572448038746,H,C,low
-527.3648652279226,-619.7416441250888,-606.4832339119258,-585.3517019341572,-532.4552494426655,-605.7745141039173,-586.5419399366418,-536.8020126358413,I,H,low
-542.8329322239794,-513.2951407077185,-535.746690259181,-535.8769149116229,-535.0316768308555,-518.7421071005639,-518.8619944063857,-518.2045197362299,G,G,high
-528.297506020234,-563.3385877870826,-518.9607931728259,-543.6253601375976,-573.6951235614132,-519.2159994805932,-542.9729587613328,-572.5658361730625,C,C,high
-524.0812577358186,-562.6213618122042,-549.4751603807977,-532.143305017403,-572.517266744841,-547.8057259813925,-534.0073762000937,-570.3444082695149,I,I,low
-541.0397335771737,-525.0508262944386,-527.3562754463798,-536.8627149652843,-536.0462363769906,-520.3419808625408,-529.3871640321074,-528.8207134672496,H,C,low
-533.7865659938026,-574.5275814054863,-525.5906621969901,-579.8485263791395,-571.8262003852892,-522.032367476841,-576.193924625951,-568.3565514341904,H,H,high
-529.2171450372347,-667.9407915363797,-640.6300791382218,-551.0143348694925,-647.558767875802,-641.3932909278084,-561.8017706158118,-648.2437047450244,I,H,low
-529.731684038324,-604.3721330482989,-587.081217549997,-576.9591063944455,-545.6805930675489,-586.3638750250834,-579.1478689382884,-551.5521433794813,I,I,low
-531.0860568363565,-665.8858681637348,-599.1628509130393,-574.7944068242164,-642.605894305375,-597.8449948716423,-578.4424744251673,-643.280408927346,I,I,high
-525.860698076867,-634.2771974085263,-580.2040813089633,-534.8715132912338,-655.7946791148687,-579.4642172880726,-538.908959084347,-653.7046908001929,I,I,low
-541.0346749592879,-525.0416065562258,-527.3496155734579,-536.8560951495768,-536.03931276503,-520.3323886358792,-529.3777299576196,-528.8111249375154,H,H,high
-532.5289216019416,-661.5507487094989,-586.5299810664286,-614.1644868487731,-595.6926817897089,-593.5279803223508,-622.8378037870546,-601.4856641755033,I,C,low
-534.1780275828182,-521.6024922969261,-526.3007683250481,-532.6950997801948,-526.9371724944026,-521.4477055902594,-527.8458427888246,-522.1094695284696,H,H,high
-530.1735086393268,-537.0859234136235,-522.0611993804008,-550.0675681845584,-534.5317797499606,-517.8955249747961,-545.9243348489802,-530.7909440454038,H,H,high
-534.5546183568141,-844.9711937712215,-520.8545201793302,-769.7591119635664,-792.1312676106976,-527.7681815238464,-772.0749762384487,-793.5785681699823,C,C,high
-528.8327817868823,-580.680778960874,-518.8524781098237,-585.4446337195614,-566.1637742211925,-519.8226749630616,-585.5528711025403,-566.9521196954335,C,C,low
-531.2151214992041,-523.7591771578558,-523.1156004190993,-531.0854671886216,-537.85122997838,-518.8741768788652,-526.8174445848522,-533.5847194111319,H,H,high
-533.8133294325137,-514.1734775943595,-527.0558116503346,-528.5354259356931,-528.4511126453914,-518.7112228600275,-520.1483383248964,-520.0348303709836,G,H,low
-530.3896397506425,-534.2419092019319,-520.4881934929559,-540.5290723975996,-537.1496697467195,-519.5542484739376,-537.3391741811912,-534.0029410148293,H,H,low
-525.8211470137231,-598.3341633444425,-578.4149961476961,-554.443049930709,-576.8114143371022,-578.1011817820195,-559.7883488169531,-575.9857079284737,I,C,low
-529.8163875004411,-635.5006544721068,-581.0677571745058,-604.4253948868154,-578.5655698639373,-582.9745638116116,-608.6658073290786,-581.0739178725265,I,I,high
-528.0338306404731,-587.861247287206,-540.5216517748,-563.4130847624658,-572.9668872123049,-540.2845153569458,-564.0359407866825,-571.8061697126378,I,G,low
-531.6022774757054,-515.4553933918385,-526.35919240968,-528.4395829740586,-526.1614005464857,-519.2126186079529,-521.1154772388501,-518.7184153390747,G,I,low
-530.1703058949529,-537.0885295396133,-522.0578885696158,-550.0711433815051,-534.5315517004332,-517.8918049855902,-545.9276945674187,-530.7906603169389,H,H,high
-527.8068293539296,-738.7945688797057,-568.2247196358956,-771.8088482340064,-599.6797522925418,-573.9334754208825,-770.5754899617785,-604.5063831239017,I,H,low
-525.6777982345236,-541.3606513932862,-520.0979475986163,-540.8414445026463,-539.2669066480181,-519.2628416235782,-538.4485241446652,-537.2600597784157,H,C,low
-530.9796773910897,-580.9089668581149,-522.033379034678,-579.5864861733337,-570.9680351389118,-526.3921624479096,-577.7195360707359,-569.2694033141606,C,C,low
-531.2106922833404,-511.0220654208825,-524.4999923825271,-524.8143572633275,-524.1404168266359,-515.5743744141168,-515.9107019888243,-515.5457147824573,G,G,high
-528.0320042971817,-587.8644797348253,-540.522197179847,-563.4119425375557,-572.9691860842466,-540.2853814480434,-564.0349116445681,-571.809012165294,I,H,low
-537.4586347996454,-549.12233368101,-529.1831967736697,-570.4476916610666,-548.7639743100225,-523.029283859986,-564.9569289857457,-544.2626339958566,H,H,low
-539.4505640066598,-514.5637727698195,-533.9853697444472,-533.3976587461475,-533.4367929792778,-521.3174794789924,-520.8232598875685,-521.128385605959,G,H,low
-527.2106667366807,-709.1504915801805,-658.4371033062199,-538.5866066503027,-674.3662787505103,-658.6255626198704,-544.3682071763568,-674.1149732250802,I,C,high
-534.5614378415889,-845.0898687635987,-520.8487347242019,-769.8515708764464,-792.2311528463638,-527.7714022786486,-772.1715319685865,-793.6825631590496,C,C,high
-526.0240842746251,-561.1514472336426,-519.9405368662315,-554.8167522564055,-556.160686862525,-519.4902872144903,-552.3637048277151,-553.334765883649,H,H,high
-529.2105743303622,-514.73962186861,-518.853208476412,-524.6639137456572,-524.8827002407388,-517.1130078462024,-522.3419782398848,-522.7910540789696,H,G,low
-529.5514426722207,-529.3143631749098,-522.3611032893808,-531.2899240199399,-531.9492695321978,-519.0865377440223,-527.6957659242887,-528.1731218957073,H,H,high
-531.0054365414302,-511.29863723465195,-520.8589768283255,-521.8692007113781,-521.7399999087552,-516.2082107602037,-517.4814693098923,-517.4331193088967,G,G,high
-529.6855532687038,-605.0581645341932,-530.1058157949989,-606.2093592501129,-569.3942319608823,-530.9374886546896,-604.0066092106538,-568.6499596165546,I,H,low
-533.5324561002591,-602.5840205614248,-521.871243582609,-577.4360101646835,-588.0401821383778,-525.1553149447502,-576.7524773135764,-587.0522514508256,C,H,high
-530.4607610106553,-642.6948491763542,-554.0683913880263,-622.671969641968,-595.7823679263338,-559.0393057867205,-622.3346661888885,-597.1836074141562,I,I,low
-534.6268137320513,-515.102751941798,-524.967436337716,-525.8731696956495,-528.3871326709153,-519.9779554457701,-520.669524586865,-523.3237078362363,G,G,low
-533.3257753668784,-754.4313810636502,-523.881801376165,-699.549657480733,-710.4380466440193,-535.3655586853835,-699.7864117535285,-710.8089031750164,C,C,high
-525.4712061946564,-578.5890242643368,-518.3693877722086,-575.2584083936953,-571.4246166769991,-520.2687474131959,-574.8579205015072,-570.902614001401,C,C,low
