I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-860.0540186300017,-896.494028218243,-855.8387968748773,-904.7828933351411,-878.0309795871937,-857.0242710697243,-903.497390034558,-877.2392784375667,C,C,low
-861.3453851786599,-851.3462134485887,-857.4100926589765,-856.0903198883625,-856.1519939190284,-854.7412998592924,-853.3603324798931,-853.5308461201706,G,G,high
-863.3104379150805,-919.2131330998128,-901.6430525455851,-884.2771993601592,-895.3498022524851,-901.4396349064868,-884.8589252240079,-895.0846104937367,I,I,low
-860.294993567283,-937.7292367357959,-867.6972945631378,-948.416443211046,-921.3942079580008,-867.4297408756072,-947.8155200925721,-921.8378489122279,I,H,low
-863.2761995353599,-901.1662363281753,-856.3004641183228,-890.859769431651,-891.3023135186403,-858.4397524601237,-889.4303418906472,-889.8756614253379,C,C,high
-864.1062929733861,-994.1294140649755,-934.7144541375978,-1009.666081071371,-878.0411126208294,-936.1237578640679,-1008.8880943138969,-881.5752763123892,I,I,low
-865.0155403831789,-883.2222888397166,-856.2248231951421,-884.2099289978697,-876.8611561478928,-855.0720715037215,-881.9083881606178,-874.8873445173167,C,H,low
-868.8695865249157,-1043.7253232057597,-861.2290684205054,-1100.6264643552786,-1148.1910312264479,-879.3335809948265,-1103.884409978657,-1150.6946346852365,C,H,high
-861.2405449199697,-849.6140028174535,-857.3585202723717,-857.8113430577528,-858.3313400779313,-853.3502841329287,-853.7534499331343,-854.2335025965735,G,H,low
-865.9749113274788,-850.0606860279242,-862.5235446733153,-866.9435648979874,-864.840061535097,-854.7137046243535,-859.4911788592999,-857.5137764043117,G,G,high
-862.3117266548592,-1021.3820206707102,-918.5360690675702,-1024.1684193015678,-901.1454839185949,-921.4137519734328,-1025.0581365703852,-906.7359556038755,I,I,high
-862.31570888718,-1021.3720703292082,-918.5309969119842,-1024.158943406369,-901.14708629202,-921.4095679249855,-1025.0484118727331,-906.7382616566963,I,I,high
-861.9803131338278,-850.6742805273558,-857.4685242230754,-857.2742079623223,-857.1334563771634,-854.7776747032932,-854.6985218992274,-854.3303456012302,G,H,high
-861.9804574766683,-850.6742243276427,-857.4685546003373,-857.2742359447939,-857.1335936244527,-854.7776993634029,-854.6985017193518,-854.3305786124655,G,G,high
-862.0192048619658,-888.1548596141843,-854.2500294970343,-889.8697773868795,-875.7662721295125,-855.1924804416697,-889.4492452473912,-875.724302365842,C,C,high
-862.229932191902,-863.9580896171124,-856.3956054696209,-872.6737312094399,-865.176363190697,-853.9282750294416,-869.6432369196651,-862.8143015448371,H,I,high
-859.9391359218354,-869.5827197467647,-854.8812291544178,-871.5547794760631,-879.5914874741719,-852.9375516988722,-870.022588507551,-877.7620313265578,H,C,high
-860.2465132948928,-891.6387765398453,-857.191208864574,-891.9513828349657,-895.9924353034764,-855.7923353245715,-891.3453049436025,-895.5010077327101,C,I,high
-867.3703624365198,-926.2945128076418,-856.955892693567,-903.2215985704934,-919.3617388092356,-859.6500829677618,-902.3335826141458,-918.0898614405181,C,C,high
-862.3427183235813,-857.2449233310465,-856.0588001705993,-863.4183357323699,-873.5398989043287,-853.9003170880999,-861.4308511687481,-871.163012829018,H,C,high
-864.3432420909007,-961.9790578850763,-900.6258553762561,-892.2314634510577,-974.2021018295584,-904.6321408309208,-898.92613378357,-973.3183573199154,I,I,high
-860.6816445859884,-885.2268326663657,-862.8188199040026,-878.1897575893283,-884.3619886143551,-863.9248376129595,-875.0334740749427,-881.3502052044752,I,C,low
-863.403847092422,-856.9249119400032,-855.3552768095906,-863.1464397863375,-859.6589761410485,-852.584203266629,-859.7055754824424,-856.155448596357,H,C,low
-865.0164486827441,-883.2238104128568,-856.2226174216551,-884.211220497499,-876.8616993362807,-855.0690962016774,-881.908910476705,-874.8871970731996,C,C,low
-861.614745662885,-916.5088710412637,-864.5419707380071,-902.2714675381297,-906.0615082212233,-869.3098894190151,-902.438524970952,-905.8845216522194,I,I,low
-859.5334047057602,-906.0272790190497,-902.2547541616013,-888.9657993237283,-858.6700210213173,-900.9886527936753,-888.5688336542875,-859.3631350217638,I,I,low
-862.1051141514131,-858.4885099298666,-856.4725891864848,-859.6671515615725,-868.6049369545744,-853.7015927356883,-856.2410114523323,-865.1731526574166,H,G,high
-868.9546911282472,-853.5353711862913,-861.641066455254,-862.9797741474874,-862.8413379343098,-857.1028752872336,-858.6882092454474,-858.7829813942303,G,H,high
-863.3991806854353,-856.9248033892418,-855.3544348776268,-863.1423975605719,-859.6571831003588,-852.5884490272108,-859.7063103024941,-856.1585563629872,H,C,low
-865.8386453879751,-851.9035934821301,-857.3461597970506,-857.5858197671586,-857.1339578174272,-854.7650597345798,-854.9666959399718,-854.5264483017762,G,H,low
-862.7456571708594,-891.5591977723983,-894.6328010336779,-883.2227564307817,-868.251007103547,-893.1804629167378,-883.2611051834072,-868.4283857596388,I,I,low
-868.203988830423,-938.9218305431657,-861.6471388527442,-1004.8524997012411,-986.5805607910784,-875.363868036825,-1006.0052038505895,-988.4249627916555,C,I,low
-862.1043256473693,-858.4864545883565,-856.4717420826895,-859.665420240262,-868.6016605314495,-853.7014866055041,-856.2402048602671,-865.1707558470231,H,C,high
-863.1630452488557,-912.5455317137458,-858.3452302368286,-910.6113899270163,-904.9437903988575,-858.402864889374,-909.3835142494038,-903.6230818036893,H,I,low
-859.5365200526636,-906.0298202399023,-902.2567999520394,-888.9681186092841,-858.6722440835533,-900.9913022185249,-888.571938179531,-859.3662468559639,I,I,low
-861.4620731716859,-1059.2957680029217,-925.968965406994,-890.5282429856799,-1101.0460931395264,-930.0673268178307,-896.7055582874159,-1101.0093203414465,I,C,low
-861.5148540812971,-934.8359852223117,-908.9680050600762,-880.1284169289348,-920.5879074198984,-909.4639195345392,-884.0475598842762,-921.9764146277822,I,I,high
-860.0506055968071,-896.4938352848574,-855.8370244325266,-904.7860380007717,-878.0262610593571,-857.0219275594027,-903.5007558647252,-877.2346707496972,C,C,low
-861.2437640933,-861.3413726793552,-855.0009721860765,-866.3681792060198,-864.1381253443427,-853.7466078580056,-864.0558343784512,-862.085857971618,H,I,low
-860.2454065698446,-891.6430202381922,-857.1903166330491,-891.955636214178,-895.9959458144248,-855.7919201474006,-891.3497713544439,-895.5048936470595,C,I,low
-863.3561763601574,-969.0305529243082,-930.8591618853401,-894.3611845940472,-941.1692770507193,-931.0452941328525,-898.1946417259372,-942.2977504719472,I,I,low
-864.717879857952,-876.0596153823175,-855.1897978013185,-873.3603622982673,-873.4267044582333,-856.2081239607985,-872.6650438935624,-872.875582542623,C,H,low
-865.9743227565205,-850.0591960737324,-862.5238958110551,-866.9474338111972,-864.8434644406295,-854.7114507422012,-859.4921350916055,-857.5142114783896,G,G,low
-859.8563846898343,-849.829452595292,-854.9255254573749,-855.3865044516385,-854.7636883305393,-852.6299020985015,-853.1337283326915,-852.5855783738386,G,G,high
-869.5723988937967,-886.9269176918452,-858.4983201123214,-875.7138282079148,-878.8012715435893,-860.0070726940626,-874.1810197559124,-877.2203355931962,C,C,low
-862.6303765453177,-889.6943643927498,-855.180734019477,-888.6774612404347,-879.8733126991425,-856.3312046422262,-887.5901082561413,-878.6398072141169,H,C,high
-859.280065905964,-872.7372738623247,-854.6872381857819,-871.5672946227554,-872.5755337114001,-854.7039666464442,-870.0405224660963,-871.1993431064487,C,H,low
-861.2403722875235,-861.3411904143524,-854.9962009233103,-866.3663614247398,-864.1360592109614,-853.7437102178774,-864.054731409069,-862.0848977351781,H,C,low
-862.0494012424658,-850.759520198996,-857.2915416811887,-857.4862455624591,-856.998613550795,-854.662053247408,-854.9379571759963,-854.2050146164574,G,G,low
-859.8565335054692,-849.8298468119806,-854.9261820016462,-855.3871348381599,-854.7643703847932,-852.6306306466196,-853.134411664352,-852.5863105125125,G,G,high
-862.231091051124,-863.9579084458002,-856.39629972138,-872.6725852524894,-865.1758727106328,-853.9300971539972,-869.6433622969516,-862.8146385348647,H,H,high
-861.3479230931351,-919.044708869673,-896.8813080684251,-880.9212992965834,-891.7939770050601,-898.6540513882046,-881.7062176715027,-893.8234581878097,I,H,high
-862.6802184821131,-982.1409718061611,-875.4819206887951,-974.4585671033835,-915.3738474857496,-881.4330011787725,-975.1480219808174,-919.4211838991761,I,I,low
-860.7662254640993,-909.6393347840798,-886.1555930563503,-883.8877835822619,-897.5912555181783,-885.504398333679,-887.0054673537819,-899.8597272302692,I,H,low
-863.5069276958599,-1005.6210239469401,-975.7641181756924,-1137.2902357354794,-892.7645945153162,-980.7181491505264,-1037.5531252763237,-898.0039779779377,I,I,high
-867.8450743736244,-923.1923931952365,-856.7706261571273,-893.2078031829487,-914.766100483587,-857.5754692850679,-892.0718539398105,-913.2506198115209,C,H,low
-881.3861745040844,-853.7335500685518,-870.6156439024043,-873.2343823324728,-876.2073351530545,-859.7767252586233,-863.0859032768991,-865.7223455469342,G,G,high
-860.8521703305,-849.6547103333402,-855.6603952729062,-856.4510240588828,-855.7290580602788,-853.2649915612625,-854.0373783275971,-853.5124581008106,G,G,high
-861.2387838339613,-849.61238841773,-857.3573859245951,-857.8103771615919,-858.3304462997443,-853.3486751061525,-853.7519651423904,-854.2320957413543,G,G,high
-863.9420600093914,-916.4585264639026,-857.5113055684291,-911.3097794026731,-905.6957154238105,-857.4027685390425,-909.4467519807258,-903.7057017676857,C,C,low
-864.2075988510011,-1007.1800474112035,-876.6962152462137,-944.7928580419798,-994.6701389382786,-878.8121728845707,-946.468145876264,-993.6790847348402,I,I,high
-862.3434235832444,-857.246288008671,-856.0592751736722,-863.4197037591309,-873.5420881102234,-853.9010756768358,-861.4324094766807,-871.1653469713269,H,H,high
-859.277375648308,-872.7351844938454,-854.6847350524084,-871.5646144139209,-872.573513060468,-854.7016868488616,-870.0378865051589,-871.1973020542897,C,C,low
-860.4789079816323,-877.979136661337,-855.9343956559521,-881.6408791812996,-882.8023634632436,-854.1600050221106,-880.3830965123035,-881.3475167900539,H,C,high
-863.2599215079317,-853.5002110445357,-858.1062422555244,-859.5547068883576,-860.3400493986264,-854.9957555836348,-856.718653580173,-857.3353649862669,H,H,high
-863.3539165616378,-969.0245203847752,-930.8525228158904,-894.360513001222,-941.1633218192133,-931.0388802020087,-898.1937951468179,-942.2923938002433,I,H,low
-860.2342651925155,-898.0134689324246,-868.4025101167356,-881.2815578656651,-887.9177901162391,-870.26778229097,-881.5968721184148,-888.0087758815669,I,I,high
-869.9607636957766,-919.0895346688059,-855.5516604251374,-903.9372609903419,-918.6644882333476,-854.3280305727959,-901.6792559477201,-916.0347650987446,H,C,low
-859.6858037963788,-891.3782885666589,-888.7304118615776,-882.2659848282892,-858.9054349823602,-887.5104818382097,-881.6441317688235,-859.4242644536115,I,I,high
-863.836090680353,-870.2499394653121,-855.1901552686501,-857.9953229813744,-868.6376995483525,-856.259004347433,-859.1390614818645,-869.2873280698407,C,H,high
-863.1636526616032,-912.5396627583133,-858.3463036459138,-910.604273952428,-904.9394823306815,-858.4037029510824,-909.3765839337508,-903.6187994576985,H,H,low
-858.7332983488967,-867.3004746049008,-854.2365018571352,-867.9669557066771,-868.8553444719922,-854.1917243165541,-867.1945358423553,-868.1461238118378,C,C,high
-866.2371388194151,-868.8073309266413,-858.5775940126368,-888.6370598030244,-874.939204137963,-854.9198134788626,-883.5539628404993,-870.7154104007991,H,H,low
-868.4545003466567,-852.9772459065208,-861.4732661886156,-864.591504766463,-863.0810250192228,-856.8550762473774,-860.4088431269207,-858.9301176760578,G,H,low
-863.5967016097937,-895.805361461486,-856.9778140124829,-880.6984979029207,-910.6661946248615,-857.0966575024344,-879.7020054445221,-909.2652354438753,C,H,low
-862.0492683366946,-850.7592764560695,-857.2913881180049,-857.486071281479,-856.9983943013171,-854.6616682466585,-854.9375638345756,-854.2045228885024,G,G,low
-862.3878971091268,-966.6623994603037,-912.0424729809364,-877.1006354385568,-964.1021913779331,-914.2533145240704,-880.8480846753367,-964.875617288195,I,G,low
-867.2640288561295,-880.1856152006442,-860.1067004818319,-882.2642840019158,-888.4584053097789,-857.6982443565932,-879.0695679549813,-885.2560415474836,H,C,high
-867.2577248853204,-852.9309150508544,-861.0832522526754,-862.3488637281341,-861.9251900594917,-856.1235190023759,-857.1038594470174,-856.6139465033643,G,G,low
-861.8718727677618,-964.3644264185757,-856.5727991503345,-937.5928440868315,-965.3920653830533,-857.8269965881625,-938.2013169011874,-964.8081478097896,C,C,low
-863.8111734522586,-1035.8903985289032,-999.1091949793957,-917.9025925444091,-958.9545353703083,-1003.1010133453709,-921.8518676464797,-964.300621038379,I,I,high
-861.0685107370874,-897.3916770493116,-855.1565302678218,-917.5917163416985,-877.4550770440266,-857.0369632197752,-916.984500780054,-877.8879676825048,C,C,low
-860.4778158018908,-877.9848851485293,-855.9335589820879,-881.6454679838846,-882.8074776101802,-854.1592366205518,-880.3879954733475,-881.352918710183,H,G,low
-862.7463016919332,-961.894099608323,-884.9158427168571,-947.3571656246716,-910.2462629432868,-890.8991789999341,-947.8623031697947,-912.088842792926,I,I,low
-859.8907271406125,-849.2252686186118,-854.5939357145884,-855.405645225651,-854.8781235311254,-852.5010011886367,-853.2551205919724,-852.8034238703758,G,G,low
-866.5103278443734,-854.3359791100014,-859.1515325643018,-861.2697651601048,-861.66223642744,-855.3935546322294,-857.4357472994308,-857.8259458082604,H,H,low
-859.5939921247847,-920.212208107222,-854.9719258287639,-914.820407665276,-903.6614865973635,-856.2865486650983,-914.4937023503887,-903.3094735997247,C,C,high
-866.5090130698165,-854.3352477560368,-859.1503810919118,-861.2686498811285,-861.6612864217353,-855.3926035394978,-857.4347901199438,-857.8251604384863,H,G,low
-867.8470550543133,-923.1881324322655,-856.7714265995004,-893.2057846872744,-914.762880832212,-857.5760364614949,-892.0696459444226,-913.2472591093323,C,C,low
-863.2747301909309,-901.1630259358551,-856.2991653418671,-890.8542287091,-891.2976123983234,-858.4386529293733,-889.42553709917,-889.8717420533935,C,H,high
-862.911327045734,-923.9552573350778,-856.868709833823,-914.291904193332,-908.8655910078137,-860.7033863877606,-913.2041057268592,-908.183739617038,C,C,high
-860.07769825434,-854.172910000862,-855.908110252052,-859.3944267188559,-854.9163072288193,-854.4998569673832,-857.7558505056936,-853.4360454655186,H,C,low
-864.7186334202082,-876.0571261339016,-855.1923876864879,-873.3595958286112,-873.426127231607,-856.2096426036877,-872.6635769809112,-872.8743138192293,C,C,low
-866.4808522751285,-909.2706224469941,-858.8051136986908,-898.7486699848653,-910.4746713768677,-857.4250438965403,-895.4074103233785,-907.098011150342,H,C,low
-862.8462662972685,-862.172999333148,-857.7437223214622,-867.3998790810044,-861.9201071022048,-859.283171182111,-867.1286452057968,-862.0580785456126,C,C,low
-863.3119172655706,-919.2153569961122,-901.6434536128622,-884.2849821361726,-895.3499963508334,-901.4399102531597,-884.8666720474058,-895.0858585362048,I,C,low
-863.2630473239783,-853.5019551370472,-858.1093589308321,-859.5579007005822,-860.3429090326832,-854.9981886862644,-856.721106603325,-857.3376220591423,H,G,high
-859.9202206259939,-854.6238650056314,-856.7559640718201,-856.5066588896788,-859.1690432324344,-855.7733541995334,-855.0614796735275,-857.3920683705945,I,I,low
-861.3705226521845,-941.0234763118154,-878.9806671584176,-948.4963642806879,-894.4410516794906,-881.1209349416263,-947.5837927803382,-896.6047004219866,I,I,high
-860.8244879338546,-922.9358427134707,-915.0901233142685,-867.4764698957505,-896.6828103057157,-914.3928725568771,-870.9455119407454,-897.0419616969441,I,I,high
-866.3855505945814,-851.2452055336239,-858.9185147227107,-858.9192475761967,-859.6847413645999,-854.4346413585945,-854.515015538872,-855.1158169050334,G,G,high
-862.4616640937097,-850.5513166417353,-857.1100294943778,-858.1797090313233,-857.5267500537743,-853.9690200556095,-855.0341648598193,-854.390102573999,G,G,high
-862.696234310866,-938.1473784268123,-895.0342026432731,-929.4358660006036,-875.6823139921842,-897.9160337286972,-929.9247601099424,-877.9808506479766,I,H,high
-861.6440767914032,-877.9758690826301,-855.3387364823668,-875.8059109609949,-877.3867311547391,-856.3125086275782,-875.1075635106254,-876.5378346167495,C,I,high
-860.8087536855126,-908.2543421592525,-856.3779243632457,-900.1430855615232,-899.4463423284127,-859.9176477114175,-901.0280500304614,-900.2467957613269,C,C,low
-867.3929809745869,-851.1502292662079,-855.326227547896,-857.3464652597219,-857.2396216171641,-852.5714318016053,-854.8440294046427,-854.5967066005319,G,H,low
-860.298253202609,-937.7080470206062,-867.6985383033311,-948.3946217384628,-921.371767547848,-867.4295433264294,-947.7931023973439,-921.8151529916678,I,I,low
-861.8724900744579,-964.4056092130355,-856.5723613593872,-937.6227870191127,-965.4316193329126,-857.8293925763395,-938.2324249034862,-964.8480642772417,C,I,low
-859.3820919895137,-888.0594816362036,-854.5211128952577,-883.4626027207521,-880.2267011915573,-855.7972981208251,-882.9993949594536,-879.6613194641797,C,I,low
-860.2350786362698,-898.0134611776987,-868.4027123643716,-881.2825691152342,-887.9176774018639,-870.268450291083,-881.5981962854466,-888.0086967180955,I,I,low
-865.568872160836,-872.6897467360593,-858.1756958839125,-869.4446950450812,-874.184430249819,-856.959843476728,-867.1849049745794,-871.8314564090749,C,C,low
-866.484123322893,-909.2788143064812,-858.8089665566476,-898.7564168021071,-910.476775117282,-857.4319266282962,-895.41795021672,-907.1029520104837,H,C,low
-859.4521580534691,-869.4871018879826,-866.504462393743,-870.8833515839269,-857.1722104396391,-866.1082117225628,-870.1262273925,-857.810784364054,I,I,low
-866.2363350117713,-868.8104218744902,-858.576714329329,-888.6441501325645,-874.9429749014581,-854.9186631407248,-883.5592522387186,-870.7177877992394,H,C,low
-862.6811916876038,-982.1327637964871,-875.4813679506968,-974.4530255306622,-915.3723418307026,-881.430850222993,-975.1419829818328,-919.4185177124953,I,I,low
-861.6410030628429,-877.9765388016717,-855.3358227883944,-875.8029760135269,-877.3835530582924,-856.3125107353792,-875.1071559747662,-876.5370309990939,C,I,low
-865.8388247363304,-851.9046989189052,-857.3475412818744,-857.5873226874015,-857.1354166234553,-854.7665844816937,-854.9683017089449,-854.5280079916838,G,H,low
-866.4613920867785,-852.140601842279,-863.5715137782189,-864.9680623968366,-864.4066041208888,-855.5285127404029,-856.8729230872736,-856.3299102985727,G,G,high
-863.4500870560756,-915.6999041432149,-915.279437429251,-903.4381452249834,-881.7377438748626,-913.7319249476252,-905.9249124439673,-882.8542384269432,I,H,low
-862.6278919071129,-889.6948335326969,-855.1781343298584,-888.6773340837194,-879.8715402595725,-856.3285001202482,-887.5901831230077,-878.6382290051517,H,G,low
-862.6869096230805,-867.0193276774659,-855.7235558139528,-869.8786869714429,-864.040965188421,-854.8004914350491,-867.7904354853844,-861.884443332207,H,H,low
-862.1270767352567,-895.3999052282986,-857.3441099325042,-894.0683154554413,-887.4391549581904,-860.5180679716522,-893.7558890680365,-887.5876185305099,C,C,low
-860.9740190638764,-859.4345879713445,-861.4638986766973,-860.1591758340842,-864.5744341727993,-859.7926688732372,-858.1451917879075,-862.3116212973222,I,H,low
-869.5715355427234,-886.9265874137423,-858.50001365723,-875.7160263774898,-878.8029691942718,-860.0091981646156,-874.1824620065178,-877.2213653623561,C,I,low
-862.6831937386711,-867.0137926338058,-855.7220986348731,-869.8739558744826,-864.0377434878237,-854.7982256367211,-867.785325733966,-861.8807979473924,H,I,low
-859.9161571853199,-854.6218526560016,-856.7530486325386,-856.5025651273038,-859.1655872052695,-855.7706706768164,-855.05798028515,-857.3891717171915,I,H,low
-865.5687400609147,-872.6906141224226,-858.1751426957678,-869.4450216679144,-874.185309468712,-856.9590955259647,-867.1848362232101,-871.831841042314,C,I,low
-858.7335605794084,-867.3003283413167,-854.2367510266205,-867.9668383099995,-868.8552934379408,-854.1919552343026,-867.1944144660001,-868.1460309637225,C,C,low
-863.8278064662092,-870.2387922133122,-855.1936103898643,-857.9976247647572,-868.6381442357493,-856.2547374614383,-859.1337197785513,-869.2804188828018,C,G,low
-863.5961424259237,-895.8088139649366,-856.9784352098435,-880.6974369588893,-910.6734161675847,-857.0966084536609,-879.7014916670739,-909.2724417814784,C,C,low
-864.1913954144313,-919.5177051360473,-886.2294341364974,-882.4005709361164,-910.5290424047614,-888.8685844064672,-883.0825182222188,-908.7681697645661,I,I,high
-863.8114674031099,-1035.8809836861772,-999.1001311439712,-917.9004769897043,-958.9501182446703,-1003.0926196526369,-921.8493888202645,-964.295997938254,I,I,high
-863.0237597793068,-1012.4376970496565,-982.640359928933,-868.3311226883616,-1000.93006150012,-983.7094130952798,-877.0894979787788,-1001.9539339893003,I,I,high
-859.3898558837802,-888.0398196549428,-854.5273870165831,-883.4492201881776,-880.2187080269259,-855.8032816400183,-882.9861726666077,-879.6532786792286,C,I,low
-859.9314235523299,-869.589281611212,-854.8747876699613,-871.5583552461289,-879.5988892510719,-852.9318704996417,-870.027387016025,-877.770405241974,H,C,low
-861.5131995832218,-934.8288581645295,-908.9641887026489,-880.1255146885295,-920.5804147902414,-909.4600312549846,-884.0441161749723,-921.9687838876105,I,I,low
-863.9434100225388,-916.4556246239067,-857.5128183181853,-911.3073492575838,-905.6941094410378,-857.4042564165937,-909.4443981008203,-903.7040991095798,C,C,low
-860.6834756229827,-885.2287910997259,-862.81960922384,-878.1900953023802,-884.3643321227659,-863.9261463495196,-875.0337854105943,-881.3523138713624,I,I,low
-861.8923003101913,-860.0821533388043,-856.6193260353738,-866.4866233204848,-859.9853214278891,-854.5918073855648,-864.1833466441927,-857.6545069569684,H,I,low
-862.3861403038238,-966.6651483222353,-912.0415414250407,-877.1020144797998,-964.104660384348,-914.2529177658786,-880.8489710200354,-964.8782152937958,I,I,low
-864.216782981734,-972.8427338357037,-939.2581311971569,-872.7125871286003,-945.3605643840921,-942.2499009080503,-880.0047734930546,-946.6414990369026,I,I,high
-868.202743358323,-938.9409715133229,-861.6463372886686,-1004.8849416876592,-986.6057614493155,-875.3612659492611,-1006.0367442844553,-988.4492318182671,C,I,high
-864.1051314608901,-994.1248123812701,-934.7108076057561,-1009.6611222485709,-878.0419215602311,-936.1198537254577,-1008.8828488327545,-881.5754333145672,I,C,low
-864.2173024054222,-972.8341801211828,-939.2520541381159,-872.7121739345508,-945.3543692907929,-942.2438729234743,-880.004069601624,-946.6346834726198,I,I,low
-867.3826484984431,-926.3291751592507,-856.9537516693437,-903.239360420242,-919.3910665459563,-859.6509693544256,-902.3517638592465,-918.1190247876709,C,H,low
-859.0197000485792,-875.2039589103168,-854.3480126311347,-879.726562942777,-884.0818120666686,-854.7923717125981,-879.7098253657725,-883.9502188910344,C,C,high
-863.0180149088139,-1012.5283771089182,-982.7111598782767,-868.3357135873606,-1001.0015512950066,-983.7832872817036,-877.1042905596636,-1002.0274482540136,I,I,low
-860.8018309626691,-908.2598128130178,-856.3735271277784,-900.1435142363754,-899.448928851038,-859.9155896097589,-901.0304897352344,-900.2509996290091,C,C,low
-867.7927038773548,-853.2953664669365,-860.1035705788622,-861.8550283975432,-860.0523713598088,-856.3839375441477,-858.0562510581565,-856.2068444405702,H,H,low
-861.3796065481149,-940.9645083672368,-878.9827515721054,-948.4350772792798,-894.41435274533,-881.1184649221926,-947.5199913320164,-896.5783050167827,I,H,high
-862.6963233880615,-938.1513666735163,-895.0351777047694,-929.4398118670265,-875.6826737387013,-897.9176008008774,-929.9285426664431,-877.9812382462438,I,I,high
-860.7675480639159,-909.6447322340578,-886.1600804359616,-883.8853118662437,-897.5984895488214,-885.5088978032842,-887.0037464799141,-899.8662775441213,I,I,high
-860.0857361833314,-854.1747655154713,-855.9130874533168,-859.3976482441952,-854.9210740385164,-854.5037943529854,-857.7580099799388,-853.4396746387492,H,H,low
-867.3447632689147,-860.9885685161443,-860.4897237658922,-867.8084495806281,-872.8966030337463,-857.1256991001228,-864.2258273348558,-869.089759549723,H,H,low
-860.9250141445696,-894.967672126258,-856.2174532463793,-898.0796742504358,-888.7955012468063,-855.2561322629538,-896.931439640267,-887.7939236255907,H,C,high
-864.1264508405993,-852.0705318474937,-858.3782358581655,-857.9762413864869,-856.9063849111249,-855.8671222742503,-855.5128575243313,-854.539958407232,G,H,low
-862.7506363917322,-891.5375711759674,-894.6125278286308,-883.2117203383232,-868.2489556257823,-893.1592674632491,-883.2493317879533,-868.4239736990411,I,C,low
-863.883779030089,-851.8791536475842,-858.3409297414283,-858.456977460163,-858.8265451694758,-855.1672799599278,-855.284806961152,-855.6669571907995,G,G,high
-861.6134074572278,-916.5073276523357,-864.5394729854048,-902.268955337675,-906.0608898285695,-869.3060270265713,-902.4358029172143,-905.8835875117494,I,H,low
