I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-652.0024288213067,-633.1548423782172,-643.3898822846878,-646.639841189795,-645.107552529261,-637.8357400171874,-641.4774754609075,-640.0125828107022,G,G,high
-643.5378533081863,-855.134242328012,-713.3078381144596,-680.2198909578309,-892.5411686936246,-717.6745545896866,-686.4973839319301,-892.609349438505,I,I,low
-643.148524504112,-631.0704112607149,-638.3652936487962,-636.9590885809804,-637.1377112218806,-635.2183886526113,-633.7398379821639,-634.0489014614768,G,G,high
-643.3784848363649,-670.0619246200429,-657.2405065897118,-675.3082933242973,-644.2821018240414,-657.2302211328393,-672.9648587271445,-643.854838419416,I,I,low
-644.2558662608985,-641.8151592128488,-637.7968911881397,-649.0710420302643,-642.6661832882172,-635.2102834536854,-646.1453620423458,-639.7236443597805,H,G,low
-643.1549134949545,-679.5893406584296,-637.3873967754043,-682.4748173130351,-673.817095051072,-636.036409140993,-680.8876893359045,-672.4036537697831,H,C,high
-645.2290085122555,-690.8939228133513,-639.3228322090994,-687.837935484336,-679.0308903261745,-644.2601006844216,-687.5405433081902,-679.3292176669753,C,C,low
-643.2147089835947,-693.0911208507723,-636.105151526983,-715.4469781331093,-667.4244733294884,-638.7429711493118,-714.7460139101519,-667.7358507495837,C,C,low
-646.042301447535,-909.6634821731675,-770.377892099823,-930.6180271849217,-688.0494090810383,-775.4521320447212,-933.7049870642295,-693.2486136443794,I,I,low
-645.5823344848462,-651.257018655475,-639.3905373996862,-656.4975861560242,-649.1362045663471,-641.9940400794264,-655.990227939759,-649.2168004503252,C,I,low
-649.7532930782149,-633.1203591293659,-642.371045425092,-644.0691584159167,-643.4166490917237,-636.7917677931391,-638.1934832699978,-637.4523602344705,G,G,high
-642.8023003096911,-629.4427171029873,-636.6810257103364,-637.5269140093584,-636.6627488550317,-633.7849317770631,-634.5931672904454,-633.9553601096897,G,G,high
-641.4389014542526,-660.8102429678747,-654.3929332043588,-660.6646190856022,-639.9897856180417,-654.2592892567868,-659.8878693979896,-641.1325187429328,I,H,low
-647.13442589456,-726.7249672958078,-671.0774160641308,-677.8716166036252,-715.4838993996696,-674.7042173037873,-678.6402653480346,-714.1197090045351,I,I,high
-663.623559752492,-633.407588411062,-651.6850365981968,-654.5063702989057,-657.912587025521,-640.3591254339744,-643.9219847297168,-646.9861356183791,G,G,high
-643.3814705500369,-670.0658871368893,-657.2417078195764,-675.3134823272486,-644.2858477459229,-657.2312516324499,-672.9694777895376,-643.8590810510999,I,H,high
-643.2542529554106,-717.5614913430353,-683.4783438097387,-678.1189221167041,-678.6519339002199,-685.6728794386447,-678.9580424010801,-680.7507283718834,I,I,high
-650.6744861090309,-1056.5916140432646,-642.0667214818294,-933.9984989535265,-977.3798781713631,-660.712069028672,-937.1293490948865,-979.840306279542,C,G,high
-646.8408803662144,-788.4645976304384,-692.1128550275121,-689.1245235786992,-804.1333968111638,-697.3332045874199,-696.2723253443879,-803.6298060130171,I,I,low
-651.515382354,-633.804602131592,-643.0099855915332,-644.7094814895338,-644.7499289846334,-637.844439924393,-639.8061060921117,-640.0815933370451,G,G,high
