I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-702.1350144192083,-684.1194912260328,-693.9329687034534,-697.1539844974418,-695.6201219797981,-688.614164283551,-692.2366023201483,-690.7613625899761,G,G,high
-694.0178578004317,-902.4680422825406,-762.5479632610957,-728.613407391671,-941.2784752653477,-766.8452314219243,-734.8559692569077,-941.3325775482648,I,I,low
-693.6942256337411,-682.1416269017413,-689.1298161570858,-687.7379582435872,-687.8925913400559,-686.1042315750005,-684.6427728185744,-684.9213811922885,G,G,high
-693.8269705066692,-717.6536792983133,-706.6271330507984,-722.8386751386076,-694.3930268489572,-706.5099066147909,-720.5751791373389,-693.8865525799728,I,I,low
-694.6844035968636,-692.3818998475967,-688.5120927561985,-699.4565371559036,-692.9738060863555,-686.0587239346092,-696.6827417561215,-690.1800127763076,H,G,low
-693.5815590319578,-729.5335131716333,-688.0817896705207,-732.4516109817023,-723.6268483470942,-686.834820047573,-730.9839643041344,-722.3233803555457,H,C,high
-695.4563365852445,-737.7721417486379,-689.8360050865232,-735.2093135682642,-726.9382384162847,-694.3173208674959,-734.9112652331256,-727.2032014967168,C,C,low
-693.6946509252043,-740.265832053961,-686.8794073646397,-762.2177412557606,-715.9200238064454,-689.3246135059784,-761.5385319380117,-716.2660872559142,C,C,low
-696.4114821621037,-955.4394143262755,-817.8510170543539,-978.8357927437335,-735.2045804355713,-822.8835466881301,-981.8427302630959,-740.405012563855,I,I,low
-695.9173173988662,-699.6347441297141,-690.0007253232064,-704.9534951361172,-698.0780852976852,-692.3487992649838,-704.5113330230089,-698.183492417473,C,I,low
-700.1395536029064,-684.0706900224587,-693.0436800109627,-694.643077003935,-694.0424010106924,-687.6175711131802,-688.9232781304958,-688.2394727031103,G,G,high
-693.3183660279262,-680.4897978137444,-687.4244494984538,-688.2576989184192,-687.4315790836567,-684.6518165340559,-685.4517231197075,-684.8458677654062,G,G,high
-691.9515834692731,-708.8660631945851,-703.3694834957967,-709.1833945876821,-690.223158026295,-703.1637420732413,-708.409929280601,-691.2364395592236,I,H,low
-697.413388472671,-770.8496156872958,-720.9462204509201,-724.8215773461158,-760.2631468499495,-724.3047500512628,-725.5669291562979,-758.7782076903028,I,I,high
-714.0800708687988,-684.4952177477837,-702.432114482227,-705.2084862616301,-708.5174381199471,-691.2244902764062,-694.7347281912822,-697.6998630630112,G,G,high
-693.8299697351574,-717.6578344917336,-706.6286967483695,-722.8438956049812,-694.396607431739,-706.5113098616431,-720.5798861857949,-693.890465185971,I,H,high
-693.7929896284529,-763.8348551323751,-732.876530447506,-724.678209434626,-727.9068277431211,-734.971868403365,-725.486643287443,-730.0080227255071,I,I,high
-701.2253160724619,-1092.595188912938,-692.8521102468558,-972.643953155375,-1017.1926134140045,-711.4047958521026,-975.8185650871347,-1019.6801741413628,C,G,high
-697.2330621445352,-828.1970045677887,-740.3874912692955,-735.8177095930256,-843.3239797402506,-745.3283681158243,-742.8555443567043,-842.6934001374104,I,I,low
-701.8716963146715,-684.7370650555296,-693.6661968350861,-695.2839271178327,-695.2862556316566,-688.659766905493,-690.535749211211,-690.7713165889355,G,G,high
