I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-930.2965247167592,-977.5122016526994,-933.2792289210084,-964.403780861213,-969.2932986469316,-937.7679395226886,-964.5655379604826,-969.1067780869201,I,H,low
-936.7881846945515,-922.2534807813455,-930.2477818865075,-933.3176397989706,-931.8287008665613,-925.8819715532353,-929.4013072353605,-927.9349334078688,G,G,high
-930.2298375333503,-1123.441674601458,-993.0815284094816,-957.5171999346217,-1165.7022199434568,-997.1089168795592,-963.6980558427006,-1165.6153329074834,I,I,low
-930.1967521245208,-920.762555145227,-926.4840484694462,-925.2031849428038,-925.2247286126131,-923.9447101859782,-922.6052385634089,-922.73261537325,G,G,high
-929.9014841007829,-942.9722911188527,-938.1930480441039,-947.9746551871121,-929.6118170763943,-937.5867998502415,-946.0365707206926,-928.8813072663174,I,I,low
-930.551021626073,-928.9445715146284,-925.6219191993378,-935.051706262457,-928.6356490241117,-923.7589292029942,-932.923969558491,-926.4797307914808,H,G,low
-929.6864248400432,-962.7955128192142,-925.2666088645956,-965.9946296108335,-956.5998457537407,-924.4002873830786,-964.9502129949001,-955.7012033129012,H,C,high
-930.6149304895672,-960.8992137916439,-926.1352742442729,-959.9298224604062,-953.9065873009833,-928.8706875795414,-959.6132473284516,-954.0137503833504,C,C,low
-929.77988256377,-962.340797724232,-924.2113539446453,-981.7097341972578,-944.1276457968642,-925.9012647148003,-981.1329735995168,-944.5864697286914,C,C,low
-932.1953714441551,-1059.0635714113682,-1040.2997604046152,-1087.22487723,-958.0900008588371,-1045.2460771775816,-1087.4534957249268,-963.3185180337883,I,I,low
-931.4086833264274,-929.6437194297587,-926.5993329142453,-934.724126359027,-929.7318007614494,-927.8506589616716,-934.5071421836926,-929.8699393765677,C,I,low
-935.8921057904079,-922.2382826797782,-930.0865078581745,-931.2200703242814,-930.8673036069068,-925.3039297526803,-926.1555576950032,-925.7422204117169,G,G,high
-929.6493281370775,-919.0754978335324,-924.7294294929274,-925.5007690236491,-924.8157386761076,-922.4775191871838,-923.236601811455,-922.7374344260348,G,G,high
-928.2381256387911,-935.9803024640279,-933.8160272548614,-937.6535505664522,-925.8622187297927,-933.3661208812276,-936.9016292544219,-926.3756748760505,I,H,low
-932.6989825711034,-981.6281449464819,-954.0511950097589,-947.8790211833904,-973.1197572159278,-956.4597047685977,-948.5360906484078,-971.3026759347439,I,I,high
-950.0861126558681,-923.1575866633996,-939.6415957836417,-942.1972395810849,-945.0291637744147,-928.9374253853608,-932.1581869255872,-934.6611141904082,G,G,high
-929.9042575121632,-942.9760360925308,-938.1951972670829,-947.978853461299,-929.6145046609898,-937.588998229288,-946.040493601059,-928.8837815926768,I,H,high
-930.1364504597063,-983.4873620236218,-964.2675212165807,-945.9235461001773,-959.2491491123955,-965.9117145565707,-946.7317051859299,-961.2144690731627,I,I,high
-937.7103002470814,-1099.5415275931198,-930.3517526524322,-1153.65181263287,-1093.7843040352982,-948.1964384999084,-1156.9140630556915,-1080.2584819987762,C,G,high
-932.9536504753836,-1018.2472383489493,-966.5372022418002,-957.1686750829425,-1029.034241647299,-970.1719142652854,-963.7160931349497,-1028.1043743737473,I,I,low
-937.5823449761839,-922.7999097431986,-930.5938064034071,-931.8230712706925,-931.6277295006662,-926.2287589139336,-927.6991133553947,-927.7395136912658,G,G,high
