I,G,C,H
0.894551128191358,0.035000000012587025,0.03536605280319524,0.03508281899286964
0.16910151728963232,0.035001843114739715,0.47564505442143473,0.32025158517419683
0.08543386499523759,0.05339810928001028,0.34407601218143735,0.5170920135433235
0.16565009302887138,0.03500171061849413,0.3286690295887531,0.4706791667638805
0.8949982047056952,0.035000000000000156,0.03500134122803819,0.035000454066266666
0.06811612082596881,0.03510096307378946,0.49828508938558147,0.3984978267146524
0.03911785314337269,0.6950476507468349,0.052437861909547134,0.21339663420025473
0.04825821863691422,0.4223263389436487,0.1831434462505005,0.34627199616893345
0.0609383270723763,0.03500687047992121,0.6226350090728199,0.2814197933748754
0.09636309933590335,0.03500297366702905,0.5044172714790794,0.3642166555179934
0.1459087191478703,0.03586757437800493,0.41339460619863927,0.4048291002754942
0.08729514981243304,0.05443896670301014,0.34469170866655946,0.513574174817993
0.0441163745988136,0.4907826932267936,0.14620422247304274,0.31889670970135103
0.048260747807677154,0.4223412838988806,0.18314168559387622,0.34625628269955705
0.08243684976847336,0.04462035235001018,0.29041408082190234,0.582528717059605
0.8948744455703437,0.035000000779702015,0.03507533470293,0.035050218947036076
0.8929890861334707,0.035,0.03670531922572179,0.03530559464081933
0.8947208290684888,0.035000004107881406,0.03520114920423302,0.035078017619386725
0.8949939209891035,0.035,0.03500493367616124,0.03500114533473929
0.05545686315812409,0.03500000173728689,0.49295525839528853,0.41658787670930414
0.03516801350541048,0.768943891223207,0.04055725206391319,0.1553308432074748
0.04638236677518184,0.4812137683112453,0.16148562944958067,0.3109182354639953
0.04542507276937588,0.523241291472065,0.11548790286907885,0.31584573288947815
0.09695116000692197,0.035000018052088286,0.4333466835020824,0.43470213843890365
0.8899349457822433,0.035,0.03819531688056649,0.03686973733719981
0.07181791081342545,0.2040648872857897,0.24983244643434846,0.47428475546644727
0.1460222443627012,0.03587219806916889,0.413353748299046,0.40475180926908416
0.10943811421134607,0.03567823302544357,0.30639833528719285,0.5484853174760231
0.04970543315086429,0.41048872522240143,0.158449818064872,0.3813560235618564
0.894998204263846,0.035000000000000156,0.03500134155835871,0.03500045417778998
0.8502387385924158,0.03500012179042667,0.06397381339833132,0.05078732621883128
0.04075166085855717,0.03500000298727489,0.3772402788282471,0.5470080573259122
0.36310408060896604,0.0350059952117278,0.3361909027889812,0.26569902139033297
0.06483085903439019,0.0408799659523925,0.49691993611729773,0.3973692388959114
0.13132273904899935,0.03500005790954172,0.4257400299563516,0.40793717308510247
0.1416083684729807,0.04391654579188668,0.3999579518099076,0.4145171339252255
0.05823207022683673,0.03690521151636469,0.2350741337729214,0.6697885844838827
0.03765805390452445,0.6321328633986419,0.08111682621112246,0.24909225648572003
0.10697212631874413,0.035003115142194174,0.44542991690751293,0.412594841631537
0.04411527080195933,0.490772673596532,0.14619862351831484,0.318913432083204
0.8894827269395473,0.035000000000022624,0.039039064789450566,0.03647820827098863
0.06798930968721445,0.035449064759623096,0.2946821388280101,0.6018794867251405
0.0398513604354454,0.5063253671306799,0.09995262074798839,0.3538706516858838
0.12936556450401548,0.035000000000006914,0.46764719610719274,0.3679872393887843
0.8949999998880526,0.035,0.0350000000824711,0.035000000029465225
0.13199138684852146,0.035000094868944356,0.5503720768561668,0.28263644142636646
0.10976471444016729,0.0356885432306113,0.3065903718734682,0.5479563704557598
0.8941024358671378,0.035000000000000135,0.035783856963528954,0.03511370716932932
0.04736556295878882,0.4517242846018882,0.17849430385027146,0.3224158485890497
0.04263134017725362,0.3958311278413239,0.14959592405712202,0.4119416079243124
0.15810612914816302,0.03500000195567808,0.4667677543872141,0.3401261145089563
0.04313565349620137,0.3902098702936275,0.1529699195673877,0.41368455664279247
0.05568747409613886,0.03500000187681038,0.49267212222908174,0.4166404017979811
0.10843004219864501,0.035000077047774816,0.5486259258525326,0.30794395490104515
0.1451933739157959,0.03500000003154746,0.6263257362979712,0.1934808897546968
0.060190995189124095,0.2646311771215942,0.25365108809099934,0.4215267395982888
0.06856187664664345,0.03510576773300829,0.49769975325648824,0.3986326023638722
0.07315509601252565,0.03500002227389451,0.3547903999554389,0.5370544817581497
0.14350999476358786,0.057467538305789725,0.5141187181335554,0.28490374879705826
0.8941202592732151,0.03500000046349495,0.03547210369233708,0.035407636570955504
0.0505477546806329,0.40357038750241725,0.16225112810933848,0.3836307297076105
0.09486917187366217,0.2180294585403836,0.2880749697084278,0.39902639987751676
0.8937621802752584,0.035000000000201904,0.0357966559331704,0.0354411637913733
0.7860688633154704,0.03500000003109496,0.11475256653352375,0.06417857011991118
0.038904092805351904,0.4871250653312261,0.11703543551396034,0.3569354063494526
0.04301933711092403,0.5025495949437369,0.12813211762738144,0.3262989503179469
0.8943050588483366,0.03500000000013316,0.035446721849979,0.03524821930154117
0.11443148788669646,0.035067853897507745,0.47356660683894497,0.376934051376856
0.18770147149802988,0.035000000538164364,0.5565010699433439,0.220797458020468
0.03703588388615376,0.4305744575456947,0.1694575371119072,0.3629321214562522
0.8382916641567583,0.0350000000627572,0.0616321987726749,0.06507613700780827
0.1261939465065781,0.0350000000000029,0.4709530155697545,0.3678530379236748
0.14593842113209338,0.03501617184405128,0.46906732519871885,0.3499780818251346
0.8502329509361432,0.0350001217943267,0.0639798444182123,0.05078708285131449
0.07213436014948088,0.03770680014584463,0.35559114120014856,0.5345676985045203
0.07317755972027168,0.03500002224465196,0.35496706522518534,0.5368553528098899
0.3259004084447876,0.03629316529989328,0.3625298082468824,0.27527661800844627
0.05664911128092122,0.03666787080911957,0.23128029309082754,0.675402724819126
0.8929871886568308,0.035,0.03670675588216887,0.03530605546101094
0.11448025849998221,0.03506775542148231,0.47377649550042755,0.37667549057809974
0.03884551899879539,0.4413926575976286,0.1626138836134006,0.3571479397901851
0.04006070502720562,0.551081418939505,0.06147596142357707,0.34738191460971846
0.894688140173923,0.03500000057790135,0.03519418917347767,0.035117670074697974
0.09572082900227227,0.03500276948416031,0.5052083817010915,0.36406801981248615
0.08432361690478635,0.03941986523793077,0.3765332576099022,0.49972326024738867
0.18438213649780594,0.03500047339739125,0.6016134489478733,0.17900394115693044
0.2508353272953972,0.12646066915150356,0.2433245005936452,0.37937950295946193
0.05861427101907603,0.03500471946409158,0.629546249391946,0.27683476012488356
0.08181999115381826,0.03891187746853211,0.37634677794369364,0.5029213534339603
0.09540486415723645,0.21710853709963837,0.2888078318967171,0.39867876684641357
0.07028323062364772,0.03741941542126731,0.3545570356738349,0.5377403182812531
0.1416088941582911,0.043917212001526,0.3999613624852293,0.4145125313549537
0.06434158446612981,0.040692722611421095,0.4972452839326931,0.39772040898975686
0.10718999405301471,0.03500318179529547,0.44525000540696785,0.4125568187447124
0.8937374856348339,0.03500000017989154,0.035889214904903995,0.03537329928036045
0.8949999998879793,0.035,0.03500000008252683,0.035000000029488595
0.789090114279127,0.035,0.13405841047370698,0.04185147524717639
0.14588622244685356,0.03501628683141247,0.4690936786730997,0.3500038120486399
0.10243377462344291,0.0410419747618328,0.30735816332691673,0.5491660872878086
0.894550912785445,0.035000000012611575,0.035366213464192484,0.03508287373774555
0.09695309619464393,0.03500001807649292,0.433335519941367,0.4347113657874893
0.6014230248690174,0.03510431922043981,0.20391654620507016,0.159556109705477
0.07467347310754086,0.11454476372574048,0.2708952498625199,0.5398865133042083
0.8894637424323762,0.035000000000023214,0.03905185642599698,0.036484401141594715
0.8924482351527533,0.035,0.03728883639978019,0.035262928447472815
0.14105607197139275,0.035,0.7813446047896458,0.0425993232389645
0.8912679391313021,0.035,0.03776330281007978,0.03596875805861902
0.892447016826046,0.035,0.03728991260494491,0.035263070568998675
0.061663460513897955,0.035000000024000444,0.6223007713322872,0.2810357681298226
0.14529494275206367,0.03542006176409274,0.4415832399709903,0.3777017555128413
0.7894476150902391,0.035,0.13374459869608213,0.04180778621367597
0.18783783276129518,0.03500000053533544,0.5564985061203438,0.2206636605830198
0.03832952893822792,0.4880700315800427,0.12215862990047532,0.35144180958124827
0.893781721877599,0.0350000000001931,0.03578418598054447,0.035434092141662016
0.8942971961611452,0.03500000000013884,0.035451624093331885,0.035251179745393664
0.8947188744052893,0.03500000414762343,0.03520253804622119,0.03507858340086825
0.06061656059435304,0.26340045907245707,0.25474912380506043,0.42123385652812373
0.05934080196013655,0.11793863475842585,0.2356092419875578,0.587111321293883
0.12001139421994418,0.03500309153034534,0.3499461393624006,0.4950393748873194
0.04158699494636504,0.4555379723933196,0.15971300634191354,0.34316202631839543
0.7432805600586081,0.035005788728059116,0.11152650431667324,0.11018714689666556
0.04134457282590802,0.48543707364882926,0.1276281660376007,0.34559018748767023
0.6551150325171607,0.0350000000185412,0.2328758946304107,0.07700907283387604
0.038217623351180896,0.6142456322821933,0.08681480987226342,0.26072193449435965
0.8949744071889449,0.035,0.03502182997401924,0.035003762837046676
0.04827156213765037,0.4028518019385423,0.17664467254222052,0.37223196338158193
0.417148438020557,0.03522867003403533,0.259969930646594,0.2876529612988205
0.07498273487481243,0.11489169050788496,0.2712924104246185,0.5388331641926849
0.1199988142951911,0.035003095501130774,0.3499392515608302,0.4950588386428593
0.18438126358726106,0.035000473794824176,0.6015041434704265,0.17911411914749364
0.13206944088516182,0.0350000939212069,0.5502067886240988,0.2827236765695434
0.894993943416195,0.035,0.03500491158880058,0.035001144994994904
0.1415522276726176,0.05628112858920531,0.5192830521430609,0.28288359159510795
0.039846536962753545,0.5063823560904974,0.09992357168184021,0.35384753526490614
0.046378785588829734,0.4812430664381572,0.16146883731250083,0.31090931066052246
0.3260762332318311,0.03624900432425714,0.3627844785988911,0.274890283845025
0.893736852661733,0.035000000180145194,0.035889603938174815,0.03537354321995248
0.03516746095921007,0.7689502789172318,0.040543791358579516,0.15533846876497034
0.4185878026794746,0.03521139610774562,0.25915200332257005,0.2870487978902061
0.8948737756054305,0.035000000788231844,0.03507573074695729,0.03505049285939101
0.1281068193223056,0.035,0.7977781834993263,0.039114997178376354
0.8949924147803574,0.03500000000000001,0.0350065149078754,0.03500107031176058
0.03897182079671009,0.5543799791167343,0.10347590553082657,0.30317229455572636
