I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-191.9887849545506,-429.5682185562131,-305.9596043602469,-384.32173440618624,-263.4531148985804,-308.1784319786866,-386.28608198793,-270.4325953639468,I,I,high
-191.99531403634086,-429.5972458254554,-305.9706643928327,-384.3474920133512,-263.4571258790124,-308.1916892154907,-386.315070164664,-270.4438318552947,I,I,high
-190.11466682159565,-170.41147663886986,-181.81622986431486,-181.84108654790614,-181.17109049657938,-177.1377095646204,-177.3102529421856,-176.57757831946554,G,H,high
-190.11035231546978,-170.40539772820554,-181.81143300407305,-181.83609529573127,-181.16605575454832,-177.1319122643822,-177.30421652414705,-176.57158549632453,G,G,high
-191.1480493179674,-251.63095072923213,-178.77650901175235,-250.86657308483365,-226.14501205801824,-180.10411090004823,-249.50319361925622,-225.09599290885623,C,C,high
-191.85305683619137,-201.22118458648131,-181.32011190224497,-217.09213580196135,-199.1775857931759,-177.52520967155652,-212.33706726343306,-195.047981201957,H,I,high
-187.19760820191487,-192.0356734514716,-178.33279898353246,-197.85360578899363,-206.54143415208304,-175.17026798448148,-194.7975043177671,-203.34983163472162,H,C,high
-190.681141876824,-246.33632429937364,-183.24899128432878,-248.71803850173586,-246.7594188338914,-181.96371924185357,-247.2169165110665,-245.3845689399244,C,I,high
-196.81171448417388,-321.4408321385241,-181.1535725811814,-282.0124796470562,-300.7796439068695,-184.55591462368372,-279.7768963163558,-298.34965885149194,C,C,high
-190.63190698135818,-186.20354425432237,-180.905010128726,-196.21778426550492,-210.2747812706298,-176.85052546099263,-192.3222437162435,-205.75121668985054,H,C,high
-193.99878775543266,-436.43256917926664,-259.59635470972876,-281.3887541918724,-441.72028995033514,-267.06809886977527,-289.9079354311788,-443.67076898858033,I,I,high
-188.94739745945398,-237.3875320928268,-194.45738547042325,-219.89915654023937,-233.99033020856712,-196.12381249824776,-216.16221479646885,-229.6270078878811,I,C,low
-190.56771296581402,-183.97783066290006,-178.3898118616462,-192.41506231268443,-189.72578868533787,-174.97680531738308,-187.5767854310023,-184.71725878034306,H,C,low
-193.53768282537547,-216.08778249361075,-181.04451514677092,-218.55146801946188,-210.83205895460188,-179.61747936711302,-215.14796303681183,-207.69486847646982,C,C,low
-191.0293708436295,-352.1626111259622,-197.4728515632428,-317.3914739765459,-309.99351206740175,-202.95008107056535,-317.5670957624932,-310.6119148477643,I,I,low
-187.68343238140812,-270.46355231047914,-259.72755351120196,-234.2326919755829,-195.6703382750733,-258.01135343420185,-235.06179596759952,-196.5261658791753,I,I,low
-193.05159512971366,-183.38184031251686,-182.30115516521622,-188.74823037585375,-199.18107538838012,-177.4606171184329,-182.8446125510113,-193.2820233098909,H,G,high
-199.77693538044116,-175.180164534241,-187.85793363712935,-190.01084575634763,-190.15785830356037,-180.70961004819526,-183.18082292981825,-183.60666984288423,G,H,high
-190.5556840941077,-183.98165914661558,-178.38285038936982,-192.40948476943194,-189.72582596901833,-174.98072271443817,-187.5797867588275,-184.72649977950252,H,C,low
-194.05641631094994,-171.35283362676506,-181.2908435241774,-182.5263087723809,-180.8806855475511,-176.63597548243573,-177.8275819192524,-176.2165786571007,G,H,low
-193.07899230270075,-259.8574502600914,-255.90796593670646,-238.29832961327327,-205.27492965569812,-255.16464007800244,-237.6895086352025,-205.46829191287748,I,I,low
-197.4254738312577,-577.7973835175591,-186.2940267694275,-496.7339890271301,-473.09484961867946,-205.02188726402628,-498.0226283581338,-475.067894411944,C,I,low
-193.04923907601142,-183.3820166038693,-182.3000774572451,-188.74774214470835,-199.177594710679,-177.46255739757495,-182.8463794941426,-193.28074450152988,H,C,high
-196.37102194098884,-255.77359033241882,-186.43837114677794,-251.55689070930646,-250.587283668497,-187.09044802761866,-248.02988615337168,-246.65072300860697,H,I,low
-187.69029268224187,-270.46661183586264,-259.7302190729924,-234.23730615908687,-195.67385571432453,-258.0150258811186,-235.06658025128434,-196.53035941381327,I,I,low
-190.2558516418565,-437.53961919947625,-274.3441009080821,-256.3849024759519,-452.7451470506461,-279.6694977360416,-263.2635979481097,-452.7069412693456,I,C,low
-193.48284448433864,-337.5492473326762,-293.8433835947002,-234.59998476572036,-287.96272954022135,-294.88081351502717,-243.1913168760046,-291.8919221727543,I,I,high
-188.1490500008569,-244.47618181084718,-179.61394547356412,-247.36154585541507,-226.33626904723454,-182.50589086421354,-245.5411999263499,-224.58689656292316,C,C,low
-187.93671591967353,-197.5058894792135,-177.9333141748555,-205.67682465533392,-196.82755494360592,-175.5990564163777,-201.9387881244515,-193.35480966139633,H,I,low
-190.67752524592674,-246.35872500552503,-183.2449188604155,-248.74070597093854,-246.77461670838647,-181.96100095462438,-247.2398351241081,-245.40059602116767,C,I,low
-193.99417682727363,-375.4193068891048,-314.5612586449557,-275.40903093791366,-285.83416132761363,-315.54243308124256,-279.7569135495308,-289.2583528749492,I,I,low
-191.98436515399257,-226.4713674511367,-179.0324263183725,-219.5657617162431,-218.3933307873047,-179.5136832107983,-217.50382515440342,-216.6057949357977,C,H,low
-194.05462282510203,-169.23718723698732,-187.30404199714698,-191.9592789016804,-190.39813046378794,-176.86217335753653,-181.91627718735805,-180.594959191965,G,G,low
-187.06603658609677,-168.549641491146,-178.2238121267839,-178.62812900621444,-178.032318484742,-174.10214708908404,-174.56302162888994,-174.0928387760924,G,G,high
-199.69047728088972,-277.47050122088734,-183.78133825277789,-249.31885132830928,-257.0213378351941,-191.7218639434485,-248.18552131397624,-255.553195333241,C,C,low
-191.41376328889353,-253.50142346811708,-179.9678777816299,-243.13604173505334,-241.5043807125055,-180.45365859863395,-240.49231805168304,-238.60481842683663,H,C,high
-185.96596268215694,-214.12298367141483,-178.14871723217337,-213.24702153015645,-210.10464411832015,-178.28605268724655,-210.6560127830904,-207.6983466291174,C,H,low
-187.93145169480167,-197.53172876845065,-177.92796250053513,-205.6972318598613,-196.83744306198597,-175.59883488190533,-201.96285380038296,-193.3687195349675,H,C,low
-191.8375242043383,-169.92411049790695,-182.09962212498044,-182.1394226589428,-181.78895516208286,-176.83725449406427,-177.07639917499978,-176.41702565815638,G,G,low
-187.069870434777,-168.55392049321853,-178.2286006026658,-178.6329453691784,-178.03716196767422,-174.10695917632523,-174.56779341976065,-174.097592518807,G,G,high
-191.8560354504104,-201.21205870920662,-181.3228243053773,-217.07895375063225,-199.17421268562137,-177.52847409133057,-212.32523121166574,-195.045383409353,H,H,high
-188.99519355942172,-312.6285755656618,-241.5218885283519,-267.6266675300125,-242.42051329776916,-244.4889760693822,-268.99714512437447,-244.12356762948073,I,H,high
-192.007962105777,-435.71237025089,-236.0397983872955,-410.99435309754944,-305.17627186490625,-242.54988113577693,-412.3429016519986,-310.66438094446966,I,I,low
-188.2478296195788,-325.10082219066527,-296.1748498520111,-237.0999463508775,-259.7211909325427,-295.5139876489894,-240.70651547395812,-263.1112597397902,I,H,low
-193.98875431036365,-504.69034058920124,-347.1404495213462,-496.502069573591,-271.6662455284665,-352.9180453621125,-500.4605951272585,-277.5295107342386,I,I,high
-196.80183844976136,-260.1944870817735,-181.37646931200103,-230.4715272818266,-252.94672108068744,-182.43433815138837,-227.48885202467943,-249.62295950788308,C,H,low
-210.22107559514765,-172.89084376739916,-194.90420729780405,-198.05020229301905,-202.15589124819508,-182.1882807630736,-186.05105547454406,-189.91272682320346,G,G,high
-189.35908275303402,-169.81971806905,-180.53544999085,-181.5389669009754,-180.1343636061428,-176.1544921767663,-177.09873975997783,-175.95513072990505,G,G,high
-190.05654011008647,-169.40116838697935,-181.45829405974038,-181.9848162436468,-183.38571276756113,-175.5353039509109,-176.02525139122864,-177.3487409415324,G,G,high
-194.82133466994685,-254.4475895179634,-183.2708017296285,-250.5765811769447,-245.06844686581988,-184.45947580876927,-247.06617872869145,-241.75020528413276,C,C,low
-192.64410981271598,-374.46477136626623,-221.3060203072106,-281.5410782314329,-356.6465455772959,-222.90945812071325,-282.4428615319704,-355.1637652811123,I,I,high
-190.63726763684934,-186.21005186980258,-180.90989816551058,-196.22565578870115,-210.2846617440569,-176.854625791053,-192.32907352462,-205.75998643634048,H,H,high
-185.95266921200127,-214.1122377810961,-178.1365866372148,-213.23434355219118,-210.09325033264963,-178.27447229249046,-210.64389818813598,-207.6876368650243,C,C,low
-189.6869459057304,-203.15084431933167,-180.77613811548167,-210.24021909691518,-213.26442880798857,-177.33776059386554,-206.93051263051575,-209.61815367802305,H,C,high
-193.6691171962243,-177.89782623196228,-184.4797879249554,-187.3553731396404,-190.95033945579044,-179.20909812920888,-182.13932115275472,-185.46700311025336,H,H,high
-193.98130716153526,-375.40782560019346,-314.55111516604916,-275.40270445556973,-285.8130571503837,-315.5297547151301,-279.7531528639025,-289.2398296152625,I,H,low
-188.87281103837364,-291.2068623761491,-213.96430960157412,-248.09437573255158,-257.8376573372429,-217.18899473217482,-248.59621997493906,-260.0087380223855,I,I,high
-197.9493925764361,-254.46115690458103,-179.30091117552888,-239.65801623840966,-255.14315501656955,-177.04719950167683,-236.1068420023983,-251.21601395189714,H,C,low
-189.22916639152018,-246.91076815502086,-237.057552217953,-234.2492409908564,-189.86830641515152,-235.26632925027758,-233.35347070683724,-192.35304390808025,I,I,high
-191.51732821706477,-196.91820397756027,-179.23296800151306,-185.47604368624425,-198.37778300489222,-179.57089369718324,-185.3722654810855,-197.7976190827102,C,H,high
-196.37653078875732,-255.76147785408457,-186.44250731530923,-251.5446364277364,-250.58162976497212,-187.08941869941043,-248.0144187947111,-246.64196585023052,H,H,low
-185.6616719005811,-196.86165526183103,-177.9138219006841,-198.89838337424612,-198.61960747804815,-177.83859254351412,-196.98086572910455,-196.64030782526427,C,C,high
-195.14811346072034,-214.34343927494254,-182.7814128103404,-247.2044126624393,-216.60048535944296,-177.53615517233783,-239.92840973006088,-210.35578376200598,H,H,low
-201.80140395444,-174.15291995383274,-188.6609483583072,-192.23768815592237,-190.87922846047653,-180.53681607412386,-184.4327672381546,-183.19355605556092,G,H,low
-194.8202868012115,-247.17790259526004,-185.063724500328,-230.47796856854765,-260.46297048177286,-187.79608242795405,-229.18020855755486,-258.74556286628524,C,H,low
-191.83611367099297,-169.92353558161577,-182.09831605156714,-182.13810055798342,-181.78762301852774,-176.83596889702554,-177.07505022893002,-176.41560249498147,G,G,low
-190.26427746545215,-317.55897305101,-256.5177869959038,-217.7965248736972,-298.4216859408849,-258.67475832935844,-221.35055603478045,-299.32409245406643,I,G,low
-199.59416774873606,-223.33110243491726,-187.33510304822968,-227.40824451839313,-230.47835528197155,-182.69391598289246,-221.46039802773512,-224.55913674406372,H,C,high
-198.0856870389886,-174.47130494716134,-187.52224161594538,-189.91580535014143,-188.8673034308907,-179.88232793364196,-181.96191889250005,-180.79285471688755,G,G,low
-189.73472915346707,-313.3247032786804,-180.203918483331,-282.7966910563749,-316.46464304985244,-180.87301126626843,-282.1451393366206,-314.662682197327,C,C,low
-193.667374087942,-478.6352136067967,-354.20305073113997,-356.2693187695034,-327.0948002949789,-361.9795691869492,-359.71327064846065,-334.217933945293,I,I,high
-189.1926474225187,-274.93873653115793,-179.0787857789598,-295.4964635015089,-238.72281399982302,-183.47260670118013,-294.5467651937504,-238.50355608706718,C,C,low
-189.6881082477835,-203.1586453530471,-180.77826442480043,-210.24687623386401,-213.27203855633917,-177.3389570248695,-206.93742152333613,-209.6259469939184,H,G,low
-191.2384480891164,-402.14985173913146,-217.90260426507237,-355.0157546164555,-323.4073291556627,-226.2544452002039,-355.5588468509039,-325.05857619412046,I,I,low
-187.0105614174862,-168.19551685263514,-177.29864815619655,-178.4217774802688,-178.3066615528539,-173.53960291969128,-174.60317366128808,-174.54059412785216,G,G,low
-194.01092354951118,-177.3115555508683,-182.7742168240432,-188.56127910538942,-186.97539334679303,-177.80211294833222,-182.99478360451994,-181.57046076507189,H,H,low
-187.42100957458538,-256.8790766367259,-178.78299991550782,-249.72514265686866,-242.60101291998703,-180.22495901837456,-248.22739758406848,-241.00890547985833,C,C,high
-194.01019614194806,-177.31156592286607,-182.77371044277842,-188.5611304855651,-186.97512896094884,-177.80164541208464,-182.99459676108575,-181.5701519624011,H,G,low
-196.80765129360796,-260.1920417819897,-181.38067974309482,-230.47071591041856,-252.94599132714595,-182.4388414480743,-227.48802408278587,-249.62208373933376,C,C,low
-191.1148279541054,-275.8800840244109,-180.2124623908081,-258.93785613226356,-260.40768219838844,-181.85102404464004,-256.1458816415064,-257.62558953079593,C,H,high
-192.38265739729724,-320.7292285341522,-182.08114209879363,-300.3675814892458,-287.5418795175693,-189.49994953826095,-299.01432588342135,-286.4559185209209,C,C,high
-191.30279585141426,-179.55436823769415,-182.0115319678557,-188.69088642078634,-183.73770757362908,-179.2036779998399,-184.66228596661838,-180.06357765257425,H,C,low
-191.985820983447,-226.45731918913032,-179.03568349915852,-219.56063339761525,-218.38589906714836,-179.51502173632667,-217.49678184857146,-216.5964069170652,C,C,low
-194.81140069280443,-255.7488112109552,-183.36294763409535,-249.31902826166268,-248.76569350885288,-180.96809376443719,-244.65449333287205,-244.0876992816181,H,C,low
-193.31676437139362,-239.07073095055566,-183.9674638133404,-239.1356118836644,-226.11190209412334,-188.29361279923347,-237.6306187890075,-225.39484770836222,C,C,low
-193.12833007307955,-313.2114642486861,-263.87880357612397,-237.08691797849573,-265.2775969143229,-264.5187542203721,-237.5411475895363,-266.9384841536399,I,C,low
-193.68473926607385,-177.9074956170717,-184.4945778635917,-187.3704726184987,-190.96243909373206,-179.22098845334435,-182.15134223031643,-185.47635241371228,H,G,high
-187.53288355228767,-196.16446525520914,-182.57620399003147,-191.98462934226382,-202.45489471593623,-182.4176448762599,-190.1588529658712,-199.7928565863598,I,I,low
-190.85222809364706,-350.26695713107426,-241.21816391103724,-338.6433686288537,-255.16328541790102,-243.5099374816308,-338.0044784180504,-258.8555290611508,I,I,high
-188.57759131203827,-317.62876293389695,-290.7995859389155,-198.70560102612254,-277.3416770810347,-289.90217533781924,-202.29307678259966,-277.7285619135112,I,I,high
-193.81982474031997,-170.65880408099335,-182.49695499456578,-182.33566920946748,-184.4732174997746,-176.24215161649556,-176.20465122894007,-178.06147995698706,G,G,high
-192.83177493985437,-171.1625140589306,-183.2808742229505,-184.47361941539924,-183.98937006019662,-176.81224473789817,-178.07548094590624,-177.62147810502913,G,G,high
-192.18834549330967,-368.01170729503906,-262.2802816328112,-316.5524129119701,-264.56093275893204,-265.05559188151335,-316.79660843403116,-266.194243317286,I,H,high
-188.70098371887946,-231.62030305710914,-179.77956301927298,-226.3366658929212,-233.28968140103268,-180.45298152567364,-224.51244944392084,-231.29012564838442,C,I,high
-190.37825718969586,-302.36591903019723,-181.51673415309412,-282.2656096210992,-282.40418637758455,-186.59102320317427,-282.3160496994903,-282.52415639081573,C,C,low
-197.81364244293087,-172.45219870877608,-181.26460437235278,-183.16179602674563,-184.49149209351853,-176.2849040619808,-178.52402567964202,-179.78105621792162,G,H,low
-189.48776176270795,-300.02321351203676,-223.403840680846,-286.68344216159505,-272.37196480496993,-222.95213242662612,-288.6018954360707,-274.6169325911604,I,I,low
-189.73239963566672,-313.4212835155793,-180.19959886585414,-282.8656254840939,-316.5553833668509,-180.87135470104639,-282.21485323919205,-314.75321769243226,C,I,low
-186.32520084433133,-223.82737608447957,-177.61331236709154,-218.73490535662972,-216.70888481656036,-178.43365530134625,-217.19621367362953,-215.0170100871403,C,I,low
-188.8755508881774,-291.21603776177216,-213.96343475294495,-248.10068569566297,-257.8502541292899,-217.1895120475622,-248.60249532461648,-260.02054197158736,I,I,low
-197.01954223503728,-212.19831142345527,-184.34284549040433,-211.0342813372192,-219.0852552189174,-182.37018135926357,-206.58900603103243,-214.39559898304694,C,C,low
-194.83688112685508,-255.77798214524609,-183.3845863079453,-249.34809457530704,-248.79158909679796,-180.9909902120428,-244.68429924073592,-244.11425249518788,H,C,low
-187.49169580525626,-240.32103020704474,-219.9449029329104,-232.08724907473623,-192.24314407147608,-220.54018922895946,-231.5964325634251,-194.69596033449048,I,I,low
-195.1399380689088,-214.35891810948462,-182.77413426855426,-247.23485757107784,-216.61154264565795,-177.52716246453326,-239.9549635979836,-210.36367253268645,H,C,low
-192.01280165095494,-435.6707706765923,-236.03706351889113,-410.9586489802082,-305.1617511435894,-242.54072147062314,-412.30472865810384,-310.645848956133,I,I,low
-188.69111603026508,-231.64036073146517,-179.7718686427693,-226.342203682933,-233.29857631424895,-180.45427190829568,-224.5252380528173,-231.3054036823068,C,I,low
-194.05923297205254,-171.35894106108148,-181.29730977063733,-182.53304318792783,-180.88715111487025,-176.6432195761596,-177.83493864448639,-176.22362185117015,G,H,low
-195.86401480456016,-172.73869538640713,-189.30527859763285,-190.03835154751778,-190.36504618298383,-178.5602934803061,-179.24777762013775,-179.60246479479454,G,G,high
-196.5719373055896,-333.86675654465756,-319.5096323548664,-267.3499553983567,-254.10321488164857,-319.4836710885743,-271.7242274888263,-259.5041480066801,I,H,low
-191.40565540178682,-253.4939254358668,-179.96152296412032,-243.1282277717084,-241.4938939295814,-180.4469089884289,-240.48521292518532,-238.59497207509418,H,G,low
-190.79937549055498,-208.94903305534845,-179.96781951798965,-210.53212594400526,-204.5190149226934,-179.10175928245354,-206.72656091796674,-200.53085592864667,H,H,low
-194.176758408563,-294.4910999960457,-184.89614911662625,-282.02076857936845,-267.41603198617537,-194.72996083756175,-281.52382990685277,-267.76456698112133,C,C,low
-188.95229750395688,-212.35007856270707,-195.900505017931,-201.78682537474648,-214.98803869419703,-194.40238096409126,-199.9564342576179,-212.38142363004192,I,H,low
-199.69329065767397,-277.48829134053443,-183.78626145153655,-249.34006692083554,-257.04001524563404,-191.72791662285937,-248.20545828315275,-255.57025213470902,C,I,low
-190.78565477512547,-208.92481690588173,-179.96031694026425,-210.50897834501947,-204.50145793487224,-179.09163612901293,-206.70409839940638,-200.51429393772392,H,I,low
-187.52792846702064,-196.1612317404812,-182.57358505472124,-191.97929248287423,-202.4488142226453,-182.41587492541754,-190.15382040029303,-199.78786122995302,I,H,low
-197.00971025499297,-212.1989693202301,-184.3346232557193,-211.02904114073405,-219.08407667766608,-182.36508855495657,-206.58601210078027,-214.396259431269,C,I,low
-185.66273985313467,-196.8640259126417,-177.91482566791487,-198.89987997800125,-198.62194987010747,-177.84036182011357,-196.98265338261396,-196.64284514928246,C,C,low
-191.4998125829903,-196.89743979910395,-179.2408354267221,-185.47820581914374,-198.37808354531128,-179.5623227449074,-185.3599287517388,-197.78394285964504,C,G,low
-194.82417011990202,-247.17374581226764,-185.06587573712127,-230.466695248976,-260.4778843138707,-187.8018751990782,-229.17006474140734,-258.75982352255033,C,C,low
-195.77702585106087,-347.3387603459561,-223.6658050221969,-272.21566653155486,-322.6294147429354,-230.37906369582632,-273.7295175329228,-322.893056044996,I,I,high
-193.66434650121036,-478.63141741554404,-354.18483015391774,-356.27243676689653,-327.0956210948213,-361.9641854115176,-359.7151367591625,-334.21881618350955,I,I,high
-193.21099178121165,-509.1521789117798,-427.81910375773197,-205.15180081782668,-478.38217298172225,-430.38389474053866,-216.45578139807577,-479.6512968142986,I,I,high
-186.3363380366936,-223.83081788655397,-177.6224061350566,-218.7368244706117,-216.72585037838,-178.44238576774683,-217.19842726907578,-215.0340997647271,C,I,low
-187.17942178145867,-192.04419128609257,-178.3182605343313,-197.85744002969594,-206.55095452380138,-175.15856962171597,-194.80503499244514,-203.36277946901615,H,C,low
-193.47303041925284,-337.52415688201626,-293.81959642412994,-234.58999001170776,-287.94342743878553,-294.8604317718643,-243.17947137357214,-291.86972838342075,I,I,low
-194.83239716912902,-254.4498258819134,-183.28100206717298,-250.57913383859486,-245.07559665346713,-184.46840791242303,-247.0678040871815,-241.75583966277165,C,C,low
-188.94444760068325,-237.37282921312607,-194.44585736396866,-219.88943714149093,-233.9830966295229,-196.11050386213165,-216.1490924824064,-229.61879325242754,I,I,low
-191.19194578713615,-187.70824869810093,-181.8124640761013,-196.24244204909692,-191.99612557299537,-177.90113518241046,-191.73611767104563,-187.50120534177492,H,I,low
-190.25836654282415,-317.559247986406,-256.50615433231525,-217.8033110826441,-298.4217958233249,-258.66681429429184,-221.3584290374197,-299.3253245110905,I,I,low
-192.3508054094575,-470.04686122276826,-353.0839967412672,-261.35005888954106,-392.3283430956113,-358.0221341264345,-269.30674826516685,-395.8858984883403,I,I,high
-197.43089934532847,-577.7698368736393,-186.2991116891178,-496.7116571043734,-473.0689939032283,-205.02998084091317,-498.00043422832954,-475.0416417216322,C,I,high
-194.2747940514328,-372.36116219411286,-295.15072871141786,-365.81057528486247,-229.97489365862302,-297.7434956078666,-364.1661132192094,-235.25390026633963,I,C,low
-192.35105182340504,-470.034291888672,-353.06934958960994,-261.3499065205104,-392.3248290937858,-358.0098055706483,-269.3059986842784,-395.8837943079341,I,I,low
-196.83581089277732,-321.53177034681994,-181.15134227705283,-282.05997598837246,-300.8550239923137,-184.55529306113084,-279.825616924787,-298.42538102473617,C,H,low
-186.34557932251715,-221.13504701245748,-177.52927504887663,-225.71987616308712,-232.32240386813518,-179.2466618377123,-225.0799503599113,-231.76790615705363,C,C,high
-193.18622907881,-509.4284070208346,-428.01530106032556,-205.145281137072,-478.6308972620314,-430.5808805762789,-216.46046821631913,-479.9019438471422,I,I,low
-190.36185901519204,-302.38787024506667,-181.505576678293,-282.2765010856926,-282.4239385599155,-186.58133001599967,-282.33000196398933,-282.5461425035276,C,C,low
-199.18671245853233,-175.5207776140578,-186.41033630258576,-190.44219555437172,-186.48965169312723,-179.92479048664808,-183.72889960505296,-179.74537443919544,H,H,low
-190.87247275411573,-350.2076592149811,-241.2536664792705,-338.6032575738564,-255.07754408340435,-243.54474009013043,-337.96311299598057,-258.7721462422069,I,H,high
-192.18268450436688,-368.0263286665831,-262.2789773503469,-316.56247169891,-264.5644342616092,-265.0576190156417,-316.8061284348049,-266.1963282224883,I,I,high
-188.25112162871528,-325.1160293799798,-296.1865601039098,-237.08691148831136,-259.7468035468693,-295.52476454603084,-240.69359324927183,-263.1352449004915,I,I,high
-191.31123448000466,-179.55239636107504,-182.0151810630731,-188.69105918901187,-183.7413119065013,-179.20528286511998,-184.6610836374667,-180.06538764211416,H,H,low
-196.91278708666528,-204.8874933722435,-184.83769377874953,-210.8084231984221,-219.73929859515565,-180.571583155609,-205.29450292397655,-213.88477632198166,H,H,low
-191.11216091201823,-229.71736077240539,-182.11920963000466,-233.69004781904897,-226.24518449382526,-179.36213277627004,-230.37198707122988,-223.21120089436835,H,C,high
-195.6031842997895,-173.7543947217518,-185.85432653046655,-185.71101613703053,-183.1701870402439,-180.33478489772472,-180.31592280881986,-177.7819331116898,G,H,low
-193.08514142453473,-259.8120439074292,-255.87667983651397,-238.2485817037772,-205.27478558663782,-255.12843894971917,-237.64073489723617,-205.46375772419384,I,C,low
-195.9448481592573,-172.42028430038778,-185.0028010583792,-185.27504315463105,-185.7167514013081,-178.13787680925665,-178.50759150951106,-178.90173318889774,G,G,high
