I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-597.1835059052843,-577.3925483263316,-588.1000266435885,-591.3818447150038,-589.8560218319179,-582.2764055082414,-585.9399376066983,-584.4910742817035,G,G,high
-588.3370711460744,-803.463484706424,-659.5189117648653,-627.5642890760755,-839.0612406449266,-663.9676285654543,-633.8895107983218,-839.1376521231647,I,I,low
-587.875324185426,-575.1888899146215,-582.8350971255023,-581.4176807810356,-581.6191422232499,-579.5473419103729,-578.0546439040893,-578.3943394429562,G,G,high
-588.2131900456926,-618.253900191735,-603.2573243190087,-623.5816926888809,-589.5659627395437,-603.3654478303047,-621.1472262746097,-589.2379511346553,I,I,low
-589.101711427225,-586.5174634388387,-582.3214794067898,-593.9588364587576,-587.6811706898936,-579.5869580954185,-590.862291033828,-584.5712856230903,H,G,low
-588.0285966736596,-624.9392374936517,-581.9507138190155,-627.8132407929111,-619.3426143967828,-580.4751770373763,-626.080833771513,-617.7960772229483,H,C,high
-590.3117189774916,-640.0587337042482,-584.0729556495428,-636.3805323949758,-626.9671940351409,-589.5373297616379,-636.0797588076019,-627.297900590506,C,C,low
-587.9982680445626,-641.5945005732475,-580.5562707027252,-664.3000704426553,-614.5090150921998,-583.4121737881966,-663.5751079050868,-614.7777307769392,C,C,low
-590.9700143931906,-859.6490922271685,-718.5243474060654,-877.7186807614285,-636.66443879861,-723.6542746551751,-880.8876699829943,-641.8696055783886,I,I,low
-590.5345003239751,-598.7732989385526,-584.0246811178278,-603.8525553349272,-595.9241153654024,-586.9026204516845,-603.2641181197663,-595.9653852964481,C,I,low
-594.6614659242746,-577.3816212450632,-586.9584385569167,-588.7609381433408,-588.0536844441916,-581.2017734456635,-582.7048805363248,-581.9030761137916,G,G,high
-587.5614365278591,-573.5946657340174,-581.1801502930217,-582.0401835427552,-581.1298934868913,-578.1423034933466,-578.9602767753767,-578.2825410123223,G,G,high
-586.1942099083755,-608.472892356699,-600.9483224913852,-607.7358210287414,-585.123872692298,-600.8994405626272,-606.9585001636805,-586.4143848059889,I,H,low
-592.1542291321031,-678.8419536551504,-616.5283040560519,-626.8579589119723,-666.7610916013733,-620.4756304432718,-627.6570765802867,-665.5470456673477,I,I,high
-608.4419190982651,-577.5018461223416,-596.1676027431689,-599.0366166849442,-602.5461224557291,-584.7050604585535,-588.3210429820178,-591.4927273609565,G,G,high
-588.2161267024262,-618.257525750204,-603.2580196574183,-623.5867302505555,-589.5698738115489,-603.3659740339415,-621.151628977662,-589.2425452600647,I,H,high
-587.9762539823012,-667.2491977678324,-629.4954918723649,-627.475555179825,-624.9006062613197,-631.798746301616,-628.3597254949433,-626.9843030375262,I,I,high
-595.3950583982306,-1016.8458567990638,-586.5219263990465,-891.5150271085244,-933.5257168893875,-605.2499755748413,-894.5878818483596,-935.943880019834,C,G,high
-591.7281375783242,-745.1964416644558,-639.3213453388925,-638.3147914740999,-761.1880041741177,-644.8428279009648,-645.5904293031241,-760.855608673258,I,I,low
-596.4584338880971,-578.081022218943,-587.6077558417484,-589.3925993867103,-589.4702252573971,-582.256639607622,-584.3084508258895,-584.6240215003908,G,G,high
