I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-821.8514648776288,-870.2842927866268,-866.3416452840686,-852.3321201646793,-821.1404833095335,-865.0532263276752,-851.9602771234497,-821.832531353978,I,I,low
-823.8304813523168,-1024.1058116421525,-889.2349827465482,-853.9775245663445,-1065.411664547795,-893.374528803443,-860.1607601097975,-1065.3997965605733,I,C,low
-823.9826983957722,-899.755493277498,-873.0159478756686,-843.9527076851639,-884.1317182725702,-873.5158766624178,-848.0900780406486,-885.5718180992242,I,I,high
-822.4032507422899,-859.4414205294077,-818.0056811954265,-867.6928697418975,-840.9409527352894,-819.2453733462463,-866.3744122145472,-840.1051838104169,C,C,low
-823.5428524850499,-824.2009981891935,-817.1254861872175,-829.3820690922395,-826.7632338295887,-815.830668369715,-827.0050843748307,-824.6504983809987,H,I,low
-822.6168407436701,-855.3918730622389,-819.4269532743081,-855.7900040258787,-859.4654618488433,-818.0283457492227,-855.1664297230767,-858.9671530205043,C,I,low
-825.8200484741243,-935.5093799821268,-896.3487007610054,-859.3702916946969,-904.4166329103975,-896.5364170115515,-863.2057254411981,-905.6300059656961,I,I,low
-827.0202183459785,-839.9529180914626,-817.3271253117067,-836.8557213358687,-836.9137418076762,-818.3222339997425,-836.105451670846,-836.3121227413446,C,H,low
-828.3515317373691,-812.0298043768016,-824.7707124546871,-829.2180992303979,-827.1529540186965,-816.8209347671627,-821.631272931872,-819.691402232962,G,G,low
-822.1675051777763,-811.7828135350202,-817.0689262533202,-817.5287050701384,-816.9111626533324,-814.7007470190516,-815.2047784085325,-814.6632455909233,G,G,high
-832.0276202034497,-851.1920373936449,-820.7548584909482,-839.2772957892935,-842.6688417450769,-822.501623105995,-837.7475255871844,-841.0854065418366,C,C,low
-824.953911733941,-853.2947393860916,-817.3521712162618,-852.0176575786384,-843.2823635549505,-818.545096247676,-850.8965356285381,-842.0037477102398,H,C,high
-821.56372957154,-835.6497325764485,-816.8253950112559,-834.4777703019963,-835.3379023384833,-816.8552901682987,-832.9046326630937,-833.9248484817914,C,H,low
-823.5391991080465,-824.2013287009646,-817.1204739076752,-829.3806576820352,-826.7612178334651,-815.8276826667468,-827.0045027337723,-824.6497232504828,H,C,low
-824.5292110691944,-812.7623088491024,-819.5479341313604,-819.7357697858931,-819.2490999536914,-816.7941039670064,-817.0688793893286,-816.3323515545782,G,G,low
-822.1676680894469,-811.7832698071326,-817.0696326368757,-817.5293875318267,-816.9118956813586,-814.7015401197065,-815.2055257226302,-814.6640403161311,G,G,high
-824.607216218375,-827.0472069484,-818.5843042806216,-836.1354706396199,-827.9085990696263,-816.0764219088994,-833.0457908404709,-825.4929634210228,H,H,high
-823.7003855928934,-883.943533230507,-860.0090192201358,-845.5578419581286,-854.9086838909113,-861.8531388714168,-846.3376894528159,-856.9650086719025,I,H,high
-825.0388594520455,-951.4554640219718,-839.1261027249416,-943.5754720702947,-880.7928463272212,-845.1198051143077,-944.3095719238507,-884.9072801133624,I,I,low
-823.0813875309344,-874.7277656945785,-851.073478578388,-847.0475974393735,-861.1050675441758,-850.3995547340674,-850.2500014993138,-863.4969304845476,I,H,low
-825.9390167763454,-978.6612709424996,-940.3264477469438,-1102.0673681001606,-857.1774698479359,-945.289860513285,-1104.8522463017428,-862.4116001191845,I,I,high
-830.2387623837772,-886.1411637916418,-818.9820151495038,-855.9616518271329,-877.7057703679556,-819.7549743626565,-854.7477617609162,-876.1122181263094,C,H,low
-843.7905236424377,-815.7252398218911,-832.8337014096048,-835.4878559977287,-838.5374424968492,-821.9166061248787,-825.2732614273298,-827.983192768897,G,G,high
-823.2032734915144,-811.654354936799,-817.8593698437586,-818.6599489250124,-817.9167585836591,-815.3828971754052,-816.1618484496074,-815.6213860263573,G,G,high
-823.6060046939788,-811.5976379085618,-819.5336688574528,-819.9980545924265,-820.5515513422398,-815.4416814428674,-815.8581415419627,-816.36973768246,G,G,high
-826.4048611816644,-879.2277975603528,-819.7671641014708,-874.1457628000459,-868.5153805707848,-819.6550810964272,-872.2032244979622,-866.4551694440329,C,C,low
-826.5367271013329,-972.5122850063871,-840.1178967814247,-907.8524434952338,-959.6769882450012,-842.2005529974689,-909.4855525898112,-958.6482983857642,I,I,high
-824.6500383171282,-819.4575945516557,-818.2252911255983,-825.846111649749,-836.1161703036719,-815.9995789769109,-823.7804995426762,-833.6527357190353,H,H,high
-821.5608102308831,-835.6472527101357,-816.8226751217389,-834.4747181208814,-835.3355332679563,-816.8528416891918,-832.901639145582,-833.922478465439,C,C,low
-822.8826647405298,-840.3082630647407,-818.1598650171682,-844.1283077060838,-845.3754056626316,-816.3060954750864,-842.7781964645501,-843.8259743929835,H,C,high
-825.7059735805002,-815.6651319321974,-820.391131970405,-821.8690642839646,-822.822421694101,-817.1694711951156,-818.9319933476013,-819.713090740623,H,H,high
-825.8174424087356,-935.503064016975,-896.341606184752,-859.3695243291185,-904.4102529641995,-896.5295300775372,-863.2048512289166,-905.6243252479818,I,H,low
-822.5994796360305,-863.3683353401492,-831.1206759979916,-845.4229405388074,-852.5917137109435,-833.0333998454915,-845.7561938351025,-852.7402554263979,I,I,high
-832.3111422030526,-881.9048901268987,-817.6960305991711,-866.695024926041,-881.5290774625837,-816.4417794830306,-864.3949131046113,-878.8603593831498,H,C,low
-822.0468694825908,-854.9725109256897,-851.9620510422262,-845.8338178120754,-821.2542916698476,-850.7022973862507,-845.1894796754716,-821.8305691836878,I,I,high
-826.1571513983089,-832.4738004543835,-817.3436582240273,-820.2305373810547,-831.0020754556828,-818.3848202735895,-821.3260311472682,-831.604379245057,C,H,high
-825.7589200072479,-875.5124056458191,-820.7415729721354,-873.5208250581363,-868.0351386422934,-820.8002172849227,-872.1968377320003,-866.6064220868861,H,H,low
-821.0441140602203,-829.6696556535074,-816.3966747716063,-830.4026838654959,-831.2541831255985,-816.3353743049464,-829.5840707648122,-830.4940587394461,C,C,high
-828.6133063996812,-832.2521782301275,-820.7631107261744,-852.7804376563012,-838.0830170907947,-817.0222566315645,-847.6109043775336,-833.7865352789177,H,H,low
-831.0686806329448,-815.051208811603,-823.8317721882819,-826.9745974096521,-825.4552047715277,-819.0669686112885,-822.6375192245563,-821.1554446270093,G,H,low
-826.031274810737,-858.8173807846293,-819.3005268185773,-843.7406421452704,-873.7477859499653,-819.4354558446715,-842.7102164197369,-872.3159729920764,C,H,low
-824.5290994221253,-812.762023397459,-819.5477613474137,-819.7355734994927,-819.2488619065846,-816.7936661945254,-817.0684300555871,-816.3318025227996,G,G,low
-824.7547392734411,-930.3902405751667,-875.3213013796712,-839.9969730210394,-927.2070869177738,-877.5056295195102,-843.7130182377597,-927.9606078828912,I,G,low
-829.7366930784353,-842.9829808168129,-822.3813572946365,-845.151158988513,-851.321085090508,-819.9316287968011,-841.8642505793814,-848.033740968313,H,C,high
-829.6997390787334,-814.9957138124371,-823.3213809584198,-824.6613487175297,-824.197950751902,-818.2615363026092,-819.3144198385828,-818.7813035007837,G,G,low
-824.2725285828042,-927.862469200444,-818.7600153422633,-900.8738281808929,-929.0584718822172,-819.9548156318357,-901.411184169941,-928.3957761818111,C,C,low
-826.2615837689617,-1003.0914388297255,-963.2414493379406,-884.4923655782472,-923.0144712186192,-967.4426695569764,-888.3907376490989,-928.4738756392144,I,I,high
-823.4618395379945,-861.966750695056,-817.3555379009412,-882.6005515303187,-841.0557671773596,-819.3514375203557,-881.9769823829658,-841.4723935990681,C,C,low
-822.8815418258447,-840.3141881421169,-818.1590286660092,-844.133023467798,-845.3806858632324,-816.3053139873813,-842.7832306836015,-843.8315547520772,H,G,low
-825.1131571706842,-929.0993446472813,-847.6096846004721,-912.9576181760899,-876.4465160379677,-853.7654680735533,-913.4775835277788,-878.3043321277787,I,I,low
-822.2006843342936,-811.1963492885345,-816.7240659320415,-817.544613929384,-817.0301015692888,-814.5655898299432,-815.3291142657231,-814.8886649066067,G,G,low
-828.8734854239202,-816.4368351409123,-821.3254854467393,-823.5709368412199,-823.9046686440342,-817.4978541742001,-819.6507244553163,-819.9870544574243,H,H,low
-821.9041419276082,-883.3070138593974,-817.126827787926,-877.7132522081391,-866.7686412901968,-818.4258563109078,-877.3435905112465,-866.3715589924789,C,C,high
-828.8721748999144,-816.4361036453905,-821.3243432565702,-823.5698273420282,-823.9037231005258,-817.4969088763588,-819.6497687045808,-819.9862697444693,H,G,low
-830.2408441403753,-886.1368178455865,-818.9828720857902,-855.959580636484,-877.7024956958651,-819.755609581618,-854.7455056288297,-876.1088058064312,C,C,low
-825.6023144640515,-865.0942821969743,-818.4581007621562,-854.61720828084,-855.0291054088167,-820.6360830805307,-853.1505971070541,-853.5608811630293,C,H,high
-825.3213734204954,-889.270781962245,-819.0990314738261,-879.2374055096203,-873.3063479868367,-823.0749917075291,-878.129861983019,-872.608247746381,C,C,high
-822.5286407284973,-816.325655763774,-818.1880282704126,-821.7137679059116,-817.1959383538394,-816.7142427328877,-819.9831150618679,-815.6225122028754,H,C,low
-827.0210341530513,-839.94985699186,-817.3298308061131,-836.8546631312208,-836.9128339907506,-818.3238638236237,-836.1036470980644,-836.3104798964013,C,C,low
-828.80468100664,-873.0913899858244,-820.9684274642286,-862.6583746439958,-873.6829631175092,-819.5550808388058,-859.267378580111,-870.2581509991808,H,C,low
-825.3308774705546,-825.4079471673518,-820.058110309692,-830.6927847765152,-824.926287796414,-821.7688093716233,-830.3884761236254,-825.0619224436684,C,C,low
-825.7475717043076,-884.9786636119754,-865.7659039653101,-847.427342155557,-860.3777450814795,-865.5463672228914,-847.9978610285067,-860.1350260238991,I,C,low
-825.7093404252734,-815.6670737531203,-820.3944973840481,-821.8725204973379,-822.8254514852891,-817.1721394560317,-818.9346915119307,-819.7155078488843,H,G,high
-822.2564462247819,-817.0657537045176,-818.9680724097503,-818.9132395619799,-821.7659756103553,-818.0115134527971,-817.4350393185035,-819.9324467739455,I,I,low
-823.7802079304936,-907.388282417678,-842.2433718055362,-914.4313997740468,-858.8470173219059,-844.3773923455484,-913.5303994217383,-861.0748838167179,I,I,high
-823.1624043682049,-889.3074655813188,-880.6147146143694,-829.8518736238028,-862.1054115944146,-879.9260304845881,-833.3584261874346,-862.4415935100902,I,I,high
-828.742817082588,-813.254915816003,-821.1055223624518,-821.0892925726399,-821.952315408222,-816.5405124801187,-816.6057873384358,-817.2967523236696,G,G,high
-824.9693574083086,-812.585825095098,-819.4235755768582,-820.5083642541624,-819.8624002878131,-816.1146159694478,-817.1936500867031,-816.5620504852798,G,G,high
-825.08291361887,-905.2573104031653,-859.4528945278144,-895.2900024983331,-839.8408115538932,-862.3928837368819,-895.8164614735128,-842.1092625067754,I,H,high
-823.9388481924051,-841.6263783936745,-817.5059377875543,-839.2778117340359,-841.1718525702729,-818.4629854982911,-838.5322583078154,-840.272514050198,C,I,high
-823.2226855695224,-874.4835989218517,-818.6195462443318,-865.635632775727,-865.0546689287919,-822.1815867971832,-866.4853618137815,-865.8255251207399,C,C,low
-829.8311735379909,-813.1926794932629,-817.5303420336372,-819.5786673616703,-819.563186243177,-814.6933337668617,-816.9967527112606,-816.850415432343,G,H,low
-822.6890218450909,-901.0927603326239,-830.5613652773166,-911.4717897466097,-884.5644171289201,-830.2599646756304,-910.9874346495155,-885.0502673719745,I,I,low
-824.2731791201909,-927.9057849786187,-818.7595098661078,-900.9053170856414,-929.1001377555466,-819.9572071256691,-901.4438147905295,-928.4377559016922,C,I,low
-821.6808307741588,-850.7430129457847,-816.6552901888643,-846.1483927726093,-842.8860684836305,-817.9083216172374,-845.6446736138611,-842.2747778443886,C,I,low
-822.6003352126237,-863.3684173395288,-831.1209044986751,-845.4240201793376,-852.5917044526477,-833.0341479536219,-845.7576106036948,-852.7402691660675,I,I,low
-828.0738037140028,-835.5749337094408,-820.4837546974675,-832.3924498928554,-837.3104697876784,-819.2149294230688,-830.0488121256723,-834.8666724198043,C,C,low
-828.8084808179065,-873.1006357604001,-820.9727416675875,-862.6670639275603,-873.6858998623266,-819.5624946515094,-859.2789074521459,-870.2639650960662,H,C,low
-821.811263118379,-833.2298551766794,-829.7488191892127,-834.4374728071742,-819.6121731928528,-829.3881715313863,-833.6768733963388,-820.326572269853,I,I,low
-828.6124006818407,-832.255740386501,-820.7621292688502,-852.7884079554757,-838.0871323626288,-817.0209146215673,-847.6169497855242,-833.7891473433044,H,C,low
-825.0399175369099,-951.4462898929667,-839.1254260064436,-943.5689668161948,-880.7911128650787,-845.1174276657094,-944.3025165469778,-884.9043441821284,I,I,low
-823.9355854659058,-841.6272930899247,-817.502871011195,-839.2748711177279,-841.1687162755098,-818.4630424763162,-838.5320048010174,-840.2718910047381,C,I,low
-828.2556294491989,-813.8980304036751,-819.5694559300536,-819.8512539977055,-819.3656813776859,-816.8708131821121,-817.1129793790216,-816.6401534900815,G,H,low
-828.8967523009355,-814.1731187419958,-825.8590394780441,-827.2505852571097,-826.7251219222096,-817.6603572842303,-819.0025432691459,-818.4914617113142,G,G,high
-826.0100645074521,-881.9660257803664,-881.3931162994556,-867.290013093759,-845.9563809330887,-879.8903683035587,-869.8754993215015,-847.1517752975028,I,H,low
-824.9512386172341,-853.2949998545929,-817.3494204445103,-852.017347777245,-843.280307624856,-818.5422508365419,-850.8964435304049,-842.0018978078573,H,G,low
-825.053171343501,-830.0974902465601,-817.9397842196441,-832.8985335060153,-826.9375264936623,-816.9902904719183,-830.7117756492963,-824.6801449902329,H,H,low
-824.658938987232,-859.7275814702194,-819.700915824736,-858.165815879231,-851.1872282224151,-823.1400014193325,-857.8569132356296,-851.3609498582214,C,C,low
-823.2910385692018,-822.367131449268,-824.0194919458155,-822.7790515553289,-827.5058111784186,-822.3849331439733,-820.7739842026532,-825.2321244437418,I,H,low
-832.0268040912651,-851.1918259177166,-820.7566302280471,-839.2797905433757,-842.6707502312295,-822.5039527384996,-837.7492340221874,-841.086621778063,C,I,low
-825.049140043318,-830.0914095530024,-817.9380998321907,-832.8932173546924,-826.9338740362915,-816.9877744168864,-830.7061317691839,-824.6761197677799,H,I,low
-822.2522308781528,-817.0636644907834,-818.9650818851902,-818.908991932971,-821.7623910854008,-818.0087536057648,-817.4314008682571,-819.9294460855755,I,H,low
-828.0734915986363,-835.5757351524927,-820.4830148943507,-832.3926224391213,-837.311264366286,-819.2139895575895,-830.0486065515321,-834.8669789699856,C,I,low
-821.0443962204143,-829.6695469255279,-816.3969427173784,-830.4025873223052,-831.2541706091911,-816.3356350560063,-829.5839765324349,-830.4940078938948,C,C,low
-826.1485209456639,-832.4622992815828,-817.3473510797554,-820.2329741688303,-831.0026542032323,-818.3804006388315,-821.3204890724018,-831.5972766402217,C,G,low
-826.0308743159575,-858.8206395513151,-819.3012981380227,-843.7392379272674,-873.7552659384733,-819.435509959318,-842.7093675932654,-872.3234127447225,C,C,low
-826.7070660680433,-885.7924413067161,-849.1013431449661,-846.7512252298859,-876.5058032291719,-851.8810075533657,-847.4467810986592,-874.7895944226863,I,I,high
-826.2618253053903,-1003.0818356498571,-963.2320606804261,-884.4901176940896,-923.010056162618,-967.4340418616695,-888.3881232427234,-928.4692800537055,I,I,high
-825.4391995888253,-985.0997870753584,-952.754431077662,-830.849184534283,-972.2213682859083,-953.9002598345903,-839.7583613370373,-973.247176691284,I,I,high
-821.6888526707138,-850.723358994869,-816.6617635416956,-846.1349512695562,-842.8784911393559,-817.9145446636707,-845.6313998688099,-842.2671553362653,C,I,low
-822.2230573624489,-831.742663502559,-817.0116554660659,-833.852385968281,-841.9787087332732,-815.0168849442337,-832.2666893784133,-840.0985780326986,H,C,low
-823.9808521639403,-899.7479601256014,-873.011884366959,-843.9495447257698,-884.1238082415545,-873.5117868705807,-848.08632926393,-885.5637351386703,I,I,low
-826.4063710473868,-879.2249800446596,-819.768849991676,-874.1433805958183,-868.5139164226322,-819.6567321173835,-872.20092424448,-866.4537036273709,C,C,low
-823.0278205808577,-848.620662735771,-825.3546260011103,-841.0090830504882,-847.7234842098381,-826.4751061995136,-837.8069629933887,-844.6470710445055,I,I,low
-824.3193252656407,-822.3962730403789,-818.8515779374999,-828.9590683830146,-822.4324022312455,-816.7310557925083,-826.5550393046758,-820.0019155941844,H,I,low
-824.7528374367132,-930.3929886427612,-875.3201362229632,-839.9985352736658,-927.2094746903495,-877.5050647706852,-843.7140770172765,-927.9631602480096,I,I,low
-826.5684940932479,-943.6002026830613,-907.0614761155238,-836.5905039977849,-913.7729227813963,-910.1633830560295,-843.9837869132758,-915.1394501778127,I,I,high
-830.6620751661478,-1009.6622855069191,-823.8907524355935,-973.019645585486,-954.3964625960537,-838.036248426624,-974.2214646068184,-956.29661615581,C,I,high
-826.5542389728355,-958.8811014649137,-898.7582481927979,-973.6330226884322,-841.2618838800411,-900.1724856134596,-972.837317046703,-844.8040151060204,I,C,low
-826.5691072772848,-943.5910079298621,-907.054909464878,-836.5900730799298,-913.7664250857912,-910.1569088314684,-843.9830751127951,-915.1322875598917,I,I,low
-829.8495644478726,-890.9159342228483,-819.1466703387961,-867.3300467966404,-883.5978814616373,-821.9229270581905,-866.3962735409781,-882.2833681141202,C,H,low
-821.3403151590229,-838.0774131654667,-816.4926016539875,-842.6691580890755,-847.1973216689133,-816.9543578659919,-842.6214912298523,-847.0354517827777,C,C,high
-825.4328108074989,-985.1996595162211,-952.8319983386917,-830.8535811570858,-972.3005428796305,-953.9809690967103,-839.7732339103887,-973.328404546226,I,I,low
-823.2154108426646,-874.4901921058233,-818.6149110791266,-865.6367428144656,-865.058288852495,-822.1793327872558,-866.4885489122836,-865.8308100225723,C,C,low
-830.3971369572434,-815.4132586156551,-822.4200764225116,-824.2844820950735,-822.349397525722,-818.5802605635147,-820.3594788159872,-818.3802894526482,H,H,low
-823.7897682243956,-907.3259864551235,-842.2463571337132,-914.3669927585211,-858.8174803412394,-844.3759409166776,-913.4632947976198,-861.0458414132489,I,H,high
-825.0829969266272,-905.2614917084478,-859.4539068805051,-895.2941319604064,-839.8412240868805,-862.3945811593561,-895.8203915671522,-842.1096516965233,I,I,high
-823.0827754730312,-874.7336506097633,-851.0783389286275,-847.0447696098599,-861.1130218894964,-850.4044197404297,-850.2479342254754,-863.5041675705594,I,I,high
-822.5370207639178,-816.3275505490744,-818.1931769061767,-821.7171346234267,-817.200889760382,-816.7182786842711,-819.9853399107593,-815.6262398521627,H,H,low
-829.8814987155158,-823.706569744351,-822.7380970428582,-830.596324167404,-835.9638056576451,-819.3275043339803,-826.8893534378841,-832.0326459003974,H,H,low
-823.3056171421949,-857.8205415509909,-818.4318690902697,-860.8834605701625,-851.6829956433314,-817.4135613663399,-859.6724718656765,-850.6206714914856,H,C,high
-826.6231677423482,-814.1468040089833,-820.7010519384636,-820.3063813595795,-819.1909582686153,-818.0697606885815,-817.7291758365948,-816.7056697383508,G,H,low
-825.2229711419936,-855.969252534235,-858.9618893104952,-846.9965552389986,-830.8797833056192,-857.4698865352268,-846.9912350564481,-831.0275724751968,I,C,low
-826.5368009267878,-813.9662324411784,-820.7448021706622,-820.8702022861828,-821.2675551532951,-817.3649935610317,-817.4978340500704,-817.902329942104,G,G,high
-824.031191108105,-883.4574970665535,-826.9277442470816,-868.5423095726362,-871.6952855391121,-831.8299823970412,-868.7088907863449,-871.5237913547727,I,H,low
