I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-383.39035799758403,-510.17293551065706,-387.2406112532259,-483.1672154986586,-478.904676609133,-392.83837911131485,-483.28737467404477,-479.0895228504123,I,H,low
-392.9659649426881,-369.3632097126386,-381.93411370897655,-385.3484542517416,-383.8883258271762,-375.00215271320087,-378.76437668215357,-377.41164160199105,G,G,high
-382.7082215847044,-612.6601942384702,-459.9226929586087,-434.0398456833339,-639.1062835102838,-464.7488000687427,-440.62008287897896,-639.1545935015664,I,I,low
-381.9822221520025,-366.6818742717119,-375.798398931644,-374.38599536564953,-374.6341847547744,-371.89804807321974,-370.4012810099507,-370.8191462130954,G,G,high
-382.7279403938674,-427.51749814234097,-402.2698482101788,-433.2762195641773,-386.64575553560655,-402.82372055505977,-430.4730180320499,-386.77264688323436,I,I,low
-383.57588338087385,-380.52001343473916,-375.5242402019299,-388.54744057289173,-383.12191472642354,-372.21305777168885,-384.76859669206124,-379.34193404527116,H,G,low
-382.84999554959245,-421.0326590512247,-375.4288596509967,-424.17731632143705,-416.3522286127482,-373.3803746325927,-421.75019312023704,-414.164563580624,H,C,high
-385.74639879618024,-455.92690148371736,-378.0735878055942,-448.87967003051983,-437.0006619569023,-385.7156214573212,-448.51717048593827,-437.3935185860945,C,C,low
-382.13339908802567,-450.7826533630121,-373.36468474436015,-473.61933898081935,-418.76268235467796,-377.04924426339403,-472.796679434574,-418.8227556122601,C,C,low
-385.8842586324392,-674.510736197229,-526.0011860553279,-680.1098519586812,-446.88469926883135,-531.4248302413108,-683.5886480588803,-452.24869439571137,I,I,low
-385.4113737332296,-408.1964948654151,-377.55303289730665,-411.7090289584522,-401.34459039478446,-381.32005990440507,-410.7169912468532,-401.1004683666673,C,I,low
-389.5951330068231,-369.4991513446371,-380.5770007423511,-382.72017172077506,-381.8296390871706,-374.0171921964361,-375.8509980246851,-374.8472780236068,G,G,high
-381.81332528689586,-365.2710594035881,-374.31967483070065,-375.24075448852176,-374.11072874714023,-370.6706849555962,-371.5374500230389,-370.6584640915955,G,G,high
-380.3164807088318,-415.87516722883583,-403.02715866224815,-412.0327762778335,-381.4801119275195,-403.32076865866935,-411.317602234144,-383.35531803234454,I,H,low
-387.3665631851738,-504.157029979853,-413.3080010499837,-440.3408179995474,-487.35737680802254,-418.6416806025549,-441.3527602218978,-486.8347860492705,I,I,high
-402.81262835947314,-368.82695899505393,-389.1009094570974,-392.13010988475196,-395.98584112476044,-377.0493354318362,-380.82156244896896,-384.37640858697455,G,G,high
-382.7303223005517,-427.5189548212173,-402.26769720926353,-433.27984382962944,-386.650146624843,-402.82145713303,-430.47574661873017,-386.77829855947596,I,H,high
-381.9455324653905,-482.4415221252832,-428.7867720865727,-440.8789248366621,-425.9925371800126,-431.47664697939416,-442.004064697669,-427.9217038862238,I,I,high
-389.50712155886106,-863.534210196753,-379.54225269012113,-729.5892717600079,-766.0353336519918,-398.45090303230313,-732.3516558256587,-768.1735657796361,C,G,high
-386.33974541426153,-584.9139432570323,-442.6950852689174,-451.59220783548744,-598.7121688633074,-449.2749981914111,-459.4359826548379,-599.3472682094313,I,I,low
-391.45619246983125,-370.20485356915225,-381.15179906934003,-383.1916878551352,-383.3514252518164,-374.9823780689667,-377.3127913011931,-377.7288154062766,G,G,high
