I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-962.8471960767321,-986.731841458543,-989.9392763666062,-980.0100749355354,-967.9784742643837,-988.6125669985398,-980.156772693787,-968.2360794523189,I,C,low
-963.5321682519125,-952.9321482319981,-958.5925958161573,-958.6843645298078,-958.9803310981988,-955.9339445202596,-956.013694754012,-956.3339923462331,G,G,high
-961.8647452851197,-1005.8185827315299,-964.8716553079764,-993.1885619996613,-998.5428877450888,-969.2206893744773,-993.3454702012492,-998.3520220702828,I,H,low
-968.2000766570985,-954.0795620981879,-961.8515777527738,-964.897039782958,-963.4203647874862,-957.5955030179404,-961.0964947866657,-959.6386434332142,G,G,high
-961.8388094475065,-1152.745457422526,-1023.8763060127409,-988.374371332705,-1195.0908271880799,-1027.8732633136433,-994.5571565177357,-1194.9779896113523,I,I,low
-961.8413213884595,-952.653593176081,-958.2247279813553,-956.9634368722234,-956.9670152488784,-955.7418498865648,-954.4228931507139,-954.53154678937,G,G,high
-961.4926255482123,-973.4382188110645,-969.2631622397964,-978.4200221141922,-961.1571536195153,-968.5925160285249,-976.5188610466219,-960.4124884614849,I,I,low
-962.104044848755,-960.5888329759689,-957.3275288888561,-966.5566617301591,-960.1951977460155,-955.5375233207002,-964.5057123410089,-958.1164012381757,H,G,low
-961.2932610575917,-993.9443776947624,-956.999454812625,-997.1801489848153,-987.7548277370428,-956.1734485443322,-996.1796091094714,-986.9008831142278,H,C,high
-962.1019643087225,-991.1257226276144,-957.7546873134153,-990.300583644982,-984.5413090307947,-960.3098777435424,-989.983503606005,-984.6323642203362,C,C,low
-961.3627356660827,-992.2728749305138,-955.944301059384,-1011.243986626714,-974.8330483352556,-957.5555161375632,-1010.6810088763599,-975.3010528390722,C,C,low
-963.7591163818875,-1085.1048792692832,-1070.0425146637158,-1113.19676903213,-988.210530738711,-1074.9887681541288,-1112.80008880463,-993.4410778514326,I,I,low
-962.9197590355989,-960.7613079988173,-958.2382390660073,-965.7586900191213,-960.9736992269683,-959.3709675010477,-965.566035706998,-961.1125301227617,C,I,low
-967.4296994216577,-954.0809200935038,-961.7930274664419,-962.868219330445,-962.5468664893032,-957.0901665738998,-957.8850326184677,-957.5054079292429,G,G,high
-961.2643043600798,-950.9704217815903,-956.4674483038632,-957.229392190114,-956.5606403584361,-954.2797232983778,-955.0320809064046,-954.5437499951227,G,G,high
-959.8497235273906,-966.6416007670445,-964.8140737452758,-968.4148632812396,-957.4494588870062,-964.3444304326658,-967.6651312885463,-957.9116245720982,I,H,low
-964.1880260492711,-1010.3850568441911,-985.2107643431858,-978.1108076746293,-1002.075099506787,-987.5231595609314,-978.7567758964627,-1000.2423879847998,I,I,high
-981.6502338949252,-955.0536606748175,-971.3542336221908,-973.8797358707325,-976.6461361334643,-960.7161917297797,-963.8939289633604,-966.3355038687913,G,G,high
-961.495345785233,-973.4417902132651,-969.2652840174716,-978.423984638145,-961.1597162896708,-968.5947301307313,-976.5225779914107,-960.4148013762203,I,H,high
-961.7468673681706,-1013.2275264539671,-995.2365773740445,-975.960353470946,-990.2676817466257,-996.822652582845,-976.7848352058434,-992.1979755362185,I,I,high
-969.3445933792053,-1080.2045986966025,-962.1131207042691,-1178.1834186943263,-1082.4473906599612,-979.8228947126422,-1076.1849402540513,-1106.155952418701,C,G,high
-964.4875755098063,-1044.4380647570367,-996.8717056285902,-987.1502958736304,-1054.5595594510519,-1000.3384941702136,-993.6258631582672,-1053.6172754116287,I,I,low
-969.1317114287893,-954.6291597406075,-962.2844170513104,-963.4653373377128,-963.2451911489354,-957.9952604753734,-959.4144026272255,-959.4316034175596,G,G,high
