I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-791.1488074011264,-774.5352085378191,-783.6270367171046,-786.7952243448311,-785.2685179101072,-778.6986993460926,-782.2863418525606,-780.8032411717901,G,G,high
-783.6390633017647,-986.5400230394634,-850.0362448717036,-815.0388106724035,-1027.2559770093542,-854.2214533978818,-821.23955006714,-1027.2699963751268,I,I,low
-783.4297142660474,-772.7430284721321,-779.2192357481779,-777.8615882727856,-777.9681241963589,-776.3928872283549,-774.9703804891234,-775.1914636079106,G,G,high
-783.394356088725,-802.6408616687925,-794.3766189701321,-807.7422997276002,-783.5110182759526,-794.0721904628434,-805.6121748392496,-782.8921509289653,I,I,low
-784.1933279697784,-782.1497235754705,-778.5126267321971,-788.8773758247997,-782.3418247360529,-776.2906688281785,-786.3622167262645,-779.8018362847041,H,G,low
-783.1382200192268,-818.1258326466265,-778.0794435104107,-821.1378673336094,-812.0425261165482,-776.9957688254334,-819.8543302350753,-810.910914639151,H,C,high
-784.6502310806891,-821.7770220515966,-779.4978308737504,-819.941183019614,-812.5763818501124,-783.2373432107977,-819.6363217301765,-812.7779770666478,C,C,low
-783.2877269121461,-824.233255386728,-776.9712544382362,-845.3127013674945,-802.2530810430194,-779.097662237406,-844.6721290726845,-802.6512309601212,C,C,low
-785.8522060767268,-955.5422218492245,-902.2276706010664,-1063.8956111794787,-819.3240593344125,-907.2074468121198,-1066.7433957435587,-824.5347502391317,I,I,low
-785.2710608549445,-786.2847761120755,-779.8080710770839,-791.6112596645701,-785.5237742365779,-781.7088190799927,-791.2671133561315,-785.652954738189,C,I,low
-789.5967168286667,-774.4794156015263,-782.9977281857562,-784.4179835579674,-783.911922882556,-777.8274840178835,-778.958659900066,-778.3789035563921,G,G,high
-782.9973277101045,-771.0634021545544,-777.4873886524374,-778.2981996700021,-777.5314299237085,-774.9219907333115,-775.7074872557165,-775.1491321501397,G,G,high
-781.6148049653997,-794.6102615178291,-790.5564214110179,-795.5852323578605,-779.5273469174645,-790.2385513576819,-794.8203270794261,-780.3281533380444,I,H,low
-786.6792270497581,-849.9762764147468,-809.4387232787011,-808.8276115115798,-840.3370545277982,-812.380791501928,-809.5374574513796,-838.6801721383047,I,I,high
-803.6444317964746,-775.1162827379882,-792.4787396172818,-795.1728257503171,-798.3040779491876,-781.4687019057222,-784.8767465170541,-787.6657519453064,G,G,high
-783.3973166379453,-802.6450920451703,-794.3786016490482,-807.7473333888971,-783.514277128597,-794.0740624219247,-805.616789556587,-782.8954824178858,I,H,high
-783.4909281465041,-846.591196491261,-820.6369560074791,-807.9533685030918,-815.5451883677164,-822.5581400200613,-808.7341642969544,-817.6229236822331,I,I,high
-790.9644762220681,-983.1221007495685,-782.9909888623142,-1041.068264105766,-1087.4190158858316,-801.3326987296952,-1044.298823750514,-1089.9284694327423,C,G,high
-786.6827332465014,-899.3289187409786,-826.1134445037014,-819.2439688724558,-913.0566086010135,-830.5538437686212,-826.0969118191716,-912.2618309122662,I,I,low
-791.2893718988134,-775.1077416716065,-783.5805531461511,-785.048791548277,-784.9770708912641,-778.8351775352012,-780.5553830666402,-780.7157584526823,G,G,high
