I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-536.7025650521327,-515.8315131314916,-527.0735305752613,-530.3916290266973,-528.8786799963302,-520.9385378852058,-524.6278061330677,-523.2019932524369,G,G,high
-527.4348546845231,-746.630526207601,-600.2633339136684,-569.8100042088338,-779.9027552617666,-604.8108851796096,-576.1989899973689,-779.97985130665,I,I,low
-526.8931582777186,-513.4921258417764,-521.5462530120691,-520.1223119293177,-520.3442207079017,-518.0923801577675,-516.5901077793905,-516.9594275466528,G,G,high
-527.3514040469072,-561.3853217727024,-543.7166116107637,-566.8212355795532,-529.3076733166737,-543.9569291332846,-564.2822806311348,-529.1028974086521,I,I,low
-528.2400950008556,-525.5068818207045,-521.0959772051567,-533.1375534530043,-527.0519187343034,-518.1953903320806,-529.8467673478945,-523.7515978045666,H,G,low
-527.2299767484743,-564.6017623017134,-520.7865806255104,-567.4994525256895,-559.233576765673,-519.1597883895997,-565.5875441858534,-557.5226141789884,H,C,high
-529.727251895394,-584.5740273541654,-523.096112453955,-580.0906095489091,-569.9832814876231,-529.1734822245918,-579.7800582714883,-570.3429556215685,C,C,low
-527.0571476081412,-584.8918550291602,-519.2360894743375,-607.8493907350412,-556.2836440969406,-522.3379291196187,-607.0973403823565,-556.4991430999926,C,C,low
-530.218213065916,-804.5787561645436,-661.3970103073274,-819.2231909593819,-580.1870852173494,-666.6003670310454,-822.4794764037928,-585.4122084382278,I,I,low
-529.7933253206444,-541.4497936118737,-522.9112850951676,-546.2413129173275,-537.6437800725294,-526.0789650238096,-545.5504147659706,-537.6245537908438,C,I,low
-533.8937743343715,-515.8552395582207,-525.824519230053,-527.736465319933,-526.9715861743392,-519.8568980282167,-521.4662025918498,-520.6005074184611,G,G,high
-526.6167558988195,-511.9431537708725,-519.9321680326121,-520.8085581188905,-519.8413242220902,-516.7283126309758,-517.558266321545,-516.8298460036552,G,G,high
-525.2329216677434,-551.011025857058,-542.1266400957173,-549.5092921212407,-524.6798199883809,-542.1766033044133,-548.7373815211209,-526.1390694378281,I,H,low
-531.4968984229137,-626.4728100307748,-556.3317821174036,-571.0034202693544,-613.2860804253781,-560.662745471506,-571.8454529595647,-612.2572917202102,I,I,high
-547.5524865859587,-515.7690540233854,-534.8838951199365,-537.8034082302171,-541.4223830422692,-523.260623940553,-526.9296744857162,-530.2183886708331,G,G,high
-527.354240453158,-561.388432154384,-543.7166161784074,-566.8259718231976,-529.3117466972911,-543.9567779586029,-564.2863067857099,-529.1078553637518,I,H,high
-526.9732584872555,-612.0918702609217,-569.984899875166,-571.9046787573517,-565.7523217252074,-572.4072115994608,-572.8505699025125,-567.8051475847252,I,I,high
-534.4075746414221,-972.3965495376021,-525.2295248257512,-844.2451267012515,-884.6594009430548,-544.0293284042671,-847.2416247060945,-887.0152227250117,C,G,high
-530.9123867484182,-697.6050330903206,-581.0711679351854,-582.5730506373569,-713.5586739025784,-586.9174910909671,-590.0009695535026,-713.4575429017483,I,I,low
-535.7263085833712,-516.5649238224802,-526.473004634369,-528.3451222624819,-528.4570178021997,-520.9015054911442,-523.0466266342697,-523.4007576059514,G,G,high
