I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-639.8655050914587,-628.380139461386,-634.8234348258364,-637.9792622039591,-636.0449100552945,-632.4770526748596,-636.0911497784517,-634.2205046871222,G,G,high
-649.8438218812285,-659.6353253964276,-641.2220708825901,-660.8680032358337,-663.2368397675472,-638.9399481551774,-657.2929303506043,-659.557101911028,H,H,low
-646.3502623203893,-637.3229543366587,-639.0033770672763,-643.9927527227358,-645.4010918423367,-635.8323062791834,-640.466965841491,-641.8845917485073,H,H,low
-646.7012914413891,-632.3398593200302,-639.611497443085,-641.7643453230778,-641.9166541529195,-635.6887028270423,-638.0955981533291,-638.1832008791949,G,H,high
-651.9314051650484,-853.6524060340337,-640.9575407497048,-855.2927354438746,-795.3486260677334,-649.0572224884315,-858.2372296997055,-800.0029115824665,C,C,high
-644.1426690834401,-651.316068060342,-637.2602368640826,-647.8972922795498,-664.0155337393495,-635.0205593679419,-645.5626120832563,-661.3023952354446,H,H,low
-643.8448648308018,-689.4239329910655,-650.4772967265658,-685.9331677338079,-665.4451919043815,-651.9486667629149,-685.1443348590105,-665.8452209424096,I,I,high
-642.2314508908637,-693.866083256538,-638.697623388241,-698.5571193895972,-682.7310140127149,-640.2320145465771,-698.0678627631385,-682.7175240318479,C,C,high
-644.5105217202583,-632.8805496244042,-641.6895696196993,-641.179547271659,-643.4173027096598,-635.6768890839612,-635.0886728316568,-637.1841296360616,G,G,low
-642.3464491181411,-634.91164964252,-636.805970991202,-639.0133529687874,-642.6131517821426,-635.7074167985129,-636.884351465784,-640.2965871616036,C,H,high
-644.1444937765547,-651.3175145636388,-637.2616809815268,-647.9001834762745,-664.0153124922854,-635.0221290938529,-645.5652604790969,-661.3020667552254,H,C,high
-644.227094379408,-629.9310007056372,-638.2022307475103,-638.2195058305344,-638.0385280215152,-634.4767304392482,-634.5595457495235,-634.3498094439644,G,G,high
-644.4938984630636,-671.6956803167014,-635.8285846126703,-668.3516609132706,-665.1383743207284,-636.9379704982739,-667.8004325790909,-664.6889237506526,C,C,low
-657.3601773731066,-633.2185968301497,-653.2371929728525,-653.4210011711252,-653.7940785532381,-640.1305373052662,-640.9065887468937,-641.0705405596358,G,G,low
-639.8659140526393,-628.3799017112915,-634.8236277746458,-637.9790395638131,-636.044819766003,-632.4772320697579,-636.0908686937549,-634.2203470804945,G,G,high
-644.5097998330915,-632.8814283989789,-641.6883584692941,-641.1783014610212,-643.4166156940001,-635.6768145028332,-635.0885996388853,-637.184692461608,G,G,low
-646.9276538755797,-631.489857867813,-641.1139173642374,-641.3996271642673,-644.9068533822733,-635.6426108847276,-635.9962122117037,-639.4806273098712,G,G,high
-641.0507154919278,-636.8347585456113,-635.6249867971035,-639.6417751903688,-641.6186701705435,-635.8113450483572,-639.3075184594896,-641.1874627280039,C,C,high
-643.0929939238381,-749.3491512148853,-636.364867764847,-734.4247301789168,-747.5348596250016,-640.8221924114924,-735.7725813780537,-748.3893716559762,C,H,high
-644.3350197673838,-633.910538590358,-637.7844039940383,-641.9767142966354,-641.0634588325114,-635.0545794324315,-639.2171446921385,-638.2642794241049,H,H,high
