I,G,C,H
0.7931682289553276,0.035,0.13533971155677826,0.03649205948790823
0.03559444341760772,0.7478874809804127,0.06023799906628234,0.15628007653568413
0.7931225585749697,0.035,0.13538411726097602,0.03649332416405746
0.036660540416722225,0.03500000000032384,0.7308575505686421,0.19748190901431395
0.8949731401244074,0.035,0.035026721475889755,0.03500013839969558
0.03690264079281241,0.058635637010459,0.21435622314230057,0.6901054990544357
0.047543402163150325,0.03723338784558032,0.4512997065418605,0.4639235034493882
0.0380232346784388,0.6744188014870725,0.10364389019018441,0.18391407364430903
0.8949986009131136,0.035,0.03500134476317996,0.03500005432370903
0.09436642829550948,0.03500001029777904,0.5945511618780707,0.27608239952863184
0.03582859970877856,0.7773393090029527,0.06265491039328991,0.12417718089495505
0.06139623023302306,0.3511321091440286,0.30252612564354936,0.2849455349794094
0.03543561048487144,0.6986206506672215,0.03764375494641317,0.22829998390151618
0.15661311863347008,0.035,0.6218532064652837,0.18653367490125722
0.048572946739539054,0.03500354606422217,0.16278719059660257,0.7536363165996438
0.8943558035267554,0.035000000000004805,0.035548100647924304,0.03509609582529668
0.04786990634421621,0.035000000000005624,0.803520865450086,0.11360922820568528
0.035517080926915724,0.8084401353766563,0.05084615998453812,0.1051966237118805
0.041485054435530556,0.03500225391776719,0.3294764141364729,0.5940362775102266
0.8949734418278775,0.035,0.03502642203883173,0.03500013613329976
0.05961960506727207,0.035210178934097516,0.7306181965642106,0.17455201943439574
0.03756121972556894,0.16423777140302434,0.2227322740754925,0.5754687347959226
0.8925241501567037,0.035,0.03743610305003778,0.03503974679323969
0.03521916523096044,0.2981535285478907,0.04606016403531354,0.6205671421858129
0.8949998999974164,0.035,0.03500009967849054,0.035000000324087066
0.15669575986842177,0.035,0.6220010946685267,0.1863031454630426
0.11483993773812269,0.03500000000000004,0.7830361363333558,0.06712392592852297
0.895,0.035,0.035000000000023804,0.03500000000000044
0.035334567494466826,0.8168151335711542,0.0473604260135504,0.10048987292085007
0.6491912367862502,0.035,0.27699742906052494,0.03881133415323973
0.8900185157971728,0.0350000001749548,0.03951647593278372,0.035465008095086265
0.8949982962634003,0.03500000000000018,0.035001483101982186,0.035000220634620875
0.052343506078055796,0.035000000000000045,0.6602048555737853,0.25245163834813733
0.40995329373435496,0.03500245145082824,0.4091538162486017,0.1458904385661941
0.06305457472770767,0.035,0.8562782441637947,0.04566718110849299
0.8927752350811586,0.035,0.0371908177719635,0.03503394714685548
0.08028729320064722,0.035,0.8260164782092135,0.05869622859013606
0.036900140437091444,0.05861816025033012,0.2144017286311707,0.6900799706814201
0.16050955270484432,0.03500000022520158,0.651214388831621,0.15327605823834065
0.8949955562035312,0.035,0.03500403896557562,0.03500040483090531
0.05873075188038474,0.09358180694848692,0.20116046660579495,0.6465269745653406
0.03796228825485812,0.6009535254098448,0.08789775240791867,0.27318643392740016
0.03526489646584057,0.8090510372179367,0.04001844462074428,0.1156656216955017
0.8949955541208797,0.035,0.035004040141903336,0.03500040573719891
0.03500003081640689,0.8479932395518958,0.035140549366216536,0.08186618026550391
0.11486634173528437,0.03500000000000004,0.7830564959622568,0.06707716230245224
0.041897708491566085,0.03500000129768982,0.41725917853581496,0.5058431116749229
0.03565696274904153,0.7867090577810426,0.06228061087975302,0.11535336859017113
0.04480283136999552,0.035009218218834785,0.241135624574692,0.6790523258364751
0.04527488631604442,0.03500000001475776,0.5421452563033989,0.37757985736578037
0.0587207343701696,0.09372205958334512,0.20120200955792297,0.646355196488571
0.05960969958632743,0.03521006147449361,0.7307001276629415,0.1744801112762314
0.04137993472215568,0.03500000095245212,0.4253728635890121,0.49824720073638706
0.050165999082837504,0.03500000000001511,0.7955416881399011,0.11929231277723094
0.03500068238472227,0.8803903424551517,0.03500540796875025,0.04960356719136652
0.03634368348799467,0.03500000000008033,0.7494672270783483,0.17918908943357523
0.8949983673448448,0.035,0.03500147786006312,0.03500015479507683
0.8914972660553839,0.035,0.03751239913138857,0.035990334813241945
0.035279839669177415,0.03516886039240876,0.1117768407921808,0.8177744591462467
0.0434604248099842,0.035000000000130746,0.3257326008528548,0.595806974337041
0.04527228321623565,0.03500000001481964,0.5419694809340112,0.37775823583491147
0.06302638042755562,0.03500000186699708,0.5674672731112923,0.3345063445941651
0.03693053167193528,0.12738192539489096,0.21917512113423437,0.6165124217989484
0.035366730625426064,0.8003196358754374,0.055990573497314754,0.10832306000182237
0.22040004664127838,0.035,0.6658450713748765,0.07875488198383325
0.8949986076615283,0.035,0.03500133826437936,0.03500005407408221
0.035046256844219144,0.8299614069812591,0.03638025657194939,0.09861207960255312
0.8949999793369492,0.035,0.035000020267373116,0.03500000039568874
0.04038321271329341,0.2266928675409207,0.19052469379679624,0.5423992259489699
0.03542818683724273,0.16226207607415505,0.08466435604058856,0.7176453810479924
0.04479075034881119,0.035009250000333274,0.2409748324546432,0.679225167196217
0.894999587808736,0.035,0.03500033940638721,0.03500007278490025
0.0738986761646053,0.035011825868374064,0.14493725652046496,0.7461522414465671
0.2204736253151618,0.035,0.6656752880326,0.07885108665224667
0.03705740127337471,0.7729176747433203,0.07443093840618556,0.11559398557710765
0.06800330275461203,0.03500001845074325,0.5162560060140343,0.3807406727806279
0.05234907361367799,0.035000000000000045,0.6601022435378379,0.25254868284848364
0.03551687568183579,0.8084543597966883,0.0508420476640177,0.10518671685746907
0.040499678417384485,0.08055670870356438,0.4426248980308935,0.4363187148481699
0.038636325623716314,0.6586823627286397,0.0900672629435064,0.21261404870412437
0.895,0.035,0.035000000000000364,0.035
0.05174303357401777,0.035,0.8668040032463897,0.04645296317956919
0.03521926745255254,0.29799916971387763,0.04603379044011728,0.6207477723934661
0.04028367930868623,0.547361230328393,0.1351269155683193,0.2772281747946168
0.0732067205155991,0.035003428654975834,0.4300448133012283,0.4617450375281746
0.051805557441853195,0.035,0.8616758982132375,0.051518544344886265
0.039416298088722414,0.14081379337695382,0.22624554521849996,0.5935243633158004
0.06981432607634246,0.03500000000004488,0.7272422822097929,0.16794339171380665
0.03921409615199244,0.03661141485813533,0.21305879602586944,0.7111156929640187
0.8932642835571941,0.03500000000000108,0.036530072332179975,0.03520564411064298
0.03597307290471312,0.767476439907425,0.07485399455680376,0.1216964926310638
0.7188385584196292,0.035,0.20907517904631726,0.03708626253403733
0.03946319929400832,0.035000351873401205,0.34486147994811545,0.5806749688844639
0.03556778620386201,0.7769206849699387,0.05529014666870137,0.13222138215748597
0.8900160348635926,0.03500000017498452,0.03951812470600634,0.03546584025539276
0.895,0.035,0.03500000000000035,0.035
0.03802409886948149,0.674390480985368,0.10365275790198292,0.18393266224318364
0.035196274350182334,0.7202231434105887,0.05057172745195561,0.1940088547872807
0.10128893633075285,0.11056547709024687,0.5813060202878807,0.20683956629112626
0.4099115656448915,0.03500244817886969,0.40915467081604545,0.14593131536019122
0.8949999999999022,0.035,0.03500000000007307,0.035000000000008476
0.3106551141682835,0.03500000000000001,0.5520190911276965,0.10232579470400907
0.03734814601648483,0.7554412042154274,0.05731732516261588,0.14989332460549
0.035185963504873054,0.6622431470329165,0.056082151212741536,0.24648873824948364
0.03512931582888068,0.779884171205619,0.056265528988182816,0.12872098397731246
0.08028906539198918,0.035,0.8259570207152379,0.058753913892781395
0.03583767314114344,0.7810312318774195,0.07068733168122804,0.11244376330022254
0.06974786037208229,0.03500000000004545,0.7271412192961263,0.1681109203317443
0.04148526373871303,0.035002256323219454,0.3294277177789112,0.5940847621591712
0.035366316728285246,0.8003278078525922,0.05597925549317102,0.10832661992593542
0.04649422605808803,0.03500360155797133,0.21774325642616693,0.7007589159577915
0.035460696269566765,0.789045264075419,0.0513025374945426,0.12419150216048226
0.0351291281925714,0.7798726957328385,0.05624668701226384,0.12875148906231598
0.03864369940220087,0.6586051378927981,0.09003000324445158,0.21272115946053904
0.035704447220451685,0.7909753506260184,0.05929093620146353,0.11402926595206392
0.8949983613781071,0.035,0.03500148328152415,0.03500015534036226
0.05908445708894126,0.03500000159615761,0.5608909349545951,0.34502460636030635
0.03593026831199613,0.053792297488610016,0.26422724798385383,0.646050186215521
0.04675941877187047,0.03500000068424244,0.5366143094871962,0.3816262710566844
0.03593294816117637,0.053800951175521416,0.2642843706188106,0.6459817300444964
0.03734794997945472,0.7554391291568199,0.057332083816754614,0.14988083704699245
0.0974378046494041,0.03500000000000145,0.7734535111330804,0.09410868421753664
0.05847373060160163,0.03531814800069233,0.44412412501737986,0.4620839963803361
0.03902643085736032,0.7932762000920589,0.07126016545647776,0.09643720359410482
0.039460880086103975,0.035000350500136904,0.34466950369373295,0.5808692657200291
0.04037933751267356,0.22656298853387363,0.19052772480012145,0.5425299491533305
0.03546103134924901,0.7889966826597437,0.05130988418153634,0.12423240180947576
0.03739646787979536,0.035,0.89144064521983,0.036162886900384716
0.04997444416872437,0.03500716976066017,0.34678808707778613,0.5682302989928286
0.8932620763420084,0.035000000000001086,0.03653199901702012,0.035205924640973836
0.31085345003006737,0.03500000000000001,0.5519330491339174,0.10221350083603292
0.03789237041028248,0.6308430240244661,0.044875462688752185,0.28638914287652006
0.06142024767520371,0.35092668102353897,0.30265711996768313,0.28499595133358463
0.049156843529763655,0.035006221983280995,0.3316858193072518,0.5841511151797144
0.03556716586104447,0.7769662578305817,0.05527306560667146,0.1321935107017214
0.04532595472410256,0.035000000005559743,0.7564385728350571,0.16323547243528366
0.03500068431629436,0.8803866636985729,0.035005422289231786,0.04960722969588142
0.03902471406512375,0.7932970283316086,0.07125298324094263,0.09642527436231606
0.03789496910249696,0.6307224405661245,0.04488762437599035,0.286494965955382
0.03526542292313542,0.8090570477337766,0.04000611990237287,0.11567140944071067
0.10083218151110271,0.12278177839658609,0.5562172189799984,0.22016882111230024
0.07546509789100361,0.035,0.842837000321788,0.04669790178720623
0.0403003831452023,0.547021122040697,0.13535235566976891,0.27732613914434345
