I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-796.6861937146972,-773.8473736902947,-790.8321751820918,-791.2973266168864,-793.5774067166582,-778.5522372297509,-778.8894857075945,-781.2721858344923,G,G,low
-782.6576169462272,-828.0478634945398,-801.3232220516581,-810.1248412623671,-809.6948245916271,-802.0323065016723,-809.8922593609389,-809.4082501756745,I,I,high
-784.208665241587,-803.3134923052733,-776.9326755012514,-805.9604482157162,-799.8896877213529,-776.2461645088387,-803.8648820868127,-797.963171152631,H,H,low
-785.7767452942381,-903.1690136147304,-823.0900205910109,-820.4174860871689,-920.7119964970541,-826.1619591095681,-821.8462636403453,-922.2864961255258,I,I,low
-786.9843944855044,-784.9467003539568,-780.172607224,-786.179683835822,-797.1120754575113,-777.2302996807261,-783.1338518807289,-793.6487641717016,H,G,low
-786.2941888828373,-934.9358149936864,-879.1293870635459,-946.0460760849327,-785.9828076884261,-880.6550551392626,-945.4910704568742,-790.5868332894014,I,I,high
-784.9989606146177,-772.07208687385,-779.4695179402121,-779.3069512517841,-779.0296173612884,-775.9693188472241,-775.8045342766536,-775.6602564842163,G,G,high
-786.2941568435562,-934.8813797330027,-879.0908136048888,-945.9899674984545,-785.9815294204024,-880.6166426006132,-945.4346612357125,-790.5848561274233,I,I,low
-785.9744998739957,-814.1607633354959,-775.4862977440388,-805.4315096629688,-798.5542431734626,-776.0515915210766,-805.3713370378886,-798.6416345336937,C,C,high
-786.2436281196511,-847.7541160489582,-795.6205055675625,-822.0641244784281,-831.26041353544,-801.030068671229,-826.5095365107895,-832.6185042977468,I,I,low
-789.3226099430605,-782.6245659485418,-781.6643033032672,-792.566560211634,-786.532258545929,-778.9194914236421,-788.6105210001722,-782.5248459304862,H,C,low
-783.8814084690852,-781.9603398666083,-777.0136568043149,-787.0696318881979,-784.5556255541792,-775.6882958848049,-784.8994795629965,-782.3512417129361,H,H,high
-782.8180148800056,-772.6510422861232,-777.0585968175939,-780.1307961704586,-778.3870894143566,-774.8680865112027,-778.0111443944943,-776.1012043635827,G,G,low
-782.8945689078591,-846.7880366851074,-796.0583538338755,-842.322168628594,-813.3941584126896,-798.9980996021903,-842.6611754471369,-815.878104461467,I,I,low
-781.3904303806407,-796.8570380663598,-776.3201100528288,-798.843011755851,-800.77940592011,-776.155776820512,-797.88081221003,-799.9540751308459,C,C,high
-783.7517748413162,-771.4857945267314,-777.9577956648251,-778.1763037337467,-780.0818178103564,-775.1291797121534,-775.3951885040678,-777.2985106845776,G,G,high
-782.0350035986182,-774.7140603569388,-777.3693449299116,-778.5958142202701,-781.3989040174741,-776.1961417132917,-776.7711677190443,-779.3939395673019,C,H,high
-785.4038052521851,-772.5862334045281,-782.773919241307,-783.1139453914022,-781.8898404540708,-775.9069823254945,-776.180854347004,-774.9336264014867,G,G,low
-781.5617798668334,-849.4811782912698,-777.3579435899486,-847.8227264588951,-843.9733202584055,-778.0560666836627,-846.8093693142622,-843.3218712706598,C,C,high
-787.1148001060656,-792.8739081890969,-782.2810608015245,-797.7958517492335,-793.7972333026065,-779.0666222441419,-793.8014922021796,-790.23192742596,H,C,high
-784.4237842601456,-824.0669448808898,-825.4150335001422,-799.1547150049878,-791.6157790817952,-824.5164650399083,-798.1819623159914,-792.2601961754087,I,I,low
-785.6388304125687,-817.0521351061003,-778.18578478857,-812.5782045035654,-804.4355027128996,-779.7275827105149,-811.2224714643687,-803.1423778692624,C,I,low
-784.5080232880914,-771.6158280756907,-778.9938852024779,-779.3478841544743,-779.8480040269089,-775.6921878084769,-776.2372279567152,-776.5666120694182,G,G,high
-785.1566464498322,-789.8912825135355,-777.9183241632346,-795.7693660544874,-803.0278627466171,-775.863106787849,-793.9845281959878,-800.7191148334182,H,H,high
-786.2330280795155,-847.8566724932613,-795.6210061769473,-822.20619138984,-831.2402721326966,-801.0331926744061,-826.6540382728007,-832.6072192147104,I,I,low
-782.9066659707456,-783.661228446975,-776.5902666747385,-785.7772744799228,-785.2530308860254,-776.920523091243,-784.5699345562501,-783.9505414329464,C,H,high
-788.9568968140503,-778.3506291498256,-780.9236313056982,-785.5213108012257,-785.2435556797003,-778.0791934643981,-781.6258661575329,-781.6556816751307,H,H,low
-784.7379598093853,-860.277619547454,-855.4662071407046,-822.5628469077224,-788.5363045768804,-855.4357217825413,-824.9585713652797,-792.8119886480224,I,H,low
-792.8196831317103,-778.0910823139227,-785.569206306423,-789.0824895653686,-788.0799461522323,-778.8072087140725,-781.8356446204348,-781.2652956866601,H,G,low
-784.4087728542806,-891.9227537543966,-889.7900194474889,-826.3242453684895,-802.6424108751818,-889.2657918696074,-829.245440407013,-809.0220796733654,I,I,low
-781.5543858016213,-849.4766309563945,-777.3509308557842,-847.817404551959,-843.9683030182272,-778.0510055313346,-846.8051727897475,-843.3180696297932,C,C,high
-785.2016203597024,-825.0899425458643,-780.1116706953215,-810.5057103904074,-820.2684197338278,-782.6626642119969,-809.9374853068707,-819.3532049206156,C,C,low
-783.9700484342083,-994.9237178240033,-817.0878078138095,-915.899416293654,-967.4864558700469,-820.9441853685526,-921.8273171339458,-969.432262678414,I,I,high
-785.9197064253797,-772.3281350872948,-780.2417806634045,-780.8570517993671,-780.2284904173931,-776.7050824216134,-777.3250811318727,-776.9640639160581,G,G,high
-784.4986039709542,-850.410981625493,-840.0530328335866,-783.7602759885714,-835.1997183037475,-839.451352321055,-787.647895544701,-835.1087745354861,I,I,high
-782.9204657775863,-801.9025449540873,-790.8282363685578,-800.1183015726948,-785.7204837587731,-792.1414739092978,-799.4005032672526,-787.4658026931064,I,I,high
-781.3754505288678,-824.4421063546334,-804.4753939662941,-794.42307149069,-811.3557891429341,-803.7076440785362,-795.7858063275697,-811.7481842388048,I,I,low
-783.4700723784183,-822.067662491382,-776.4987833644458,-820.2888283866189,-819.4986425124896,-776.5644022846056,-819.3697760109869,-818.6975091641582,C,C,high
-781.5487083280075,-792.4041031579632,-789.6277172336335,-778.6546817784339,-791.2840488492061,-789.1487923524033,-778.9011486036584,-790.5389167340334,I,I,high
-787.7496924558427,-865.156842226787,-781.2902630324968,-852.9917930957356,-848.3322057331784,-785.0400826368045,-852.3752088738086,-848.2815706899881,C,H,low
-784.7308601938105,-860.2774377566568,-855.4592074971051,-822.5635977379407,-788.5318012971961,-855.4315487049025,-824.9604646398838,-792.8081945649053,I,C,low
-783.8162363742783,-871.0098612302758,-777.973287244738,-861.4252840301634,-844.3030748307937,-781.3728319472791,-861.1216360929977,-844.2067239819391,C,C,high
-789.3229308575031,-782.6238984594371,-781.6631048675114,-792.5668371968658,-786.532585385976,-778.918515863318,-788.6100613498799,-782.5245035604814,H,C,high
-783.7738770238918,-804.3798317755103,-780.1028668169586,-795.6922835130578,-806.1284588748015,-780.6711039750053,-794.7442011757352,-804.6257219248781,C,I,low
-786.3713829500218,-861.3479545172532,-863.8814202258054,-798.3357415392891,-806.1079368034355,-862.8390437480873,-799.8976972906194,-807.328409380486,I,H,low
-784.8672973488847,-780.0335753735936,-780.0760619957158,-786.271222715169,-785.2856473664069,-777.009330568257,-783.2975311990272,-782.2946188162406,H,H,high
-786.1674653911516,-776.3689332137154,-781.4011378325552,-781.429307211474,-786.6324799916936,-778.6130808797632,-778.3304242216867,-783.7017675461933,H,G,low
-786.5471607171878,-772.9579001121904,-781.6223509657858,-781.8921440886025,-785.2852785730034,-776.5935866543958,-776.9217656375833,-780.27708876535,G,G,high
-786.3734843653566,-861.3427439272951,-863.8784413711206,-798.3369688808943,-806.1082651008426,-862.8351927713144,-799.8970177097999,-807.3276208209287,I,H,low
-801.2237355864027,-775.4804984531377,-788.9305259436107,-790.0361958966232,-789.8258717260322,-779.9762284542741,-781.0917751702325,-780.9869913181998,G,G,high
-785.1974117934938,-825.1031434239093,-780.1077702501648,-810.510810041945,-820.2778230810704,-782.6607560333036,-809.9431999169342,-819.3631067539645,C,C,high
-787.383203025985,-801.9372853139064,-779.7657085520743,-804.4112866351134,-798.212391143605,-778.509747755188,-801.8584457696236,-795.9400094198957,H,C,high
-784.6446220210252,-772.0993547517902,-778.4547610806133,-779.5681287604336,-779.4343305253515,-775.9464617443384,-776.9120510761791,-776.7322428409019,G,G,high
-783.820943191542,-790.6426628230179,-777.8583340718785,-802.5933422005396,-791.8281880702879,-775.2152049524203,-798.7732494704509,-788.1403433832304,H,C,low
-786.8911767015295,-810.8242274813196,-779.6402580484471,-814.2062241130214,-802.8899366890018,-779.1600931096203,-812.1912165084908,-801.289339371582,C,C,high
-784.8698262034404,-780.0319770606231,-780.0776326322565,-786.2697377835378,-785.2845932299904,-777.0112733038884,-783.2961636303633,-782.2936467606531,H,H,low
-782.9063325949882,-783.6607123694916,-776.5893719599721,-785.7767791348366,-785.2515722929187,-776.9201889052013,-784.569698088554,-783.9493959654033,C,H,low
-787.3805639653496,-801.934396689979,-779.7611967610133,-804.4076889935993,-798.2084275885483,-778.5061567044534,-801.8553231360789,-795.9365545766664,H,I,low
-785.6372287721833,-817.0561213466652,-778.1846138244607,-812.5809593275153,-804.4354268027092,-779.7261584173662,-811.2250340309263,-803.1421242880248,C,C,low
-797.1900826706533,-774.8189828620681,-793.9201762934031,-794.1156496218251,-794.398160411468,-781.1898009966322,-781.9416575128361,-782.0416508778904,G,G,high
-785.9809906469484,-814.1783260323698,-775.4819489280952,-805.4395365002757,-798.5592550591065,-776.051662434731,-805.3828858736692,-798.6502220280968,C,H,low
-783.6518836717307,-829.7252056440702,-794.4630594961094,-826.90714484245,-801.1792523256335,-795.7125416967483,-825.7719676895397,-805.267072410383,I,I,high
-782.6960727759591,-834.8823806961909,-798.7054041758889,-853.9913906995228,-787.0891431757149,-799.9161533578653,-852.3441201546995,-787.179333188897,I,C,low
-793.9673475837834,-790.5686876828365,-785.2112513245257,-797.7947606222262,-802.0058535767212,-781.0569205448032,-793.2019398921819,-797.1304665936792,H,H,low
-786.0937209445981,-818.2918308747626,-779.3489327931015,-804.510460703251,-851.8864880810219,-777.4112668929027,-804.3954671033453,-850.0129910416182,H,C,high
-786.8929849909531,-810.8195375300791,-779.6420077067917,-814.2025705375285,-802.8892427473413,-779.1604312540559,-812.1862811150462,-801.2871577773606,C,C,low
-782.6191044236218,-801.3138362387394,-776.6876506079451,-795.733406728631,-808.4370919201959,-776.2041365031131,-793.7776990850666,-806.3400135686837,C,H,low
-788.9696705275795,-778.3626015994437,-780.9374651301777,-785.5335940742452,-785.2551612377985,-778.0924498484961,-781.6384660515723,-781.6677245005269,H,G,low
-785.1479306839643,-771.5868779933008,-778.7761895077057,-779.8211700681474,-778.6227928415329,-775.7243730001774,-776.8162134992461,-775.7019241894076,G,G,high
-782.7514075029059,-830.7268067495156,-778.9270953648305,-834.1263536035746,-810.1964167983417,-781.1739845604061,-833.8326891188641,-810.7175267762047,C,C,high
-782.8918139349059,-846.7937677633083,-796.0616120436008,-842.3265452937989,-813.3926591405698,-799.0013007984678,-842.6650593660777,-815.8773723234673,I,I,low
-788.6286001451762,-772.5665543000829,-783.0342259495148,-784.2167468905438,-783.9534791385842,-776.6802867217049,-777.8316305432407,-777.4812996207586,G,G,high
-783.112261014173,-838.9168865478076,-801.5116029485972,-820.4121752967138,-825.2223677938075,-805.1726091503591,-822.2264992307399,-826.1826050919683,I,I,low
-786.1868176389506,-778.0765941540221,-779.6953183060906,-784.1716159693275,-785.0936858959369,-776.7821950388311,-781.081165777944,-782.0167617127328,H,H,low
-793.2497422687146,-781.0821258890878,-785.097598886074,-790.1684325186139,-789.0449028704987,-780.3784393091074,-785.1579126628545,-784.271855844079,H,G,low
-783.8234394951635,-790.6387889740397,-777.860293706105,-802.5899512586423,-791.8269798109139,-775.2157873682576,-798.7689328570859,-788.138211576006,H,C,low
-782.6578734413523,-828.052348175728,-801.3241381262568,-810.1289053377915,-809.6968002273164,-802.0340577230434,-809.896274062618,-809.4110113518799,I,I,low
-782.767903572496,-788.3971079349226,-779.4566644840938,-790.7078682138748,-794.6264562735552,-775.5564201505501,-786.0274694879049,-789.6845127336675,H,H,low
-782.7508957293674,-830.7116216986768,-778.9270483621416,-834.1120918497993,-810.1867387121079,-781.1716162664576,-833.8183036546933,-810.7076111214775,C,C,high
-782.2700731373178,-771.0156091563936,-777.1640324617599,-778.1523092188871,-777.7663591106472,-774.9066367923249,-776.0685195143041,-775.5413516977251,G,G,low
-782.1019835075825,-799.4721322053927,-776.4796701789605,-795.6174796205997,-801.0533808673451,-775.7282553935912,-794.0094131783517,-799.4428748449205,H,C,low
-783.4687076905044,-822.0648179958612,-776.4978882088534,-820.2861221864265,-819.4956965116222,-776.5630229459225,-819.3673299611173,-818.6948064084681,C,C,high
-784.5084867972643,-771.6156651590165,-778.9942384212079,-779.3479634231522,-779.8482468702134,-775.6923391674098,-776.2371336799582,-776.5666668876411,G,G,low
-785.879178006968,-777.6558329227269,-777.8257468846647,-788.958208629089,-783.1270733965634,-776.5348762720599,-786.7141717525473,-781.1382875447601,C,C,low
-782.5059866607953,-772.0832555051834,-777.177066525115,-780.6876603260503,-779.4006435326609,-774.2186658398508,-777.3933894368294,-776.115960368475,H,H,high
-785.9121038882329,-1027.1094698378665,-964.1739910812521,-978.4271574058519,-822.5807515110024,-966.6706465136987,-981.9978006884925,-829.2487066298035,I,C,high
-787.9524894658064,-840.0963561695688,-780.6442430736461,-838.0786277570855,-829.6407616289716,-784.9880532644386,-837.1598594754815,-828.8321260987311,C,C,high
-792.8113241476906,-778.0827945216151,-785.5640333669373,-789.0780350846043,-788.0746024198635,-778.7986188172159,-781.8275381392,-781.2567534156283,H,G,high
-783.8714978740337,-774.5897434585004,-778.2863954641256,-781.6174058157053,-780.8052810752222,-776.0325629055562,-779.4033098994079,-778.5591346621769,H,H,high
-781.2873477049459,-791.6470366850706,-776.0858114279926,-798.1770559247165,-788.1655232355173,-774.8615756471472,-796.3236708138697,-786.570917135959,H,C,high
-785.1144398265847,-859.893459330483,-777.663546781895,-847.8778490215947,-853.4913733914137,-781.8338231345882,-848.7131784196573,-854.1104919729618,C,C,high
-787.134422841852,-779.3229051331804,-779.9712433944871,-786.0691953082048,-784.9357209990985,-777.1392953349639,-782.34057493179,-781.2093097045074,H,H,high
-784.9771606273753,-816.7188244644053,-778.9199379201299,-807.359640432771,-814.867723915395,-779.5540281148488,-805.8865933011622,-813.4458006250858,C,C,high
-786.9925519537268,-784.9554646070972,-780.17989778089,-786.1882072108762,-797.1229201334886,-777.2363413506138,-783.1412891755151,-793.6583505559172,H,H,high
-783.4751784220443,-821.4636605036234,-788.4082954737858,-818.7904693174462,-801.8271125927051,-789.7669487085105,-817.8668604366687,-802.2331770476594,I,I,low
-783.6895535675988,-771.4420941127308,-777.0227972187322,-779.6619948322772,-778.8835070734752,-774.8205795581255,-777.1566734663498,-776.4856302561449,H,G,low
-784.5002012302843,-850.4244329200864,-840.0658453631164,-783.7636904415953,-835.2084728405939,-839.4643577807457,-787.6529288155746,-835.1177503799095,I,C,high
-788.9850243362631,-795.1226554517615,-781.6384307959623,-796.787564927402,-798.7098540444764,-779.62229523994,-793.7929225039061,-795.6293257214993,H,H,high
-784.1805325559003,-771.5964477978132,-778.9107118376584,-778.959691842698,-778.7856061368485,-775.6446813284311,-775.7587442147269,-775.5433449508034,G,G,high
-782.922035736808,-801.9028362413367,-790.8294529643692,-800.122309184556,-785.7220484392843,-792.1407814218034,-799.4029194431108,-787.4659340355134,I,I,high
-785.9082679343547,-1027.233616058005,-964.2942825698053,-978.4911325194909,-822.6082836340735,-966.794383682689,-982.0754642650578,-829.2798359706488,I,C,low
-782.81773698966,-772.6512596603134,-777.0585266374309,-780.1309118921505,-778.3870154468098,-774.8680951207187,-778.0113217823448,-776.1011760560459,G,G,high
-787.7803185815156,-773.8524024103151,-781.486111809967,-781.5752087645942,-781.0222221767128,-777.2528273537519,-777.2100267950301,-776.9400026184231,G,G,high
-781.3712558143754,-776.6166784020858,-776.6035522737265,-779.2970418326196,-781.005483201075,-776.6960608928476,-779.1041665851933,-780.7616539717739,C,H,low
-781.5463831186764,-792.4065304805355,-789.6287542053257,-778.6526244289554,-791.285547314971,-789.1496467054468,-778.8990488188924,-790.5400496530528,I,I,low
-785.7868605428699,-902.9963574160859,-823.0171391609549,-820.4095739046575,-920.5127370176924,-826.0833372319817,-821.827831964591,-922.0840940975239,I,I,low
-782.1606789627772,-831.7108538481916,-779.1579801539337,-836.3822960922753,-820.3032818269998,-780.5231758533398,-836.034048664169,-820.4371685398935,C,C,high
-783.1620041905107,-772.5825337063505,-779.8730167941355,-779.0757714774414,-779.878155144761,-776.4512079552378,-775.808951113901,-776.2977468559088,G,H,low
-788.8121009444025,-775.5029486544497,-782.6957278566495,-781.9665359074008,-782.0347003395028,-778.5807879256306,-778.0383389220893,-778.0119796686652,G,G,high
-787.3308282904766,-772.2507667207353,-779.6628758699879,-779.7546797103416,-779.641081078258,-776.2607728689978,-776.3685566098952,-776.5494043145679,G,G,high
-783.8098087230388,-871.051065655658,-777.9671354239553,-861.464556337931,-844.3234225860945,-781.3641345547578,-861.1604791018673,-844.2267414216377,C,C,low
-783.691999208812,-771.4426703376033,-777.0241773942955,-779.6633553442039,-778.8848417163243,-774.8214491766412,-777.1574450687721,-776.4863276205107,H,H,low
-784.9847491676234,-816.7101948615489,-778.9258975044106,-807.3581174361165,-814.8629317170131,-779.5577067076866,-805.8834295002355,-813.43937179405,C,C,high
-785.1577710457034,-789.8914650415211,-777.9197194652329,-795.7697306362719,-803.0282607559562,-775.864283641823,-793.9847926627431,-800.7194498421677,H,H,high
-785.1519198314871,-771.5895145542568,-778.7794507969968,-779.8243423068151,-778.6261124917922,-775.726908572602,-776.8186603991729,-775.7045189223484,G,G,high
-786.6054679111544,-794.3069657980805,-780.6798630196855,-796.5475476040335,-808.8086556807401,-777.7242780114427,-793.9575003553543,-805.7071342620584,H,H,high
-786.1387481332225,-773.7752257722169,-780.0295969657278,-782.1048621685084,-782.1818510821424,-776.6667197433804,-779.0054804942371,-779.0186912446364,G,H,low
-787.329661187758,-772.2477623638721,-779.6608478329058,-779.7527851247319,-779.6392155494109,-776.2571973886688,-776.3651241069462,-776.546125976685,G,G,high
-782.5001086397966,-772.080523827665,-777.175045062138,-780.6874751750273,-779.3995263291977,-774.214819052448,-777.3915076031155,-776.1132522923579,H,H,high
-783.7419746297421,-771.4802749235853,-777.949933802802,-778.1681458616163,-780.0743791577304,-775.1229367740591,-775.3888941030564,-777.2927723285285,G,H,low
-783.656368412407,-829.7333178787203,-794.4645260778667,-826.9256885837598,-801.1789490741802,-795.714269738791,-825.7899239746052,-805.2662959291965,I,I,low
-782.6056937610272,-801.3264907508651,-776.6779171791078,-795.7341161516027,-808.4535257039722,-776.1942803092348,-793.778991955986,-806.3568523873955,C,I,high
-791.6483176595143,-782.8375528369073,-782.3017315295973,-793.9162092563652,-788.8535984482039,-779.5145670237769,-789.5073264806692,-784.7009211306948,H,H,high
-784.2082288738459,-803.3152218735539,-776.9329793163662,-805.9614090860211,-799.8908045145691,-776.2465252454876,-803.8659207675488,-797.9644033155186,H,C,high
-791.6431717219349,-782.8370381784033,-782.3002536944563,-793.9128947621725,-788.8501521799269,-779.5141286353745,-789.5062752564231,-784.6997316153628,H,H,high
-783.1642794396623,-772.5844769494446,-779.8742473346176,-779.0770669242088,-779.8795677563911,-776.4533175988171,-775.810994359113,-776.3001529889596,G,H,low
-783.1448479062753,-812.3352738451534,-777.6905326226265,-807.7227216307439,-812.3525187433073,-779.7366242126208,-807.3837188096586,-811.8859454234783,C,C,low
-782.9071049275502,-783.7697085674997,-776.9361715293385,-787.9143482475258,-785.1984764716906,-775.5943037018302,-786.3021378785616,-783.5862022510497,H,H,high
