I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-961.4952571378864,-978.3816038640467,-956.7693240587703,-976.9800338943886,-979.3359381366682,-958.4144823004297,-976.6179806209626,-978.8082790375896,C,C,low
-961.2918483733195,-960.3535078773042,-956.0753547523992,-963.9574294278333,-962.3074135486914,-954.9479647147591,-962.5777736645099,-960.9303382252021,H,H,high
-958.8558997114892,-950.258395525786,-955.174497665189,-957.8038821103297,-956.2971324543977,-953.3454219902324,-956.3944980793159,-954.9101177562862,G,G,high
-965.9027046324959,-967.9005379114012,-960.0060959901132,-970.0942540143808,-971.4621465279266,-958.3200272089886,-967.7774686817135,-969.0693729788186,H,H,low
-963.9876169440676,-956.945466062223,-958.4263373022497,-962.4025288683815,-962.7188463093498,-955.8601850748212,-959.8100113265248,-960.1556151207992,H,H,low
-963.3601714576873,-953.4052268911722,-958.4191985913614,-960.3700279000597,-960.3854851874032,-955.7599619825945,-957.9919100477405,-957.9379655006466,G,H,high
-970.0757217630277,-1151.5424426922252,-960.669963670687,-1152.5769961968924,-1099.1377341840061,-967.8055352651869,-1155.6971126418205,-1103.753148668921,C,C,high
-961.3570143640375,-969.9352977846313,-956.3348816497106,-964.3577331483311,-981.2081396034181,-955.0603277185086,-963.0030590831535,-979.4861545420721,H,H,low
-961.2123311405948,-991.8682030220073,-964.2925876914168,-989.7853335125228,-976.7734845169849,-965.4115869568332,-988.7911155937387,-977.1123218212641,I,I,high
-960.237939554337,-1007.0807713906606,-957.7857950217614,-1011.5274272267428,-995.5938193281054,-959.0531423301824,-1011.3020065163824,-995.8804490566669,C,C,high
-963.4074781688678,-954.1191766286088,-961.291375171376,-961.2373397300792,-962.5454881670271,-956.1467297431194,-955.9595290321146,-957.1321060489737,G,G,low
-959.8758851277316,-953.0225739921021,-956.0605975863601,-956.6130236195997,-958.5389766073383,-954.8966590218757,-955.0942947843739,-956.8550110733805,C,H,high
-961.3578060542094,-969.9354609320269,-956.3355579773994,-964.3588511345649,-981.2070301223207,-955.0612832049375,-963.0042391464015,-979.4852006470588,H,C,high
-962.1424422179776,-951.4886360908811,-957.6881484692207,-957.7954486427291,-957.6196596101965,-954.9503147918159,-955.1216158788275,-954.894804931788,G,G,high
-962.44475528834,-984.1761791752983,-955.4282456505244,-981.3143849810252,-978.6959874704261,-955.9390247466657,-980.9302710644586,-978.4064127309525,C,C,low
-974.8823764504842,-954.6938964378878,-972.6348941819881,-972.8331014270263,-973.0281883527539,-960.4432252725926,-961.1304126711938,-961.1890464871165,G,G,low
-958.8567257524775,-950.2585584408945,-955.1750944717744,-957.8042432196114,-956.2975390490668,-953.3459160561367,-956.3947485598986,-954.9104116275842,G,G,high
-963.4070170638755,-954.1196504586579,-961.2909133040932,-961.2368245202114,-962.5453085211117,-956.1467178484587,-955.9595265182876,-957.1324284004302,G,G,low
-964.2183381169951,-952.6235012558583,-960.2560942778731,-960.5157441725512,-963.7194687668864,-955.690183224226,-955.9934814319516,-959.1464849210586,G,G,high
-959.7795224592286,-954.8729522583242,-955.7420756120072,-957.2930366597827,-958.6866827689254,-955.7588409287903,-957.2542268205591,-958.6331563447319,C,C,high
-961.1083358402866,-1028.6294704881166,-956.1641646877798,-1021.8305907247018,-1029.6455343107277,-959.935948404008,-1023.1380252007322,-1030.6160108577517,C,H,high
-961.3044492752216,-953.6220766764005,-956.7779124321636,-959.4052046912589,-958.6970094180442,-955.1169846482559,-957.8038495154492,-957.0759895333827,H,H,high
