I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-199.6355126242887,-291.7301114454509,-187.74083483917033,-276.1047502086974,-272.02401190989957,-196.2857600967653,-274.27300575377365,-270.4442539646402,C,C,high
-186.95898565271742,-225.65299536908879,-178.53406416248862,-224.8196578591038,-227.5378373881049,-178.18825468530542,-222.85865789519957,-225.60939893402642,C,C,high
-189.58527941162097,-418.04280177781453,-399.43358704016606,-310.7049845759692,-216.52736488950458,-398.9730726082627,-313.63504304036934,-223.64460967229147,I,I,low
-199.66406662107903,-291.73877578684437,-187.7567753294884,-276.1185699535043,-272.0420857395084,-196.30562263546315,-274.2828976354263,-270.4588047833714,C,C,high
-204.52814237746486,-174.0940398500361,-194.9674247356334,-195.43739636287324,-198.45233961715127,-180.6790670530987,-181.0143084791672,-184.1664347738898,G,G,low
-201.60645315822185,-174.98113955252174,-188.72925360883866,-189.26158949175056,-190.34858772942243,-180.88942124839184,-181.51993576649807,-182.55505285536807,G,G,high
-188.81062412480938,-205.90057617862584,-179.13762297497362,-205.2452607153571,-209.43877556225138,-177.51648901518965,-201.9093953954803,-206.08534103048362,H,C,low
-195.29580374977814,-172.9363981383667,-185.68238996404602,-185.33983129001658,-184.26804128393786,-178.95701478222617,-178.39655154047315,-177.70479480292255,G,G,high
-194.34417181752957,-348.3077042003579,-183.81216608916915,-322.3040089311656,-311.8810116417764,-191.19421808583343,-321.35747883576676,-311.7238515764379,C,C,high
-193.71493694741704,-215.84111953938663,-183.5615636939007,-227.26634849226625,-211.19900893277264,-180.73986837268865,-221.88588466746302,-206.33248363824046,H,H,low
-192.12285361030922,-185.54364021462823,-181.44364631992653,-192.30551686940333,-199.97752545342195,-177.76414139601803,-187.80641807156348,-195.25393613320227,H,C,low
-201.59260876003373,-174.9731191876623,-188.71773942870533,-189.25111086707187,-190.33698845338208,-180.88044859376717,-181.5119746232178,-182.54611532914595,G,G,high
-204.53102256969913,-174.10597555352854,-194.9499689191109,-195.41823382114546,-198.42998236149836,-180.68567479427648,-181.0185872846525,-184.16777226675435,G,G,low
-187.96880681210806,-276.8096992446496,-207.3179808436072,-248.37215500749855,-246.89733690167066,-208.47230391649535,-247.23850724607448,-246.83581662024915,I,I,high
-189.49522338536337,-211.88155087314652,-178.86704174601306,-215.1873539918049,-209.15613770599614,-177.453974085539,-211.75354391105896,-205.91273434809878,H,H,low
-193.41114594183094,-390.76275000703856,-279.0205993426292,-271.6859785273533,-364.31650830406153,-282.5239784153603,-275.02672697129583,-369.07333140299414,I,I,low
-194.6909200661771,-190.21207083123988,-183.0268443228691,-193.61527940609759,-208.00579131692527,-178.31605263763322,-188.33882403188758,-202.37266414910368,H,G,low
-194.48148197124806,-386.28166064951085,-308.5218432881546,-390.5945962676617,-202.6979337181042,-309.69782351132966,-391.2004085578399,-208.80458581175998,I,I,high
-188.98653141366754,-169.2086143645436,-180.45460761123903,-180.19261974672182,-179.70829009533134,-175.60013170864562,-175.32519833414705,-174.97180114564839,G,G,high
-194.47247805058046,-386.22894544668503,-308.4732269296417,-390.5374164256711,-202.6878539852798,-309.64917751694475,-391.1403610036482,-208.78767528941876,I,I,low
-192.53624345781202,-227.29482206739692,-178.22620637442506,-219.29397003109116,-210.724280014503,-179.82402760253714,-218.37576839504408,-210.12826689683115,C,C,high
-194.95702696986893,-336.5678526643262,-228.83246233313596,-256.2057507939911,-314.0233827200331,-237.42652281925197,-267.75124974002324,-315.53072998288025,I,I,low
-199.64100293552147,-191.29312825378943,-185.87480550039479,-204.2471636857287,-199.05577992521256,-181.07738777053282,-197.63244889609132,-192.25382990207612,H,C,low
-191.32913132334633,-190.69874383915703,-180.74137905182633,-197.27525102658188,-197.422544500203,-178.05735996061637,-193.2607599575251,-193.4002970618629,H,H,high
-190.28413604674836,-171.73336533928372,-180.42846642196093,-183.63699452096625,-183.62019626663118,-176.21038729642646,-179.4761790350504,-179.34552477169942,G,G,low
-189.05901822334212,-335.3113694586544,-222.04195394579295,-306.96632741915585,-267.79805437020264,-226.0053408632117,-308.7518683419658,-270.4410702440002,I,I,low
-186.9598467719744,-225.62036161929007,-178.53588580666846,-224.79600402002518,-227.50909456866717,-178.18723707086414,-222.83345967088067,-225.57952995738475,C,C,high
-189.3233088501912,-169.78073959804985,-180.0281375452779,-180.1427100506474,-182.67117974799424,-175.6214782943151,-175.78675524997047,-178.25724084840158,G,G,high
-190.71348229696403,-187.6458204467761,-181.0825627208705,-191.85613205564712,-198.14913918698525,-181.12896090188508,-188.56416490562881,-194.65282120210088,C,H,high
-193.7139797273922,-171.8144508027452,-188.12999320854217,-187.70407483360535,-186.65047331726547,-177.83553668107646,-177.32358296333229,-176.26099551385082,G,G,low
-187.76439527431637,-258.9710688315593,-179.99772135893778,-259.6115259131699,-256.9734392519175,-180.7291368575924,-257.51875247236836,-255.13282960344276,C,C,high
-198.11194203995075,-207.27275796034988,-188.67601028272668,-215.30580969308406,-208.38743891247307,-182.8835212542934,-208.4598676714123,-201.95422224360112,H,C,high
-191.7511718887433,-263.55374117965806,-242.6746340242057,-234.95966427042197,-208.71584402861086,-244.3038979183656,-234.15781585219915,-212.7344325805626,I,I,low
-191.17393715639435,-255.89307365657038,-179.66629689155138,-245.36342710047126,-241.20301623957937,-181.90567837806765,-242.9596159009623,-238.92307614645162,C,I,low
-190.94070984046388,-169.72247015867305,-181.72572188541255,-181.8488236605303,-183.19565368879177,-176.43225183402333,-176.89383272697515,-177.96297577205672,G,G,high
-192.02891532887546,-203.4494631601999,-180.74144969481267,-211.03285360415296,-223.61735667177834,-176.85104035095554,-207.4652942284585,-219.36277475126033,H,H,high
-194.99106010489967,-336.6147887030631,-228.98683444482415,-256.32513851457674,-313.8662524148524,-237.61923169216186,-267.95023517139873,-315.3955157301856,I,I,low
-190.00418168705244,-210.00008730568675,-179.074072421137,-209.15560361847022,-210.13576337551427,-181.07194773612497,-206.96891788058832,-207.8585286420103,C,H,high
-196.62939131261484,-195.17065019398984,-184.84326334470884,-204.67589112012243,-199.12979824316693,-181.1451386027709,-199.16322170822696,-194.08684392650196,H,H,low
-190.89934895830606,-354.21519135808677,-340.56527951303764,-266.7026537222318,-208.76812055881967,-340.4232775884913,-269.1911275969655,-214.27707617929977,I,H,low
-197.5740121689127,-189.8962379648219,-186.95045191130643,-201.5796145015029,-199.45877441681608,-179.4727843268995,-193.2543645067938,-191.5169865252617,H,G,low
-189.57373669144704,-418.13841633540454,-399.49750119051413,-310.7892084888842,-216.5183720426148,-399.04020674562963,-313.71853743743344,-223.6433678249461,I,I,low
-187.73429109651394,-258.95521441625084,-179.97002329496314,-259.5964815634406,-256.95914564463885,-180.70335267687088,-257.5056766549922,-255.12033757213118,C,C,high
-191.8911261337762,-285.6646823531915,-183.21966180662733,-259.7953565451534,-268.58654702019874,-188.4260902554118,-258.9159804750737,-267.17746984842756,C,C,low
-190.55477292972353,-463.0513514135787,-257.8228823490996,-341.10693419615126,-415.55293503653076,-263.95151652604153,-346.82865522666197,-416.59121382615416,I,I,high
-194.45527258272853,-172.53775366626726,-184.95007770062585,-185.79038964365807,-185.71271667920018,-179.02188758258237,-179.8870566603732,-180.1250384937659,G,G,high
-192.44513153456876,-356.05378790121165,-322.95307111021884,-192.4920772795269,-314.98702613141825,-323.6181323296269,-200.1046908991405,-315.6857061407295,I,I,high
-189.27689322703952,-270.0320443031871,-216.1514838064634,-265.3996379504867,-210.25553698825178,-218.4841930319248,-264.4371166469182,-211.95087994332283,I,I,high
-187.2561374757503,-254.33395426132913,-224.81710929859014,-211.68375356868972,-227.99094552083827,-223.45226136842717,-212.99625787307042,-228.23148964882265,I,I,low
-189.70591992959163,-253.4631794952029,-178.81804676645154,-249.91518216955618,-246.4647378234755,-180.0673691625522,-248.30935156003116,-244.8941656018407,C,C,high
-188.4249179066573,-226.53144808588092,-209.97644966563917,-193.99047997632692,-216.40408890680789,-209.56953108728297,-195.53769639609004,-217.2902617836337,I,I,high
-194.347776494131,-348.3033201581546,-183.81842803267259,-322.3067480370659,-311.86685477533223,-191.20408944187952,-321.3601042608022,-311.71074739995527,C,H,low
-190.88921098918547,-354.2035715774651,-340.5313133543322,-266.7040291923572,-208.7665526855484,-340.3935276796347,-269.1941305817517,-214.27648296746938,I,C,low
-194.29649928918528,-311.765813995102,-183.35991531318143,-296.4828611676358,-281.0218903015708,-189.10827258713147,-294.99340551037824,-279.6151078381694,C,C,high
-199.62113772975206,-191.2815642921513,-185.85216767176104,-204.23452368918856,-199.0412863496657,-181.05835717998727,-197.62031914497706,-192.24041097487097,H,C,high
-192.0738370776834,-248.36682985240725,-184.1819025670109,-231.15855976925604,-247.34400749959408,-188.49877798940813,-230.28979853642105,-245.51540610695199,C,I,low
-194.87213934842046,-317.7832842899389,-302.2494717245235,-230.71692043708464,-233.57423878807137,-304.3103314136022,-235.48666337607298,-234.58946363130022,I,H,low
-190.4439449898521,-183.37687908864294,-182.7084660481027,-193.49484076332968,-190.20587938068954,-178.24872082022006,-188.83073495985332,-185.70076855878892,H,H,high
-196.0788166052794,-179.47698461882646,-186.4079457663383,-189.80341495705125,-194.2310313485049,-180.87254134673023,-183.94197008148154,-188.5037135487788,H,G,low
-195.75556519072876,-172.0582408944281,-185.97154541478284,-186.28163068472358,-190.04622156949785,-178.43982889580818,-178.80645144133481,-182.6323957576814,G,G,high
-194.8842057919049,-317.7732957228312,-302.2440947771291,-230.73241799363694,-233.57490620333945,-304.3044840923001,-235.49408588972452,-234.586806835597,I,H,low
-215.23450520579493,-175.8959672189625,-196.659053415783,-197.2788682321964,-197.0254900475175,-183.3657024837819,-184.01460077391138,-183.95862965842971,G,G,high
-191.88111021621876,-285.69684339848834,-183.21034385954027,-259.8133357563331,-268.60684131656967,-188.4173146668625,-258.9336008424087,-267.19853906790996,C,C,high
-194.49250394004733,-220.18950389767102,-183.3318098932957,-223.20311233155743,-214.52651437389937,-180.1383874893963,-218.59709317912726,-210.1334088627454,H,C,high
-191.60274819604945,-170.74445436057255,-181.17872298930573,-183.15349376059092,-183.4051103123898,-176.57778033688564,-178.35873362708017,-178.51441050397474,G,G,high
-190.97481137223983,-195.26772753072754,-180.79067967339634,-212.37534884112452,-199.3644846186709,-176.8569176994096,-206.2288825997543,-193.49468655031308,H,C,low
-194.07082219148285,-224.00497342677525,-182.39471539707455,-228.97725604637725,-216.35854670091288,-180.7236612057683,-225.13156920599263,-212.9481730608049,C,C,high
-190.44588190569831,-183.3789437532911,-182.71070332642736,-193.4925473272085,-190.20509621653264,-178.25476948543024,-188.83209944281592,-185.703213343331,H,H,low
-190.00121983833424,-210.00197432648133,-179.07002857287375,-209.15574807630216,-210.13418169759893,-181.07043131565501,-206.9704931133124,-207.85831061558505,C,H,low
-194.4800432463588,-220.18096342124977,-183.31789322212273,-223.19106419159093,-214.5146475617078,-180.12786642412203,-218.58766825178267,-210.1238556567175,H,I,low
-191.16890742022773,-255.888395272203,-179.66167289900193,-245.35952443033258,-241.196148398697,-181.90001949839868,-242.95455806998666,-238.91503623679168,C,C,low
-204.86129246066415,-173.85877812481385,-197.37600907877606,-197.36866751533478,-198.16082741403693,-182.9877078576651,-183.6211253343364,-184.1824617024584,G,G,high
-192.53739621732194,-227.32300329146594,-178.20940000121695,-219.3016584909256,-210.72367282634474,-179.81751487753496,-218.39271547407012,-210.1372893965397,C,H,low
-190.93743295825215,-312.5249498307904,-245.21432267724708,-311.4731580972077,-209.1138453390528,-245.98098459047637,-309.2994273206391,-215.8669880951828,I,I,high
-190.58516357854987,-272.7826930093235,-216.02125462320433,-290.8818726661834,-204.0354602264543,-216.8472462988158,-289.14111101109387,-203.28435571145275,I,C,low
-211.35357361598614,-210.41809827361686,-194.09869500069988,-222.62263725873007,-227.15223132369167,-186.95600531482452,-213.26343568921106,-217.58698860060832,H,H,low
-195.9099767510913,-224.65818514725473,-184.77774103158154,-213.53491785957806,-264.543650538568,-180.84013398558562,-211.1844325808467,-260.16914906591023,H,C,high
-194.06912248358356,-223.99274837712673,-182.39344329259268,-228.96492124117654,-216.35262443408448,-180.72285332406284,-225.11885051462264,-212.94119474037473,C,C,low
-187.93942620901603,-211.90923061832382,-178.06355335741918,-208.9917093964777,-217.8852993589953,-176.55674070470107,-205.4700926237838,-214.28958937788585,C,H,low
-196.7046212299776,-195.22471938788823,-184.91255594607028,-204.74225059083162,-199.19324569442333,-181.2052872766195,-199.2207545522089,-194.14313491327178,H,G,low
-189.3416321591592,-168.76340528206075,-179.6145553950139,-181.9410257756078,-179.8564073597084,-175.22974431152497,-177.5940766488022,-175.7260256176247,G,G,high
-188.63051291903582,-261.45822036546303,-182.14524429551022,-259.2274520861831,-235.4353189198316,-186.12624545042596,-258.58378864929153,-235.4566695683917,C,C,high
-189.05486391433914,-335.31366534050363,-222.04212032449325,-306.97573495381727,-267.7905961122277,-226.00429551442667,-308.7599156080302,-270.4338721158987,I,I,low
-196.244805282381,-170.81808099810198,-185.9410222318489,-188.18470900497326,-187.4870434513357,-177.20428711339446,-179.29818764796016,-178.51723098167696,G,G,high
-188.7676946106436,-330.65234026428686,-223.49357882027903,-267.59457374842503,-308.9278434609353,-228.8717579781211,-271.0711001867956,-309.8532423772986,I,I,low
-193.3961620967717,-181.47785805024537,-182.5036944032539,-190.70833929714692,-192.91318099489627,-178.5403000992828,-185.58365341965398,-187.82286232732594,H,H,low
-203.32608570499485,-192.65209939286072,-190.52822532027002,-205.62171354279727,-202.19730146410885,-184.24858803487592,-198.0819170634157,-194.90863272288337,H,G,low
-190.97712479281608,-195.2618252074709,-180.79247638207283,-212.36891879915703,-199.36038330534973,-176.85791333777956,-206.2223909197692,-193.4908932799679,H,C,low
-187.96664431627255,-276.8393662053108,-207.31992198898695,-248.3983776541141,-246.9103436761994,-208.47488096497779,-247.26423001896268,-246.85038554405648,I,I,low
-188.92891037760677,-202.21556090827974,-182.06195360097243,-202.88792465907287,-208.92867549754808,-177.208175619604,-196.36649096301252,-202.17671433978987,H,H,low
-188.6305751260578,-261.4028932112451,-182.14877132770428,-259.18317086805155,-235.39484701172668,-186.11670285239035,-258.5370444022401,-235.41394696192413,C,C,high
-187.37645384564414,-169.75739194980437,-179.26187375874395,-180.58088305001948,-180.45095171155114,-175.47850590117653,-177.2239687066393,-176.78605941945315,G,G,low
-188.80923313567635,-205.9178889217179,-179.13420234689366,-205.2533591656241,-209.4530953507653,-177.5162449131232,-201.91957626597338,-206.10145069642897,H,C,low
-189.702018065452,-253.4512721584359,-178.81604241934284,-249.9041096525489,-246.45423338454444,-180.0624110893529,-248.29869405062215,-244.88354698361422,C,C,high
-190.94443894713768,-169.7246827054662,-181.7292719536103,-181.85188671811719,-183.1983822589895,-176.43527592282817,-176.89629412444532,-177.96528374121067,G,G,low
-192.7174348970928,-197.1536420999363,-181.1222878973378,-211.49151637530036,-199.81529932584183,-179.96984182965738,-208.25677042924292,-196.6668809731552,C,C,low
-187.73727395616686,-174.67665964536468,-178.477990309638,-186.75231663379398,-185.09758051919627,-174.68771288763827,-182.2355705287528,-180.58840615992239,H,H,high
-192.22252504063002,-500.94958003868294,-382.3437610393107,-421.96959229708324,-294.247765816285,-386.0391226699639,-426.6992812952592,-301.10282953507635,I,C,high
-196.22681532610176,-339.5112193307246,-184.29707106105042,-315.78038775246466,-308.8611223295585,-189.88543684777824,-313.7012009804378,-306.85878993185565,C,C,high
-197.54794022153555,-189.88586508250637,-186.93279649888143,-201.57024107009929,-199.4464759261996,-179.45271913537974,-193.2426989604069,-191.5026016792053,H,G,high
-191.86643479966418,-180.29793065016028,-181.60384696601156,-191.56336168901618,-190.14354249019905,-177.7615094792393,-186.98876306458277,-185.54194353846694,H,H,high
-187.4321945823926,-192.92388475219352,-178.62273400427856,-202.75701665678696,-193.01919840912984,-175.95664595982763,-199.2850794961371,-189.85837697010675,H,C,high
-191.20474905425004,-339.2410685067341,-180.18518759503453,-313.20771621967776,-322.86145203313464,-184.44518065926033,-313.3134015248414,-322.75049712829366,C,C,high
-193.12139105753852,-184.31748753596202,-181.91312515482485,-194.0869065725033,-191.95161402903798,-178.34402065880596,-188.78451909797636,-186.72529477195954,H,H,high
-191.87865311776056,-254.84761495772747,-181.7363016992242,-241.03877115683707,-246.04177270839784,-184.4180291274609,-238.70968248466338,-244.04433171913067,C,C,high
-194.7213479481128,-190.23264608293073,-183.05127974605804,-193.64183429997723,-208.035166130454,-178.3344513317175,-188.35905999625786,-202.3960872977009,H,H,high
-192.24709150380195,-279.52284633962347,-206.86459072211866,-267.59304715339243,-236.067134214512,-208.27192827667656,-267.8315752143993,-236.30991359973692,I,I,low
-189.64929642112443,-173.1288899680451,-179.18039188533487,-184.85421253699855,-184.72505167209476,-175.8002545347111,-180.95334379985675,-180.89141065899963,H,G,low
-192.45129923442374,-356.1181734197197,-323.00608472038704,-192.50256236109007,-315.0383015257458,-323.67297746038736,-200.12319790066303,-315.73779636350264,I,C,high
-198.56526011307358,-220.50398045655285,-185.50811946805095,-220.72476908332686,-224.1830483303909,-182.19178914806548,-215.28758634698025,-218.49883000889284,H,H,high
-190.80604072460022,-169.76781491890364,-181.5585991527896,-181.82159007870445,-181.44044663836414,-176.1382808609311,-176.456274506821,-176.1173801921795,G,G,high
-189.27566497627765,-270.0248956222177,-216.15675869537213,-265.3979916999188,-210.24487215860273,-218.48256337637693,-264.4325498702562,-211.93470160831004,I,I,high
-192.22913675407017,-501.18489507467393,-382.55195068723714,-422.0051881595499,-294.4352828183695,-386.255132198262,-426.7748645101227,-301.30166563151744,I,C,low
-190.2853299382523,-171.73324791045656,-180.42892209332499,-183.6379634521938,-183.62095495323484,-176.2097700864705,-179.47601601137268,-179.34521173228248,G,G,high
-195.29531024390465,-172.9365028714568,-185.6829926534269,-185.33969455553225,-184.26763606747838,-178.95682997466756,-178.39582902943263,-177.70396437878284,G,G,high
-187.01928220253367,-189.1355131291096,-178.7021247868072,-191.2976899575363,-194.4204147454844,-179.27336331678708,-190.22022009364588,-193.0091565283543,C,H,low
-188.41901251222927,-226.53808301660996,-209.97554866161678,-193.98918519318843,-216.40823673020395,-209.5674451766719,-195.5343767980534,-217.2937954444956,I,I,low
-193.43202464129436,-390.4523346650999,-278.82351775532516,-271.69735724402096,-363.98916552767747,-282.31162224333355,-275.02093769748996,-368.7407157655148,I,I,low
-190.06962159444782,-253.1695402509496,-184.02990399736098,-256.63286614926136,-242.23554632570338,-186.6342087941437,-255.2342578424423,-241.41937358989654,C,C,high
-190.0727571192959,-171.88090410829253,-183.62623492087872,-182.92521993120954,-183.6425063733692,-178.00250130459295,-177.4388699396397,-177.83841697838648,G,H,low
-198.5058332393851,-174.55465415970633,-187.7094858845567,-185.95172408550755,-187.17765662007406,-180.31766503385327,-178.89471558592138,-179.97186745836774,G,G,high
-192.20376609133214,-169.98598668578174,-181.25649495774482,-181.397872156464,-181.02693967673713,-176.39660751111148,-176.57523075176894,-176.4710469973383,G,G,high
-194.29178299693808,-311.74245838016515,-183.35261876226184,-296.4808528488521,-280.9918985883254,-189.09348176723555,-294.9870911913459,-279.5809655862597,C,C,low
-189.64956344639558,-173.12697269630954,-179.179420629487,-184.85211971228705,-184.72408906496688,-175.79875818765177,-180.95088833214322,-180.8895471312833,H,H,low
-191.9049506972033,-254.83195027872358,-181.75653052676074,-241.03833784865125,-246.0359388489421,-184.4466427796709,-238.70955549514903,-244.03903974101044,C,C,high
-192.0342864530382,-203.45063954797902,-180.74630895885844,-211.03515425742148,-223.61884295942934,-176.8547486167691,-207.46589489629105,-219.36252109685026,H,H,high
-189.3594178349607,-168.77552603171148,-179.6297771384994,-181.95583382378283,-179.8719051170351,-175.2424124802614,-177.60644282161897,-175.7387994726146,G,G,high
-192.92569890412958,-200.51661688299683,-183.88694874069296,-204.24645975351757,-221.34052493196938,-179.36066605551582,-199.80307850531827,-216.39598852522997,H,H,high
-195.4733772004796,-173.76990159555726,-184.78454023031728,-187.05176633270804,-187.56902098931386,-178.92733910776485,-181.4271592553616,-181.87568286106364,G,H,low
-192.1975157218119,-169.97599650853215,-181.2483232111427,-181.39013263175693,-181.01924781552313,-176.38545932627937,-176.56455916178498,-176.46059527089437,G,G,high
-187.72537430562744,-174.6575531823533,-178.46424120376756,-186.7435685996102,-185.08470976892085,-174.66808175240138,-182.22121978785398,-180.57013828437792,H,H,high
-189.30264010696888,-169.77016873498204,-180.01279739848806,-180.12651222325871,-182.6557913262169,-175.6098525717434,-175.77506835911782,-178.2459078700497,G,H,low
-190.9404416953725,-312.5226209790482,-245.18942762062161,-311.48770500619094,-209.1142208346975,-245.96030812686416,-309.31402676789554,-215.86579687469592,I,I,low
-187.91406949362698,-211.89149603106532,-178.0457277397797,-208.96432384493355,-217.8807336368855,-176.53783438226418,-205.44419606678815,-214.28641514860195,C,I,high
-202.4633011279912,-200.9166870483856,-187.3197453253347,-215.9804127039,-206.46465911086764,-183.4841860834534,-208.885274829851,-199.8394144086885,H,H,high
-189.49440858468256,-211.88604748271985,-178.8677929250309,-215.1899640959014,-209.15868008414932,-177.45488048738343,-211.75658005516263,-205.91566265177448,H,C,high
-202.4813516196042,-200.92033660672695,-187.33699318416384,-215.98791057794108,-206.47524436012588,-183.49620993525164,-208.88968937144148,-199.84628544730475,H,H,high
-190.08051031325738,-171.89003595506705,-183.6333940224539,-182.93088455736827,-183.6495504718542,-178.01171509390812,-177.44665896317034,-177.84796169300677,G,H,low
