I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-929.6507476363361,-929.0139339157861,-924.3059677341176,-932.7065628851577,-930.8812791754095,-923.1425053211464,-931.2904680779149,-929.4654042968533,H,H,high
-927.1822106600508,-918.3330182418846,-923.381231076464,-926.0653232822831,-924.517555042929,-921.508024686592,-924.6162500437158,-923.0934499241591,G,G,high
-934.5210392972728,-937.1860051587341,-928.3840880274347,-939.2946934225315,-940.7560570692743,-926.6398720063073,-936.8649615674616,-938.2492616507252,H,H,low
-932.452177752081,-925.2298503679607,-926.7381376149959,-930.7946395002557,-931.2115153992556,-924.1097079515189,-928.1192709580013,-928.5618362097334,H,H,low
-931.931477872508,-921.5648216056487,-926.7916553882483,-928.7669951370715,-928.7909004632625,-924.0102766617808,-926.2633332465806,-926.2193264624253,G,H,high
-938.4849791592494,-1122.12700912526,-928.939090250695,-1123.228571754622,-1069.0848170372947,-936.1613252482964,-1126.3420017265807,-1073.7183362712362,C,C,high
-929.8262236407732,-938.3718503237469,-924.6508158987779,-932.9264380460919,-949.7850636217161,-923.3037574003371,-931.496726743219,-947.9870422785516,H,H,low
-929.6748702675679,-961.4797663003645,-933.053153370355,-959.3159609800078,-945.6561219441763,-934.2192266682766,-958.3276017860662,-946.0120469104243,I,I,high
-928.6436512086909,-976.0082135115645,-926.1033089886456,-980.5074784541321,-964.5022360607552,-927.3800775055056,-980.2642666403632,-964.7642585154581,C,C,high
-931.7553300797555,-922.2634033234166,-929.5745773867784,-929.484640180236,-930.8785066704182,-924.352362764702,-924.1369019496589,-925.3904763484499,G,G,low
-928.3155832253765,-921.3633622892027,-924.3677872381605,-925.0061193075766,-927.0738506531526,-923.1968559319085,-923.4397451996981,-925.3389691391975,C,H,high
-929.8270743846838,-938.3721258740771,-924.6515461838512,-932.9276939157456,-949.7840035301859,-923.3047745317087,-931.4980381646056,-947.986135506339,H,C,high
-930.5787494282786,-919.6023681105263,-925.9908015374347,-926.087577300378,-925.9122892902661,-923.1643754345773,-923.3254493880318,-923.1003476650068,G,G,high
-930.8725674271242,-952.998673763814,-923.6986636009178,-950.1147129812999,-947.4441174333087,-924.2392747873538,-949.7119317468288,-947.1379763644621,C,C,low
-943.3805444249737,-922.809987610002,-940.956463394031,-941.1546155038072,-941.363225796809,-928.664676064528,-929.3653769512017,-929.4286328967137,G,G,low
-927.1830260337154,-918.3331551562082,-923.3818117758519,-926.0656537160274,-924.5179363445817,-921.5085038801882,-924.6164688755703,-923.0937170651313,G,G,high
-931.7548642103072,-922.26391304497,-929.5740798017554,-929.4840871317174,-930.8783141537164,-924.3523507376782,-924.136893348012,-925.3908266119673,G,G,low
-932.6941238303849,-920.772137139525,-928.5754183121367,-928.8365649196052,-932.0795026534636,-923.9327599455662,-924.2400431331273,-927.4340871668508,G,G,high
-928.1389063068287,-923.2246210359953,-923.9797224412745,-925.6963908821593,-927.1432452671864,-924.0058847680826,-925.632086696649,-927.0593646242662,C,C,high
-929.5185726109713,-1000.3448426505399,-924.4205581411306,-992.8784242462017,-1001.1510791368325,-928.282939833586,-994.2085050553105,-1002.1284741459999,C,H,high
-929.8257757560698,-921.8625072153857,-925.1266013157657,-927.8558674317742,-927.1306487701372,-923.3668599547545,-926.1554536858624,-925.4083654289607,H,H,high
