I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-584.545890010251,-572.4641940032669,-579.226955702926,-582.4631044097132,-580.4546822780309,-576.7691954521989,-580.4686936099085,-578.5331807117437,G,G,high
-594.9878447706718,-606.2380554752019,-585.842142222142,-607.3160966515068,-609.8516112402966,-583.4533056386184,-603.5100648978697,-605.9298270560553,H,H,low
-591.2338756114945,-581.8314547719253,-583.5204134112613,-588.752154020268,-590.3353875121386,-580.2526511910398,-585.0473993601804,-586.6402250618759,H,H,low
-591.7370593092618,-576.5686224614005,-584.2488875257922,-586.4264124446073,-586.6154376809455,-580.106848899881,-582.5357457905286,-582.6586299367923,G,H,high
-596.7669616427828,-802.1945817521181,-585.4782598441805,-803.8723068967032,-742.8157720992984,-593.7428720500649,-806.7557248486423,-747.4375998687372,C,C,high
-589.1816122558107,-595.8713502784778,-581.903808931657,-592.9858954978739,-608.8509679310351,-579.4474578196807,-590.434265662888,-605.9187467831713,H,H,low
-588.8500584605614,-637.9853074324463,-596.2045590098726,-634.0338705155411,-612.0982151345581,-597.6956528245731,-633.3215983427897,-612.4817139763425,I,I,high
-587.1219244250309,-639.6507480510662,-583.3506040355036,-644.3036829534271,-628.6448101467922,-584.9740195498385,-643.7438607834309,-628.5627427252657,C,C,high
-589.1700051941875,-577.0536462600808,-586.2070931711569,-585.5996137726812,-587.9967607963791,-580.0219901733635,-579.3427022906396,-581.6036949824941,G,G,low
-587.333675246532,-579.9582495022636,-581.3930243624244,-584.1399723670085,-588.0692104707142,-580.3538886103421,-581.8783671822205,-585.6179380652306,C,H,high
-589.1837149787528,-595.8729919428133,-581.9054120908845,-592.9891395397411,-608.850946058904,-579.449085067301,-590.4371449582342,-605.9185006735944,H,C,high
-589.0617878320636,-574.0464885282324,-582.7104943727301,-582.7237849589521,-582.5357606920563,-578.7963483021688,-578.8752424424788,-578.6646034777609,G,G,high
-589.3554303096503,-618.0611970177334,-580.3778504871985,-614.5256016991797,-611.1857365198978,-581.6797771212575,-613.9482186238632,-610.7099383247452,C,C,low
-602.2421208654492,-577.377122404623,-597.7673656403011,-597.9422496900626,-598.3568664186068,-584.5174802097595,-585.2949199103363,-585.4927235977733,G,G,low
-584.5461387714522,-572.463860180062,-579.2270147605042,-582.4627107882826,-580.4544451474696,-576.7692844484905,-580.4682740211391,-578.5329074228241,G,G,high
-589.1691757490235,-577.0546006294961,-586.20564580971,-585.5981480503264,-587.995872462862,-580.0218909218939,-579.3426189676317,-581.6042792245418,G,G,low
-591.9407726448964,-575.6945373723048,-585.7370973841735,-586.0287341189027,-589.5739618486533,-580.0708632118293,-580.4328886121384,-583.962843242575,G,G,high
-585.7558336124488,-581.883526361412,-580.046014603531,-584.7132437471482,-586.8001077308082,-580.275963201802,-584.3163999533724,-586.2835374488715,C,C,high
-587.9705497342,-701.9810681181223,-580.8701795092213,-685.3914281720572,-699.5270786936281,-585.3934307722234,-686.6964790627997,-700.3137218940068,C,H,high
-589.3292118912669,-578.5227891940594,-582.3704197446204,-587.0020048549111,-586.0424007576822,-579.4633996553595,-584.0194642080538,-583.0185739700654,H,H,high
