I,G,C,H
0.060281628628914945,0.0350050484661783,0.5683203379491576,0.33639298495575176
0.03692142712317765,0.1393658753824635,0.21113557461669566,0.612577122877663
0.03543249722217037,0.7928836059223088,0.05853874476115659,0.11314515209436428
0.20338915814962646,0.035000000029325386,0.6779051676585466,0.08370567416249935
0.8947624594885264,0.03500000000008607,0.035208197560651536,0.03502934295073867
0.035081809400818224,0.8251407685006452,0.037717414796859375,0.10206000730167707
0.8949762751477457,0.035000000000431186,0.03502152692732056,0.0350021979245025
0.03986350552180365,0.2369842387922937,0.1838907315037763,0.5392615241821265
0.03548688963223914,0.1761757364876908,0.08270590070985502,0.7056314731702154
0.04477842252138253,0.03525403116386896,0.23868336002834212,0.6812841862864076
0.8948337821949395,0.035000000737894825,0.03511788679064756,0.035048330276516174
0.07478650497076898,0.03538637714801235,0.15335926193632654,0.7364678559448912
0.21061410986938658,0.03500000005271695,0.6709425533846577,0.08344333669323784
0.03692524884827214,0.7747803866191516,0.07541282590758663,0.11288153862498973
0.06626523243986157,0.03501460884724955,0.5119511729583069,0.3867689857545819
0.05245949437428636,0.03500000078472862,0.6568489873539279,0.2556915174870569
0.03558934632899446,0.8055346621434627,0.052802424800556885,0.10607356672698497
0.04052813722499036,0.10391209627951771,0.4253615180520515,0.4301982484434433
0.0382340388567449,0.6335768368967275,0.08964937835887694,0.23853974588765284
0.8949999985967616,0.035000000000000094,0.0350000013253759,0.035000000077864336
0.05230252935465818,0.035000000000536755,0.8594547217093192,0.05324274893548497
0.03531985880783347,0.3193619890535629,0.04848154471947813,0.5968366074191251
0.04014194992213182,0.535049779697062,0.13811450863100602,0.2866937617498008
0.06950621574316909,0.0351603596160499,0.4309037144266135,0.464429710214167
0.051397965257000286,0.035000000000000184,0.8567702956836558,0.056831739059342364
0.039183422058509734,0.16192653360802975,0.21444262740573694,0.5844474169277247
0.06700100902430794,0.035000021868321636,0.7224866595284785,0.17551230957889183
0.03965569756224668,0.04091494158815397,0.21104316663485784,0.7083861942147425
0.8639080742609739,0.03500001319930724,0.060776863853097884,0.04031504868662134
0.03604677726324632,0.7589492883651543,0.07938166483504615,0.12562226953655242
0.6638168396741729,0.03500000000001147,0.25854480212233694,0.04263835820347979
0.040178228328708855,0.035064637359304526,0.35765451111403207,0.5671026231979557
0.035589097341401754,0.7742299185966681,0.05668187071287455,0.13349911334905562
0.8465845164604544,0.03500316945934415,0.07604757210533986,0.04236474197486071
0.8949999978923522,0.035000000000000094,0.035000001993436544,0.03500000011421272
0.03798454882498918,0.6621234580064244,0.10842908440233007,0.19146290876625735
0.03523913565891404,0.7124868041802646,0.05236738124600926,0.1999066789148132
0.09619138464897345,0.13377703603664445,0.5670638754716775,0.2029677038427044
0.3823474061098287,0.03517666140174326,0.4260442396018079,0.1564316928866198
0.894999973094496,0.035000000000000094,0.035000020336425616,0.03500000656908101
0.28377754698119867,0.035000000235051704,0.5674929087632237,0.11372954402052636
0.03725295497592025,0.7470818268273185,0.06023454280645182,0.15543067539030903
0.035242905406266706,0.6589535569324485,0.05825869641154026,0.2475448412497413
0.03518636865233701,0.7726848651217209,0.05845165438417475,0.13367711184176756
0.07740940965098538,0.035000000000000156,0.8232259077288677,0.06436468262014844
0.035808289679570365,0.7748280636249986,0.07267512392287029,0.11668852277255973
0.06651921118698081,0.03500001158518837,0.7233423642999184,0.17513841292791324
0.04241691302503505,0.03518887394158446,0.33272310196603777,0.5896711110673403
0.03543665314884051,0.7918264320722291,0.05981073316143731,0.11292618161749367
0.04667120869258075,0.03518473334055219,0.21999832038434633,0.6981457375825199
0.035533643587669105,0.7851733744162118,0.0535272088949887,0.12576577310112924
0.03519888235421618,0.7711391722560299,0.0604494676565607,0.1332124777331911
0.03867710316597045,0.6450893120274189,0.09309744685703819,0.22313613794957077
0.03585077423583974,0.7802435426652669,0.06288042566129197,0.12102525743760376
0.8945938475904447,0.03500000008762487,0.035330492666860704,0.03507565965507189
0.056983679207242774,0.035002794278361796,0.5671027825351882,0.3409107439792088
0.036331184829499576,0.0754418885435799,0.2615137205023021,0.6267132061246172
0.046407336076745416,0.03500170675132185,0.5361926587400863,0.38239829843184403
0.036260690316695404,0.07395342403276951,0.257197671670806,0.6325882139797286
0.03745696172927758,0.7439934854334541,0.06076868227637257,0.15778087056089846
0.09059595872299216,0.035000001521685586,0.7702182323055601,0.10418580744976184
0.05760275376769779,0.037168522088823146,0.4454284893349269,0.4598002348085506
0.03894420021393797,0.7875640276480083,0.07428525298016,0.09920651915789559
0.039749948986221834,0.03505553412930712,0.3435906932606856,0.5816038236237846
0.04010327143486424,0.23414741039890882,0.18352400049374448,0.542225317672483
0.035498588721810026,0.7839971552415367,0.05206484396290311,0.12843941207375073
0.03788330264866786,0.035000000000000094,0.8892046104513731,0.037912086899958355
0.04900315173362536,0.03528935226064256,0.34675610031516024,0.5689513956905722
0.8600019674164286,0.03500000805160591,0.06399035468819507,0.04100766984376955
0.2952387742979772,0.03500000012451553,0.5639132771542588,0.10584794842324766
0.03745931938277205,0.6118765526534456,0.04586492488664039,0.30479920307714164
0.05996613493494997,0.346952988320181,0.31116244019527495,0.28191843654959475
0.048008924299848064,0.035199185213182715,0.33524442613570715,0.5815474643512626
0.035629567904583465,0.7720144874469235,0.05743768054579646,0.13491826410269878
0.04580159209845377,0.03500022337938474,0.7518497603147202,0.16734842420744137
0.035005754629271454,0.8775355329668567,0.035073028101103014,0.05238568430276871
0.03872723388613509,0.7885742220142993,0.07274742676293684,0.09995111733662636
0.03774057040152351,0.6121260215798139,0.04566982776540117,0.30446358025326137
0.035321929595181045,0.8023858380864196,0.04202036455022371,0.12027186776817764
0.09323172543668143,0.14695607558432308,0.5420436951386529,0.21776850384034144
0.07382606853354579,0.035000000000000094,0.8416272094226861,0.04954672204376655
0.03986001685167125,0.5334923437300916,0.13804879455530397,0.28859884486293425
