I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-690.4567402311968,-679.4882557725867,-685.6558785705903,-688.7343177030958,-686.8685048202891,-683.4044792379286,-686.9360600297325,-685.1256576443783,G,G,high
-699.9902274820166,-708.4501932655011,-691.8384677225548,-709.83378253232,-712.0443525792672,-689.6524580434102,-706.4695411547282,-708.5836737995965,H,H,low
-696.7427442608927,-688.0525438117826,-689.7163181054241,-694.5057779505423,-695.7437708786539,-686.6360347035526,-691.1401797372259,-692.388137635834,H,H,low
-696.952870765294,-683.3198112460896,-690.2215299127523,-692.3490679772236,-692.4712538852242,-686.4999474104584,-688.8844642436414,-688.9427873331641,G,H,high
-702.3846707285829,-900.8729579356983,-691.6857318736633,-902.4502373215824,-843.5075392326547,-699.6293420856567,-905.4413277186794,-848.1800996975451,C,C,high
-694.4124102547622,-701.9674844545995,-687.8732495749538,-698.0961985142578,-714.4243305795292,-685.8203706767387,-695.9491106480646,-711.9007085328968,H,H,low
-694.1461650741492,-736.7673124208445,-700.1443836320267,-733.6221329883305,-714.4345975828253,-701.5852140092127,-732.7753673168619,-714.8430030988181,I,I,high
-692.6396664004419,-743.5072232269462,-689.3086910884015,-748.209162342707,-732.2597582019836,-690.7730842165222,-747.7767536271971,-732.3036222071796,C,C,high
-695.109079174645,-683.8998767762637,-692.4110761389252,-691.9860489320797,-694.0741086265118,-686.5499638558678,-686.0405407129049,-687.9820091299688,G,G,low
-692.6654364685259,-685.2348989476735,-687.4633869951975,-689.2589636018281,-692.5639912483363,-686.3266711072955,-687.2455773696022,-690.3652527580131,C,H,high
-694.4140023242636,-701.9687323810855,-687.8745470237853,-698.0987674169702,-714.4239270802095,-685.8218640282822,-695.9515291207606,-711.9002844956835,H,C,high
-694.663550489135,-681.0028169141859,-688.9227144455398,-688.9484086724602,-688.7714362983822,-685.3660179665593,-685.4571294536852,-685.246382824598,G,G,high
-694.9187394658811,-720.9326447004339,-686.5295378362661,-717.7259863355314,-714.6212970511033,-687.4897263279995,-717.1989228541117,-714.196345218481,C,C,low
-707.7548986239688,-684.2617288044919,-703.9454344285151,-704.1350396029102,-704.4730498820606,-690.9725233028579,-691.7430707831807,-691.8804035445679,G,G,low
-690.4572694244367,-679.4881008680774,-685.6561760497076,-688.7342324767557,-686.8685325794829,-683.4047331843473,-686.9358949839299,-685.1255979455967,G,G,high
-695.108437016355,-683.9006871814852,-692.4100503035488,-691.9849777358506,-694.0735709874565,-686.5499087779637,-686.0404784108152,-687.9825450763085,G,G,low
-697.2226113533513,-682.483463225748,-691.7461220483111,-692.0265738259606,-695.4963419298891,-686.4416845452616,-686.7869866040131,-690.2278437534021,G,G,high
-691.6128568649535,-687.1523820265272,-686.4341619876373,-689.9238044651407,-691.8023192284155,-686.5836792042543,-689.6430561550947,-691.4431931056736,C,C,high
-693.5105114981626,-792.8968189597464,-687.104481402513,-779.4428182955571,-791.6326910778768,-691.4885679026318,-780.8159066029532,-792.536231009928,C,H,high
-694.6194730177673,-684.5838368603323,-688.429160398285,-692.2724627413862,-691.3982079408382,-685.8684039735157,-689.7140788525373,-688.8024623940107,H,H,high
