I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-784.390842108066,-775.9448614593256,-778.5561527742182,-781.7768675231858,-781.1147856664517,-776.0572424507936,-779.0899597571154,-778.3893469917216,H,G,high
-789.7596850169026,-775.4973869582615,-781.613303042005,-789.5561827601152,-783.0177965663704,-777.9132024125861,-785.973668193129,-779.8267753516124,H,I,low
-784.8910654609483,-772.5273978974764,-780.5419009167155,-782.0364309471646,-782.1545392224313,-776.0438861748086,-777.4505584408727,-777.6150887904112,H,I,high
-786.751911995544,-774.035932459048,-779.0672314607792,-781.5642130646974,-780.6440069447114,-776.3637725527062,-778.6365691689964,-777.8258537773306,H,I,high
-784.8996300059124,-772.4857410762539,-781.35746864493,-781.0705884855263,-782.505747690306,-775.9204737153723,-775.8444029601502,-777.0091319627852,G,H,high
-790.9938856030674,-776.3483243701273,-786.155086764769,-787.868218129239,-783.6550050606963,-780.300905316489,-782.1937058031453,-778.5110032047372,G,G,high
-785.6400650070276,-776.4694243201475,-777.9612628322103,-779.6927492770151,-783.3413190409941,-776.0802384580404,-777.4887000715142,-780.900201896232,C,H,high
-784.5047485973196,-775.4051295912708,-781.0212334762549,-782.4631594438284,-781.527313551831,-776.9463497657842,-778.4809282663715,-777.6510362139909,H,H,high
-784.3868584188624,-775.9421124489419,-778.552932518724,-781.7735759296629,-781.1111800223401,-776.0545803698935,-779.0872419962551,-778.3863660238343,H,C,high
-782.4031458316438,-770.7706374798428,-776.9301910795078,-777.2393353455553,-776.9849197288754,-774.460336586993,-774.7167914718723,-774.4397361566566,G,G,high
-783.8757200169986,-856.8981628472542,-843.4762459439088,-804.461087724383,-828.5273715166874,-843.088975898886,-805.3636753054487,-832.3714822774131,I,C,high
-794.1133806714822,-886.9131693805236,-778.2384386530852,-847.358424881935,-859.0913940811953,-782.3956544794088,-847.8831493091764,-859.6931031547891,C,C,high
-785.1402809249204,-963.9901588267647,-838.2604577309622,-842.3462679499943,-983.7824701002583,-843.1687547412896,-850.9383801855763,-983.7944071530886,I,I,high
-791.012680332137,-781.1406082478647,-782.676406220646,-792.5171605847621,-794.6837234050791,-777.9061383257962,-786.4347209040818,-788.4244557889518,H,H,high
-786.2573518516598,-772.8937902509713,-780.3467474264592,-780.1730714168353,-780.1117620139476,-776.5806605753345,-776.4578541856655,-776.4077362808877,G,G,high
-784.3076615702898,-808.2375405776304,-779.3568222894841,-817.75236153816,-811.6717423890398,-776.2674518205423,-816.1201872137019,-810.4331754388255,H,C,high
-782.0055512197345,-771.3724365039619,-777.8058265332158,-779.273829777677,-778.8047625602131,-775.0846067073123,-776.3815868131145,-776.3605865346838,G,G,high
-783.6651938070517,-837.9522960573,-802.1443053031475,-829.1126918818269,-815.2320772649238,-805.9992920963415,-829.6952921132705,-816.9441302576067,I,I,high
-782.802287837657,-788.9377260001952,-778.1829325416825,-792.265457007419,-793.1313545972349,-777.5833926654169,-790.2353662683632,-790.9612156265197,C,C,high
-786.3293621836766,-792.3494767894028,-779.9383192303299,-792.8645207927844,-796.1474981664371,-778.5665897763652,-790.0577250729829,-793.1739130190671,C,C,high
