I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-384.12905780425376,-446.9284417521968,-418.60484531599155,-413.2939654147256,-428.92772363834627,-420.5165871024837,-415.30164430522996,-431.7940341078499,I,C,high
-379.42819143338,-363.8785233685612,-374.09453736624397,-377.462484808557,-375.15917927464596,-368.54803763257496,-372.07039097792926,-370.23859829893615,G,G,high
-382.43159422850266,-498.94555060594325,-373.76449312118626,-493.66522671823174,-480.05941457507583,-375.5554541900458,-493.9618344794521,-480.81609217164305,C,C,high
-385.1892397381462,-379.0388940821785,-377.6331034564594,-387.8403683236645,-386.41655279007665,-373.1270105540828,-382.6970680769374,-381.79379439139643,H,H,low
-385.039932536266,-396.6014305659226,-371.5481772720782,-392.3365648710712,-400.36335990271135,-371.87001610373886,-390.18268719296765,-398.27121355704963,C,C,high
-381.2514186385167,-483.61122173276686,-378.50676622341575,-465.34316415806626,-471.52629374008603,-383.4320475845248,-467.8429428604383,-473.00649026790774,I,I,high
-384.14725911017854,-368.55186435906955,-375.24191814471067,-379.9813036448145,-377.5957658540449,-371.08234992314203,-375.843137553784,-373.2643494065343,G,G,high
-381.26715396560354,-549.310848983047,-515.1455270344975,-546.5751388400411,-392.0381747671703,-515.5421951440121,-547.9193874750996,-397.71593919729287,I,I,high
-384.4859287851275,-383.1201760468689,-373.33708543257495,-388.4348893619577,-386.75343652061616,-374.83839947467374,-386.69074307862877,-385.1314941628239,C,H,low
-381.7239146454674,-471.8477306482725,-419.7705601247378,-440.42392301453873,-431.9908992722209,-424.30412426145847,-443.0046501116168,-434.96821586126,I,I,low
-386.7084626274426,-396.91349319616717,-378.46620917402095,-395.79662638229223,-402.2358815919554,-376.6403813446847,-391.98562847804715,-398.1814329804308,C,C,high
-390.10763215629277,-425.50985726366247,-380.1483201779937,-434.8749739099755,-409.3010770048827,-377.36953205351267,-429.70859914415735,-404.79845746837503,H,I,low
-382.12797640893945,-379.0087537741061,-376.5201290459919,-381.7258150620776,-387.43091124492076,-371.6733870294809,-376.82229946175534,-382.12935924499635,H,H,high
-389.0799034652105,-511.3643593051009,-374.6760361372945,-469.9311016793137,-475.2554762637767,-377.1267064689275,-469.2993508236315,-474.24057773631387,C,C,high
-381.7238041259377,-471.8531962011863,-419.7624069919049,-440.43553748594775,-432.00253165707306,-424.2940517760597,-443.0139887744185,-434.97863381707197,I,I,high
-385.49407506825327,-652.6158584003124,-480.8881509378607,-455.52761317550824,-673.9577919065447,-485.56754299955094,-464.1036814271777,-673.4592321673957,I,I,high
-391.5449355048283,-386.8091577151458,-379.5624903234493,-395.8364927082984,-396.74231088839645,-379.42881493813326,-391.41684453782466,-392.2570136831538,C,C,high
-386.42646215828836,-518.6940221954136,-376.2520758414581,-501.3035593911047,-514.0262355652292,-379.7605765222146,-499.69484244930595,-512.2126351108974,C,C,high
-386.9866791620873,-693.1067743001522,-616.3592461147704,-613.0438007541081,-468.3174220359818,-616.0916679202475,-616.2962067102615,-471.05293573310644,I,I,high
-382.5166296720854,-430.7149890025183,-373.9226103021768,-425.7098291020202,-420.7476954868118,-374.5637927214787,-423.1948116764058,-418.5037686871069,C,C,high
-386.67978882847007,-431.7517886016401,-377.2141041131912,-453.92795912556625,-420.08578743043427,-374.5331866095529,-449.58286231327804,-416.0268783441332,H,H,high
-384.12585415821275,-446.9516806015045,-418.59911818249054,-413.31177574216343,-428.9494630910996,-420.5216693465933,-415.32291887481045,-431.8197779701518,I,I,low
-383.89023933378763,-594.4734905188521,-589.9104518803949,-443.8128443260362,-435.20421031161095,-589.2927802060289,-450.56549591783806,-441.6325523462551,I,I,high
-390.04701869226193,-406.2370103947636,-378.86906095019856,-421.8582636739749,-414.93336145264095,-373.61012045658464,-414.3647127095383,-407.3811196837436,H,H,high
-379.81664645549307,-369.5172337696709,-372.03412916911907,-374.8658258122882,-374.7194139707739,-369.5845076907218,-372.14831246665375,-371.93759811434734,H,G,high
-387.57000255139013,-412.4679099553908,-379.04791462304524,-406.35291863766196,-415.4426210928385,-384.11395328891473,-405.52724324215944,-413.5713192969656,C,H,low
-379.2864128323131,-372.88829003378663,-372.8727516067674,-380.9390114331779,-375.8686108623648,-370.61854275643606,-377.97629367512536,-373.1628147182546,H,H,low
-382.5060277611938,-364.9731235094506,-376.62250313840104,-378.103498067404,-377.3171954495327,-370.43876362550554,-372.14765274026274,-371.3309045169233,G,G,high
-387.0447745547559,-371.5976528698451,-376.3774579478706,-382.5278990584246,-380.0492779913569,-372.2147215749367,-377.95944485864857,-375.6093299169716,H,G,high
-383.25140043236223,-372.2891426157082,-378.19047592600333,-380.0334782315822,-379.8221134525713,-373.6906036002153,-375.18266428054125,-375.16106867996405,H,H,high
-387.6001689559716,-365.16270274451654,-378.22170440972917,-380.95651304190517,-378.92272926268276,-371.2545699673902,-373.9805470423375,-372.1261669764638,G,G,high
-383.8130929668011,-503.46002087210303,-471.3633975278831,-463.2423155606425,-398.3880043009806,-473.7876402115295,-464.7267513826293,-403.35213424213885,I,I,high
-388.87518573866544,-508.40114274421796,-374.76136632051276,-480.95632735052635,-480.1519031470645,-380.8957121070899,-480.6925080485172,-479.7278237710095,C,C,high
-384.7878851693499,-529.0495964884092,-376.716256014134,-497.38302948699686,-494.5919656865757,-382.4572866607685,-496.43056737878413,-493.76587227206227,C,C,high
-395.8566226542173,-387.42127443750826,-384.63164770597245,-395.0120090347758,-398.43568608714514,-379.0365988168245,-388.0473114463648,-391.60423970661583,H,H,low
-389.03491245888466,-511.0343456340951,-374.70813405230734,-469.7253998216128,-475.05069575863774,-377.1543055442954,-469.0886376290547,-474.0310140054306,C,C,high
-385.06870088888957,-472.67820388480607,-391.9831262081277,-429.2246330217308,-466.2077651351272,-391.8963212995191,-429.37946857167253,-464.23616109208444,I,I,high
-383.71538464092913,-468.84248291864014,-453.1928835950589,-419.5929550128411,-417.93516725484824,-453.8938784345453,-421.64663287256803,-420.7576779354828,I,I,high
-384.41522690356874,-516.9485256516339,-423.34795162128125,-480.466782049715,-451.39327133853357,-426.28180596939467,-482.57457809904724,-455.18444132276903,I,I,high
-387.0761563112377,-390.2184440062605,-377.61385095024286,-394.3926245240461,-395.51320040778586,-375.76077026514025,-390.91234243688604,-391.7979227335601,C,C,high
-379.81428893714053,-369.5174659217154,-372.02972476883576,-374.8616670656018,-374.714680254689,-369.58148309461814,-372.14575071737,-371.93446135206193,H,G,high
-390.0971913344186,-618.5123817338095,-529.526093150057,-529.0220975238676,-455.48224483296343,-538.3753401540043,-536.2930880061584,-459.9092312327197,I,I,high
-389.92205128451377,-440.96397629975115,-377.53585387530904,-437.0570680472658,-427.4375896868024,-382.34881723433233,-435.35334452851083,-425.76243500125616,C,C,high
-378.53264003153527,-387.494243169999,-371.99393488118466,-389.33776309721,-390.2266134522582,-370.97082131431523,-386.6224832782701,-387.40214863869255,H,C,high
-385.6040137769105,-467.8659790641485,-377.0817586708155,-452.8435694076658,-450.7821043668579,-385.5100725945859,-453.37146507694433,-451.5271152267094,C,C,high
-387.07510344472195,-390.2114339583077,-377.6115876913945,-394.38806309957505,-395.50897377970097,-375.7566538151309,-390.90615468783955,-391.79193878765545,C,H,low
-387.05208796222695,-492.0053100803367,-376.96879502031834,-473.2738446799198,-469.5078100033048,-385.08297587807203,-472.2493295640515,-468.9336918210461,C,C,low
-386.4158793783254,-518.6453717650228,-376.2434893002284,-501.2629813090846,-513.9906683565121,-379.74380356009294,-499.65336813090903,-512.1761933935967,C,C,high
-384.4858527880175,-383.11966412423703,-373.336551934125,-388.4347153043886,-386.7528654127837,-374.83813174770467,-386.69051408207827,-385.13086160557054,C,C,high
-380.3755321208416,-365.5377251582763,-373.095353868849,-376.644316615291,-376.3044733116482,-369.036460785145,-372.6733311551688,-372.1401327888099,G,H,high
-380.8848454349597,-365.6056505951066,-374.8160913479591,-376.96488616301895,-375.8121352093567,-370.89780960816427,-372.87188824149104,-372.15729560691943,G,G,high
-381.721563911489,-400.02153993425236,-373.02871953625663,-420.8509791368372,-391.99762569476206,-371.9201325629474,-418.66379930056945,-390.3987028061551,C,H,high
-390.5464847942154,-533.5742683168711,-379.80177304223105,-506.056773753412,-504.9648751162886,-389.38088516674713,-506.2607088137594,-504.8252444423273,C,C,high
-387.57591665443357,-412.47033138196684,-379.04907402727423,-406.3580380883512,-415.4455720837775,-384.1178596281549,-405.53061949823416,-413.57257720351873,C,C,high
-381.28614625119593,-524.9415115283579,-374.19110413020144,-493.7483188654355,-503.3568273757517,-378.67918228294303,-494.70227325465663,-503.9160372398242,C,C,high
-389.6364293783079,-601.3785493992738,-377.77391637162737,-555.4200384551588,-581.9130322517988,-386.03687743331227,-558.3963792718567,-584.2825077226614,C,C,high
-387.0512559589556,-492.00081303214677,-376.96853971959865,-473.27005303011714,-469.5038775744945,-385.08260702873577,-472.2457044158642,-468.9302479476273,C,C,high
-389.8449905294348,-380.6858870761959,-379.3972928330387,-388.3209269964646,-388.495922519476,-375.0669062575527,-383.0390352588504,-382.9872526152912,H,H,high
-383.2647721585243,-476.6974371849125,-437.94707818886434,-476.0376113154847,-409.1504466075152,-438.7686808348094,-475.59216605214044,-411.13919741706803,I,I,high
-384.6220445274547,-386.0046561502684,-376.9048050063485,-389.3489672684024,-392.57808958606773,-375.62687222766004,-386.7498955534864,-389.82876568443504,C,H,high
-383.21380891751113,-448.4590168627881,-374.7921565512001,-434.3033018554724,-438.495525579741,-376.5854848219565,-432.56620067791204,-436.4091239981411,H,C,high
-379.2922795947555,-372.8906985576152,-372.8775607275515,-380.9428080766153,-375.87265545358736,-370.62288839006504,-377.97966884949784,-373.16640065043754,H,H,low
-382.6989657377439,-415.7504132752356,-372.9980870948967,-407.1286178901996,-417.72777458519306,-374.1349347921292,-405.2160537296992,-415.2675985896111,H,C,high
-390.1091313128709,-618.4951580108112,-529.5405949374643,-529.0080529999631,-455.4761522128669,-538.3835488905413,-536.2762957025459,-459.90453050628366,I,I,high
-382.591164939231,-494.8061387456988,-413.0894391905383,-475.1616092976317,-446.240728738212,-420.21252286590595,-476.0205465401178,-449.50325460510066,I,I,high
-384.7871724729801,-529.0449494167844,-376.7158727175329,-497.3789926369987,-494.58821937626004,-382.456365559606,-496.42664449057514,-493.76222012977263,C,C,high
-382.70670608881386,-415.75766627499564,-373.0044274532151,-407.1364271720651,-417.73533407462793,-374.1411107482078,-405.22307370656944,-415.2742799536765,H,C,high
-386.42448652954596,-368.8806536465265,-377.1817165406034,-382.2326774813423,-378.52494739089,-372.46835712108197,-377.58523891179715,-373.88010355169286,G,G,high
-390.04930005465445,-406.24175822306023,-378.86550993747665,-421.85318117647336,-414.9319395506342,-373.6125314453917,-414.362675043801,-407.38272551968345,H,H,high
-384.57446875953275,-418.01519542648884,-392.5678405382202,-412.76514054408614,-399.9411939362811,-393.0757712224247,-412.5647566021231,-399.5255641674702,I,H,high
-384.35073288598136,-439.6019093410022,-373.8579473909164,-433.8093718986844,-419.6120625427891,-376.2987775896204,-432.7620214909934,-418.1269521536962,C,C,high
-383.2666470984228,-476.6895164136256,-437.9419603675028,-476.0296339072829,-409.1477978228803,-438.76259539420687,-475.58382024257617,-411.1361114220725,I,I,high
-383.96482044713866,-366.1743155397119,-375.3144439126023,-378.78219054275013,-376.41650212188085,-371.29208141341917,-374.801424845445,-372.4829002884484,G,G,high
-381.28943534392187,-524.9773350662948,-374.18933520300703,-493.77267262775445,-503.392550812001,-378.6810488379973,-494.72639058192783,-503.9502327421847,C,C,high
