I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-589.6291654592198,-579.923914207432,-582.8412868435696,-586.5278915306318,-585.9525952021182,-579.7460742597602,-583.2304735935983,-582.635405469544,H,G,high
-595.1912845593732,-579.4909143963218,-585.6568799014825,-595.9223372897131,-587.8706173989626,-581.5065439333329,-591.673598903202,-584.05994372139,H,I,low
-590.3646358911573,-575.7578636782764,-584.6533077957793,-586.9618334188464,-586.7568251676363,-579.5018532287669,-581.672553142383,-581.52871115892,H,I,high
-592.1294179296593,-577.8772789666975,-583.1030732936433,-587.0312848492614,-585.4536307793583,-579.7068627128234,-583.3355825529882,-581.8817814722335,H,I,high
-590.1929148380447,-575.3858072146309,-585.6790496683537,-585.3460541097545,-586.6893521669097,-579.545118352033,-579.3905536026084,-580.4710183152098,G,H,high
-596.6278527026268,-579.6666358459786,-590.7937707408457,-592.5132596129588,-587.7807763484217,-584.1897197781548,-586.0731983005574,-581.9376264172388,G,G,high
-590.6913310635337,-580.6920086455748,-581.9706205959653,-584.6672464057264,-588.3520532721998,-579.917411156612,-582.0556031456466,-585.4595658027986,C,H,high
-589.0409392827922,-579.1566225887058,-584.9631494185081,-586.4160080142493,-585.8321933796097,-580.659193180245,-582.046244142086,-581.5961288481984,H,H,high
-589.6238061263882,-579.9204343330036,-582.8370321729376,-586.5235340733484,-585.9479305093499,-579.7426576091319,-583.226990101233,-582.6317377084401,H,C,high
-586.9513849883288,-573.078730298442,-580.4082592733214,-580.6836274572215,-580.4424429619636,-577.468918024447,-577.696745303894,-577.4142555637532,G,G,high
-588.6629683535812,-684.8827667292607,-668.1890194004319,-621.5040654759233,-637.7235519558154,-668.0693192867549,-622.3030668918773,-642.574007490109,I,C,high
-599.0589711398226,-714.4863853025494,-581.9540341412447,-668.9971849524013,-678.8759722555569,-586.8568055681424,-669.3884188187062,-679.3733058213151,C,C,high
-590.331173623044,-815.0230162250725,-664.7082623508394,-653.768285726382,-836.8307848594205,-669.5441190676753,-662.4818950585952,-836.6713959617364,I,I,high
-596.3970136150681,-588.3935157716214,-586.6682506621861,-600.7205371130095,-603.9622527794605,-581.4552316963104,-593.9095002883699,-596.9505382379647,H,H,high
-591.308695574466,-575.7826330268782,-584.3136423292216,-584.2510805680427,-584.056591073384,-580.0096408705319,-579.9701926817089,-579.7994701347011,G,G,high
-589.5431575544544,-615.5246912323618,-583.491843357794,-626.4241147147358,-619.4287845896761,-579.978637396292,-624.3444036989706,-617.7508364937985,H,C,high
-586.5628720612231,-573.9338911898758,-581.5663711292601,-583.413134504876,-582.5506870482313,-578.3424158448396,-580.0079391630696,-579.5983309535002,G,G,high
-588.429877579545,-666.9632791403483,-611.6924981633518,-654.2933641087475,-633.2490302569726,-617.1889212388334,-655.0364204298311,-635.7424086334518,I,I,high
-587.1787152409765,-600.5441345265572,-581.6782095973233,-603.1683884904091,-604.1320909582423,-581.1109807804268,-600.991737371603,-601.7734611969797,C,C,high
-591.6685476121195,-599.1730331906529,-584.3994490491054,-599.0987967032386,-603.7511105789351,-582.8141558209434,-595.8540824539889,-600.2887504320133,C,C,high
