I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-993.6436105549959,-995.2370921656639,-993.9183200571832,-995.9372302093301,-993.3921988220285,-993.8379348024217,-995.4397704697972,-992.6487476454001,I,H,high
-994.4725019551577,-1034.482323715128,-986.1375834012491,-1033.2885442032916,-1012.3384840691099,-987.2280224642263,-1032.6035220991696,-1011.5052267336524,C,C,high
-992.0398680535544,-1028.6102420524803,-1018.4481678517884,-1028.3451283904762,-1006.4325277476819,-1018.5686242212673,-1027.8588634980151,-1008.3779610638186,I,I,high
-991.6039232659341,-981.4210687692133,-986.8474320686738,-989.2427883604043,-987.5384624346533,-984.6307749156532,-987.0174206320429,-985.4026940820551,G,G,high
-991.5135772067619,-1045.1543967020389,-987.32921132494,-1037.557370411589,-1036.629751713575,-991.5884017545239,-1038.740729153227,-1037.7815902427978,C,C,high
-990.5591268517336,-997.4112545811831,-995.858964502797,-993.6281319861782,-995.2136283091367,-995.0308778668285,-993.0265257439092,-994.0796261635668,I,I,low
-991.8683539982484,-984.8448937361526,-987.1136314116474,-989.8734003433033,-988.9532160862657,-985.2333249428909,-987.816418547301,-986.8595360376451,H,G,high
-997.1233227322532,-984.6204275179613,-990.2680271292918,-996.3719043544118,-991.3012868124396,-986.9883839156131,-993.3465873011033,-988.5980290669811,H,I,low
-992.5067401967223,-982.1417596709771,-989.256485106676,-990.2210056631671,-990.5274881789644,-985.2921522257361,-986.1991104422955,-986.5281219632893,H,I,high
-994.2234276601876,-983.2767083467184,-987.7067693537057,-989.2488241642873,-988.8125875335919,-985.6419429767435,-987.0122155896812,-986.6632732515095,H,I,high
-992.5601923136286,-982.2590476993903,-989.8154831329814,-989.5592431879375,-991.0537826608626,-985.0431185260298,-985.0298109221534,-986.2391476529579,G,H,high
-998.2907307744603,-985.5213964570997,-994.2051843919796,-995.8995063427376,-992.2421082911302,-988.9746645466009,-990.8509356188122,-987.6762588399263,G,G,high
-993.417216751559,-985.3704978605606,-986.7308078143814,-987.7887338771562,-991.3544442615006,-985.1300329243563,-985.9965992470486,-989.3751211770186,C,H,high
-992.8989953117913,-984.4429361516975,-989.8101027430862,-991.3658915253884,-990.1357204170286,-986.0061302172604,-987.7290842362362,-986.5941800122803,H,H,high
-991.8655766159397,-984.8429382103525,-987.1113567851752,-989.8711657839385,-988.9506614746045,-985.2313534281872,-987.8144990180037,-986.8572917912641,H,C,high
-990.6250200592006,-981.1115773873977,-986.2047371681663,-986.518408279288,-986.2745584807681,-984.1553391848911,-984.417954130828,-984.1677487441092,G,G,high
-991.8428475980771,-1044.279053821183,-1032.7430119809917,-1003.3429575275416,-1031.2722615360985,-1032.1641837093198,-1004.3274264095857,-1034.0462473081434,I,C,high
-1001.9593430474654,-1072.5976976406762,-987.2500160213278,-1039.34905219976,-1052.4075484799562,-990.6891797931247,-1039.986653848726,-1053.0482301241905,C,C,high
-993.0022525386811,-1124.8003663780953,-1025.7365112638765,-1043.4980614702395,-1141.0963365553912,-1030.5927268106416,-1051.5962092421091,-1078.849981502056,I,I,high
-998.3251409253954,-987.8975490967662,-991.3751445419035,-997.9692876689298,-999.258314519598,-987.1180706111902,-992.6723450748624,-993.8274195853244,H,H,high
-994.2348389175523,-982.7694751876468,-989.2457000728016,-989.0648181036112,-989.1025862887512,-985.9054084400225,-985.7917513854819,-985.819637717166,G,G,high
-992.1663448129078,-1013.2320522277263,-988.1659116722469,-1021.4300091133277,-1016.4192985365055,-985.4547062977113,-1020.1228159402024,-1015.5175341328996,H,C,high
-990.3892263389796,-981.5055909745827,-986.8714448439471,-987.9328886262953,-987.8888211981244,-984.5832609696926,-985.4947876595966,-985.8696122755113,G,G,high
-991.5876429051926,-1026.9432374296734,-1006.6536164308492,-1020.063291521602,-1013.0771966111124,-1009.0625861182131,-1020.4146066022558,-1014.0928598414869,I,I,high
-991.3193170759697,-992.1347673778878,-987.5369711507631,-995.7823074985934,-996.4987941707025,-986.8473291964023,-993.8974074782349,-994.5036784809441,C,C,high
-993.8678531704682,-998.8777334584133,-988.4222885761129,-999.7006016983431,-1001.889722721164,-987.2566210379531,-997.3042362839293,-999.3844412332651,C,C,high
