I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-931.0011472927725,-919.9024769639618,-927.2156881416745,-927.2119463341759,-928.2547246496597,-922.7677807520596,-922.8423876816785,-923.7868427187194,G,G,high
-928.4544862958486,-939.741389594044,-924.5167492102255,-953.3773858286352,-938.2650026644545,-921.6079857473346,-951.3224016759976,-936.9514718483355,H,C,high
-933.3676510423843,-921.9614945842412,-926.9195887610018,-931.1780573086774,-928.0251052588254,-923.658985723431,-928.0286705023808,-924.8399610720398,G,H,high
-927.0687925571807,-918.878478039427,-923.8589623681871,-923.7652037645959,-924.6290694702319,-921.8361526323063,-921.6776869089063,-922.540410184339,G,C,low
-932.4670696833801,-1049.0721782230983,-1047.6241015511525,-975.5719790591713,-950.1241762012687,-1046.880225577751,-980.8879093464718,-955.5996546778862,I,I,high
-927.8540189921557,-967.6705991567887,-941.0298020109074,-986.2144498043347,-935.42866975316,-943.7510330184484,-986.0259983542411,-938.2122827545129,I,I,low
-931.3639886789666,-919.2325904207859,-928.2078595493712,-929.1862065510047,-928.7293277571837,-922.986061427942,-924.2489347141997,-923.8238593069577,G,G,high
-935.7572224218428,-922.7198428379373,-928.533222141761,-935.1250425488047,-929.6407930876998,-925.129213255996,-931.947377260236,-926.8084810336486,H,G,high
-927.8578436808168,-967.6445512586116,-941.0215805332505,-986.1848398284244,-935.4226150337412,-943.7396203674718,-985.9959475951634,-938.2030616181402,I,I,high
-937.3251806457724,-968.635274134395,-930.7691551053673,-977.1520631132661,-951.1442659938301,-928.4830426613908,-973.2228570587454,-947.8143399844474,H,C,high
-930.7661573866991,-980.5497361877545,-950.6165320072253,-979.4786083213654,-957.708003357957,-951.1710350280293,-978.3122788718213,-959.819609180619,I,I,high
-932.4912434914102,-1024.707753877918,-953.7692273463626,-1009.3342708527674,-961.6233903774466,-955.1610445697473,-1007.1712389922496,-961.9760923279983,I,I,high
-929.2317042361019,-1006.8334385577837,-948.3041278475896,-988.4268583709152,-983.6015343883375,-950.9723509615669,-989.1137283461263,-986.049592533841,I,I,high
-932.2597989927636,-919.7957207544392,-927.2378698135661,-929.981050867012,-927.8416076240023,-922.9535237283376,-925.6589822161429,-923.5053781295226,G,G,high
-929.8046536875206,-980.6892660353845,-938.8925719853123,-981.3205648393792,-943.830085305615,-940.4344490168884,-980.2398603306066,-945.0720794113433,I,I,high
-930.3828862086009,-919.1726418032789,-924.6968468084345,-925.4902032690076,-925.2770337923355,-922.1392340238581,-922.9753245751665,-922.7116179902932,G,H,high
-931.9301880311729,-923.5395884391534,-924.9609343885262,-926.1880805760919,-929.7917836850289,-923.2692174874273,-924.2760897177716,-927.6774578399231,C,H,high
-932.7802179593019,-973.9487124260371,-924.2830964142872,-972.6185359324129,-951.6154817299016,-925.4812529539864,-971.9151129014328,-950.7297402520908,C,C,high
-928.673227411777,-918.8897397238018,-925.909037172991,-928.7451129833912,-926.6489639048951,-921.7350782873224,-924.7162217387588,-923.0433869186667,G,H,low
-929.4045826642814,-919.4596668891,-924.9489851689808,-925.1594198368729,-925.2070074008795,-922.7649274803889,-922.8941188732101,-922.8877575501562,G,G,high
-930.0375284266704,-919.2982329605146,-924.9926803364835,-927.5045093574494,-925.7065595668661,-922.6686768734103,-925.1721641403509,-923.465625455503,G,G,high
-931.3624173003433,-973.5080360032313,-950.0221957523785,-955.2539119081739,-958.5333418151561,-950.9339528149025,-956.2163971602471,-959.12992646658,I,I,high
-932.6943259177867,-938.9804391419852,-923.5038038379159,-933.6187077147623,-943.271116016141,-923.102604766023,-932.0725981412363,-941.5859811284835,C,C,high
-930.9192702022517,-920.1521746132101,-928.3062796099098,-929.0627899552791,-928.7861243800381,-922.7691031331417,-923.456337551347,-923.1921783397256,G,G,high
-932.049126490248,-935.1805486290714,-932.8769747728119,-935.6095410742998,-932.4220253477507,-932.8866494981471,-935.1004559635031,-931.7083635245625,I,H,low
-932.2178232177037,-985.365647622659,-926.7296220863279,-977.8149714712182,-977.0612262451353,-929.121554525765,-977.0242154300951,-976.7320025107609,C,H,low
-933.305765290573,-923.2680507178794,-929.4557572165592,-929.2924410510545,-928.2012051514708,-926.3493586792138,-926.1392933671939,-925.1000421208478,G,G,low
-940.4463897863702,-1017.2543019536097,-925.4211123607441,-982.1924982264668,-994.9590285765129,-929.052002201188,-982.7974145205466,-995.5935688859595,C,C,high
-932.2579579848264,-919.1116808284387,-927.7662445034263,-929.020708877535,-928.2113454547632,-922.7588481383607,-924.0297165890923,-923.4248228257678,G,G,high
-930.7547296140659,-920.7706946149616,-926.1678359699823,-929.7888970646655,-927.5631138997146,-923.4990315329567,-927.3337839758614,-925.2581006665124,G,G,high
-936.9907683105463,-926.5915289359077,-929.6370408550129,-937.0745865716797,-938.5917480051669,-925.2180743134816,-931.5413811030177,-932.9109115315056,H,H,high
-931.7079660997923,-928.4129206159864,-927.3527775371716,-934.2081484337879,-934.2202784432554,-924.1642136883851,-930.7092650217808,-930.8831501093339,H,H,low
-928.4552656434623,-939.7318756403598,-924.5167173020078,-953.3619707429275,-938.2568731451246,-921.6106835819943,-951.309379463156,-936.9450569627684,H,C,high
-932.2196974918457,-985.310204529012,-926.7322405885087,-977.7725733735483,-977.0183782942939,-929.1167499840673,-976.9797300788304,-976.6865213228419,C,I,high
-930.3820680541118,-919.1716123517863,-924.6958842801829,-925.4892955056187,-925.2761443974028,-922.1379926921369,-922.974180204631,-922.7104455348702,G,G,high
-930.9181083336027,-920.1509976483925,-928.3085983790343,-929.0653154594893,-928.7886643715373,-922.7682951211563,-923.4555996099107,-923.1914788174181,G,G,high
-931.7936332708525,-994.8436919021988,-932.0207240574467,-967.1161706763347,-990.7407253500054,-932.8078076518292,-967.1331881333314,-989.1538091516221,I,I,high
-927.0711990337461,-918.8797824498038,-923.8607006217212,-923.7669457033774,-924.6307351618518,-921.8378259172724,-921.6793501004464,-922.5419830565833,G,G,high
-934.0396015079829,-925.0434485119871,-927.9101244930442,-930.6602857645647,-929.8392422544907,-925.5061900682208,-927.7630618942319,-926.8652813089134,H,G,high
-931.5043160293567,-1191.8533942656188,-1051.306580479944,-1190.5023218577526,-954.9548627923523,-1055.8868217284805,-1189.7562679815906,-964.3533064202622,I,I,high
-932.4338724084113,-921.0173925484888,-928.283135003589,-928.7073287228483,-928.8155654607361,-924.2581727005908,-924.5106247320695,-924.8125843433174,G,G,high
-938.7917307122328,-927.659379479854,-931.970956128162,-934.1792949819072,-935.9831235289784,-927.8547699817167,-929.8325034784593,-931.7409468956637,H,G,high
-929.9978082134162,-952.9729468962988,-947.5216673931743,-940.2814653083518,-944.4606466907795,-947.8404379160354,-941.7439942075465,-945.0658602777723,I,C,high
-928.6768926931398,-918.8896373596818,-925.9138444982236,-928.7509682261978,-926.6538030094179,-921.7349027722956,-924.7172657945816,-923.0437529275055,G,G,high
-929.5068105541736,-993.7148687484197,-924.2616377772356,-995.2316770258718,-983.9744264189037,-925.5956822391038,-996.1075339773577,-985.3632788801472,C,C,high
-931.7094840386865,-928.414084783441,-927.3535197781971,-934.2088763638243,-934.22061002797,-924.165028313773,-930.7101561373559,-930.8836258238493,H,H,low
-932.6915875983622,-938.9810669780419,-923.5015227323545,-933.6161681742292,-943.2714338201919,-923.1001771640197,-932.0704445314797,-941.5865878500068,C,C,high
-928.9650282785292,-986.3376709341954,-925.9224370342735,-983.1214860751144,-979.7145490568103,-929.3890277423527,-984.9506006395801,-981.1014054754145,I,I,high
-932.7738320413528,-921.1380713428463,-926.2680979217422,-929.226380205721,-928.0628109659057,-923.2938503372351,-926.2139165470309,-924.916266801052,G,G,high
-928.3450169531934,-1057.1437397579705,-1036.2715750044542,-1053.4960035444208,-934.4043084183774,-1036.500240239188,-1054.4079725962417,-940.8147540263477,I,I,high
-930.9275948877151,-922.7887886624976,-923.8908280264394,-929.3312145521546,-926.7319627018753,-923.1465543918155,-927.9124052474817,-925.3869603017506,C,H,low
-929.7124241299841,-978.6212555698382,-955.2462371047335,-969.0764930276173,-946.5569745318572,-957.5313409566957,-970.7053678057752,-948.6513451199498,I,I,low
-932.4438492152165,-937.7167290658931,-926.7184634914012,-938.4763163221124,-940.9501236974876,-925.4931466672901,-935.9623812996128,-938.3111984672278,C,C,high
-937.3286773238465,-968.6360854196719,-930.772097480299,-977.1528220276206,-951.1466408252429,-928.4857010898188,-973.2234879222108,-947.816593072649,H,I,low
-929.6922177883039,-924.9299501254266,-926.541238558303,-928.1903340466866,-930.3195230911022,-922.9461102304762,-924.9503611161354,-926.7705779278032,H,H,high
-935.1226732296956,-1047.365475631313,-924.4045873095497,-1008.6006701648099,-1013.9166896290518,-926.4138615585574,-1008.6919671763073,-1013.7136904265881,C,C,high
-929.7110745129652,-978.6274432348857,-955.2436686278255,-969.0854235074097,-946.5610976935528,-957.5270684478309,-970.7126057297,-948.6540856479932,I,I,high
-931.4692002593104,-1076.545105311882,-969.7797513719154,-983.9836509949117,-1093.9325514927461,-974.6706223426745,-992.2770662469799,-1093.9905514782652,I,I,high
-932.0231286769473,-924.7272778876396,-926.7929008781834,-930.2104123986687,-930.7234419315998,-925.5594585360404,-927.9718837814464,-928.4279063325109,C,C,high
-933.3482404831983,-1049.2912845905512,-926.4783687997199,-1033.8901122557295,-1044.1614891733022,-928.6587851004616,-1033.0158128734001,-1043.1629707614222,C,C,high
-932.0860076800957,-1020.5914390868573,-1085.9502453503599,-1028.5367293988988,-971.6511930132145,-1085.7721863899073,-1024.1323969548305,-974.7566178194322,I,I,high
-929.2443863270139,-951.8636143264129,-924.0990282213327,-948.994952165767,-950.3471454310197,-924.9577966549788,-947.7296818584161,-949.2625343774537,C,C,high
-933.8389450654365,-975.921212876405,-927.9479854118349,-994.4286648049753,-963.2373713573228,-926.5139402765542,-991.5787394204921,-960.7288633081968,H,H,high
-929.9975780149836,-952.9749572749638,-947.5196846860625,-940.2848192929557,-944.4624035240798,-947.8409151030781,-941.7481735101338,-945.068168405467,I,I,low
-932.4590241305979,-1049.121147973216,-1047.6695490803388,-975.5893315603919,-950.1245244574251,-1046.925842433822,-980.9040613628821,-955.5987501665869,I,I,high
-938.6986759529485,-950.6381632351514,-930.6258481260792,-965.6867165262638,-958.4131062758734,-925.3806871948914,-958.9335338424916,-951.6725080191993,H,H,high
-928.7956836157254,-923.0604562393578,-923.4812862529435,-925.7951139039387,-925.1965769385826,-922.0150609449236,-924.2212161573988,-923.599950581035,H,G,high
-932.035711924828,-929.3617646794178,-927.1332745056566,-931.33300520897,-934.4808619076149,-927.401543983634,-930.0157372208268,-932.8200610416812,C,H,low
-928.014866382215,-922.998240315716,-924.2655986038363,-927.8003890625436,-925.1671306929851,-922.7807722543055,-925.9666600545859,-923.5104765363367,H,H,low
-931.3636920584925,-919.2244900552344,-928.2118059403192,-929.1913690273526,-928.7343403120623,-922.9786934939241,-924.2433089573022,-923.8180587720659,G,G,high
-932.8076995397006,-921.3447798596045,-925.9735531713159,-927.7494712271372,-927.1918664811321,-923.736272707179,-925.3270562261835,-924.8637929676761,H,G,high
-931.2281266999275,-922.5899452900273,-928.03722825373,-929.5588006186567,-928.4018742174298,-924.1516475302686,-925.8271472896388,-924.7662047140324,H,H,high
-932.5496075254621,-919.0925982222973,-927.1172526605203,-929.1290645730984,-927.7750462106285,-922.8901772371817,-924.9054409449099,-923.7104036605206,G,G,high
-930.4962534709596,-981.1060834573766,-964.3986924141459,-966.8398666650311,-937.8920516167278,-965.0884144204153,-968.0551095289936,-941.7349046571339,I,I,high
-935.1293312153603,-1035.5801207503803,-925.0340863221666,-1011.7750966606696,-1009.8062282923169,-927.655246050519,-1011.2105878581713,-1009.4558173273907,C,C,high
-931.658139024602,-1003.7691535372037,-926.3708452981732,-990.7634877252162,-986.031313409118,-931.1264045652404,-990.3487717513033,-985.7514499494531,C,C,high
-938.7911413753549,-927.6596808228202,-931.9703651328996,-934.17818316377,-935.9821796515154,-927.855833664577,-929.8331462000695,-931.7416936113268,H,H,low
-935.0956419005853,-1047.1431839437257,-924.4181151686124,-1008.4543532528727,-1013.7659865942561,-926.4153282825635,-1008.5405318069609,-1013.558220979807,C,C,high
-931.7911250468966,-994.8386777275716,-932.0177569774014,-967.1137860153484,-990.7339885408223,-932.8042993413374,-967.1303643412343,-989.1469642375449,I,I,high
-931.0774730461092,-967.4476769452774,-959.8682515532211,-945.102133809422,-950.5842307262251,-960.12595326283,-947.5948365718729,-952.6142009509805,I,I,high
-931.7303044598403,-1009.522164243152,-940.6595061928232,-986.8855233316003,-987.0381895632355,-942.922889062003,-987.0802616694629,-988.7110389136275,I,I,high
-933.8170879488092,-927.7781805591358,-928.30920242413,-933.3732470752616,-932.7198077659991,-925.7818293613834,-930.8003343355067,-929.94012667107,C,C,high
-928.7949245100061,-923.0611607645186,-923.4787527315536,-925.7932959947624,-925.1942143827478,-922.0133732776169,-924.2201997337568,-923.5984483825454,H,G,high
-935.620934194742,-1076.6488539557781,-1033.746228074203,-1038.5189600608735,-945.4469065097026,-1036.4676862567117,-1041.2950161735564,-949.6659787564455,I,I,high
-932.4244400804856,-950.5334252722851,-925.5731970493649,-950.9267636959252,-944.9420785702653,-927.2626863520313,-950.2569433837288,-944.4039097856709,C,C,high
-927.6953092046272,-928.0085636379256,-923.7325974241659,-930.4000935287355,-931.2306825458786,-922.624244771469,-928.3491331768921,-929.0947898726033,H,C,high
-932.4502982626976,-943.0282296631767,-927.2458846656627,-944.2492251091364,-940.874714950482,-931.1043098615609,-944.4199129471131,-941.1770784103982,C,C,high
-933.8180741688957,-927.7783770563306,-928.3100592843381,-933.3738636336436,-932.7204481594543,-925.781901380562,-930.8005432354755,-929.9403307507434,C,H,low
-933.0308019081629,-956.0694286303665,-926.571321013743,-953.9510672484304,-953.9685213850687,-931.082473801409,-952.9129849095071,-953.2296277602778,C,C,low
-933.3436877052989,-1049.2752774647863,-926.4747646458129,-1033.876653376762,-1044.1481345466384,-928.6529767921589,-1033.0020623456155,-1043.1490820988486,C,C,high
-930.9268918662667,-922.7882671713237,-923.8901250372433,-929.3308485029527,-926.7312774141868,-923.1457640826293,-927.9119800599391,-925.3862397235907,C,C,high
-929.4341497423113,-919.4490543294294,-925.0945032953531,-926.7416895771242,-927.5533080676926,-921.9707117516284,-923.6742073575316,-924.3294353996231,G,H,high
-928.7191353052588,-919.3496764686283,-925.0139255045293,-926.1905294127554,-926.0281911032472,-922.6058384866134,-923.6256200059931,-923.8935226888844,G,G,high
-929.8038567179635,-938.4460374021535,-924.0865626843521,-954.8191724100104,-933.1256403357339,-923.3249390275672,-953.4301651271087,-932.3248002647058,C,H,high
-935.6675597158696,-997.5554348538425,-928.689495829154,-989.1434448401766,-986.006102886435,-933.0386100205832,-989.0074954683347,-985.7434728980245,C,C,high
-932.0370953969051,-929.3616866448073,-927.133477797308,-931.3332833026457,-934.4810087985305,-927.4017186813458,-930.0152169570239,-932.8195382728832,C,C,high
-929.8094330207357,-992.2383850965298,-925.3987718665102,-982.4116830198362,-982.3057044770226,-929.7338450289608,-983.6006131545531,-983.4505270547679,C,C,high
-934.1921789438336,-1011.1725068668916,-926.2710095437126,-1044.7100107431404,-1057.4189576532913,-932.0757876354793,-1047.2107023472731,-1059.7670778894858,C,C,high
-933.0299879888616,-956.068854188645,-926.5707795672099,-953.950176440804,-953.9679145103873,-931.081763134494,-952.9121093798271,-953.2290848392603,C,C,high
-934.0381876141005,-925.0430958836093,-927.9088670051077,-930.6596265830431,-929.8381911436381,-925.5050809319406,-927.762369198685,-926.8642473250405,H,H,high
-930.447357023133,-972.0158579171555,-959.7087693463591,-972.0088819492378,-945.4188443564103,-959.8790943595258,-971.5112961770004,-947.3806419275658,I,I,high
-930.292526281705,-927.2441831431723,-926.0182259845498,-930.5300890666582,-931.5040589388555,-925.7072243824286,-929.5425491775725,-930.3378023515837,C,H,high
-930.8013758926514,-960.1769095534074,-925.2887989898986,-953.8691024429676,-957.084381486602,-927.1057479453574,-952.9520562470287,-956.0150488326956,H,C,high
-928.0182492713802,-923.000162458481,-924.2682887489871,-927.8032106931785,-925.1697505898544,-922.7831697497219,-925.9692331929576,-923.51284252459,H,H,low
-931.1139447185863,-934.8247416288775,-924.3328424975285,-934.9764908646318,-939.5042525182896,-925.1953288502496,-933.8120426434008,-937.910050391854,H,C,high
-935.6239931732306,-1076.6228680044474,-1033.735512692209,-1038.4974960125085,-945.4468836836485,-1036.455497386601,-1041.27372532354,-949.6654988955653,I,I,high
-930.0644856216478,-970.3155313143619,-945.9968061591698,-963.0131902783951,-954.1444859468018,-948.7787844852344,-963.434403044289,-955.3408428766421,I,I,high
-931.6580773693098,-1003.7692944396875,-926.3707409890629,-990.7638031448964,-986.0313702511662,-931.125942924108,-990.3489861540128,-985.7513802928972,C,C,high
-931.1164812206118,-934.8262899720035,-924.3349587658096,-934.9785430288123,-939.505909202707,-925.1974551976296,-933.8139151475384,-937.9115242550156,H,C,high
-933.3668436394097,-921.9607411786383,-926.9188256821092,-931.177265225039,-928.0242914122908,-923.6582515096072,-928.0279625947608,-924.8392082884868,G,G,high
-938.7036747598212,-950.6370458973348,-930.627970861521,-965.6817757663607,-958.4097209442954,-925.3863445373058,-958.9309955336765,-951.6715417230437,H,H,high
-932.04545033334,-935.1835514071404,-932.8751646069128,-935.6063043733751,-932.419671812191,-932.8879589107003,-935.1004533343573,-931.7085642874791,I,H,high
-932.7799274538875,-973.965244549862,-924.2760102616684,-972.6335632666459,-951.6127747319065,-925.4709716995975,-971.9295805543599,-950.7265059236975,C,C,high
-930.4487550034039,-972.0131237920991,-959.706317495303,-972.0073952025875,-945.4185206250911,-959.8764652439862,-971.5095915454623,-947.3799958944365,I,I,high
-930.0360493177704,-919.297196468102,-924.9913518773878,-927.5031014925587,-925.7052117723127,-922.6675317354108,-925.1709329267554,-923.4644583964724,G,G,high
-929.8103157276203,-992.2413812609203,-925.3971129480597,-982.4141020329367,-982.3095284459617,-929.733235547209,-983.602316613217,-983.4531998129688,C,C,high
