I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-292.4992203730766,-274.7576301102767,-284.19182947429783,-284.3513762151075,-284.16927619517475,-280.39091798491876,-280.5144707377522,-280.2782951715473,G,G,high
-296.44262547718967,-276.47705339142595,-287.5076481345692,-287.5234567230626,-287.5843005818811,-282.5621890995269,-282.72276000193074,-282.7046548439337,G,G,high
-295.499191968574,-275.5611009131961,-286.7152524585332,-291.0113913443772,-287.75930407346897,-280.67418443111245,-284.8980320626276,-281.6933926545049,G,G,high
-297.9203761176899,-277.17666124212246,-288.31374495177477,-288.27903425641193,-287.74535007756606,-282.7465561851227,-282.77005554643546,-282.3017846518081,G,G,high
-294.8150952288353,-368.3333926319466,-285.7762566595825,-352.1562613882124,-356.9299162633525,-287.44287569292516,-350.1759463538408,-354.57608238251584,H,C,high
-294.57212071041624,-275.97045654925995,-285.796513144794,-286.2528645004789,-286.3862857024522,-281.6008401159946,-281.8340608035031,-281.9579894907243,G,G,high
-304.47481398913,-302.51528728204835,-291.05731755666505,-311.70482420574405,-312.63932741193133,-291.3883867522118,-306.93809275059607,-307.766743915332,C,H,high
-292.8944397755939,-320.58925989816265,-285.836788338098,-321.4467307959711,-322.54851019956425,-285.3947157606447,-318.9871551932902,-319.83418847560716,C,H,high
-294.8169289016268,-277.47123178923607,-287.76956321310684,-287.4158449740173,-289.1838231749111,-281.5899353249753,-281.3593775011687,-282.9870401165739,G,G,high
-300.5331593997433,-426.16484798440104,-285.7359702690861,-397.27674221330915,-397.0423739867507,-292.6078763794221,-397.1186734283113,-396.61606530998614,C,C,high
-295.52442973043014,-428.52109482499134,-391.71933338245833,-383.7602796376707,-312.67726934861076,-394.5272481896758,-385.30579045529254,-317.8655912620896,I,I,high
-293.0033091801267,-466.31102043574623,-429.45510277054547,-462.4602227672055,-306.1362539275844,-429.9693744647418,-464.0447897306117,-311.63807562321625,I,I,high
-293.5395383831692,-274.99635761876965,-284.8915435246361,-285.0717164456302,-285.0271861036395,-280.79015777527763,-280.9281268887997,-280.9810270010374,G,G,high
-292.1290302404696,-312.82325880535984,-303.47632713167695,-299.5604326907215,-308.3442737832871,-301.4074388271665,-298.2423750442277,-306.37267030750877,I,H,low
-292.7401801945208,-443.94951664017776,-332.7447567506265,-416.8898335463232,-375.80817583207744,-336.4194511645957,-417.1982355875612,-378.41056392588865,I,I,high
-296.6391224874977,-299.5730504790967,-288.20920640355706,-302.63107294850806,-306.47451534757465,-286.74853380737045,-299.7000323554838,-303.40366271390565,C,C,low
-294.00247989606623,-310.82403728466966,-286.52784921055274,-329.81502697063235,-302.40136287350373,-284.3044095193368,-326.62963295990534,-299.6249968077568,H,C,high
-294.20659213973005,-294.72568734789473,-286.7213998156739,-304.7255627990467,-302.5829033710312,-279.43582248864874,-297.3770343932715,-295.30119726729976,H,C,high
-296.87291910231306,-324.1964275030537,-286.0119397622112,-319.3636359365288,-324.59896196461943,-289.5149924156616,-317.7037624901985,-322.6272801414859,C,H,low
-302.6253428443103,-467.5106083001816,-291.07972390661905,-434.6778259475467,-434.2134314379734,-301.72740295549755,-434.9146558021189,-434.0627065605547,C,C,high
-294.83783222512125,-611.2610199788545,-439.1480000240887,-601.4219048105542,-328.19607907423745,-443.328659048758,-601.5669158689597,-337.31871196559973,I,I,high
-300.18036808015654,-281.07042720471185,-292.31706704158927,-291.88360066590946,-289.997333844938,-286.27084472061097,-285.7154899552626,-283.9408304776114,G,H,high
-295.79066874691466,-280.4287601552478,-290.1432313146041,-286.580305811457,-292.3906520193121,-286.22126344748244,-283.16731244779027,-288.48514976875873,G,G,low
-296.4319161677324,-276.4710628136835,-287.5000131342611,-287.5162993453548,-287.5771065872086,-282.55481367726395,-282.7158511922223,-282.69767843137214,G,G,high
-302.4914216113544,-360.17238792685214,-288.90006548225915,-355.26665806698946,-345.2966883980593,-294.8194563271516,-353.4807534107611,-343.47892296848164,C,C,high
-300.37019515121534,-415.9295244764688,-290.41858683588987,-406.56554686897977,-371.4514692073288,-292.6814815317878,-403.2100543896557,-369.3219572665996,C,C,high
-293.54069977864765,-274.9966318821861,-284.89220564168767,-285.0723169191701,-285.0277041490722,-280.7906078515213,-280.92847638514206,-280.98132701590845,G,G,high
-296.59925619778255,-439.6443196509638,-377.0272382692343,-377.6910959174503,-364.7159261896936,-378.978366147204,-380.60339885599143,-365.9719071695264,I,I,high
-294.8164726951996,-277.4698287299891,-287.7684441763896,-287.4153151674544,-289.18223474395387,-281.58931048535226,-281.3591431765856,-282.98592136880956,G,G,high
-292.55425644428965,-300.7333801423674,-285.0705563575746,-320.74793720040503,-301.3233372242499,-280.7996390536954,-317.0693274910572,-298.4932365623916,H,C,high
-298.27561104656394,-279.43519992117217,-288.47238246785855,-293.62651856332747,-289.83589209871826,-283.40798981645713,-288.622529678152,-284.8353003891611,G,H,high
-289.0424886732709,-274.3917129551419,-283.0197428979377,-282.2276276236901,-283.50703441515697,-279.6828406341173,-278.85549506047306,-280.1449035578157,G,C,low
-295.22095659432756,-523.4017914010051,-517.5265954116993,-357.9467081473033,-353.8115838442907,-516.9616706047357,-364.75067687557765,-360.2722720062172,I,I,high
-291.8270467433323,-367.37167942652576,-310.905414845832,-396.0417441742764,-309.716895083552,-313.6712064402361,-394.72585627806285,-312.85110062186783,I,I,low
-293.99157506150993,-275.3237691735829,-287.4909976761869,-289.06551778800036,-288.22755281904085,-281.10216940860187,-282.9052303587133,-282.02463527873743,G,G,high
-302.0116114921129,-285.0596611790143,-289.9781643969153,-304.94876568068514,-294.82618319124185,-284.9081093677811,-299.4180360868149,-289.77569372737486,H,G,high
-291.83345467502033,-367.29257147347533,-310.8834974591191,-395.9482553885706,-309.69346835359755,-313.6451911311027,-394.63217694888516,-312.8261417308855,I,I,high
-301.7744697551645,-337.83550275333357,-291.15986891182666,-347.41532684823494,-321.8689261562451,-288.309701612709,-341.9872100693009,-317.1300668512567,H,C,high
-297.0523268234555,-428.2557152698808,-344.49578552088474,-432.89861227806495,-344.47242375685533,-347.53961680344497,-431.41836023253643,-349.15406875683294,I,I,high
-297.98513522406904,-442.4499466643599,-332.37344853827483,-421.1927941408241,-353.37624540654366,-334.68118566402995,-419.76838598992845,-357.2951518628401,I,I,high
-292.7405592424509,-443.9557650895836,-332.7444457827053,-416.89534394104413,-375.8121410364541,-336.41967056140476,-417.2035109202213,-378.415052953486,I,I,high
-295.5024426773792,-275.563845970056,-286.71845104758734,-291.01310132321316,-287.7621659006693,-280.6774647500922,-284.90001492397334,-281.69641911797737,G,G,high
-294.56152085281684,-382.7405512197576,-312.22722286405246,-382.70064138426085,-320.2238108595616,-317.19408807100825,-381.17747855733217,-323.395177525769,I,I,high
-296.0021318999386,-276.2529853880737,-286.55811737038397,-286.9236386027605,-286.95234397179405,-281.8056888787492,-282.28442130081305,-282.25733809240637,G,H,high
-297.126564766638,-287.2428793270308,-286.61406063637577,-291.9386188421285,-295.9437325326644,-284.4438414603315,-288.6314886168251,-292.2816164094026,C,H,high
-295.8374121193991,-355.11174296745367,-284.8926074889013,-347.74728313557495,-336.0290293469366,-287.5135658442223,-346.57812163103864,-334.399930284662,C,C,high
-290.6252952481459,-273.921336195076,-284.76122854155665,-288.22962423062415,-285.84737038028055,-278.988960113207,-282.6070223620074,-280.6936096116823,G,H,low
-294.56063085387274,-275.9645877681913,-285.7890952731184,-286.2452918202995,-286.3786301458576,-281.5942608623692,-281.8273780997967,-281.95117441733277,G,G,high
-295.99814574636196,-276.63116109952057,-286.5447635515327,-290.15201339891456,-287.76228849754506,-282.0849885759199,-285.7505801930068,-283.3906646473562,G,G,high
-296.59469474051673,-439.6740992416838,-377.0241908145933,-377.7296292449583,-364.7304930808827,-378.9768115496425,-380.6375911140116,-365.9858104433929,I,I,high
-296.4789863970861,-310.40237026824894,-282.245401622948,-305.9360535996161,-313.6379338095811,-282.72921733312444,-303.68535413701085,-311.474461849397,C,C,high
-294.04078887760346,-275.69316723582324,-287.6378037177649,-289.50699968170505,-288.7001326295288,-280.3869134020955,-282.1430237987441,-281.36170193627015,G,G,high
-296.21428688883196,-337.9180878796474,-305.89390670070327,-330.95950804976957,-315.942682317108,-306.4210388508552,-330.899574498862,-315.6156128945449,I,H,low
-299.28108228669265,-414.8078016135642,-290.48653203858237,-399.8147132993979,-387.62401611008704,-297.63454565729234,-399.36204127458615,-387.79253764614543,C,H,low
-300.185169319994,-281.07491333960024,-292.32222704150666,-291.88867275702813,-290.0012775832332,-286.27515586688816,-285.71964370145,-283.94409036618504,G,G,low
-305.2581304986431,-455.12842069306487,-286.0712433142462,-401.3644907349985,-408.50583939561216,-292.072163073039,-401.5274453279667,-408.7556581353036,C,C,high
-295.08377974608965,-274.8955969720597,-287.57457694771233,-289.90257763578745,-288.01291836423417,-280.89434730970504,-283.36729376348706,-281.5891805129043,G,G,high
-296.86611141921577,-279.0784658377954,-289.3970131378876,-292.7281044013338,-290.2483919738375,-284.4153219688944,-288.05869198315133,-285.63986213180254,G,G,high
-303.24098328032085,-301.56327429946543,-291.09427705771725,-314.62109586767224,-319.7163190368553,-285.1280017779308,-306.60435412920833,-311.5183455634717,H,H,high
-297.1414291242593,-290.27452334692777,-288.8267731686043,-299.7873746207579,-297.97021609920495,-284.0652869025859,-294.27821158848815,-293.0516183954161,H,H,low
-292.55636093329275,-300.7184942944253,-285.07179578483795,-320.7174858300883,-301.30974374274126,-280.80858923425797,-317.0455997044687,-298.48520843654757,H,C,high
-299.2952339985253,-414.63245223430334,-290.50199709488504,-399.6753243212054,-387.49721137827703,-297.6395071227825,-399.2194543609439,-387.6622832768359,C,I,high
-295.9984866891567,-276.249798529677,-286.55458997059253,-286.9201274319808,-286.9487127826894,-281.8020491350879,-282.2808377224359,-282.2536133922716,G,G,high
-294.0325436173483,-275.68516427828354,-287.6354206822955,-289.5052188356507,-288.6981056948725,-280.37954996493596,-282.1362017768279,-281.3547249190904,G,G,high
-296.8946986043823,-388.6726021080346,-306.22840305986045,-342.2295389833588,-380.81482873507133,-306.033903954003,-342.4346475654089,-378.7695096332047,I,I,high
-289.04800365040387,-274.3948593042135,-283.0237494871641,-282.2320336266402,-283.5109149580897,-279.68676168030083,-278.8597747069712,-280.14872926308306,G,G,high
-302.0296176417658,-293.40376662366356,-290.71605628290024,-301.2375774628573,-301.6936773610906,-285.95449539784835,-295.47358500987696,-295.6832485177905,H,G,high
-294.85726349733676,-611.259481650151,-439.1436326544709,-601.4196571184832,-328.2089185848183,-443.32388697417537,-601.566532038047,-337.33356015948056,I,I,high
-296.49028688267146,-276.5812110160051,-287.77374841866043,-288.3516590791384,-289.8086318561098,-281.9483467897161,-282.237989749749,-283.93538278715977,G,G,high
-308.4326651142265,-300.9589987968019,-296.16475309002175,-308.8611985719584,-312.31130616203455,-290.25466821866115,-301.29395031543754,-304.88995735834845,H,G,high
-296.04961634073857,-368.87708232516286,-333.5291833063357,-331.9519984951209,-347.3939902528198,-335.8470586393115,-334.25605459672454,-350.80100942703376,I,C,high
-290.63472932063723,-273.9220220013507,-284.7729698994158,-288.24391231247614,-285.85925297172486,-278.9894651378656,-282.6103772973147,-280.6952607532894,G,G,high
-294.1082006961351,-418.7460588218694,-284.7527621737302,-412.22339053596505,-398.6212222154519,-286.6311972344725,-412.3661205111052,-399.2325289528949,C,C,high
-297.1430770937965,-290.2756680409063,-288.826058246993,-299.7875528247877,-297.9702046001076,-284.0648192916444,-294.27872557895114,-293.0516008582381,H,H,low
-296.4762246508814,-310.39521374942285,-282.2420472648733,-305.9276155494099,-313.63257030186037,-282.7257709853358,-303.67707669442603,-311.4693030959263,C,C,high
-292.896051495445,-405.29741009141645,-290.6020940775878,-383.3712226814101,-391.3917526064681,-295.6189591045991,-386.06137336198583,-392.828453752821,I,I,high
-295.5706218479278,-279.0619853548497,-286.23182563006435,-291.0524062809447,-288.66093119349705,-281.8054485641875,-286.65483469738666,-284.0643146903449,G,G,high
-292.9912975081599,-466.4236744671629,-429.5525997345254,-462.55714975675625,-306.1401906804009,-430.06841616789006,-464.14557472491305,-311.6491238832301,I,I,high
-296.2199840803991,-298.5501098857698,-284.2839775124333,-302.9310655224255,-301.54603090364526,-286.51084755061095,-301.1846125207471,-299.9501809047931,C,H,low
-293.170817283028,-394.09483639106674,-333.2552176136391,-358.13503327638404,-351.82170921815515,-337.97651928020684,-360.9679568067877,-354.9972227152191,I,I,low
-298.6237531607959,-310.5704925888334,-289.91077896723317,-308.8405872146696,-316.14572358344435,-287.9901927162029,-304.7434208675995,-311.8067426021641,C,C,high
-301.7875480723944,-337.84628191654997,-291.17208260105053,-347.42538672136,-321.8818959836949,-288.323299207493,-341.99725054956275,-317.1433056001984,H,I,low
-293.6479566741419,-291.20225695534,-287.5001645187124,-293.78645763548803,-300.1537708614498,-282.39798028846513,-288.54428043758634,-294.50886310015795,H,H,high
-300.91193476987075,-424.66143205786454,-285.8257320787842,-382.9837233666104,-388.3764460587887,-288.6148406572388,-382.23258807136534,-387.2419232736547,C,C,high
-293.17122506564715,-394.1003672073346,-333.24675953852625,-358.1474286604545,-351.83445463030426,-337.96629697844725,-360.9781199214794,-355.0087219357541,I,I,high
-297.58091943221353,-579.9889124587318,-400.9031301018088,-370.5168076777066,-600.212021682018,-405.50846922103995,-378.9635435801798,-599.5128272895641,I,I,high
-304.4649418403235,-302.51830881867676,-291.0535385446142,-311.70504748652553,-312.6409794143713,-291.384352284582,-306.93893724936095,-307.7691562717655,C,C,high
-298.06906727144985,-434.127815440248,-287.35403040000955,-416.11268554445076,-428.9920429177309,-291.1542342873834,-414.3456422813457,-427.01632903367255,C,C,high
-299.26735823879693,-616.2667408899956,-537.0075213628021,-529.3348947283387,-385.9392712594255,-536.7715849576384,-532.5952363481525,-388.7024635991377,I,I,high
-294.43900734162867,-346.2960575271515,-285.0559290631166,-341.2057190281397,-335.2376808069296,-285.67515771710356,-338.3874973605583,-332.69660247455846,C,C,high
-298.1169824317204,-343.42455534399954,-288.00930949674523,-365.7835691569261,-332.2390985355203,-285.14296192735986,-361.1933960498714,-327.9245790476118,H,H,high
-296.044744519583,-368.9095505548336,-333.52270645917434,-331.9759132730347,-347.4229430630852,-335.85345548705436,-334.28405698376184,-350.83495959910664,I,I,low
-295.207667124255,-523.3845836019957,-517.5060070253761,-357.9414537628076,-353.79599528900377,-516.9391913255482,-364.74140094112937,-360.2495057360995,I,I,high
-301.4345560882737,-318.73590450646174,-289.6620309035113,-334.09874361735825,-327.5182772366272,-284.3256104495525,-326.43780812270387,-319.78998733031375,H,H,high
-291.1593086641553,-280.02977759058047,-282.8504019877312,-285.90417864588005,-285.8631024638662,-280.19520523655655,-282.935471154093,-282.82087469848767,H,G,high
-299.75182268542585,-335.39123255118756,-290.43358749195295,-326.0891165330481,-337.1325911562198,-296.54678286747725,-325.35593185495395,-335.227773593118,C,H,low
-290.72893103358257,-283.77912130287103,-283.6831648225272,-292.512864164951,-287.12573167264196,-281.25545419691696,-289.2789709217183,-284.16642911793065,H,H,low
-293.95443334669864,-275.2821215437761,-287.46689508271743,-289.0426156997774,-288.20413666356455,-281.0622234743176,-282.86720872192785,-281.9860437926898,G,G,high
-298.8544305780989,-283.05077823239674,-287.41477980190297,-294.7512467402469,-291.8374227783467,-282.9163196077983,-289.79355927098254,-287.00696164697763,H,G,high
-294.8044981024133,-283.3666961660257,-289.2040084834796,-291.41752215228445,-291.35228065987286,-284.63914363281543,-286.3321010452557,-286.4970348465131,H,H,high
-299.7858931510553,-275.39734035219897,-289.5164527037525,-292.40807629288247,-290.224549088071,-281.9321635285897,-284.8028823556728,-282.79695735907245,G,G,high
-295.5161581612484,-428.5197723328565,-391.709677327299,-383.7568474362509,-312.6788541064897,-394.5185286979017,-385.3015570934155,-317.8681811352961,I,I,high
-300.5465317234904,-426.2296766265134,-285.7187533748018,-397.3189665322419,-397.0864624575298,-292.60914377706615,-397.1656794395048,-396.66497565753485,C,C,high
-296.5497667055478,-449.83557777344686,-287.8390950205459,-416.01492181542943,-413.42473784503665,-293.95329130357436,-414.9724247539513,-412.48949497589103,C,C,high
-308.4333877429537,-300.96405119129884,-296.1680010136314,-308.8615728790068,-312.3122322808118,-290.26389294787674,-301.2999602577402,-304.8963686394153,H,H,low
-300.8653160589348,-424.32076394709367,-285.8633472786353,-382.77595505096593,-388.1705260854755,-288.64982552092954,-382.0194588005693,-387.0306640934523,C,C,high
-296.8894948542121,-388.6529800173833,-306.22419040661987,-342.2154253934552,-380.7947067860213,-306.03049357918053,-342.42230134594627,-378.74938196609696,I,I,high
-295.22309679390287,-389.0869608623094,-370.10313259087314,-336.7499984301762,-332.05065917176495,-370.89644455972274,-338.6765771950386,-335.08614826439504,I,I,high
-295.96920518846423,-443.01489005099455,-343.67860197431395,-401.4940809980378,-366.32205628806787,-346.7973935477108,-404.0100036749511,-370.56650709022614,I,I,high
-298.7116413908236,-305.4099329925936,-288.4838260914161,-308.86310891838343,-310.3958240638061,-286.789507113968,-305.2373205439761,-306.5090675604458,C,C,high
-291.1567036090588,-280.02997673211223,-282.84566824448825,-285.89960632954234,-285.85804205285444,-280.1919517929991,-282.93261535556735,-282.8175092746172,H,G,high
-301.824166711559,-553.3420849273278,-448.071333891134,-449.384291840698,-386.7912414310196,-457.8724124758688,-457.2373308148311,-391.32712215802576,I,I,high
-302.4891400579465,-360.190247954146,-288.8958827611179,-355.28249089742013,-345.3067825783445,-294.8180394161325,-353.4964393215894,-343.4891619933188,C,C,high
-289.90880639599214,-301.1580405966433,-282.8194879991972,-302.73633475446195,-303.75366428393056,-281.66828636661506,-299.8022295855901,-300.7061091250242,H,C,high
-297.3623479120521,-400.3176860798915,-288.1087017743324,-380.57433321504453,-378.7224270908993,-297.03349956288224,-381.0192287934724,-379.379704780284,C,C,high
-298.70876347331875,-305.4001096236897,-288.47986243241564,-308.8560631846788,-310.3891944419998,-286.78338449461734,-305.22852119969247,-306.5005811878639,C,H,low
-298.9470349524182,-423.30946561310566,-288.13848556976865,-400.87412025088287,-395.7537109588962,-296.97572180879376,-399.82876262686864,-395.151100957054,C,C,low
-298.05682639208834,-434.06742215737677,-287.3440615032384,-416.06255598814397,-428.9483493840165,-291.13482723739435,-414.29455467266536,-426.9717834644528,C,C,high
-296.22016546740025,-298.549836191541,-284.2836232867134,-302.93109412617315,-301.5456763072164,-286.511077708387,-301.18468544207457,-299.94984846633935,C,C,high
-291.7584307482759,-275.7703196238102,-283.84151775042363,-287.6172243215127,-287.1995890769086,-279.549300593844,-283.41834411879637,-282.79990039399627,G,H,high
-292.55727256783695,-275.91770688423577,-285.93538141240293,-288.1656575155979,-286.9405409935893,-281.6480305447978,-283.71357829057064,-282.914581170747,G,G,high
-293.275978956085,-313.52987151876755,-283.96828369688393,-334.93326446286306,-305.115722060391,-282.8476577447554,-332.5606350504877,-303.35205880103405,C,H,high
-302.61480626989623,-467.65335326394137,-291.0659307481366,-434.7856440642432,-434.3167399794962,-301.714958561657,-435.02480555670553,-434.16836502775817,C,C,high
-299.75836238756153,-335.3954034623753,-290.4346073652304,-326.0961172894168,-337.13694038076176,-296.5512995291804,-325.361157073132,-335.2303156196282,C,C,high
-292.7588924161221,-445.97889206966875,-285.08943327263495,-412.15598070413915,-423.48230423774834,-289.5641464846476,-413.0121368302652,-423.8671659649077,C,C,high
-301.9153466664417,-533.198337539804,-289.3149155300135,-481.7951662150499,-511.6814303889505,-297.85333378925725,-484.6768794987729,-513.8856169901704,C,C,high
-298.9462358095726,-423.30384097994516,-288.13832469344106,-400.86964256751946,-395.7487173677481,-296.97545641283943,-399.82447163265437,-395.14669106096324,C,C,high
-302.03035279732313,-293.40408738471956,-290.7161373917968,-301.23892017854286,-301.69370149789444,-285.9537086034725,-295.4737192927805,-295.6821435910651,H,H,high
-294.98758088082803,-396.7165754420837,-352.71549458708625,-394.7771013421832,-324.32635455650825,-353.79726434713933,-394.4150320561096,-326.4459496744201,I,I,high
-296.6335672586434,-299.5752754694962,-288.2060045785918,-302.63120456427254,-306.4744767136649,-286.7464393030247,-299.7016081693881,-303.40504584930284,C,H,high
-294.81397133254814,-368.3172061435484,-285.77337420653186,-352.14439262736613,-356.9180903411349,-287.43901756106476,-350.16292659543984,-354.5627002826698,H,C,high
-290.7353293142184,-283.7816681658416,-283.6884187758328,-292.5168608153076,-287.1301437539789,-281.26015960416817,-289.2824968130998,-284.17031927261246,H,H,low
-294.08748660726263,-333.6549139319436,-283.8328442414712,-323.11247587702644,-334.6321559894901,-284.88927824533664,-321.00702712100997,-331.9679582266926,H,C,high
-301.8387583022451,-553.3244740635887,-448.09257661168334,-449.369948452057,-386.78187006397303,-457.88682846547476,-457.2195617046024,-391.31985756961967,I,I,high
-294.07183046852003,-424.0512964056541,-328.3752052874008,-400.49712032006596,-367.6775558612587,-336.1082695993051,-401.41315537334947,-371.2212380621792,I,I,high
-296.54883031877085,-449.8293271522098,-287.8386440822251,-416.009480353298,-413.41972875939683,-293.9522689781624,-414.96713617273133,-412.4846470961175,C,C,high
-294.0968048618537,-333.66407590094485,-283.84039124836187,-323.1221700359829,-334.6418193074545,-284.89656697274074,-321.0156912822727,-331.9764858967796,H,C,high
-298.2696850658712,-279.43106964469376,-288.46734930347367,-293.62112332165344,-289.830768481342,-283.40390407190057,-288.6181288989185,-284.8311911679345,G,G,high
-301.4341524087066,-318.7422223251838,-289.6554434865819,-334.0931312398361,-327.51685959465266,-284.3254593994075,-326.4355788902689,-319.7919365071879,H,H,high
-296.2050572569887,-337.9303393737159,-305.89320523498463,-330.9543498392448,-315.9426616428433,-306.42540583530223,-330.9004382352021,-315.6223205123797,I,H,high
-295.8350775416818,-355.09589330763555,-284.8842358291639,-347.7420858110199,-335.9851933478136,-287.50328386261555,-346.57395774630936,-334.3560820416762,C,C,high
-294.98957398674,-396.7081971154388,-352.71088040731325,-394.7676502870449,-324.323088097844,-353.79141236237365,-394.4050706901663,-326.44211144863954,I,I,high
-295.9938744626075,-276.6301086098781,-286.5421204770651,-290.1492169810404,-287.75955385020137,-282.0836004768675,-285.74901911450024,-283.3893181707139,G,G,high
-292.76323945268547,-446.0234039052552,-285.0880738760483,-412.1863229089831,-423.52656983972037,-289.5669076786792,-413.04222002169803,-423.9096798578358,C,C,high
