I,G,C,H
0.03553585685099984,0.15238676943537294,0.09644335716317448,0.7156340165504528
0.8946967438705881,0.03500000591364804,0.03524215381805236,0.03506109639771187
0.03599837660904706,0.8112776516601662,0.04521457548032529,0.10750939625046196
0.05689264233766861,0.035000000000000094,0.7438455120338456,0.16426184562848828
0.04367237510187544,0.09754895191746758,0.1750351345546985,0.6837435384259615
0.03631031978698453,0.03503195026624219,0.6088593810789095,0.319798348867863
0.1602836147771126,0.035000000000000135,0.7434829545963324,0.061233430626552614
0.035478880575457436,0.707914467386836,0.07181739971681524,0.1847892523208907
0.8501864141174859,0.035000000000000094,0.07902814728873142,0.035785438593783574
0.03877232098644831,0.15414311818464024,0.5377011696698204,0.26938339115909293
0.8949981614282609,0.035000000000333896,0.03500159776316844,0.03500024080823855
0.04538625529495796,0.03524422289622883,0.3970522884616795,0.5223172333471338
0.03842658187816855,0.03500000106233053,0.3013827383761989,0.6251906786833031
0.04985859420583898,0.11917929590082914,0.1403266257445058,0.6906354841488392
0.035786770030560175,0.035000000000000094,0.7820749274640665,0.1471383025053756
0.8949981663245269,0.0350000000002745,0.03500159283355412,0.03500024084164419
0.8949999999985174,0.035000000000000094,0.03500000000146228,0.03500000000002275
0.03930894875746808,0.26594502868808373,0.3569674485254095,0.3377785740290394
0.042451612536141846,0.035000000000000094,0.8180316261348457,0.10451676132901294
0.8949999999987636,0.035000000000000094,0.035000000001081916,0.03500000000015704
0.05885407319920803,0.03500000093860492,0.6903395736480801,0.21580635221410652
0.04108694908923345,0.03500000001917788,0.3560660824899623,0.5678469684016288
0.8942029249150987,0.03500001574263407,0.03563742628957347,0.03515963305269139
0.8949998801692076,0.035000000000000094,0.035000115781933475,0.03500000404886053
0.03549145218809898,0.03500078217071117,0.11054818700627551,0.8189595786349134
0.040991388521268525,0.288363061491695,0.2556410135782763,0.41500453640876095
0.06550846279110777,0.03569035294642478,0.7917525232438145,0.10704866101865404
0.05904010174316618,0.2513679628879,0.287019016844996,0.4025729185239401
0.03530744518950479,0.8328780375850409,0.04030553354430091,0.09150898368115154
0.03538133072098683,0.6792059707799113,0.08307264437858214,0.20234005412052003
0.039088031133896944,0.5997063489689759,0.07720693319827446,0.2839986866988537
0.035062112386031866,0.8471497406453028,0.039596081023385014,0.07819206594527994
0.8879499585049143,0.03500000000000024,0.04170973752399013,0.035340303971096595
0.03618710794270606,0.035000000000000094,0.8560415375137435,0.07277135454354804
0.06521155730133103,0.035000000000000094,0.8438467264360924,0.05594171626257674
0.0357317911454984,0.19945118301891773,0.10378506402895762,0.6610319618066278
0.0358955369872571,0.035000000000000094,0.7806950091943695,0.14840945381837284
0.5846634147379514,0.03500000000000121,0.2551673951432543,0.12516919011879163
0.8949588171504043,0.03500000000183757,0.035034888306802604,0.03500629454095505
0.8948411885547612,0.035000000000000094,0.03513630289539971,0.03502250854984167
0.04066410151458243,0.0623914493745693,0.3075630240660216,0.5893814250448286
0.041029960705222385,0.2936441395469295,0.2604982098356966,0.40482768991214935
0.8949961884862361,0.035000000000000094,0.03500353520972436,0.035000276304038375
0.04040023529307204,0.035000000966541246,0.8190704556516549,0.1055293080887343
0.07531327546341218,0.03834541081856352,0.46587050119719486,0.42047081252082635
0.06085073954025467,0.035000000969730945,0.8590007378127978,0.04514852167721622
0.04118535153017153,0.06223691980604903,0.3329453472058117,0.5636323814579686
0.04619034275305411,0.03500000000013628,0.8739645934052248,0.04484506384158411
0.042954134609155696,0.035000000000000094,0.8115882855405309,0.11045757985031507
0.03860142217936222,0.16185946783858685,0.5262921868176363,0.2732469231644144
0.03611201905253191,0.7812435917238784,0.05866738141146862,0.1239770078121221
0.03629531804686929,0.8059479291870786,0.05860221693857038,0.09915453582748102
0.04576103993942923,0.035015872733309014,0.5030064824343033,0.41621660489295914
0.04277410274841184,0.035000000000000094,0.8798886435161678,0.042337253735421
0.06280301775685147,0.03604137700917395,0.7834747952518346,0.11768080998213964
0.09034513741609468,0.035000000000000094,0.8126456262547406,0.06200923632916352
0.038815147811584724,0.035000000000000094,0.8847411236601276,0.04144372852828586
0.0454465066381868,0.03500000000008639,0.8751418697539113,0.044411623607815774
0.03667737613350406,0.31104193223068555,0.16288794844261556,0.4893927431931962
0.8947480577799964,0.03500000000007148,0.03520765913926847,0.035044283080663124
0.060852116178028576,0.06794960562735283,0.5081115404763906,0.36308673771822797
0.05923667005089836,0.03500000004697303,0.7614189637030349,0.1443443661990911
0.06150228909323507,0.24195851318734526,0.2945665711756792,0.4019726265437408
0.04386403598494455,0.03500345089371715,0.7292848227333926,0.19184769038794616
0.8949991375133648,0.035000000000000094,0.03500079390763019,0.03500006857900334
0.8949337534636945,0.03500000000003893,0.03506286446753823,0.03500338206872968
0.0654524158101263,0.035000000000000094,0.8460103690096945,0.053537215180180245
0.04437015869193071,0.03500218750632356,0.7267838871127367,0.19384376668901052
0.035308157001306635,0.7386067833254587,0.059795920867375126,0.16628913880585994
0.03560053750006472,0.03500142111487534,0.11331127988913064,0.8160867614959295
0.7567264702031521,0.03524974392241828,0.13001163316013664,0.07801215271429253
0.040294669409816325,0.035000000007748465,0.771776813424133,0.1529285171583011
0.8947165050788105,0.035000000000109936,0.03523271933717762,0.035050775583902447
0.03539581831025077,0.8163296900370596,0.055713477570329226,0.09256101408236096
0.09197686646431265,0.035000000000000094,0.8127917152929157,0.06023141824277159
0.7135680785825151,0.035800848545644866,0.12929351718396512,0.12133755568787327
0.03908722962661758,0.4197809678581694,0.15624147574577107,0.3848903267694431
0.03517782931881278,0.7285242108732675,0.062097445784422965,0.17420051402349812
0.035417315100319514,0.8124252167089148,0.0431539792804085,0.10900348891035667
0.035350061710895234,0.6766972281597787,0.08417192792235996,0.20378078220696633
0.03535089451636775,0.795366046060039,0.04166126309590781,0.1276217963276861
0.035101327370741585,0.7356147441411024,0.04512187299766892,0.18416205549048872
0.03691176334554736,0.34028930130536067,0.243173427014551,0.3796255083345414
0.03912399228227013,0.6080127561759938,0.07355556435365919,0.27930768718807736
0.03799188542660629,0.4169220251371527,0.1404349146369239,0.4046511747993172
0.03564655599856361,0.7629449011265317,0.07099785898269165,0.13041068389221594
0.89499676998589,0.0350000000000001,0.03500237889529848,0.03500085111881272
0.03509082886276546,0.035000000000000094,0.8698541302439052,0.06005504089332943
0.8949999999982498,0.035000000000000094,0.035000000001724596,0.03500000000002787
0.03561442966092895,0.08543619760325441,0.10856643076422197,0.7703829419715956
0.03522508363488975,0.7626252904459168,0.05602150613706683,0.14612811978212592
0.046645121259828344,0.03500003115170879,0.20095985912945313,0.7173949884590097
0.03641434195762918,0.8041298309107257,0.05820658614342311,0.10124924098822008
0.8949366501098608,0.03500000000003717,0.035060088450386176,0.03500326143971426
0.0837371710746566,0.035095798893705406,0.5179477746426069,0.36321925538902994
0.04401646936601272,0.03518218415902382,0.40703250437732635,0.5137688420976367
