I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-644.6935115964529,-635.3351182764558,-638.1647585181628,-641.7142450513992,-641.1438576546429,-635.2373651997175,-638.5904985128828,-637.9923211185202,H,G,high
-650.1923865397252,-634.8677838251166,-641.0711940062282,-650.6172069509327,-642.9965353441719,-637.0590632561874,-646.5733865119412,-639.3792559578822,H,I,low
-645.3308761514074,-631.3916544026714,-640.0387238388605,-642.0817328282187,-641.9830994997332,-635.0860466962893,-637.0077537526266,-636.9671581600309,H,I,high
-647.1488090308079,-633.301618375129,-638.5246735841542,-641.9857702093703,-640.6145790451769,-635.3300197101892,-638.5156250103577,-637.265148159182,H,I,high
-645.2167529796717,-631.1368078238719,-641.005632161892,-640.6877015857752,-642.0576636965814,-635.0792464888993,-634.9487819321909,-636.0545238322396,G,H,high
-651.569692805474,-635.3209778508647,-646.0471035287983,-647.7630859468687,-643.174985015006,-639.6693224617014,-641.554791949661,-637.5435642356713,G,G,high
-645.7981270984235,-635.9940630006364,-637.3841656194971,-639.7655801322137,-643.4356704323911,-635.3700898518678,-637.2722226669505,-640.6738031424651,C,H,high
-644.2866337692091,-634.6500043098547,-640.4070703816944,-641.832899422586,-641.1466097780582,-636.1642892988401,-637.5789195513113,-637.0167684342337,H,H,high
-644.6885562728937,-635.3318396868401,-638.1608073363844,-641.7101878674284,-641.1394927682987,-635.2341728817399,-638.5872286108239,-637.9888465585586,H,C,high
-642.2103822038332,-628.9948065405011,-635.9769206744772,-636.264932103266,-636.0177628415362,-633.1775272617643,-633.4160800050892,-633.1325623248056,G,G,high
-643.8503221684844,-733.18726990534,-717.6381132147653,-672.8159730715894,-691.7299836164501,-717.4439729642571,-673.6460119766001,-696.3102749540681,I,C,high
-654.1989725327718,-763.1638311124611,-637.4559022127365,-719.3282798397408,-729.7565384820913,-642.1471279793735,-719.7594535106643,-730.2893416058138,C,C,high
-645.3709095593491,-857.3986590683007,-713.7386621577735,-707.0505702950909,-878.841593724091,-718.6047051127357,-715.7586579401766,-878.7448028275902,I,I,high
-651.4130732600966,-642.7317163744347,-642.092539358563,-654.8196750304398,-657.7366611072747,-637.0079556989322,-648.219653954549,-650.9404085161783,H,H,high
-646.3938029131598,-631.5239776869556,-639.7324408328755,-639.6240583148384,-639.47171103636,-635.5979638939591,-635.521237171164,-635.3905142087734,G,G,high
-644.5679008421411,-670.0541242618959,-638.851172040609,-680.5474502443359,-673.7929017716353,-635.465784753267,-678.6115800869454,-672.253764896387,H,C,high
-641.7981404499019,-629.7768783884363,-637.0457455444107,-638.7909941204156,-638.031952703303,-633.9762907331647,-635.541865053374,-635.2362797434038,G,G,high
-643.6365145244843,-714.6203879379824,-665.3502837771266,-703.2932015065151,-684.2889693246609,-670.3723560752069,-703.9963344160108,-686.5575384989116,I,I,high
-642.4679617241611,-653.5757172297302,-637.2272251993139,-656.4390549744551,-657.3801196968598,-636.6531760547356,-654.306206090587,-655.0780926787106,C,C,high
-646.6879955682095,-653.6949907543085,-639.6676246359062,-653.8221264929815,-658.0539947361965,-638.1452934698806,-650.7091547646978,-654.7360500259762,C,C,high
