I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-865.2832335844995,-907.9943876023332,-858.963628126568,-927.175054182591,-895.2459675137471,-857.3505941547911,-924.1252088684699,-892.5342973842652,H,H,high
-863.8060289071134,-878.7019295083206,-858.2626959649848,-878.9973242815369,-875.7033902457687,-862.7668273989898,-879.2693010514197,-876.1244704830555,C,C,high
-861.6190063783538,-926.3996754008618,-913.8038401844879,-878.3661608158613,-904.3779301356011,-913.3257078308094,-879.3049054235314,-907.8081948982642,I,H,low
-863.4040082026105,-892.0230876185328,-856.2710657735985,-888.4259262293165,-890.2099497838765,-859.544578978952,-887.1463034255737,-889.1455270898125,C,C,high
-863.4009411876248,-892.0273203144151,-856.2691867815396,-888.4284852205128,-890.2137078300743,-859.5442444148828,-887.1487938922284,-889.1493537394244,C,C,high
-863.6639019864425,-865.1301611391259,-859.0867410263118,-872.5261742634286,-871.7496395048994,-852.8240091523331,-866.2424062322968,-865.4809106954087,H,C,high
-860.7917122404803,-931.268363937703,-855.1852379411256,-932.0890466883228,-920.3343714173013,-856.603323370573,-932.9571722119206,-921.6991037042353,C,C,high
-861.6043246381078,-852.9310116985866,-858.656826312443,-856.1875459170876,-861.6464199135148,-856.4214664403163,-854.5699338614417,-859.4651763859289,G,H,low
-860.2416750536898,-849.4345947279514,-855.1739870415663,-855.4884157631582,-855.2350596591269,-852.870868496614,-853.1322479500369,-852.8633281830213,G,G,high
-862.9442262618278,-850.5391553727777,-857.531483874138,-857.5198890046413,-857.8163592367345,-854.2986329453169,-854.4010047838756,-854.5677175691325,G,G,high
-863.4923465865431,-850.3493181473784,-858.1363357914403,-861.0579020024031,-858.7875948479877,-853.6752080938763,-856.5534663557864,-854.2748307726289,G,G,high
-864.9834418603269,-851.8161672852532,-858.7681712747498,-858.2753386260596,-858.2792160387937,-855.2203917528849,-854.7822136569655,-854.7327714761585,G,G,high
-862.055616808079,-894.3125224547435,-856.2298571908316,-887.4791753248885,-890.6396382698093,-858.1345365394466,-886.5193045180819,-889.4996307054917,H,C,high
-860.7723876603159,-850.0479074632633,-855.93015457045,-856.1590957947609,-856.2143361014715,-853.5670192516237,-853.7021921963698,-853.7030064867109,G,G,high
-863.9050106936529,-856.3354665386779,-858.1037265495199,-862.2775798671632,-862.8733907820464,-856.8839560086112,-859.815606062967,-860.3652208065554,C,H,high
-860.7462944682377,-864.6083386771049,-856.4513609521358,-868.1052018630913,-868.9207844300703,-855.8274719657168,-866.1290266789546,-866.8175090680248,C,H,high
-862.2354063947705,-850.6194942869807,-858.1623032683059,-858.1614577760103,-859.2655046866852,-853.562208615603,-853.6436529437323,-854.6450268002739,G,G,high
-866.5488424974496,-968.9790943260854,-856.0224833376078,-944.8305144936904,-942.8710850084619,-858.8844233767614,-944.2366128712677,-942.4720694096727,C,C,high
-861.8528325873309,-919.4676935557904,-901.6506675072857,-902.3888725297229,-869.7385125481185,-902.4606882666374,-903.6240736727206,-873.7497211866861,I,I,high
-859.6216840951355,-993.9060779582693,-971.5576345693698,-990.6625363189188,-865.7785495739206,-971.7760588646364,-991.5602855943747,-872.1462721143533,I,I,high
-862.4091145617656,-850.1559853520843,-856.6074656951492,-856.9566703321153,-856.8462932140492,-853.7012072151039,-854.0152853037617,-853.9956886795255,G,G,high
-860.0379237891874,-869.2791814564582,-866.1761396371728,-863.7559798667415,-867.0773875349854,-865.1833161519005,-863.0188192886154,-865.8141177798034,I,H,low
-860.4113157766931,-945.238043839365,-881.9879548050924,-926.3540831310795,-917.1079223659806,-884.7706945013946,-926.992467114165,-919.5659556038488,I,I,high
-861.6848778190665,-858.8378882910005,-857.0664227240488,-862.2630946499031,-863.3780585420739,-856.6833337291755,-861.1264324986007,-862.0574252125533,C,C,low
-861.5986894065484,-874.2070379446268,-857.0582818795085,-891.1411862072963,-865.3970221967086,-855.5936671453388,-889.2866803824273,-863.8833173822816,H,C,high
-863.6599126109651,-865.1300091210686,-859.0829743824147,-872.5205440028833,-871.743703252219,-852.8259444162935,-866.2419739040683,-865.4802001904037,H,C,high
-862.4527036258012,-859.7502893455726,-855.6587169974897,-861.5596628918317,-865.0412938363619,-856.2957289497992,-860.4287146011962,-863.7005447086718,C,H,low
-867.193843679941,-934.7147775312369,-859.8366753070754,-925.070920518032,-922.0459642133094,-864.7370860466305,-924.9906830711507,-921.8162049956437,C,C,high
-862.6390341540643,-1131.1683598960174,-985.9360755336494,-1129.426036814007,-886.9928619148924,-990.4973118361839,-1128.6637616770745,-896.3657019367487,I,I,high
-864.9533766847393,-854.1303503939876,-860.7818408864028,-860.5945858961969,-859.3921481753492,-857.3976360524233,-857.1526417592847,-856.0126474505341,G,H,high
-861.6052099207847,-852.9327852541487,-858.6580930244479,-856.1884727788466,-861.6465971324759,-856.4234228311714,-854.5713758925335,-859.4660843840147,G,G,low
-862.9409858727379,-850.5361016664416,-857.5285837467626,-857.5171522081282,-857.813753739166,-854.2950379297738,-854.3975571002039,-854.5642430297951,G,G,high
-864.105892176887,-885.7747384708387,-856.7779016141046,-885.7032887473474,-879.2195382808721,-858.6025105835819,-884.9119112815556,-878.5625752582373,C,C,high
-865.4355830310012,-947.9325308104846,-858.953678277371,-938.9895099040049,-911.8009735983403,-861.7326874161826,-937.4005238537499,-911.4013117863423,C,C,high
-862.41037859281,-850.1565039432724,-856.6083545813846,-856.9575080199055,-856.847098418711,-853.7018369308497,-854.0158562411804,-853.9962452976441,G,G,high
-862.7077724804391,-912.1839126930284,-884.6236540529756,-891.3232963937184,-893.6569308647317,-885.5666434598337,-892.4530304278185,-894.425336088751,I,I,high
-862.2360140861337,-850.6200743333899,-858.1625786486969,-858.1618462278416,-859.2655844838241,-853.5629309282446,-853.6444089631959,-854.645560583878,G,G,high
-859.6707438693498,-870.7882781765143,-855.4349028806932,-885.0550343995595,-869.4614471579948,-852.3766619828475,-882.8639283842087,-868.0305826644858,H,C,high
-864.6841095429623,-852.5958910811861,-857.9024156166896,-862.2771614692438,-859.0511642585836,-854.4818976317581,-858.9631456716645,-855.7102228309892,G,H,high
-858.1363650674786,-849.4125555158655,-854.6992233722087,-854.5430001445209,-855.4452151700132,-852.5635488436453,-852.3449653038571,-853.2467326253039,G,C,low
-863.6721293228853,-990.0436681090747,-988.5028529182674,-908.8821822053424,-884.2779969245134,-987.7444179583026,-914.4836280878494,-889.9369353591253,I,I,high
-859.0758108878991,-901.2826080883369,-872.688781108792,-920.8358247043215,-867.2676760385647,-875.5001303445842,-920.5514195293738,-870.1248464278253,I,I,low
-862.4559980283929,-849.7459526906646,-859.0241590296188,-860.0566222546361,-859.562911539347,-853.7009939433408,-855.0045759310248,-854.537240620371,G,G,high
-867.2633853318148,-853.6418352206215,-859.6155828656018,-866.8061534413144,-860.8381300036147,-856.0740261499999,-863.447114032245,-857.8477098013392,H,G,high
-859.0799725606586,-901.25267323335,-872.6794908931734,-920.8017061013255,-867.2606019661731,-875.487455596935,-920.516825846234,-870.1144788622469,I,I,high
-868.647510667569,-900.61438053765,-861.6938743249108,-909.2537598652964,-883.1353967648067,-859.3289406469602,-905.1843565763759,-879.6654264506278,H,C,high
-862.1959278935266,-919.3967180661017,-884.7104747745242,-919.0055960892374,-890.9228470288939,-885.3316499183996,-917.7560038491318,-893.2339482834723,I,I,high
-863.7942876090816,-961.1258278451245,-885.6776502288675,-945.2477418673997,-895.8886568237784,-887.1147754144683,-943.0931372765131,-896.3869089957113,I,I,high
-860.4114104653719,-945.2384662672777,-881.98786332348,-926.3542993358491,-917.1082829363119,-884.7709718634069,-926.9927350198703,-919.5664630961832,I,I,high
-863.4931468931303,-850.3498146508323,-858.1370666268994,-861.0580701770921,-858.7880052335296,-853.6759750849955,-856.5537867432209,-854.2753717963104,G,G,high
-861.105755586772,-914.2154472214734,-870.8307377774923,-914.8674806317632,-875.6248239815828,-872.6119830247042,-913.7265449030779,-877.0408550849791,I,I,high
-861.6875828323082,-849.7895290322357,-855.6794391990178,-856.4616830987783,-856.2677401557305,-852.9674471540517,-853.7974958416561,-853.5480549750126,G,H,high
-863.3005971341754,-854.5348999487609,-856.0054034603586,-857.4499523978548,-861.0809371141144,-854.2194051574996,-855.4021825924639,-858.8142447020012,C,H,high
-863.9170764975228,-906.360906577657,-855.2221987592434,-904.8288098899166,-883.9296486453335,-856.5516496362685,-904.1029827626857,-882.9831242999063,C,C,high
-859.7855817262622,-849.3734599869962,-856.7517008440843,-859.6533289422921,-857.5400921423495,-852.401020906328,-855.4508347511322,-853.7741784231,G,H,low
-860.7675576179619,-850.0455256450399,-855.9272591838928,-856.1562056401172,-856.2113645147288,-853.5642658555009,-853.699434046131,-853.7001575705197,G,G,high
-861.3450106600388,-849.938852299034,-855.9555391478359,-858.5968098909445,-856.6974735249181,-853.496775206612,-856.1310207928075,-854.3236542342773,G,G,high
-862.7060032218303,-912.1954348216299,-884.6256652877153,-891.3286110689501,-893.6675376018966,-885.5700370462988,-892.4571834660493,-894.4361377779927,I,I,high
-863.9809859644362,-870.5093281413963,-854.2936509081566,-865.317303069786,-874.8825955949347,-853.9509256386585,-863.6920079413646,-873.1396715559041,C,C,high
-862.0615191764404,-850.691001742066,-859.1585092661992,-860.0243901307607,-859.6883881335772,-853.4799970296448,-854.27425830644,-853.9509170975235,G,G,high
-863.2946902307535,-868.5043713284778,-864.8120852892062,-868.5585053561858,-864.551296098341,-864.9222875173452,-868.0430745578365,-863.8698816873715,I,H,low
-863.6928983815006,-922.083176917735,-857.9162430562642,-914.0150576528962,-912.2004770168395,-860.527459167413,-913.1804642636512,-911.861820683008,C,H,low
-864.954028809233,-854.131572640826,-860.7829291366193,-860.595574189166,-859.3928131211239,-857.3987216568075,-857.1536002644281,-856.0133515741442,G,G,low
-871.7938307405265,-955.8946313710363,-856.3867983153431,-918.7523039473133,-931.0860393325938,-860.2543790856851,-919.3202059457094,-931.7085721731058,C,C,high
-863.3397100031099,-849.6394237471405,-858.6022876812474,-859.9741116274859,-859.0362114649193,-853.4871628202555,-854.8868029129144,-854.1532896155256,G,G,high
-862.0814912200025,-851.4862945815648,-857.2683742828933,-860.9527130698713,-858.6320601819825,-854.4305743452464,-858.3437377601704,-856.1598402792154,G,G,high
-868.5141798766568,-858.2794388570316,-860.7048095147978,-869.1963334621596,-870.9996412619573,-856.1171335549487,-863.4053041992817,-865.0464924417238,H,H,high
-862.9985860075096,-859.486587902508,-858.3475551986668,-865.5686781343281,-865.46689013823,-855.0062128623646,-861.902341351775,-861.9907968024926,H,H,low
-859.6714923936067,-870.7781201683877,-855.4348106723104,-885.038167969066,-869.4526542804517,-852.3796943947592,-882.8498199869297,-868.0238118521559,H,C,high
-863.6953533530053,-922.0183051440596,-857.9194904442289,-913.9651283990546,-912.1509070827824,-860.5227811716225,-913.1282755713307,-911.8094177308801,C,I,high
-861.686645988366,-849.7883342750284,-855.6783335520242,-856.4606281967305,-856.2667061266204,-852.9660290345164,-853.7961764022049,-853.5467028561275,G,G,high
-862.0601762806631,-850.689568217042,-859.1608030943677,-860.0269265332133,-859.6909253624458,-853.4789627265553,-854.2733217239203,-853.9500097882216,G,G,high
-863.0904960852023,-929.3065386411095,-863.6934657793915,-899.7403381444749,-925.1890384511626,-864.3875464658834,-899.7757577464727,-923.5611370748323,I,I,high
-858.1389969397105,-849.4139855623748,-854.7011174674734,-854.5449140368187,-855.4470376138568,-852.5653809351564,-852.3468015767019,-853.2484642281621,G,G,high
-865.6236932113918,-856.3377589070618,-859.0674837375528,-862.2541057866454,-861.4923215166415,-856.5033456281691,-859.1317746305268,-858.27485410261,H,G,high
-862.6485246844028,-1131.1022735482582,-985.9029061366542,-1129.3614240696338,-886.9928536762658,-990.4644711327059,-1128.5985933880545,-896.3641695121521,I,I,high
-863.821333337859,-851.5855329040753,-859.2398400466905,-859.6831673738417,-859.9035905043004,-855.0193242369697,-855.2710903625956,-855.6921331340741,G,G,high
-870.47697719713,-859.3751465677157,-863.2530256274758,-866.0008165923484,-868.0614845500974,-858.9752890165394,-861.4137123697213,-863.5863729367228,H,G,high
-861.4153929764623,-887.8344667786897,-880.914249351801,-872.7159093358538,-878.739470049722,-881.3371437165584,-874.1947173641717,-879.4673760316392,I,C,high
-859.7897730315938,-849.3733370292317,-856.7570636846611,-859.6598280678163,-857.5454721312032,-852.4008470746597,-855.4519824220661,-853.7745808063778,G,G,high
-860.7872716019837,-931.1547379365205,-855.1884841230174,-931.9883624959252,-920.2459100164408,-856.5957480394558,-932.8523873689528,-921.6057213775329,C,C,high
-863.0001070085659,-859.488000750272,-858.3482113605854,-865.5695046754056,-865.4672854520305,-855.0070217819558,-861.9034007475722,-861.9913865619199,H,H,low
-863.9781523545607,-870.5095929105407,-854.2912886277891,-865.314387537321,-874.8826476312292,-853.9483764192254,-863.6894712944246,-873.1400000058643,C,C,high
-860.1671276000749,-921.6988915543242,-857.0545626036783,-917.2720170383019,-914.7730874751021,-860.7692724610916,-919.1526411701853,-916.1876839363819,I,I,high
-863.9430829477534,-851.8639154876,-857.1329188886701,-860.3729882878844,-859.0118197909146,-854.0243813115378,-857.2336370714007,-855.7298974293233,G,G,high
-859.6157001299753,-993.9706620839185,-971.6097263765563,-990.7157727925386,-865.7809684702722,-971.8287633900349,-991.6160975705843,-872.1547092016706,I,I,high
-862.2932226076641,-854.1278571747661,-854.8269309966768,-860.7996155377252,-858.2119807006662,-854.1818382516523,-859.3183774041082,-856.8023304718979,C,H,low
-860.9584672854874,-913.4433166836784,-888.0751579909835,-901.7527685752729,-880.6311839262262,-890.6711112023511,-903.4627449872278,-882.7755175991953,I,I,low
-863.8925700816341,-869.48930845205,-857.854368592432,-870.1523143123677,-872.9822143345424,-856.5614992823971,-867.5037002763065,-870.189355004787,C,C,high
-868.651483105582,-900.6155400249025,-861.6972498357947,-909.2548403958783,-883.1382336099454,-859.3320869841647,-905.1853041875945,-879.6681423176036,H,I,low
-860.951594752989,-856.2389543844505,-857.5644022959502,-859.4577167482846,-861.9538654062967,-853.8422530597172,-856.0620216539472,-858.2301172491866,H,H,high
-866.5179494101952,-980.8211198051312,-855.3935955941317,-941.4054362585617,-946.738592309651,-857.3511943882736,-941.4100860831501,-946.4365359258392,C,C,high
-860.9571002561046,-913.4495127802284,-888.0717447354673,-901.7620607195398,-880.6361748626318,-890.6658773446543,-903.4702738914874,-882.7791010963858,I,I,high
-862.8078832458115,-1023.4426693851625,-907.8399128074585,-917.5384791215133,-1042.0115442967626,-912.7491130863069,-925.9998328271299,-1042.0558940223864,I,I,high
-863.8988355383672,-856.3337418681623,-858.1003094109797,-862.2748623455755,-862.8710773611169,-856.8813650151984,-859.8131203662771,-860.3630076065538,C,C,high
-864.7176695995926,-982.9324264059494,-857.4386478092719,-967.2641074770748,-977.9268181580378,-859.7212437528252,-966.3128948128243,-976.8370060788158,C,C,high
-863.495412990727,-965.8905529989332,-1027.8516815252583,-1064.2142403670202,-908.2960318349312,-1027.6542846471446,-1067.3451832521878,-911.3768806358919,I,I,high
-860.501245566235,-886.1971916350616,-855.0308460687171,-882.9800411583574,-883.6764600188682,-855.8794261036669,-881.613945887036,-882.5058305087367,C,C,high
-865.2784100725162,-908.0055508960868,-858.9604990797276,-927.1895590644996,-895.2524407910914,-857.3476146392129,-924.1396049747345,-892.5408759299258,H,H,high
-861.415135195395,-887.8372032776883,-880.9118237194225,-872.7199664049095,-878.7421782194456,-881.3377667460352,-874.1998235617295,-879.4707965945581,I,I,low
-863.6634431951295,-990.095142936038,-988.550550377133,-908.9004752546156,-884.2781937646597,-987.792182462146,-914.5002339058926,-889.9351105594577,I,I,high
-869.8742011985358,-882.2294398377156,-861.4365044479085,-897.515890820402,-890.1368258740094,-856.2012695281572,-890.6828423482608,-883.3087968557347,H,H,high
-859.8949142190437,-853.6665599634218,-854.319303254368,-856.6668633336367,-856.1038059600863,-852.7449226276476,-854.978375825654,-854.3868399974506,H,G,high
-863.5849695431987,-862.1883817858266,-858.3506466033167,-863.7918832475114,-867.3249640052671,-859.0195872310867,-862.5088045589814,-865.6346782033789,C,H,low
-859.1084676480585,-854.0327702971925,-855.1095606527459,-859.1611780082869,-856.220644681184,-853.5432598903253,-857.2212997591442,-854.4642829366061,H,H,low
-862.4544873657331,-849.7360700498089,-859.0272617651893,-860.0609872868009,-859.5671061498874,-853.6919711169163,-854.9973790806429,-854.5298340845244,G,G,high
-864.278892819692,-852.229059870766,-857.0629661181932,-859.1454701513912,-858.4311197972328,-854.6160607103213,-856.4966167174214,-855.8840964718,H,G,high
-862.3944849478437,-853.5474834559586,-859.0774222019976,-860.5588671026733,-859.4984840760635,-855.1018047234256,-856.7139122469196,-855.7528809423932,H,H,high
-863.9632532445382,-849.6880266837501,-858.1771732989545,-860.2700466007527,-858.8424919177799,-853.7255427311163,-855.8243083114406,-854.559884729809,G,G,high
-861.8476411229985,-919.470676917165,-901.6480861882133,-902.3863910934591,-869.7417059828538,-902.4583000162487,-903.6217643185885,-873.7526910979353,I,I,high
-866.5577805200791,-969.0349048925423,-856.016799278491,-944.869238940897,-942.9098494058517,-858.881041238401,-944.2762135697737,-942.5119946557965,C,C,high
-862.9327109395277,-944.3669917755983,-857.3759988116449,-928.9304874546773,-924.4160799959386,-862.2062315276136,-928.4591425947679,-924.0810608239556,C,C,high
-870.4761880455021,-859.3754057908551,-863.2523334829921,-865.9994329283505,-868.0602714179722,-858.9765266732578,-861.414369605735,-863.5871266920255,H,H,low
-866.4885968486673,-980.5830691774569,-855.4085270014231,-941.2490385135603,-946.5783464428869,-857.3542614680358,-941.2485717705014,-946.2715780165352,C,C,high
-863.0877536899003,-929.2994890434832,-863.6902555846858,-899.7367985770865,-925.1802574014242,-864.3838602914258,-899.7719231091045,-923.5522705194971,I,I,high
-862.3957557523269,-904.1377582994205,-896.2291972211967,-878.3007986370312,-883.5916767557566,-896.5009337052983,-880.7653523669235,-885.6547753563049,I,I,high
-863.0375686698351,-945.2158974377951,-873.901650722718,-921.7806129428351,-919.5866094776651,-876.2164221000429,-922.1013662737835,-921.4908938990203,I,I,high
-865.2043789860322,-859.4795644807709,-859.2798118902833,-865.1028974954222,-864.5747627690735,-856.8010391061517,-862.4254596997168,-861.6890822982567,C,C,high
-859.8939841852589,-853.6672200582288,-854.3165412869402,-856.6647952096374,-856.1011482713916,-852.7430797650712,-854.9772035660874,-854.3851416564161,H,G,high
-867.2099654036336,-1016.1302314750482,-970.5123436423346,-973.9768905611282,-879.996046518987,-973.8404444685839,-977.2761127971946,-884.2117855262886,I,I,high
-864.1050236070403,-885.7806756297232,-856.7760937473317,-885.7088360471473,-879.222833993761,-858.6011123872493,-884.917107469387,-878.565641478768,C,C,high
-858.7571369562935,-859.7303168623068,-854.5231818294939,-862.1366836957727,-862.9307556664972,-853.4612188657653,-860.0337014651407,-860.7400558568137,H,C,high
-863.8003667640646,-878.6950879190247,-858.2578385078024,-878.9923634141185,-875.696236348368,-862.7612859480953,-879.2634009141146,-876.1159788665724,C,C,high
-865.205491905048,-859.4795364099515,-859.2806792588411,-865.1034350967302,-864.5753378269937,-856.8010256555095,-862.4254757718131,-861.6890976907071,C,H,low
-864.4493425033359,-893.9738008152681,-857.5984229780466,-890.4767350264125,-890.3769133036644,-862.5364776627194,-889.461570276661,-889.6895835008463,C,C,low
-864.7125470091448,-982.914362398291,-857.4346222869578,-967.248889581971,-977.91195716988,-859.7144566502437,-966.2973462463764,-976.8215542314323,C,C,high
-862.2925125977838,-854.127290577551,-854.8262082711009,-860.7992297967697,-858.2112541646226,-854.1810080841877,-859.3179203155679,-856.8015575802643,C,C,high
-860.4848671178551,-850.0457370537371,-855.8535935839818,-857.746103487744,-858.3976779379494,-852.6445094349409,-854.5969588300954,-855.087648238599,G,H,high
-859.8883427913083,-849.9465581898598,-855.9604069014418,-857.2717211364785,-856.9682428710648,-853.4106984413911,-854.5580384618061,-854.6947409408542,G,G,high
-860.9854761316109,-870.5596052704166,-854.9457947300626,-887.5841789885551,-864.9059844032686,-854.1288780965035,-886.1176196768056,-864.0201296685996,C,H,high
-867.1874977055303,-934.7595449861595,-859.8286674747114,-925.1037198249708,-922.0760175341051,-864.7382777625706,-925.0277820498436,-921.8505416337674,C,C,high
-863.5867933237031,-862.1883972828019,-858.3510254853517,-863.7924676888152,-867.3252857289314,-859.0200721207183,-862.5084570987358,-865.6342253246122,C,C,high
-860.9335727390461,-933.8218213849502,-856.2528023330433,-921.3104530517752,-922.2334723648966,-860.6551651956523,-922.4965855891297,-923.3545429831539,C,C,high
-865.7571860286181,-962.1277065265897,-857.3708497299488,-981.0117918216959,-994.7867796951334,-863.5688541875318,-983.6401067223727,-997.2006178345359,C,C,high
-864.4485006236047,-893.9730815903355,-857.5978763687953,-890.4756998445752,-890.3761932911938,-862.535758671661,-889.4605602530743,-889.6889554305329,C,C,high
-865.6223479752762,-856.3374654742091,-859.0662647942487,-862.253538779728,-861.4913121520364,-856.5022438958906,-859.1311326239199,-858.2738330238427,H,H,high
-861.706580704182,-909.2612068388518,-894.309281526992,-909.541715003474,-877.39116375911,-894.5332455539915,-909.031507996431,-879.3554593327268,I,I,high
-861.6817564848155,-858.8384840134696,-857.064300140746,-862.2621790499085,-863.3774670171028,-856.6823775700799,-861.1264586646446,-862.0576864319788,C,H,high
-862.0545327590731,-894.306820186199,-856.2280243680424,-887.4746894794682,-890.6352533166607,-858.1322714600349,-886.5141881412397,-889.4946138372567,H,C,high
-859.1120951641345,-854.0347911990848,-855.1124621636019,-859.1641599902156,-856.2234147284167,-853.5458597942419,-857.2240212863178,-854.4667852685612,H,H,low
-862.3182484639566,-868.4183912449057,-855.1850036027593,-867.8688203309262,-873.0773549244936,-856.153660435381,-866.6431361800803,-871.3993214775414,H,C,high
-867.2135655087745,-1016.1055647499625,-970.5037162435267,-973.9564978947383,-879.9958089726185,-973.8298647158944,-977.2557626101244,-884.2111577612878,I,I,high
-861.3887698317199,-907.7896808013577,-878.4181886429734,-899.8783128804878,-888.7354995261348,-881.6712766184373,-900.3763546969469,-890.1593911048426,I,I,high
-862.9326348377816,-944.3668644275301,-857.375884721158,-928.9305721357691,-924.4159406132375,-862.2056911984777,-928.4591221082138,-924.0807837841091,C,C,high
-862.3211560459779,-868.4202280071381,-855.1874277934446,-867.8712154377229,-873.0793009807907,-856.156098063046,-866.6453166789372,-871.4010426071488,H,C,high
-864.6830599134445,-852.5949572908332,-857.9014452966591,-862.2761432779201,-859.0501387118105,-854.480988063739,-858.9622477041273,-855.7092906779776,G,G,high
-869.8795404917237,-882.2285569169625,-861.4385654169191,-897.5108801294423,-890.1335407380561,-856.2071358969514,-890.6802499528712,-883.3079448167787,H,H,high
-863.2906857767534,-868.5079890945525,-864.8104969649023,-868.5550647962265,-864.5490018958195,-864.9239853693557,-868.0430730468496,-863.8703664773504,I,H,high
-863.9164572470322,-906.3763828334916,-855.2148121398194,-904.8433742862674,-883.9243304574608,-856.5408048812661,-904.1170975550066,-882.9773355977674,C,C,high
-861.7080634144925,-909.2578296480549,-894.3063242730285,-909.5396834313106,-877.3906989955092,-894.5300626293401,-909.0292617915455,-879.3546754901402,I,I,high
-861.3432498693664,-849.9376893496138,-855.9539999025006,-858.5951791186596,-856.6959126751749,-853.4954849347388,-856.1296297980507,-854.3223443192215,G,G,high
-860.9345964376114,-933.826829380287,-856.2510079470655,-921.3141682771851,-922.239354766458,-860.6546437198908,-922.4996012799207,-923.3592369900248,C,C,high
-860.040984788197,-869.2775986295551,-866.1773271340307,-863.7559194451953,-867.078252813889,-865.1843217655035,-863.018257281842,-865.8150018130401,I,I,low
