I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-187.89703805255778,-210.5773694868998,-200.6857224932711,-196.07888540162034,-204.95880264203973,-198.40234636320616,-194.7576429692086,-202.8766469382796,I,I,low
-192.31586155134113,-180.47948143279373,-183.8806012788215,-189.0146047241112,-187.37022815882563,-179.69897931453443,-184.40462575785907,-182.86310945010607,H,G,high
-198.09439115820206,-181.11819610837898,-185.06813856288178,-202.00549287534517,-191.39444765034492,-179.60253967943413,-195.9660629824239,-185.8398936691621,H,I,low
-193.91895154038733,-173.89158787520373,-184.47628646816585,-189.4198185078145,-188.25002783234103,-177.68324388419165,-182.32339866654087,-181.1879589263951,H,I,high
-194.9480042074284,-178.81686426999812,-182.54367458377303,-191.4320723148951,-187.99343609336327,-177.64395104042495,-186.00123793583913,-182.68658558052897,H,I,high
-193.49162601093468,-171.94747641063907,-185.96950301837916,-185.51300975764497,-186.70942614645992,-177.97995880660162,-177.6407435190071,-178.5728859593635,G,H,high
-199.7120268284654,-176.45131029197515,-191.07952029714943,-192.8598957443748,-187.25391254891363,-182.65005079629793,-184.5462060457814,-179.6677331962648,G,G,high
-193.20278207735402,-184.1971488427409,-181.99530844382375,-188.8721025210651,-193.1677725970547,-179.80803131498257,-185.28500813933633,-189.19301963068014,C,H,high
-190.5957841647592,-178.68942242735315,-184.2801472813701,-187.1569204114279,-187.2446613531346,-179.65721807789643,-181.77033392394756,-182.15398618109208,H,H,high
-192.30758794476662,-180.47471175875845,-183.87417436285497,-189.00822419591054,-187.36347783710875,-179.69390633140802,-184.39974342337584,-182.85802758902167,H,C,high
-188.25002594612437,-168.94347635612004,-179.25188086652597,-179.34554769620112,-179.19434925223422,-175.0815099556442,-175.14316527176763,-174.9389451302877,G,G,high
-190.62159376680347,-345.2789082006837,-312.0454680890483,-264.46116603857047,-246.7558768130605,-312.06550753924955,-265.00942751508734,-252.87488194538133,I,C,high
-201.26376243137878,-363.94421976704194,-181.22768807129742,-307.26863799976735,-313.67551333312423,-187.65463796337977,-307.35481029417343,-313.8257931503629,C,C,high
-194.1221988363503,-492.15085952299387,-305.6550181357947,-270.6096976672307,-510.4359095105996,-310.18506671331164,-278.8549766472418,-509.4554180851159,I,I,high
-199.39779964795534,-201.37569523371553,-186.28180171971545,-214.45922968221925,-220.17447362751065,-180.01425274970973,-205.9546231776937,-211.5164550893088,H,H,high
-194.39454429830175,-172.8929668393987,-184.18484046268213,-184.94708348868397,-184.26480690702357,-178.16527831901715,-178.89306631722394,-178.1950055716526,G,G,high
-193.29344929719855,-220.827483830667,-184.19772202752674,-235.00070330968396,-226.75349279592473,-179.55183354621704,-231.3966314246384,-223.66281970464763,H,C,high
-188.58316680537519,-170.14447379476005,-181.2283961642286,-183.5109974652177,-182.23828203301372,-176.44236767401168,-178.57807856251222,-177.71297174139534,G,G,high
-189.79229502152867,-343.93201454830637,-229.0395698893754,-315.1637367838872,-276.8828329582122,-237.45363672637274,-316.18547266577576,-280.7229242633761,I,I,high
-188.8229815382991,-222.07788862731448,-181.1247074421646,-222.16607930569765,-223.3848092093607,-180.81508447779655,-219.57655218510385,-220.51369502364517,C,C,high
-194.8615222268721,-209.47247563528987,-185.5203946479785,-206.87818352646434,-215.26127456329718,-183.5093384435828,-202.4084051500153,-210.56204591402084,C,C,high
