I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-962.285778559909,-1008.8725873066642,-980.9741426870073,-1007.5135786529978,-988.4465403085148,-981.506887405185,-1006.3871710249377,-990.471812857166,I,I,high
-963.9330228055917,-951.029474047179,-959.5499095032269,-960.7522830804587,-960.0002200668903,-954.5879460908293,-955.8019866814759,-955.2532501447095,G,G,high
-964.3993743957154,-952.9704764975752,-958.0351147203384,-960.8651241932141,-959.7898298814171,-955.1233934336983,-957.9121158088585,-956.7065974808064,G,G,high
-962.3193472707992,-952.6074129085216,-957.8348992323718,-961.4210076669307,-959.2417923497538,-955.2410902840144,-959.0338259578392,-957.0104112856814,G,G,high
-962.6242285747475,-952.0404297792196,-959.7759767681515,-959.5160419199367,-961.0068312190288,-954.9108311557029,-954.8896804087168,-956.0975629026993,G,G,high
-961.4297044895898,-969.6603979806007,-955.8581062603461,-985.7228403344279,-964.4948514555905,-955.1196476216654,-984.3681681253886,-963.7313181049647,C,H,high
-968.4051276643759,-955.4032544316594,-964.2266346102732,-965.925804317275,-962.1896429113308,-958.9245838328941,-960.8061523104786,-957.5574881764067,G,G,high
-961.3829480677033,-1011.2750304315523,-970.1900669102798,-1011.8969686039088,-975.1899869842972,-971.6358428887038,-1010.8435095913565,-976.3619629564323,I,I,high
-962.5683917066245,-951.9400933717188,-959.1781682665176,-960.2007565801188,-960.4886018831035,-955.1484906423142,-956.1105201477204,-956.424778815562,H,G,high
-965.3400027596822,-1007.0656753168694,-959.64157367786,-1025.2432121147415,-994.4401619758887,-958.2918269014058,-1022.4870000909634,-992.0261128969087,H,H,high
-964.0014249962882,-972.909118184645,-958.9464217574126,-974.4757462774857,-971.0793695316544,-962.5146401101941,-974.5997361443551,-971.3276115635153,C,C,high
-961.8756216698749,-1016.9858134149835,-1005.2290636105411,-974.4579898924061,-1002.0914556637022,-1004.6669917865603,-975.4344542815197,-1005.0105508712909,I,H,low
-963.6727227964088,-984.2563879614629,-957.1741965998015,-982.3847074929395,-983.9224831942595,-960.1641575032111,-981.1462341020638,-982.8723951504247,C,C,high
-963.6698906257534,-984.258594866924,-957.1726381052465,-982.385854680328,-983.9245036736077,-960.1639116016261,-981.147292859267,-982.8744283912146,C,C,high
-964.2250953268724,-965.6273231430259,-960.0564585525585,-972.6433401751183,-972.1013337538571,-954.0006395271776,-966.572736021,-966.0383883066138,H,C,high
-961.0959409367597,-1022.6736038380476,-956.0001661760252,-1024.4677640235022,-1013.4332799116484,-957.3095883454332,-1025.3460897331734,-1014.8337126142558,C,C,high
-961.9268996967593,-954.0538376026391,-959.3030920573651,-956.9827872848317,-962.2894914328032,-957.2373582715277,-955.5450897816346,-960.2706733617306,G,H,low
-960.6215346374431,-950.8207122667742,-956.0561806311952,-956.3710367855322,-956.1241891569917,-953.9512565662673,-954.2143301132644,-953.9593577558902,G,G,high
-963.1548364538686,-951.85291186288,-958.2588849434887,-958.2517254657741,-958.5367302600648,-955.2944919581155,-955.3972797569154,-955.5461549197632,G,G,high
-963.8563865026334,-951.6989081555118,-958.9828069474107,-961.6465388065807,-959.5660005370647,-954.7808587110535,-957.4090122517016,-955.3121872116819,G,G,high
-965.3538443913048,-953.1624200932027,-959.5694265884264,-959.0691580962704,-959.0962003886488,-956.2619675705588,-955.8149946099961,-955.7730743858979,G,G,high
-962.3945566661183,-990.5713049381249,-957.0248979655802,-984.4748189665349,-987.7168673062519,-958.7948037577186,-983.5744010468625,-986.6768938277692,H,C,high
-960.9537131846794,-951.3518159089213,-956.66683566,-956.869273327314,-956.9134620822284,-954.5624445020325,-954.6887897425147,-954.679723996651,G,G,high
-963.3682145962306,-956.2052694403134,-958.3710347333048,-961.4879115096073,-961.9618090442455,-957.1373146531595,-959.3451815908098,-959.7573735815083,C,H,high
-961.2724079967212,-962.7066513600971,-957.3754933230038,-966.3336195456283,-967.0744838498766,-956.7039332936267,-964.4271737228453,-965.0543652549925,C,H,high
-962.6056937721263,-951.734932580979,-958.947004845336,-958.9404852531068,-959.9563019474975,-954.5650881499307,-954.6354380302413,-955.5547397364952,G,G,high
-966.6419675885178,-1066.0290687456895,-956.7547635586997,-1042.4314451975436,-1040.4662579013107,-959.2812763891533,-1041.8840043478544,-1040.1396403619376,C,C,high
-962.0543835948936,-1009.641658565178,-993.4131456260055,-996.5931986585362,-969.2288900732241,-994.0557727130436,-997.7979927478857,-972.9885300184442,I,I,high
-959.9411972546367,-1013.0043610247762,-1065.8867414807364,-1082.2756119859855,-965.9592983574393,-1066.120009632049,-1083.1933796585477,-972.3731300997554,I,I,high
-962.9938198326279,-951.5947742621373,-957.5721637558412,-957.9515120613496,-957.8401245723413,-954.8346815372684,-955.1775898487173,-955.1579687827198,G,G,high
-960.5191538439319,-967.8935361042377,-966.0042072813851,-963.7315293969699,-965.6944795093715,-965.1419622665444,-963.1007879596947,-964.5326020880673,I,H,low
-960.8596921527732,-1035.283820323168,-978.8251448612642,-1017.0947813191234,-1014.1829305622415,-981.4368334802895,-1017.8021882935385,-1016.6214835778916,I,I,high
-961.8366208118973,-958.714534187538,-957.7116903516277,-961.9327274085733,-962.8504587811705,-957.4271992089543,-961.0073186973657,-961.7495754094414,C,C,low
-961.9661158843086,-973.5826416272822,-957.7765648965678,-989.9265795996773,-965.060252866628,-956.4738159134542,-988.2681957473974,-963.7498910598348,H,C,high
-964.221305283399,-965.6268846003247,-960.0528394343332,-972.6379295992061,-972.0956308748023,-954.0022180154729,-966.5720582667293,-966.0374490678399,H,C,high
-962.6417137178464,-958.2812205710242,-956.3464505388534,-960.4712481803392,-963.465359783092,-956.6299303287444,-959.3696826008031,-962.1705696951603,C,H,low
-967.1479588358147,-1026.6539902992372,-960.338160533801,-1018.7505719559824,-1015.5787559147634,-964.4285948420834,-1018.5812271305504,-1015.2928407509506,C,C,high
-963.1427893011557,-1219.6458778031727,-1081.3015233137023,-1218.4492114424565,-986.1902758374326,-1085.8867494996243,-1217.715106379794,-995.59984199955,I,I,high
-964.7225615462364,-955.0277377489775,-961.0112314667955,-960.8581980599232,-959.8176157849623,-958.0263288716901,-957.8317121661325,-956.8378880022841,G,H,high
-961.9276308082315,-954.0551266041797,-959.3039652884288,-956.9834804400932,-962.2895019108201,-957.2388310997883,-955.5462153357851,-960.2713234837003,G,G,low
-963.1523420368428,-951.8503958453906,-958.2565806783423,-958.249555621002,-958.5346649326292,-955.2915057164877,-955.3944246136202,-955.5432557315193,G,G,high
-963.8470941371204,-980.4047637125219,-957.1976820491616,-980.9983622298932,-975.2406214439345,-958.8361213163422,-980.3801421688913,-974.7519575222063,C,C,high
-965.4639414117031,-1040.9021111270938,-959.4434220472995,-1032.3565454747068,-1006.9732144492168,-962.2734642932703,-1030.9993231975639,-1006.7780842594168,C,C,high
-962.9950295530027,-951.5952825723157,-957.5730244334169,-957.9523323728358,-957.8409159180109,-954.835292457084,-955.1781543684897,-955.1585197903736,G,G,high
-962.9181377447944,-1001.9737674394994,-980.2749419671909,-984.8017620775506,-988.4323813013543,-981.172383821201,-985.6877802107266,-988.9436208150853,I,I,high
-962.6062717533634,-951.7355780252059,-958.9472907491419,-958.9408545531352,-959.9564217027727,-954.565830067202,-954.6361988244856,-955.5553214393632,G,G,high
-960.0680037895252,-971.4052698477826,-956.2611362494827,-984.753319861942,-969.8698090692208,-953.4217256226985,-982.7595415576196,-968.608090402032,H,C,high
-964.926455145511,-953.8313110556146,-958.6330797899703,-962.8353238565041,-959.7176736186825,-955.4473082726971,-959.7626302489379,-956.6051531394764,G,H,high
-958.7462868802113,-950.7913120267197,-955.6367925239189,-955.5692189601333,-956.4159409351267,-953.6640602020052,-953.5308718569161,-954.376072707835,G,C,low
-964.0760997088447,-1076.4132299033963,-1074.99575291266,-1006.2141717217827,-980.4997561635809,-1074.261228439195,-1011.3916250322338,-985.8864123701683,I,I,high
-959.4652276515178,-998.2529317903674,-972.4425581218155,-1016.3425567970266,-966.7842061573945,-975.1158083383399,-1016.1942990241705,-969.5295928261288,I,I,low
-963.0302465502054,-951.1573810902449,-959.995372751915,-960.9495754005694,-960.5089596830954,-954.8197368508,-956.0647743242806,-955.6581953668475,G,G,high
-967.2354780309736,-954.4720511922533,-960.201013561065,-966.5390401892191,-961.2682604546702,-956.8605135261078,-963.4405975072485,-958.5036779397636,H,G,high
-959.4688996333207,-998.2285142193977,-972.4347883223,-1016.314834867206,-966.7785671448128,-975.104948571844,-1016.1661530854279,-969.520864824618,I,I,high
-968.8798057764659,-999.8574455557396,-962.5063498079601,-1008.3089121963342,-982.392640158891,-960.2585173335713,-1004.4446078347985,-979.1280221458602,H,C,high
-962.2870106894264,-1008.8620038200355,-980.9759836638226,-1007.5049693582994,-988.4351284116441,-981.5059276673668,-1006.3784643359021,-990.4592379342308,I,I,high
-964.0709303166711,-1053.961330830302,-985.0718046861685,-1038.8299469961275,-991.8867324238398,-986.443176450613,-1036.6652303046617,-992.1850111371431,I,I,high
-960.8597634979716,-1035.284046322605,-978.8250992703747,-1017.0948297106924,-1014.1831358050425,-981.4370881569316,-1017.8022895246346,-1016.6217918204579,I,I,high
-963.857132195606,-951.6992845046829,-958.9834487448206,-961.6467226559371,-959.5663574961491,-954.7814754834175,-957.4092737082649,-955.3126079284135,G,G,high
-961.380208392396,-1011.2789537820055,-970.1876666740594,-1011.8989505416707,-975.1916963374805,-971.6326171743236,-1010.8456345841811,-976.362630502234,I,I,high
-961.9609422899119,-951.0532589430146,-956.4179045258927,-957.213933221146,-956.9933215927492,-953.927242615363,-954.7640709388472,-954.4950840338905,G,H,high
-963.4717554347186,-955.2569077547175,-956.64863571976,-957.7860848351713,-961.3720547848379,-955.0029813466417,-955.935859097668,-959.3272410534985,C,H,high
-964.4279512936978,-1005.0001748249518,-956.0184363218136,-1003.7451161692658,-982.7586278052729,-957.1612715734615,-1003.051538550883,-981.9002661407715,C,C,high
-960.3254537084081,-950.8240935910889,-957.6806413092862,-960.4847765476468,-958.3989398021957,-953.5890036716913,-956.5369057509769,-954.8675199130743,G,H,low
-960.9494824155095,-951.349786924813,-956.6643395030953,-956.8667871730635,-956.9109089936474,-954.5600746926101,-954.6864153099468,-954.6772786474272,G,G,high
-961.6181560868617,-951.1687574970747,-956.723472549251,-959.1756163972406,-957.425413952918,-954.4559459019879,-956.8994763838642,-955.2399022393158,G,G,high
-962.9166470774089,-1001.9828127932291,-980.2770631167509,-984.8048839837397,-988.4411008255296,-981.175738820758,-985.6899935103808,-988.9525072707027,I,I,high
-964.272170405701,-970.4544942130512,-955.3037444895076,-965.0287910859271,-974.6992788747414,-954.8794268816083,-963.5192922581206,-973.0420764177002,C,C,high
-962.5666014086489,-952.0622149397253,-960.0803332900693,-960.7891955894323,-960.5383698510752,-954.6044902443085,-955.2450389907582,-955.0066542198915,G,G,high
-963.6481452515327,-965.9521144864063,-964.1836770086903,-966.5297126319069,-963.6822108204836,-964.145780127236,-966.0248083776202,-962.9523945396083,I,H,low
-963.7204533140881,-1014.5842494173437,-958.359830288315,-1007.2613846410803,-1006.9555733521564,-960.661949397912,-1006.4927710914363,-1006.6310857914233,C,H,low
-964.7229889208021,-955.0286178508217,-961.0119777378522,-960.8588659284783,-959.8180648936197,-958.0270891992384,-957.832368838119,-956.8383797493444,G,G,low
-971.9960842774689,-1045.5757532396021,-957.1417921597822,-1011.459157743784,-1024.3846034818541,-960.6694408054849,-1012.0798096269613,-1025.0217804218994,C,C,high
-963.9325813674731,-951.0286495970487,-959.5493976248216,-960.7518072413884,-959.9996892286912,-954.5874080594383,-955.801469325538,-955.2527223105453,G,G,high
-962.3204511086045,-952.6082215988098,-957.8358916939922,-961.4211721544557,-959.2423334479053,-955.2420932705398,-959.0340942322125,-957.0110158432105,G,G,high
-968.4539536695213,-958.0280302417282,-961.3084662854235,-968.301159308064,-969.6980081511238,-956.9720878461318,-962.8899103162629,-964.146093931958,H,H,high
-963.2901537196256,-960.086344168264,-959.0646274006965,-965.753802697604,-965.8124618606408,-955.9456069708074,-962.3299779932006,-962.5390272333647,H,H,low
-960.0687985450711,-971.3960595267823,-956.2611375242442,-984.7385556722907,-969.8619834157547,-953.4242901060815,-982.7470162085541,-968.601852223343,H,C,high
-963.7221040888682,-1014.5327557845569,-958.3622059561277,-1007.222128409406,-1006.9155633848868,-960.6571286969497,-1006.4515051095224,-1006.5885382252424,C,I,high
-961.9601712842084,-951.052297258378,-956.4169993868971,-957.2130845192615,-956.9924898134489,-953.9260739695413,-954.7629982073347,-954.4939849605381,G,G,high
-962.565509010626,-952.0611343767025,-960.08264801509,-960.7917020300085,-960.5408957294883,-954.6037659611254,-955.2443742354678,-955.0060308695391,G,G,high
-963.3739393014571,-1024.9633900836666,-963.4535899658292,-998.0631185348216,-1020.8648229774683,-964.2790096261116,-998.0719627025791,-1019.2968542273294,I,I,high
-958.7485971641125,-950.7925624705256,-955.6384645807234,-955.5708890186343,-956.4175405791037,-953.6656651335317,-953.5324617387221,-954.3775781906231,G,G,high
-965.4950026151736,-956.6431640951549,-959.5501960724322,-962.123663879842,-961.2810989307461,-957.211851084485,-959.321638083633,-958.4103670185605,H,G,high
-963.1511456542887,-1219.571150795483,-1081.2653808979742,-1218.3762509997232,-986.1883349940817,-1085.8509156324724,-1217.641515756676,-995.5961654799308,I,I,high
-963.9583041105707,-952.9106641381156,-959.9998893056415,-960.4152618717977,-960.4764664570249,-956.0648210444995,-956.317724030383,-956.5694608464818,G,G,high
-970.1944554982006,-959.0807888380627,-963.5518640858946,-965.5465487826235,-967.236315082545,-959.510608959624,-961.3061766144916,-963.0964979380519,H,G,high
-961.5234018459269,-983.0433202319542,-978.1778218940494,-971.4032583367762,-974.7730103759028,-978.4555924256406,-972.8571187969245,-975.3364183873059,I,C,high
-960.3288824883391,-950.8239999823778,-957.6851996476487,-960.4903448904845,-958.4035384306189,-953.5888246833805,-956.5379023109077,-954.8678684418923,G,G,high
-961.0927196031304,-1022.5836765020733,-956.003475517445,-1024.3874587673515,-1013.363280613243,-957.3024613163807,-1025.2620959597498,-1014.7591917566391,C,C,high
-963.2916690094744,-960.0873985182019,-959.0654050282543,-965.7544871157364,-965.8127677845011,-955.9464226996674,-962.330795792681,-962.5394547090342,H,H,low
-964.2694867643157,-970.4552588382758,-955.3015011199968,-965.0264125955168,-974.6996977089543,-954.8770567335247,-963.5173001701501,-973.0427877372487,C,C,high
-960.5834988592437,-1016.1524915666249,-957.5781969108468,-1013.4341137853178,-1009.6544165115065,-960.92786347351,-1015.2400528255126,-1011.0290438548409,I,I,high
-964.3971803002227,-952.9689374786059,-958.033255177145,-960.8642709149829,-959.7884472378814,-955.1211727589582,-957.9108217330602,-956.7048507621037,G,G,high
-959.9359791113732,-1013.0266924598185,-1065.9306188774888,-1082.320069913127,-965.9616639090406,-1066.1646066753228,-1083.2401667887045,-972.3812750563025,I,I,high
-962.4763567777204,-954.3877094308747,-955.6281712062281,-960.8556485239085,-958.2598502336506,-954.8497249164277,-959.4660780874991,-956.9454209076772,C,H,low
-961.3062465168676,-1008.6671754505192,-986.1224971679892,-1000.033752329836,-976.9641767287865,-988.2712775893896,-1001.6279678148544,-979.0421862885639,I,I,low
-963.952110395923,-969.0877497000367,-958.3706376685157,-969.8821638823855,-972.2059092503808,-957.1760659009092,-967.4290325083953,-969.6362073410005,C,C,high
-968.8831067936168,-999.858122872599,-962.5091151520636,-1008.3095474896551,-982.3948274862556,-960.2609833005513,-1004.4451195107669,-979.1300901588619,H,I,low
-961.2855837306965,-956.5117531133772,-958.2377712194916,-959.7875070437461,-961.7594175840817,-954.6988811121322,-956.6135427197067,-958.2859337800751,H,H,high
-966.6597514967325,-1077.8120770088344,-956.1220681788803,-1039.3978342824032,-1044.698034650153,-958.1585300380818,-1039.527627921512,-1044.5386233617287,C,C,high
-961.3049177039526,-1008.6733388643772,-986.1203001799481,-1000.0425030614686,-976.9679324547031,-988.2674334184929,-1001.6350547390149,-979.0445748536991,I,I,high
-963.0316117551263,-1101.2215937339072,-998.4268384022769,-1014.5217758385527,-1118.0517309137729,-1003.3031646285257,-1022.7220925752953,-1118.1119914525177,I,I,high
-963.3631122391204,-956.2035406997462,-958.3680657390871,-961.4854687564502,-961.9595946372267,-957.1349877949988,-959.3428293024307,-959.7551230717486,C,C,high
-964.8874089863344,-1079.6739753115278,-958.2020569755948,-1064.4165917881908,-1074.502807399803,-960.3432269402762,-1063.5759352852203,-1073.545152551736,C,C,high
-963.618618052287,-1046.1972484435673,-1112.7280392918587,-1053.84379859105,-1000.8931227415266,-1017.3536699792635,-1051.0724111282207,-1004.0038339752945,I,I,high
-960.8446216460592,-982.1157440254834,-955.8408683869468,-979.4052124510811,-981.0304949954156,-956.7012523315922,-978.1814959232721,-979.9804791332828,C,C,high
-965.335884153037,-1007.0761314855895,-959.6388819143266,-1025.25632577959,-994.4465044586278,-958.2893233796004,-1022.4999399209146,-992.0324665697143,H,H,high
-961.5231731068845,-983.0450802345132,-978.176033240223,-971.4063348246273,-974.7744153487769,-978.456028700049,-972.8609272221589,-975.338318953863,I,I,low
-964.068351579565,-1076.4607421994963,-1075.0398623720569,-1006.2309977194492,-980.5001224339399,-1074.3055422019165,-1011.4074801336608,-985.885870201482,I,I,high
-970.3200228614343,-982.0615279465244,-962.4141664553039,-996.9901847201938,-989.7780561964125,-957.1661813264208,-990.2733518326855,-983.0770455491264,H,H,high
-960.4566400530648,-954.9388879205871,-955.2599987782351,-957.5571601310886,-956.9450202063447,-953.8429923361857,-956.0342563030065,-955.4020472714304,H,G,high
-963.5046701404873,-960.3565454008093,-958.7456569605681,-962.4624593016567,-965.4529956789592,-958.851434079934,-961.1341219908345,-963.8068166222668,C,H,low
-959.6816054470049,-954.6932072765849,-956.0419007006229,-959.3517233673159,-956.8541118933165,-954.5940389134773,-957.5650114955037,-955.2416199582254,H,H,low
-963.0303900960787,-951.1499956829707,-959.9996090241277,-960.9550019644591,-960.5142455574926,-954.813030964504,-956.0597676642752,-955.653029067988,G,G,high
-964.3083002604112,-953.112771515311,-957.6397926530362,-959.2914304842986,-958.798289556749,-955.4935636532537,-956.9669711318234,-956.5646126735346,H,G,high
-962.8653006402989,-954.3207038151781,-959.7276439684484,-961.2673582349616,-960.0711429149815,-955.8839411593377,-957.5852010445111,-956.4843027444323,H,H,high
-964.0861686568318,-950.9794714102354,-958.8056031784015,-960.7799713563124,-959.4596289929763,-954.6713586618257,-956.6479688343848,-955.484685250578,G,G,high
-962.0497276826867,-1009.6443281611071,-993.4103607364825,-996.5916527619976,-969.2314832375971,-994.053167242674,-997.7967009402362,-972.990872354776,I,I,high
-966.6493958051611,-1066.0828821785806,-956.7496371016617,-1042.4688563960228,-1040.5034556231476,-959.277763350073,-1041.9224035601915,-1040.1780399324668,C,C,high
-963.2489943393857,-1031.241953299441,-958.0804618016064,-1019.302257848737,-1014.484827677761,-962.7981437045911,-1018.9112399564666,-1014.2282549304164,C,C,high
-970.1939505871854,-959.0811159722138,-963.5513254228538,-965.545555787355,-967.2354860000341,-959.5116157056947,-961.3068223397245,-963.0972486782299,H,H,low
-966.6337488818424,-1077.5971492533874,-956.1350094106423,-1039.2562821225702,-1044.5518872392827,-958.1593815674707,-1039.3809661490595,-1044.3876954389195,C,C,high
-963.3715369442684,-1024.9592607792258,-963.4507378351383,-998.061222286787,-1020.8589871781855,-964.2755907742771,-998.0695720807176,-1019.2908968485659,I,I,high
-962.6417790945595,-996.683549150284,-989.2298549508935,-975.8706941331696,-981.4012213287699,-989.4870549007413,-978.3729042954374,-983.4205669075394,I,I,high
-963.2986596336199,-1039.196555614883,-971.4574902790546,-1016.9009945756353,-1017.9990706801582,-973.6990645934347,-1017.0503539769065,-1019.5656462218749,I,I,high
-965.3465429281446,-959.2139588556141,-960.023913745865,-964.7828104027739,-964.0807442500573,-957.4795564280387,-962.2575784905202,-961.3501138974495,C,C,high
-960.455952642865,-954.9396087883374,-955.2575685993625,-957.5554497691528,-956.9427876119133,-953.8413745922596,-956.0333066664875,-955.4006314196671,H,G,high
-967.0585725892472,-1104.598872706003,-1062.8166874737324,-1068.164751749765,-975.7440397291931,-1065.2893763319773,-1070.7180720412139,-979.9648439911522,I,I,high
-963.8463366287526,-980.4089876994033,-957.1960536427142,-981.0024165995505,-975.2429086113542,-958.8347892407096,-980.3838481601588,-974.7540043726431,C,C,high
-959.3746232890863,-959.419397111535,-955.5327296484322,-961.7988809881364,-962.6459230019769,-954.4039728295022,-959.7713551480223,-960.5346812042635,H,C,high
-963.9965023972351,-972.903269220923,-958.9422219476852,-974.4717334130978,-971.0730943511422,-962.5096556231592,-974.5947331273954,-971.3200025971468,C,C,high
-965.347469343084,-959.2142245161184,-960.0247518198034,-964.7834437563693,-964.0813970919988,-957.4796507536716,-962.25784677023,-961.3503761484483,C,H,low
-964.5501406818801,-984.9361600524057,-958.2682418646575,-983.3805825336129,-983.4333707822158,-962.5808270085302,-982.3308292246157,-982.6698588824629,C,C,low
-964.8831086560455,-1079.6588242891078,-958.1986356692252,-1064.4038680200977,-1074.4900966495318,-960.3378309268403,-1063.5629314134399,-1073.5319306771844,C,C,high
-962.4756621347688,-954.3872084144933,-955.6274793605451,-960.8552925054961,-958.2591852944265,-954.8489547022966,-959.4656675194249,-956.9447246574996,C,C,high
-961.1216393198646,-951.3359461895559,-956.9101232058207,-958.4493204331136,-959.3291165945458,-953.8236252073183,-955.4176249524984,-956.1431092007766,G,H,high
-960.3547613042228,-951.2374882065644,-956.7470733633883,-957.8638573158103,-957.7633282383874,-954.4011992762913,-955.3646577072689,-955.6888081385193,G,G,high
-961.4293755229457,-969.6721984473548,-955.8573229248641,-985.737675052606,-964.5016189851312,-955.1207830016764,-984.3831511205518,-963.7387753124492,C,H,high
-967.1426221888458,-1026.6911805057548,-960.3310392584528,-1018.7777157251106,-1015.6034831422184,-964.4301756125534,-1018.6122724630198,-1015.3214668133573,C,C,high
-963.5058734617168,-960.3564301558617,-958.7457850534429,-962.4626157911496,-965.4530715905142,-958.8514872064304,-961.1335383840459,-963.806266779881,C,C,high
-961.4629167393517,-1019.304640225191,-957.1710600618138,-1010.6452573455452,-1010.1047085002651,-961.4688105638585,-1011.8326332709502,-1011.2552861613963,C,C,high
-965.647911188659,-1035.2288752014756,-957.9361792125648,-1074.0664156731216,-1086.3291913849794,-963.557421653066,-1076.5048889004397,-1088.644538035237,C,C,high
-964.5493409973417,-984.9356348934942,-958.2677054464704,-983.3797456037294,-983.4328017907017,-962.5801258041457,-982.3300047227601,-982.6693439230088,C,C,high
-965.4935652132499,-956.6427876785749,-959.5489285670332,-962.1229710029778,-961.280034876456,-957.2107413441144,-959.320926455631,-958.4093293957044,H,H,high
-962.0422357086595,-1001.0015535650787,-989.8221003101173,-1000.8603483700299,-976.7121253735012,-989.9671659282891,-1000.3686996797964,-978.6675084867355,I,I,high
-961.8338974650779,-958.7149837221345,-957.7098502102473,-961.9318116653085,-962.8498619561201,-957.4263646039741,-961.0072323947844,-961.7497331531638,C,H,high
-962.3934958083643,-990.5672018387623,-957.023226054777,-984.471466936124,-987.7137013979064,-958.7926568375337,-983.5704448026746,-986.6731462300237,H,C,high
-959.684880693434,-954.695079028987,-956.0444985031071,-959.3544663560617,-956.8566625375073,-954.5963486076977,-957.5675114043347,-955.2439230193689,H,H,low
-962.7242836906875,-965.4622666461353,-956.1051578094629,-965.8965293436848,-970.1299334757406,-956.9139310319255,-964.7579270514302,-968.5727251640245,H,C,high
-967.0614242702662,-1104.5723790612324,-1062.80513941319,-1068.14289076846,-975.7440942860836,-1065.276540210011,-1070.6964224100004,-979.9644173982402,I,I,high
-961.6236808536843,-999.2866058453528,-977.0940084415881,-992.2163739963241,-984.3343920644351,-979.6765933351812,-992.6005720199644,-985.4341048274848,I,I,high
-963.2489368824166,-1031.2421976285236,-958.0803614031638,-1019.3026594051145,-1014.4849583140968,-962.7977180118656,-1018.9115445476145,-1014.2282663106326,C,C,high
-962.7266665948179,-965.4637039328445,-956.1071464634174,-965.8984439099702,-970.1314782004317,-956.9159272108076,-964.7596759668257,-968.5741041015362,H,C,high
-964.9257451842176,-953.8306301718022,-958.6323995266163,-962.8346221722074,-959.7169449704551,-955.4466442714057,-959.7619980647931,-956.6044725289747,G,G,high
-970.3248350179102,-982.0603391088368,-962.4162873817643,-996.9852867960892,-989.7746410240712,-957.1717181455709,-990.2708523003772,-983.0760455951183,H,H,high
-963.6446040231988,-965.9548645623818,-964.1817771913251,-966.526564053765,-963.6798403696222,-964.1469246177938,-966.0248026148873,-962.9524876798625,I,H,high
-964.4278088975199,-1005.017002514329,-956.0114951967753,-1003.7602262702989,-982.756946358692,-957.1512745028032,-1003.0660464253515,-981.898033365368,C,C,high
-962.0435920657761,-1000.9990892379119,-989.8198669208979,-1000.8590780271165,-976.7118556160017,-989.9647743009788,-1000.3672111296586,-978.6669155873599,I,I,high
