I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-992.3101773017237,-1036.6583821335828,-1031.86916365205,-1014.1112705660063,-997.2113542443973,-1032.575602192072,-1015.6905374767231,-997.3245322743766,I,I,high
-992.7599921352656,-983.4401438617307,-988.2506783866312,-990.9685325538142,-993.5572447761706,-985.5881583553133,-987.9899684351514,-990.2234643235643,H,H,high
-992.0339923987951,-1021.5567579251709,-1014.2372872572543,-1008.4731537916357,-1000.531351960821,-1013.7743794834563,-1009.1497355712318,-1000.1945116984812,I,I,high
-994.5316544117134,-1044.8485240518041,-1041.3421534283432,-1007.8834702607326,-1015.3016872597275,-1041.0208874881396,-1011.4447620116489,-1015.8216343816284,I,I,high
-990.2604549757255,-1092.0616680945827,-1080.342332467936,-1023.4337164166471,-1054.2431238131305,-1080.623915321444,-1030.2445965725854,-1055.9041349681943,I,I,high
-995.5300517911173,-985.4615967158215,-988.2312563097654,-989.2833145485492,-995.3313099028993,-986.065745641788,-986.6778051675115,-992.5944767530297,H,H,low
-990.1159391319455,-981.6512709498818,-986.2390556916314,-989.1781333828535,-986.243706170482,-984.5855048588011,-987.583570027933,-984.8793370309255,G,G,high
-991.0458677420321,-1017.5282363991143,-989.8889618318441,-1009.1751683364135,-1016.0969757344168,-991.0747078671607,-1008.8111029067937,-1015.7856029171949,I,I,high
-989.8418556784229,-1007.9504133120952,-985.5477367941226,-1004.3448618151148,-1007.091873012789,-985.9255861703313,-1003.4177946820789,-1006.0308581473486,C,C,high
-991.9816148728704,-1000.9243477713079,-987.3900759217183,-1004.6197182211182,-998.0000881083222,-988.8791232968573,-1003.4942427621801,-996.8893529625163,C,C,high
-995.3850026659399,-1085.9453760459867,-989.1988088426939,-1078.1277516068333,-1080.3645776236965,-998.7983431036904,-1073.7548476416118,-1076.259810557403,C,C,high
-999.6086844871996,-994.8219301499307,-989.4815132329248,-995.160157681728,-1001.5791675599345,-985.7997098588413,-991.3494274003584,-997.6298965580173,H,H,high
-989.3483235200212,-991.8688755711861,-985.0082149940988,-996.7006343153832,-989.2840874405978,-983.7709959429667,-995.2514978649231,-987.9935255494016,H,H,low
-995.1527852077911,-1000.0160317667152,-987.2727422098923,-1004.9325700764006,-1002.9676670220671,-988.4273653293628,-1004.0289151227964,-1001.9324351166141,C,C,high
-990.8373419596034,-1033.8258839602233,-992.7301706356677,-1041.515673452266,-1009.5933637117555,-993.2881486423222,-1039.2686862911746,-1007.6352414918717,I,I,high
-994.0831709715151,-988.5786098591497,-988.0527232661216,-999.1094607419301,-999.0969448577764,-984.6247230731691,-995.6087661540024,-995.6791555522046,H,G,high
-996.0431654344246,-990.098561428758,-989.830899663993,-992.8179996504233,-996.5744014079667,-988.4356895647821,-990.702416719028,-994.3559429986842,C,H,high
-990.2597483052893,-1092.0650617809965,-1080.3448408009053,-1023.4348590471456,-1054.2441513776268,-1080.6266870268141,-1030.2464491583887,-1055.9057074268699,I,I,high
-992.3102591513541,-1036.6629266718662,-1031.8732460675667,-1014.1131404936991,-997.2115482842396,-1032.5799526721605,-1015.6927251686925,-997.3245559282229,I,I,high
-995.3897059659716,-1085.9233415510425,-989.2035145073459,-1078.1054930053615,-1080.3437802965022,-998.8005202971326,-1073.733402729212,-1076.237471325945,C,C,high
-990.5369197562954,-1013.5062827436,-1004.5209805563467,-1012.4329896730037,-1001.4269584328414,-1005.2143243455911,-1011.5953285327436,-1004.5778675020808,I,I,high
-996.8736632854726,-983.5558274685633,-990.3468613756922,-990.6248382751148,-990.5904321958593,-986.2060753424447,-986.498071333475,-986.3979558504502,G,G,high
-995.6630979342124,-985.5983076787022,-990.9068790247466,-994.4831153727059,-993.6633646168195,-986.7483575175769,-990.5411188544041,-989.6356190248397,H,G,high
-992.9392110471891,-1012.2282639206937,-987.1437301089381,-1012.6140842069954,-1013.5888827986906,-987.1308801448728,-1011.0659325791178,-1012.1150994052484,C,C,high
-995.9676262958865,-997.2351536641504,-989.0164193804192,-1003.4986931983532,-993.1927973222952,-987.1808444114857,-1000.6039799586928,-990.4682381787756,H,H,high
-994.1408420787138,-993.2702926516746,-986.6746868517189,-992.351702373581,-996.2673360809075,-989.7023327824807,-993.6971217826646,-997.3642403898891,C,C,high
-995.6655676782594,-985.6017825812045,-990.9078270570395,-994.4839468621229,-993.664147389617,-986.7518836426176,-990.5442543234534,-989.6388809571248,H,G,high
-993.6846055590141,-1004.5072732386034,-989.7786984111141,-1002.6374449774809,-1006.0602813191656,-991.2570328062711,-1001.8728157052177,-1004.3872932979788,I,I,high
-991.0776612514577,-984.196383220212,-988.102944475423,-990.1745831408562,-989.9401662266597,-984.5324619453644,-986.7132036248513,-986.4893122668915,H,H,low
-994.0852757383825,-988.5760783575696,-988.0581173241916,-999.1025258456887,-999.0902646562569,-984.6315649220991,-995.6053319298841,-995.6758483286646,H,H,high
-989.7093869080924,-1006.6604051660682,-989.8007541882123,-1012.8503383949231,-998.0014659833529,-990.9331611337599,-1011.9759032365355,-998.8796282423793,I,I,high
-995.0710860529351,-1024.3086323686202,-987.9613274913994,-1018.6593032527071,-1036.9478384657052,-989.9175722382424,-1018.4175485138786,-1036.625029116931,C,C,high
-994.0217095432647,-1045.5664575747005,-1040.0850368066683,-1030.9153130092827,-994.926875348675,-1037.2161628422427,-1030.3497826650614,-995.3500183914864,I,I,high
-994.5521358125008,-983.5631223883205,-992.778171104912,-994.9090219621404,-993.1226452987885,-986.0038489679536,-988.127877451125,-986.5324844308099,G,G,high
-993.3669033229023,-1063.8450987005672,-1031.5889576232607,-1008.5130450343913,-1050.310149282776,-1033.4843962089299,-1012.3583084027847,-1050.138926893919,I,I,high
-998.955268029102,-985.2487310543992,-991.41553208228,-993.5617235217419,-990.4926496159951,-988.3825640847876,-990.6830855127931,-987.6864115253247,G,G,high
-991.0916453866032,-1000.2261690187468,-990.6515503224705,-1002.0610847679997,-996.4165423822526,-991.0654851807395,-1000.7938413697063,-996.3883813059383,I,I,high
-989.608855685878,-1009.0875650299679,-986.2986093099753,-1009.0145752762438,-1005.0289845748293,-985.4698387923803,-1007.8900698429721,-1004.2106642763059,C,C,high
-993.8784919487559,-986.7568408635061,-987.3849312252075,-992.0796129212416,-993.3436067478062,-984.8485320363288,-989.504699501006,-990.744064297344,H,H,high
-992.5184996231931,-1055.2732914094813,-1003.7404701469125,-1032.8048922406408,-1059.1216860337302,-1005.8438917385338,-1035.7752784290844,-1059.2857333784982,I,I,high
-991.328755836051,-1003.4767275100429,-987.3798750692328,-1003.65981587632,-1008.2019573887269,-987.4385103055276,-1002.5282396259814,-1006.6166056522271,H,C,high
-990.1078253313442,-998.4879189825742,-984.9181869109558,-995.8274362838943,-998.3677501537874,-984.8190614715612,-995.1906949387611,-997.6566231939412,C,C,high
-990.6010626794854,-1014.5232069653842,-986.837129269573,-1009.0454540900556,-1010.5628162006622,-990.3309413527787,-1010.7838881000794,-1012.1157510515122,C,C,high
-993.5608973531087,-1001.7923107877737,-987.8928561934971,-996.6372558341436,-1012.3103770348991,-986.0203634378613,-994.9153548320512,-1010.1524804668103,H,I,high
-998.95553616863,-985.2483622719466,-991.4144328911921,-993.5612120949799,-990.4915361650754,-988.38178716641,-990.6829085231842,-987.6857480601453,G,G,high
-994.3323396116425,-1026.1675282929814,-990.2287953630585,-1042.7908046724503,-1027.7508428048418,-986.7958481463011,-1041.4865355583127,-1026.7160672469493,H,H,high
-994.5250939191098,-1025.9603797370373,-995.776065213602,-1027.5847386903972,-1011.1765508887306,-998.9347009072089,-1027.6740375105892,-1013.549443752951,I,I,high
-996.0662698561994,-982.3557905468967,-992.822404808586,-992.860146650014,-993.7795058515331,-987.251016924311,-988.1188316758527,-988.5078076633863,G,G,high
-995.9645364078101,-997.2389027581065,-989.0126776915478,-1003.5006212042828,-993.1885582897218,-987.1777256944943,-1000.6070503993873,-990.4651926166202,H,G,low
-989.1711588797599,-981.1716920323066,-985.3211639421827,-985.46386636612,-985.8216167079448,-983.9218862795826,-984.0152193760626,-984.3961211886269,H,G,high
-992.5811740969312,-985.8825137013239,-986.8255160270204,-991.1620237367796,-990.7648794245843,-985.5499111457782,-989.5006131185548,-989.0581036277346,C,H,high
-995.1401513980207,-1113.939374163861,-1002.4741041700504,-1099.8259330723022,-1066.879633498194,-1008.6793488838773,-1102.0296193118918,-1068.6630113840713,I,I,high
-995.1458681363541,-1002.7058360817902,-987.4635123374397,-994.2044139210336,-1007.1388360503765,-986.1754066667185,-991.8714285550533,-1005.1309123700555,H,H,high
-991.5732881573933,-987.0725490147902,-986.1783195399637,-989.9646839686932,-994.9720608990906,-985.0424854426695,-987.935110519056,-992.8471346897335,H,C,high
-994.5235431609632,-1044.8422806664241,-1041.3296769860813,-1007.8768312817831,-1015.2920462693415,-1041.0132745715202,-1011.4401801992253,-1015.8144921804596,I,I,high
-999.61331999613,-994.8229453071671,-989.4845755148474,-995.163049544698,-1001.5819372177141,-985.801483791305,-991.350979022169,-997.6313325165061,H,C,high
-998.6693942730001,-988.8152619229502,-987.9630467415026,-992.9366354333255,-994.1931812523817,-985.9749621143973,-989.9579267620375,-991.1300500234628,H,I,high
-992.5812925797006,-985.8826711174431,-986.8257782146766,-991.1622850746779,-990.7650808047497,-985.5502273026607,-989.5010508531234,-989.0585114447753,C,I,high
-989.1713395145756,-981.1716937944393,-985.3211935344234,-985.4639232399003,-985.8216976194672,-983.9218659497366,-984.0152005018009,-984.3961254379524,H,G,high
-1000.3514729360443,-1018.367130830453,-991.3650304585451,-1023.8354213370853,-1017.0247416039851,-987.7231307880384,-1018.1563657274147,-1011.3853842799598,H,H,high
-999.5186402906173,-985.7123054990153,-994.712270611981,-995.8008957466698,-992.2156406324555,-988.9379544463096,-990.0307429131948,-986.9798547296745,G,G,high
-990.1409484102086,-981.6303090988444,-986.7705021163697,-989.2890351830664,-987.6785096161785,-984.7353536701419,-987.4023275231733,-986.0221018498703,G,G,high
-989.3442667291024,-991.8719667288194,-985.0039342031423,-996.7029847041568,-989.2819687564197,-983.7668944980953,-995.254203947886,-987.9918541795457,H,H,low
-990.4668721063282,-1062.375189627117,-1055.5940342949464,-1003.7228084650443,-1039.7697955381434,-1055.4483852650653,-1007.8978589006952,-1040.8606257064484,I,I,high
-993.888059999081,-993.5181724381011,-989.040830886055,-991.074167290717,-1002.4919068692295,-986.2601635320125,-988.1443433322164,-999.3356809082644,H,H,high
-990.6044667358722,-1014.5184806964257,-986.8389939031097,-1009.0443165157398,-1010.5615790344069,-990.329444081656,-1010.7800592220356,-1012.1118160799497,C,C,high
-991.8386683113578,-996.4518858483622,-990.3178204797831,-996.5296202101702,-995.3234385302682,-989.8779060506284,-996.0496505860108,-995.0402978926954,I,I,high
-990.5368957261915,-1013.5039062286371,-1004.5197114262181,-1012.4311514494101,-1001.4256513804647,-1005.2125923930222,-1011.5936862935044,-1004.5762209011829,I,I,high
-989.8377532952674,-1067.074143347412,-1062.3518621805827,-1026.3078242106196,-1011.9311660879322,-1062.5198285115282,-1030.1757728809594,-1012.910403682824,I,I,high
-998.5679119741327,-991.3172362922661,-990.8451729988296,-998.0825173804382,-993.5452130906706,-988.4684407544696,-994.4647514921265,-990.0801330212495,H,H,high
-996.8734893210981,-983.5573613133588,-990.3473807404636,-990.6254325894879,-990.5909687482982,-986.2077394531908,-986.4997653989079,-986.3996369082034,G,G,high
-1000.3514804963473,-1018.3664039645043,-991.3653732359143,-1023.830316541331,-1017.0229272352234,-987.7280391532828,-1018.1552570910648,-1011.3875868699788,H,H,high
-997.652092898676,-996.2660995132915,-990.6783813286336,-1001.4253209685014,-1001.3716224451366,-987.4645155521061,-997.7760438336176,-997.9029374484812,H,H,high
-989.5932256060785,-983.3955693574642,-985.6697382591605,-986.9099327420129,-986.8088266710506,-985.1830510813504,-986.1804277613414,-986.2679123739179,C,G,low
-999.5176842105924,-985.7111107873274,-994.7111736001722,-995.7997033084475,-992.21458071224,-988.9367732925248,-990.029473803453,-986.9786931478469,G,G,high
-991.9448905084096,-1014.0834503681916,-1004.9128632166683,-995.8086212364603,-1007.008658927994,-1005.4849136199753,-997.4200881688408,-1007.9119094828949,I,I,high
-994.3358933405813,-1026.1640059247536,-990.2320273645768,-1042.7865317447586,-1027.7487117247308,-986.7988574131498,-1041.4819085522854,-1026.7135248544114,H,H,high
-990.6764145591779,-988.0037923935126,-985.7850709884184,-991.1814623206791,-988.576395452252,-986.862183109031,-991.9150624599669,-989.2304612646178,C,I,high
-992.3639378343237,-1071.757377003106,-1044.8854539060349,-1043.64634286948,-1016.4374259605822,-1045.8029415942194,-1044.2430141234356,-1017.9443870300955,I,I,high
-1010.9731252138433,-983.7878533889739,-1006.8091890139282,-1007.0405870326762,-1006.5571435560768,-986.9929225190448,-987.5408569546115,-986.6978470418375,G,H,low
-1001.2168226009657,-985.4732642765596,-994.5268126715221,-994.8926985364607,-994.1238590649405,-988.8857174280123,-989.3288963971506,-988.8977253963379,G,G,high
-990.1432595578203,-981.6321425715546,-986.7728190531412,-989.292199811431,-987.6810407700798,-984.7372271750196,-987.4051083186215,-986.0243637384265,G,G,high
-990.6919307569491,-1074.461959504962,-1025.3982640016318,-1030.390401465451,-1080.1743140971844,-1025.944873247197,-1032.3546376617394,-1079.8993998553087,I,I,high
-991.0788367847424,-984.1971871715147,-988.1040244629787,-990.1754990760096,-989.941104685595,-984.5336237694044,-986.7141165502529,-986.4902590946289,H,G,low
-990.6879857827054,-1074.5006176645584,-1025.4094992767582,-1030.3978426825697,-1080.2244275487587,-1025.9602862386766,-1032.3682590417259,-1079.948962155885,I,I,high
-1004.7290214079617,-991.5487686695951,-990.6661300564012,-997.1638555485488,-1004.4024690105426,-987.2053570888595,-993.8005618653683,-1000.531972717721,H,H,high
-998.6686825242691,-988.8150361779526,-987.96376638403,-992.9366304409215,-994.1924399175047,-985.9758346303718,-989.9583522293714,-991.1298707967758,H,C,high
-990.0404705098194,-997.8152574174095,-999.9133580497235,-993.1936242141003,-990.0369168004319,-999.12269528765,-993.0561214755159,-991.3798238666575,I,I,high
-992.9383274029525,-1012.222480725001,-987.1435336739097,-1012.6089572033459,-1013.5838329546077,-987.1297368475076,-1011.0608237768665,-1012.1100099520751,C,C,high
-989.5916869843272,-983.3916353517014,-985.6674732918256,-986.9082625336341,-986.8067946284672,-985.1778323289515,-986.1757047181346,-986.2628853632117,C,C,low
-995.0706999375054,-1024.2983754948618,-987.9620188737711,-1018.6527629681086,-1036.938087328495,-989.916869571324,-1018.4100290877457,-1036.614331540389,C,C,high
-995.5715716638867,-980.8525618045918,-991.6984649302547,-991.4239003360547,-991.8260635663634,-984.210470071313,-984.0054886492084,-984.3813465260864,G,G,high
-996.6006374492192,-999.4916488754927,-989.9869464898874,-1003.4045023181401,-1002.1228311126035,-987.6755730171362,-999.8766265009925,-998.9509742001839,H,C,high
-994.3516211219893,-981.6319066956862,-987.8724864375693,-989.3058172223753,-989.2441860446883,-984.6709860957473,-986.231092124231,-986.0063654648633,H,G,high
-991.8220384086975,-1063.4575432496192,-986.8267494040474,-1047.87184775138,-1061.6968552882674,-990.1436702608125,-1048.9151458784806,-1062.5814181780038,C,C,high
-992.7243468991908,-984.4794074447208,-986.6051355534884,-993.8885786636183,-990.9709780928663,-984.6193131036357,-991.6411107072762,-988.8509785323236,H,H,low
-991.0956057353219,-1000.2252175737333,-990.6535364399983,-1002.0608023669495,-996.4180697628923,-991.0671290964428,-1000.7935510499494,-996.389810105339,I,I,high
-992.405251791493,-985.3391989601032,-988.2244267449804,-988.240907915384,-991.4652058675856,-986.3617248661549,-986.2375897132576,-989.3080842285942,H,H,low
-989.6370648793405,-1051.6364649361067,-992.7252551754403,-1064.293444945445,-1022.2978433532286,-994.4014013821214,-1062.847469989947,-1022.7624565327067,I,I,high
-995.5690313828748,-980.8519557694176,-991.6960229452409,-991.4214624416311,-991.8236369210896,-984.2095671773383,-984.0045853179155,-984.3804489507708,G,G,high
-994.3013966944889,-981.8582538726539,-989.3114280596945,-989.2262447446045,-989.17781565459,-985.206989754842,-985.1687510338675,-985.117888652218,G,G,high
-995.1053921232846,-983.3083909140317,-989.2968209499302,-989.0001998344413,-992.7596407728794,-985.794800306941,-985.558241536887,-989.3148751809615,G,G,high
-989.3785584534575,-988.0907557177061,-985.2141706417146,-993.3218115282108,-996.3766517183611,-983.4926425766391,-991.8256772492788,-994.6615486258329,H,G,high
-993.1499506791815,-1155.7322548565294,-1028.7728287334005,-1136.130432505788,-1027.9270932224051,-1032.0983442377092,-1133.6644999210712,-1030.8042472933084,I,I,high
-996.602200618368,-999.4922820908085,-989.9881386417923,-1003.4058692714958,-1002.124138164425,-987.6762538468518,-999.8772571522463,-998.9515898218995,H,C,low
-995.61851997478,-983.7898812815594,-990.4009607370976,-991.9176613329689,-992.597987340936,-986.5315917874751,-988.1955650460577,-988.9806827575773,G,G,high
-992.0346391514482,-993.0584396851089,-987.0417382887512,-1000.62739439416,-991.4125103026241,-986.4106143022161,-998.8496462210455,-989.8205147688627,C,H,high
-993.6873627388361,-1004.5050223005616,-989.77886925857,-1002.636871179161,-1006.0598751589267,-991.2560337615225,-1001.8712565866006,-1004.3861618112853,I,H,low
-992.5986237015481,-994.7632373972639,-993.9010432326654,-997.0058772123067,-989.9962664586682,-993.3342160262645,-995.6935486251535,-990.8861845147283,I,I,high
-991.3084052531455,-1090.9733117111698,-1090.6759796376502,-1016.0070826489081,-1038.3192588457432,-1089.6458068133704,-1016.3949166612707,-1041.6578525328323,I,I,high
-991.1680785057753,-993.251063227434,-986.8275382682638,-993.56643441413,-997.4539897712423,-985.3871035650676,-991.5108963380737,-995.4676024447701,C,C,high
-992.6408416102685,-982.1554984410106,-987.5307451147818,-990.3776215997264,-987.4595694500774,-984.6818620521152,-987.5933187330118,-984.8850445341695,G,G,high
-994.6119169074643,-1004.160726993126,-989.506562355717,-1015.154084255336,-1007.1359565776833,-987.4028923310191,-1013.4595568717045,-1005.6533414514939,H,H,high
-993.7612342154383,-1002.8133420544302,-987.693036726309,-993.7518332842558,-1017.7249901937904,-986.4605153740147,-992.194842050646,-1015.5853807322796,C,C,high
-996.2586194228952,-1064.0253335570333,-989.1051800310945,-1039.6638406526063,-1046.7150606617208,-992.219362951862,-1040.5782187251268,-1047.6368520311873,C,I,high
-990.1173974352613,-981.6522309210093,-986.2402794948538,-989.1788118148448,-986.244844211017,-984.5866922196375,-987.5842079630897,-984.8803969944602,G,G,high
-989.6071474074189,-1009.0937164116509,-986.2973937282435,-1009.0194049820295,-1005.0332132560712,-985.4686657540374,-1007.8947781568974,-1004.2148510507417,C,C,high
-992.3279000250828,-1136.6676613942718,-1103.2470908566786,-1114.714331312494,-989.6544858810985,-1104.0501612834641,-1115.8269726176607,-994.8523347309321,I,I,high
-993.0470909796283,-1092.3583477744176,-1062.8757997578311,-993.9967563097958,-1094.1873925305542,-1062.365193477994,-996.6291740514969,-1093.3397948754452,I,I,low
-993.5596166779801,-1001.7933679962828,-987.8916938937991,-996.6370609930558,-1012.3118176797157,-986.0193663829672,-994.9153516271776,-1010.1540792453466,H,G,low
-989.3229774931244,-980.8104457351188,-985.2316995944444,-984.9751711850281,-985.8566427422477,-983.4549582562997,-983.2136393048498,-984.0592905725052,G,G,high
-1004.7201758914906,-991.5464248913078,-990.6625056515724,-997.1598100497689,-1004.3976248269842,-987.2046184564513,-993.7988837387935,-1000.5296364273169,H,C,high
-992.3195603299505,-1047.259520378613,-1031.9425468510155,-1012.1626592734746,-1019.0617249390679,-1032.7030806080397,-1015.9174125835465,-1020.8237574403651,I,I,high
-992.3259620912327,-1136.6945647115188,-1103.2669519518004,-1114.735437502197,-989.6531488928657,-1104.0706543561682,-1115.8488964332846,-994.8521793080375,I,I,high
-996.0418329874759,-990.0993291177526,-989.8280271803868,-992.8174490721849,-996.574620116497,-988.4344838281033,-990.7023471036736,-994.3565489409023,C,I,high
-994.5544251615944,-983.5654284280408,-992.775085480267,-994.9056529162654,-993.1196539265852,-986.0051070161092,-988.1288479159634,-986.5337583592374,G,G,high
-997.6467721825783,-996.2652723890211,-990.674358689766,-1001.4206780638294,-1001.367643477099,-987.4637756384843,-997.775025236494,-997.9024563372549,H,H,high
-993.7443460217985,-1033.0502589305072,-997.409001662243,-1032.7783710996355,-1011.671400624789,-1000.1397851701297,-1031.3973994348898,-1013.8151614319391,I,I,high
-989.7097373066359,-1006.6612913983341,-989.8008970231333,-1012.8513565347043,-998.0022513294806,-990.9333984365925,-1011.9768957254316,-998.880404082557,I,I,high
-994.3506809341567,-981.6247715784148,-987.8698721012329,-989.3039677705568,-989.242330052477,-984.6623376099302,-986.2235429833592,-985.9984994687164,H,G,high
-990.4599281790971,-1000.2403615937554,-995.3567145980624,-989.0867888608977,-1007.2941148809166,-994.0838113888949,-987.9367230130288,-1005.8671906650947,I,I,high
-995.1451303772237,-1002.7069631492774,-987.4623517266216,-994.2034390632123,-1007.140074420829,-986.1739815402884,-991.8700882992646,-1005.1317648860644,H,C,high
-990.0988753161583,-1010.6353107731575,-1010.5254691098581,-993.8597036862104,-994.9148242959832,-1012.0543932718102,-997.3380473803309,-998.3906859307792,I,I,high
-994.4950800443681,-1107.9067686775452,-1097.6650316533644,-1001.1916153260753,-1061.4848495540355,-1098.6883092605703,-1007.8636072796344,-1064.8936817497622,I,I,high
-994.0242076856133,-1045.5692529842536,-1040.0898303138433,-1030.9150892962598,-994.9279992852129,-1037.221734719998,-1030.350654369773,-995.3520248608911,I,I,high
-993.8751953823818,-981.4226257315069,-990.574665647692,-992.085641464988,-990.9588783133793,-984.3492713366545,-986.018648383217,-985.1976955412582,G,G,high
-990.108997719173,-998.4845014394571,-984.9194725695364,-995.8259868670508,-998.3657344602775,-984.8199531503246,-995.1889239848058,-997.6543050826922,C,C,high
-992.7567898821308,-983.4380162156723,-988.2476368626925,-990.9638623410884,-993.5528473157053,-985.5864383592055,-987.9874775028904,-990.2212733927813,H,G,low
-994.4959716454623,-1107.9153581200446,-1097.6726067579607,-1001.1932903242403,-1061.4900361589234,-1098.6960557947668,-1007.8662009458978,-1064.89953590445,I,I,high
-989.8377186367906,-1067.068542693353,-1062.3461071827767,-1026.306913782274,-1011.9283214270804,-1062.513715087194,-1030.1737304127191,-1012.9073209644185,I,I,high
-992.3675720151191,-1071.7445938358935,-1044.8717455603585,-1043.6429541853183,-1016.4322516872325,-1045.790304263462,-1044.2412897872882,-1017.9410697138045,I,I,high
-991.6571257816637,-981.8301563085107,-988.3983926165315,-990.4462762776875,-989.9881634576186,-984.7828069062125,-986.6019414891111,-986.1385254371149,G,G,high
-999.2269404179162,-989.2048091730701,-990.733901858721,-994.3578992597053,-996.077823707714,-987.7878833784074,-990.2106858290078,-991.9493370849228,C,H,high
-990.6757373723536,-988.0042551900802,-985.7843031070968,-991.1807698598251,-988.5754511618301,-986.8623618701347,-991.9153766462986,-989.2305573549869,C,C,low
-994.5245851488397,-1025.9603462835787,-995.7756979451071,-1027.5845647246606,-1011.1763780777997,-998.9344167945421,-1027.6739965264735,-1013.5491362841711,I,I,high
-996.0649666758459,-982.3531932684092,-992.8221863411592,-992.8601876023065,-993.7797278664134,-987.2485043040389,-988.11693434618,-988.5058786026602,G,G,high
-993.3675098099113,-1063.8628474816035,-1031.5988351649853,-1008.5234672890967,-1050.3166352571,-1033.4971540763354,-1012.3726526687842,-1050.1475147783015,I,I,high
-991.4455955130616,-1025.570494788776,-1010.1116062909489,-1029.3542928802394,-996.8485459203195,-1010.8273513247622,-1030.2747348736432,-999.6217762331504,I,I,high
-991.6535206072281,-981.829145303693,-988.3990126231108,-990.4473218856074,-989.9891017937734,-984.7822772860861,-986.6017928364884,-986.1382627534382,G,G,high
-992.0365447325329,-1021.5487753296821,-1014.2271145377418,-1008.4705997628064,-1000.5345697598137,-1013.7641316789533,-1009.1470971619967,-1000.1980011777737,I,I,high
-992.51553618257,-1055.275853445983,-1003.7388504602388,-1032.805583173404,-1059.1250727057961,-1005.8418107585878,-1035.7767505534684,-1059.2888944512645,I,I,high
-991.5772703804728,-987.072747228209,-986.1822282907091,-989.967620191397,-994.9733844087374,-985.0450883083043,-987.9368743061701,-992.8473747982688,H,I,low
-993.8804664631912,-981.4218091395487,-990.5804108106271,-992.0919683028868,-990.9646703648253,-984.3490618929161,-986.0192129519162,-985.1979407860626,G,G,high
-992.6433166251136,-982.1594768223715,-987.5332673790224,-990.378586882148,-987.4624058287941,-984.6870690226663,-987.5969246755731,-984.8902278054662,G,G,high
-991.4479287966159,-1025.5616242137114,-1010.1100893590561,-1029.3447021058719,-996.8478482408875,-1010.823073456158,-1030.2645606513145,-999.6199118818373,I,I,high
-989.3776175861254,-988.0940557501493,-985.2131528841809,-993.3253650273883,-996.3806896592282,-983.4916069006537,-991.8285505263674,-994.6648445543277,H,G,low
-995.6193090662666,-983.7892990170205,-990.4014753439184,-991.9180551360157,-992.5987476049348,-986.5312579647338,-988.1952369647659,-988.9807658693313,G,G,high
-992.0367652898092,-993.0579902375696,-987.0435743026154,-1000.62662406756,-991.4141203818531,-986.4123703839413,-998.8489519758984,-989.8220964997098,C,I,high
-999.5354916364591,-983.5526212729958,-991.8962074897769,-994.1057732523843,-993.093526994107,-987.4563291383779,-989.6314759482727,-988.813457072999,G,G,high
