I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-381.71685446121296,-457.94823634578916,-387.4527406152772,-437.7963033123415,-437.36737081097493,-388.490893141411,-437.63439956120965,-437.12436498771945,I,I,high
-379.5905558621755,-411.6389882965487,-372.5858584420568,-404.98809925171855,-409.5600915799569,-372.2901254703641,-403.02552095878207,-407.32294523604367,C,C,high
-384.7720235492715,-436.28398752192487,-376.56237512156713,-431.17897889453974,-424.74902895689814,-380.68186426734485,-429.72044756322487,-422.93190347601563,C,C,high
-386.1640780092316,-717.3423898133872,-376.51661512418985,-643.4375063108649,-648.85856796989,-388.82808332995637,-645.1015881012079,-650.9263525411158,C,C,high
-393.244433759671,-382.1698232625596,-377.670509366765,-385.57461074670715,-393.5245044506048,-371.673773119913,-379.22439563643167,-386.93630892708325,H,H,high
-378.26736376964726,-376.431099976303,-371.00258591426626,-383.95830871949806,-376.7148113071573,-368.71629475638684,-381.44513724796786,-374.31773521579055,H,H,low
-387.39842306996275,-414.9190488716255,-374.77514669152885,-413.6614633454826,-414.2011978307427,-377.2818322661556,-412.6064641753303,-412.7097779144501,C,C,high
-382.80877654036357,-435.1560516333904,-385.02460419265225,-444.24953435827575,-405.4266399501143,-385.5660935724837,-441.59532169055865,-402.759568817606,I,I,high
-383.631006329712,-383.51751328365594,-374.786697860128,-396.38222755821937,-396.610830649673,-370.90007428964316,-392.214395079342,-392.4855522540596,H,G,high
-390.9651563608899,-397.30630538685824,-380.2978889904519,-397.40657231466304,-406.06887290374254,-379.7978733115617,-393.74283376316026,-402.0451848894703,C,H,high
-381.7797449924993,-546.3996732847246,-513.342252216774,-420.23271937015176,-507.87362161724326,-512.8697000394392,-428.46684825798377,-509.22948533077135,I,I,high
-385.8667295244829,-474.56920038998203,-439.1311227089104,-426.3774814289454,-426.67161234194464,-442.6335782755664,-430.00420357949247,-428.75757866332503,I,I,high
-386.17765325456674,-717.2520856535143,-376.52941779702724,-643.3718058203308,-648.7877788874401,-388.84483417172345,-645.0356918036464,-650.8554212374643,C,C,high
-380.9405776241452,-452.5096899735891,-418.39201489550396,-438.0397302019267,-411.30974304690903,-419.14104498088835,-437.478539912245,-415.65691247341465,I,I,high
-387.9828166282809,-367.2786904254815,-377.85357786651525,-378.1267053253135,-378.34874786142353,-371.97417651094764,-372.2893333987337,-372.3743549483671,G,G,high
-385.72649756853275,-380.0609598060805,-378.64234839173633,-389.9089658246553,-389.472208313932,-374.1670612692498,-385.293944178758,-384.9055545959417,H,G,high
-383.823939220107,-423.9788373768293,-374.381309516308,-421.37744978990685,-423.17886985493897,-377.26656227655576,-419.84681925253625,-421.43626824696906,C,C,high
-388.44284534821116,-392.3239577506634,-377.0606544912839,-400.8285734513804,-390.00914310118884,-373.8716148585197,-395.9774385249008,-385.2717353256814,H,H,high
-385.8468327172452,-406.6689700571285,-374.2315322311312,-398.80504505688236,-409.714251179058,-378.5346574037426,-400.00821662566847,-410.3936101693595,C,C,high
-385.7330157053091,-380.0584026928225,-378.6442535142142,-389.90683753227836,-389.4681144123611,-374.1697620330319,-385.2928217754416,-384.90256749454073,H,G,high
-386.4963946077586,-443.75186102270595,-384.9946192355382,-420.34095878216493,-441.12815814338796,-389.3631713191114,-421.0895364766134,-438.9168906764637,I,I,high
-381.1905912963635,-374.7013458631367,-375.5446722207298,-382.26564623197896,-381.6792015688017,-370.7945268681017,-377.5060089134108,-376.8005765595892,H,H,low
-383.64393122763454,-383.49627793873265,-374.80223791696534,-396.35823856274556,-396.58872578901287,-370.9155252792743,-392.19307728071806,-392.4659490691661,H,H,high
-378.85794778877005,-429.39297198440056,-386.5167251768064,-442.0022849184128,-395.0452837529261,-387.5407129286032,-440.4968743307327,-396.07483294244656,I,I,high
-388.88802243335687,-432.76985680296235,-377.5493887683595,-426.9572232732169,-446.30721700714497,-382.7810366387444,-426.1370207361946,-445.62885306891474,C,C,high
-385.1257970242536,-480.0526802216062,-468.55131110452146,-441.67745394995336,-394.3680305134084,-466.2296654670011,-441.5093932865978,-395.92955159154303,I,I,high
-385.4173261465959,-368.2181384815253,-380.5060345530715,-382.52954037769354,-382.4835929389523,-372.3484870860261,-374.2816959267115,-374.4534178977459,G,G,high
-383.5637491181824,-560.1822091839276,-482.0599572254882,-427.5998267734694,-517.9399175859186,-485.4298513217478,-432.01310792944156,-518.0379498217864,I,I,high
-393.5689235411718,-369.87564459932247,-381.82580242413815,-384.1759358264695,-380.80093872990926,-375.533509462378,-378.14133022750326,-374.76466984392846,G,G,high
-383.5812022262978,-429.4919512687074,-382.94085132993115,-428.65837976342084,-411.41584968172197,-384.8487543019608,-427.0149872652096,-410.66814894559013,I,I,high
-379.97232296435095,-400.966080570276,-373.72138345053827,-402.80528231362996,-397.6728736748245,-372.35981095558077,-400.7339072061298,-395.9101267610319,C,C,high
-383.2949045348368,-371.7845832565256,-373.4428175062265,-380.1912562949174,-381.50889524263096,-370.16124068844806,-376.3846498289305,-377.67099340086634,H,H,high
-384.41131526274467,-533.067491507842,-414.91366392472264,-458.81358290546603,-539.4851682168706,-420.4450285094068,-462.7078989327876,-539.3325969522388,I,I,high
-381.56508879207354,-429.82284243360874,-374.394443540653,-422.07165979286054,-439.1811039511124,-374.84042163209153,-420.66557706493734,-436.8906684769569,H,C,high
-381.0227606845295,-395.9598970483956,-372.0969085139446,-392.7722957219775,-396.2235090883024,-372.17580930300215,-391.40187227616616,-394.690414488972,C,C,high
-381.380869476659,-452.2011986953245,-373.9560318683403,-436.12605147781426,-440.25917693347947,-378.4857175522323,-437.13419981521,-441.04940750086814,C,C,high
-385.48836992668816,-389.7135991408278,-375.26025147038814,-387.86805239408005,-403.9115555336547,-372.31734599985197,-384.17962004120164,-399.8151371119408,H,I,high
-393.5680866469418,-369.8740270855382,-381.8227599124919,-384.1746534163084,-380.7987383639345,-375.5313077127733,-378.1408341538775,-374.7633189006482,G,G,high
-386.1478867985924,-416.1312703108735,-378.5376659575274,-440.8063934346453,-420.56700407567126,-373.4588386731171,-438.082935573437,-418.3977586557945,H,H,high
-387.9235437659859,-515.2877324198781,-406.843978640575,-492.42759238708015,-462.0174146021626,-415.8195541737259,-497.3749425127133,-465.21856985899126,I,I,high
-386.88265724515713,-366.10784153793855,-380.7596680286198,-380.24599832520875,-382.45993325985023,-373.6195180978401,-374.06258837092435,-375.6035394109166,G,G,high
-388.4416994477628,-392.32267599610435,-377.0580894961209,-400.82712942802317,-389.9985487924111,-373.8693983119311,-395.9773027939146,-385.2618762359819,H,G,low
-379.7531363218147,-368.4146388352161,-373.3605788825118,-374.6197552778997,-376.12528629373014,-370.7809568586,-372.0486235425112,-373.38031236202477,H,G,high
-383.4993686701779,-381.63513260709226,-374.400838146734,-390.4296421395986,-388.88424721542407,-373.41359768006464,-387.81723172585816,-386.33022797493584,C,H,high
-388.801676988592,-602.2788059127843,-416.94457920695237,-540.6848362965588,-540.7135887910002,-430.45394217020663,-546.1257316938576,-543.9429596554677,I,I,high
-384.9475326927331,-391.455947551351,-374.7334051093954,-387.29018129250574,-397.9158475840867,-372.45923847901844,-383.7730547741549,-394.9159969534427,H,H,high
-381.02719193440515,-383.1079288878384,-372.7448302420731,-384.52161581761027,-393.97836429610305,-370.99166233873854,-381.3772732966518,-390.6791437239005,H,C,high
-385.39116765308233,-538.2845700209043,-490.94709790497615,-425.40797911633155,-475.91476289082584,-491.3859387810082,-431.5018524246834,-476.5110809021687,I,I,high
-393.2581082215808,-382.17248472021055,-377.6794096455972,-385.5819978781534,-393.5323757536186,-371.67807211678786,-379.22752686258616,-386.9400154063475,H,C,high
-391.44956048091365,-384.55214840500815,-375.9074358065312,-390.25999436502235,-390.8880305281601,-373.54333677957914,-385.5934868596891,-386.2794233234868,H,I,high
-383.50137479595605,-381.6344219116845,-374.4034358680948,-390.42974518569974,-388.8840223028013,-373.4152878408006,-387.81745243386575,-386.3301574289723,C,I,high
-379.753331445128,-368.41473101544443,-373.36047820396755,-374.6198491547722,-376.12527722501784,-370.7809500493375,-372.0486868519959,-373.3803164004852,H,G,high
-391.4813208908153,-413.59181157860456,-379.1023389211908,-419.282009628116,-413.5539702789724,-374.5851360287849,-412.25002906003044,-406.6613903086208,H,H,high
-393.6879365819586,-369.90154320410755,-384.42551268892333,-385.3027565089337,-381.2320914870333,-375.6141609648486,-376.51752357101634,-373.0157403564522,G,G,high
-380.91009554059303,-366.2294769094747,-375.0852758040781,-377.9077382797687,-375.33930008164015,-371.56283073545245,-374.553285310555,-372.2889297194624,G,G,high
-378.26227056451546,-376.4322736333076,-370.99651966032536,-383.95952048074804,-376.70836014688183,-368.7104813710742,-381.44680621504466,-374.3118412694418,H,H,low
-380.9272604843228,-516.0778961207873,-490.70996509294974,-410.6358695080534,-471.80301839131243,-490.5610919354935,-415.8401050724635,-473.27406730750107,I,I,high
-384.43582492203,-378.489696985596,-376.22177726989804,-379.6944165660588,-391.2090653159981,-371.7727924015139,-375.1197294474899,-386.40597414172123,H,H,high
-381.38940827903355,-452.17088228053933,-373.9606070467167,-436.1086604018927,-440.2418868407191,-378.48153163038097,-437.1099940513016,-441.02512341750787,C,C,high
-382.4183990828726,-413.3065930682476,-397.9100537403303,-397.6999581502522,-399.12466491754316,-397.09892944838725,-398.0766572945627,-398.9123613339549,I,I,high
-380.9405066041195,-452.49365662680214,-418.3870885022605,-438.024756089969,-411.3038007382587,-419.13486139070153,-437.4644724300751,-415.64926676168795,I,I,high
-381.3990773967891,-484.8515109126521,-463.74777065625807,-425.5399984421082,-431.6771038919244,-463.963276780342,-430.14776789040116,-432.439595044897,I,I,high
-389.00159629231734,-390.4983230641388,-378.36260951460105,-399.0681996948368,-390.7738631550428,-375.44429540184194,-394.13657090025555,-386.0698533700001,H,H,high
-387.9891402678172,-367.2852718517105,-377.86001496643206,-378.13341828806153,-378.35497354545754,-371.9813497600167,-372.29670450651537,-372.3813774995871,G,G,high
-391.47857302932505,-413.59880368224265,-379.09970807408905,-419.280029241151,-413.556591973226,-374.5883680925766,-412.25361659556154,-406.6696540861153,H,H,high
-392.9988303210611,-398.4847260304944,-380.53283767647486,-406.60402546885445,-407.72786889974725,-374.59409188063796,-399.97618241693453,-401.00334632558,H,H,high
-379.829685154931,-371.5699680167973,-373.3964955125206,-377.72173242387385,-376.0149969633474,-372.7212128525013,-375.9076187399705,-374.57695813765855,C,G,low
-393.680529158882,-369.89646070958236,-384.41889676615733,-385.29600328898,-381.2257127691954,-375.6088663227213,-376.5120446860514,-373.01049686619774,G,G,high
-383.0169967024452,-431.23730365540143,-418.1546838948291,-397.23106194279507,-406.787597543908,-418.733032078605,-399.9179336575665,-408.67635934841724,I,I,high
-386.1611221434599,-416.13162703454407,-378.5487927564534,-440.80613126399766,-420.5713174724331,-373.4673766273187,-438.08046348593155,-418.39958800326497,H,H,high
-380.38546124868634,-381.3577548029503,-372.9999710686555,-383.4374370629204,-384.18461624903995,-373.88230651735097,-383.2657594945059,-383.8140383346177,C,I,high
-383.7052163245134,-530.2035134363678,-458.9197620621439,-461.4565182497849,-460.02907808386385,-461.6247831954223,-464.4232277602036,-461.5227714803448,I,I,high
-408.71158137290575,-369.280373313035,-399.7549181428675,-400.2277394341061,-400.17055114333596,-374.02666181777107,-374.7333569378921,-374.28362033183646,G,H,low
-392.5617715599313,-370.28531288743574,-382.75415575978906,-383.9355882822784,-382.26962286938135,-375.40083910759597,-376.7425885266664,-375.3458699564368,G,G,high
-380.9208377478427,-366.2344913264457,-375.0937845116633,-377.91806770723997,-375.3476733927554,-371.56897042171516,-374.5612855745921,-372.295130621235,G,G,high
-382.38189445551336,-549.4685538690387,-487.17945196249786,-431.32995644999704,-536.1828749888472,-487.50833914130754,-433.89883259830185,-535.6891187015419,I,I,high
-381.1934152009058,-374.70203376761526,-375.54669307403753,-382.26748967851415,-381.6808286380433,-370.79650164579033,-377.50728445301814,-376.80176862309827,H,G,low
-382.37490536544396,-549.6152582436406,-487.2462085298721,-431.3324184853825,-536.3693088056384,-487.58364328670865,-433.91045830193895,-535.8750694136714,I,I,high
-399.00970993437807,-391.6355313320208,-380.5973987474607,-397.2679238020565,-410.97130282338117,-375.62488803207464,-391.8926107451497,-405.0380639942011,H,H,high
-391.44754552805523,-384.5512283435064,-375.90970783561613,-390.2591472872252,-390.8860501470313,-373.545683460818,-385.59349452637883,-386.27822801995967,H,C,high
-379.4554264426297,-432.57035902116706,-427.599346191968,-410.91098385621467,-384.07150007585676,-426.56344200270166,-410.6524684438922,-386.35847706493576,I,I,high
-383.82239510086276,-423.9590559611019,-374.3818422495765,-421.3605975395136,-423.16205392021,-377.2638313138555,-419.8297872621742,-421.4193259823869,C,C,high
-379.8238127700242,-371.56075623172046,-373.39046603332866,-377.7150900049255,-376.00860845574067,-372.710766367899,-375.89661299074294,-374.5659248167613,C,C,low
-388.88309127184317,-432.7574285884423,-377.5481313492096,-426.9478460923077,-446.2926368154828,-382.77793379896605,-426.12653401257995,-445.6134016254385,C,C,high
-385.4263429767835,-363.70270450509753,-378.63619082522564,-378.24519403913115,-378.84002666927756,-369.1160358446824,-368.76627803009455,-369.40199363865014,G,G,high
-389.9578242134456,-416.67542390766613,-379.39331112400714,-420.209391932309,-413.63827130672894,-375.0805150093,-413.8516479031281,-408.06572120524396,H,C,high
-384.7775000617994,-365.75556874629785,-374.90876604315577,-377.00678652487363,-377.4419536862204,-370.4250617840364,-372.590381873279,-372.7953423911415,H,G,high
-384.0734832897867,-521.6908795781001,-375.02613708287294,-491.4038443294154,-510.790518730953,-380.721288424298,-491.60329153604783,-510.95636252528186,C,C,high
-383.80730360061705,-378.2839983865628,-373.4739105877653,-392.1228633407395,-386.6347484000377,-370.4635633527532,-388.38620200678497,-383.08672114898593,H,H,low
-383.5881773844142,-429.4872694495875,-382.94524152367745,-428.65663027670786,-411.4131341215923,-384.8553749920439,-427.0127884225346,-410.66548913939346,I,I,high
-385.03787222811343,-377.130487585603,-377.5139279785601,-380.3705842126395,-388.2936821481912,-374.2907683692972,-376.559190804995,-384.3962571035716,H,H,low
-380.1647279881793,-463.7059589258779,-384.3257033731999,-479.0427726868423,-423.08813619252066,-386.7707044821039,-476.841222370761,-424.15811318680346,I,I,high
-385.4185747713365,-363.70078265592804,-378.62945720900626,-378.2384968074065,-378.83338921175437,-369.11335793052564,-368.7635862201407,-369.3993609547755,G,G,high
-384.9131609303073,-365.4345191672412,-376.67600013944786,-376.8189125812348,-376.5503118152816,-370.85097644959325,-370.96697209300356,-370.76629503565687,G,G,high
-385.7959197498236,-367.4550425536071,-376.9140977588033,-376.88063458843317,-380.27216969070145,-371.8922203856468,-371.9347858724827,-375.3607210663473,G,G,high
-379.27315753644996,-378.24002445689484,-371.8771390822818,-385.36128549141836,-392.0445426411071,-368.8926364511718,-382.5438083691841,-388.9138882119145,H,G,high
-385.82685712356,-580.0330185615401,-437.329248388273,-633.5308758479463,-435.24909098654365,-440.1226088647445,-634.6286873006806,-440.9480663283569,I,I,high
-389.96408591624714,-416.68210847128734,-379.39757328536604,-420.2180152374966,-413.6461407755571,-375.08317733349975,-413.85800575680184,-408.0712356775685,H,C,low
-386.88939219070056,-368.31762492091264,-378.0464985889725,-380.45892108739105,-380.61140013064096,-372.501422068566,-375.06484582923486,-375.24355359904416,G,G,high
-385.221062851657,-397.45982097123465,-376.42774355507095,-407.8227572552058,-392.0715368677024,-375.8650218491456,-404.83522806440556,-389.35679636070586,C,H,high
-386.49898871353616,-443.736094922603,-384.99342699648747,-420.33210107695135,-441.11619866736413,-389.35809957414455,-421.07858723087884,-438.905290034091,I,H,low
-383.9196705132335,-432.95601420150456,-415.35251858061895,-426.6872370532889,-383.72877728232544,-415.0610628898235,-426.1889490027306,-386.25960788466574,I,I,high
-381.3912063435344,-496.75223950876904,-490.19600687776193,-418.72660829898393,-434.55929034612046,-488.7733478924039,-418.4135124938796,-438.96029894373,I,I,high
-382.2651775572503,-382.87510390225395,-374.15984429015134,-386.4873557274413,-388.78899277936785,-372.77642672199954,-383.29013422147835,-385.8829822228384,C,C,high
-383.59189830214837,-365.54119066060446,-374.873611037027,-378.6295840287406,-374.6008962626083,-370.33560430213674,-374.1416830648865,-370.3443878379603,G,G,high
-387.1405777661153,-398.90211638474705,-378.6907268108168,-411.74454460753736,-405.0753864734982,-375.2139742616604,-408.1934899930548,-401.6453017566369,H,H,high
-384.5656842765803,-400.5021410756297,-375.84006215876155,-386.91035231053297,-420.64632565434647,-375.36414627118586,-384.9160925013426,-417.9054973140697,C,C,high
-386.0694811573674,-479.22070096745364,-375.82105610979954,-453.5830596218713,-456.83789450397813,-380.52790936070915,-453.4513064120124,-456.88799805217917,C,I,high
-384.70308492276354,-367.3824045592496,-376.9279705299285,-380.30087208173916,-376.68136206111103,-372.910787173543,-376.3543647423362,-373.0855186687841,G,G,high
-379.9698126881962,-400.9762599149513,-373.71948122573673,-402.81336073540564,-397.68055902799557,-372.3576238898314,-400.74158357290304,-395.9174895728446,C,C,high
-384.3196690527071,-564.3444381354484,-522.0726452888478,-530.9238721710007,-385.27318222400777,-523.0811619307673,-532.1319158337506,-390.27968451590806,I,I,high
-383.4506783004635,-503.5191162954183,-467.4274683957594,-388.76490179621516,-499.3474471101824,-466.59083196320444,-391.85281480757754,-498.1181113260585,I,I,low
-385.48817218038965,-389.713393790683,-375.25870924995274,-387.8678173802439,-403.91367950558157,-372.3156634630453,-384.1786686337052,-399.8166303582879,H,G,low
-378.51314700335865,-363.9967943198468,-371.8130806618674,-371.40620280904653,-372.2328780672486,-368.8091270349505,-368.3777155293983,-369.21924604980256,G,G,high
-398.9906295059813,-391.62401326793645,-380.585605593724,-397.25507806644936,-410.9550236508268,-375.6158291922975,-391.88170871967196,-405.02414465323153,H,C,high
-384.58228832806304,-527.5332741991808,-491.832140994363,-407.9917231659392,-473.9774996759328,-492.7068808313471,-415.25775129251065,-477.790399617536,I,I,high
-384.3156406626006,-564.3711883457522,-522.0932422414253,-530.9439508805563,-385.2707129673857,-523.1026860387944,-532.1538049880779,-390.2779074129683,I,I,high
-390.957388439701,-397.32007209495697,-380.29242138413525,-397.4100865272376,-406.07774695211,-379.79607991932284,-393.75018786995804,-402.05731251490573,C,I,high
-385.41816057741227,-368.21916559511806,-380.4960367291345,-382.51942068105,-382.4735218148767,-372.3472897031311,-374.28054895585063,-374.45200306510003,G,G,high
-392.9869519008154,-398.4800960695926,-380.526123390774,-406.59059885593695,-407.71318083499824,-374.5959410769136,-399.97155708309765,-400.9977920946522,H,H,high
-386.64672617032784,-515.3313825099651,-407.0328685927241,-514.1164004762069,-435.3337039146905,-410.59382266579456,-512.1814067257556,-438.53734278032823,I,I,high
-378.85806879945164,-429.3950800389088,-386.5165047229096,-442.00449884970817,-395.04663851172927,-387.54045274095915,-440.4990314356145,-396.0762237324068,I,I,high
-384.7788269339999,-365.74017627818125,-374.90330691899527,-377.0039985502498,-377.44056491393565,-370.40695311260566,-372.57543054857956,-372.7811212217909,H,G,high
-380.1124261971257,-401.0417178679285,-395.3171565903635,-379.7529075948802,-402.2572201841792,-393.7206671101385,-378.7783240091915,-401.095164160522,I,I,high
-384.942226293217,-391.4532282691539,-374.72839784242814,-387.28352314529553,-397.9139592812456,-372.4544478799811,-383.7663692021933,-394.91386281175994,H,C,high
-379.8902264509104,-443.3598346975175,-442.1068484616304,-394.1538744526544,-397.31533218822517,-443.0878389573697,-399.52851230331635,-401.83597085552174,I,I,high
-388.8422703614744,-582.3929266700612,-557.4401783544298,-400.5999596564367,-504.64132573957494,-558.9693802303719,-412.1447410973797,-509.26626384677246,I,I,high
-385.13082519799605,-480.07527229617796,-468.5782100096772,-441.69012955252083,-394.36677878074977,-466.25871279098044,-441.5233809884362,-395.93183913870286,I,I,high
-385.30869052992085,-364.77324286672007,-378.5989591418688,-380.12437629824876,-378.928909332211,-370.10902985762806,-371.837821655666,-370.88559623888216,G,G,high
-381.0243102754613,-395.953740769799,-372.0997769567044,-392.7698098419465,-396.2200394362869,-372.177026488608,-391.39876962442537,-394.68632422940635,C,C,high
-388.1262585919791,-376.9520039806157,-378.9469788531869,-388.26084056494227,-395.3749431004098,-374.2475225364113,-382.2613817836121,-388.65055003676036,H,G,low
-388.8486602361899,-582.4273117555626,-557.4718799874236,-400.60827404287807,-504.66222264896146,-559.0010390704471,-412.1567366327608,-509.2892100367463,I,I,high
-381.3975019195782,-484.83255103585384,-463.7309694847841,-425.53711443443757,-431.663278393451,-463.9449855002837,-430.1424346568963,-432.42341289891726,I,I,high
-383.71589588959466,-530.1954141856945,-458.9232138956053,-461.46144364553606,-460.0074060204368,-461.62776470807404,-464.43076052101856,-461.50413883513863,I,I,high
-382.91203420808176,-364.9983706665865,-374.825071360284,-377.0905176983397,-376.6720320567899,-369.8923119552153,-371.89358962911746,-371.4477496295936,G,G,high
-390.4294656119109,-384.5985984567869,-378.5298022807142,-390.0681478046211,-392.5339391790511,-374.95547585714814,-384.57830293445073,-387.3331869268366,C,H,high
-380.3841622038823,-381.35923894278034,-372.99860391583366,-383.4362091506157,-384.18284677366245,-373.8834224814912,-383.2669144612989,-383.814627266706,C,C,low
-387.9232703139739,-515.2851471996444,-406.8419270856607,-492.4244199557122,-462.0190136803896,-415.8179862742002,-497.37291192208284,-465.2189761621759,I,I,high
-386.8764168714317,-366.1021086177163,-380.7570615870048,-380.24374170260415,-382.45875628512147,-373.6138400674755,-374.05785741191124,-375.59941137960925,G,G,high
-383.569833017486,-560.3165321392581,-482.1389119027173,-427.64551265354066,-518.0280739115893,-485.5256996116179,-432.07549359930664,-518.1287793925821,I,I,high
-382.27516100682374,-505.6329245166239,-454.13770306691873,-474.2726403297133,-422.7264167939351,-455.3773515328109,-476.6654745886477,-425.9342359382879,I,I,high
-382.90906486469987,-364.99879563926464,-374.8276698553007,-377.0936125264085,-376.67466597645944,-369.89384204636434,-371.8956253017213,-371.44937739486863,G,G,high
-382.8603929760141,-469.6789945496985,-444.72390768198574,-431.53091094440464,-404.937550581664,-444.1027916311058,-434.73713508844247,-406.3811625352702,I,I,high
-384.4062088441538,-533.0674678634845,-414.91767551273034,-458.79792635628996,-539.4995408677966,-420.44751039841015,-462.6952591890329,-539.3472246431169,I,I,high
-381.0360851624866,-383.10923983611974,-372.7529395338085,-384.52909542561974,-393.9799182874233,-370.9969655821592,-381.3821057552467,-390.6782522653474,H,I,low
-385.3200598372722,-364.7692988896624,-378.61029851902146,-380.13664634663957,-378.9402041546718,-370.1069547614517,-371.83705395683836,-370.88413154818664,G,G,high
-383.61107856399025,-365.55405102998833,-374.8893662172374,-378.64045972068647,-374.616143022049,-370.35179282523,-374.1530497094595,-370.35997615503317,G,G,high
-382.2776195355699,-505.58622953307685,-454.1413467688228,-474.2223656234584,-422.69662717587045,-455.3731673529987,-476.61215661401667,-425.9042016550913,I,I,high
-379.27750958854887,-378.25856180126846,-371.8797953262426,-385.379247859291,-392.0665900345535,-368.8956783155445,-382.5597898555083,-388.93359595241236,H,G,low
-386.8881671889538,-368.31387651168814,-378.04491119588374,-380.4564645185732,-380.6097721016076,-372.4986508288678,-375.0614680125446,-375.2412002095522,G,G,high
-385.2267090245737,-397.4619130978892,-376.43336318523006,-407.8222296834965,-392.0779147185852,-375.8717653319154,-404.83515950332276,-389.36406391261846,C,I,high
-392.2063787630453,-367.3799574125766,-380.34676133971124,-384.2075147882764,-381.8626549946709,-373.5743007956944,-377.5003194780582,-375.5079298588985,G,G,high
-381.563488557051,-429.8200124570511,-374.3926077211921,-422.07114136726017,-439.17881592921816,-374.83821789452503,-420.66466982943683,-436.8882507869006,H,C,high
-384.91406682658766,-365.4347635880562,-376.6777432020004,-376.8208424863262,-376.55222006587786,-370.85114875462017,-370.9671898815468,-370.7664101979002,G,G,high
-380.9245848572252,-516.1054831386557,-490.7180826893773,-410.638221949586,-471.83781896159434,-490.57268093237775,-415.8455981735744,-473.3100020366428,I,I,high
-380.16347454696415,-463.71505601289346,-384.32904039853025,-479.05727022066986,-423.08894174079325,-386.77346072372137,-476.85526292699194,-424.1590512117329,I,C,high
-389.00761606937704,-390.5015559627193,-378.3694580016422,-399.07096539572797,-390.77964191691586,-375.45100660973924,-394.1400257108527,-386.0766958937033,H,H,high
