I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-588.7529589538998,-577.7656699654466,-582.1980666082316,-589.2475132041101,-584.8598862472413,-579.165784920965,-585.5450184457443,-581.2334920435408,H,G,high
-593.7394234463738,-765.7888620213341,-613.1719682575297,-723.9265428794708,-711.8041802984011,-623.8546236995982,-727.973356178205,-714.4007441440432,I,I,high
-590.4399796296557,-656.801333344893,-637.9509010864265,-621.1703354654206,-612.414748659743,-640.2715731164755,-624.1383015517509,-613.2363247514933,I,I,high
-591.8976343509103,-580.487024899074,-584.6699994036643,-590.6599441095441,-595.6989410753029,-580.766321620921,-585.9053201736439,-590.3353001212289,H,H,high
-588.7051510904204,-651.5868652232955,-632.7375815176072,-626.5404551447119,-603.6338823698583,-632.2092380888288,-628.8323425526553,-604.4365869223303,I,I,high
-591.1410656814229,-701.1938854087668,-675.4190689797941,-618.9690908340887,-650.1362514951775,-675.6457113302969,-624.4549212019483,-650.8242769064295,I,I,high
-587.1115436982903,-730.2080292178847,-703.6579207734079,-623.9008251292487,-692.8559373169362,-703.3768033825453,-631.6790366778993,-694.2519496279459,I,I,high
-592.1613015508475,-583.6610053833376,-582.9062926521434,-586.8859351099366,-596.9860358447527,-581.1703009880772,-583.8691752262434,-593.8465894643009,H,H,low
-588.3330546139589,-575.0227323575126,-582.3279977609634,-585.5936980525192,-582.189183184115,-579.4827754091084,-582.8129106912288,-579.7075706993793,G,G,high
-587.4078782790173,-646.0130367654342,-589.2936998313968,-630.3921497066536,-633.1894613049087,-590.4291955392321,-630.1508473889438,-632.8589110168921,I,I,high
-585.6651187678312,-613.5468935372819,-579.7043792691504,-607.704703437278,-611.6359126677519,-579.7240331995222,-606.1865397688334,-609.9033887885557,C,C,high
-589.6080262946955,-621.2745947633504,-582.8649616347028,-620.9697213339672,-613.2957319978004,-585.8400553367484,-619.6370571560313,-611.7765314680573,C,C,high
-592.1113377707994,-900.6426508609997,-583.6972263262786,-831.4956845787807,-837.1418107129596,-595.0153912158567,-833.3303448445383,-839.3406930941655,C,C,high
-598.469594188046,-589.1409369900592,-584.7460818306835,-591.5218466549543,-598.9742517096652,-579.4582399596587,-586.0053396545017,-593.2303077971455,H,H,high
-584.7477399467466,-584.7372382794996,-578.6232597889206,-591.2748584942756,-583.7099638940359,-576.7312599145072,-589.1692997113845,-581.7331178889347,H,H,low
-592.8928831569823,-608.5200570808767,-581.8216699569294,-611.029011647817,-609.9030049977321,-583.821250576475,-610.0337584473368,-608.5991983190975,C,C,high
-587.9581119915456,-636.1791982140873,-589.7421253671638,-645.1476590601777,-608.8254603212033,-590.1631208207219,-642.4924534328912,-606.4179953287935,I,I,high
-589.7846449655874,-586.9292872944745,-582.068876020965,-599.2345104239079,-599.0947932014816,-578.3650116325895,-595.38529284296,-595.2891869198625,H,G,high
-594.993942291168,-593.6305691754737,-586.3089165864702,-595.4891541098405,-602.0452400723957,-585.4379713253328,-592.5677351825897,-598.846185113319,C,H,high
-587.1096355361943,-730.2169195177281,-703.6641330227651,-623.9026700801007,-692.8600977713909,-703.38326166095,-631.6822170825756,-694.2569665859387,I,I,high
-590.4420201846599,-656.8063002870194,-637.956076946073,-621.1721861882751,-612.4172283648319,-640.277239388921,-624.1403033105597,-613.239294722087,I,I,high
-592.1210643460872,-900.540717567761,-583.7064706032274,-831.4199832286675,-837.0630990316727,-595.0263749362464,-833.2541282144163,-839.2614809699468,C,C,high
-586.659889945896,-637.4231438394154,-614.1709602377083,-627.0859051923723,-610.2831486604199,-614.9421114166989,-626.2996116737296,-614.4522754263287,I,I,high
-593.7124976366308,-575.8324086602119,-584.9494182614271,-585.2375441356386,-585.3454520788075,-579.7229795008934,-580.0446974374296,-580.0355636316636,G,G,high
-591.6755661065503,-583.3053402823292,-585.5622398530551,-592.9932078721575,-592.2703191319523,-581.2250685896931,-588.7007312989238,-587.9482411382843,H,G,high
-589.6061392989109,-618.6140440328682,-581.5911288597312,-618.1051703263653,-619.3378563637207,-583.3177729057574,-616.5811339513033,-617.7309646977426,C,C,high
-593.6378833178331,-596.1117302466038,-583.9884254164473,-604.1014345671227,-592.7383453492155,-581.3686240366172,-599.994743138191,-588.76744001096,H,H,high
-591.2567091246467,-601.4728597788136,-581.1686888370816,-597.1036788333884,-604.3072852244794,-585.044944030067,-598.43205052133,-605.1714129549922,C,C,high
-591.6809261765352,-583.3076232649597,-585.5642111416804,-592.9940811452637,-592.2702269564043,-581.2289635943807,-588.7033528832252,-587.9501162024255,H,G,high
-591.5009412283285,-628.4254869795608,-587.9256331250779,-615.5206744508463,-627.5136881078527,-591.2102021304432,-615.696431226641,-625.4280274538886,I,I,high
-587.1406350055584,-580.3302034474052,-582.6084964701871,-587.370226079683,-586.887959803492,-578.2691617543971,-583.109059208,-582.5425093323346,H,H,low
-589.7929015239373,-586.9171182134256,-582.0799484001806,-599.2185129097116,-599.0802353856354,-578.3766926048351,-595.372301409475,-595.2775113163631,H,H,high
-585.152608822433,-622.4389969711187,-589.1804887133371,-632.865466279482,-598.642184828385,-590.3212514103993,-631.6118249536249,-599.7472036626795,I,I,high
-593.5508521140041,-629.960230607922,-583.8061184393138,-624.6527660642301,-644.154318163453,-587.4180782642601,-624.0222502226463,-643.5585862751976,C,C,high
-590.7577869741536,-669.2853836044752,-661.1281121203823,-639.9143581765645,-595.7571513375581,-658.4299887595195,-639.7209933348329,-596.7442582554779,I,I,high
-590.9609052374932,-576.3142529891383,-587.3218267033546,-589.4513509067777,-588.6060191104938,-579.7701670243396,-581.8226345031004,-581.1894352206587,G,G,high
-589.5186798474423,-728.9143157627988,-669.4601680791385,-619.3055625667639,-698.3414090138843,-672.3456502432653,-623.582724041784,-698.4034647054451,I,I,high
-598.17687743344,-578.2371157637832,-588.0520149369129,-590.3796067048169,-587.0886599526534,-582.9503633079295,-585.4966178629346,-582.2143936555309,G,G,high
-588.5213505151278,-618.501252494354,-587.6834414567306,-619.450840253488,-606.536134744092,-589.0470109731556,-617.9026306741584,-606.1299225443504,I,I,high
-585.8027129495807,-606.0122947138062,-580.7588910622079,-607.1749087346576,-602.4106474531462,-579.5335948428468,-605.4839209224853,-601.040294655477,C,C,high
-589.6158941803178,-579.6105782473071,-581.0372596141884,-586.8850045253056,-588.2199425608413,-578.0155287838071,-583.5428645215601,-584.8581576972946,H,H,high
-589.8416322832023,-705.5351416211802,-613.3115398672751,-649.4711062200136,-713.5883180471972,-617.7542969214958,-653.1981063826994,-713.5863425860296,I,I,high
-587.5737388481933,-621.1047009207387,-581.6020890084473,-616.8731352099007,-628.8083653538729,-581.9442984017052,-615.6850822326184,-626.8491324849209,H,C,high
-586.6039261112218,-597.9073670339874,-579.1169756590465,-595.151088319318,-598.2043006265619,-579.148290628688,-594.0721275933614,-597.0119165547331,C,C,high
-587.0213361487613,-642.3452641747356,-581.112863465176,-629.6124702664029,-632.8853546043498,-585.2295222505084,-630.9668565158936,-634.0367904952167,C,C,high
-590.9635906148378,-596.5917602818857,-582.4385008860976,-593.3986829772998,-609.6734569624015,-579.8193010045469,-590.3812562818472,-606.2579154495152,H,I,high
-598.1765115339767,-578.2361500570337,-588.0497980453887,-590.3786774521101,-587.0868855598806,-582.9488909031282,-585.4964024885601,-582.2134324343469,G,G,high
-591.3778634395115,-622.8668893236317,-585.2050709012638,-644.4770601828598,-626.06300162581,-580.7751841475379,-642.3927901696684,-624.4613855447687,H,H,high
-593.0411307284361,-679.5575045191077,-602.9599261229368,-671.1024253693183,-640.7328084121589,-609.6087615765815,-673.5167579227185,-643.7833941283707,I,I,high
-592.6933455122312,-574.6311899906217,-587.6955212627298,-587.3489869691313,-589.1541010066467,-581.1362917373792,-581.7186901769244,-582.8884774318991,G,G,high
-593.6353644084737,-596.1141925335799,-583.9849109734257,-604.1029506234214,-592.7304986682536,-581.3654524491778,-599.9975137982086,-588.7604712429348,H,G,low
-585.4389395411787,-575.0761072585094,-580.0193154021622,-580.6527357985501,-581.5937442336067,-577.9207468195041,-578.5600082406386,-579.4065209413277,H,G,high
-589.1721120627257,-584.4405081671421,-581.3413100262533,-592.1825695378491,-591.1522113943114,-580.1160699298895,-589.8666004626622,-588.84938812687,C,H,high
-593.7353004663083,-765.7862146477145,-613.1700376133325,-723.9236656048033,-711.7988489160377,-623.8523771857421,-727.9712015355565,-714.3951849519951,I,I,high
-591.1998266957157,-598.0494530802782,-581.9400914497498,-591.888353024911,-604.0252398568405,-579.9635739847878,-588.7775258623343,-601.3570995669667,H,H,high
-587.3492107157903,-586.4371940585057,-580.0877279059349,-588.5313707817679,-596.6245497600593,-578.5396328584909,-585.7865267962986,-593.7443346303712,H,C,high
-591.1294048955734,-701.1769603213584,-675.3921429578807,-618.9584054141447,-650.1224092312369,-675.6234810942,-624.450142756435,-650.8137534887443,I,I,high
-598.4791661846441,-589.1430070778282,-584.7522295244681,-591.527345696413,-598.980027293841,-579.4611920430283,-586.007818684032,-593.2331161147309,H,C,high
-596.9780684504756,-586.7683230330416,-582.845705464044,-592.5340273839162,-593.4439541316906,-580.6615028250692,-588.3781047067949,-589.2980847051645,H,I,high
-589.1728488368187,-584.4403876711073,-581.3425322376504,-592.1826444699404,-591.1520905838396,-580.1169359521266,-589.8670135126704,-588.8496330832058,C,I,high
-585.4391310545017,-575.0760291996783,-580.0192154253234,-580.6527350389242,-581.5937253514952,-577.9206200451627,-578.5599119194577,-579.4064116553141,H,G,high
-596.8763920491555,-618.0225039920869,-585.889275686492,-623.4274453099132,-617.3167043466578,-581.8356809165047,-617.0195786821683,-611.0181518601244,H,H,high
-598.571672919073,-578.3645204091804,-590.9104612927795,-591.914353229839,-587.9478635588446,-583.1200220604825,-584.1424549827466,-580.7549113131067,G,G,high
-586.4194048105278,-574.4182559969928,-581.7239619297025,-584.4954990349462,-582.215817816941,-578.8893410958689,-581.8196493269087,-579.803548547681,G,G,high
-584.7426103111852,-584.7393848587141,-578.6175194160669,-591.2766241555673,-583.7051451763143,-576.7257778917744,-589.1715083372595,-581.7288507728873,H,H,low
-586.6630633195638,-695.164519241913,-677.9439153246252,-610.4831146935501,-658.9028041674961,-677.8177980759009,-615.6613715747175,-660.2581766968025,I,I,high
-590.4489461276061,-586.69096105428,-583.4529727546119,-586.43157629651,-598.1101713198575,-579.577047668493,-582.4298920230785,-593.8774691637067,H,H,high
-587.0273400939097,-642.3255624745764,-581.1160151870672,-629.601816411639,-632.8744876227641,-585.2266450432841,-630.9512598818649,-634.0208739201762,C,C,high
-588.2502613989056,-607.0925167671516,-594.7481840779639,-599.378832681166,-599.4725702806156,-593.9850968598838,-599.3263418694434,-599.2176002775722,I,I,high
-586.6598975166711,-637.4140878525482,-614.1676661886282,-627.0783262323134,-610.2791178636054,-614.937840826783,-626.2926529000736,-614.447115826318,I,I,high
-586.5221852581843,-679.6476370125298,-666.0917564791137,-627.9558926430005,-624.591130977185,-666.2596674126448,-632.4300165093747,-625.2916807611698,I,I,high
-594.9080441703378,-592.0001274683971,-585.3901319093393,-600.1034085141107,-593.1472379180741,-582.6570168106753,-595.6473550772929,-588.90738168731,H,H,high
-593.7154627690912,-575.8365532463093,-584.9528322211462,-585.2411919421526,-585.3488347352032,-579.7274517408208,-580.0493206765392,-580.0400155760226,G,G,high
-596.8757893615382,-618.0276435825705,-585.8885168831233,-623.4252106573678,-617.3189536756521,-581.8404523783232,-617.0222636567229,-611.0253768991856,H,H,high
-597.3182427482204,-601.1665768043604,-586.8937165723432,-608.1761470502573,-608.769416456902,-581.8858329012211,-602.6001970987613,-603.186249280224,H,H,high
-585.6945138765412,-577.745983124914,-580.313749573467,-582.8160784014568,-582.0006821750147,-579.7203883870811,-581.4803887056995,-580.9916693612162,C,G,low
-598.5674569234867,-578.3613404676581,-590.90657615343,-591.9102913025263,-587.9440767469703,-583.1167384202869,-584.13898743529,-580.7516253531403,G,G,high
-588.6887141411048,-624.7035908413213,-613.8175808982962,-597.9351353146761,-608.5314403797312,-614.198421508305,-600.2856330101971,-609.9393978070932,I,I,high
-591.3871958680535,-622.8653767530387,-585.2131545449951,-644.4746975826499,-626.0644133777182,-580.7816981453486,-642.3891135115285,-624.461278499782,H,H,high
-586.3985032134403,-585.1159701502925,-579.9976001363025,-587.8715866339763,-587.1284908992222,-581.0707107156561,-588.1517939437815,-587.2390358976944,C,I,high
-589.222924168296,-709.7234064457425,-654.4180031698836,-658.0749463584198,-645.530982240886,-656.338737836099,-660.0501643158336,-647.0741172410676,I,I,high
-612.1905854382857,-577.2026821038882,-605.0940422673331,-605.5332342482839,-605.3368048142604,-581.289907135913,-581.9915909475031,-581.4109703970124,G,H,low
-598.1424653888951,-578.374989771449,-589.5171027750932,-590.4601796590731,-589.0614871459204,-582.8222500970543,-583.8910469498348,-582.7897026033053,G,G,high
-586.4262405131934,-574.4223233225322,-581.729948344375,-584.5030041178269,-582.2217137803846,-578.8940038405348,-581.8259048814703,-579.8084076319867,G,G,high
-587.701482192662,-724.4791680480399,-667.1401050809437,-633.6887332774612,-717.9787645964168,-667.6033871964044,-636.2429658838669,-717.5586298988305,I,I,high
-587.1428969669288,-580.3310382876743,-582.6102787736019,-587.3717072491313,-586.8893808735713,-578.27103281393,-583.1102526273957,-582.5437302173661,H,G,low
-587.695156632677,-724.5780105252254,-667.1826455849754,-633.6917722728575,-718.1052611155884,-667.6528155942018,-636.254785631371,-717.6842971563161,I,I,high
-603.3442455275506,-593.9821256999786,-586.5715744949196,-599.4588130646185,-611.3557250476608,-582.3036197377319,-594.9313123095332,-606.2967390896814,H,H,high
-596.9762851739824,-586.7680272544691,-582.8472256682504,-592.5338508973474,-593.4425028087893,-580.6631471585201,-588.3787198108956,-589.2974553902432,H,C,high
-585.6960806758652,-618.439439807907,-617.3474090686747,-603.5914759006155,-588.5340009285926,-616.4589266700854,-603.4220872255065,-590.7165406150923,I,I,high
-589.6043752863516,-618.6011290915941,-581.5909737914377,-618.093714098799,-619.3265798649192,-583.315200065929,-616.5696467258435,-617.7196322453397,C,C,high
-585.6905127088677,-577.7391752491909,-580.3092459413546,-582.8118557943995,-581.9961856166855,-579.7120685434564,-581.4723014549264,-580.9831465507948,C,C,low
-593.5483320100317,-629.9473260522014,-583.8061126414193,-624.6436550805539,-644.1410051780805,-587.4166171021724,-624.0120753274365,-643.5443733942461,C,C,high
-591.6159989972901,-572.5319504806891,-585.9569632939948,-585.5969708248838,-586.1526559527592,-577.1253149095566,-576.8198537434325,-577.3931987133734,G,G,high
-594.8494219484877,-612.893473856699,-585.7525294399675,-616.3764155027288,-612.2477554542065,-582.2746115915285,-611.109018270625,-607.6018790041401,H,C,high
-590.6734622129082,-573.8707031279267,-582.130432466081,-583.8506401202752,-584.0517708603027,-578.082289033847,-579.9407247386208,-579.9460670177768,H,G,high
-589.2879900093234,-703.7812767128398,-581.7756847099657,-678.3739189646864,-696.6300014710735,-586.6377065988889,-678.9557683908164,-697.148169487808,C,C,high
-589.4575059893033,-582.2417428976299,-580.7718289082532,-594.554906696046,-590.0296185783446,-578.1201722800408,-591.4571828849168,-587.0722423838258,H,H,low
-588.5273945101716,-618.4969147607505,-587.6868954288404,-619.4482101934223,-606.5353847848252,-589.0507749114097,-617.8996248211093,-606.1288982628905,I,I,high
-589.926538511131,-582.3138810274825,-583.8362601845247,-585.0666074437751,-591.785927741614,-581.2343403926814,-582.0346961924662,-588.6414842299758,H,H,low
-585.9110151813528,-660.758267702978,-589.5179552269738,-675.7051684574329,-624.6306826872847,-591.634513032649,-673.7696405122223,-625.4013270592689,I,I,high
-591.6104012395158,-572.53059869743,-585.951963499904,-585.5919845873983,-586.1477178303337,-577.1233975808592,-576.8179231003876,-577.3913049783022,G,G,high
-590.7068674912456,-573.8962769452339,-583.7510152148304,-583.7208511750164,-583.5783928122664,-578.5679435080287,-578.5516003426022,-578.447021332805,G,G,high
-591.4794317173829,-575.8160759949595,-583.8754084082816,-583.6362237989119,-587.3077330450996,-579.4789070812691,-579.3095505344883,-583.0022814529777,G,G,high
-585.2889560870079,-584.6126773853181,-579.2001914695994,-590.8611712147751,-596.3387447989048,-576.7324872240846,-588.6241004668061,-593.7965105842982,H,G,high
-590.7951907525186,-772.6182303259384,-633.696721998281,-832.3442296897991,-633.7545874833752,-636.6416159319724,-831.8088705355171,-637.9733522844945,I,I,high
-594.853577513191,-612.8970090065488,-585.7553881044267,-616.3814343938774,-612.2524089036407,-582.2763557154412,-611.1123919019634,-607.604851023347,H,C,low
-592.4051162516834,-576.5975521668786,-584.9936969878818,-587.1233971922338,-587.4520522985198,-580.1398737244962,-582.4127540762296,-582.8025133313087,G,G,high
-589.5940061409646,-598.1507604218419,-582.4076925938123,-607.6219978306214,-593.6075208289056,-581.6363106035465,-605.1187239795216,-591.3417963752743,C,H,high
-591.5029499479491,-628.415259554451,-587.9246291545817,-615.5143662011747,-627.5065614023085,-591.2067709995487,-615.6886376991807,-625.4207386328467,I,H,low
-589.5316569339042,-614.6443066661161,-605.5345407615476,-613.5009929204389,-587.3131487582626,-605.234207588703,-612.5166953875896,-589.5063639111412,I,I,high
-587.3288806370683,-697.8886741588396,-694.1107669773883,-619.3530364889988,-639.1975894121878,-692.8310990958302,-619.2954318758108,-643.0789600174204,I,I,high
-587.7679486721923,-588.62738861685,-581.1777036820173,-590.9419707676402,-594.0009841237899,-579.614029442208,-588.1792228582725,-591.4272295378904,C,C,high
-589.3904299337507,-574.2477797367892,-582.0524383845983,-585.5616610235111,-581.8555049007734,-578.1421425391765,-581.7125281053559,-578.2348500771162,G,G,high
-592.2419831200643,-602.6352755226847,-585.1754922948095,-615.1955993073454,-607.7670243861818,-582.2290174821967,-612.3783574830385,-605.0705517548763,H,H,high
-590.27988542407,-603.4440911192177,-582.5250546297136,-591.2003329522458,-622.3304147358717,-581.4464499815734,-589.286913870701,-619.7520251091206,C,C,high
-592.2305561739544,-675.0203115333687,-583.1965246675217,-649.7091206666431,-654.8880225714527,-587.480955981836,-649.9731383102047,-655.2906295879164,C,I,high
-588.3364708560352,-575.0248584517396,-582.3308698806848,-585.595789603903,-582.1918903676947,-579.4852349931673,-582.8145681955162,-579.7098218556353,G,G,high
-585.8004640330565,-606.0205447688858,-580.7572308744483,-607.1813553248638,-602.4167284437601,-579.5319498356226,-605.4901200000506,-601.0462536531619,C,C,high
-589.6101169551116,-755.7601446271666,-717.4522829491967,-728.0436411951357,-587.8590669053597,-718.3586864702527,-729.1237342354702,-593.076866823237,I,I,high
-589.4130345805255,-701.9875860998214,-668.4244381076599,-593.0377840066402,-700.5293175498427,-667.7100596324959,-595.9214366337068,-699.389501697681,I,I,low
-590.9627644190602,-596.5923961997752,-582.4372139208162,-593.3984954517385,-609.6754477953729,-579.8180404629513,-590.3808815293767,-606.2597482650026,H,G,low
-584.7274691835961,-572.652947562213,-579.0767618497576,-578.7138502700718,-579.6026994645472,-576.6020439189394,-576.2404619762999,-577.1171897732586,G,G,high
-603.3309250601703,-593.9752578824673,-586.5647357941197,-599.4510255586542,-611.3456105035108,-582.2994405666566,-594.9254442998398,-606.2888008817487,H,C,high
-589.8431852337077,-698.7062800711011,-671.1945738904819,-611.6019829802465,-655.1397471880107,-672.1044500713958,-617.4050829721891,-657.9668688175864,I,I,high
-589.6069988285711,-755.7887347585265,-717.4737011289989,-728.0659603556734,-587.8569476033299,-718.3808677042072,-729.1472989391909,-593.0757934626104,I,I,high
-594.9879658330756,-593.6365649384078,-586.3035196264539,-595.489042937373,-602.0481005657043,-585.4364631432506,-592.5705259316193,-598.8515390545507,C,I,high
-590.9632283516816,-576.3163421258994,-587.3152408207469,-589.4445777656204,-588.599546509437,-579.7704381456036,-581.8228152752253,-581.1897283886617,G,G,high
-597.3076602945176,-601.1640235604387,-586.88719452613,-608.1657427613486,-608.7591281048383,-581.8861147701441,-602.5970484616802,-603.1833621853349,H,H,high
-591.4464176403858,-686.8021762788499,-604.1897127711193,-686.2552301496586,-629.8834415340588,-607.4616393430648,-684.3445750924362,-632.7575390587144,I,I,high
-585.1529173419372,-622.440705081275,-589.1804011957413,-632.8673391710572,-598.6434817926497,-590.3212169413503,-631.6136480942899,-599.7485083671146,I,I,high
-590.6747249701181,-573.8590030658628,-582.127075649817,-583.8490005011327,-584.050803994447,-578.0685186269636,-579.9292215199397,-579.9346679585218,H,G,high
-586.2188246124236,-601.3206265282884,-596.2023159550315,-584.84792188541,-606.1156427483422,-594.6228242376218,-583.826609014069,-604.8267707336481,I,I,high
-591.1967221237596,-598.0487706947345,-581.9369573898452,-591.8843382496776,-604.0250317865369,-579.9603879378997,-588.773316492637,-601.3565781895966,H,C,high
-586.0534958622056,-631.5725841905443,-631.0361162872948,-596.6228333480321,-597.2989148743333,-632.2836473791243,-601.5257678504018,-601.5463046258162,I,I,high
-593.3509353727119,-756.984283888262,-737.6662393860943,-602.4982939108218,-691.3191029783399,-738.894377409281,-611.7383240747898,-695.4139110286488,I,I,high
-590.7616312765409,-669.300095232993,-661.1458954513918,-639.9216038665135,-595.757113073401,-658.4491162119983,-639.7294750996842,-596.7466622709522,I,I,high
-590.8005715703968,-573.4889109200777,-585.5139834550062,-587.0915095692365,-585.8797518472377,-577.8811663971705,-579.6366766446812,-578.7055526268068,G,G,high
-586.6053676741915,-597.9020889379832,-579.1190590721849,-595.1489351778853,-598.2012917549091,-579.1493629389009,-594.0694830794843,-597.0084039127139,C,C,high
-591.8883236280674,-580.480507707312,-584.6629054188514,-590.6478752983411,-595.6859731686231,-580.7618285810112,-585.8980141574726,-590.3274127109776,H,G,low
-593.354379578067,-757.0070574281053,-737.6866811273609,-602.5033116229248,-691.3330200176822,-738.9148274307488,-611.7452104098032,-695.4291864999559,I,I,high
-586.5212141284434,-679.6356796722702,-666.0799406709591,-627.954847853254,-624.5823930282039,-666.2470617329012,-632.4270639387643,-625.2819238433701,I,I,high
-589.2300296576661,-709.7117107581827,-654.411259272454,-658.0768985709582,-645.5150449709465,-656.3322857397989,-660.0546243362555,-647.0609765471099,I,I,high
-588.497800482092,-573.7786357729713,-582.2805414798181,-584.4949619684941,-584.0426197151279,-577.896321806257,-579.8656530514536,-579.3931291379499,G,G,high
-596.084826545421,-587.6290589856939,-585.3827756578814,-593.2015765888448,-595.5473062121392,-581.9692952046904,-588.1797327234648,-590.6892595404885,C,H,high
-586.3973962622069,-585.1169270342768,-579.996437847603,-587.8703878547785,-587.1269028336208,-581.0714222353695,-588.1524556085419,-587.2393633637852,C,C,low
-593.0408204315981,-679.5566743025832,-602.959080245477,-671.1014692629718,-640.7333097942826,-609.6080887881213,-673.5162145634099,-643.7831348598571,I,I,high
-592.6888713519232,-574.6270925948734,-587.69360978414,-587.3474023671811,-589.1532151926045,-581.1320606911432,-581.7153070366802,-582.885433082378,G,G,high
-589.522301937444,-728.9913346142014,-669.5091692396259,-619.3324849139196,-698.3868645144278,-672.4043012403282,-623.6198596004558,-698.4516398164243,I,I,high
-587.9230667664293,-676.1043795421047,-638.0790794609011,-663.1836116249286,-611.5211272942488,-639.0147673257371,-665.252755038663,-614.555004137238,I,I,high
-588.493710585826,-573.7779752035742,-582.2817879574247,-584.4967001203418,-584.0440730387097,-577.8964927530889,-579.8663086884603,-579.3935132634571,G,G,high
-588.7079139716819,-651.5708134446763,-632.7213499631918,-626.5281026477826,-603.6411650567683,-632.1924146089351,-628.8209038102924,-604.4476498211438,I,I,high
-589.8374993963154,-705.5389082751082,-613.3127492422949,-649.4649696878608,-713.599775016613,-617.7538009499804,-653.1938896851224,-713.597626084507,I,I,high
-587.3559999405891,-586.4374989626887,-580.0940969440669,-588.5366022002162,-596.6255529746948,-578.5438532942542,-585.7897252850976,-593.7434457241372,H,I,low
-590.8100099044406,-573.4866404515421,-585.5235892387349,-587.1019372626257,-585.8892766292644,-577.8802739628342,-579.63689990808,-578.7051763397882,G,G,high
-589.402575331651,-574.2568420968561,-582.0625563437258,-585.5682987895982,-581.8655814852231,-578.153706774559,-581.7206362562961,-578.2461852110022,G,G,high
-587.9255433302866,-676.0744014205203,-638.0781130849102,-663.1495651413923,-611.5086301555871,-639.0084754264058,-665.2166270369358,-614.5420043305301,I,I,high
-585.2903560206005,-584.6240058014428,-579.2008578663625,-590.8721962959706,-596.3520682207726,-576.7334620721628,-588.6338961993347,-593.8083491399194,H,G,low
-592.4053615615983,-576.5953367111163,-584.9935050800229,-587.122562750256,-587.4519105196798,-580.1384522408022,-582.4109187771883,-582.8014992953192,G,G,high
-589.5982171507751,-598.1500405168455,-582.4116191337507,-607.6199386933705,-593.610809263505,-581.6406803738491,-605.1169259394617,-591.3455006208691,C,I,high
-597.5270195961406,-575.9225256384452,-587.2208663819908,-590.4134845544585,-588.6624044208573,-581.2746560940204,-584.5033401352908,-583.0551121788483,G,G,high
-587.5725185871526,-621.1030308957693,-581.6006534025087,-616.8728451764885,-628.8070444569668,-581.9427974685409,-615.6844132782162,-626.8476293838053,H,C,high
-590.7058729813917,-573.8955658318081,-583.7510492209558,-583.7209956342346,-583.578485552791,-578.5670738969541,-578.5507491014315,-578.4460803908493,G,G,high
-586.6614236972157,-695.1809804308467,-677.9492646788595,-610.4837191260303,-658.9247344436341,-677.8255738461249,-615.6647837465845,-660.2805756511051,I,I,high
-585.9095748376432,-660.7685930915237,-589.5201245672705,-675.719120670464,-624.6334659964406,-591.6364091385873,-673.7833041989091,-625.4044024979844,I,C,high
-594.9122123030972,-592.0001045338537,-585.3940440800993,-600.103786681171,-593.1507649273893,-582.6602399591859,-595.6476000207692,-588.9110044840135,H,H,high
-598.1449373145381,-578.3749693690683,-589.5177539306749,-590.4604724230542,-589.0621104434008,-582.8225269941806,-583.8910608603983,-582.7899229279099,G,G,high
