I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-200.19005156114176,-175.05129449708502,-189.08676152279054,-190.40361037095468,-188.58164931796748,-180.95094223029267,-182.45911733236449,-180.89041489297665,G,G,high
-198.09375791374637,-195.71323548172424,-184.87092999718485,-201.16423715103906,-203.35436607434994,-181.2140505782051,-195.14281381320697,-197.75277395519225,C,H,low
-195.21059713331832,-355.3492393550831,-224.63961870065097,-352.3683032115834,-252.63342542068716,-228.56355365441877,-350.89277132455317,-256.33669874316763,I,I,high
-187.196775516059,-216.38523336730378,-209.19702017070153,-189.26979366562136,-212.1178872478378,-207.79283371740624,-188.3108525685729,-211.0581323769608,I,I,high
-199.70194273273393,-171.58566815780827,-186.19622687062846,-190.7999620198832,-187.8002129548867,-178.61537746489526,-183.28826235467642,-180.67477203535353,G,G,high
-195.0387957064923,-195.5642003041081,-182.78294133565413,-197.52724582015787,-210.6734226660616,-181.32678488171862,-193.50086239995727,-206.58511745068338,H,C,high
-185.54541218554613,-168.21170011314985,-177.61044146516488,-177.20188643122495,-177.9168179593605,-173.95794280599682,-173.48575612809663,-174.256161624092,G,G,high
-193.94116531486583,-407.22712146998634,-261.05263339384123,-448.6110708158312,-252.21240812677848,-263.8160922761718,-451.8741654152084,-259.5604491490874,I,I,high
-193.4690708042577,-185.35059018268845,-184.2505631949528,-189.6314353119643,-197.85626627333045,-180.22088266983388,-184.89972814476434,-193.0561325313756,H,I,high
-190.08125094322187,-191.5785234006532,-180.25740749425904,-196.4776885584618,-197.73331223174952,-179.10769608167686,-192.75406646695163,-194.39757764891422,C,C,high
-193.35399115513894,-171.83166522874723,-182.92558972511713,-183.203542900756,-186.23923695997902,-177.13946431626178,-177.49382123038586,-180.58392589132603,G,G,high
-186.68750758913527,-221.66945349290384,-178.57436915104017,-214.57751775746104,-219.86112088517467,-177.8559619619291,-212.05306639060348,-217.01682770696638,C,C,high
-192.32429910534168,-371.57106134842843,-327.18952582803314,-219.02811129198474,-305.5286356298248,-328.0202467402653,-227.73169839675603,-310.4465046825064,I,I,high
-191.208971653223,-187.88567325524627,-179.0416042557714,-203.26631543120263,-196.69595988105365,-175.68631339703006,-198.79845135127093,-192.46864944953717,H,G,high
-189.80206522991074,-176.0169592111865,-180.68896822417378,-191.81887744957686,-185.00589487269866,-176.90147563437273,-187.02032788196504,-180.25174156413863,H,G,high
-190.60852138908956,-320.51746851292967,-281.102194305165,-197.54611460480524,-312.74488171929204,-280.13958360925403,-200.91738908809316,-311.5184165756562,I,I,high
-193.5907239686472,-226.87347698118,-180.40553085266237,-214.8718015609045,-230.39711337388505,-185.36436521402743,-215.92555559405506,-230.89590074115043,C,C,high
-186.38322683449294,-261.7352418101852,-251.64902666806398,-233.13855789815207,-193.09300142313828,-250.4594670927196,-232.76755683057306,-195.3661354401813,I,I,high
-191.91799058674167,-212.26254688306526,-182.15245880995863,-197.3596847473435,-232.74051941550016,-182.58907434347554,-195.33567053864488,-229.85767842124145,C,H,high
-191.4161126962801,-269.90496769422185,-241.93248498273226,-255.37708591930956,-195.55217883434423,-241.5692233036857,-255.40997764796816,-198.35631749171915,I,I,high
-193.21330932990364,-268.2533202964724,-183.44146185919897,-256.88049806656977,-252.94540092684338,-188.85949758734367,-255.29546588455102,-250.79238126391004,C,C,high
