I,G,C,H
0.8277436272639268,0.035,0.08676961512669304,0.05048675760936608
0.03501456391992278,0.8030430358687924,0.03557019818302119,0.12637220202827276
0.03505596024677732,0.8017665934468831,0.03964171919795625,0.12353572710839522
0.035103994822709185,0.773440801917307,0.044341615281289826,0.14711358797868712
0.044610655253122654,0.04948695434210351,0.19795145251301888,0.7079509378917603
0.8949999999798592,0.035,0.035000000017739764,0.0350000000023961
0.03598891757664747,0.035000070804101995,0.13765570958637505,0.7913553020328535
0.03510065467256287,0.8090325214461689,0.04023162028335256,0.1156352035979367
0.04608810467541719,0.035130749577441424,0.36284729123890025,0.5559338545082628
0.15594135438779372,0.03500000037195565,0.6701470486048823,0.13891159663536104
0.25431371215109755,0.03500123096612712,0.531692707952604,0.17899234893017585
0.8949999901206639,0.035,0.03500000495493297,0.03500000492442124
0.04576425958662127,0.04084520507422551,0.2694866742031621,0.6439038611359793
0.035153158503292294,0.7903963916700022,0.04611552369883012,0.12833492612788758
0.039880816883213134,0.035011843311956684,0.17176326943139825,0.7533440703734168
0.04108636082668771,0.035003353097008715,0.3181781789224979,0.6057321071538281
0.04285796756724279,0.035,0.8219590623135278,0.10018297011921849
0.03550134257815539,0.8102489081757932,0.05110757065736571,0.10314217858866473
0.06578470897101625,0.035000185060997335,0.30946099427311996,0.5897541116948447
0.3301484333966388,0.035,0.5763148135113264,0.058536753092031005
0.820913285518377,0.035,0.09740236391269738,0.04668435056892134
0.03747210801181572,0.03506744347583897,0.19175276412737274,0.7357076843849749
0.03581856756310488,0.7423910064737526,0.0653701729127341,0.15642025305038681
0.03500568553349674,0.03748263144236059,0.09920810064133104,0.8283035823828101
0.8949986496340234,0.035,0.035001299430467855,0.03500005093551914
0.33025860884542235,0.035,0.5762236035674422,0.05851778758715738
0.039074352280769546,0.05446744453711372,0.33234564009548767,0.5741125630866423
0.035189506387114884,0.7930283814613563,0.036287786089675395,0.1354943260618623
0.03526849470269448,0.035039835118650005,0.08381898886972786,0.8458726813089308
0.894273593668013,0.035,0.035632039233246406,0.0350943670987216
0.8057258269150347,0.035000001489969436,0.0943777141736551,0.06489645742136144
0.03505479009657939,0.8247559205527003,0.041321007717994025,0.09886828163271258
0.22244309278818125,0.03504367224853095,0.2700934494871694,0.4724197854761222
0.03676017147546991,0.035026396962252515,0.24311389500631958,0.6850995365559613
0.8920775453615671,0.03500000001903587,0.03772780908150579,0.035194645537902344
0.8923396382875582,0.035,0.037645455728067725,0.03501490598436443
0.8374170842627906,0.035,0.07108119646778889,0.056501719269441225
0.035045580219610795,0.824511752252694,0.03597324413434864,0.10446942339333923
0.046919024972536666,0.03502154677021418,0.4617119719829417,0.4563474562743134
0.035813488235941104,0.6519984546679939,0.059027225971036344,0.25316083112502724
0.8923419555239351,0.035,0.03764316553809825,0.035014878937967245
0.8949999993940663,0.035,0.03500000037138428,0.03500000023456812
0.8949999999999512,0.035,0.03500000000002775,0.03500000000001111
0.035209731186995476,0.8196942891869422,0.04033142635705856,0.10476455326900064
0.03537839981386912,0.1087511869946304,0.12794525644215285,0.7279251567493683
0.059422042385133364,0.10010392363578513,0.5368813870623147,0.3035926469167628
0.8913858774864647,0.035,0.03851716278752076,0.03509695972600602
0.03502784832112756,0.8722570290799891,0.035629692985718824,0.057085429613185926
0.8949999422116636,0.035,0.035000053498137965,0.035000004290195764
0.8949962912416849,0.035,0.0350031749465337,0.03500053381176163
0.035210151860347476,0.8197346076033265,0.04032532883352857,0.10472991170281419
0.8947646867015072,0.03500000000000143,0.03513924086035649,0.03509607243813363
0.894998689481087,0.035,0.03500120522559851,0.03500010529329985
0.041850501916183294,0.053051303127932416,0.27512323506503406,0.6299749598908645
0.03504529344105285,0.824579072200298,0.03596692400704441,0.10440871035158054
0.03515296803121692,0.7904980781528073,0.04611386455547584,0.12823508926049537
0.8949962644387021,0.035,0.03500319772566453,0.03500053783561077
0.044611136121014014,0.049409152078274274,0.19799467264310183,0.7079850391576269
0.03510051772218022,0.8090689779001267,0.040226156279494385,0.11560434809818308
0.04532458407561499,0.035111822737213395,0.36140701525416313,0.5581565779329863
0.03500373812777034,0.862484101903066,0.036106835257398724,0.0664053247117657
0.06522211597571703,0.03500000060355701,0.4867796121053597,0.4129982713153612
0.035055973507408626,0.8017592272644068,0.03963987796746435,0.12354492126070227
0.8949991499600771,0.035,0.035000811252242636,0.03500003878769134
0.8337618840963047,0.035,0.08256422291276123,0.048673892990953684
0.03613064121397561,0.04585731159086393,0.1763953186548736,0.7416167285402799
0.03500949841116713,0.8099648675232807,0.036973602698904144,0.11805203136666545
0.03537864585454705,0.10881643090893703,0.1279583606577009,0.7278465625788211
0.8942741295859626,0.035,0.03563154981454589,0.035094320599482594
0.22257661408842933,0.03504348109894056,0.26992053407286853,0.47245937073976413
0.03500374640340335,0.8624918794252188,0.03610815287625013,0.06639622129513145
0.036102537327797474,0.2845406390058515,0.17567731910859644,0.5036795045577381
0.03581796590812289,0.7424258672795007,0.06535763436968053,0.15639853244268748
0.8949999999796637,0.035,0.035000000017901184,0.035000000002426986
0.038571128176500026,0.3582788042332531,0.12700519950168504,0.47614486808858275
0.04577709417379623,0.04084266789541635,0.269310500631846,0.644069737298942
0.03510403788779272,0.773444849115548,0.04434568301406925,0.14710542998256976
0.06288372685549881,0.035000003991658424,0.4615142468182582,0.4406020223345983
0.8949986439503294,0.035,0.035001304888434864,0.03500005116122874
0.03663962375989943,0.18724090184916864,0.15977211946468398,0.6163473549262386
0.03623221069959947,0.6660857886849145,0.0674909566676426,0.23019104394785334
0.8207581391983488,0.035,0.09753087573968275,0.04671098506197531
0.03978746385287405,0.035043189221563124,0.8071683411927759,0.11800100573279079
0.774065124707841,0.03500004545339038,0.12899179704748961,0.06194303279127436
0.041410083353504566,0.035003694030571846,0.3195576378401994,0.6040285847757306
0.25443486242963537,0.035001230758897335,0.5317010128280552,0.17886289398340052
0.06546699022128515,0.035000003014804784,0.726192264254057,0.17334074250987552
