I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-959.6117660088091,-1022.5696239604265,-962.7381657255175,-1035.4453742123646,-992.7220856255984,-964.4391832965412,-1033.9687828406638,-993.1963911284937,I,C,high
-968.5720201022312,-961.4715557112144,-960.7261159334357,-968.352498172275,-963.6605064193348,-958.3239642398488,-964.6730173078778,-960.1411740184078,H,H,high
-971.2695712286566,-955.2431723947157,-964.446273423121,-964.8512736808029,-964.0374220211962,-958.7264599659404,-959.2107823296072,-958.7342477074184,G,G,high
-969.2830618967422,-959.2338289082824,-960.6191096998938,-964.4517179445901,-966.2209622180749,-957.6334195590915,-960.2356157042448,-962.0290006107385,C,H,low
-963.8145725944491,-1006.4732810770487,-967.9183322661161,-1006.1924281829954,-983.0732832259763,-970.6985548957928,-1004.7699186018107,-985.2890201455548,I,I,high
-960.4024863417054,-970.431684356493,-965.5225347825904,-958.9957744792505,-977.4691765395543,-964.2220985452569,-957.8544318985604,-976.0425830090896,I,I,high
-969.6801266929937,-953.2961980697236,-961.8485607000187,-964.1207672184216,-963.0693841151841,-957.2985067753434,-959.5395027840864,-958.6903260246236,G,G,high
-965.5315640750531,-955.4444527904669,-958.1053834773164,-959.2527596987555,-965.5720450069238,-955.954189674855,-956.6212667625366,-962.8057437125606,H,C,high
-959.2432157622534,-950.5058811596248,-955.0505268450702,-954.7873023664752,-955.6745410238204,-953.2316729852747,-952.9834057811255,-953.8360765257054,G,G,high
-963.2138272402509,-1127.4997843913595,-999.2478091562579,-1187.575057155734,-998.5227964880091,-1002.5467603943375,-1185.7723823527922,-1001.4331393750472,I,I,high
-962.4559016934278,-955.3382580456536,-958.1632417836458,-958.2156009837744,-961.68536897147,-956.2596236901453,-956.1556321180886,-959.4729276426414,H,I,high
-961.1643366974614,-963.1775400930791,-956.6837539472268,-963.6031282373326,-967.4688320586048,-955.2136355655895,-961.496694863672,-965.4360257951416,C,C,high
-965.1023968470746,-953.0500409821593,-959.1751772657797,-958.8734808391592,-962.6502977117517,-955.6108502570787,-955.3697552705397,-959.1459829513977,G,G,high
-959.7944157646813,-978.6028871120791,-955.393310157485,-974.8341805236698,-977.6627650302967,-955.752969621809,-973.8722679978115,-976.5633806960508,C,C,high
-962.3897537753345,-1020.5618118955091,-1004.5270290141439,-982.4087138450925,-991.3886085342416,-1005.3078398688749,-986.283448773657,-993.1946452903949,I,I,high
-962.7496104870365,-954.4790558138432,-956.4567005983314,-964.1039246522754,-961.0797614928521,-954.4226089136251,-961.8038554751549,-958.904339650684,H,G,high
-962.8267694700771,-954.3208060440095,-957.7422864215756,-962.3492431888121,-959.8003218505389,-955.487560320729,-959.6089018602827,-957.1098125646898,H,G,high
-963.0586021670391,-1063.5040274446485,-1033.6817854356113,-964.145417864952,-1065.1749961096823,-1033.1549700491867,-966.7828801371664,-1064.3046058061116,I,I,high
-964.1858394689851,-963.7631041927683,-956.5425613616709,-962.7180504574476,-966.7596459651362,-959.6440073758964,-964.0699592297406,-967.844228865836,C,C,high
-959.9879274842768,-968.9676622959366,-970.9744397697929,-963.7727081351818,-960.1518977367244,-970.182312324499,-963.6412466347722,-961.5841021613468,I,I,high
-963.7420570346592,-973.1308775594952,-957.5599042604647,-963.7924857442428,-988.3741196076635,-956.3152980683092,-962.2076846260364,-986.2003522560462,C,H,high
-962.6339267642352,-965.6727655467142,-964.4895080845993,-967.8356953385877,-959.9905227902436,-963.9512069462916,-966.5266967161702,-961.0084465511409,I,I,high
-962.0390375960721,-972.0477941300081,-957.3174596593238,-975.628078069358,-968.8466911611008,-958.9038703545731,-974.4953988627379,-967.7174935683536,C,C,high
