I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-904.4011496445465,-894.3629271081445,-895.3731128718571,-899.7039263421221,-901.5811807660795,-892.30369412898,-895.3415399703778,-897.2574644703174,C,H,low
-898.9935067618861,-949.4618777525396,-904.1639056675851,-949.1609439017585,-921.3059864961975,-907.0431195279945,-947.6460950119745,-923.6659685052771,I,I,high
-895.3049646982296,-905.9009733200945,-900.9603346221452,-893.8299835965234,-912.832667627982,-899.601197589824,-892.7102430853446,-911.4130773148872,I,I,high
-904.9920091597123,-887.7327659658948,-896.7425988349664,-899.1553086135549,-898.0126671683364,-891.9528050283719,-894.3428703234708,-893.4198530081673,G,G,high
-900.550643464297,-890.4784019655148,-892.8407780943759,-894.2398706575179,-901.1731465410813,-890.7321364099572,-891.5510919752752,-898.3444813857102,H,C,high
-894.0828873263184,-884.8413034308245,-889.6645696128049,-889.3858112148141,-890.2827981086366,-887.7508103668324,-887.4862611985544,-888.3515709488111,G,G,high
-898.3812261648543,-1066.1232628136793,-935.330698008028,-1126.9371838089232,-934.8572154614288,-938.5709912159913,-1125.2341079456198,-937.8730456362529,I,I,high
-897.5957892522338,-890.3783942681591,-893.0479772354341,-893.1995297185453,-897.2265205764037,-891.0501864899439,-891.0071363762701,-894.8858128542303,H,I,high
-896.1846577325693,-898.019212321892,-891.3856012906817,-898.7113816177866,-902.4991804797796,-889.8619053247011,-896.496053813015,-900.3692770616897,C,C,high
-900.104344589245,-887.4893998612228,-893.9168238169319,-893.6071462777678,-897.4085950147744,-890.2178605516452,-889.9698797219739,-893.7752870266905,G,G,high
-894.7018309900636,-915.070405917144,-890.0598144490993,-910.9350150107649,-913.9470092516108,-890.3766546278297,-909.8935627405898,-912.7592519768294,C,C,high
-897.5598798072363,-963.2392302511125,-945.5442933986867,-917.9269272580739,-931.8423301231802,-946.3659595950352,-922.0777214802068,-933.7606817794714,I,I,high
-897.8136886586025,-889.5416629168373,-891.1397752938124,-899.6326115371635,-896.3700640316425,-889.0009540860079,-897.2164669770887,-894.0739606182685,H,G,high
-897.7661197803312,-888.8336318363467,-892.4696144358868,-897.4234506559434,-894.6107870877979,-890.0732330206342,-894.5080412127893,-891.7523989624165,H,G,high
-898.0817016773128,-1000.8922475050397,-970.366085861054,-899.5127552274464,-1002.1677864697672,-969.8058402158248,-902.1728133256195,-1001.2477643002155,I,I,high
-899.3092873775909,-900.0287319110079,-891.2695816703715,-898.6503283295034,-903.0053361077372,-894.5248433497987,-900.0136220015759,-904.061250518727,C,C,high
-894.886125865425,-906.8029676389131,-908.5506514605995,-900.2542255423398,-895.4434255536711,-907.7537701507121,-900.1308445816568,-897.0577247880941,I,I,high
-898.7518811452804,-908.7749188063403,-892.3104568132411,-898.8994671869974,-924.7134788047099,-891.0418700162925,-897.2486222394886,-922.4630256353659,C,H,high
-897.7304476568936,-903.0200584651317,-901.0171932420067,-904.9498965821132,-895.0159065653237,-900.5365854275792,-903.6544188915711,-896.2978801043884,I,I,high
-897.1867526626219,-909.8092209518798,-892.1713633575484,-913.0615012230527,-905.9484944941568,-893.9703952076317,-911.9082032949503,-904.7725750687932,C,C,high
