I,G,C,H
0.0503277257703591,0.4932441848693421,0.07463843106262413,0.38178965829767847
0.1107197822191327,0.03500008045013666,0.7468989899156468,0.10738114741508273
0.048933985240168815,0.03634681458633702,0.34989706722346314,0.5648221329500344
0.06132784177673489,0.03515605174786404,0.8459720908379709,0.05754401563742735
0.0494504366742243,0.49901401047643623,0.0723764065306814,0.37915914631865894
0.5348448282166847,0.035000023001729344,0.37961552117171066,0.05053962760987798
0.08579434619535099,0.49642290111575244,0.07916749861344492,0.33861525407545434
0.05851441721914697,0.07034706306777856,0.19161432861652458,0.6795241910965537
0.8863038507661624,0.035000017595858995,0.04206431264359428,0.03663181899438375
0.06437436805767158,0.035000001757412774,0.8373653412385719,0.06326028894634571
0.8883025578311644,0.03500000000000079,0.04025803497401797,0.03643940719481673
0.03590032959850171,0.8679524183000964,0.03591629150724335,0.06023096059415899
0.8949998416614683,0.035000000000000094,0.035000146799262666,0.035000011539269765
0.03505678605303009,0.8729640862582734,0.038207221920919875,0.05377190576777655
0.8071080959607267,0.03500062052787867,0.10858890429081618,0.04930237922058032
0.33837653467785844,0.03500341229525839,0.36565217407072736,0.2609678789561285
0.04234014604973136,0.4803265301268266,0.14569999431612637,0.331633329507314
0.8949989017347394,0.035000000000000094,0.03500102749862606,0.035000070766632446
0.25904808260763085,0.03500003975528187,0.5655826070957146,0.1403692705413704
0.1254979921374145,0.03511086657592533,0.6402434962052507,0.19914764508140806
0.32079438427419354,0.03500000001167695,0.5963788202794431,0.047826795434685924
0.05694097941416808,0.035257466036388685,0.3196523495075982,0.588149205041844
0.035064021577558224,0.8732802625036112,0.03817158280130394,0.053484133117527415
0.0822760303241178,0.035000004208666675,0.14486894075607945,0.7378550247111377
0.894250242045706,0.03500000000000032,0.035731270343576114,0.03501848761072021
0.03512136474192615,0.8902808963420519,0.03540592532355151,0.03919181359246665
0.04869371823976559,0.036199845200430014,0.34007407553209923,0.5750323610277036
0.046517659776239985,0.8095489429301819,0.06950698357089805,0.07442641372268137
0.08076494445115462,0.18864170374164138,0.4465959155287485,0.2839974362784529
0.8949920588340232,0.035000000000000094,0.035007895564717145,0.03500004560126114
0.053686825106399744,0.035172533515920125,0.4538355450063055,0.4573050963713715
0.10611963005933546,0.06777781551930522,0.44731426513230427,0.3787882892890497
0.8949997290750906,0.035000000000000094,0.03500025798281035,0.03500001294209964
0.035363933948749524,0.04957092021267998,0.09489234057935424,0.8201728052592155
0.035887875728689185,0.117618055359469,0.3524114244995673,0.4940826444122796
0.07055676097193594,0.17268738707955367,0.45434478159426456,0.3024110703542451
0.046117920084241995,0.8126559881249245,0.06813649542794087,0.0730895963628912
0.03837630544908895,0.035000101663931055,0.1753945547284579,0.7512290381585224
0.03506457825902223,0.8507161850898656,0.0367867001066625,0.07743253654445079
0.03933968920983462,0.8699131976964172,0.042833334643387636,0.0479137784503598
0.1621849002365949,0.05124564718877807,0.4031535549921024,0.38341589758252737
0.8949990643545097,0.035000000000000094,0.035000880620888165,0.03500005502460326
0.0664742671518891,0.06980509311943076,0.17989909772271884,0.6838215420059633
0.31716398252045114,0.03500000000220728,0.6006786733345619,0.047157344142781034
0.8883271461539094,0.03504526220286862,0.039188929088956284,0.03743866255426556
0.8949981585038601,0.03500000021289997,0.03500163120455701,0.03500021007868336
0.894999993464577,0.0350000000000001,0.03500000476643898,0.03500000176898719
0.046237645267397355,0.059702744542718324,0.3103771071931219,0.5836825029967619
0.03514740238185747,0.8629473213968383,0.038677343158643546,0.06322793306266082
0.03884669936369492,0.03500015279996261,0.18429041323461287,0.7418627346017288
0.038107910494154094,0.03527631083142298,0.11619168378840573,0.8104240948860167
0.08231507861953291,0.6798367407711845,0.15490737935531607,0.0829408012539666
0.03504912213945897,0.852531454567082,0.03646928710814362,0.07595013618531668
0.8943024364196684,0.035000018082839424,0.03561450906841248,0.0350830364290805
0.09100334725664451,0.03500000611518406,0.15552489614490178,0.7184717504832707
0.16184092470559655,0.10396882359949368,0.6308664401161062,0.10332381157879927
0.8949999999976876,0.035000000000000094,0.03500000000181572,0.03500000000049967
0.035000031130482945,0.8765027320606891,0.03500024975244205,0.05349698705638732
0.0350616381961683,0.8732163824584701,0.036420877475684656,0.055301101869675504
0.039214552452047614,0.870470642272524,0.04291500571215758,0.04739979956326979
0.8949999999653444,0.035000000000000094,0.035000000029184374,0.03500000000547241
0.09054960405326595,0.4272297872111929,0.07949174982574828,0.40272885890982096
0.8949999999374696,0.035000000000000094,0.03500000005220747,0.03500000001032489
0.03515923844718947,0.044884014210653286,0.16567587565036856,0.754280871691791
0.035983746607450955,0.1304514509559663,0.33361365891295364,0.4999511435236245
0.8792266433748029,0.03500025898171689,0.04890458510955627,0.03686851253392326
0.1137243350337077,0.035000080838747054,0.7410126062185333,0.1102629779090109
0.07506493548261835,0.7255615637579783,0.12239598251842324,0.076977518240983
0.06421109084466443,0.03500000234105358,0.8374090685084427,0.06337983830584074
0.03507172449185319,0.8747645252644599,0.03538114404399137,0.05478260619969341
0.047544712482167156,0.0350022968596671,0.21852000404813954,0.6989329866100273
0.035293925490452176,0.874962524466442,0.03930812821516466,0.05043542182794045
0.14925373991846186,0.035000000000000094,0.7695152579105751,0.04623100217096429
0.05048644718295183,0.26566728464358647,0.24417809851630737,0.4396681696571549
0.8047891705900905,0.03500048226046069,0.11137665482607256,0.04883369232337361
0.06727037507422177,0.519480516591107,0.15101222009058954,0.26223688824408464
0.8867456543584257,0.03500000000000648,0.04219066649688055,0.036063679144689186
0.03508929965916077,0.871579383362497,0.03547003973306311,0.057861277245279494
0.0353038897932715,0.8693675147282319,0.03814349100983018,0.057185104468666564
0.03551720231248215,0.8577016763904999,0.04139414600123529,0.0653869752957832
0.15374394082627046,0.053871770299455154,0.31373346073453795,0.47865082813973614
0.8949999993576392,0.035000000000000094,0.035000000565752386,0.03500000007661036
0.046855222843545506,0.035001901178641305,0.21265966700596656,0.7054832089718449
0.0355010036810735,0.8708503388229164,0.03851349453819802,0.05513516295781174
0.12705973478786492,0.035373454997493094,0.5937357231484377,0.2438310870662028
0.5818157990281814,0.03500000894886669,0.3376267940097755,0.04555739801317542
0.7021285817807232,0.03500532585210426,0.21100495255906046,0.05186113980811395
0.8949999833809233,0.035000000000000094,0.03500001176492663,0.035000004854152354
0.14588251977797895,0.04867955831880684,0.41254026827701007,0.39289765362620493
0.035713263316416624,0.865398048262717,0.04179203912223632,0.057096649298627324
0.09181864233439678,0.03510308548848169,0.2920890063941545,0.5809892657829647
0.0913687971077551,0.03504138631685847,0.5197743198403242,0.3538154967350687
0.06846353315503714,0.035000000000000094,0.8483185142682471,0.048217952576713075
0.03741720331894088,0.8665282455665316,0.0453972026212099,0.05065734849331735
0.3367250230517717,0.03500258298327768,0.3766972789805696,0.2515751149843679
0.7508552410095939,0.035000000000000094,0.17660234649876155,0.037542412491642196
0.8858807626984457,0.035000000000000094,0.04332592164048389,0.03579331566106701
0.05949403586466892,0.035314057321639544,0.32578796225260503,0.5794039445610853
0.03898014647669881,0.8401135557907508,0.05579711605172791,0.06510918168082527
0.03515129318545198,0.04525220222886597,0.149933424575551,0.7696630800101321
0.894999036022687,0.035000000000000094,0.03500093535180531,0.03500002862550709
0.7422528887963371,0.035000000000000094,0.18494421080356951,0.037802900400094826
0.06210128761452342,0.06048169106068125,0.5856223693674614,0.2917946519573362
0.03586910257058648,0.8687399180939795,0.03580874615120532,0.05958223318422861
0.03898672668572576,0.03532931756183715,0.12813157819887327,0.7975523775535636
0.8948719774823504,0.03500000000000012,0.03511566311500386,0.03501235940264505
0.8846589309549947,0.035000018236077346,0.043343704675405846,0.036997346133518544
0.03527259241687958,0.8748868645184562,0.03917792508266102,0.05066261798200217
0.7386060153690291,0.03510347210070437,0.13061325320305908,0.09567725932720487
0.0536112266974381,0.03517221957841411,0.4100196533642111,0.5011969003599295
0.894454794524292,0.03500000065420561,0.03551997406883173,0.03502523075267239
0.8944636546162174,0.035000000000000094,0.03553244136144679,0.035003904022338224
0.889018668234788,0.03500000000000091,0.0396733674927167,0.036307964272496246
0.03523929668513798,0.877015335144682,0.03571272718086028,0.0520326409893201
0.1333196204607452,0.035130257517280286,0.6271024460085435,0.20444767601342842
0.039407308493674124,0.7700430682327745,0.054889563164979505,0.1356600601085718
0.8944915203551522,0.035000000000000094,0.03550437496935628,0.03500410467549335
0.8949999938718178,0.0350000000000001,0.035000004464706636,0.03500000166347694
0.8949999999917841,0.035000000000000094,0.0350000000063078,0.035000000001910274
0.03596533005889748,0.8747830086123567,0.03836958702150784,0.05088207430724033
0.03867081901532525,0.17847799543249349,0.1962767282209488,0.5865744573312325
0.19511639805944977,0.10320817338132572,0.5953140732424582,0.10636135531676805
0.8944424199463191,0.03500000000000138,0.03554401619264535,0.03501356386103625
0.03512743111832173,0.8897960910506733,0.03543006886428532,0.039646408966720156
0.8949998712426287,0.035000000000000094,0.03500011919420196,0.03500000956316895
0.8949972045541272,0.03500000000000061,0.03500248429415681,0.03500031115171495
0.03599524473480823,0.8747579967082144,0.03820323446224127,0.05104352409473588
0.8949588870374313,0.0350000000005067,0.0350308217981322,0.03501029116393091
0.8949985554716029,0.035000000000000094,0.035001334774432534,0.03500010975396331
0.09113723852840497,0.06178605902788806,0.46616419524293357,0.38091250720077224
0.03525314554448253,0.8771554912908254,0.03573884458864582,0.051852518576045774
0.03570447323813209,0.8649692788302914,0.041752155108190206,0.057574092823387636
0.8949970342318868,0.03500000000000064,0.03500263203513292,0.03500033373298141
0.14952969836123997,0.0504343991894309,0.31505108657609776,0.4849848158732309
0.03549812801173525,0.8707976166915052,0.03843327628499963,0.055270979011760216
0.11021087932835621,0.03541078583537402,0.5903302973034547,0.2640480375328138
0.03502459191299392,0.8871156133251755,0.03576163516304483,0.04209815959878415
0.2668035698496914,0.03500003320991119,0.5521433285338171,0.14605306840657659
0.035260944890450195,0.8714131864052759,0.03784782002645808,0.05547804867781792
0.8949991191283698,0.035000000000000094,0.03500083494416729,0.035000045927462475
0.8889814615112496,0.03500000000000101,0.040331626676784256,0.03568691181196586
0.046822643615337715,0.06104653303265753,0.3025315601921732,0.5895992631598297
0.03505090067131054,0.8749565619538512,0.03620890515427502,0.053783632220562
0.03881396615134907,0.17762631744414634,0.1962164179832967,0.5873432984212102
0.8948157274427331,0.03500000000000012,0.035167586298074774,0.03501668625919119
0.7482660584576757,0.03512486596365458,0.12395291800425319,0.09265615757441724
0.035024176662749054,0.887695655738489,0.03567237968051422,0.041607787918246764
0.04336599596028555,0.3908043637127466,0.24718778760877602,0.3186418527181767
0.03895821534649307,0.839285751537378,0.05574167829032726,0.06601435482579937
0.8949999992436537,0.035000000000000094,0.03500000066591208,0.035000000090435406
0.061065843576650326,0.517889092756689,0.14420837186161456,0.2768366918050442
0.14312696246849557,0.04689736647541245,0.4250324828814493,0.3849431881746348
0.0354823653386007,0.8597864075958778,0.04087403480930251,0.06385719225622048
0.255382814730552,0.03500016095002972,0.5468563226022094,0.1627607017172077
0.8949990215105186,0.035000000000000094,0.03500093804145744,0.035000040448023746
0.047530692697664245,0.19100398490378434,0.2524426019009817,0.5090227204975729
0.04216442720182711,0.7885282156252879,0.0634425814397959,0.10586477573308832
0.8862807574416537,0.035000000000000094,0.042962835523399426,0.03575640703494479
0.0599061789849333,0.03514113012561701,0.8490870383512302,0.05586565253821901
0.8822840405601354,0.03500017022619805,0.04627245865753581,0.03644333055613238
0.09291778726321809,0.03502682356661991,0.5498179344115449,0.3222374547586172
0.7129071919070578,0.035006784219207214,0.19993840801138232,0.052147615862354384
0.20765254635469652,0.035000113710741576,0.6907219821267333,0.06662535780782801
