I,G,C,H
0.005573517262514336,0.8878964261669359,0.035818746533300305,0.07071131003725485
0.14311518707630536,0.001784873746741602,0.3556944732853419,0.4994054658915998
0.1395723197878887,0.0007067945111893299,0.4768221226605146,0.38289876304040604
0.13242876236022416,1.758242913265774e-15,0.7922255317092078,0.07534570593056875
0.011890345744230186,0.8860968811288851,0.04511334198452726,0.056899431142366085
0.33145787019201856,8.828721415358579e-05,0.3723537256120958,0.29610011698174027
0.6838520942400144,3.1741954986784163e-28,0.29675737051063317,0.019390535249343456
0.9395595048032737,1.895736445082895e-19,0.0518578499659364,0.008582645230793053
0.08269056185569142,0.0030585581272548914,0.3916897107073781,0.5225611693097028
0.016070677764525386,0.8270799008349097,0.07076013069680262,0.0860892907037621
0.0025078942353513422,0.07476159359567497,0.2612451801464853,0.661485332022492
0.9999497593527827,1.0083219109429673e-17,4.739454918861634e-05,2.8460980390829096e-06
0.6839340780430893,3.1360749528686345e-28,0.29668811846586435,0.019377803491045655
0.08468762509278367,0.156232697256783,0.4328978465699848,0.326181831080462
0.006517966920485981,0.9065439965198248,0.009220065250155405,0.07771797130952929
0.02903680712981951,0.005326633945629857,0.24215613892327353,0.7234804200012738
0.9969980556521811,2.0007972218469216e-15,0.002626135327037754,0.00037580902078874963
0.9320657880505974,1.271324160833759e-06,0.05165538565591034,0.01627755496933937
0.002871949126456499,0.9147064834585896,0.025639069983099824,0.05678249743185222
0.6221133329542082,0.001936127199111825,0.21625481674393218,0.1596957231027377
0.07367197287758984,0.0031681145205210604,0.4467544085694545,0.4764055040324264
0.9906273696106656,7.628423269809895e-08,0.008608271109989827,0.0007642829951080366
0.993253221411467,4.7620034553978866e-27,0.006633588427405443,0.00011319016113669644
0.9510429660251632,2.245786681136445e-13,0.03622578514972323,0.012731248824881072
0.0025811434754262237,0.9280965701223943,0.007791666491559058,0.061530619910628775
0.1899201871037115,0.002011336219840962,0.5384052963188353,0.2696631803576103
0.01752815939504988,0.8227185248838331,0.05080969583323604,0.10894361988788075
0.9932571019379451,4.730201919845398e-27,0.0066298419146227005,0.00011305614743983296
0.9999996514430659,4.1327798402448933e-16,2.5966390300852756e-07,8.889302458482815e-08
0.9999999993582946,5.0717834902782304e-20,5.048796177277044e-10,1.3683820992016526e-10
0.0068721211657536115,0.9101874376807739,0.022726913863457335,0.060213527290015584
0.01908003371694423,0.3794247096814553,0.21052804992339993,0.3909672066781929
0.1911638139722962,0.2332029465595859,0.426935220898373,0.14869801856975423
0.991639462065192,7.75715514751201e-14,0.007978942329912999,0.00038159560483048125
0.0018978018260562104,0.9628771016913987,0.005909895385775974,0.029315201096762354
0.9999934500135268,1.4639355053513478e-22,5.97867493602301e-06,5.713115237496297e-07
0.9999022851248923,3.272211469984928e-14,8.463714588032195e-05,1.307772920823269e-05
0.00688114595962764,0.9102158961195652,0.022709698362184685,0.060193259558634624
0.9986350437293244,1.6105187129500988e-10,0.0009846354942887312,0.00038032061532870527
0.9999503042802257,6.523559948553021e-19,4.51360244763537e-05,4.559695291778678e-06
0.12164657671860561,0.1529804104451109,0.3802631652721404,0.34510984756413093
0.002570665235300201,0.9281749729619959,0.007758747046026435,0.06149561475668508
0.005568870420625209,0.8879500349702222,0.035816727584514325,0.07066436702463395
0.999901828876006,3.3085069420658164e-14,8.502968374479403e-05,1.3141440207116424e-05
0.1790346045036914,0.12523993609357878,0.3141708246907414,0.3815546347120019
0.004279854146404674,0.9085868536327882,0.022329423805119583,0.06480386841568883
0.1735307489041986,0.006226177892983161,0.4901710320790411,0.33007204112377353
0.0005133341921161412,0.9559025266898141,0.008219612331606199,0.03536452678645387
0.3017555207761022,1.9012112834104881e-06,0.482164516680115,0.21607806133249055
0.002911756849727866,0.9026336464993193,0.021638779263917513,0.07281581738703835
0.9999627056664623,4.753973743584082e-18,3.4909535225827275e-05,2.384798316731537e-06
0.955346310057248,9.888724406917702e-14,0.03672929243646804,0.007924397506203412
0.048268203274832784,0.13316757060365444,0.33907561475985054,0.4794886113616558
0.0009258268006581028,0.9168198985544003,0.012374029668708975,0.06988024497624643
0.019083365072789134,0.37955544077190384,0.21050349058850418,0.39085770356679067
0.9969995296491801,1.998901133276481e-15,0.00262478672074171,0.00037568363007378934
0.6222894218598943,0.0019302452432418884,0.21610901786668946,0.15967131503018603
0.0005140715434403322,0.9559007258019324,0.008226243917041076,0.03535895873759502
0.026180215097564966,0.5579966680500269,0.19312696374153815,0.22269615311086027
0.016062991549231007,0.8271151678714644,0.07074175611944522,0.08608008445987242
0.9999999520529184,6.592106633554982e-31,4.232277580164452e-08,5.624303275397963e-09
0.04597952756147766,0.5987681662649801,0.14873063915222545,0.20652166702130312
0.18324083277785672,0.07852083308974048,0.3783990527779343,0.35983928135447674
0.004362445294295821,0.8833845888565073,0.03219296716686935,0.08005999868234155
0.2933484551639506,6.701402209234738e-06,0.4751003307984663,0.23154451263536638
0.9999496225883155,1.0211498842681194e-17,4.7523171434778434e-05,2.8542402628709157e-06
0.04332836289197968,0.4744795223720805,0.20752094166122362,0.2746711730747059
0.021960564278255913,0.8018980620493512,0.0669868285762289,0.1091545450961603
0.9394740950331764,1.9283851576451361e-19,0.051930054740224614,0.008595850226601327
0.10411086834997618,0.0031071635475849175,0.7985326145617306,0.09424935354070559
0.9154192164230892,1.183058386920942e-05,0.06929401521140882,0.015274937781644213
0.1404259116296567,0.000667652436069188,0.490800368053994,0.3681060678802774
0.6202055981913892,0.00017380731191340239,0.31042321624650554,0.06919737825020439
0.2867446676015519,4.989476510617522e-06,0.606714060562833,0.10653628235910464
