I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-791.329542121973,-781.5603805840849,-781.6846812277105,-787.0553777950563,-789.1190308284544,-778.4776620368146,-782.4479180895765,-784.5855109558453,C,H,low
-786.1169889346346,-851.7995850671816,-793.5584273590297,-851.4505226728809,-814.1793577957799,-796.5900899402797,-849.7737761337024,-816.7548955649962,I,I,high
-781.9091879602452,-793.735154908551,-788.7599339033366,-780.3655018361743,-800.2360627009621,-787.3056735378641,-779.2835398214063,-798.8476958490851,I,I,high
-792.2499843260352,-773.4464587595021,-783.2688862479205,-785.9425683499412,-784.6136199237219,-778.0630443611325,-780.7337622459116,-779.6552379923714,G,G,high
-787.3784916406926,-777.5494411831751,-779.1448319058425,-781.1724164134693,-789.2432283260077,-777.1462811095865,-778.3782368635812,-786.3083558653582,H,C,high
-780.5823989154919,-770.3933928726706,-775.7464847610228,-775.4380163180258,-776.3423761163599,-773.6510727447095,-773.3543933832163,-774.2327786570935,G,G,high
-785.4943276893018,-958.521934961712,-824.1501908238778,-1019.8560058936752,-824.0869296894037,-827.2825725264938,-1018.4304336051912,-827.3962880514774,I,I,high
-784.6645230926272,-777.3008358265475,-779.6227104243485,-780.0338769084989,-785.0806373196812,-777.4384829343658,-777.5765909081748,-782.4857792121961,H,I,high
-783.0097405055777,-784.4874090848894,-777.6120082375652,-785.7130659606024,-789.295536963283,-776.0283960386298,-783.3044599734408,-787.0009911611974,C,C,high
-786.8712745413898,-773.2288436332841,-780.2091543092478,-779.8999855753118,-783.6986084603952,-776.2726254287811,-776.0275247133482,-779.8369870541603,G,G,high
-781.3243379057124,-804.4940873060289,-776.232750932395,-799.7050748263697,-803.0474568543013,-776.4593318181459,-798.5087746070221,-801.6851918305734,C,C,high
-784.6620077279746,-864.866427666258,-843.9356674004426,-805.5357899872937,-829.3152817992315,-844.8114600374618,-810.2169391648981,-831.4874049814116,I,I,high
-784.6932480056657,-776.6004977021404,-777.3274465888056,-787.5044862924116,-783.8017124699529,-775.0038481776576,-784.8685576620318,-781.284586654545,H,G,high
-784.4147443931616,-774.7328982116859,-778.7102275322216,-784.3383381867189,-781.0073430642459,-776.0741879380084,-781.1279057372676,-777.8642987511937,H,G,high
-784.8744602869646,-891.3842518543436,-859.7400849814484,-787.0212832215137,-891.82023238814,-859.1245200108236,-789.7449577335109,-890.8139504581158,I,I,high
-786.2954432310798,-789.6588961754705,-777.5364013142239,-787.4753366528502,-792.5662695135215,-781.0389757959805,-788.8463561462129,-793.5639946092261,C,C,high
-781.4699082261814,-799.656346193413,-800.7105883109955,-790.3951530598864,-782.8006825829981,-799.8963810096672,-790.2703516157483,-784.6851133637668,I,I,high
-785.5632093757852,-796.7184118505353,-778.6579232874947,-785.9176555007383,-813.8327263057985,-777.3868662541587,-784.1575626139756,-811.4532684286949,C,H,high
-784.6744275407863,-795.2776737170999,-791.3569560217923,-796.5306414952329,-781.9351935731268,-790.9630531530781,-795.293075128253,-783.6217453616551,I,I,high
-784.282976163301,-802.5249331318134,-778.7011183196446,-804.902769373001,-797.3401283490598,-780.8855245248845,-803.6959864700482,-796.0596442707624,C,C,high
