I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-927.6039039604278,-929.8667867205738,-923.0228202066064,-934.9427773045646,-927.4176164156319,-921.6970246752803,-933.4035078503323,-926.0329531758924,H,H,low
-928.807417004939,-1005.1881022713283,-997.2575186572441,-943.4905873146402,-980.7434986211829,-997.1316602354324,-947.8950855833604,-981.8801285668361,I,I,high
-932.3515457770059,-931.5666681021842,-927.1955427377372,-929.3672134438989,-940.9180567119741,-924.2493238625432,-926.2749515391926,-937.5985137230516,H,H,high
-928.9721799050957,-957.1488178027614,-924.9444743422962,-950.6745844446293,-952.4302167060104,-928.526235031516,-952.3806284389797,-953.9470549151507,C,C,high
-930.234340247608,-936.3144844161371,-929.3227760072365,-935.7125813201595,-934.626167522923,-928.8192006036516,-935.270859440877,-934.3551202205664,I,I,high
-928.8684945898038,-954.9640764362737,-944.4043804915975,-952.6254493097111,-941.4545016707171,-945.1274877535659,-951.7666809237771,-944.8182429984113,I,I,high
-928.2098416800286,-1007.8388014667706,-1002.1978867867668,-965.5578463934596,-952.170819929864,-1002.3607148745928,-969.5350249528339,-953.0946944763136,I,I,high
-936.9656589790541,-930.0572595172259,-928.9908039545029,-937.0551662571119,-932.1912229811287,-926.5636485967423,-933.3127343369515,-928.6162137083237,H,H,high
-935.3351390299905,-921.416448690099,-928.511929915507,-928.7954976302605,-928.7740125863427,-924.2282567137328,-924.528675911153,-924.4346441918702,G,G,high
-938.7120770921547,-957.3662455467693,-929.4695392584198,-962.7941777423601,-956.0243900467891,-925.8005773086919,-957.0413900803172,-950.319493756625,H,H,high
-936.5021101386791,-935.8966092544002,-929.0856013614521,-941.3106521371806,-941.3205064478085,-925.6219450415344,-937.4002101037619,-937.5696082051236,H,H,high
-927.9126250862414,-921.4258115281326,-923.8053666943891,-925.1308407713051,-924.9789958193618,-923.3052578874784,-924.3373786193068,-924.3937506611098,C,G,low
-938.3586302707638,-923.6493305628107,-933.1583320279433,-934.2494165627354,-930.5853157024229,-927.0813370958574,-928.1790005704153,-925.0585586423291,G,G,high
-930.3936373032861,-954.0905298800136,-944.7629772256926,-934.8207733006712,-946.0754570268764,-945.2677865991546,-936.5120848302081,-947.0032993679558,I,I,high
-932.7883088527399,-964.9110233098472,-928.4210730713116,-982.2264338994516,-966.663634816727,-924.8545376932606,-980.8283152245328,-965.5719177884878,H,H,high
-928.9509938114821,-926.3219979946342,-923.8523640054121,-929.5180212682882,-927.0830395542358,-924.9451216783492,-930.2090268767262,-927.6790684887823,C,I,high
-930.8130380913591,-1015.6648656394949,-985.0310745538951,-984.7349904005496,-958.9319973722551,-986.0606165008209,-985.4983945013723,-960.4359427599137,I,I,high
-950.1079427403516,-921.782587397086,-945.5470252526181,-945.815882102287,-945.3657455718308,-925.1075171484805,-925.6855162195478,-924.8705200135449,G,H,low
-939.7133262152853,-923.3929431511465,-932.7512500857133,-933.1994136471617,-932.3370554485091,-926.9509099937574,-927.4806789938297,-926.9547063645219,G,G,high
-928.4633449386799,-919.5250203476156,-924.9355241305509,-927.5087320655823,-925.7922568162835,-922.8124377109565,-925.533786747459,-924.0551160256583,G,G,high
-929.1289447887274,-1019.9856716366404,-969.5714899416638,-969.9357343504513,-1024.1815630524634,-970.1195269087726,-972.0608537657072,-1023.9079415665841,I,I,high
-929.4192005293858,-922.4772611998577,-926.2466048150734,-928.6315433098054,-928.3658135711366,-922.5524807128671,-925.0545850480828,-924.7852904441803,H,G,low
-929.1246048267293,-1020.0305914663575,-969.5857364619945,-969.942615804239,-1024.239967767812,-970.1383504850415,-972.0744710697899,-1023.9657368970861,I,I,high
-943.4538577422617,-930.6748464269501,-928.9663836356909,-936.2908056581239,-944.2294670960587,-925.4109126188447,-932.7751801623862,-940.202026103588,H,H,high
-937.4577120224392,-927.2090540028923,-926.1844799333268,-931.6560071809183,-932.8839325682908,-924.1556018829776,-928.4754631262508,-929.6299873406286,H,C,high
-928.3308920948615,-938.6803904983184,-940.5723921450568,-932.847199604815,-928.6802777229769,-939.7783053711597,-932.7202673043589,-930.2029269789649,I,I,high
-931.3685069472506,-951.6353971497699,-925.2829142793674,-952.0086082718726,-952.9933539780092,-925.4591332860869,-950.4512229497207,-951.4971722025383,C,C,high
-927.9108106027606,-921.4215234812181,-923.8028088619706,-925.1289014932336,-924.9766754267772,-923.299617558222,-924.332251708207,-924.3882745606014,C,C,low
-933.7383860540039,-963.8702953533572,-926.2726357056955,-958.27300317885,-976.891525057481,-928.3420094925261,-957.9621380752002,-976.5087162609891,C,C,high
-933.9502118276865,-918.6083120053826,-929.8318354926394,-929.5439484610104,-929.9706012613618,-922.1322141800732,-921.9126943708487,-922.3189310747637,G,G,high
-935.2798073286672,-940.0198694966568,-928.3151550310441,-943.8898335365624,-942.31969593677,-925.8600679834063,-940.1275514960195,-938.9477183813266,H,C,high
-932.7240495232355,-919.4372171934502,-925.9727214098222,-927.4430663782128,-927.4052277782511,-922.650616936044,-924.2544026753555,-924.0507895957173,H,G,high
-930.3513679969316,-1007.9354809384389,-925.0257297344491,-990.9532696358185,-1005.5209554596522,-928.5350438043922,-991.954530251871,-1006.3732505566103,C,C,high
-931.1710569125574,-922.8909366691751,-924.6950215443281,-932.7417119555415,-929.6032689247195,-922.6102530258023,-930.3865324936899,-927.3701489698334,H,H,low
-929.5864860892524,-941.0312625729291,-929.0697277585422,-942.8477870146763,-936.3107748626318,-929.6219756483518,-941.5297794818837,-936.259687203518,I,I,high
-930.9130835740697,-923.7443308930165,-926.4982784657253,-926.5951054269495,-930.3318445304875,-924.549705040211,-924.4721505961544,-928.0582507695829,H,H,low
-927.9883617646876,-991.9186768447328,-931.149892973333,-1005.0158587504336,-961.5529534459215,-932.8783444374711,-1003.5062889806576,-962.0389443719407,I,I,high
-933.9473001952704,-918.6076163654132,-929.8290722163842,-929.5411898091057,-929.9678589625639,-922.1311893008025,-921.9116673712032,-922.3179135040153,G,G,high
-932.7008599194395,-919.6518151469629,-927.447122019063,-927.3570339687451,-927.3013714357586,-923.1859543437866,-923.1421951817777,-923.0881827247223,G,G,high
-933.4958785225213,-921.1717965920573,-927.4430179777246,-927.1368119375703,-930.9290416549156,-923.8127135972259,-923.5675620632492,-927.3615328994222,G,G,high
-927.6746044195077,-926.5295851735425,-923.2681575160334,-931.8826532147885,-935.2712485936103,-921.4562495631475,-930.3086660352684,-933.4609206798737,H,G,high
-931.6838554569382,-1097.7439909345965,-968.1799064818164,-1158.2347270342814,-967.5656428018982,-971.4511565382413,-1156.4754966551748,-970.5251667296747,I,I,high
-935.281660324239,-940.0207223527896,-928.316529542065,-943.8915290914317,-942.3213112982268,-925.8608575151746,-940.1283883725529,-938.9485168618345,H,C,low
-934.0531433274897,-921.7119397321607,-928.5507544819283,-930.1565259944354,-930.7941281787291,-924.5550755509239,-926.307130050284,-927.0456926137817,G,G,high
-930.5010094886441,-932.5536538744265,-925.2316584298009,-940.4178900318842,-930.4651756979773,-924.5669482031626,-938.5470978116696,-928.7852543202207,C,H,high
-932.2840311691614,-946.0649571220873,-928.2536410784187,-943.0992680705009,-947.3322322762962,-929.9431534832132,-942.4292597148387,-945.5827772058872,I,H,low
-931.073183757356,-935.1415814255208,-933.5831448615825,-937.2042447300711,-928.3908216975481,-933.0729227797461,-935.8999809638065,-929.5390494447682,I,I,high
-929.633289160559,-1031.478916956759,-1030.785926194811,-955.3436071854406,-977.6766003956262,-1029.7134321943415,-955.6712550085115,-981.0455767954562,I,I,high
-929.5700731228263,-931.4963345111731,-924.9351473607151,-932.0499111382028,-935.8783967083726,-923.4385148167686,-929.8915408124454,-933.7989820589576,C,C,high
-931.0979612418131,-919.9859841157912,-925.6847498653437,-928.6428532797513,-925.5974045882551,-922.6898920798972,-925.713692573821,-922.881386459451,G,G,high
-933.1489764194835,-942.8254464237986,-927.801272186575,-954.1289246106314,-946.0892963962546,-925.6006523823339,-952.296121335439,-944.4517013445255,H,H,high
-932.1520141747939,-941.7962085382733,-925.8398757687426,-932.2283646863709,-957.3696072754144,-924.5794152381707,-930.6081931864131,-955.15667150084,C,C,high
-934.6117294926394,-1004.6051527250231,-927.2026945977598,-979.9530845142223,-986.8830211148261,-930.4805672073396,-980.773887930173,-987.7290755347036,C,I,high
-928.6276805220532,-919.5946364032977,-924.4974570730449,-927.502023156504,-924.4834990071872,-922.7222950674288,-925.7865571674639,-923.0066318508145,G,G,high
-927.9550435482195,-947.6485638468039,-924.4247193518073,-947.7244741699282,-943.6098265884073,-923.5303891695553,-946.5261031806564,-942.7224369224643,C,C,high
-930.8239163905644,-1078.726546684623,-1044.546441619004,-1056.085198391436,-928.1123772743383,-1045.3479448331557,-1057.17051801952,-933.358016045337,I,I,high
-931.4564669629727,-1033.1232826894552,-1002.9421439434653,-932.7074609038699,-1034.6070688711368,-1002.3988994600447,-935.3561162048984,-1033.712744259962,I,I,low
-932.0856434819377,-940.0826207113963,-926.049870114621,-935.099732225582,-951.0038385745216,-924.0654151946686,-933.2041492571146,-948.6798077105634,H,G,low
-927.5547996765599,-918.5766160635209,-923.2539783098894,-922.9832965967563,-923.8759678086528,-921.3900151644953,-921.1339868852552,-921.9934594179807,G,G,high
-943.444557558277,-930.6721245597928,-928.9625654750029,-936.2864866675361,-944.2241864756752,-925.4100120523118,-932.7732105687379,-940.1992430389181,H,C,high
-930.8568935369979,-992.6174491392532,-975.792548668221,-951.0583548112968,-962.3648241829629,-976.5946053785146,-955.0675298888963,-964.2240380491791,I,I,high
-930.8218409872652,-1078.754291150541,-1044.5669493218593,-1056.1069910782292,-928.1109319128177,-1045.3690982873557,-1057.1931590099612,-933.3577575591623,I,I,high
-934.7349720144331,-928.9767275208324,-928.2302843255939,-931.68476495741,-935.7782835926706,-926.8805753254595,-929.4850217361943,-933.4523717052983,C,I,high
-932.9303244103478,-921.4534274299209,-930.899765819217,-933.0530820769163,-931.3478763195117,-924.0288305064764,-926.1611004277347,-924.650500407973,G,G,high
-936.4959846694446,-935.8956056638284,-929.0810941282757,-941.3052391226694,-941.3157842422385,-925.6211659782683,-937.3989015430456,-937.5688864223952,H,H,high
-932.2917261735608,-978.6553003186684,-936.893271509423,-978.36524898616,-953.0075723159366,-939.7228773221276,-976.897954852027,-955.2951216011189,I,I,high
-927.9653901676012,-947.3726091090386,-928.4187667741372,-954.1389342195052,-936.9674848342668,-929.5779986588034,-953.2102547479423,-937.9103113158421,I,I,high
-932.7233888663853,-919.4296327016142,-925.9701362132959,-927.4413538137541,-927.4035496606576,-922.6414621439052,-924.2464909382364,-924.0425713924965,H,G,high
-928.7523291305017,-939.036813178679,-934.1149460442406,-927.3082157156515,-946.031528730973,-932.7854485362604,-926.178325003224,-944.6074889780623,I,I,high
-933.525642692779,-941.0637230829476,-925.6160671615954,-932.7366238498068,-945.7486027934036,-924.2208767721896,-930.2883090482441,-943.6444900368326,H,C,high
-928.444655352824,-951.9461877932321,-951.8332901437224,-933.0999746105495,-933.8841376607934,-953.3382513775693,-936.7894804386264,-937.4775291735971,I,I,high
-933.2110009626625,-1053.614825087192,-1042.1911406932622,-940.1594308988768,-1004.5687029069002,-1043.215870532468,-947.073202321498,-1008.0668352482384,I,I,high
-932.4513552439488,-987.660472936223,-981.9147952615086,-971.1285533984964,-933.7115515382208,-979.0261153957692,-970.6478259413061,-934.1843445329447,I,I,high
-932.3067207981169,-919.2405444600745,-928.7681084859228,-930.3044357482391,-929.1527267277409,-922.358456904096,-924.0530783083494,-923.2089331428868,G,G,high
-928.486083009361,-937.1366514040024,-922.9906587776552,-934.4710245924373,-937.0855662168897,-922.9194784955038,-933.7797206227773,-936.3165586500362,C,C,high
-931.4368258440744,-921.7080720666266,-926.596647026466,-929.6273657235158,-932.4751435437204,-923.7798652086059,-926.4417785520513,-928.9001511658696,H,G,low
-933.2120995522305,-1053.624917393726,-1042.2000409179711,-940.1614235449451,-1004.5748176339048,-1043.2249339755176,-947.0761717259303,-1008.0737005012256,I,I,high
-928.2097195130837,-1007.8325731138993,-1002.1914478872164,-965.5569984981142,-952.1673601878945,-1002.3538826018728,-969.5329373500167,-953.0909554131858,I,I,high
-930.8170072041421,-1015.651917204313,-985.0174555490667,-984.7323102047005,-958.925567436526,-986.0480445975145,-985.4975746261648,-960.4315659946973,I,I,high
-930.0849568892435,-919.6340331434621,-926.4443080414698,-928.528728500828,-928.0652036705216,-922.7371266822379,-924.5917366502571,-924.1210167221399,G,G,high
-937.7346619947988,-927.6785929095417,-928.8919288126775,-932.9592618453719,-934.7813148755062,-925.8649389799616,-928.6708495264699,-930.5235465127816,C,H,high
-928.9502638297885,-926.3225103493176,-923.8515434306345,-929.5172534593783,-927.0820027549792,-924.9453527308998,-930.2093723771218,-927.6791849910347,C,C,low
-933.2443538853084,-971.0971534530036,-935.3035172573253,-972.093824530209,-953.2528663290874,-938.8480515234348,-972.3361288330991,-955.7451389818415,I,I,high
-934.5230796437859,-920.200743639592,-931.0311607914391,-931.0155795833938,-932.0591814388521,-925.3132235948435,-926.1490072957168,-926.6429355142292,G,G,high
-931.7193110973717,-1011.3857574846515,-975.8017664932262,-948.2641799667116,-995.8256626252341,-977.8596074540662,-952.2195480464369,-995.7083018828278,I,I,high
-929.8347788651826,-970.4585205040789,-952.1589020309652,-973.0201111365336,-936.9160636810873,-952.9129816965649,-974.1560933688289,-939.7499250617643,I,I,high
-930.0811876719418,-919.6329895440349,-926.4449435095833,-928.5298075757044,-928.0661579265952,-922.7366069677246,-924.5916184229228,-924.1207679574211,G,G,high
-930.4861835259172,-964.0201166325081,-955.1683717540334,-949.7791851080976,-939.6092923323059,-954.713751338465,-950.6494365227936,-939.4017432439134,I,I,high
-931.0538014368932,-1000.6391111530851,-943.8558790599733,-973.7315307267237,-1005.331020529949,-946.2600403332045,-976.8601513647275,-1005.477941532642,I,I,high
-929.9165249818074,-925.7210050975534,-924.2395702935073,-928.5691204675192,-934.0220425134913,-923.0417992958054,-926.4291676105654,-931.7823010451198,H,I,low
-932.3125341382148,-919.2396359335147,-928.7743943925758,-930.3113434931254,-929.1590395829992,-922.3582447502981,-924.0536911574728,-923.2091852255008,G,G,high
-931.1015386621555,-919.990591044662,-925.6881570239831,-928.644482878074,-925.6011140473021,-922.6958851596047,-925.7178717210336,-922.8873547898173,G,G,high
-929.8371783011567,-970.4474414994535,-952.1571038421365,-973.0079265506258,-936.9146359439767,-952.9081068435944,-974.1431430806508,-939.7473987474523,I,I,high
-927.6738106038231,-926.5336964771747,-923.2672626707092,-931.8869444734696,-935.2761814740305,-921.4553777254924,-930.3122464948315,-933.4650573683369,H,G,low
-934.053963176334,-921.7112035882882,-928.5512728265095,-930.1568502617165,-930.7948675772296,-924.5546692559537,-926.3066730585425,-927.0457041195367,G,G,high
-930.5034128155199,-932.553020186069,-925.2337463329673,-940.4168693630542,-930.4668993887155,-924.5689684997651,-938.5461571412027,-928.786973152897,C,I,high
-938.2285368332031,-921.4168616249917,-930.1922182522571,-932.5325425817208,-931.438283422939,-925.5236218464237,-927.8365009863907,-926.952824159322,G,G,high
-929.7073761848671,-944.3598825188026,-925.4835622295552,-944.0880110119275,-949.4835364836182,-925.5798427266047,-942.9678171392286,-947.8544569121373,H,C,high
-932.6988568010028,-919.6504012258652,-927.4459634999657,-927.3559131500483,-927.3001771276112,-923.1843538231474,-923.1406047996084,-923.0865331201807,G,G,high
-928.8065665404781,-1005.1957350498666,-997.2612305447664,-943.490628932716,-980.7530244834425,-997.1366248891693,-947.8969859389817,-981.889761353709,I,I,high
-927.9870511704362,-991.9272534896672,-931.1508270363902,-1005.0260644432476,-961.556402524522,-932.8792966269751,-1003.5163085524661,-962.0427003398204,I,C,high
-936.969419072372,-930.0565162834371,-928.9935916468169,-937.0558116380055,-932.1941232419846,-926.5653070211675,-933.3123612456328,-928.6182026639436,H,H,high
