I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-748.242778874864,-738.6669725867479,-738.3660369116311,-744.1993967618502,-746.3315800843442,-735.1097184121274,-739.5005809479607,-741.7235062176283,C,H,low
-743.1323671516568,-815.0621315700275,-751.5876404241627,-814.6862099390169,-773.475031324158,-754.6730474947907,-812.9501366522638,-776.1222984344882,I,I,high
-738.7131043485242,-751.1173586160119,-746.1264173961116,-737.1683896602358,-757.358056045996,-744.639248894428,-736.100343825588,-755.9873727277408,I,I,high
-749.2850318431912,-729.8815764015017,-740.0206738541502,-742.800432727849,-741.3900014460085,-734.6550513081007,-737.4404017479917,-736.2921191001036,G,G,high
-744.2766783144107,-734.6285785956138,-735.831938744323,-738.1802865665288,-746.6990439668728,-733.8856425538781,-735.3428112294315,-743.7230400718378,H,C,high
-737.3487450200975,-726.7730623052009,-732.3443503722015,-732.0239260074902,-732.9279597394586,-730.1732307507795,-729.8631209350904,-730.7436695788211,G,G,high
-742.5066542137731,-917.4207288098565,-781.9070385062777,-978.6858229936192,-781.9641788024446,-784.9972197249341,-977.4075289858574,-785.427438745469,I,I,high
-741.6631437782894,-734.2472066875855,-736.4132861281909,-736.9592847425116,-742.3961355587452,-734.1486300091466,-734.3884943205705,-739.6927936083587,H,I,high
-739.9042030102869,-741.2388734656124,-734.262153395116,-742.688062839918,-746.1723113377402,-732.6686104253046,-740.2040089455389,-743.8161604236299,C,C,high
-743.7373896714827,-729.6811008596516,-736.8836432723913,-736.5812434079335,-740.3644184902599,-732.8530347635738,-732.6158090460582,-736.412178635449,G,G,high
-738.1375380009325,-762.3790495915144,-732.8644015265687,-757.343780640268,-760.8145262748761,-733.0511236795459,-756.0827556996796,-759.3783907072186,C,C,high
-741.6621234900645,-827.8337935657161,-805.5566520413059,-762.7145221458322,-790.6087256781792,-806.4465218780272,-767.6187779923719,-792.9005197882792,I,I,high
-741.6008668476744,-733.63918254063,-733.9592835962372,-744.8534415550184,-740.9754295922455,-731.5642904616662,-742.1257084038767,-738.3686518185436,H,G,high
-741.229844931295,-731.2616823542812,-735.3551520783022,-741.2671922081082,-737.7194525505727,-732.6301169296293,-737.947194249266,-734.469853991978,H,G,high
-741.7414338201916,-849.5797707845583,-817.5253615917255,-744.1929579100009,-849.6463101481523,-816.8888995172658,-746.9476951468429,-848.6081951565156,I,I,high
-743.2434946443035,-747.8575855958918,-734.2010770997517,-745.2831551009601,-750.7368131151859,-737.790860686109,-746.6516046359302,-751.7089865375281,C,C,high
-738.261524462027,-759.2451107919694,-759.9390671793074,-748.8412603570903,-739.9101584599016,-759.1139507179904,-748.71088295479,-741.879164971519,I,I,high
-742.4517465327095,-754.0488792219924,-735.3652297238499,-742.9038286507664,-771.5914690869395,-734.1113348923201,-741.1054165634882,-769.1652189855923,C,H,high
-741.6058208850052,-754.7799139172117,-749.936000212316,-755.658180717479,-738.9063057439578,-749.5694863729575,-754.4580826349156,-740.7255975166312,I,I,high
-741.2959020724026,-762.0720352886434,-735.4779770877143,-763.9975621551788,-756.3251234921465,-737.8190627996729,-762.7653185753029,-754.9974464073497,C,C,high
