I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-697.7836676348448,-688.3962559009806,-689.1030406434206,-691.8597132458958,-700.8655082433119,-687.2179762184703,-688.9726520025425,-697.8435315218136,H,H,low
-693.3202570852969,-681.5902893103824,-688.0046253874773,-691.2041953215146,-687.9095263891596,-685.5848115107309,-688.8467764193986,-685.8299623661261,G,G,high
-693.1250663701392,-742.6423874046227,-693.7460148919033,-729.1272785900469,-733.3773266973475,-694.923415178967,-728.8379377038696,-733.0431462995921,I,I,high
-691.5447978746937,-716.9289406214052,-686.0689173775664,-711.6329523226193,-715.2452337428795,-686.209985468258,-710.2987290273833,-713.7248890783987,C,C,high
-694.9281070134886,-718.707068462711,-688.8444570849995,-720.0604655236447,-712.3145037533131,-691.3635130168512,-718.7988872003914,-710.9322188463794,C,C,high
-697.834749647054,-834.6924585051618,-690.0266063164339,-927.8347421563391,-933.4623215629666,-700.8408471425965,-929.7453218669499,-935.7271192635981,C,C,high
-703.7071251809763,-695.513141774848,-690.9387144020076,-697.3377812050218,-704.5329799056948,-686.0434633347113,-692.2622667297383,-699.2479271505711,H,H,high
-690.7866447542302,-691.5957931409824,-685.1806265197663,-697.6618678656677,-690.0238759291846,-683.4757072352648,-695.7436908240627,-688.2424453494858,H,H,low
-698.375217780036,-709.7720155021096,-688.1155457200309,-713.4705783886083,-711.8606169770944,-689.8733645510242,-712.5011510041379,-710.6369264836366,C,C,high
-693.4271502653816,-740.2037830111556,-695.156125930558,-748.9075622161567,-713.7417471793177,-695.5900575604476,-746.3350842358682,-711.4601832421364,I,I,high
-695.71588364942,-691.8336464139923,-688.4928576138851,-703.7510759223908,-703.5599767521909,-684.8664387577178,-700.0199018358768,-699.8780220982358,H,G,high
-699.9316496334457,-696.3868616220868,-692.0520018408388,-698.7028350292891,-704.3774059096418,-691.0026655157591,-696.0661010248397,-701.5111444912102,C,H,high
-692.660600642017,-824.6183868749165,-801.9717133648026,-728.6641130322508,-787.1675181120038,-801.8386971246903,-736.209374999278,-788.6210796415966,I,I,high
-695.6215463466194,-754.1693640079671,-740.8786506885425,-723.1227639170398,-711.035299582724,-742.6851093803673,-725.7195386857777,-711.4848611400121,I,I,high
-697.8429406240883,-834.6581125718822,-690.0344363547727,-927.7594835959695,-933.3848317218932,-700.8491794197332,-929.6693353219192,-935.6488985944903,C,C,high
-692.4342322048947,-734.1976251520184,-715.6099927537517,-726.3167459410637,-712.5056243504952,-716.3840191798366,-725.4679536670252,-716.50219854879,I,I,high
-699.3584746300536,-682.8052345328772,-691.243138181985,-691.5343582467424,-691.5927469756296,-686.3292014131996,-686.6491154772306,-686.6037506224632,G,G,high
-697.5017533413463,-688.295161642216,-691.8021354154415,-697.8356213853532,-697.0262976630969,-687.5159414805794,-693.6651607709072,-692.7959906607093,H,G,high
-695.2854778542518,-720.7047013855763,-687.9269257628321,-720.6975637522822,-721.7936267106071,-689.101820021479,-719.1572159549754,-720.2274114673922,C,C,high
-699.0227266634066,-701.0454014707503,-690.1795823717889,-708.6492812008046,-697.328000690172,-687.8100037287423,-704.8940464023459,-693.720030244151,H,H,high
-696.8084415918349,-702.9293553011317,-687.452062396958,-699.8783389323461,-705.7834483243306,-691.1312199369628,-701.2390990441552,-706.7252863728033,C,C,high
-697.5062926115338,-688.29842181151,-691.8038722470828,-697.836875099661,-697.0269494046928,-687.5199866094166,-693.66843256128,-692.7989012126585,H,G,high
-696.8549504716651,-725.4066445727414,-692.8585877383272,-716.3713873092461,-725.2480902729599,-695.5939980776604,-716.252587461892,-723.2480637044447,I,I,high
-692.9677253958496,-686.0495771699383,-688.9108678599143,-692.8256913122417,-692.4146028003452,-684.7655030016,-688.7867409255365,-688.3147310931784,H,H,low
-695.7222198106298,-691.8249841423694,-688.5021531560182,-703.7382789353886,-703.5482900151387,-684.8766082178081,-700.0102647128297,-699.8693742990849,H,H,high
-691.1515026939448,-722.2246467832025,-693.7604945506623,-731.4737205268779,-703.203764439626,-694.9367189131445,-730.3288146877353,-704.2988043793998,I,I,high
-698.7061503458041,-732.7182145622493,-689.7132521276222,-727.3806542576542,-746.762056633374,-692.6722911772346,-726.837946810301,-746.2096354355186,C,C,high
-696.3935347893399,-767.2114240033574,-760.0695709244945,-742.1725760606867,-699.8616635881614,-757.2505373178109,-741.9243798631726,-700.6424565656179,I,I,high
-696.6552931444891,-683.096790475641,-693.5668778795247,-695.7278369403748,-694.545311548013,-686.2553245573189,-688.3513686529398,-687.3770424219553,G,G,high
-695.3221479740209,-815.3163463868833,-764.2281405631328,-719.7659631705218,-790.056568916494,-766.8641968783452,-723.9726931046862,-790.0811331967362,I,I,high
-703.1893649121583,-685.0526663355579,-693.8195157848494,-696.1224487359491,-692.8705497009098,-689.3161567499279,-691.8195354847938,-688.5870718187274,G,G,high
-693.9020344403789,-717.1122268651013,-693.1204997637723,-718.5229885821673,-707.7859553573671,-694.2245869850348,-717.0334376275416,-707.5290963107692,I,I,high
-691.5801767666835,-711.633713377058,-687.0619805492591,-712.4341149483096,-707.8644622254769,-685.929498069338,-710.9127256820494,-706.6643690379414,C,C,high
-695.5675918813897,-686.3615984615518,-687.5856744738412,-693.0816755334085,-694.4167546842987,-684.689805014467,-689.9576528387315,-691.2738812943974,H,H,high
-695.3567880000121,-795.546501786899,-715.2821281911318,-748.9367703567781,-803.0889240604723,-719.0773898192609,-752.5274471990308,-803.1456232584873,I,I,high
-693.380892837,-720.2337718533743,-687.9833205901724,-717.4917017893137,-727.095071522163,-688.24617497524,-716.354995535594,-725.2587308646112,H,C,high
-692.2743075282657,-702.4348024808476,-685.454928294215,-699.7498764229542,-702.6517993824068,-685.4671745256104,-698.8063852773655,-701.6104069027054,C,C,high
-692.7160440765998,-739.4696392902732,-687.4711811779465,-728.6780687305742,-731.4704519783554,-691.407978234049,-730.1727003635459,-732.7667052085843,C,C,high
-696.4437943065819,-702.9045235139557,-688.7538064723947,-699.0536388374135,-715.3418021055825,-686.3248930185789,-696.3968757594401,-712.2815968054512,H,I,high
-703.1891606413074,-685.0519211698878,-693.8176055124999,-696.1216150605514,-692.8689186683008,-689.3149297001896,-691.819366485924,-688.5862166277727,G,G,high
-696.886085489339,-728.8997029862091,-691.3409813369786,-749.083926713743,-731.5609885053861,-687.2048126754645,-747.2541944623415,-730.1664870515012,H,H,high
-698.2756996325472,-767.4202286900605,-705.023250141306,-763.3355139093716,-735.6057908230824,-710.5541581087623,-764.7940336030924,-738.5130762074932,I,I,high
-698.4211019135078,-681.590455390042,-693.9195893871887,-693.6743324854776,-695.2429610829163,-687.6297800962592,-688.2950272758134,-689.251802452844,G,G,high
-699.0198797133332,-701.0489281428188,-690.1758754767666,-708.6515442181202,-697.3214754721077,-687.8066607878118,-704.8975083855312,-693.7144440391305,H,G,low
-691.176690594634,-681.385385831425,-686.2018742755359,-686.6318155487892,-687.3670955138425,-684.3096448781919,-684.7315495559952,-685.4117633512153,H,G,high
-694.8574531985101,-689.2587352149573,-687.6146938902604,-696.3796472774004,-695.5543499707007,-686.3294123822732,-694.2176722683149,-693.3871607772942,C,H,high
-698.9265435813076,-854.3548164764691,-714.596118702617,-821.0498782652398,-802.7738700030876,-723.9120859446043,-824.4806310236612,-805.0880016946176,I,I,high
-697.096171547269,-704.1963917472831,-688.2776918531646,-697.184069091916,-709.8166608544207,-686.4739378490702,-694.2799158699904,-707.3240739209501,H,H,high
-693.311555187255,-691.1210899248962,-686.5474541076844,-693.5214100801991,-700.8122100322225,-685.1085916027375,-690.9663199360518,-698.1340559587211,H,C,high
-696.8400928569275,-787.9617665445585,-770.462690876899,-719.7308808573817,-742.8029215231563,-770.5718822419526,-724.801092598408,-743.484933365605,I,I,high
-703.7150982204276,-695.5148909616667,-690.9438322793325,-697.3424774397515,-704.5378287238987,-686.0459920405463,-692.264463954765,-699.2503127043992,H,C,high
-702.3961810785422,-691.6185525671013,-689.0750785647485,-697.1173614311481,-698.1473647340092,-686.940748445466,-693.2356827772206,-694.2484003769014,H,I,high
-694.8578627456963,-689.2587456501675,-687.6154919042418,-696.3797412280388,-695.5542981988893,-686.3300383244111,-694.2181123929973,-693.3874845385479,C,I,high
-691.1768931722926,-681.3853124815854,-686.2018163233378,-686.6318270502985,-687.3671129193633,-684.309534743759,-684.7314580855218,-685.4116763320282,H,G,high
-702.5014591599098,-723.0242485504771,-692.1193996292249,-728.3910613680421,-722.035802576377,-688.2283785211722,-722.2294738522319,-715.9638461525736,H,H,high
-703.710149970512,-685.2675865714496,-696.8421965357081,-697.8906766695259,-693.9965531715711,-689.580441979704,-690.6435657359937,-687.3231404109981,G,G,high
-692.1016194464016,-681.2050819136588,-687.8418682971134,-690.5680326604231,-688.454050518786,-685.2780065991086,-688.1581555442631,-686.298545337359,G,G,high
-690.7817115936886,-691.5983772828229,-685.1752187231708,-697.6639194989272,-690.0199019972546,-683.4705328595454,-695.7461665528369,-688.2390023145992,H,H,low
-692.4180307941315,-789.4384139270111,-775.646753081834,-713.2864059078486,-757.063087356199,-775.539198861562,-718.32977427586,-758.3582192039996,I,I,high
-696.2214397158671,-693.4809096382523,-689.8155447119922,-692.5412383581528,-704.2590874418947,-686.2288289108357,-688.8224320122367,-700.3097387301355,H,H,high
-692.7211005247005,-739.4548776848666,-687.473831400599,-728.6705750737678,-731.4627240970489,-691.4055449369196,-730.1610056861753,-732.7547037405824,C,C,high
-693.9911913253881,-707.9836804763698,-697.3137123378517,-703.1714252433735,-702.8032154338064,-696.6069430443771,-702.960748248168,-702.5484375705415,I,I,high
-692.434225387779,-734.1910838824145,-715.6073620448343,-726.3115048370814,-712.5024858852669,-716.3805604569818,-725.4632044189435,-716.4981752860565,I,I,high
-692.0756806576675,-780.7540252034144,-770.2070364376476,-732.2937208126394,-725.0184119766852,-770.3686930068335,-736.6458567391537,-725.7625381351415,I,I,high
-700.683931265799,-696.1139173787308,-691.6770350931554,-703.91567298846,-697.6451932084295,-689.0398699947839,-699.6864096291308,-693.6228314938108,H,H,high
-699.3602805038211,-682.8084673897777,-691.2454921844021,-691.5369090019188,-691.5951117477928,-686.3326820663953,-686.6527154011026,-686.6072409527941,G,G,high
-702.5013912051459,-723.027812516169,-692.1191908487795,-728.3881269336254,-722.0371574393592,-688.2334503387867,-722.2311539356568,-715.9698613508174,H,H,high
-702.1923807408043,-704.7778299383563,-692.7744302296533,-711.2644142630065,-711.6367990377871,-688.253567097917,-706.2238371281774,-706.6439079862025,H,H,high
-691.4762838255673,-683.9186696304697,-686.5463507995331,-688.5047212680624,-687.9830239777731,-685.988213040591,-687.3736155545002,-687.1434339001819,C,G,low
-703.7071049866048,-685.2650908464367,-696.8393034935094,-697.887616473684,-693.9937229750373,-689.5778839251115,-690.6408438863442,-687.3205770329898,G,G,high
-694.3468770450503,-725.7346791685703,-715.5292028263958,-701.7404607704567,-712.6906336332404,-715.8970936794279,-703.8736048305741,-713.8958953570708,I,I,high
-696.8935839776132,-728.8974253444005,-691.3475558720361,-749.0807401891075,-731.5611456385969,-687.2102794592388,-747.2500498799749,-730.1655263168951,H,H,high
-692.2883522885684,-690.3371660485051,-686.3242706959869,-693.324975305529,-691.9337486830626,-687.4355506310175,-693.7718676225935,-692.2311520227856,C,I,high
-694.8265724444327,-803.3442153740044,-756.0922539351925,-759.0688043110715,-741.5992581497561,-757.6816720551145,-760.6104452766199,-743.1321689611242,I,I,high
-716.6849330479297,-683.8361083697138,-710.4366016058497,-710.8350855480438,-710.5564401729486,-687.655707598483,-688.3317955774776,-687.6727553299343,G,H,low
-703.7691949269988,-685.1368667106707,-695.6921756841525,-696.485902213017,-695.2488099543473,-689.2880750388831,-690.1908636819317,-689.2667192724844,G,G,high
-692.1068636136399,-681.2085169881683,-687.8466596441037,-690.5741643337651,-688.458827578517,-685.2818335647919,-688.1634002776708,-686.3026381009861,G,G,high
-693.2171487755448,-814.8809848156591,-759.7301793435805,-737.7196758441048,-811.9093695963147,-760.2397754687173,-740.2189167788944,-811.5501661821548,I,I,high
-692.9696632224442,-686.0504471564086,-688.9124679661475,-692.8270085084041,-692.4159032045476,-684.7672099981775,-688.7878729031185,-688.3159105559532,H,G,low
-693.211345811041,-814.9594896861236,-759.7619252052738,-737.7237867691593,-812.010561362999,-760.2776799518571,-740.2314032795484,-811.6505371824736,I,I,high
-708.4571583146943,-697.9417614803322,-692.4116474543364,-703.4459968446869,-714.1836548644908,-688.4136649534928,-699.2725698522644,-709.4868846028262,H,H,high
-702.3946113249987,-691.6183567864365,-689.0763078181999,-697.1173105221116,-698.146126401423,-686.9421156495124,-693.2363537750596,-694.2479608255393,H,C,high
-691.6477193531182,-715.9089425833731,-716.1462927808894,-704.2130226043354,-693.6489189807575,-715.3061799072586,-704.0736079937203,-695.6969945750218,I,I,high
-695.2838574316756,-720.6942411365397,-687.9266488795923,-720.6881913951894,-721.7844306705849,-689.0995731196323,-719.1478515614135,-720.2181739887616,C,C,high
-691.4730757776739,-683.9127772724968,-686.5425062120189,-688.5013768982693,-687.9793109608202,-685.980799992683,-687.3666207660367,-687.1359724253025,C,C,low
-698.7044813494517,-732.7056951003368,-689.7136136509931,-727.3720686288422,-746.7495850845454,-692.6712473688964,-726.8283184745421,-746.1962408742127,C,C,high
-697.506902005857,-679.6473971231471,-692.362599009171,-692.0233826572445,-692.5437691660015,-683.8775062834496,-683.5982855781468,-684.1240860634416,G,G,high
-700.1098100297488,-713.6798197499435,-691.709111747854,-717.26498148906,-714.120393309456,-688.5956567308793,-712.5034614874489,-709.9013137408588,H,C,high
-696.4339605581871,-680.7654871602219,-688.4962532731639,-690.1145494941157,-690.2224988853452,-684.6756245135953,-686.4418792354788,-686.3666915708918,H,G,high
-694.7240816841363,-797.4080974981001,-687.9434781237212,-774.6339017962579,-791.9013132287787,-692.3544209748335,-775.37598379455,-792.5524357802351,C,C,high
-695.1112265067272,-687.3308136934412,-687.1644946230573,-698.8791389297509,-694.8083533986307,-684.6921013411117,-696.0472683441052,-692.1014312601164,H,H,low
-693.907531222751,-717.1087049742137,-693.1234804705098,-718.5207525161721,-707.7861277129418,-694.2274307447614,-717.0309068875094,-707.5289904984858,I,I,high
-695.2862002954154,-687.812302366449,-689.7973603043386,-690.5156347931686,-696.364838710889,-687.438838087672,-687.8137667771981,-693.536259669878,H,H,low
-691.651626342058,-762.8802886977722,-695.0977184390841,-777.3915341473611,-728.6365815177896,-697.0753383718655,-775.5982875473971,-729.2884899070897,I,I,high
-697.5022536108452,-679.6462796737603,-692.3583747686417,-692.0191671112841,-692.5395924998962,-683.8759074382831,-683.5966766937511,-684.1225044402175,G,G,high
-696.4528053928389,-680.8831254939108,-690.0717224312538,-690.0005845468114,-689.8964380282231,-685.1861006841815,-685.144488194524,-685.0647069876356,G,G,high
-697.2101352388064,-682.6888072117977,-690.1407633554937,-689.850486083416,-693.6098396108575,-686.0041381057617,-685.7803081933083,-689.5553937637924,G,G,high
-691.1321682866889,-690.419489043089,-685.6291199292809,-696.3312974542175,-701.1476154220998,-683.3916610504593,-694.3417766368583,-698.8674035476164,H,G,high
-696.1428836381062,-873.1319048863354,-736.4672183533986,-934.1690298138062,-736.5895544625621,-739.512323835033,-933.0795450420223,-740.2532527170455,I,I,high
-700.1131123847749,-713.6822053670421,-691.7114097742179,-717.2686476230784,-714.1238246832213,-688.5970321846828,-712.5057459392059,-709.9033598925469,H,C,low
-698.019312768994,-683.4147269613085,-691.2591077664506,-693.2277195623925,-693.6563782661192,-686.7037308439558,-688.8154632820116,-689.3205947160677,G,G,high
-694.8515745957601,-701.3830681949662,-688.341791764161,-710.3630576337795,-697.518241063357,-687.5700141554483,-708.0787770267294,-695.4535634275531,C,H,high
-696.85709811352,-725.3989819752006,-692.8578491968889,-716.3667575726159,-725.2431768101208,-695.5913266527306,-716.2466833401876,-723.2427724594781,I,H,low
-695.1439204459072,-711.472779359936,-705.4994220398349,-711.8602620224304,-692.5276281362603,-705.1575294176625,-710.7111232889403,-694.4752240927355,I,I,high
-693.1536894243222,-801.3878153108337,-798.728512300607,-723.0195211673522,-744.1219977845913,-797.512016147153,-723.0904385459024,-747.7820396378307,I,I,high
-693.416728305039,-694.5952718141903,-687.4971524369495,-696.2997762752457,-699.6626382471238,-685.9031750746835,-693.7334431565989,-697.2408886972337,C,C,high
-695.0666076808527,-681.2744979829828,-688.3711318954457,-691.7253125014212,-688.2108199828864,-684.7622222061726,-688.1809045175913,-684.8913315714502,G,G,high
-697.6163291977639,-707.6784200173266,-691.1534047092919,-719.9496725740206,-712.2206921666601,-688.4664231704123,-717.4712506357587,-709.8792897334584,H,H,high
-695.9656502268895,-707.9804078921271,-688.6752479920877,-696.5161250319427,-725.9511167493231,-687.4536151910231,-694.6762951612047,-723.4743152951878,C,C,high
-698.12043169775,-776.6409063688537,-689.6318324967098,-751.4400766784934,-757.3465898133051,-693.618568138256,-751.8857627074658,-757.8975413457565,C,I,high
-693.3229622555986,-681.5920762799567,-688.006939574813,-691.2057829180872,-687.9116951588819,-685.5868879018832,-688.8481094112074,-685.8318498329477,G,G,high
-691.5780679691302,-711.6412939945345,-687.0604421180941,-712.4400195666855,-707.8699563756353,-685.9280337598598,-710.9184356880321,-706.6697910593452,C,C,high
-695.0856637406072,-855.3667313048551,-818.4841767621895,-829.6253283808718,-692.7295140806661,-819.3398196624643,-830.670978851607,-698.0081725681794,I,I,high
-695.199334915618,-804.4989927650315,-771.9924147089855,-697.9987194945031,-804.1357703068446,-771.3329294021291,-700.7907403610499,-803.0644158073208,I,I,low
-696.4427111954423,-702.9053877402683,-688.7525522767692,-699.053420437288,-715.343646493095,-686.3237332490389,-696.396657025069,-712.2834483586946,H,G,low
-690.709966629498,-679.7006141203233,-685.5176420254409,-685.1840264506578,-686.0860210779794,-683.2604688362651,-682.9351587692732,-683.8166250095854,G,G,high
-708.4455545243138,-697.9365954517023,-692.4062537004015,-703.439772365043,-714.175601525092,-688.4110457996795,-699.2684098222138,-709.481102193063,H,C,high
-695.2692093507703,-788.1449640194807,-764.3460379101103,-716.5240591205643,-749.0398630466642,-765.2475541201763,-721.6850273389347,-751.4764670760245,I,I,high
-695.082928936365,-855.3956977670327,-818.5057414257325,-829.6480755439425,-692.7276076904917,-819.3620983335437,-830.6947870232632,-698.0074048424013,I,I,high
-699.9269432847525,-696.3905350358731,-692.0470554177185,-698.7020759028313,-704.3787839287708,-691.0012150428016,-696.0675582389099,-701.5144316605521,C,I,high
-696.6578738600257,-683.0991332367237,-693.5615670448856,-695.7223048293649,-694.5401454979537,-686.2560652801928,-688.3519543496918,-687.37784849529,G,G,high
-702.1830228513171,-704.7759119197965,-692.768326702821,-711.2556056354213,-711.6284649840499,-688.2532684308505,-706.2212976978265,-706.641894500669,H,H,high
-696.7723633274949,-775.6615891186017,-706.4175201902259,-775.2487821517213,-729.5966895587287,-709.5599843601026,-773.4520524650299,-732.3164204376261,I,I,high
-691.1518574401243,-722.2261322367808,-693.7604845371178,-731.475378892211,-703.2049535518133,-694.9367838901547,-730.3304278904402,-704.2999943135227,I,I,high
-696.4347109378367,-680.7553680310663,-688.4934227397924,-690.1131011628369,-690.2214464868447,-684.6636450053073,-686.4318002288852,-686.3565145212549,H,G,high
-692.1222289947195,-705.2255473908285,-700.2140459607673,-690.5953869445885,-711.1127907277365,-698.6942094984661,-689.5432388141219,-709.7646143220529,I,I,high
-697.0939074720019,-704.1964321249195,-688.2752519867374,-697.1810996307115,-709.8170412033835,-686.471353283911,-694.2766836805774,-707.3241125224158,H,C,high
-691.9457227144006,-729.6763821920078,-729.3612189357258,-700.6003225423891,-700.8884266784742,-730.7124836715335,-705.1536087750151,-704.9457124304537,I,I,high
-698.3990260723672,-847.9169552403172,-831.229665012313,-706.644650720693,-787.7980227741876,-832.3516218134107,-714.951454073926,-791.6792080473729,I,I,high
-696.3969341971427,-767.2226944413928,-760.0834355233187,-742.1775211433018,-699.862128747642,-757.2655283150739,-741.930528206233,-700.6448929156536,I,I,high
-696.355870483946,-680.5144403707098,-691.6949311699403,-693.2768651374857,-692.0700588566804,-684.4745349114542,-686.2245938661234,-685.313130140469,G,G,high
-692.2757053132268,-702.4299685173737,-685.4567358171395,-699.7478823993624,-702.6490191906464,-685.4681986112098,-698.8039448031698,-701.6071766855106,C,C,high
-696.7217232413547,-685.6573329753883,-690.3445033822613,-695.1408586208619,-699.342868266907,-686.8188056301493,-690.9496287007102,-694.6135024643146,H,G,low
-698.4014698795136,-847.9349822307975,-831.2456968690052,-706.6484580911903,-787.8090345192676,-832.3677242535085,-714.9566767354914,-791.6913510439535,I,I,high
-692.0750288451586,-780.7443943925529,-770.1972201600364,-732.2929405966383,-725.0116792070919,-770.3582678247546,-736.6433901029262,-725.7551519294578,I,I,high
-694.8324123069143,-803.3316272683402,-756.0820775695975,-759.0692979238335,-741.5865125497871,-757.6721383638908,-760.6133498368225,-743.1220541834358,I,I,high
-694.0919688704126,-680.8384240586088,-688.7513055603438,-690.9347484334513,-690.4720077554388,-684.608312913626,-686.5535454077138,-686.0748233166534,G,G,high
-701.7552051017448,-692.4481634483946,-691.6276716977535,-698.0074849592028,-700.2111852123156,-688.3200682372579,-693.2098333397779,-695.5243339614423,C,H,high
-692.287371498933,-690.3379436815508,-686.3232198889739,-693.3238934670837,-691.932324281914,-687.4360781434802,-693.7723892876427,-692.231391422932,C,C,low
-698.2752957111861,-767.4198328807928,-705.0226513027196,-763.335023557672,-735.6059894412167,-710.553664079341,-764.7937962567469,-738.5127152340672,I,I,high
-698.4174753320448,-681.5868559684536,-693.9180408936892,-693.6731020428184,-695.2422523932977,-687.6260481174037,-688.2920927584549,-689.2490783253768,G,G,high
-695.3247112400481,-815.3711587825171,-764.2635000626436,-719.7865943115767,-790.0864867105714,-766.9066447338394,-724.0012343338867,-790.1137119451507,I,I,high
-693.6150000122193,-765.2870404395726,-733.893933356002,-759.0402550087333,-710.6223903488853,-734.7610832043407,-760.8779368688599,-713.601220806485,I,I,high
-694.0878028233813,-680.837501415102,-688.7522173128817,-690.9361462861024,-690.4731843892366,-684.6081117821478,-686.553809398598,-686.0748698658253,G,G,high
-694.4113794583993,-746.9526269023218,-731.3294511825649,-726.3140791312106,-706.9663594354037,-730.8407249259778,-728.1284853958938,-707.4271050847298,I,I,high
-695.3529931714239,-795.5505290721483,-715.2821993446659,-748.9336393203349,-803.0980394431041,-719.0759227519733,-752.5258127318585,-803.1544731817464,I,I,high
-693.3174665798133,-691.1211750345414,-686.553079739499,-693.5258083560882,-700.8131998854823,-685.1123348857743,-690.9689496736148,-698.1333970994638,H,I,low
-696.3641428193032,-680.5127755667856,-691.7035111167853,-693.2862093411911,-692.0785804198383,-684.4740115510265,-686.225093946022,-685.3131008955511,G,G,high
-695.0756917290644,-681.281977863068,-688.3788456662901,-691.7301621845522,-688.2186552485664,-684.7718179238274,-688.1876401584772,-684.9008095909851,G,G,high
-693.6175044723174,-765.2640584216883,-733.8919777649106,-759.0140983154689,-710.6150592086371,-734.754647261787,-760.8501403663199,-713.5931850569883,I,I,high
-691.1325889275877,-690.4280330141344,-685.6291147259126,-696.3396907434187,-701.1576334586522,-683.3918718170557,-694.3491806552083,-698.8762332011819,H,G,low
-698.019927018501,-683.4130932492412,-691.2593088257873,-693.2274133839073,-693.6566836965451,-686.702759131579,-688.8141897745691,-689.3200319638012,G,G,high
-694.8551795305934,-701.3820140017586,-688.3450571604909,-710.3610977306948,-697.5207540182734,-687.5734672606499,-708.0769888539555,-695.4563011860988,C,I,high
-702.9284632091345,-682.8643477171097,-693.351868356057,-696.251931838971,-694.7463561660096,-687.809928765926,-690.7248965945838,-689.4941318705614,G,G,high
-693.3798601985679,-720.2325335759137,-687.982093634161,-717.4914847888633,-727.0941062967737,-688.2449751697794,-716.3544224215839,-725.2575763581854,H,C,high
-696.4512684519667,-680.8820876578213,-690.0712021823668,-690.0001447777363,-689.8959357596478,-685.184882834941,-685.1432824256358,-685.0634207255067,G,G,high
-692.4167196711368,-789.4510563388768,-775.6512485781709,-713.2866149247201,-757.0801095569445,-775.5456871814065,-718.3325315104676,-758.3755254662866,I,I,high
-691.6501847048319,-762.8904792306208,-695.0994258690426,-777.404615089082,-728.6398671744225,-697.0768771889565,-775.6111218887064,-729.2920962596426,I,C,high
-700.6878228634854,-696.1132097806661,-691.6802956292778,-703.9157734874087,-697.6482740877087,-689.042233328511,-699.6860106621759,-693.6255961294725,H,H,high
-703.7721013458454,-685.1372160912844,-695.6933439948697,-696.486735474751,-695.2499128902216,-689.2887417791694,-690.1912862657093,-689.2673166720393,G,G,high
