I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-832.1097902197394,-816.0288437923012,-823.585960618218,-825.8392323797718,-822.6459376067023,-819.7734595501225,-822.2061746006851,-819.0520092596581,G,G,high
-826.5107670422627,-858.8048811360565,-821.6480879039656,-877.3652365391652,-860.9153785372779,-817.8381167048246,-875.7911323195357,-859.7090035676372,H,H,high
-827.4236744133349,-878.0782880712227,-831.2479860852096,-877.4136911362533,-854.3196314607501,-835.5877366523176,-878.061827256016,-857.0100091110062,I,I,high
-828.207914003918,-812.7905315865094,-824.272491759256,-824.1559313964799,-825.429604594385,-818.3016527602077,-819.0665949559145,-819.7608614791569,G,G,high
-828.433160495681,-830.0788766117961,-820.4883718011514,-837.1267830677234,-826.101331254905,-818.3827191494772,-833.7726009842823,-822.9063946378485,H,G,low
-821.057267097616,-812.0245743006773,-816.5932670686475,-816.8583960838755,-817.3967662253125,-814.9308871253675,-815.1668737138176,-815.6923197932274,H,G,high
-824.641966567988,-818.3545729574507,-818.0781589728118,-824.6741610546491,-824.0612111688372,-816.7678194005546,-822.7175545743081,-822.0798419936018,C,H,high
-828.0508420230905,-966.026959186543,-839.6626358850588,-942.0302427863953,-916.5826738684865,-847.4619013089538,-944.8289134562791,-918.6170131492348,I,I,high
-827.0676915009265,-834.4547703797929,-818.7586665106563,-826.6068538347017,-839.5742751651544,-817.1779284701049,-823.9553448452064,-837.2980253269801,H,H,high
-823.3763385563085,-819.9291139655975,-817.2117896307487,-822.6226413509181,-828.8926698590495,-815.9074936712201,-820.2962777922206,-826.4571281132675,H,C,high
-826.6326716933244,-897.6803637390246,-887.7983609136928,-844.6461672350188,-859.6475943282502,-887.7359877714069,-849.102220138772,-860.2787670608968,I,I,high
-832.7811275580791,-826.0828741188217,-821.1779042979322,-827.2285822913449,-834.1022490764203,-816.7928653529732,-822.7018737594034,-829.3956012492653,H,C,high
-831.6632085700247,-820.9364234159221,-819.4317518629031,-825.9124279703269,-827.0669174660269,-817.3489918053244,-822.3991814412723,-823.5034306838824,H,I,high
-824.6421683780336,-818.3546740093062,-818.0786277535581,-824.6743187299078,-824.061268550476,-816.7682593766298,-822.7180047260558,-822.0802233940165,C,I,high
-821.0574698334494,-812.024532996693,-816.5932572296936,-816.8584318648295,-817.3968223906003,-814.930817402714,-815.166812986827,-815.6922767177654,H,G,high
-832.2899555737548,-851.8837087780048,-822.566873514545,-857.2687562838557,-850.6426490352328,-818.8166694262454,-851.3520357263146,-844.7911486899677,H,H,high
-832.7097665069733,-816.3624979373153,-826.7823650530456,-827.8643735188305,-824.0834550798962,-820.173381316654,-821.2656732877047,-818.0439940623771,G,G,high
-821.9688128212392,-812.2215746112255,-818.1428503135126,-820.7940094499434,-818.8963392020519,-815.845404395411,-818.646061677398,-816.9948152963854,G,G,high
-820.9549050809502,-822.6424099912088,-815.9329376604693,-828.1540222895941,-820.5234082856057,-814.4436846352377,-826.4506157499012,-818.966893092615,H,H,low
-822.3245383128323,-907.2311020917836,-896.9576322920333,-839.6826651036058,-879.3708019310685,-896.8520227982441,-844.429362702433,-880.5826817281403,I,I,high
-826.0320322078417,-824.4291355807725,-820.324962001602,-822.7425772986052,-834.4256092470592,-817.091065785394,-819.3684448442361,-830.8225875033507,H,H,high
-822.5476868803353,-858.7812850844323,-818.0144954080739,-850.4237615199403,-852.6289623576575,-821.750062292492,-852.0514650761752,-854.0627896724653,C,C,high
-823.8328713744795,-833.0052590386218,-824.4067967011908,-830.8519810333771,-830.0392082944434,-823.8010645230474,-830.4962823576834,-829.78115020982,I,I,high
-822.3671283841732,-854.7703536228364,-840.9991628430722,-850.0118591447613,-838.1771013719173,-841.756809212082,-849.1376283471709,-841.8667531740061,I,I,high
-821.813330807655,-905.4658900842658,-897.9034510221414,-860.521263583305,-849.4320670291646,-898.0628017202068,-864.6801227121314,-850.2660211302518,I,I,high
-830.5549136133524,-824.482653711678,-822.1305985252046,-831.8621404691477,-826.3925191088341,-819.6113045145016,-827.9027774835763,-822.6219139801433,H,H,high
-829.0565338258403,-814.0131741343504,-821.6807763795805,-821.9704695705793,-821.9791429858107,-817.1276936778422,-817.4395260648432,-817.3620966475394,G,G,high
-832.2901368108303,-851.8852361082111,-822.5670622720679,-857.2648057727049,-850.6426227993138,-818.8218217149466,-851.352384790656,-844.7954558815653,H,H,high
-830.9491024941022,-831.7820969705758,-822.6850808577311,-837.6625844067263,-837.8125848736589,-818.7582041426837,-833.2619238689355,-833.5256889026612,H,H,high
-821.4048802642241,-814.4202313296257,-816.9540748753793,-818.4896748061938,-818.2113914874063,-816.4303805905186,-817.5639619331353,-817.5306818340755,C,G,low
-832.7078284383822,-816.3606596529698,-826.7804105595128,-827.8622794926472,-824.0815420647302,-820.1715208202047,-821.2636815621904,-818.0421362853534,G,G,high
-824.0826846937005,-850.86421988566,-841.2180243663192,-829.6723321080153,-840.8826486780009,-841.6357658040629,-831.5429896233094,-841.9008510401935,I,I,high
-826.5163100926032,-858.8018826781683,-821.6530183446038,-877.3613485745515,-860.9142983567697,-817.8424046322742,-875.7866158807474,-859.7071869280173,H,H,high
-822.349558223626,-819.9106676119147,-816.8766504400592,-823.0671996397413,-821.0278341204505,-817.9899354044543,-823.666716748946,-821.5065391969295,C,I,high
-824.5179528104039,-919.4892534029779,-881.7231335611547,-883.0643327323044,-860.4864957352635,-882.9760455953115,-884.1484347968312,-861.9986588451324,I,I,high
-844.9815107390451,-814.6527549586679,-839.6927864076642,-840.0243870643905,-839.6457262407034,-818.1892351560303,-818.8163181679605,-818.0645001526805,G,H,low
-833.4596038187244,-816.1252588923161,-826.0116279405332,-826.6127238836777,-825.5826560162953,-819.9418196939084,-820.6348258404073,-819.9335740098024,G,G,high
-821.9725222607872,-812.2242463931341,-818.1463922438764,-820.7986695791125,-818.8999743503155,-815.8482788481275,-818.6501268313388,-816.9980255069431,G,G,high
-822.8437537452781,-926.9319112872256,-874.3470310000981,-865.4056185176971,-928.1068422903481,-874.8879461906918,-867.7472215468397,-927.809774473465,I,I,high
-822.923980222512,-815.9468714398055,-819.3799311806727,-822.3903951851916,-822.0636097646434,-815.4775869538386,-818.6092413481235,-818.2530465598893,H,G,low
-822.8387270016702,-926.9899657836573,-874.3679571006835,-865.4113010424219,-928.1822450747267,-874.9141563272244,-867.7604940986814,-927.8844594553129,I,I,high
-837.6045199144431,-825.7368854816015,-822.4111693671166,-831.3127040638375,-840.512595136933,-818.6770091085361,-827.5186209118725,-836.201413270517,H,H,high
-831.6619753552469,-820.9362451027494,-819.4327071906357,-825.9124249117284,-827.0659050621082,-817.3500986762193,-822.399788841422,-823.5031463623059,H,C,high
-821.7379712228667,-837.5224016200224,-838.8622539974546,-829.2747964129555,-822.7821086637937,-838.0559091404848,-829.1525465082566,-824.5781088499764,I,I,high
-825.0369432555334,-847.2696627694052,-818.4106226190625,-847.5592156687148,-848.5728131621167,-818.9871220427214,-846.001487915971,-847.0444172699406,C,C,high
-821.4025037444594,-814.415276984704,-816.9509673853872,-818.4871825788091,-818.2085013059589,-816.4239750487197,-817.5580673702004,-817.5243670616684,C,C,low
-827.8558945714061,-859.587517052441,-819.732173050651,-854.1119754930664,-873.1646603472248,-822.1055996547155,-853.6892418490651,-872.6919344349956,C,C,high
-827.4840910940476,-811.0383122749766,-822.922106668282,-822.6108326923671,-823.0806307497847,-814.864924318553,-814.6189318123332,-815.0794764666363,G,G,high
-829.3634679612504,-837.790562020898,-821.7706479498554,-841.543265007791,-839.3629584985305,-819.0432406303374,-837.3519217194156,-835.6260676202157,H,C,high
-826.2964920383646,-811.972308795505,-819.0389146753298,-820.5703778113603,-820.5875530206483,-815.4969000723933,-817.1721093389115,-817.0172929545853,H,G,high
-824.2112983705531,-912.7403026108636,-818.2650687800558,-893.2081431594843,-909.0402017903099,-822.1518842320829,-894.110851330219,-909.8172135277786,C,C,high
-824.8524683350952,-816.6694208456092,-817.7383615645645,-827.2836587966007,-823.7409574070994,-815.4809906532846,-824.7297336039722,-821.3051369128395,H,H,low
-823.3987495472215,-839.5667955728478,-822.7507063093174,-841.2809449053021,-832.9938312514101,-823.5476855722127,-839.8794281887126,-832.8734757983682,I,I,high
-824.7506441185825,-817.4357327725663,-819.8919246601422,-820.1966308817321,-824.8779325839753,-817.7774951933461,-817.8384087872563,-822.3778913713682,H,H,low
-821.5293113280384,-888.7030419508511,-824.8145553088332,-902.4991872310441,-856.606176024556,-826.6454953536336,-900.869421562256,-857.1497111354273,I,I,high
-827.4804606481936,-811.0374425900736,-822.9187311122287,-822.6074629238213,-823.0772872781636,-814.8636627337376,-814.6176647185836,-815.0782261604222,G,G,high
-826.3007410930502,-812.1563935403706,-820.563428990666,-820.4725349807237,-820.3998841496573,-816.0261474475496,-815.9771056772892,-815.9149576010075,G,G,high
-827.0731759955205,-813.8039214610955,-820.5837806284992,-820.271739937445,-824.0788413781381,-816.7321558742242,-816.4831984433299,-820.2989046512308,G,G,high
-821.1232445582508,-820.2110820277279,-816.2577887519278,-825.7913442915286,-829.8017091429921,-814.2697562038164,-824.0539046614851,-827.8004015953006,H,G,high
-825.5660281185949,-996.8378105584528,-863.6052461770516,-1058.120503157655,-863.3916515078298,-866.7770039448593,-1056.5793809396807,-866.5834131202739,I,I,high
-829.365903092072,-837.7919506075029,-821.7723894525592,-841.5456909761144,-839.3652532064327,-819.0442573898113,-837.3532632956421,-835.6273057047825,H,C,low
-827.7338189687118,-814.4373760106836,-821.698173530696,-823.4648851845865,-824.0145586333537,-817.4665101340553,-819.3778817642026,-820.0193800192977,G,G,high
-824.2959213400454,-828.3015724378948,-818.5073505284145,-836.6707614948173,-825.4044588796153,-817.7851105934488,-834.6257702452664,-823.5612418393703,C,H,high
-826.242644259118,-846.0111772688185,-822.1080958390355,-840.7023184692188,-846.6914038314494,-824.2264580366398,-840.2503675252776,-844.8197452962867,I,H,low
-824.8139626038841,-833.3054488322783,-830.1456588135766,-834.8467784099142,-822.0643009052359,-829.7225314464365,-833.5819331204883,-823.6153698660678,I,I,high
-823.117978727215,-928.1511481053957,-926.6602305917902,-850.6232311385372,-872.6602524712143,-925.5203077405527,-850.8406845786599,-876.1240803752133,I,I,high
-823.1936374848606,-824.7993491396746,-818.0130999472592,-825.8289623604041,-829.4896479161866,-816.4466830488136,-823.4904601893763,-827.2537443853354,C,C,high
-824.799105197561,-812.5362575008413,-818.8333110054845,-821.9765468869696,-818.7150042475505,-815.5725925654999,-818.7820766190006,-815.7393750551138,G,G,high
-827.040251834425,-836.8774743660721,-821.2283640876291,-848.6651955322701,-840.6944322458284,-818.8292442453163,-846.5628263691586,-838.7589790234174,H,H,high
-825.761870179434,-836.451369855946,-819.0182155021437,-826.0138261168858,-853.1433775874717,-817.7391065338211,-824.2882312851457,-850.806969607535,C,C,high
-828.11479995206,-901.8797017200984,-820.2403649384463,-876.8945900198355,-883.4693315703346,-823.830625718137,-877.5501370098431,-884.1850748395748,C,I,high
-822.538634378783,-812.4075576457674,-817.9229351860595,-821.0249184973051,-817.8746049609676,-815.8990203192999,-819.0617573435453,-816.1664207434841,G,G,high
-821.4847682978273,-841.3949651036165,-817.5390278179342,-841.7732796719857,-837.4481816269888,-816.533667773026,-840.4379451957276,-836.4303229972431,C,C,high
-824.629590931489,-978.1953887676002,-942.8072150408802,-954.3027398577022,-821.9554663366848,-943.6211476070226,-955.3532311694141,-827.2465740867962,I,I,high
-825.0636021979813,-930.349524436606,-899.0836114657461,-826.9447321525623,-931.1030365857026,-898.4874495209832,-829.6437143460721,-930.1271073249289,I,I,low
-825.9432290865301,-833.3464338484428,-819.2067255373155,-828.7948124767848,-844.9582201733325,-817.0225011023052,-826.5710660366232,-842.3186306837347,H,G,low
-820.8752948771477,-811.034484608534,-816.1919603571158,-815.894292075558,-816.7976151157758,-814.1639955150612,-813.879210500137,-814.7544067386611,G,G,high
-837.5943462288358,-825.7332753701089,-822.406850644123,-831.307735143829,-840.5063210894723,-818.6755870249928,-827.5159042319951,-836.1975586885978,H,C,high
-824.7338927838724,-899.60630817833,-879.8736306475413,-845.443912609671,-865.5548249200887,-880.7336278075514,-849.9301848765566,-867.6281597758233,I,I,high
-824.6272483086092,-978.2240657572695,-942.8284664707077,-954.3252921059644,-821.9538203037713,-943.6430711131064,-955.3767024865996,-827.2461125530638,I,I,high
-828.9197683012391,-823.8081825651651,-821.8559273162202,-826.4204864747296,-831.1660790202762,-820.6201560948434,-824.0523072614507,-828.627164201012,C,I,high
-826.5014830643186,-814.1345848579276,-824.0141041729382,-826.1853845091994,-824.6745707047121,-816.9595314222825,-819.087429397212,-817.7778022001987,G,G,high
-830.9415081912102,-831.7807422965006,-822.6797747328053,-837.6557072666444,-837.8063790554323,-818.7575046170192,-833.2600822214565,-833.5244718643659,H,H,high
-826.1860437115712,-886.2532391120743,-832.7573592727113,-885.9245497951471,-852.1578644052853,-835.7372856874264,-884.3046105145196,-854.661550975696,I,I,high
-821.3116647832478,-845.550265386363,-822.574642084554,-853.3912851549667,-831.6365726350552,-823.759026098998,-852.3679595524726,-832.6689030116423,I,I,high
-826.2964404917684,-811.9637529571829,-819.0363265010756,-820.5688648110365,-820.5861947176919,-815.4866636830051,-817.1633886179566,-817.0083228040133,H,G,high
-822.1740641480703,-833.5100608757833,-828.5509147930965,-820.6429859827347,-840.1997252800696,-827.1290626160915,-819.548958210367,-838.7979046688853,I,I,high
-827.0662328333859,-834.4554432982351,-818.7568919120009,-826.6049157582506,-839.5751649500095,-817.1759317541523,-823.95308181252,-837.2985453394031,H,C,high
-821.9423347416197,-851.300779074573,-851.1396519496205,-828.3130514713188,-828.7159552257351,-852.588154229416,-832.3902370871808,-832.5186547834478,I,I,high
-827.4219912366635,-960.5011154068399,-946.8333208781048,-834.8656149593733,-906.6799296419578,-947.8801027701575,-842.2996802916649,-910.3396261526817,I,I,high
-826.1233083681694,-888.0697836459848,-881.7973732772507,-867.9408987975353,-828.1949491337979,-878.9081490174709,-867.5840191712344,-828.7832531318722,I,I,high
-826.0085933991742,-811.778868726161,-822.0092105667279,-823.5758379405025,-822.391440102588,-815.2549519230844,-816.9821775039627,-816.1036349535439,G,G,high
-822.0788855818706,-831.2817803372742,-816.0164494081106,-828.6171004199247,-831.3572915836085,-815.9892796726227,-827.8209281867236,-830.4761484108981,C,C,high
-825.635584634225,-815.241612326193,-820.1600504139619,-823.859807523096,-827.2384997633075,-817.046905307376,-820.2631213118971,-823.1884515021233,H,G,low
-827.4235701057979,-960.5143362559643,-946.8450018562016,-834.8682939463381,-906.6879779785444,-947.8919169314701,-842.3034721551285,-910.348582204519,I,I,high
-821.8130081145476,-905.4583643543542,-897.8956553832896,-860.5205070888763,-849.4273239469119,-898.0545364258198,-864.6779313262228,-850.2608839320076,I,I,high
-824.5226311895898,-919.476253175702,-881.7104027911176,-883.0630378615175,-860.4774705977376,-882.9642466661302,-884.1492983695798,-861.9919848264019,I,I,high
-823.7749134168513,-812.1435371777089,-819.4149687757882,-821.5507246701626,-821.0834664393753,-815.5288669105919,-817.432055358597,-816.9538748416016,G,G,high
-831.4792707291264,-821.5763233125913,-822.0508897170296,-827.0256437508154,-829.0242701337392,-818.891221938317,-822.5034791251511,-824.5619792935379,C,H,high
-822.3487241661658,-819.9112814891496,-816.8757312347685,-823.0662910221625,-821.0266261366072,-817.9902799190305,-823.6671262425433,-821.5067006682556,C,C,low
-827.4231835045472,-878.0781534996869,-831.2475320112311,-877.4134421436931,-854.3196005592672,-835.5873617168583,-878.0617485448815,-857.0096347009188,I,I,high
-828.2053192658396,-812.7874065378994,-824.2714735398383,-824.1552131687781,-825.429228367128,-818.2984636385182,-819.0641321473462,-819.7584775250206,G,G,high
-825.2464707594995,-922.2680650513186,-880.2450749599441,-844.7690105997432,-902.7178593299495,-882.571927673696,-848.8648417059553,-902.6764445555406,I,I,high
-823.4320597402171,-876.9052863922797,-853.089384811465,-876.4138697714238,-834.2347624770409,-853.8969433814615,-877.8954729479664,-837.1459673975692,I,I,high
-823.7709038407093,-812.1424873307395,-819.4156727548689,-821.5518968867743,-821.0844769267015,-815.5284229059785,-817.432044621974,-816.9536995851079,G,G,high
-824.1717427447667,-865.5722626919179,-853.8082252902749,-848.9058871097255,-834.5942844154157,-853.3500459377875,-850.1682497944295,-834.6588284190361,I,I,high
-824.9008858208038,-907.4756182559624,-840.7287851681606,-872.1060878651867,-913.6133661509041,-843.7257929689042,-875.4711637345501,-913.7254976067044,I,I,high
-823.3813187452539,-819.9291658953266,-817.2166070200452,-822.6262784124267,-828.8937915077322,-815.9107066577615,-820.298430532468,-826.4568682238598,H,I,low
-826.0154540196337,-811.7777106778293,-822.0165022656903,-823.5838180416674,-822.3987193181687,-815.254672597255,-816.9828116677865,-816.103833009936,G,G,high
-824.8049240359102,-812.5420599095773,-818.8384798674167,-821.9794982029025,-818.7204230352365,-815.5800856202943,-818.7873323352379,-815.7468230493887,G,G,high
-823.4345382369432,-876.8895160347591,-853.087245139191,-876.3961548632794,-834.2314138211501,-853.891145473102,-877.8766247177731,-837.1416767630856,I,I,high
-821.1228542431987,-820.2169109700792,-816.2572043371782,-825.797210593836,-829.808578025475,-814.2692752087629,-824.0589718267365,-827.806338499611,H,G,low
-827.7346270282059,-814.4362993180827,-821.698627039208,-823.4650064382007,-824.0151835381297,-817.4659133249941,-819.3771250532513,-820.019197980561,G,G,high
-824.2988409717556,-828.3006456228844,-818.5099251348868,-836.669276977815,-825.4064382332983,-817.7876843039945,-834.6243894593091,-823.5632885811489,C,I,high
-832.2867071024261,-814.0326426027481,-823.5651010369477,-826.144149483802,-824.8858354916454,-818.5052930689546,-821.0736813581791,-820.0548440226166,G,G,high
-823.2757949131504,-842.9254138634839,-818.5444482863901,-841.687748269104,-848.7974539890462,-818.7115138859498,-840.5737093207176,-847.0838228284131,H,C,high
-826.2988445923929,-812.1550933375612,-820.5624703244092,-820.4716293310573,-820.3989073630822,-816.0246576830441,-815.9756255407461,-815.9134087482317,G,G,high
-822.3235155066072,-907.2405057709143,-896.9615573819399,-839.6826934324299,-879.3831913551877,-896.8574999229553,-844.4315726068634,-880.5952296350573,I,I,high
-821.5279250357831,-888.7125121587871,-824.8157974265745,-902.5107916992513,-856.6096860172988,-826.6466757825599,-900.880815498526,-857.1535426051288,I,C,high
-830.5587066106168,-824.4817415249572,-822.1334934653092,-831.8624213206106,-826.3954194466864,-819.6131346184721,-827.902215585366,-822.624110552928,H,H,high
-833.4628428267795,-816.1259634488066,-826.013241975606,-826.6140507001569,-825.5841724008583,-819.9428339161066,-820.6356387881602,-819.9345091881133,G,G,high
