I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-644.965272629105,-635.3781033245455,-636.7030729345229,-642.35987240083,-643.6961899867478,-633.7472421237113,-639.1332647573491,-640.4507298785586,H,H,high
-644.9612837101178,-752.4394701010336,-666.5643202077863,-701.3232760740424,-760.3172031983635,-670.6726630924684,-704.9842229064474,-760.347457557149,I,I,high
-642.846887154038,-672.8044986986981,-637.1783897778566,-669.3801560096456,-680.0654871388567,-637.4796896505459,-668.2231203585509,-678.1735247823699,H,C,high
-641.7983615273173,-652.4550847941821,-634.6658775179448,-649.7450230496596,-652.7160752718593,-634.688318905508,-648.7384010042176,-651.6048060701244,C,C,high
-642.2291627802118,-693.1034578535489,-636.6767117657178,-681.3727982387667,-684.3960806972447,-640.6967021306672,-682.8034904622197,-685.6264046457744,C,C,high
-646.0674196467772,-652.1311854975188,-637.9836800758746,-648.5876884014712,-664.8805670568332,-635.4623646120422,-645.7584640615448,-661.6511284955136,H,I,high
-653.0367779652503,-634.0513855894235,-643.3117582371075,-645.6292542281333,-642.357486540914,-638.5261843634046,-641.05266950827,-637.7947393189139,G,G,high
-646.4856419522433,-678.2767337736968,-640.6493936855505,-699.12968107255,-681.1841034245803,-636.3762819909837,-697.1842486633649,-679.6974557082457,H,H,high
-648.0216690940334,-725.197605889499,-656.183459681175,-719.2328763523055,-690.0739530391916,-662.2349306428193,-721.1142054467562,-693.0542711523073,I,I,high
-647.9248860619259,-630.5167086480309,-643.191366144144,-642.8968801258651,-644.5797549541245,-636.7743887647696,-637.3996960229604,-638.4591784563694,G,G,high
-648.6858236153942,-650.9106753784671,-639.464352919661,-658.7065774915563,-647.3309261171934,-636.979489900073,-654.787446027538,-643.5533726426579,H,G,low
-640.6686326701499,-630.5984346640712,-635.4850362525927,-636.0032424879945,-636.831093648412,-633.496701570506,-634.0142336515378,-634.7685262926137,H,G,high
-644.3774718496749,-639.1536761956318,-636.8581263641723,-646.5761674653546,-645.6568559600973,-635.5967381749851,-644.3395544003121,-643.4234921237514,C,H,high
-648.6897291474796,-811.7447455041529,-666.105550141278,-774.4629439859209,-759.1122068021206,-676.0625167778462,-778.1778470363405,-761.555628681737,I,I,high
-646.5224070008877,-653.5011263162414,-637.4966646310601,-646.8781628851477,-659.2986153652739,-635.6090606427422,-643.875332124979,-656.7218546214468,H,H,high
-642.7045552374747,-641.0984088378647,-635.7043451673477,-643.3585826312369,-651.038681604953,-634.2131258226718,-640.7135749648585,-648.2647398015134,H,C,high
-646.3496546488311,-746.2287825107644,-725.0164140442006,-671.4859130787677,-698.2524112134179,-725.1856486936142,-676.7670806634253,-698.9430884096552,I,I,high
-653.4669522715129,-644.7095331270583,-640.2391254731538,-646.8043955628315,-654.1227371381974,-635.1507369354488,-641.5144281622996,-648.6138296270293,H,C,high
-652.0613144905482,-641.4757043004561,-638.3441791186125,-647.123056323233,-648.0974790910709,-636.1881248401887,-643.1081225568248,-644.0784305002264,H,I,high
-644.3780162587831,-639.1536326015811,-636.8591069495754,-646.5762479584098,-645.6567684606645,-635.5974669039563,-644.3399843851389,-643.4237824615565,C,I,high
-640.6688308115972,-630.598355040337,-635.4849576114433,-636.0032461396285,-636.8310933079216,-633.4965802397297,-634.0141360816685,-634.7684255879569,H,G,high
-652.0431240127517,-672.8765478693803,-641.38035771084,-678.2542903982467,-672.0160703559619,-637.417567254074,-671.9807374937798,-665.8417412102044,H,H,high
-653.5028262788574,-634.2234448219278,-646.2585334249899,-647.2875974398626,-643.3569151816723,-638.7438055095295,-639.7893233092806,-636.4357011563724,G,G,high
-641.6153200204612,-630.2121783947566,-637.1581867329849,-639.9077183323566,-637.7131536145573,-634.4715785907682,-637.3773219880371,-635.4409066075391,G,G,high
-640.1375212606423,-640.5737074434321,-634.2884377517069,-646.8620098445379,-639.2438660808782,-632.4956559326954,-644.8563280562793,-637.3711418979132,H,H,low
-641.9013780103235,-744.2156425553767,-728.8504886708396,-664.1739886946636,-710.0039333640462,-728.735332218313,-669.2935454802109,-711.3285772426295,I,I,high
-645.707477019146,-642.4902892539724,-639.0222156561416,-641.8686872996485,-653.5735233941401,-635.2976435719675,-638.0152234519513,-649.489156787652,H,H,high
-642.2346426439706,-693.0863946848629,-636.6795829548842,-681.3638302647676,-684.3868795538867,-640.6940685369497,-682.7899836842014,-685.6125763704613,C,C,high
-643.4861748232407,-659.6872608272823,-648.2109375310773,-653.5783589237337,-653.417992547622,-647.4741623053687,-653.4382799419695,-653.1627334876289,I,I,high
-641.9075333960693,-687.8081567613391,-667.080245261177,-678.7343959138958,-663.6721685480079,-667.8533421511393,-677.9112097367234,-667.7583683087263,I,I,high
-641.6471847991852,-732.3955214536628,-720.4797300372059,-682.4411053315512,-676.9452090700731,-720.6437606505102,-686.8559889545344,-677.6641955535603,I,I,high
-650.1631827186053,-646.3358619293418,-640.9168298531328,-654.2867186545602,-647.6912278090664,-638.2336225465273,-649.9501290725298,-643.5664817296738,H,H,high
-648.9045369725326,-631.7292925149542,-640.4850566237475,-640.7754889100905,-640.8563792461183,-635.4248781715226,-635.7463213678608,-635.7169835925372,G,G,high
-652.0428417161902,-672.880889639753,-641.3799143496296,-678.2517163831862,-672.0178906756411,-637.4225264716697,-671.9829193201042,-665.8483680653617,H,H,high
-652.1062693115823,-655.3223278357592,-642.2131255868038,-662.0551837692278,-662.5287166627095,-637.4591701946019,-656.7596568027745,-657.2543399782087,H,H,high
-640.9488491844414,-633.1923413903377,-635.8109107544656,-638.0025491773114,-637.3526602931527,-635.236780897953,-636.777778954699,-636.4367564174454,C,G,low
-653.4992552507649,-634.2206418803071,-646.2551952203321,-647.2840855539123,-643.3536543776528,-638.740921498476,-639.7862648130697,-636.4328118177223,G,G,high
-643.8816664398961,-677.3676250873705,-666.8675105971247,-652.1120298679926,-662.9080260672785,-667.2350445900146,-654.3505102755171,-664.2053285700763,I,I,high
-646.4939926965986,-678.2748029271017,-640.6566741547637,-699.1268612588558,-681.1848344825123,-636.3822421118862,-697.1803106058798,-679.6968871540627,H,H,high
-641.7082386626098,-640.0418036590348,-635.5402718779542,-642.9290973237394,-641.8350435260828,-636.6381285771022,-643.3015853265308,-642.0480163395865,C,I,high
-644.3854366863716,-758.5199220209233,-707.4424667130459,-710.835767719068,-695.6431770636023,-709.1836797330513,-712.5775008668862,-697.1826988086661,I,I,high
-666.7769006067222,-632.9176436958163,-660.1316799130544,-660.551445148927,-660.3124785034702,-636.8599991428523,-637.5501795672275,-636.9288488445667,G,H,low
-653.3188614308907,-634.1548034548221,-644.9843335446875,-645.8509294995283,-644.5353286231631,-638.4442505048384,-639.427646343083,-638.4176736488637,G,G,high
-641.621285036168,-630.2159190244424,-637.1635317950613,-639.9144897875727,-637.7184454632771,-634.4758024821263,-637.383049183953,-635.4453640635667,G,G,high
-642.8148979432997,-771.6305499097551,-715.4545248757314,-688.0327727124273,-766.9788225260693,-715.9443134955011,-690.5651687025216,-766.5904238264609,I,I,high
-642.4224861270997,-635.549004607752,-638.1452606090751,-642.4519021993403,-642.0065577094687,-633.9075100698815,-638.3084313343395,-637.7907182069063,H,G,low
-642.8088303401092,-771.7183650232566,-715.4912284209539,-688.0363307921444,-767.0916160532664,-715.9875202694786,-690.5773212670229,-766.7023808290494,I,I,high
-658.2425606505604,-648.2804332643913,-641.8559738378422,-653.7652962399881,-665.0720961900776,-637.7361633396017,-649.428602025622,-660.2086360021453,H,H,high
-652.0596355068451,-641.4754734402512,-638.3455393053757,-647.1229584105411,-648.0961431868152,-636.1896166287828,-643.108782292298,-644.077907963909,H,C,high
-641.0426538189357,-669.1769389891457,-668.8320733354626,-656.0100540072715,-643.4382695210376,-667.971392584007,-655.85791211984,-645.5583356618737,I,I,high
-644.810173471772,-671.7966362118647,-637.1464285384436,-671.5873675394878,-672.7390659963145,-638.5767970757225,-670.0553669160826,-671.1551216150395,C,C,high
-640.9452753224373,-633.1860325411654,-635.8067589841809,-637.998809245796,-637.3485866988783,-635.2289466539424,-636.7702890724238,-636.4288043910292,C,C,low
-648.4772682548567,-683.5418013877711,-639.1323779241305,-678.2374061461173,-697.6877882834025,-642.382999489776,-677.6509999092899,-697.1118330254653,C,C,high
-646.9341848236484,-628.4991665728609,-641.5490058550098,-641.1995552121316,-641.7377284926054,-632.8984682077604,-632.6065292666108,-633.1559615995787,G,G,high
-649.8338964669343,-665.5234171653332,-641.1052570288014,-669.0527205939886,-665.4612112582744,-637.823477553872,-664.0543519304425,-661.0423314600521,H,C,high
-645.9204231416145,-629.7130671542086,-637.6994809675299,-639.361464929644,-639.511737285472,-633.7699333217544,-635.5770592160749,-635.5385831876307,H,G,high
-644.3633779574003,-752.6749533849086,-637.2385538757035,-728.6362370592909,-746.4020451741924,-641.8642237585238,-729.3049409725978,-746.993327817042,C,C,high
-644.6470412631729,-637.109730474282,-636.3552024366953,-649.0226439572491,-644.7374522144964,-633.7976570595587,-646.0687362609567,-641.9148112624815,H,H,low
-643.5663368251012,-669.8829991335667,-642.7467646945022,-671.1040374155616,-659.3444007252167,-643.9734835498862,-669.5847437291083,-659.0196440688846,I,I,high
-644.9548121769453,-637.4164989798029,-639.1893900858074,-640.1296520426257,-646.4090784557019,-636.7202126229788,-637.2759128146807,-643.4352976785095,H,H,low
-641.1433078450149,-714.0505691121081,-644.6609716852172,-728.7882673199606,-678.9293611587502,-646.7026078917319,-726.9276451608786,-679.6347033933313,I,I,high
-646.929096740535,-628.4979411792547,-641.5444207242637,-641.1949807267555,-641.7331974848069,-632.8967224927619,-632.6047718405515,-633.1542359140917,G,G,high
-645.9447458683055,-629.7919923001601,-639.2952793809372,-639.2404218016544,-639.1196783760264,-634.2695121117315,-634.2372742607653,-634.147127187767,G,G,high
-646.7056016552503,-631.6551179696465,-639.3893058700148,-639.1191729960626,-642.8417959501147,-635.1325991630333,-634.9304789185773,-638.6714390726675,G,G,high
-640.5767154059166,-639.8983965790893,-634.8013978048853,-645.9624368474701,-651.0959902660763,-632.4569348585461,-643.8592595457377,-648.6943116887048,H,G,high
-645.8203061901576,-825.0556563680332,-687.2687956765307,-885.6019138607836,-687.4143163206039,-690.2651635652588,-884.7544185339544,-691.3238116193014,I,I,high
-649.8375886335044,-665.5263115311299,-641.1078097678569,-669.056991587364,-665.4651909087302,-637.8250200916942,-664.0571182975308,-661.0447877450742,H,C,low
-647.5721013724864,-632.409658992624,-640.5077678010373,-642.5541600232592,-642.9347058536797,-635.8141233384742,-638.0034410672998,-638.4533972425074,G,G,high
-644.5575658849298,-652.0669155628344,-637.7357742277733,-661.2826452984301,-647.8607867344251,-636.957978506415,-658.8965285027491,-645.7025371109049,C,H,high
-646.5346956186045,-678.9297932477727,-642.6947841100015,-668.1543941955571,-678.4218980200797,-645.6869272698635,-668.1738555561069,-676.3785096661693,I,H,low
-644.7019526366962,-664.9370472704333,-657.5672850873347,-664.6704109308328,-642.2353697181817,-657.2481929768138,-663.5917078094035,-644.3082640495066,I,I,high
-642.6065921512236,-751.966361507734,-748.7930135513277,-673.4698633101826,-694.0305187121919,-747.546797629954,-673.480261871309,-697.7901539363247,I,I,high
-642.9505288368782,-643.9692521947413,-636.7188799680246,-645.9592722017114,-649.1834075233945,-635.133383678759,-643.3006597318044,-646.6895662727501,C,C,high
-644.5958753619817,-630.1706194783103,-637.5990451648175,-641.029437579964,-637.4214616596913,-633.8480631051273,-637.3415715597387,-633.960399595517,G,G,high
-647.2846570107748,-657.4813277142501,-640.5419433834162,-669.9031515307377,-662.307591637459,-637.7330515173367,-667.2662639008587,-659.7987975299746,H,H,high
-645.4855749487605,-658.0379802597474,-637.9756995153874,-646.1936812221481,-676.4637005761202,-636.8098038742373,-644.3161299244493,-673.9367533799966,C,C,high
-647.5466259103559,-728.044783022646,-638.8031620471742,-702.789067606371,-708.368658237507,-642.9370042744887,-703.1494716812809,-708.8509305559423,C,I,high
-643.1484001897223,-630.6978484040617,-637.5185197557439,-640.7501010684977,-637.4031297107315,-634.9083877730804,-638.203222449548,-635.1439116854344,G,G,high
-641.0533907759198,-661.180724471833,-636.291918141575,-662.151534119307,-657.4881531486011,-635.11373624084,-660.5510577890187,-656.2092340185674,C,C,high
-644.7055830961517,-807.7152186525093,-770.1867308697946,-781.0952426539151,-642.5904901950305,-771.065275340335,-782.153133311096,-647.8452188038818,I,I,high
-644.675378308964,-755.519077931776,-722.5195485338069,-647.8628236380824,-754.6544236856165,-721.8344267337607,-650.697394832783,-753.548984262888,I,I,low
-646.0664483431675,-652.1319544161369,-637.982414033532,-648.5874845684037,-664.8824833465943,-635.4611630005821,-645.758179112676,-661.6529810447921,H,G,low
-640.0864826831637,-628.582402666577,-634.6808348916859,-634.3330357889562,-635.230172208132,-632.3236894982265,-631.98131013574,-632.861599509479,G,G,high
-658.2302158525849,-648.2745059957709,-641.8499657820289,-653.758396204476,-665.0631363074825,-637.7328716035043,-649.4236916370872,-660.2018939365813,H,C,high
-644.9150179131957,-745.2933822692416,-719.7647103331927,-666.3957824064191,-704.098936185386,-720.6729981805852,-671.8526681387505,-706.7112747529628,I,I,high
-644.7026726959338,-807.7440674771909,-770.2082637188757,-781.1178500229756,-642.5884813067958,-771.087543462348,-782.176880963848,-647.8443114980083,I,I,high
-649.7928298380484,-647.180846108715,-641.5458725407285,-649.3018882091601,-655.3851075858088,-640.5836803559517,-646.5399666779541,-652.3701000799779,C,I,high
-646.168207056681,-632.1050668688605,-642.8155797260655,-644.9636609221687,-643.935161375136,-635.400550004525,-637.4774110707208,-636.6590213469385,G,G,high
-652.0962912805263,-655.3201311663619,-642.2067929100272,-662.0456104067938,-662.5194721259622,-637.4591220468715,-656.756832183694,-657.2519395915967,H,H,high
-646.4572412646191,-733.1175354798979,-657.5131859178348,-732.6509566338271,-681.9765698962948,-660.7169817056567,-730.7947405889631,-684.7711223256555,I,I,high
-640.5228512222803,-674.5006928773001,-643.7715132566507,-684.3120435634548,-653.2628719573173,-644.9337494517107,-683.1165240985805,-654.3672779508769,I,I,high
-645.9214457603107,-629.7022256418577,-637.6964426931936,-639.3599572313749,-639.5107487980174,-633.7571398395833,-635.5663347030326,-635.5278477155404,H,G,high
-641.5383254649762,-655.5239342491038,-650.472364405591,-640.0643014315773,-660.9443333882731,-648.9211254393863,-639.0273197916451,-659.6232033942159,I,I,high
-646.5197634421162,-653.5008462376818,-637.4939120653357,-646.8747183085759,-659.2987353297494,-635.606204267517,-643.8716555820217,-656.7216459584631,H,C,high
-641.3709238821667,-682.7118565031946,-682.3026905953454,-650.9389997294448,-651.3475558066558,-683.6072130351674,-655.6659385564938,-655.498642147173,I,I,high
-648.2238739688217,-804.4016136451559,-786.4752409701409,-656.8675206745079,-741.6828252265012,-787.6429384519602,-665.5950142756637,-745.6615407674303,I,I,high
-645.9416587768563,-720.398664504491,-712.8180023705282,-693.3148387373494,-650.0892738058619,-710.0509679297363,-693.0978549411047,-650.9647661095728,I,I,high
-645.937546854564,-629.4111544203012,-640.9875136981568,-642.5692129667858,-641.3586511546589,-633.5733757967784,-635.3275251819241,-634.4058780250109,G,G,high
-641.7997814763155,-652.4500348703602,-634.6678083147383,-649.7429511758048,-652.7131833982844,-634.6893648595832,-648.7358617886026,-651.60143861213,C,C,high
-646.6341983838321,-635.3769347010009,-639.8650102354281,-645.1916617649789,-649.7735065174428,-636.1640747701402,-640.7416009147341,-644.7514134447131,H,G,low
-648.2267582209428,-804.4218131226685,-786.4932765796895,-656.8718700883405,-741.695170044692,-787.6610150678497,-665.6009656592582,-745.6751184970901,I,I,high
-641.6463843111312,-732.384861284789,-720.4690016311474,-682.4402359721108,-676.9375643200304,-720.6323469314272,-686.853330112971,-677.6557440638875,I,I,high
-644.3918401267518,-758.507685916788,-707.4337723945204,-710.8369579136661,-695.6289057788525,-709.175471616901,-712.5811598828245,-697.1711433720171,I,I,high
-643.6565496928666,-629.7187105266552,-637.9053543315903,-640.1042515041855,-639.6457728133365,-633.6506956142982,-635.6083637621002,-635.131884945417,G,G,high
-651.2850733713844,-642.3422260834893,-640.8848278658432,-647.9158522819125,-650.1914733676922,-637.5248269023634,-643.0116025299067,-645.4221481626818,C,H,high
-641.7071974357224,-640.0426608771364,-635.5391679071512,-642.9279549798299,-641.833538070235,-636.6387404638926,-643.302166963368,-642.0482946886187,C,C,low
-648.021309900106,-725.1970334436674,-656.1827629369824,-719.2322035071116,-690.0742805485959,-662.2343644583449,-721.1138479875962,-693.0539452927028,I,I,high
-647.9208558423572,-630.5128889615492,-643.1896375319228,-642.8954741350857,-644.5789524240743,-636.7704286999856,-637.3965580965134,-638.456310526132,G,G,high
-644.7900656105251,-774.0860337082576,-719.0858509947066,-671.645019702586,-746.3286135465609,-721.8496339577356,-675.8959993922615,-746.3756997917866,I,I,high
-643.1297596917879,-722.5211617388542,-687.9988305636022,-713.3242910466929,-663.1055050706575,-688.8946290326975,-715.278913129584,-666.1093006206498,I,I,high
-643.6523902846603,-629.7178923901278,-637.9064029941064,-640.1057897612745,-639.6470613932693,-633.6506494803704,-635.6087928482586,-635.1320720743912,G,G,high
-643.9278049469413,-701.2547455189756,-684.0908643322448,-678.6675447950843,-657.5332633083567,-683.5842383028556,-680.7091020962563,-658.1584421297226,I,I,high
-644.9573354776888,-752.4434760325877,-666.5649025817523,-701.3188519925899,-760.3274634763958,-670.6716056568637,-704.981484097144,-760.3574867941301,I,I,high
-642.7108712839494,-641.0985733841108,-635.7103152328183,-643.3633520025686,-651.0396588043275,-634.2170914472284,-640.7164535137363,-648.263955144421,H,I,low
-645.9463810349911,-629.4092228218335,-640.9965906192517,-642.579082069877,-641.3676564196464,-633.572696697209,-635.3279132114785,-634.4057021072258,G,G,high
-644.6063770348413,-630.1788283284856,-637.6078687679973,-641.0351125758183,-637.4303356724882,-633.85856806652,-637.3489415772336,-633.9707401208819,G,G,high
-643.1322547540238,-722.4949601741465,-687.9972357707279,-713.2944496544943,-663.0959613043938,-688.8881763558553,-715.2472240023011,-666.0991499931209,I,I,high
-640.5775643788086,-639.9082017255105,-634.8016883867795,-645.9720177500049,-651.107498066143,-632.4574866763217,-643.8677470869164,-648.7045000648395,H,G,low
-647.5725668542583,-632.4077627378676,-640.5078048227764,-642.5536237826983,-642.9348210025788,-635.8129547329146,-638.0019162544672,-638.4526362937238,G,G,high
-644.5614539177503,-652.0659545382971,-637.7393424621797,-661.2805900726298,-647.8636205379315,-636.9618451419677,-658.8946842330166,-645.7056800636597,C,I,high
-652.5914829591757,-631.8003230996853,-642.6711381349993,-645.7070516387201,-644.089382281969,-636.9377183579329,-639.998850636105,-638.6695131891635,G,G,high
-642.8457666673276,-672.80306870614,-637.1770637728541,-669.3799093047122,-680.0643659642482,-637.4783516523382,-668.2225050638446,-678.1722156502956,H,C,high
-645.9434363113854,-629.7910972415807,-639.2949994963196,-639.2402358551922,-639.1194347132005,-634.2684455995545,-634.2362222550967,-634.1459902030389,G,G,high
-641.8999227707214,-744.2299606291479,-728.8553426418708,-664.1743533272398,-710.023161733151,-728.742377072095,-669.2965876915707,-711.3481667219187,I,I,high
-641.1418604814312,-714.0608827611977,-644.6628896705313,-728.8018091769214,-678.9324468016666,-646.7043100736354,-726.9409224960136,-679.638099978462,I,C,high
-650.1671729040792,-646.3354123941625,-640.9203505094155,-654.2868910276926,-647.6944782595278,-638.2363377901463,-649.9499688219855,-643.5696031123222,H,H,high
-653.3215820532839,-634.1549845275463,-644.9852741984276,-645.8515218147483,-644.536220404557,-638.4447431254931,-639.4278833599186,-638.4181023698427,G,G,high
