C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-52.46173212836138,-80.98362873853253,-97.85751521032392,-51.47488872033712,-76.60792050566909,-93.3385457596622,0.35,C,high
-56.74936467003959,-158.5891561031621,-163.00746813088952,-64.9557874509548,-159.16428286048182,-164.0174771908613,0.35,C,high
-55.48706691201203,-87.47500270127979,-75.35818777976827,-53.43682784350841,-82.46102669798246,-71.08426972491057,0.55,H,high
-50.70682166452046,-108.41405008729599,-132.2025603001267,-50.27483654686858,-106.30399041537012,-129.35559068330085,0.35,C,low
-55.86024192738355,-103.76679041881647,-98.93670111612008,-48.23600227691363,-98.06219087515684,-93.09653324214369,0.75,H,high
-59.231881221288596,-90.65243169898405,-102.42480256457043,-53.89736551143141,-84.11933571446104,-95.69779175738991,0.75,C,low
-53.313326297008366,-58.06465711555205,-62.07212161563667,-49.63068450699066,-53.84570325355446,-57.80712866527908,0.55,C,low
-52.25198222334839,-119.95087433101929,-112.37016966955831,-53.04488669105467,-116.66098097318856,-109.18242792558604,0.20,C,low
-51.74367664155636,-55.02688107436591,-54.58057667634619,-47.03384627056167,-50.183987121783574,-49.66285920565797,0.55,H,low
-53.43043218035292,-111.81569139675341,-128.62031102680595,-54.043690620686405,-109.25297633662835,-125.800729612738,0.20,C,high
-53.49055281932339,-70.36280096959992,-89.4736817953522,-51.342358064878965,-67.53164293045322,-85.73114861802347,0.35,C,low
-54.30881808328527,-112.67998385294034,-133.7380920088341,-51.542598210008606,-109.66629367749111,-130.2923803930407,0.35,C,high
-52.45936969827039,-135.09864874979058,-148.15095531290473,-59.49794917375829,-133.59302583690103,-146.35558524678748,0.00,C,low
-56.021246200485784,-129.9300087679088,-125.6895530840163,-58.20399682752129,-126.68998428630681,-122.77110997789654,0.35,C,low
-54.50666383391514,-116.74714574888091,-112.60860822121515,-55.383204380006404,-113.700371672564,-109.58911364651833,0.35,C,low
-53.346202755710095,-140.66859181635465,-144.6474438371865,-57.02490227216944,-138.24964725350154,-141.7174412541004,0.20,H,low
-57.12033979211337,-104.60231748662873,-102.1334526528485,-54.70483080620802,-98.64661472258138,-96.18418266761685,0.20,C,high
-58.61331691305104,-135.45073514341053,-132.9945822157735,-58.55980632270082,-130.26468991796824,-127.77107095198534,0.20,C,high
-54.95495752140944,-67.75211065758086,-60.30995797142534,-49.5367696124047,-62.054651050129785,-55.2282238363075,0.55,H,low
-54.40782321076461,-69.02966895146794,-75.7716138923043,-49.833443959026376,-63.03568994761717,-69.59712984064369,0.55,C,high
-52.90831849092541,-129.8498518373416,-106.5927324531098,-50.85156107615301,-126.9747879538938,-104.38819244508838,0.55,H,low
-53.38372187800236,-146.46266475903593,-161.9894431425621,-58.84852682811763,-146.7633428144333,-162.08991222393652,0.00,H,low
-52.398774629176174,-75.66322827213517,-67.37235328383943,-48.468867551792634,-71.52972804551601,-63.22408536530311,0.75,H,low
-59.67589304379907,-138.1674746428134,-164.0438377302908,-63.943020891709345,-135.0491028387462,-159.62389022185883,0.35,C,high
-53.653228172243985,-86.32083681041519,-84.96284947747581,-50.70878346182673,-81.44342839161624,-79.96666172740852,0.55,C,low
-55.783615411087354,-90.21228801405198,-107.72679076884003,-52.43147572900826,-86.09868307091074,-102.91930870749974,0.55,H,low
-56.4586550372128,-100.83229690164733,-105.99086082496967,-51.80022701506557,-94.37066679221671,-99.44292060865891,0.75,C,high
-52.845428268649904,-68.20931780176096,-71.71336120939884,-49.14111714974047,-63.355489405058876,-66.59765735006461,0.75,C,high
-51.25210995293534,-90.98832953999465,-103.55647012978375,-51.79360993910039,-88.77235874561138,-100.97055728602759,0.00,H,low
-51.20346646708807,-97.7274446934745,-128.74132620886695,-51.17485463419387,-94.60723445407059,-125.09685731571147,0.20,C,low
-50.057522206368645,-62.18378358130955,-62.54772609454525,-47.75788710957745,-58.815877853982215,-59.119636386808644,0.75,C,low
-53.43024806068688,-134.91443636618715,-170.72437731062107,-56.76787213908221,-136.40617625210157,-171.03516574447107,0.20,H,high
-52.20588369231226,-137.70340797720098,-128.17158507177726,-52.3676743586734,-133.7335272218949,-124.57303405554255,0.55,C,high
-55.50011339342893,-64.16718734074516,-80.62483386097287,-52.24263259463673,-60.20974853392273,-76.23152461305422,0.55,C,high
-57.81324637103019,-68.13292310355718,-69.1395415448867,-52.31916351898922,-61.5723312233583,-62.4630737252554,0.55,H,high
-56.484657559822224,-103.81565708423526,-87.88674597137674,-55.943451696661924,-99.16378763437247,-83.56843972594834,0.35,H,high
-54.645519271586416,-188.16595671623205,-150.74424380812027,-60.556953823555254,-186.483872365814,-149.9308761621283,0.20,H,high
-55.92567647854714,-253.56897770918985,-291.38777186471185,-63.905892779323786,-251.20726019113835,-288.2945572267199,0.00,C,high
-50.791713555259484,-138.0724377302329,-140.2353347702174,-54.27836601811678,-137.13039144000638,-139.24243243905482,0.00,C,low
-56.29908645168444,-155.24025050537762,-131.00114678242392,-57.982513119351125,-151.50398367807162,-127.9280924328214,0.00,C,high
-53.535207684652974,-68.74237953704503,-67.45252120436757,-52.89386254887544,-65.09580213142911,-64.08625215943152,0.00,H,low
-57.16701082628255,-357.70328392678164,-343.8477736273964,-67.93809024618469,-359.66733170515516,-346.4487373093506,0.20,H,high
-60.38069243143309,-87.0661054862379,-80.73612968622221,-53.192080396286336,-78.87531047685997,-72.71123434223941,0.75,H,low
-55.77170030546637,-117.73292002417007,-127.11675067535347,-60.3054969537956,-116.06922662173315,-125.41785846891595,0.00,H,low
-55.06537129413734,-69.40172175984945,-79.40861832082778,-48.529670272078874,-61.560396307549816,-71.37597723168736,0.75,H,low
-52.52186173897878,-142.46349226905846,-128.10377485974618,-55.10399030292828,-139.87581621860693,-125.80057860904962,0.20,C,high
-54.636680674689046,-78.33570132357761,-70.8157643919187,-53.994863011242515,-74.11445390240178,-67.01650433673727,0.55,C,low
-53.78883382728217,-131.37729743736998,-128.99059275787874,-56.91295064127309,-128.17418880767556,-125.64500864686134,0.20,C,low
-55.71613880554562,-169.8203373082823,-158.52647624337433,-58.39414927564793,-167.0673389093531,-155.98012399413093,0.20,C,high
-52.83590643529028,-86.578379849264,-87.2662501905612,-54.652526606757505,-83.46019321061367,-83.87975474353716,0.35,C,low
-53.47911092599689,-84.44519164875459,-73.23954851831111,-48.74432798699755,-79.15390754204672,-68.3618202149245,0.75,H,low
-50.68079615116395,-92.04332598854451,-84.40528379733348,-48.07636269737814,-87.76246769708055,-80.32243029773224,0.75,H,low
-54.54612002700815,-105.58645478965761,-91.65400483310897,-50.913436354166556,-101.89747749963753,-88.42298309299127,0.75,C,low
