C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-291.47848195023084,-453.3921971695018,-460.9336851822437,-297.90133037476704,-450.88522317046636,-458.13217520188704,0.20,H,low
-287.0148419354368,-298.9604890087644,-296.3073186114823,-284.1579050620263,-294.48703284291196,-291.90529718738645,0.20,C,low
-284.0042754634184,-293.69821445767775,-300.38135192929116,-282.03856806726884,-291.0543124831564,-297.5751194758374,0.55,C,low
-284.5799239562976,-295.9932513285869,-301.68685483941323,-285.3430451542456,-294.3541501389913,-300.0522072158646,0.00,H,low
-287.4209491109679,-387.11444445534875,-375.44373699958277,-290.9126450276817,-384.81413658331616,-373.74309857593846,0.00,C,low
-284.29138393722536,-307.1916615880941,-306.42869490172137,-284.6487545084455,-305.03262083631836,-304.3491479569668,0.35,H,low
-290.13237720702585,-404.88975971914834,-371.05757475795275,-290.99711815451315,-402.171530635477,-369.90309537400753,0.00,C,low
-285.37662393815936,-295.835802610413,-299.7346309055279,-283.3944862326478,-291.9312345702671,-295.7574824318843,0.75,C,high
-283.50522649905025,-287.43039493240764,-295.7135770463167,-280.57985971666477,-283.8907503235768,-292.13187558741856,0.20,H,low
-285.5189286411095,-311.211254776585,-345.1570254338809,-285.14049826708873,-308.9963596669795,-342.2684746127379,0.35,H,low
-285.30824634574526,-344.2500300134652,-362.1525414813566,-290.1565960137514,-343.2959391475197,-360.58736836874,0.20,C,high
-282.96207124989064,-366.1138105195157,-343.7365969989365,-285.00751042775084,-364.704977746297,-343.1509421272055,0.35,C,high
-285.10426112857596,-339.03639598695713,-329.64228685023886,-281.8028250592974,-336.64819293164044,-327.37805950043463,0.75,C,low
-289.24580885140114,-384.5404510816349,-400.5372807293317,-293.55367383508946,-383.5882580328795,-398.9347057249981,0.55,H,low
-286.74369567000343,-341.38490460808015,-321.32344637908466,-285.5656676342436,-337.174896161569,-317.4747152026665,0.35,C,high
-288.89100714206546,-297.03293879733417,-298.2565478942572,-284.9020842471174,-292.0410084110583,-293.16571893969774,0.75,H,low
-287.8910880712673,-315.67042404051097,-308.79016285137044,-286.1448661881667,-311.9937326827532,-305.3787079575107,0.35,C,high
-286.70826272212815,-394.6580556686819,-386.9501858255375,-288.75514614015924,-391.9776455915083,-384.1572199403942,0.20,C,high
-288.43368653453325,-368.91725076328737,-387.6828317037583,-287.1262412755827,-365.61260389679546,-384.3024483962653,0.55,C,high
-284.0521397382749,-320.3326625998002,-308.3920708808697,-283.94018721864995,-317.67059081367887,-306.05350238313537,0.20,C,low
-285.6546776762657,-334.2866186119601,-329.8775763282832,-287.42755402939144,-332.5988592766361,-328.4156258930122,0.00,C,low
-285.62804540597455,-414.8977336906881,-390.8780655703088,-291.6487945137677,-413.55960998214016,-390.1219352799777,0.35,H,low
-284.8586690509022,-328.89412243109314,-319.6490129961706,-284.0225248260807,-327.52951379457613,-318.6583935263308,0.55,H,low
-287.3064062273644,-399.93317103148337,-371.28127627573303,-288.4927662809648,-398.9570314512881,-371.2321930456695,0.35,H,low
-289.1752237452012,-305.33338150966154,-300.4009404604686,-284.8329856396227,-300.083990920464,-295.3652039285495,0.75,H,low
-285.7417245643307,-307.4561049057341,-324.43408975129205,-284.61177105280626,-303.7199141151065,-320.53541554425107,0.35,C,high
-289.17906086738907,-354.5259480835798,-359.47803762274117,-294.40525477409693,-355.07239518187333,-360.26694356088797,0.35,C,high
-287.8125633739512,-308.9153982423579,-301.20532637152314,-285.7258118062935,-304.7609577916753,-297.615538202795,0.55,H,high
-283.74961017200263,-334.05896196282924,-354.9873992153527,-283.46875597863794,-332.4452465820311,-352.7757984575025,0.35,C,low
-288.7208216941544,-330.82352385114154,-326.30825056861903,-281.6921849025874,-325.8742572340532,-321.2701943865951,0.75,H,high
-291.66813575043045,-317.0899716284976,-330.48673647134274,-287.03293382324904,-311.58624722746356,-324.7927463080668,0.75,C,low
-286.04421291177727,-289.4368471586219,-293.3967207774934,-283.14429536005963,-286.31494953795834,-290.2813001937484,0.55,C,low
-285.5595460154182,-334.3095046540137,-328.68590740516015,-286.2272648432944,-331.6474162634673,-326.12689642309675,0.20,C,low
-285.03925438029364,-287.03593533506574,-287.03782078876895,-281.0071751621719,-282.9952938023124,-282.9115493111903,0.55,H,low
-285.32230325578263,-339.6765892293886,-355.4510463414936,-285.09965846545026,-337.56448478445037,-353.0256681383164,0.20,C,high
-286.3574238102882,-297.72410413109594,-313.59258065126977,-283.7820711821695,-295.2164585517666,-310.20405240397315,0.35,C,low
-286.83143571733956,-342.98323328004983,-363.22901387957336,-284.42467172890633,-340.5412743231321,-360.41247138267954,0.35,C,high
-285.60892537031435,-345.3537462362002,-357.0049573833737,-291.2080948346901,-344.15554471474036,-355.4745349273736,0.00,C,low
-287.62206685647584,-342.8493235476224,-340.3594384005544,-288.953997862326,-340.46795020972826,-338.2882313075541,0.35,C,low
-287.5519661205135,-330.75808132089537,-325.72964830820575,-288.4864184784289,-328.2544080766441,-323.25887056053836,0.35,C,low
-286.08227894341775,-350.19663452383253,-347.8448909726134,-289.60009318155204,-348.3804976020253,-345.57856132004366,0.20,H,low
-289.0240255424162,-328.7861767978332,-325.932209350611,-286.7429790338541,-323.9680991389657,-321.1310065426051,0.20,C,high
-290.52219173052106,-356.99731645009433,-353.8610327530606,-290.56048458502147,-352.7465039839651,-349.7080143627127,0.20,C,high
-286.9015691011184,-296.5308051707803,-290.0437763100229,-282.25784079623924,-291.8819223287887,-285.91327014264886,0.55,H,low
-287.3913904839482,-299.1005276906945,-305.9217447866528,-283.3996808423093,-294.13570158368265,-300.7792699945458,0.55,C,high
-285.6658687652344,-356.0100894933493,-332.98900583248206,-283.8775082156015,-353.65268293217053,-331.26644810658485,0.55,H,low
-285.5856543019748,-366.57208759670834,-381.87122186117887,-290.2538861406607,-367.3692746309265,-382.46526962572796,0.00,H,low
-284.9123393624965,-304.2877834548157,-296.6228200607596,-281.86183253421746,-301.05497686721225,-293.4623714783689,0.75,H,low
-291.91003670785983,-341.10877038087455,-360.8168178430462,-295.76640456410365,-338.7276171529805,-357.21800090120524,0.35,C,high
-286.19930553175817,-314.1519131421286,-313.0850701744937,-283.69502128485806,-309.97023693250964,-308.8890489268564,0.55,C,low
-287.7848666875353,-312.35850854250674,-326.00712084889574,-285.35389906951394,-309.3185123406473,-322.3285457468382,0.55,H,low
-289.0309926970965,-328.2917575325073,-333.2772562776486,-285.30291963807093,-323.0080585796075,-327.9086611983101,0.75,C,high
-285.6669609797126,-299.2464885999807,-300.5263018960728,-282.7084013941141,-295.34372033525284,-296.3591289717828,0.75,C,high
-284.1161679984981,-319.1355854047999,-330.33931608456606,-284.56561319495466,-317.36660023971683,-328.259049939773,0.00,H,low
-284.0877174518153,-324.0187975342901,-353.8687387995508,-284.2012472699159,-321.4594168667719,-350.7732030751087,0.20,C,low
-283.07353365228477,-291.71606331280833,-291.5454910853179,-281.22799032532663,-289.06608788367953,-288.8282874692646,0.75,C,low
-286.28912402042664,-341.4603089599352,-368.9978148572433,-288.82101418173943,-342.90828325768604,-369.25015617104975,0.20,H,high
-285.3612313549842,-358.86666700290704,-352.60144243320536,-286.0428133389926,-355.67658827506835,-349.81390248249147,0.55,C,high
-287.4733955283223,-295.22075726828837,-311.13887088166257,-284.8256543880476,-292.0572160635469,-307.49063510251057,0.55,C,high
-290.1835981826379,-295.7237375383462,-296.0528936272126,-285.0806350385842,-289.98460888518485,-290.2766137424331,0.55,H,high
-289.0883501696005,-326.53313264084164,-311.9628728976729,-287.5138638852717,-322.2627351619427,-308.0652006323775,0.35,H,high
-286.6997945848681,-389.8771494396154,-356.7051177583841,-291.56433614797754,-388.85220044765543,-356.40839482697766,0.20,H,high
-288.69259994607415,-451.47192785992814,-488.99320323648277,-296.6441438357742,-449.7348114023826,-486.5565809204234,0.00,C,high
-283.6799748662362,-362.2249430927851,-365.40804194165804,-286.1098976380415,-361.44313377738047,-364.74017592662716,0.00,C,low
-288.4164036203399,-362.4978703068458,-341.963109228595,-290.21541635871614,-359.53677746283586,-339.66327286310025,0.00,C,high
-285.68416153625446,-293.24206800031135,-293.0093274459798,-284.63083225054083,-290.4283606613217,-290.3970962137195,0.00,H,low
-289.479804761783,-567.839176999149,-551.5726852796716,-300.1852090474392,-570.5339715507229,-554.9846414626682,0.20,H,high
-293.4922010765031,-314.83587037175755,-309.19827414865654,-286.9431513402747,-307.45253482604954,-301.99312062811714,0.75,H,low
-287.33979399135376,-327.22039316238784,-333.9677624126921,-290.5071005808194,-325.9454314584817,-332.49884873397076,0.00,H,low
-288.3582807950032,-298.20617125301663,-306.9702757461589,-282.47586257588114,-291.1845559047116,-299.76862043488825,0.75,H,low
-285.19885741829785,-364.0177741078201,-350.0093415172811,-287.5892650934382,-361.8339479102911,-348.05524252900494,0.20,C,high
-287.5006946155771,-305.7328898540401,-298.81009131645015,-285.6868331825362,-301.74254120419295,-295.1049136082368,0.55,C,low
-286.4510425972246,-340.4915075837101,-338.5717118632544,-288.4901472138394,-337.73668648686953,-335.7223906494027,0.20,C,low
-287.995913951661,-392.38754046755673,-380.362474121895,-290.75254340488584,-390.3270237689898,-378.57377876300194,0.20,C,high
-285.4226015126261,-305.45413681155867,-304.0890270203556,-286.34300971408084,-302.78449218255196,-301.25187123854863,0.35,C,low
-286.54443754023333,-313.1957694350437,-303.5359041097715,-282.57153997604973,-308.7376323859557,-299.4503607881614,0.75,H,low
-284.38335870597285,-321.44723336892827,-314.18809850955535,-282.11435173344665,-317.69099457137787,-310.6802146921614,0.75,H,low
-285.8464099574978,-328.38553793656723,-316.3074638336882,-283.35068866441674,-325.8967992109859,-314.2504392250232,0.75,C,low
