C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-776.9729543957219,-777.3929596635114,-778.6169864966048,-775.5594241210359,-775.6949798230435,-776.8108475669737,0.55,H,low
-778.2969857886183,-782.4113317895907,-778.5950396048164,-776.0071830673644,-779.7551228155636,-775.9821301949866,0.55,H,low
-780.4623910073548,-816.5957109288415,-803.4791324204236,-779.1142860766366,-814.6304306815728,-802.2736695632655,0.35,C,high
-780.9239971753248,-781.2453451203111,-782.8636924002307,-777.4312607078459,-777.8745086303403,-779.4394290454901,0.75,H,high
-782.192184780087,-807.6147450151777,-816.7039639959901,-780.6422261976547,-804.6067219761919,-813.654618067845,0.75,H,low
-778.9039883350508,-791.2943095402576,-792.9795772237798,-777.4844038593366,-788.4194813518247,-790.3193323104704,0.55,H,low
-782.0373267243468,-902.8428556750017,-903.3200463102594,-787.656729929859,-901.6048941191832,-901.7746022163167,0.20,H,low
-779.819352958506,-786.8097771167908,-784.5827425325282,-776.7490359378543,-783.0574661538914,-780.88273279717,0.20,C,low
-776.9273875467261,-780.5933066367551,-788.7620236418247,-775.7579984999605,-778.9428053999866,-786.9681987095628,0.55,C,low
-776.8691044491196,-778.9700528319242,-783.7267561245586,-776.3652786866478,-777.691911630034,-782.5363641379049,0.00,H,low
-779.3404671349248,-830.0379847181662,-825.5699736562881,-782.5014906107295,-828.7121813247419,-824.8416441664928,0.00,C,low
-776.7106147878482,-785.6526517037904,-787.2008855034422,-776.2507219583334,-784.3401991931871,-785.913421381521,0.35,H,low
-781.298061307439,-827.9523414163185,-815.0930166680074,-782.6055571310028,-826.5305631322058,-814.7865402553198,0.00,C,low
-777.483847303619,-784.1516142526472,-788.0594187624696,-775.8957241897032,-782.018166778034,-785.8169191178984,0.75,C,high
-776.6727471964468,-777.921062232441,-785.5814445987827,-774.7280787346552,-775.6069075397875,-783.2208248072585,0.20,H,low
-777.461044653034,-793.528514254181,-819.4417626947102,-776.4733917697295,-792.813018101844,-818.0169063546031,0.35,H,low
-777.9522216883624,-801.4527368799164,-817.6797195036672,-780.1212770909931,-800.3870283071894,-816.142172756162,0.20,C,high
-776.3290658769295,-821.6009537815643,-806.0077187526126,-777.1569405836865,-820.2557971570415,-805.3709375871416,0.35,C,high
-777.611877979291,-828.4106945035151,-818.5648004404529,-775.4284243068072,-827.0608712447257,-817.4147869057692,0.75,C,low
-779.0892658201094,-850.3839031741871,-861.5053987248579,-781.1753557734069,-850.8684033475971,-861.5008427805656,0.55,H,low
-779.501258844544,-827.5613823245324,-805.8490703333373,-778.0995281586239,-824.0667095306809,-802.5723853337407,0.35,C,high
-779.5528521796713,-782.5767107707505,-783.257956605669,-777.1240320841213,-779.5433999913449,-780.1616386887331,0.75,H,low
-778.6667294413471,-798.1624269854993,-789.3407491522976,-777.4265354101618,-796.1860576980602,-787.680084246434,0.35,C,high
-779.2852273288358,-846.4218393080804,-838.8027432103802,-781.64541307872,-845.0558928591915,-837.428996947354,0.20,C,high
-780.4600574287455,-847.8813604750221,-866.4243889585181,-778.2496071510459,-845.6013512418432,-863.8525653015057,0.55,C,high
-777.0427337805604,-791.6410709275611,-786.8906792387462,-776.6603914380203,-790.052742252096,-785.5778796175705,0.20,C,low
-777.9537184756335,-803.0684287007927,-798.6760745768128,-778.2623431420035,-801.835934376298,-797.5466707956862,0.00,C,low
-778.4204472686121,-863.7877278698621,-841.0328749348596,-783.0973818636038,-863.0757893108652,-840.8951598295059,0.35,H,low
-777.7536774003353,-790.5058597899056,-787.4060007090367,-777.3401949735596,-789.807882840076,-786.9561408861883,0.55,H,low
-778.6816795085881,-846.0169872599405,-826.0557641158819,-779.9892856504671,-845.8126201471536,-826.408272270102,0.35,H,low
-780.1321264473518,-786.7695562184011,-785.0961125925725,-777.0072956675328,-783.2385222103469,-781.7560473322455,0.75,H,low
-778.564296147016,-791.9918118921844,-805.7934903202255,-777.4579488867415,-789.4420845250959,-803.0501722110059,0.35,C,high
-779.8068660698367,-802.3379560514018,-808.0188875590129,-780.3802724003401,-802.539505227624,-808.3374447604024,0.35,C,high
-779.7128117928291,-787.1637707365255,-784.9012989807838,-777.7656196156217,-784.4117187573808,-782.3159385627828,0.55,H,high
-776.8594693447012,-804.8431259252492,-817.6153305643329,-776.9740073928622,-803.8434056885258,-816.1971059699339,0.35,C,low
-781.4198737024823,-814.4407483832548,-811.2213047276645,-775.2907303676988,-810.5613060217145,-807.2608617927016,0.75,H,high
-783.0794483421593,-796.7164577014256,-809.4698586682989,-779.7815674973003,-793.108087657986,-805.7623797564181,0.75,C,low
-777.9944495367523,-780.3709945994364,-783.4962500676177,-776.2315197221318,-778.7792415432689,-781.9317942025243,0.55,C,low
-778.2781486406911,-801.1692184511547,-798.0219314207772,-778.3725527466297,-799.5763784251246,-796.4809052010061,0.20,C,low
-778.0379118379378,-778.4621052473842,-778.898589365136,-775.3282902104999,-775.8791339018331,-776.2290362018364,0.55,H,low
-776.8313952785284,-825.5017020865332,-839.56000553732,-777.0638300474168,-824.3475183318247,-838.1658095061392,0.20,C,high
-778.725461669556,-783.3422257340686,-792.0742234187802,-775.8682349286057,-781.177902751124,-789.1988940775377,0.35,C,low
-779.2455303210321,-830.0907210941649,-846.0136177759226,-777.73504086195,-828.8201224788116,-844.3414612357091,0.35,C,high
-778.0128175643318,-811.7711937275466,-823.8934528095906,-780.1290664658337,-810.9406882441464,-822.8058029439885,0.00,C,low
-778.1568900035606,-804.9916310068015,-805.2842748539822,-779.0311992570585,-803.9151148234772,-804.3800230254743,0.35,C,low
-780.3796919257624,-801.2843699230563,-794.3813303165292,-780.2470309559731,-799.2683556402992,-792.4178744980856,0.35,C,low
-778.5847614901043,-810.4061801298474,-799.8658950260116,-781.0563438674387,-809.2485691537886,-798.5420322713416,0.20,H,low
-779.7245552223826,-801.3354359970626,-799.6573430517352,-778.3869948777009,-798.7069876210774,-797.1514433407217,0.20,C,high
-780.7389354274906,-827.418184716512,-825.3347073530954,-781.3470454718122,-825.0856912672828,-823.205334100719,0.20,C,high
-778.2079797472582,-784.950477061971,-779.7770719589395,-774.8939392379062,-781.9757085164474,-777.0535032785128,0.55,H,low
-779.0991669027635,-787.2065611513725,-792.9501601115977,-776.8460187460729,-784.5487371093712,-790.1078881764605,0.55,C,high
-778.5819552600466,-840.0923866996194,-818.0593798102091,-776.9298353099408,-838.2391887988242,-816.7962357277145,0.55,H,low
-777.1576042443694,-835.6278694136381,-848.219519944026,-780.5302066553586,-837.1123257482101,-849.4364825546598,0.00,H,low
-777.1575663219978,-788.1849595321873,-783.7806351251229,-775.2106462788443,-786.111658150749,-781.8638211272671,0.75,H,low
-781.9618293677922,-796.1462650187518,-805.488706227639,-783.9003509631915,-794.7739089789632,-803.2852580700583,0.35,C,high
-778.0340483725736,-794.8059955315152,-794.3651321819882,-776.7504489564951,-792.1856993799006,-791.7886881516251,0.55,C,low
-779.1200590205968,-789.5347404463545,-798.5616479089896,-777.570216034917,-787.6114700708708,-796.2266141618613,0.55,H,low
-780.2985657204529,-808.2101912192313,-812.0702821311662,-778.1508711108758,-805.2441871363261,-809.0048883567507,0.75,C,high
-777.8384648348366,-788.3628541383965,-785.8288502153582,-776.0801405341133,-786.017880860053,-783.2795844419898,0.75,C,high
-776.9272148501972,-797.6641367931638,-803.5422884632143,-777.7855981012952,-796.8904071171115,-802.4743568190682,0.00,H,low
-776.9813161182952,-801.3569509323838,-825.9773446935163,-777.576892497033,-799.7291673545919,-823.873223389454,0.20,C,low
-775.9595196275756,-780.7054450460172,-780.7710591168592,-774.8195121846506,-779.0138785691684,-779.106169795725,0.75,C,low
-778.8550484398847,-797.0010730169404,-810.8395251853192,-779.9923224119495,-797.9440235448596,-810.7316172133795,0.20,H,high
-778.0922170594213,-825.6479923228329,-827.0217601865784,-779.5578487943592,-823.8252185710555,-825.5575161922848,0.55,C,high
-779.0132645696451,-785.2597950583297,-799.1137055247289,-777.4005208760855,-783.2060032015071,-796.5476442156195,0.55,C,high
-782.0578351201705,-783.6098887432323,-782.9855754158297,-777.6016215621884,-778.9569712805954,-778.4164446090925,0.55,H,high
-780.2276331118469,-802.1818679701655,-792.2098321478438,-778.4347771808306,-799.2953033933923,-789.6920468996078,0.35,H,high
-777.8801740063038,-832.3046511029537,-810.6736899460925,-779.6950277752277,-831.7916499478883,-810.6904882542815,0.20,H,high
-781.4212931697267,-876.0452292884444,-905.9903227577669,-788.3108253305621,-875.0736084914153,-904.4056316779851,0.00,C,high
-776.5063285571193,-841.0453116305707,-844.8568884862422,-778.4323292623808,-840.9038814582223,-844.8955990180981,0.00,C,low
-779.5964829536066,-815.462540304377,-802.023898089942,-780.6509505392728,-813.6603472137458,-800.7483229774954,0.00,C,high
-777.0302077921734,-778.8797341632094,-779.9132906222054,-775.4116835052438,-777.0502547149038,-778.0739102365343,0.00,H,low
-781.0081013942083,-1025.0698656312481,-1005.0120164775151,-790.5346733125149,-1028.3321989843416,-1009.1508758932538,0.20,H,high
-785.1468165605511,-795.6280743154156,-793.010940372324,-780.2896992717264,-790.1535354599382,-787.726333040749,0.75,H,low
-778.5254951655879,-790.34307767714,-791.3189708836386,-779.9373078990088,-789.5405195988853,-790.161852791135,0.00,H,low
-781.2223452470007,-785.3265647759534,-789.9618488973008,-776.4897105213018,-779.7960653702116,-784.3041419901743,0.75,H,low
-778.0181605854357,-843.5629386216303,-830.1371809587525,-780.1333841939505,-842.0328741025063,-828.7135107039512,0.20,C,high
-779.6232789375754,-794.0363453474737,-787.5926289875068,-777.4248454537386,-790.9211800687431,-784.6562380536018,0.55,C,low
-778.7159598602992,-797.357865875573,-796.2742731580731,-779.6230086624437,-795.3188111950184,-794.2401608951859,0.20,C,low
-779.4612013595419,-862.9182345607057,-853.4633175170607,-782.0895111907056,-861.6882248333425,-852.6026788214917,0.20,C,high
-777.3674891242006,-783.6366721723149,-781.2644780003293,-776.845068242535,-781.7470445901141,-779.4407640273923,0.35,C,low
-779.5868931749142,-793.8779557795599,-788.4506056332357,-776.7720825813516,-790.6923534387308,-785.593060918188,0.75,H,low
-778.1291266770585,-804.9531229566355,-799.516039815258,-776.5394231375396,-802.1959517755668,-797.0210402243031,0.75,H,low
-776.7154229858078,-804.6685518850851,-796.0758821369701,-775.6256568825586,-803.6175406182172,-795.2505192151466,0.75,C,low
