C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-1141.5199252260106,-1156.331735188205,-1153.5610313964119,-1141.2823616798635,-1155.2881448683188,-1152.4925945396797,0.20,C,low
-1141.5188667094633,-1141.5857040038609,-1142.0306844027414,-1139.6686349605095,-1139.880884881992,-1140.2377796561232,0.55,H,low
-1140.4199210834834,-1182.765351115144,-1195.2561245070613,-1141.1000515780663,-1182.0436486595052,-1194.3757871841715,0.20,C,high
-1142.3114020747048,-1144.425982328894,-1148.7417243262066,-1139.4759086606055,-1142.212953791897,-1145.9568882424596,0.35,C,low
-1142.7017783360407,-1186.6036621059839,-1198.2464971442162,-1141.7962091350003,-1186.0139386685082,-1197.3102362468871,0.35,C,high
-1141.0866953308512,-1163.543651301564,-1176.4043517447174,-1142.1001389494527,-1162.9841916314679,-1175.683800642515,0.00,C,low
-1141.010149315815,-1155.769430673075,-1156.9247294750078,-1141.6408093546345,-1155.0870781151539,-1156.2707381731677,0.35,C,low
-1143.700719935762,-1158.057617841613,-1151.4387285005846,-1142.7233654308923,-1156.2506821297081,-1149.74398137438,0.35,C,low
-1142.053756774808,-1163.261856650378,-1151.9278699295094,-1143.4103450607722,-1162.3882914193475,-1151.0876243614844,0.20,H,low
-1142.2002240062395,-1151.8712448033757,-1151.615199902217,-1141.4201132935061,-1150.1855931055572,-1150.0803011905095,0.20,C,high
-1142.7212847152125,-1176.4375866108394,-1175.5475502256486,-1143.8871349426868,-1175.198880996676,-1174.4391081440651,0.20,C,high
-1141.2885503487728,-1146.791841487434,-1142.5865908603403,-1138.7943082105537,-1144.6404302296903,-1140.5719925254696,0.55,H,low
-1141.6904579514678,-1148.1009617703944,-1152.3662874828603,-1140.5299337315053,-1146.7387217493717,-1150.8042516567846,0.55,C,high
-1142.4725406248715,-1195.525146364436,-1176.1958214329593,-1141.0377075576675,-1194.0817226640643,-1175.3247091234753,0.55,H,low
-1140.5197033738261,-1182.4276417837616,-1192.1794250182118,-1143.7416051598484,-1184.337289391434,-1193.8073513571283,0.00,H,low
-1140.8538161463737,-1146.9526120952266,-1144.9885528232612,-1139.3625761045857,-1145.4026590744531,-1143.5417143569468,0.75,H,low
-1143.5493846498925,-1147.6498441177528,-1152.599570558126,-1143.946945458663,-1146.5956159049592,-1151.008390383279,0.35,C,high
-1141.104917272908,-1150.1490245014395,-1150.0647232393114,-1140.468166181732,-1148.4619665646944,-1148.4193960784091,0.55,C,low
-1142.4243967546736,-1148.157992438933,-1155.6202999372595,-1140.8520191300463,-1146.5120295278857,-1153.6841379370726,0.55,H,low
-1142.3476861081317,-1162.1381285387567,-1164.8925891735166,-1141.0733008807322,-1160.3795571468806,-1163.0377370943897,0.75,C,high
-1141.1132839535942,-1149.460030004538,-1146.035501800045,-1139.9399802633448,-1147.881889022445,-1144.352960855657,0.75,C,high
-1140.7643623408485,-1150.9571177670402,-1152.8044063998298,-1141.8234841030721,-1150.6993278368586,-1152.2706891848088,0.00,H,low
-1140.8018368283888,-1155.5379315948865,-1174.7488692422878,-1141.481304707652,-1154.3493163560659,-1173.1811360492643,0.20,C,low
-1139.8148334350547,-1142.9355477722343,-1143.5110476649884,-1139.0129813350272,-1141.6660568716716,-1142.324885588497,0.75,C,low
-1142.3831270226344,-1149.689454335804,-1158.7257792277317,-1142.466178730511,-1149.9365476336102,-1158.235124301335,0.20,H,high
-1141.5345851513075,-1173.936380380587,-1178.5963292163713,-1143.072284831644,-1172.8363941504979,-1177.7411216304886,0.55,C,high
-1142.4839815124376,-1147.1863952608887,-1158.877297938972,-1141.3362293460843,-1145.6009111798967,-1156.8302323582313,0.55,C,high
-1145.2289949184437,-1146.1043035338043,-1145.2622779378307,-1141.3896665452853,-1142.1280124313043,-1141.4037569479274,0.55,H,high
-1142.4502499411497,-1156.042813193679,-1149.7362169983396,-1141.2478685383383,-1154.2480506425895,-1148.2821306718306,0.35,H,high
-1140.717839682524,-1170.1097595837273,-1156.3402923318392,-1141.4299084276563,-1169.659406430021,-1156.3325979444742,0.20,H,high
-1144.938007205113,-1205.464560147792,-1193.3416436613556,-1149.8358304804515,-1204.7414481279068,-1225.813631259414,0.00,C,high
-1140.461257551037,-1194.9086663233652,-1197.6738630307527,-1142.2721356969782,-1195.1351486293931,-1198.0673436741968,0.00,C,low
-1142.3640700134904,-1161.7459033922355,-1151.9371144869722,-1142.4966468187067,-1160.3652643300566,-1150.9407729575466,0.00,C,high
-1140.2276425679854,-1140.9808701880581,-1142.457997651233,-1138.7745011032264,-1139.5582804946562,-1140.9704037374652,0.00,H,low
-1143.936710906407,-1255.8945490497672,-1241.647633320824,-1152.3885726989834,-1251.258187492283,-1241.6351699475347,0.20,H,high
-1146.4055121167712,-1150.8944919362964,-1150.4938605831005,-1143.4443122899213,-1147.2862116391864,-1147.0381752487524,0.75,H,low
-1141.658453709914,-1146.2371655813315,-1145.5331447734231,-1142.268295668617,-1145.7089887518332,-1144.779602501769,0.00,H,low
-1144.4867516439617,-1146.4540283737558,-1148.5493705294193,-1140.5925433872321,-1142.0028048146369,-1144.0352162586155,0.75,H,low
-1141.7934818492915,-1198.1479082958242,-1185.8802154476377,-1143.7502993781166,-1196.9553592273287,-1184.7291543198228,0.20,C,high
-1142.5269894382022,-1155.0662415787988,-1149.2713047961104,-1141.0779406198342,-1152.8133431369497,-1147.1823945545964,0.55,C,low
-1142.2144848286011,-1149.8657172841827,-1148.4874672488602,-1142.272429117022,-1148.1317356314262,-1146.7704883147076,0.20,C,low
-1142.512631739481,-1208.2688566828167,-1202.6420776149,-1145.1075419338408,-1207.3929140587109,-1202.1800078322146,0.20,C,high
-1140.4544127831498,-1143.225022125636,-1141.4855093511183,-1139.6306769750515,-1141.9027624086032,-1140.2722441616952,0.35,C,low
-1143.047497847437,-1149.4099990165598,-1146.722597388784,-1140.9841707959536,-1147.0721980253397,-1144.6489262585073,0.75,H,low
-1141.9135232081703,-1161.3367321786768,-1157.565659054228,-1140.870913435643,-1159.3703588994574,-1155.8307516764846,0.75,H,low
-1140.1458647964496,-1161.8661808375002,-1154.83108309678,-1139.315999168578,-1161.12470910102,-1154.1770792928116,0.75,C,low
