I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-529.1090237670572,-529.7854776202869,-521.5653950135494,-536.4179564512307,-536.431749953621,-519.4409229899311,-533.1907288053992,-533.2102633879443,H,H,low
-523.5350054654261,-511.5568414390471,-518.9918642479342,-520.9835206266042,-519.2859766340739,-515.4334161493977,-517.4752612310997,-515.6818411923508,G,H,high
-526.9842014020192,-512.9455951285031,-520.8706852235877,-520.4716559392929,-520.6029473484589,-517.7441796485581,-517.4902153834031,-517.7089688418121,G,H,low
-528.0320401373109,-582.8337712631071,-553.0288213425619,-561.2969554110945,-561.0805088739407,-555.2663451526154,-561.8917935220118,-560.8517602634493,I,I,high
-530.5947116242072,-514.0456822106624,-524.620733946647,-526.1131629701111,-529.1911286403118,-517.5306627691022,-518.7602879987428,-521.715975430358,H,G,low
-530.9325517687996,-555.917315123111,-523.4029561852741,-555.6047573533566,-558.7979654593764,-523.9517446576509,-552.8521198703186,-555.9281674304971,C,C,low
-527.0719590288237,-539.6780888576616,-519.6929815122704,-544.4412017307374,-537.0655122012821,-518.2582154467957,-541.2715408626652,-534.1426036820637,C,H,low
-529.1086903327148,-529.787214927606,-521.5648394180363,-536.4202725317914,-536.4330777729227,-519.440324046879,-533.1930294039313,-533.211584876179,H,I,low
-532.7802512012256,-516.2401262241092,-522.0798151123945,-524.774057890738,-529.9426359024048,-517.8416818281793,-520.1574601014834,-525.184495683446,H,G,low
-535.0992430869874,-516.1457573616023,-526.8731047107984,-527.3734072596122,-527.9331703222738,-520.8198959137195,-521.2947637912263,-521.9120834100851,G,H,low
-536.4895853827387,-514.5221814501986,-532.0921944917579,-531.2428794706475,-533.7852923179821,-519.73472531286,-518.6149662191483,-521.5280850474392,G,H,low
-523.6746728067765,-510.50792582729116,-517.8079539619222,-518.2466811096821,-519.1195163382093,-515.2532921480494,-515.9702357327908,-516.6324086133853,G,G,high
-530.5598038449582,-554.9343004987921,-524.3675475551541,-553.4878377332744,-554.7385522352355,-520.4832982156706,-548.2364761904531,-549.437049173474,H,H,high
-540.066207028518,-525.7923284857716,-527.2023677173345,-535.0608276792959,-537.2888645834023,-521.5743128316517,-528.0457305685567,-530.4027505351959,H,H,high
-530.2426091528166,-587.6494838919931,-522.1443516769588,-576.9503625839176,-586.4900686980553,-527.2535182253345,-576.7643266863869,-586.0320534076692,C,C,low
-525.4197923146522,-512.4039790489238,-520.4627562438259,-522.039871507284,-519.3907544557073,-517.2215875227234,-518.9252470077428,-516.6403401410906,G,G,low
-527.506442670656,-532.6677977265005,-520.174518194051,-534.6739751567038,-538.951257660314,-517.509774633564,-531.4667757829833,-535.5836475422376,H,H,low
-526.288118324019,-518.0810769082963,-520.003815341688,-525.1480608869228,-524.8924311886051,-517.7564889805864,-522.2473126546795,-521.87755410838,H,H,high
-528.3943550357653,-607.700722938288,-557.4131911158856,-549.347442404849,-600.4641983361225,-559.9630752363402,-552.3317587845571,-602.3599241383637,I,I,high
-526.785887256072,-585.3615579557169,-572.3156464265061,-543.8103323236373,-552.5753365333184,-573.092945398416,-546.2888445115314,-554.9127963091881,I,I,high
-529.4005331824429,-592.7494202384472,-520.9397713894929,-585.6201421701387,-577.5071834432392,-522.3796130095803,-582.7484290931503,-575.1507825427398,C,C,low
-530.5860803148638,-554.9410744486784,-524.3943872106969,-553.5051406858936,-554.7539430675877,-520.4990697234069,-548.2459472772111,-549.4451803677287,H,G,low
-528.7273618854898,-572.2782834099162,-521.9977646398921,-577.098200348253,-571.0904495452336,-524.6838087029698,-576.2292119471508,-571.3100983161156,C,C,high
-525.3048817357442,-586.488051427368,-517.9227142759087,-576.8923953720163,-579.0305101185627,-518.0271374649567,-575.9719856583234,-577.9467983084968,H,C,high
-526.9519449105012,-538.0743976902613,-520.9709450206772,-545.0902056460591,-530.8232134880396,-517.9741730408825,-541.9101580115951,-527.9740452388294,H,C,low
-528.743193527015,-516.3285095829505,-521.0904793154455,-524.2442571044646,-523.4034654295391,-517.3949344391845,-520.2682236168201,-519.5397067462878,H,H,high
-529.9189761043069,-598.5156277593686,-590.8671849884672,-539.258693789846,-571.7503420095122,-590.5649471557352,-539.6776984422845,-573.0441294360922,I,H,high
-529.0957968272725,-513.1291222454306,-520.1395509826704,-521.1840670655612,-522.0900876318631,-516.4452113144707,-517.240177355946,-518.2923314378563,G,G,high
-532.1714021889064,-512.0497632677543,-521.1965843896181,-520.980102350103,-520.9301910769349,-516.7289952939959,-516.5995730516818,-516.469047837696,G,G,high
-526.8177742395983,-620.7201096418286,-520.418681400794,-598.5225898124353,-601.131221984226,-524.715605627329,-598.6307419920175,-601.336802372401,C,C,low
-537.3697354797459,-515.3048931258597,-526.3513265140498,-526.323591507036,-526.7101634852381,-520.2447985641327,-520.346561482245,-520.6037032365991,G,G,high
-528.0313120350968,-512.4338497559513,-520.4920218796321,-520.9174394671496,-523.3990000518418,-517.2419072499109,-517.9622193067448,-520.2502851812519,G,G,high
-528.038303216143,-582.7963894376913,-553.0353522354036,-561.2671058260144,-561.0426705182813,-555.2682782415244,-561.865110015266,-560.8147227717529,I,I,high
-533.5601722924423,-635.0748417574213,-519.787618180524,-591.0425779636888,-617.4921329680166,-523.8060487435603,-593.2241831201645,-618.7851074852431,C,C,low
-527.3010185702724,-613.3458915683789,-519.3586229363342,-615.3354179612472,-591.9100878815959,-522.578821216188,-615.1403261642434,-591.8874257655503,C,C,high
-529.1220921511447,-531.4464049242893,-521.1802931592404,-542.106680290139,-538.0606684046007,-518.8088454658802,-539.0995053909631,-535.7046934705546,H,C,high
-524.1514446478625,-526.9855762936833,-518.6045094290215,-535.5472904751638,-527.6271595920236,-517.4233803717876,-533.7092726512656,-525.9580572500566,H,H,low
-526.2072488993454,-512.404408741921,-520.4969651050955,-520.6704874372737,-519.6575601073281,-517.069107021743,-517.1887564266763,-516.2261715848122,G,C,high
-528.4028858772468,-607.6767383391376,-557.404518717133,-549.3556027721916,-600.4425688540877,-559.953400601627,-552.3320987757543,-602.3366698366192,I,C,low
-526.0726109259042,-517.9962920533015,-519.2990462362653,-523.203400506203,-526.703745292006,-517.068542142602,-520.8159796593652,-524.1002562676591,H,H,high
-527.4126013030357,-511.61872954315174,-520.2073220564267,-520.8209914945795,-520.1001154664285,-516.5141520362592,-517.1583506587375,-516.6115855945451,G,C,high
-525.3910884725394,-512.3789158307612,-520.4412168787384,-522.0273368902646,-519.3735917087516,-517.1929727834759,-518.9067041426903,-516.6201725249268,G,G,high
-533.3587411637002,-555.4771489138247,-524.5135550090293,-553.5407471794928,-554.4439583896185,-521.8732038553389,-549.8813127432695,-550.6153195978369,H,H,high
-528.0401536778575,-512.4402910109441,-520.4994679331506,-520.924394711097,-523.4045414857505,-517.24934122997,-517.9689025922889,-520.2557422326997,G,G,high
-525.2209177676672,-550.2696151611964,-518.4871637237912,-559.0015311010632,-543.2827442441711,-517.5996807993323,-556.4770506180535,-541.2611794386116,H,H,low
-526.2599847115284,-518.0609149843843,-519.9805405024285,-525.1180958383763,-524.8640295632227,-517.7367507638705,-522.2240907383593,-521.8559186687539,H,H,high
-538.1663878737916,-547.1017982651128,-529.8548658279361,-569.6966537946181,-560.1972013109978,-522.526917891723,-561.4346055475486,-552.0676840893424,H,H,high
-525.0274434659681,-520.4923898495042,-518.8601920510783,-525.3472420296283,-522.8898474395071,-518.5944925916913,-524.0033422566713,-521.8401918437829,C,H,low
-538.1240785486938,-750.3435028028504,-523.1953764583989,-703.8316615521311,-681.1467225692684,-535.1774364369816,-705.4887646225345,-683.4075580504233,C,C,high
-533.521833132929,-854.4961113550445,-520.2793184712697,-779.9296876916101,-802.0445468199832,-528.2786645047269,-786.8377419454387,-807.9448822687173,C,H,low
-528.6472117472017,-567.4132242375947,-571.9764991347776,-544.1351077425456,-560.0957864535246,-569.8246937666814,-545.6955816494165,-561.9188707274944,I,I,high
-529.5374169706611,-578.5697901806307,-535.0104105129321,-577.7623958383601,-549.2200947726933,-539.2730182899965,-576.6125633187248,-553.3169856135935,I,I,high
-526.0208443237641,-583.1978353274899,-566.3584730710741,-526.4504221532264,-580.9149236264377,-564.7929433018608,-528.3521597811871,-578.9610246243944,I,I,high
-526.8210594111139,-620.7242947285625,-520.4211327745555,-598.5275484191933,-601.1359363137915,-524.7177695123745,-598.6347670212089,-601.3405952578108,C,C,high
-535.0958803904352,-516.1467005922328,-526.8672823436781,-527.3684498767906,-527.9267829273034,-520.8207590912125,-521.2958475476255,-521.9120448005102,G,G,high
-526.2069429766918,-512.4048198866526,-520.4970245837934,-520.6705898267593,-519.6575552917167,-517.0694333034982,-517.1890988121115,-516.2264136821935,G,G,high
-529.3969397143351,-592.7523850095438,-520.9374852701648,-585.6198988847974,-577.5104785721323,-522.3773812004331,-582.7479402286931,-575.1534879136967,C,H,low
-528.13274927027,-551.6413053046205,-518.7231892867235,-553.5500384412104,-553.2202484232993,-518.163126634042,-551.4461335151814,-551.4512916607063,H,C,high
-529.0659421372009,-513.0510899966478,-520.089976161011,-521.1238890631926,-522.0495441632758,-516.3462412365855,-517.1300224003547,-518.205462689391,G,G,high
-527.9382707361666,-511.6003597775391,-519.205383924089,-519.5902341626256,-521.5049082337605,-516.0020473584362,-516.5151843595361,-518.4376956095776,G,G,high
-530.245383763478,-587.6580666366245,-522.1471634314312,-576.9572860473471,-586.4968622367544,-527.2603380444242,-576.7725424844679,-586.0402447199258,C,C,low
-525.509609437451,-549.0485247764211,-519.4824123783493,-541.7137425630427,-552.561576913189,-518.5797826560546,-539.9795780962875,-550.4144907477446,C,C,low
-527.4945315749154,-532.6632692678118,-520.1649246981794,-534.6685396944118,-538.9447067954111,-517.5009688035954,-531.462623751041,-535.5783653550023,H,C,low
-524.1493859131973,-526.9900223458396,-518.6037356360051,-535.5532008667361,-527.6292772431333,-517.4220415182097,-533.7151374139127,-525.9602151171791,H,H,low
-532.1383234354062,-541.5205730457807,-524.949237353486,-540.6187695875691,-547.0973595368785,-521.5171930760566,-535.5133536153817,-541.7365935677624,H,H,low
-533.3361148813905,-514.4372407272309,-524.8369793052452,-524.7836199102568,-525.0273731683811,-519.5637178349314,-519.6659938959912,-519.8576054299531,G,G,high
-533.1894869183008,-513.5381288386875,-523.9820145704957,-523.9783978130685,-527.8954942632139,-519.093187212436,-519.68553117495,-523.0851225929383,G,C,low
-530.2338455095806,-513.3303590950629,-522.2136414246154,-523.4141953330885,-522.4671279952638,-517.9501379880736,-519.1404027274427,-518.1735637925797,G,G,high
-533.8959626662194,-514.3471113151473,-524.627613012198,-525.4853805031846,-524.412191299252,-519.3066902637546,-520.0965142299757,-519.2184186693687,G,G,high
-528.127166648889,-551.6448103940602,-518.7173811862828,-553.5503726274195,-553.2240826523204,-518.1596239987404,-551.4472439195455,-551.4569739474011,H,C,low
-528.7292503651069,-572.285122737184,-522.0001100166148,-577.1054796940053,-571.0947415658112,-524.6892085807182,-576.2366848012039,-571.3155605575956,C,C,high
-525.8533081823849,-642.0327241622815,-522.2639939196988,-628.1813161964052,-602.5275381721061,-525.7532864075079,-627.6085615353919,-603.0687933700495,C,C,high
-527.0394062356036,-528.3797743626017,-520.8445439234113,-532.5378270146067,-530.3964735715119,-519.8538324492962,-530.3814278007926,-528.2958350377278,C,H,high
-530.2996545383365,-513.2638865699511,-522.4477319202865,-522.8700435275423,-521.3090791596263,-518.6701935864612,-518.8870393490466,-517.2583588192316,G,G,high
-532.1822670447589,-512.0440057401792,-521.1964693001198,-520.97940891571,-520.9296348706519,-516.7225923559072,-516.5928001758007,-516.4621846322449,G,G,high
-527.7915151570055,-570.8575101806675,-553.677216841688,-527.4840227900278,-565.5921880357594,-553.3154478648416,-528.3370721829223,-566.2736877216772,I,H,low
-525.1414373129384,-555.5089497615462,-539.8937947340429,-554.6809094323293,-534.4709323401676,-539.3055929774096,-554.5552208596091,-537.0404143179119,I,I,high
-530.3053544515701,-513.2680843492294,-522.4536851656986,-522.8760809636744,-521.3153689200665,-518.6753099045069,-518.8923914897615,-517.263827977433,G,G,high
-531.0198741095636,-630.2230282117175,-581.3773737061807,-599.3276430286047,-564.2929030356997,-582.3091053802029,-600.7218481534289,-568.2162713240192,I,I,high
-527.4114728514339,-511.61778440383677,-520.2063726146937,-520.8200190168639,-520.0992039152767,-516.5134433248983,-517.1575885684979,-516.6108598605465,G,G,high
-533.1933558290708,-513.5406848581367,-523.9856147555671,-523.9815988979594,-527.8981322566045,-519.096128432199,-519.6879701851382,-523.0870739422737,G,G,high
-533.2267632579541,-551.3806849133373,-523.1709144578135,-556.2546062158332,-554.2952445398869,-524.9398735066853,-553.3836403523305,-551.699415080902,C,C,low
-525.221804659991,-550.2691379446862,-518.4869586670422,-559.0002674136123,-543.2827582580728,-517.5996637415692,-556.4757523728083,-541.2610665495505,H,I,low
-528.6443427626436,-567.4152712515072,-571.9781400197346,-544.1350218057894,-560.0964715588362,-569.8265844717035,-545.6949295551858,-561.9194344506128,I,I,low
-528.066918745241,-519.561771166865,-520.5461430153939,-526.1634027962333,-521.7418887919787,-518.7451848369433,-523.4045545222239,-518.9124082730381,C,H,high
-531.3930455113032,-600.9487500392858,-568.4701267066815,-554.0303546703077,-578.3836815279659,-572.6738911486201,-560.4041867461312,-578.657628568948,I,I,high
-529.9134227699001,-513.1884081317223,-521.7859172759589,-521.9221110028468,-522.0861169956122,-517.6221676235374,-517.8988885026599,-517.9427079398952,G,G,high
-533.6999800689011,-514.2945776613273,-525.30502700585,-527.4117831595398,-525.9162351718903,-518.6297314610405,-520.9234910722416,-519.0140958675319,G,G,high
-537.1286304167159,-556.3385903079784,-527.9053465303388,-578.3827544841469,-560.284334258485,-523.0111780773965,-572.3328034366385,-554.629940420225,H,C,low
-525.8523667883342,-642.0358019440189,-522.2632693812044,-628.1843708131282,-602.5281058453121,-525.7514377670683,-627.6114793892332,-603.0689474347305,C,C,high
-529.118672307524,-531.447691569383,-521.1769469685986,-542.1107332779816,-538.0601164985966,-518.8055600937851,-539.1037082405013,-535.7050373433462,H,C,high
-535.55264244118,-516.1799443137845,-525.9885320503078,-528.0778917579672,-525.9107326969269,-519.9503311689058,-522.2690915548374,-520.0392720537169,H,G,high
-532.1914637074049,-630.9477077459446,-522.2824882355249,-632.0402852391754,-599.3131627369221,-525.3693565432723,-630.928347963029,-598.6428046671376,C,H,low
-523.4305041309714,-509.9085853483188,-516.7525915561698,-516.6643110272375,-516.6424027938776,-514.6041157602574,-514.5064609132431,-514.4709876878086,G,G,high
-531.0224478906056,-630.2408185589856,-581.3803156008864,-599.3429617562429,-564.3048017716316,-582.313909821458,-600.7376926607485,-568.2286293773204,I,I,high
-529.9234676513984,-598.5539061599542,-590.894233156473,-539.2684462441889,-571.7795931992772,-590.5963497083885,-539.6922093562139,-573.0784857969317,I,H,low
-525.1359466928187,-555.5238188362732,-539.8932793409174,-554.688052853874,-534.4788663910281,-539.3088557362662,-554.5652781660133,-537.0483438557666,I,I,high
-528.3199056314321,-517.2211224985464,-520.90001847183,-526.1931025966488,-524.3287985944309,-517.4336547464637,-522.8405458955312,-520.8931176990938,H,H,high
-534.8143819558161,-552.1302662774568,-523.1487277102666,-551.7879128596751,-562.1738659843443,-519.7146401721113,-547.4028291587924,-557.497361956974,H,H,low
-528.6987638832031,-676.8276994108273,-593.5089448665389,-566.1605520776253,-710.0661741004418,-595.0834037152422,-570.353418830538,-709.2938807123832,I,I,high
-531.5410019332717,-525.7973767514048,-522.8897307141832,-534.2543966059195,-534.710597317846,-518.9085190677578,-529.4310763012954,-529.9530104668744,H,H,low
-526.0647348833937,-512.4589735013103,-519.308293025093,-519.6122788466547,-521.1251647459675,-516.2587750676937,-516.5480092695899,-518.2183723714365,H,H,low
-525.1360135554404,-511.2419691026425,-518.9498154273607,-518.549846074479,-518.9579951856085,-515.8704261072346,-515.6206492051085,-515.8359609336476,G,G,low
-540.0619657507949,-525.7877054589516,-527.1972795775229,-535.055240378233,-537.2843891146806,-521.5689209363377,-528.0391197863129,-530.3973687857533,H,H,high
-531.1525188297117,-515.3744088027636,-523.7311546819337,-524.232041951983,-524.5025354627776,-519.1623787398745,-519.8107195609263,-519.9937891501213,G,G,low
-532.9716853138088,-514.0845775133242,-524.2681010515761,-524.2755284325469,-523.9194075547847,-519.6002090781312,-519.5963698528806,-519.3812086969302,G,G,high
-530.2931663099283,-676.8074458493983,-629.5156721342787,-629.2617572383334,-577.9225850894476,-633.4870082571603,-630.8197129633922,-584.0203245862984,I,I,high
-530.2740482515537,-539.513444361765,-522.7733062421263,-541.2822183837915,-542.7922786473882,-519.9257170454684,-537.1790910888154,-539.066999780824,H,C,low
-527.078842961499,-539.683749882533,-519.6995594077996,-544.4492534269261,-537.0732163308542,-518.2641740001349,-541.2785850550094,-534.1493584365941,C,H,low
-526.0721250906445,-517.9946432918771,-519.2993019393707,-523.2025635964669,-526.7008403458678,-517.0696082843925,-520.8158354099462,-524.0982552973821,H,C,low
-533.5096851870959,-854.0711818387462,-520.297856388091,-779.6157802634939,-801.7060313325492,-528.2764612855228,-786.5036792292656,-807.5878302042986,C,H,high
-525.0206464027245,-520.4934762497743,-518.8559043145975,-525.3427729846551,-522.8844949459834,-518.5932951590628,-524.0029437063332,-521.8389018066094,C,H,high
-528.6154309598736,-512.9923883683578,-521.4299233177474,-521.6456082957371,-521.2460848009741,-517.9888245770557,-518.2336401711826,-517.90987999702,G,G,high
-528.6367851091684,-512.5097394037267,-523.9166241424101,-526.8614419445399,-524.5880641600576,-518.5953445252861,-521.8962885345051,-520.3437775923293,G,G,high
-530.5949891027379,-514.0439255077149,-524.6236599733547,-526.1190061885768,-529.1999988573513,-517.529897025756,-518.7609503297393,-521.7197563258193,H,G,low
-533.7493548202325,-550.4486319165557,-522.6903222318074,-548.516245956786,-547.5261216738016,-522.4709336116172,-547.1698232232684,-546.3276178825395,C,H,low
-528.0711453791748,-519.5630831620667,-520.5498471234284,-526.1656326311476,-521.746545613436,-518.7492380074192,-523.407132798589,-518.9171607702407,C,H,low
-532.1487387876306,-541.5204366255668,-524.9552587308397,-540.6223034723015,-547.0963954672756,-521.5244460848099,-535.5184537490936,-541.7374047041251,H,C,high
-527.1408304066871,-565.7808093720873,-520.1327995996149,-577.9633023476603,-565.8942264461363,-518.6989809113445,-575.9304779574265,-563.7494080138481,H,C,high
-529.7896685661135,-523.7216715106791,-522.5254247407979,-525.9194124003499,-533.9777201663627,-519.6191819404021,-522.7334938081623,-530.3984316247397,H,H,high
-525.5695099324269,-526.1654792825703,-519.3798655259835,-529.5707921640818,-535.4047536867016,-516.6247391064863,-527.0304435236017,-532.7121036841021,H,C,low
-532.6109098601202,-525.5704627268966,-523.8056877425771,-531.4166940856356,-530.6542789275987,-523.2780306574831,-527.9534658254638,-527.2335567493652,C,C,low
-546.0562579098848,-533.553880610906,-532.3446759825343,-546.7217927592892,-543.6574254567539,-525.9507530147702,-539.5052224616167,-536.3377568527877,H,H,low
-533.22353752068,-551.3808226512797,-523.1683828664832,-556.2533711050548,-554.2942323827031,-524.93863538093,-553.3835647361171,-551.6994561159879,C,H,high
-536.4904802342604,-514.5257985570787,-532.091292484769,-531.2424835836399,-533.7839244330718,-519.7376106786479,-518.6182691283151,-521.5308479679778,G,C,low
-529.0504076735992,-629.2124530692892,-571.0620227383469,-619.9588357515759,-549.5320504625237,-574.3307804209455,-619.8883106483038,-554.3198789396538,I,H,low
-526.7956234782291,-585.355830874485,-572.3131420026305,-543.8141972316118,-552.5784165541062,-573.0888380839052,-546.2962002920898,-554.916606059394,I,I,high
-528.6192314099618,-512.9945901070912,-521.4329243129899,-521.6484711564323,-521.2491081535113,-517.9918589734057,-518.236553573923,-517.9129308773129,G,G,high
-538.1399035557565,-547.1057622375153,-529.8473101835544,-569.7154465456438,-560.2099935478684,-522.5160166708664,-561.4484812790541,-552.0758201861653,H,H,low
-546.053432436973,-533.549593591006,-532.3402194468408,-546.7174180983158,-543.6555741416323,-525.9463920824571,-539.5012698240148,-536.336216694781,H,H,high
-537.362287451256,-515.3007666667473,-526.3447738139731,-526.3170697275195,-526.7036974758231,-520.2400239793471,-520.3417874148184,-520.5989814625374,G,G,high
-532.6430046142978,-513.9074927902872,-522.8369105664981,-523.174058119537,-527.169299532139,-518.7609637946141,-519.7403589139648,-523.3035807808392,G,G,high
-529.2099899182451,-642.6753251800613,-562.5760979403065,-609.3495395884155,-605.0389867717756,-566.3999376820448,-610.306613461132,-605.5440499958468,I,I,high
-534.4413410152936,-555.1576979226686,-523.4074325579134,-556.7784292472948,-547.0744250643396,-523.0429655162117,-553.419105854991,-543.8367729702896,C,C,low
-528.7416672979173,-516.3265282745167,-521.0890026303848,-524.242796822018,-523.4018059317904,-517.3926258592695,-520.2659652136648,-519.5372585879442,H,G,high
-528.3230054226192,-517.2201475762906,-520.9021165650145,-526.1933594237829,-524.3286300557318,-517.4350698990218,-522.8400101037049,-520.8922298294938,H,H,low
-534.8120518157058,-552.1302906191512,-523.1471777654066,-551.7868842085213,-562.1729958252054,-519.7142121925268,-547.4025344664065,-557.4971408835072,H,H,high
-529.9184777243512,-513.1909307521214,-521.790530339731,-521.9267930164577,-522.0905304126807,-517.6260542600664,-517.9028882232772,-517.9464853505318,G,G,high
-532.6119591498914,-525.5722722868505,-523.8072920948356,-531.4186513278555,-530.6559309973095,-523.2798512893997,-527.955697057811,-527.2355772454247,C,C,low
-538.6089051051623,-548.4548319920276,-527.5658031342741,-551.1705197793012,-553.8695137957586,-523.3729383277494,-546.2133779875893,-548.7293820865011,H,C,high
-527.9328921215251,-511.595320322106,-519.1980750626395,-519.5831693031575,-521.4990651805396,-515.9955817154033,-516.5091370603174,-518.4325931281222,G,G,high
-528.6040743640779,-547.5929192150388,-520.5106507045391,-544.8432001581403,-551.3939329971486,-520.4660589029849,-542.8086195284188,-549.2989284759121,C,C,low
-526.0672395665007,-512.4605775082488,-519.3111388426895,-519.6146276308257,-521.1288499835867,-516.2600556709824,-516.5485949376874,-518.2205224887546,H,C,low
-527.7907564492775,-570.8526993082813,-553.6747533371944,-527.4831685559902,-565.5882485186906,-553.3117087424976,-528.3365115310871,-566.2691472088515,I,C,low
-533.342712542406,-514.4411627654785,-524.8436590279458,-524.7901130648029,-525.0338114583394,-519.5688028696928,-519.6705962397773,-519.86228897542,G,G,high
-527.0401024581187,-528.3799616669354,-520.8450367247176,-532.5382792940795,-530.3968345794746,-519.8541486032191,-530.3817093841169,-528.2961004929094,C,H,low
-526.9576409422277,-538.0775903591979,-520.9750226251497,-545.0920652457166,-530.8275877664953,-517.9786963541103,-541.9124584330983,-527.9787296437514,H,H,low
-531.5477671960601,-525.790829111938,-522.8939578662047,-534.2511525546435,-534.7072270537909,-518.9107801713495,-529.426251579992,-529.9479806491258,H,G,high
-527.1352873663732,-565.7944581604121,-520.1273019409407,-577.9779178840575,-565.9031089115003,-518.6925325487467,-575.9461601900227,-563.7595035881471,H,C,high
-527.296302223112,-613.4186747382466,-519.351895532449,-615.4020620694984,-591.9620393184056,-522.5819178544052,-615.2084677656693,-591.9428939682663,C,C,low
-529.9246527367375,-650.151728662881,-635.7994412137755,-549.2375863004559,-594.7790587495468,-636.0848766196066,-554.203763017059,-594.6283315347745,I,G,low
-532.6462082723759,-513.9083273468906,-522.8394126667706,-523.1761502175433,-527.1719558679273,-518.7623870020765,-519.7414054212093,-523.305171668899,G,G,high
-525.1683614731309,-512.233302134219,-519.0854207618598,-521.1105974324829,-519.5600159207086,-516.2427094043641,-518.2625408757315,-516.8501406080427,G,G,high
-535.5476816753463,-516.1793613875068,-525.9852203091832,-528.0754102082764,-525.9081894267869,-519.949061979203,-522.2682444868626,-520.0382741033851,H,G,high
-528.6378097438013,-512.5130115936317,-523.9158200464896,-526.858470717663,-524.5861249223454,-518.5994101525117,-521.8977225735711,-520.3455603709094,G,G,high
-523.671188723045,-510.5051379149817,-517.8045235915927,-518.24396615569,-519.1172117822157,-515.2500159680772,-515.9677151071436,-516.6301739091274,G,G,high
-530.2615377851243,-539.5068579064742,-522.7660453412201,-541.2715850321894,-542.7876443773317,-519.9162905674007,-537.1661157498728,-539.0606570555011,H,C,low
-523.5275104138144,-511.55124320769414,-518.9866822935802,-520.9784113379427,-519.2806748799057,-515.4277415606869,-517.4696516777901,-515.676079061686,G,H,low
-533.4721776123286,-607.2822056288034,-521.9249175722043,-595.950048144714,-584.9194335820415,-524.4097372969304,-596.0644480886162,-585.1632655286527,C,C,low
-529.193054816438,-642.57083324824,-562.5317483450984,-609.2677494261183,-604.9739168039906,-566.3489520238019,-610.2238726154399,-605.4750361124161,I,I,high
-532.7649426814432,-516.22534175706,-522.0636982747288,-524.7584780586647,-529.928265341807,-517.8254169772442,-520.1416464288193,-525.1699086773608,H,G,low
-532.2131173472735,-630.968113910141,-522.3049505386153,-632.0646177590618,-599.3333159820636,-525.3860638636316,-630.9511149879294,-598.6613951108006,C,C,low
-533.351833100719,-555.467376722233,-524.5046651197231,-553.5299076147809,-554.434071460532,-521.8632135724318,-549.8698157153685,-550.6047739030943,H,H,low
-525.1291472951115,-511.23711377027007,-518.9434878932791,-518.5434711713331,-518.9517206521017,-515.8647765033749,-515.6149997666464,-515.830350649945,G,G,low
-523.423038934249,-509.90298122589815,-516.745625812188,-516.6574041074299,-516.6352044322357,-514.5972259268027,-514.4996185519011,-514.4639982220148,G,G,high
-533.9149207002279,-514.3572149499324,-524.6427007085422,-525.4998290795207,-524.4269679311369,-519.3191185434729,-520.1084815838079,-519.2306061805589,G,G,high
