I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-648.8640462535178,-631.7009084164212,-640.9589724051182,-640.9975016472392,-640.6986304844155,-636.7263852562056,-636.7531020941091,-636.5793300591478,G,G,high
-646.8699326543175,-698.3412389157385,-674.8512048075454,-665.8687611188485,-678.7700313775449,-678.3471100097374,-671.383729367665,-679.076919989753,I,I,high
-649.6970457249631,-720.1799243133814,-638.7556434979341,-709.4365219044827,-698.0750370939974,-641.1670946397802,-709.6818970386752,-698.4986159085274,C,C,low
-641.7917497036781,-663.3703076298754,-636.291388616798,-656.660069743877,-666.6093235079992,-635.4673547861773,-655.1213040729556,-664.6541690164421,C,H,low
-654.1152843833645,-836.8057274630848,-639.9740973335106,-796.4793515616132,-776.1273961480417,-651.3508397163498,-798.37465310481,-778.6064724457948,C,C,high
-649.9145452275437,-663.6421727787944,-639.5726851398193,-661.9452631273028,-661.2817841221148,-639.1308103021763,-660.7540541015359,-660.2178619049755,C,C,high
-644.4851568073082,-710.8041861987873,-690.2571416700733,-656.2498392051425,-688.1809342452037,-689.6249902513005,-657.3841974678328,-688.9554507836816,I,I,low
-646.5000145565809,-768.0592651575889,-731.349842107049,-725.9122737013681,-686.6937910415448,-734.4890729337563,-727.2969219839465,-692.4713208957996,I,I,high
-646.8645377043225,-632.8518130532829,-640.3005655593013,-640.7861197201155,-640.995170630818,-636.1903905975566,-636.8348590979258,-636.9579020124929,G,G,high
-641.8615107078192,-643.5916703830962,-636.2501765671938,-646.3739420651544,-652.0978910576296,-633.7589297883198,-644.1405916965728,-649.7155809532268,H,H,low
-644.4410528154435,-777.8018380316424,-700.4117310106795,-679.1259758218968,-811.3419751980381,-702.0165031008725,-683.3157426963838,-810.4227638111726,I,I,high
-649.8011168760227,-667.8178378797315,-639.8440469858522,-669.4410526705195,-659.9695319922929,-639.27131235596,-666.2944627487357,-656.9855917470861,C,H,high
-645.652559883262,-639.38539558569,-638.9749410517279,-641.7724727448981,-648.7539223730971,-636.4101668955042,-638.9281257419728,-645.5396071747107,H,H,low
-649.7186567750873,-738.3703703948789,-636.5782875944731,-699.3218409150139,-722.6199755399475,-640.6825302836847,-701.6853138044044,-724.0921117637615,C,C,high
-644.2424646270124,-657.8777646632727,-636.9708235734439,-656.2710115612535,-662.1171444477924,-636.9267335787583,-654.4958942153775,-660.2661968821402,C,C,low
-641.3699535400553,-629.5610825499135,-635.8567939579201,-637.5907833688582,-636.2700193084156,-633.3172305597686,-635.0331842007295,-633.8381835299294,G,G,high
-642.7313666842251,-630.3960536932386,-637.3876523292043,-636.9703539675606,-637.2103857736502,-634.6975795836959,-634.422059531357,-634.7222282536408,G,G,high
-651.9282178915718,-633.7006589570418,-643.8456743804899,-645.537432702059,-643.7687129493564,-638.1908598170851,-640.0103403778545,-638.2971624510855,H,G,low
-652.0838244109716,-670.4541711334222,-643.8818061983303,-691.7185438271159,-673.5120813476819,-639.767515470758,-686.5247320182459,-668.7679197485547,H,H,low
-646.9482093746211,-666.47677753948,-640.1239716301254,-667.013289663237,-670.3401573628176,-640.3905703606657,-664.3567425033713,-667.61878639902,C,C,low
